obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
1767,60,1,3,29.0,81.0,0.0
1768,60,24,3,180.0,68.0,0.0
1769,60,136,2,0.0,0.0,29.6
1770,60,24,3,180.0,68.0,0.0
1771,61,3,1,257.0,80.0,24.0
1772,61,6,1,296.0,8.0,28.9
1773,61,9,1,198.0,6.0,24.5
1774,61,11,1,149.0,37.0,25.9
1775,61,17,1,282.0,48.0,26.4
1776,61,19,1,306.0,33.0,27.0
1777,61,22,1,74.0,70.0,25.3
1778,61,23,1,182.0,31.0,26.9
1779,61,31,1,77.0,15.0,33.2
1780,61,32,1,37.0,9.0,22.6
1781,61,28,1,241.0,2.0,0.0
1782,61,2,3,229.0,35.0,30.0
1783,61,18,3,327.0,1.0,24.9
1784,61,9,3,14.0,12.0,36.9
1785,61,23,3,154.0,21.0,37.7
1786,61,8,3,45.0,29.0,34.8
1787,61,10,3,66.0,5.0,0.0
1788,61,16,3,329.0,2.0,0.0
1789,61,1,3,29.0,81.0,0.0
1790,61,24,3,180.0,68.0,0.0
1791,61,136,2,0.0,0.0,29.6
1792,61,136,2,0.0,0.0,29.6
1793,62,3,1,257.0,80.0,27.8
1794,62,6,1,296.0,8.0,33.9
1795,62,11,1,149.0,37.0,23.3
1796,62,12,1,352.0,2.0,28.0
1797,62,14,1,45.0,24.0,28.8
1798,62,17,1,282.0,48.0,27.6
1799,62,19,1,306.0,33.0,28.3
1800,62,22,1,74.0,70.0,28.9
1801,62,23,1,182.0,31.0,31.1
1802,62,31,1,77.0,15.0,32.9
1803,62,32,1,37.0,9.0,26.9
1804,62,28,1,241.0,2.0,0.0
1805,62,10,3,66.0,5.0,20.5
1806,62,2,3,229.0,35.0,32.0
1807,62,18,3,327.0,1.0,23.6
1808,62,9,3,14.0,12.0,28.5
1809,62,23,3,154.0,21.0,38.5
1810,62,17,3,314.0,48.0,31.0
1811,62,8,3,45.0,29.0,33.2
1812,62,16,3,329.0,2.0,0.0
1813,62,1,3,29.0,81.0,0.0
1814,62,24,3,180.0,68.0,0.0
1815,62,5,5,115.0,8.0,0.0
1816,62,7,5,0.0,0.0,0.0
1817,62,9,5,47.0,14.0,0.0
1818,62,12,5,324.0,3.0,0.0
1819,62,15,5,42.0,12.0,0.0
1820,62,17,5,0.0,0.0,0.0
1821,62,136,2,0.0,0.0,29.6
1822,62,136,2,0.0,0.0,29.6
1823,63,3,1,257.0,80.0,23.8
1824,63,6,1,296.0,8.0,32.1
1825,63,11,1,149.0,37.0,31.8
1826,63,12,1,352.0,2.0,27.1
1827,63,14,1,45.0,24.0,28.1
1828,63,17,1,282.0,48.0,27.4
1829,63,19,1,306.0,33.0,25.5
1830,63,22,1,74.0,70.0,25.9
1831,63,23,1,182.0,31.0,33.9
1832,63,31,1,77.0,15.0,34.5
1833,63,32,1,37.0,9.0,26.9
1834,63,9,1,198.0,6.0,0.0
1835,63,28,1,241.0,2.0,0.0
1836,63,10,3,66.0,5.0,25.2
1837,63,2,3,229.0,35.0,32.5
1838,63,18,3,327.0,1.0,29.2
1839,63,9,3,14.0,12.0,33.2
1840,63,16,3,329.0,2.0,25.2
1841,63,23,3,154.0,21.0,41.2
1842,63,17,3,314.0,48.0,32.6
1843,63,8,3,45.0,29.0,33.4
1844,63,1,3,29.0,81.0,0.0
1845,63,24,3,180.0,68.0,0.0
1846,63,136,2,0.0,0.0,29.6
1847,63,9,5,47.0,14.0,0.0
1848,64,3,1,257.0,80.0,23.5
1849,64,6,1,296.0,8.0,33.4
1850,64,9,1,198.0,6.0,24.8
1851,64,12,1,352.0,2.0,22.3
1852,64,14,1,45.0,24.0,26.2
1853,64,17,1,282.0,48.0,32.2
1854,64,23,1,182.0,31.0,32.4
1855,64,31,1,77.0,15.0,31.5
1856,64,32,1,37.0,9.0,27.6
1857,64,28,1,241.0,2.0,0.0
1858,64,9,3,14.0,12.0,23.9
1859,64,23,3,154.0,21.0,28.9
1860,64,17,3,314.0,48.0,29.3
1861,64,8,3,45.0,29.0,32.8
1862,64,1,3,29.0,81.0,0.0
1863,64,24,3,180.0,68.0,0.0
1864,64,136,2,0.0,0.0,29.6
1865,64,16,3,329.0,2.0,25.2
1866,65,3,1,257.0,80.0,23.4
1867,65,6,1,296.0,8.0,37.1
1868,65,9,1,198.0,6.0,27.9
1869,65,11,1,149.0,37.0,32.9
1870,65,12,1,352.0,2.0,26.0
1871,65,17,1,282.0,48.0,25.2
1872,65,22,1,74.0,70.0,22.1
1873,65,23,1,182.0,31.0,28.0
1874,65,31,1,77.0,15.0,24.5
1875,65,32,1,37.0,9.0,33.9
1876,65,19,1,306.0,33.0,0.0
1877,65,28,1,241.0,2.0,0.0
1878,65,10,3,66.0,5.0,21.2
1879,65,18,3,327.0,1.0,22.3
1880,65,9,3,14.0,12.0,33.8
1881,65,1,3,29.0,81.0,19.7
1882,65,23,3,154.0,21.0,33.2
1883,65,17,3,314.0,48.0,23.9
1884,65,8,3,45.0,29.0,27.4
1885,65,2,3,229.0,35.0,0.0
1886,65,16,3,329.0,2.0,0.0
1887,65,24,3,180.0,68.0,0.0
1888,65,5,5,115.0,8.0,0.0
1889,65,7,5,0.0,0.0,0.0
1890,65,9,5,47.0,14.0,0.0
1891,65,12,5,324.0,3.0,0.0
1892,65,15,5,42.0,12.0,0.0
1893,65,17,5,0.0,0.0,0.0
1894,65,136,2,0.0,0.0,29.6
1895,65,136,2,0.0,0.0,29.6
1896,66,3,1,257.0,80.0,25.1
1897,66,6,1,296.0,8.0,37.2
1898,66,9,1,198.0,6.0,27.2
1899,66,11,1,149.0,37.0,32.1
1900,66,12,1,352.0,2.0,26.5
1901,66,17,1,282.0,48.0,25.5
1902,66,22,1,74.0,70.0,22.0
1903,66,23,1,182.0,31.0,26.4
1904,66,31,1,77.0,15.0,25.7
1905,66,32,1,37.0,9.0,32.8
1906,66,19,1,306.0,33.0,0.0
1907,66,28,1,241.0,2.0,0.0
1908,66,10,3,66.0,5.0,23.8
1909,66,2,3,229.0,35.0,18.5
1910,66,18,3,327.0,1.0,23.6
1911,66,9,3,14.0,12.0,35.5
1912,66,1,3,29.0,81.0,21.2
1913,66,24,3,180.0,68.0,16.5
1914,66,23,3,154.0,21.0,34.0
1915,66,17,3,314.0,48.0,25.5
1916,66,8,3,45.0,29.0,25.3
1917,66,16,3,329.0,2.0,0.0
1918,66,5,5,115.0,8.0,0.0
1919,66,7,5,0.0,0.0,0.0
1920,66,9,5,47.0,14.0,0.0
1921,66,12,5,324.0,3.0,0.0
1922,66,15,5,42.0,12.0,0.0
1923,66,17,5,0.0,0.0,0.0
1924,66,136,2,0.0,0.0,29.6
1925,66,136,2,0.0,0.0,29.6
1926,67,3,1,257.0,80.0,27.4
1927,67,6,1,296.0,8.0,37.6
1928,67,9,1,198.0,6.0,27.2
1929,67,11,1,149.0,37.0,32.4
1930,67,12,1,352.0,2.0,26.6
1931,67,17,1,282.0,48.0,25.4
1932,67,19,1,306.0,33.0,16.3
1933,67,22,1,74.0,70.0,24.3
1934,67,23,1,182.0,31.0,26.8
1935,67,31,1,77.0,15.0,24.1
1936,67,32,1,37.0,9.0,31.4
1937,67,28,1,241.0,2.0,0.0
1938,67,10,3,66.0,5.0,25.3
1939,67,2,3,229.0,35.0,17.4
1940,67,18,3,327.0,1.0,26.0
1941,67,9,3,14.0,12.0,36.2
1942,67,1,3,29.0,81.0,21.3
1943,67,24,3,180.0,68.0,15.9
1944,67,23,3,154.0,21.0,35.0
1945,67,17,3,314.0,48.0,26.4
1946,67,8,3,45.0,29.0,22.7
1947,67,16,3,329.0,2.0,0.0
1948,67,5,5,115.0,8.0,0.0
1949,67,7,5,0.0,0.0,0.0
1950,67,9,5,47.0,14.0,0.0
1951,67,12,5,324.0,3.0,0.0
1952,67,15,5,42.0,12.0,0.0
1953,67,17,5,0.0,0.0,0.0
1954,67,136,2,0.0,0.0,29.6
1955,67,136,2,0.0,0.0,29.6
1956,68,3,1,257.0,80.0,26.0
1957,68,6,1,296.0,8.0,36.7
1958,68,9,1,198.0,6.0,28.1
1959,68,11,1,149.0,37.0,33.2
1960,68,12,1,352.0,2.0,23.9
1961,68,17,1,282.0,48.0,26.2
1962,68,19,1,306.0,33.0,15.2
1963,68,22,1,74.0,70.0,24.4
1964,68,23,1,182.0,31.0,25.8
1965,68,31,1,77.0,15.0,28.5
1966,68,32,1,37.0,9.0,30.9
1967,68,28,1,241.0,2.0,0.0
1968,68,10,3,66.0,5.0,25.1
1969,68,2,3,229.0,35.0,16.6
1970,68,18,3,327.0,1.0,27.8
1971,68,9,3,14.0,12.0,38.2
1972,68,1,3,29.0,81.0,22.4
1973,68,24,3,180.0,68.0,15.2
1974,68,23,3,154.0,21.0,36.0
1975,68,17,3,314.0,48.0,22.5
1976,68,8,3,45.0,29.0,27.6
1977,68,16,3,329.0,2.0,0.0
1978,68,5,5,115.0,8.0,0.0
1979,68,7,5,0.0,0.0,0.0
1980,68,9,5,47.0,14.0,0.0
1981,68,12,5,324.0,3.0,0.0
1982,68,15,5,42.0,12.0,0.0
1983,68,17,5,0.0,0.0,0.0
1984,68,136,2,0.0,0.0,29.6
1985,68,136,2,0.0,0.0,29.6
1986,69,3,1,257.0,80.0,23.7
1987,69,6,1,296.0,8.0,36.6
1988,69,9,1,198.0,6.0,27.1
1989,69,11,1,149.0,37.0,33.2
1990,69,12,1,352.0,2.0,23.6
1991,69,17,1,282.0,48.0,26.9
1992,69,19,1,306.0,33.0,19.4
1993,69,22,1,74.0,70.0,23.7
1994,69,23,1,182.0,31.0,26.9
1995,69,31,1,77.0,15.0,26.8
1996,69,32,1,37.0,9.0,33.3
1997,69,28,1,241.0,2.0,0.0
1998,69,10,3,66.0,5.0,23.3
1999,69,2,3,229.0,35.0,16.6
2000,69,18,3,327.0,1.0,27.2
2001,69,9,3,14.0,12.0,36.9
2002,69,1,3,29.0,81.0,23.9
2003,69,24,3,180.0,68.0,15.2
2004,69,23,3,154.0,21.0,35.2
2005,69,17,3,314.0,48.0,23.2
2006,69,8,3,45.0,29.0,25.3
2007,69,16,3,329.0,2.0,0.0
2008,69,5,5,115.0,8.0,0.0
2009,69,7,5,0.0,0.0,0.0
2010,69,9,5,47.0,14.0,0.0
2011,69,12,5,324.0,3.0,0.0
2012,69,15,5,42.0,12.0,0.0
2013,69,17,5,0.0,0.0,0.0
2014,69,194,4,0.0,0.0,21.8
2015,69,136,2,0.0,0.0,29.6
2016,70,3,1,257.0,80.0,23.3
2017,70,6,1,296.0,8.0,36.6
2018,70,9,1,198.0,6.0,27.3
2019,70,11,1,149.0,37.0,32.7
2020,70,12,1,352.0,2.0,22.5
2021,70,17,1,282.0,48.0,26.5
2022,70,19,1,306.0,33.0,17.2
2023,70,22,1,74.0,70.0,21.6
2024,70,23,1,182.0,31.0,28.3
2025,70,31,1,77.0,15.0,28.1
2026,70,32,1,37.0,9.0,34.3
2027,70,28,1,241.0,2.0,0.0
2028,70,10,3,66.0,5.0,22.3
2029,70,2,3,229.0,35.0,17.1
2030,70,18,3,327.0,1.0,24.0
2031,70,9,3,14.0,12.0,35.0
2032,70,1,3,29.0,81.0,24.8
2033,70,24,3,180.0,68.0,14.9
2034,70,23,3,154.0,21.0,34.8
2035,70,17,3,314.0,48.0,25.3
2036,70,8,3,45.0,29.0,26.7
2037,70,16,3,329.0,2.0,0.0
2038,70,5,5,115.0,8.0,0.0
2039,70,7,5,0.0,0.0,0.0
2040,70,9,5,47.0,14.0,0.0
2041,70,12,5,324.0,3.0,0.0
2042,70,15,5,42.0,12.0,0.0
2043,70,17,5,0.0,0.0,0.0
2044,70,194,4,0.0,0.0,21.8
2045,70,136,2,0.0,0.0,29.6
2046,71,3,1,257.0,80.0,23.8
2047,71,6,1,296.0,8.0,37.6
2048,71,9,1,198.0,6.0,27.5
2049,71,11,1,149.0,37.0,32.0
2050,71,12,1,352.0,2.0,25.5
2051,71,17,1,282.0,48.0,24.8
2052,71,19,1,306.0,33.0,20.7
2053,71,22,1,74.0,70.0,24.8
2054,71,23,1,182.0,31.0,27.3
2055,71,31,1,77.0,15.0,24.7
2056,71,32,1,37.0,9.0,32.5
2057,71,28,1,241.0,2.0,0.0
2058,71,10,3,66.0,5.0,23.0
2059,71,2,3,229.0,35.0,17.1
2060,71,18,3,327.0,1.0,26.3
2061,71,9,3,14.0,12.0,36.4
2062,71,1,3,29.0,81.0,23.4
2063,71,24,3,180.0,68.0,14.8
2064,71,23,3,154.0,21.0,34.8
2065,71,17,3,314.0,48.0,26.2
2066,71,8,3,45.0,29.0,22.7
2067,71,16,3,329.0,2.0,0.0
2068,71,5,5,115.0,8.0,0.0
2069,71,7,5,0.0,0.0,0.0
2070,71,9,5,47.0,14.0,0.0
2071,71,12,5,324.0,3.0,0.0
2072,71,15,5,42.0,12.0,0.0
2073,71,17,5,0.0,0.0,0.0
2074,71,194,4,0.0,0.0,21.8
2075,71,136,2,0.0,0.0,29.6
2076,72,3,1,257.0,80.0,22.4
2077,72,6,1,296.0,8.0,37.2
2078,72,9,1,198.0,6.0,28.4
2079,72,11,1,149.0,37.0,32.8
2080,72,12,1,352.0,2.0,26.2
2081,72,14,1,45.0,24.0,14.1
2082,72,17,1,282.0,48.0,24.4
2083,72,19,1,306.0,33.0,21.2
2084,72,22,1,74.0,70.0,26.5
2085,72,23,1,182.0,31.0,24.9
2086,72,31,1,77.0,15.0,30.3
2087,72,32,1,37.0,9.0,30.1
2088,72,28,1,241.0,2.0,0.0
2089,72,10,3,66.0,5.0,23.8
2090,72,2,3,229.0,35.0,18.4
2091,72,18,3,327.0,1.0,27.6
2092,72,9,3,14.0,12.0,38.6
2093,72,16,3,329.0,2.0,13.9
2094,72,1,3,29.0,81.0,20.6
2095,72,24,3,180.0,68.0,14.4
2096,72,23,3,154.0,21.0,36.0
2097,72,17,3,314.0,48.0,28.0
2098,72,8,3,45.0,29.0,27.3
2099,72,5,5,115.0,8.0,0.0
2100,72,7,5,0.0,0.0,0.0
2101,72,9,5,47.0,14.0,0.0
2102,72,12,5,324.0,3.0,0.0
2103,72,15,5,42.0,12.0,0.0
2104,72,17,5,0.0,0.0,0.0
2105,72,194,4,0.0,0.0,24.4
2106,72,0,0,0.0,0.0,0.0
2107,73,3,1,257.0,80.0,19.3
2108,73,6,1,296.0,8.0,36.8
2109,73,9,1,198.0,6.0,28.3
2110,73,11,1,149.0,37.0,31.2
2111,73,12,1,352.0,2.0,26.3
2112,73,14,1,45.0,24.0,21.3
2113,73,17,1,282.0,48.0,25.6
2114,73,19,1,306.0,33.0,23.9
2115,73,22,1,74.0,70.0,25.7
2116,73,23,1,182.0,31.0,26.2
2117,73,31,1,77.0,15.0,29.0
2118,73,32,1,37.0,9.0,30.7
2119,73,28,1,241.0,2.0,0.0
2120,73,10,3,66.0,5.0,21.0
2121,73,2,3,229.0,35.0,24.7
2122,73,18,3,327.0,1.0,25.8
2123,73,9,3,14.0,12.0,36.0
2124,73,16,3,329.0,2.0,14.6
2125,73,1,3,29.0,81.0,20.8
2126,73,24,3,180.0,68.0,14.2
2127,73,23,3,154.0,21.0,35.0
2128,73,17,3,314.0,48.0,31.4
2129,73,8,3,45.0,29.0,25.6
2130,73,5,5,115.0,8.0,0.0
2131,73,7,5,0.0,0.0,0.0
2132,73,9,5,47.0,14.0,0.0
2133,73,12,5,324.0,3.0,0.0
2134,73,15,5,42.0,12.0,0.0
2135,73,17,5,0.0,0.0,0.0
2136,73,194,4,0.0,0.0,23.7
2137,73,0,0,0.0,0.0,0.0
2138,74,3,1,257.0,80.0,22.7
2139,74,6,1,296.0,8.0,35.8
2140,74,9,1,198.0,6.0,26.5
2141,74,11,1,149.0,37.0,28.2
2142,74,12,1,352.0,2.0,26.7
2143,74,14,1,45.0,24.0,24.3
2144,74,17,1,282.0,48.0,26.3
2145,74,19,1,306.0,33.0,23.0
2146,74,22,1,74.0,70.0,24.3
2147,74,23,1,182.0,31.0,26.8
2148,74,31,1,77.0,15.0,27.8
2149,74,32,1,37.0,9.0,31.3
2150,74,28,1,241.0,2.0,0.0
2151,74,10,3,66.0,5.0,21.0
2152,74,2,3,229.0,35.0,26.3
2153,74,18,3,327.0,1.0,24.6
2154,74,9,3,14.0,12.0,33.7
2155,74,16,3,329.0,2.0,14.6
2156,74,1,3,29.0,81.0,16.7
2157,74,24,3,180.0,68.0,15.3
2158,74,23,3,154.0,21.0,34.8
2159,74,17,3,314.0,48.0,33.4
2160,74,8,3,45.0,29.0,27.4
2161,74,9,5,47.0,14.0,30.8
2162,74,5,5,115.0,8.0,0.0
2163,74,7,5,0.0,0.0,0.0
2164,74,12,5,324.0,3.0,0.0
2165,74,15,5,42.0,12.0,0.0
2166,74,17,5,0.0,0.0,0.0
2167,74,194,4,0.0,0.0,23.3
2168,74,0,0,0.0,0.0,0.0
2169,75,3,1,257.0,80.0,27.9
2170,75,6,1,296.0,8.0,34.3
2171,75,9,1,198.0,6.0,24.4
2172,75,11,1,149.0,37.0,25.5
2173,75,12,1,352.0,2.0,28.5
2174,75,14,1,45.0,24.0,29.2
2175,75,17,1,282.0,48.0,26.3
2176,75,19,1,306.0,33.0,32.6
2177,75,22,1,74.0,70.0,28.3
2178,75,23,1,182.0,31.0,31.8
2179,75,31,1,77.0,15.0,31.4
2180,75,32,1,37.0,9.0,23.6
2181,75,28,1,241.0,2.0,0.0
2182,75,10,3,66.0,5.0,21.0
2183,75,2,3,229.0,35.0,30.1
2184,75,18,3,327.0,1.0,27.3
2185,75,9,3,14.0,12.0,33.3
2186,75,16,3,329.0,2.0,15.2
2187,75,1,3,29.0,81.0,19.6
2188,75,24,3,180.0,68.0,15.5
2189,75,23,3,154.0,21.0,37.4
2190,75,17,3,314.0,48.0,29.1
2191,75,8,3,45.0,29.0,34.7
2192,75,5,5,115.0,8.0,26.9
2193,75,9,5,47.0,14.0,31.5
2194,75,7,5,0.0,0.0,0.0
2195,75,12,5,324.0,3.0,0.0
2196,75,15,5,42.0,12.0,0.0
2197,75,17,5,0.0,0.0,0.0
2198,75,194,4,0.0,0.0,18.9
2199,75,0,0,0.0,0.0,0.0
2200,76,3,1,257.0,80.0,19.5
2201,76,6,1,296.0,8.0,29.3
2202,76,9,1,198.0,6.0,24.4
2203,76,11,1,149.0,37.0,23.5
2204,76,12,1,352.0,2.0,28.2
2205,76,14,1,45.0,24.0,28.8
2206,76,17,1,282.0,48.0,28.9
2207,76,19,1,306.0,33.0,30.2
2208,76,22,1,74.0,70.0,28.3
2209,76,23,1,182.0,31.0,33.0
2210,76,31,1,77.0,15.0,26.8
2211,76,32,1,37.0,9.0,28.7
2212,76,28,1,241.0,2.0,0.0
2213,76,10,3,66.0,5.0,21.6
2214,76,2,3,229.0,35.0,31.1
2215,76,18,3,327.0,1.0,27.2
2216,76,9,3,14.0,12.0,35.4
2217,76,16,3,329.0,2.0,15.7
2218,76,1,3,29.0,81.0,19.6
2219,76,24,3,180.0,68.0,15.6
2220,76,23,3,154.0,21.0,32.7
2221,76,17,3,314.0,48.0,33.0
2222,76,8,3,45.0,29.0,35.2
2223,76,5,5,115.0,8.0,26.9
2224,76,9,5,47.0,14.0,28.1
2225,76,7,5,0.0,0.0,0.0
2226,76,12,5,324.0,3.0,0.0
2227,76,15,5,42.0,12.0,0.0
2228,76,17,5,0.0,0.0,0.0
2229,76,194,4,0.0,0.0,20.1
2230,76,0,0,0.0,0.0,0.0
2231,77,3,1,257.0,80.0,19.5
2232,77,6,1,296.0,8.0,28.2
2233,77,9,1,198.0,6.0,16.7
2234,77,11,1,149.0,37.0,22.9
2235,77,12,1,352.0,2.0,23.6
2236,77,14,1,45.0,24.0,19.8
2237,77,17,1,282.0,48.0,20.7
2238,77,19,1,306.0,33.0,27.0
2239,77,22,1,74.0,70.0,24.8
2240,77,23,1,182.0,31.0,26.1
2241,77,31,1,77.0,15.0,28.2
2242,77,32,1,37.0,9.0,30.4
2243,77,28,1,241.0,2.0,0.0
2244,77,10,3,66.0,5.0,26.3
2245,77,2,3,229.0,35.0,27.8
2246,77,18,3,327.0,1.0,24.2
2247,77,9,3,14.0,12.0,37.4
2248,77,16,3,329.0,2.0,15.7
2249,77,1,3,29.0,81.0,16.6
2250,77,24,3,180.0,68.0,17.9
2251,77,23,3,154.0,21.0,33.8
2252,77,17,3,314.0,48.0,32.2
2253,77,8,3,45.0,29.0,32.6
2254,77,5,5,115.0,8.0,25.9
2255,77,9,5,47.0,14.0,18.8
2256,77,7,5,0.0,0.0,0.0
2257,77,12,5,324.0,3.0,0.0
2258,77,15,5,42.0,12.0,0.0
2259,77,17,5,0.0,0.0,0.0
2260,77,194,4,0.0,0.0,17.7
2261,77,0,0,0.0,0.0,0.0
2262,78,3,1,257.0,80.0,19.5
2263,78,6,1,296.0,8.0,29.7
2264,78,9,1,198.0,6.0,19.2
2265,78,11,1,149.0,37.0,25.9
2266,78,12,1,352.0,2.0,22.8
2267,78,14,1,45.0,24.0,19.8
2268,78,17,1,282.0,48.0,17.7
2269,78,19,1,306.0,33.0,30.0
2270,78,22,1,74.0,70.0,22.4
2271,78,23,1,182.0,31.0,24.4
2272,78,31,1,77.0,15.0,27.7
2273,78,32,1,37.0,9.0,30.9
2274,78,28,1,241.0,2.0,0.0
2275,78,10,3,66.0,5.0,26.6
2276,78,2,3,229.0,35.0,28.3
2277,78,18,3,327.0,1.0,25.1
2278,78,9,3,14.0,12.0,38.7
2279,78,16,3,329.0,2.0,17.2
2280,78,1,3,29.0,81.0,16.6
2281,78,24,3,180.0,68.0,20.7
2282,78,23,3,154.0,21.0,33.8
2283,78,17,3,314.0,48.0,31.7
2284,78,8,3,45.0,29.0,31.5
2285,78,5,5,115.0,8.0,25.9
2286,78,9,5,47.0,14.0,19.1
2287,78,7,5,0.0,0.0,0.0
2288,78,12,5,324.0,3.0,0.0
2289,78,15,5,42.0,12.0,0.0
2290,78,17,5,0.0,0.0,0.0
2291,78,194,4,0.0,0.0,17.7
2292,78,0,0,0.0,0.0,0.0
2293,79,3,1,257.0,80.0,19.5
2294,79,6,1,296.0,8.0,27.2
2295,79,9,1,198.0,6.0,19.2
2296,79,11,1,149.0,37.0,25.2
2297,79,12,1,352.0,2.0,28.8
2298,79,14,1,45.0,24.0,22.3
2299,79,17,1,282.0,48.0,17.7
2300,79,19,1,306.0,33.0,27.3
2301,79,22,1,74.0,70.0,24.0
2302,79,23,1,182.0,31.0,25.2
2303,79,31,1,77.0,15.0,27.2
2304,79,32,1,37.0,9.0,29.4
2305,79,28,1,241.0,2.0,0.0
2306,79,10,3,66.0,5.0,24.4
2307,79,2,3,229.0,35.0,28.1
2308,79,18,3,327.0,1.0,27.5
2309,79,9,3,14.0,12.0,39.4
2310,79,16,3,329.0,2.0,21.2
2311,79,1,3,29.0,81.0,16.1
2312,79,24,3,180.0,68.0,19.2
2313,79,23,3,154.0,21.0,34.7
2314,79,17,3,314.0,48.0,32.9
2315,79,8,3,45.0,29.0,33.8
2316,79,5,5,115.0,8.0,25.9
2317,79,9,5,47.0,14.0,17.2
2318,79,7,5,0.0,0.0,0.0
2319,79,12,5,324.0,3.0,0.0
2320,79,15,5,42.0,12.0,0.0
2321,79,17,5,0.0,0.0,0.0
2322,79,194,4,0.0,0.0,17.7
2323,79,0,0,0.0,0.0,0.0
2324,80,3,1,257.0,80.0,18.8
2325,80,6,1,296.0,8.0,31.0
2326,80,9,1,198.0,6.0,20.5
2327,80,11,1,149.0,37.0,24.4
2328,80,12,1,352.0,2.0,30.6
2329,80,14,1,45.0,24.0,30.5
2330,80,17,1,282.0,48.0,22.1
2331,80,19,1,306.0,33.0,20.2
2332,80,22,1,74.0,70.0,23.1
2333,80,23,1,182.0,31.0,27.0
2334,80,31,1,77.0,15.0,23.2
2335,80,32,1,37.0,9.0,28.7
2336,80,28,1,241.0,2.0,0.0
2337,80,10,3,66.0,5.0,20.7
2338,80,2,3,229.0,35.0,25.7
2339,80,18,3,327.0,1.0,28.5
2340,80,9,3,14.0,12.0,34.6
2341,80,16,3,329.0,2.0,23.5
2342,80,1,3,29.0,81.0,22.6
2343,80,24,3,180.0,68.0,19.6
2344,80,23,3,154.0,21.0,37.2
2345,80,17,3,314.0,48.0,32.6
2346,80,8,3,45.0,29.0,35.0
2347,80,5,5,115.0,8.0,26.2
2348,80,9,5,47.0,14.0,24.0
2349,80,7,5,0.0,0.0,0.0
2350,80,12,5,324.0,3.0,0.0
2351,80,15,5,42.0,12.0,0.0
2352,80,17,5,0.0,0.0,0.0
2353,80,194,4,0.0,0.0,15.6
2354,80,0,0,0.0,0.0,0.0
2355,81,3,1,257.0,80.0,19.8
2356,81,6,1,296.0,8.0,32.8
2357,81,9,1,198.0,6.0,24.5
2358,81,11,1,149.0,37.0,20.8
2359,81,12,1,352.0,2.0,30.9
2360,81,14,1,45.0,24.0,31.8
2361,81,17,1,282.0,48.0,28.8
2362,81,19,1,306.0,33.0,24.6
2363,81,22,1,74.0,70.0,25.4
2364,81,23,1,182.0,31.0,22.3
2365,81,31,1,77.0,15.0,28.4
2366,81,32,1,37.0,9.0,29.3
2367,81,28,1,241.0,2.0,0.0
2368,81,10,3,66.0,5.0,19.8
2369,81,2,3,229.0,35.0,28.5
2370,81,18,3,327.0,1.0,27.9
2371,81,9,3,14.0,12.0,33.9
2372,81,16,3,329.0,2.0,23.4
2373,81,1,3,29.0,81.0,22.9
2374,81,24,3,180.0,68.0,20.1
2375,81,23,3,154.0,21.0,37.6
2376,81,17,3,314.0,48.0,33.3
2377,81,8,3,45.0,29.0,36.2
2378,81,5,5,115.0,8.0,26.2
2379,81,9,5,47.0,14.0,28.3
2380,81,7,5,0.0,0.0,0.0
2381,81,12,5,324.0,3.0,0.0
2382,81,15,5,42.0,12.0,0.0
2383,81,17,5,0.0,0.0,0.0
2384,81,194,4,0.0,0.0,18.0
2385,81,136,2,0.0,0.0,32.5
2386,81,0,0,0.0,0.0,0.0
2387,82,3,1,257.0,80.0,23.6
2388,82,6,1,296.0,8.0,29.6
2389,82,9,1,198.0,6.0,19.3
2390,82,11,1,149.0,37.0,24.7
2391,82,12,1,352.0,2.0,28.2
2392,82,14,1,45.0,24.0,28.8
2393,82,17,1,282.0,48.0,31.4
2394,82,19,1,306.0,33.0,28.2
2395,82,22,1,74.0,70.0,22.9
2396,82,23,1,182.0,31.0,27.6
2397,82,31,1,77.0,15.0,32.0
2398,82,32,1,37.0,9.0,33.5
2399,82,28,1,241.0,2.0,0.0
2400,82,10,3,66.0,5.0,24.8
2401,82,2,3,229.0,35.0,33.5
2402,82,18,3,327.0,1.0,26.2
2403,82,9,3,14.0,12.0,32.8
2404,82,16,3,329.0,2.0,20.2
2405,82,1,3,29.0,81.0,18.7
2406,82,24,3,180.0,68.0,18.7
2407,82,23,3,154.0,21.0,37.6
2408,82,17,3,314.0,48.0,24.4
2409,82,8,3,45.0,29.0,35.9
2410,82,5,5,115.0,8.0,26.1
2411,82,9,5,47.0,14.0,33.3
2412,82,7,5,0.0,0.0,0.0
2413,82,12,5,324.0,3.0,0.0
2414,82,15,5,42.0,12.0,0.0
2415,82,17,5,0.0,0.0,0.0
2416,82,194,4,0.0,0.0,17.0
2417,82,136,2,0.0,0.0,32.5
2418,82,0,0,0.0,0.0,0.0
2419,83,3,1,257.0,80.0,20.1
2420,83,6,1,296.0,8.0,35.1
2421,83,9,1,198.0,6.0,24.0
2422,83,11,1,149.0,37.0,23.9
2423,83,12,1,352.0,2.0,31.1
2424,83,14,1,45.0,24.0,28.2
2425,83,17,1,282.0,48.0,30.2
2426,83,19,1,306.0,33.0,25.9
2427,83,22,1,74.0,70.0,30.9
2428,83,23,1,182.0,31.0,29.2
2429,83,31,1,77.0,15.0,34.0
2430,83,32,1,37.0,9.0,22.5
2431,83,28,1,241.0,2.0,0.0
