e_id,year,month,day,hour,minute,second,latitude,longitude,altitude,HDOP
70,2017,8,17,7,19,7,51.48158143,-0.00995663,-1.0,1.7
71,2017,8,17,7,19,8,51.48158139,-0.00995689,-1.0,1.7
72,2017,8,17,7,19,9,51.4815813,-0.00995729,-1.0,1.7
73,2017,8,17,7,19,10,51.48158132,-0.00995772,-1.0,1.2
74,2017,8,17,7,19,11,51.48158136,-0.00995785,-1.0,1.2
75,2017,8,17,7,19,12,51.48158136,-0.00995785,-1.0,1.2
76,2017,8,17,7,19,13,51.48158136,-0.00995794,-1.0,1.2
77,2017,8,17,7,19,14,51.48158136,-0.00995815,-1.0,1.1
78,2017,8,17,7,19,15,51.48158148,-0.00995843,-1.0,1.1
79,2017,8,17,7,19,16,51.48158157,-0.00995862,-1.0,1.1
80,2017,8,17,7,19,17,51.48158158,-0.00995885,-1.0,1.1
81,2017,8,17,7,19,18,51.48158159,-0.00995898,-1.0,1.1
82,2017,8,17,7,19,19,51.48158276,-0.00996331,-1.0,1.1
83,2017,8,17,7,19,20,51.48158307,-0.00996449,-1.0,1.1
84,2017,8,17,7,19,21,51.48158353,-0.00996639,-1.0,1.1
85,2017,8,17,7,19,22,51.48158363,-0.00996697,-1.0,1.1
86,2017,8,17,7,19,23,51.4815837,-0.00996736,-1.0,1.1
87,2017,8,17,7,19,24,51.48158372,-0.00996757,-1.0,1.1
88,2017,8,17,7,19,25,51.48158372,-0.00996757,-1.0,1.1
89,2017,8,17,7,19,26,51.48158448,-0.00997073,-1.0,1.1
90,2017,8,17,7,19,27,51.48158558,-0.00997487,-1.0,1.1
91,2017,8,17,7,19,28,51.48158558,-0.00997487,-1.0,1.1
92,2017,8,17,7,19,29,51.48158596,-0.00997678,-1.0,1.1
93,2017,8,17,7,19,30,51.48158596,-0.00997678,-1.0,1.1
94,2017,8,17,7,19,31,51.48158593,-0.00997692,-1.0,1.1
95,2017,8,17,7,19,32,51.48158619,-0.0099783,-1.0,1.1
96,2017,8,17,7,19,33,51.48158619,-0.0099783,-1.0,1.1
97,2017,8,17,7,19,34,51.48158634,-0.00997877,-1.0,1.1
98,2017,8,17,7,19,35,51.4815866,-0.00997978,-1.0,1.1
99,2017,8,17,7,19,36,51.4815866,-0.00997978,-1.0,1.1
100,2017,8,17,7,19,37,51.48158663,-0.00998003,-1.0,1.1
101,2017,8,17,7,19,38,51.48158665,-0.00998067,-1.0,1.1
102,2017,8,17,7,19,39,51.48158664,-0.00998092,-1.0,1.1
103,2017,8,17,7,19,40,51.48158664,-0.00998092,-1.0,1.1
104,2017,8,17,7,19,41,51.48158659,-0.00998117,-1.0,1.1
105,2017,8,17,7,19,42,51.48158653,-0.00998138,-1.0,1.1
106,2017,8,17,7,19,43,51.48158652,-0.00998156,-1.0,1.1
107,2017,8,17,7,19,44,51.48158652,-0.00998185,-1.0,1.1
108,2017,8,17,7,19,45,51.48158652,-0.00998185,-1.0,1.0
109,2017,8,17,7,19,46,51.48158636,-0.00998212,-1.0,1.0
110,2017,8,17,7,19,47,51.48158643,-0.00998232,-1.0,1.0
111,2017,8,17,7,19,48,51.48158646,-0.00998261,-1.0,1.0
112,2017,8,17,7,19,49,51.48158655,-0.00998298,-1.0,1.0
113,2017,8,17,7,19,50,51.48158664,-0.00998343,-1.0,1.0
114,2017,8,17,7,19,51,51.48158664,-0.00998343,-1.0,0.9
115,2017,8,17,7,19,52,51.4815868,-0.00998416,-1.0,0.9
116,2017,8,17,7,19,53,51.48158706,-0.00998469,-1.0,0.9
117,2017,8,17,7,19,54,51.48158641,-0.00998391,-1.0,0.9
118,2017,8,17,7,19,55,51.48158627,-0.00998376,-1.0,0.9
119,2017,8,17,7,19,56,51.48158627,-0.00998376,-1.0,0.9
120,2017,8,17,7,19,57,51.48158722,-0.00998574,-1.0,0.9
121,2017,8,17,7,19,58,51.48158722,-0.00998574,-1.0,0.9
122,2017,8,17,7,19,59,51.48158791,-0.00998708,-1.0,0.9
123,2017,8,17,7,20,0,51.48158815,-0.00998763,-1.0,0.9
124,2017,8,17,7,20,1,51.48158815,-0.00998763,-1.0,0.9
125,2017,8,17,7,20,2,51.48158825,-0.00998796,-1.0,0.9
126,2017,8,17,7,20,3,51.48158851,-0.00998861,-1.0,0.8
127,2017,8,17,7,20,4,51.48158862,-0.00998905,-1.0,0.8
128,2017,8,17,7,20,5,51.48158865,-0.00998935,-1.0,0.8
129,2017,8,17,7,20,6,51.48158865,-0.00998935,-1.0,0.8
130,2017,8,17,7,20,7,51.48158873,-0.00998982,-1.0,0.8
131,2017,8,17,7,20,8,51.48158884,-0.00999025,-1.0,0.8
132,2017,8,17,7,20,9,51.48158905,-0.00999074,-1.0,0.8
133,2017,8,17,7,20,10,51.48158934,-0.00999182,-1.0,0.8
134,2017,8,17,7,20,11,51.48158947,-0.00999227,-1.0,0.8
135,2017,8,17,7,20,12,51.48158957,-0.00999272,-1.0,0.8
136,2017,8,17,7,20,13,51.48158976,-0.0099935,-1.0,0.8
137,2017,8,17,7,20,14,51.48158991,-0.00999382,-1.0,0.8
138,2017,8,17,7,20,15,51.48159005,-0.00999421,-1.0,0.8
139,2017,8,17,7,20,16,51.48159011,-0.00999436,-1.0,0.8
140,2017,8,17,7,20,17,51.48159025,-0.00999475,-1.0,0.8
141,2017,8,17,7,20,18,51.48159032,-0.00999514,-1.0,0.8
142,2017,8,17,7,20,19,51.48159032,-0.00999514,-1.0,0.8
143,2017,8,17,7,20,20,51.48159049,-0.0099962,-1.0,0.9
144,2017,8,17,7,20,21,51.48159122,-0.00999762,-1.0,0.9
145,2017,8,17,7,20,22,51.48159146,-0.00999824,-1.0,0.9
146,2017,8,17,7,20,23,51.48159157,-0.00999872,-1.0,0.9
147,2017,8,17,7,20,24,51.48159253,-0.0100009,-1.0,0.9
148,2017,8,17,7,20,25,51.48159291,-0.01000188,-1.0,0.9
149,2017,8,17,7,20,26,51.48159311,-0.01000244,-1.0,0.9
150,2017,8,17,7,20,27,51.48159424,-0.01000457,-1.0,0.9
151,2017,8,17,7,20,28,51.48159466,-0.01000533,-1.0,0.9
152,2017,8,17,7,20,29,51.48159479,-0.0100061,-1.0,0.9
153,2017,8,17,7,20,30,51.48159486,-0.01000679,-1.0,0.9
154,2017,8,17,7,20,31,51.48159486,-0.01000679,-1.0,0.9
155,2017,8,17,7,20,32,51.48159521,-0.01000789,-1.0,0.9
156,2017,8,17,7,20,33,51.48159529,-0.01000841,-1.0,0.9
157,2017,8,17,7,20,34,51.48159534,-0.01000892,-1.0,0.9
158,2017,8,17,7,20,35,51.48159533,-0.01000923,-1.0,0.9
159,2017,8,17,7,20,36,51.48159533,-0.01000923,-1.0,1.0
160,2017,8,17,7,20,37,51.48159547,-0.01001013,-1.0,0.9
161,2017,8,17,7,20,38,51.48159563,-0.01001049,-1.0,1.2
162,2017,8,17,7,20,39,51.48159563,-0.01001049,-1.0,0.9
163,2017,8,17,7,20,40,51.48159574,-0.01001104,-1.0,0.9
164,2017,8,17,7,20,41,51.48159579,-0.01001128,-1.0,0.9
165,2017,8,17,7,20,42,51.48159585,-0.01001161,-1.0,0.9
166,2017,8,17,7,20,43,51.48159585,-0.01001161,-1.0,0.9
167,2017,8,17,7,20,44,51.48159589,-0.01001202,-1.0,0.9
168,2017,8,17,7,20,45,51.48159595,-0.01001265,-1.0,0.9
169,2017,8,17,7,20,46,51.481596,-0.01001307,-1.0,0.9
170,2017,8,17,7,20,47,51.48159597,-0.01001354,-1.0,0.9
171,2017,8,17,7,20,48,51.48159601,-0.01001393,-1.0,0.9
172,2017,8,17,7,20,49,51.48159601,-0.01001393,-1.0,0.9
173,2017,8,17,7,20,50,51.48159611,-0.01001467,-1.0,1.2
174,2017,8,17,7,20,51,51.48159615,-0.0100149,-1.0,1.2
175,2017,8,17,7,20,52,51.48159629,-0.01001535,-1.0,1.2
176,2017,8,17,7,20,53,51.4815964,-0.0100157,-1.0,1.3
177,2017,8,17,7,20,54,51.48159652,-0.01001604,-1.0,1.3
178,2017,8,17,7,20,55,51.48159662,-0.01001629,-1.0,1.3
179,2017,8,17,7,20,56,51.48159668,-0.01001645,-1.0,1.1
180,2017,8,17,7,20,57,51.48159673,-0.0100167,-1.0,1.1
181,2017,8,17,7,20,58,51.48159669,-0.01001686,-1.0,1.1
182,2017,8,17,7,20,59,51.48159663,-0.01001704,-1.0,0.9
183,2017,8,17,7,21,0,51.48159654,-0.01001721,-1.0,0.9
184,2017,8,17,7,21,1,51.48159649,-0.01001754,-1.0,0.9
185,2017,8,17,7,21,2,51.48159654,-0.01001806,-1.0,0.9
186,2017,8,17,7,21,3,51.48159666,-0.01001829,-1.0,0.9
187,2017,8,17,7,21,4,51.48159666,-0.01001829,-1.0,0.9
188,2017,8,17,7,21,5,51.48159671,-0.01001941,-1.0,1.1
189,2017,8,17,7,21,6,51.48159677,-0.01002009,-1.0,1.1
190,2017,8,17,7,21,7,51.48159681,-0.01002051,-1.0,1.1
191,2017,8,17,7,21,8,51.48159691,-0.01002076,-1.0,1.1
192,2017,8,17,7,21,9,51.4815969,-0.01002106,-1.0,1.1
193,2017,8,17,7,21,10,51.48159681,-0.01002168,-1.0,1.2
194,2017,8,17,7,21,11,51.48159675,-0.01002225,-1.0,1.2
195,2017,8,17,7,21,12,51.48159678,-0.01002272,-1.0,1.2
196,2017,8,17,7,21,13,51.48159678,-0.01002272,-1.0,1.2
197,2017,8,17,7,21,14,51.48159693,-0.01002363,-1.0,1.2
198,2017,8,17,7,21,15,51.48159695,-0.01002386,-1.0,1.2
199,2017,8,17,7,21,16,51.48159694,-0.01002395,-1.0,1.2
200,2017,8,17,7,21,17,51.48159695,-0.0100242,-1.0,1.2
201,2017,8,17,7,21,18,51.48159695,-0.0100242,-1.0,1.2
202,2017,8,17,7,21,19,51.4815972,-0.01002472,-1.0,1.2
203,2017,8,17,7,21,20,51.48159728,-0.01002501,-1.0,1.2
204,2017,8,17,7,21,21,51.4815974,-0.01002535,-1.0,1.2
205,2017,8,17,7,21,22,51.48159745,-0.01002575,-1.0,1.0
206,2017,8,17,7,21,23,51.4815975,-0.01002613,-1.0,1.0
207,2017,8,17,7,21,24,51.4815975,-0.01002674,-1.0,1.0
208,2017,8,17,7,21,25,51.4815975,-0.01002674,-1.0,1.0
209,2017,8,17,7,21,26,51.48159754,-0.01002733,-1.0,1.0
210,2017,8,17,7,21,27,51.48159774,-0.01002819,-1.0,1.0
211,2017,8,17,7,21,28,51.48159777,-0.01002852,-1.0,1.0
212,2017,8,17,7,21,29,51.48159787,-0.01002903,-1.0,1.0
213,2017,8,17,7,21,30,51.48159796,-0.01002949,-1.0,1.0
214,2017,8,17,7,21,31,51.48159799,-0.01002982,-1.0,1.1
215,2017,8,17,7,21,32,51.48159804,-0.0100301,-1.0,1.1
216,2017,8,17,7,21,33,51.48159816,-0.01003042,-1.0,1.1
217,2017,8,17,7,21,34,51.48159819,-0.01003087,-1.0,1.0
218,2017,8,17,7,21,35,51.48159822,-0.01003141,-1.0,1.0
219,2017,8,17,7,21,36,51.48159833,-0.01003164,-1.0,1.0
220,2017,8,17,7,21,37,51.48159832,-0.01003169,-1.0,1.0
221,2017,8,17,7,21,38,51.48159832,-0.01003169,-1.0,1.0
222,2017,8,17,7,21,39,51.48159832,-0.01003223,-1.0,1.0
223,2017,8,17,7,21,40,51.48159835,-0.01003256,-1.0,1.0
224,2017,8,17,7,21,41,51.48159835,-0.01003256,-1.0,1.0
225,2017,8,17,7,21,42,51.48159835,-0.01003276,-1.0,1.0
226,2017,8,17,7,21,43,51.48159842,-0.01003296,-1.0,1.0
227,2017,8,17,7,21,44,51.48159848,-0.01003321,-1.0,1.0
228,2017,8,17,7,21,45,51.48159861,-0.0100337,-1.0,0.8
229,2017,8,17,7,21,46,51.48159895,-0.01003472,-1.0,0.8
230,2017,8,17,7,21,47,51.48159918,-0.01003512,-1.0,0.8
231,2017,8,17,7,21,48,51.4815992,-0.01003533,-1.0,0.9
232,2017,8,17,7,21,49,51.48159922,-0.01003566,-1.0,0.9
233,2017,8,17,7,21,50,51.48159937,-0.01003605,-1.0,0.9
234,2017,8,17,7,21,51,51.48159951,-0.01003645,-1.0,0.9
235,2017,8,17,7,21,52,51.48159962,-0.01003656,-1.0,0.9
236,2017,8,17,7,21,53,51.48159976,-0.01003679,-1.0,0.9
237,2017,8,17,7,21,54,51.48159974,-0.01003691,-1.0,0.9
238,2017,8,17,7,21,55,51.48159981,-0.01003725,-1.0,1.0
239,2017,8,17,7,21,56,51.48159981,-0.01003725,-1.0,1.0
240,2017,8,17,7,21,57,51.48159997,-0.01003783,-1.0,1.0
241,2017,8,17,7,21,58,51.48159997,-0.01003808,-1.0,1.0
242,2017,8,17,7,21,59,51.48160003,-0.01003838,-1.0,1.0
243,2017,8,17,7,22,0,51.48160002,-0.01003844,-1.0,1.0
244,2017,8,17,7,22,1,51.48160008,-0.0100387,-1.0,1.0
245,2017,8,17,7,22,2,51.4816001,-0.01003894,-1.0,1.1
246,2017,8,17,7,22,3,51.48160012,-0.01003911,-1.0,1.1
247,2017,8,17,7,22,4,51.48160002,-0.01003922,-1.0,1.1
248,2017,8,17,7,22,5,51.48160002,-0.01003922,-1.0,1.1
249,2017,8,17,7,22,6,51.48159997,-0.01003951,-1.0,1.1
250,2017,8,17,7,22,7,51.48159997,-0.01003951,-1.0,1.0
251,2017,8,17,7,22,8,51.48159991,-0.01004004,-1.0,0.9
252,2017,8,17,7,22,9,51.48159991,-0.01004004,-1.0,0.9
253,2017,8,17,7,22,10,51.4816,-0.01004041,-1.0,0.9
254,2017,8,17,7,22,11,51.4816,-0.01004041,-1.0,0.9
255,2017,8,17,7,22,12,51.48160003,-0.0100406,-1.0,0.9
256,2017,8,17,7,22,13,51.48160003,-0.0100406,-1.0,0.9
257,2017,8,17,7,22,14,51.48160011,-0.01004088,-1.0,1.0
258,2017,8,17,7,22,15,51.48160015,-0.01004118,-1.0,1.0
259,2017,8,17,7,22,16,51.48160015,-0.01004136,-1.0,1.0
260,2017,8,17,7,22,17,51.48160006,-0.01004142,-1.0,1.0
261,2017,8,17,7,22,18,51.48160012,-0.01004156,-1.0,1.1
262,2017,8,17,7,22,19,51.48160012,-0.01004156,-1.0,1.0
263,2017,8,17,7,22,20,51.48160014,-0.0100418,-1.0,0.9
264,2017,8,17,7,22,21,51.48160019,-0.01004198,-1.0,0.9
265,2017,8,17,7,22,22,51.48160019,-0.01004198,-1.0,0.9
266,2017,8,17,7,22,23,51.4816003,-0.01004207,-1.0,0.9
267,2017,8,17,7,22,24,51.48160034,-0.01004218,-1.0,0.9
268,2017,8,17,7,22,25,51.48160042,-0.01004237,-1.0,0.9
269,2017,8,17,7,22,26,51.48160052,-0.01004268,-1.0,0.9
270,2017,8,17,7,22,27,51.48160052,-0.01004268,-1.0,0.9
271,2017,8,17,7,22,28,51.48160072,-0.01004302,-1.0,0.9
272,2017,8,17,7,22,29,51.48160076,-0.01004315,-1.0,0.9
273,2017,8,17,7,22,30,51.48160079,-0.01004332,-1.0,1.1
274,2017,8,17,7,22,31,51.48160082,-0.01004351,-1.0,1.1
275,2017,8,17,7,22,32,51.48160091,-0.01004368,-1.0,1.0
276,2017,8,17,7,22,33,51.48160098,-0.01004382,-1.0,0.9
277,2017,8,17,7,22,34,51.48160098,-0.01004382,-1.0,0.9
278,2017,8,17,7,22,35,51.48160108,-0.01004401,-1.0,0.9
279,2017,8,17,7,22,36,51.48160114,-0.01004421,-1.0,0.9
280,2017,8,17,7,22,37,51.4816012,-0.01004437,-1.0,0.9
281,2017,8,17,7,22,38,51.4816012,-0.01004437,-1.0,1.0
282,2017,8,17,7,22,39,51.48160125,-0.01004455,-1.0,1.1
283,2017,8,17,7,22,40,51.48160127,-0.01004459,-1.0,1.1
284,2017,8,17,7,22,41,51.48160132,-0.01004507,-1.0,1.1
285,2017,8,17,7,22,42,51.48160135,-0.01004523,-1.0,1.0
286,2017,8,17,7,22,43,51.48160134,-0.01004546,-1.0,1.0
287,2017,8,17,7,22,44,51.48160136,-0.01004558,-1.0,0.9
288,2017,8,17,7,22,45,51.48160136,-0.01004558,-1.0,0.8
289,2017,8,17,7,22,46,51.48160149,-0.01004578,-1.0,0.8
290,2017,8,17,7,22,47,51.48160169,-0.0100461,-1.0,0.8
291,2017,8,17,7,22,48,51.48160175,-0.01004611,-1.0,0.8
292,2017,8,17,7,22,49,51.48160182,-0.01004626,-1.0,0.8
293,2017,8,17,7,22,50,51.48160183,-0.01004645,-1.0,0.8
294,2017,8,17,7,22,51,51.48160183,-0.01004645,-1.0,0.8
295,2017,8,17,7,22,52,51.48160191,-0.01004669,-1.0,0.9
296,2017,8,17,7,22,53,51.48160199,-0.01004683,-1.0,1.0
297,2017,8,17,7,22,54,51.48160204,-0.0100469,-1.0,1.0
298,2017,8,17,7,22,55,51.48160211,-0.01004706,-1.0,0.9
299,2017,8,17,7,22,56,51.48160211,-0.01004706,-1.0,0.9
300,2017,8,17,7,22,57,51.4816022,-0.01004737,-1.0,0.9
301,2017,8,17,7,22,58,51.4816022,-0.01004737,-1.0,0.9
302,2017,8,17,7,22,59,51.4816022,-0.0100474,-1.0,0.9
303,2017,8,17,7,23,0,51.48160215,-0.01004746,-1.0,0.9
304,2017,8,17,7,23,1,51.48160215,-0.01004746,-1.0,0.9
305,2017,8,17,7,23,2,51.48160215,-0.01004746,-1.0,0.9
306,2017,8,17,7,23,3,51.48160215,-0.01004746,-1.0,0.9
307,2017,8,17,7,23,4,51.48160215,-0.01004746,-1.0,0.9
308,2017,8,17,7,23,5,51.48160215,-0.01004746,-1.0,0.9
309,2017,8,17,7,23,6,51.48160215,-0.01004746,-1.0,0.9
