e_id,year,month,day,hour,minute,second,latitude,longitude,altitude,HDOP
60,2017,7,21,12,55,6,51.4782286,-0.01379409,-1.0,0.7
61,2017,7,21,12,55,7,51.4782286,-0.01379409,-1.0,0.7
62,2017,7,21,12,55,8,51.4782286,-0.01379409,-1.0,0.7
63,2017,7,21,12,55,9,51.4782286,-0.01379409,-1.0,0.7
64,2017,7,21,12,55,10,51.4782286,-0.01379409,-1.0,0.7
65,2017,7,21,12,55,11,51.4782286,-0.01379409,-1.0,0.7
66,2017,7,21,12,55,12,51.4782286,-0.01379409,-1.0,0.7
67,2017,7,21,12,55,13,51.4782286,-0.01379409,-1.0,0.7
68,2017,7,21,12,55,14,51.4782286,-0.01379409,-1.0,0.7
69,2017,7,21,12,55,15,51.4782286,-0.01379409,-1.0,0.8
70,2017,7,21,12,55,16,51.4782286,-0.01379409,-1.0,0.8
71,2017,7,21,12,55,17,51.4782286,-0.01379409,-1.0,0.8
72,2017,7,21,12,55,18,51.4782286,-0.01379409,-1.0,0.8
73,2017,7,21,12,55,19,51.4782286,-0.01379409,-1.0,0.7
74,2017,7,21,12,55,20,51.4782286,-0.01379409,-1.0,0.7
75,2017,7,21,12,55,21,51.4782286,-0.01379409,-1.0,0.7
76,2017,7,21,12,55,22,51.4782286,-0.01379409,-1.0,0.7
77,2017,7,21,12,55,23,51.4782286,-0.01379409,-1.0,0.7
78,2017,7,21,12,55,24,51.4782286,-0.01379409,-1.0,0.7
79,2017,7,21,12,55,25,51.4782286,-0.01379409,-1.0,0.7
80,2017,7,21,12,55,26,51.4782286,-0.01379409,-1.0,0.7
81,2017,7,21,12,55,27,51.4782286,-0.01379409,-1.0,0.7
82,2017,7,21,12,55,28,51.4782286,-0.01379409,-1.0,0.7
83,2017,7,21,12,55,29,51.4782286,-0.01379409,-1.0,0.7
84,2017,7,21,12,55,30,51.4782286,-0.01379409,-1.0,0.7
85,2017,7,21,12,55,31,51.4782286,-0.01379409,-1.0,0.7
86,2017,7,21,12,55,32,51.4782286,-0.01379409,-1.0,0.7
87,2017,7,21,12,55,33,51.4782286,-0.01379409,-1.0,0.7
88,2017,7,21,12,55,34,51.4782286,-0.01379409,-1.0,0.7
89,2017,7,21,12,55,35,51.4782286,-0.01379409,-1.0,0.7
90,2017,7,21,12,55,36,51.4782286,-0.01379409,-1.0,0.7
91,2017,7,21,12,55,37,51.4782286,-0.01379409,-1.0,0.7
92,2017,7,21,12,55,38,51.4782286,-0.01379409,-1.0,0.7
93,2017,7,21,12,55,39,51.4782286,-0.01379409,-1.0,0.7
94,2017,7,21,12,55,40,51.4782286,-0.01379409,-1.0,0.7
95,2017,7,21,12,55,41,51.4782286,-0.01379409,-1.0,0.7
96,2017,7,21,12,55,43,51.4782286,-0.01379409,-1.0,0.7
97,2017,7,21,12,55,44,51.4782286,-0.01379409,-1.0,0.7
98,2017,7,21,12,55,45,51.4782286,-0.01379409,-1.0,0.8
99,2017,7,21,12,55,46,51.4782286,-0.01379409,-1.0,0.8
100,2017,7,21,12,55,47,51.4782286,-0.01379409,-1.0,0.7
101,2017,7,21,12,55,48,51.4782286,-0.01379409,-1.0,0.7
