# 
# Header Description:
# 
# Version: 1.4.0.0, Platform: N
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount, Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,70475360,70480093000000,,,-1168647039300998912,0.0,262.0293234940618,-6.708255209545702,32.64197560292056,10,19,0.0,15,243919314905362,78,18.4,612.4506225585938,3.3475000858306885,0,0.0,0.0,,,,,0,,1
Raw,70475361,70480093000000,,,-1168647039300998912,0.0,262.0293234940618,-6.708255209545702,32.64197560292056,10,25,0.0,15,243919323851460,5,40.4,-373.8325500488281,0.023900002241134644,0,0.0,0.0,,,,,0,,1
Raw,70475363,70480093000000,,,-1168647039300998912,0.0,262.0293234940618,-6.708255209545702,32.64197560292056,10,32,0.0,15,243919321567297,12,32.2,-78.77791595458984,0.02540000155568123,0,0.0,0.0,,,,,0,,1
Raw,70476345,70481093000000,,,-1168647039300998912,0.0,259.1699594631791,-1.5449658106488813,30.654418066645555,10,2,0.0,15,243920312942736,46,20.7,-452.5849609375,0.8644999861717224,0,0.0,0.0,,,,,0,,1
Raw,70476346,70481093000000,,,-1168647039300998912,0.0,259.1699594631791,-1.5449658106488813,30.654418066645555,10,6,0.0,15,243920314661093,1679,12.8,-234.50839233398438,27.11750030517578,0,0.0,0.0,,,,,0,,1
Raw,70476347,70481093000000,,,-1168647039300998912,0.0,259.1699594631791,-1.5449658106488813,30.654418066645555,10,12,0.0,15,243920327166211,1844,12.3,142.38723754882812,28.557003021240234,0,0.0,0.0,,,,,0,,1
Raw,70476347,70481093000000,,,-1168647039300998912,0.0,259.1699594631791,-1.5449658106488813,30.654418066645555,10,14,0.0,15,243920317280894,24,25.3,-431.5670471191406,0.4072999954223633,0,0.0,0.0,,,,,0,,1
Raw,70476348,70481093000000,,,-1168647039300998912,0.0,259.1699594631791,-1.5449658106488813,30.654418066645555,10,17,0.0,15,243920309024347,138,16.5,631.8511352539062,5.680000305175781,0,0.0,0.0,,,,,0,,1
Raw,70476348,70481093000000,,,-1168647039300998912,0.0,259.1699594631791,-1.5449658106488813,30.654418066645555,10,19,0.0,15,243920314903195,64,18.5,614.1727905273438,1.7675000429153442,0,0.0,0.0,,,,,0,,1
Raw,70476349,70481093000000,,,-1168647039300998912,0.0,259.1699594631791,-1.5449658106488813,30.654418066645555,10,25,0.0,15,243920323852711,5,40.7,-373.8392028808594,0.023900002241134644,0,0.0,0.0,,,,,0,,1
Raw,70476349,70481093000000,,,-1168647039300998912,0.0,259.1699594631791,-1.5449658106488813,30.654418066645555,10,32,0.0,15,243920321567549,11,33.0,-78.71867370605469,0.024400001391768456,0,0.0,0.0,,,,,0,,1
Fix,gps,51.524160,-0.133952,94.000000,0.000000,21.000000,1484682303000
Fix,gps,51.524159,-0.133952,94.000000,0.000000,21.000000,1484682304000
Raw,70477332,70482093000000,,,-1168647039300998912,0.0,253.48921190015972,-1.3641686248233678,30.610025605360057,10,2,0.0,15,243921312944198,46,20.5,-453.0702209472656,0.8644999861717224,0,0.0,0.0,,,,,0,,1
Raw,70477334,70482093000000,,,-1168647039300998912,0.0,253.48921190015972,-1.3641686248233678,30.610025605360057,10,6,0.0,15,243921314661875,1860,12.8,-234.50839233398438,28.61750030517578,0,0.0,0.0,,,,,0,,1
Raw,70477336,70482093000000,,,-1168647039300998912,0.0,253.48921190015972,-1.3641686248233678,30.610025605360057,10,12,0.0,15,243921327165736,2034,12.3,142.38723754882812,30.057003021240234,0,0.0,0.0,,,,,0,,1
Raw,70477340,70482093000000,,,-1168647039300998912,0.0,253.48921190015972,-1.3641686248233678,30.610025605360057,10,14,0.0,15,243921317282316,24,25.9,-432.227294921875,0.4072999954223633,0,0.0,0.0,,,,,0,,1
Raw,70477342,70482093000000,,,-1168647039300998912,0.0,253.48921190015972,-1.3641686248233678,30.610025605360057,10,17,0.0,15,243921309022239,177,16.5,631.8511352539062,7.180000305175781,0,0.0,0.0,,,,,0,,1
Raw,70477343,70482093000000,,,-1168647039300998912,0.0,253.48921190015972,-1.3641686248233678,30.610025605360057,10,19,0.0,15,243921314901184,61,18.4,613.9539794921875,1.097499966621399,0,0.0,0.0,,,,,0,,1
Raw,70477345,70482093000000,,,-1168647039300998912,0.0,253.48921190015972,-1.3641686248233678,30.610025605360057,10,25,0.0,15,243921323853970,5,40.4,-374.70452880859375,0.023900002241134644,0,0.0,0.0,,,,,0,,1
Raw,70477346,70482093000000,,,-1168647039300998912,0.0,253.48921190015972,-1.3641686248233678,30.610025605360057,10,32,0.0,15,243921321567807,11,33.4,-79.53751373291016,0.024400001391768456,0,0.0,0.0,,,,,0,,1
Fix,gps,51.524159,-0.133953,94.000000,0.000000,20.000000,1484682305000
Raw,70478310,70483093000000,,,-1168647039300998912,0.0,253.06333554908633,-3.24632836194254,30.587535121570127,10,2,0.0,15,243922312945682,46,20.4,-452.67059326171875,0.934499979019165,0,0.0,0.0,,,,,0,,1
Raw,70478312,70483093000000,,,-1168647039300998912,0.0,253.06333554908633,-3.24632836194254,30.587535121570127,10,6,0.0,15,243922314662657,2050,12.8,-234.50839233398438,30.117502212524414,0,0.0,0.0,,,,,0,,1
Raw,70478312,70483093000000,,,-1168647039300998912,0.0,253.06333554908633,-3.24632836194254,30.587535121570127,10,12,0.0,15,243922327165261,2234,12.3,142.38723754882812,31.557003021240234,0,0.0,0.0,,,,,0,,1
Raw,70478313,70483093000000,,,-1168647039300998912,0.0,253.06333554908633,-3.24632836194254,30.587535121570127,10,14,0.0,15,243922317283772,21,26.0,-431.57861328125,0.13670000433921814,0,0.0,0.0,,,,,0,,1
Raw,70478314,70483093000000,,,-1168647039300998912,0.0,253.06333554908633,-3.24632836194254,30.587535121570127,10,17,0.0,15,243922309020040,125,14.5,630.6237182617188,3.6200003623962402,0,0.0,0.0,,,,,0,,1
Raw,70478315,70483093000000,,,-1168647039300998912,0.0,253.06333554908633,-3.24632836194254,30.587535121570127,10,19,0.0,15,243922314899183,53,19.3,614.15380859375,1.0175000429153442,0,0.0,0.0,,,,,0,,1
Raw,70478316,70483093000000,,,-1168647039300998912,0.0,253.06333554908633,-3.24632836194254,30.587535121570127,10,25,0.0,15,243922323855217,6,39.9,-373.82147216796875,0.02410000190138817,0,0.0,0.0,,,,,0,,1
Raw,70478317,70483093000000,,,-1168647039300998912,0.0,253.06333554908633,-3.24632836194254,30.587535121570127,10,32,0.0,15,243922321568078,11,33.0,-78.55280303955078,0.024400001391768456,0,0.0,0.0,,,,,0,,1
Fix,gps,51.524159,-0.133954,94.000000,0.000000,21.000000,1484682306000
Raw,70479403,70484093000000,,,-1168647039300998912,0.0,242.9784508422017,-1.9792351427021408,24.83967844408998,10,2,0.0,15,243923312947081,40,21.3,-452.47076416015625,0.8644999861717224,0,0.0,0.0,,,,,0,,1
Raw,70479405,70484093000000,,,-1168647039300998912,0.0,242.9784508422017,-1.9792351427021408,24.83967844408998,10,6,0.0,15,243923314663440,2251,12.8,-234.50839233398438,31.617502212524414,0,0.0,0.0,,,,,0,,1
Raw,70479405,70484093000000,,,-1168647039300998912,0.0,242.9784508422017,-1.9792351427021408,24.83967844408998,10,12,0.0,15,243923327164786,2444,12.3,142.38723754882812,33.057003021240234,0,0.0,0.0,,,,,0,,1
Raw,70479406,70484093000000,,,-1168647039300998912,0.0,242.9784508422017,-1.9792351427021408,24.83967844408998,10,14,0.0,15,243923317285181,21,26.1,-431.4429626464844,0.13670000433921814,0,0.0,0.0,,,,,0,,1
Raw,70479406,70484093000000,,,-1168647039300998912,0.0,242.9784508422017,-1.9792351427021408,24.83967844408998,10,17,0.0,15,243923309017937,149,14.5,630.6237182617188,5.12000036239624,0,0.0,0.0,,,,,0,,1
Raw,70479406,70484093000000,,,-1168647039300998912,0.0,242.9784508422017,-1.9792351427021408,24.83967844408998,10,19,0.0,15,243923314897084,53,19.3,613.8683471679688,1.0175000429153442,0,0.0,0.0,,,,,0,,1
Raw,70479407,70484093000000,,,-1168647039300998912,0.0,242.9784508422017,-1.9792351427021408,24.83967844408998,10,25,0.0,15,243923323856461,5,40.2,-373.64794921875,0.023900002241134644,0,0.0,0.0,,,,,0,,1
Raw,70479408,70484093000000,,,-1168647039300998912,0.0,242.9784508422017,-1.9792351427021408,24.83967844408998,10,32,0.0,15,243923321568335,11,33.6,-78.30424499511719,0.024400001391768456,0,0.0,0.0,,,,,0,,1
Fix,gps,51.524159,-0.133955,94.000000,0.000000,21.000000,1484682307000
Raw,70480334,70485093000000,,,-1168647039300998912,0.0,251.01832579821348,-2.8385475789066827,26.87124829839548,10,2,0.0,15,243924312948704,40,21.6,-452.9750671386719,0.8044999837875366,0,0.0,0.0,,,,,0,,1
Raw,70480336,70485093000000,,,-1168647039300998912,0.0,251.01832579821348,-2.8385475789066827,26.87124829839548,10,6,0.0,15,243924314664222,2462,12.8,-234.50839233398438,33.11750411987305,0,0.0,0.0,,,,,0,,1
Raw,70480337,70485093000000,,,-1168647039300998912,0.0,251.01832579821348,-2.8385475789066827,26.87124829839548,10,12,0.0,15,243924327164311,2663,12.3,142.38723754882812,34.55699920654297,0,0.0,0.0,,,,,0,,1
Raw,70480338,70485093000000,,,-1168647039300998912,0.0,251.01832579821348,-2.8385475789066827,26.87124829839548,10,14,0.0,15,243924317286643,24,25.9,-431.4937438964844,0.4072999954223633,0,0.0,0.0,,,,,0,,1
Raw,70480339,70485093000000,,,-1168647039300998912,0.0,251.01832579821348,-2.8385475789066827,26.87124829839548,10,17,0.0,15,243924309015833,184,14.5,630.6237182617188,6.62000036239624,0,0.0,0.0,,,,,0,,1
Raw,70480341,70485093000000,,,-1168647039300998912,0.0,251.01832579821348,-2.8385475789066827,26.87124829839548,10,19,0.0,15,243924314895088,53,19.9,613.6495361328125,0.9375,0,0.0,0.0,,,,,0,,1
Raw,70480342,70485093000000,,,-1168647039300998912,0.0,251.01832579821348,-2.8385475789066827,26.87124829839548,10,25,0.0,15,243924323857715,6,39.8,-373.76470947265625,0.02410000190138817,0,0.0,0.0,,,,,0,,1
Raw,70480344,70485093000000,,,-1168647039300998912,0.0,251.01832579821348,-2.8385475789066827,26.87124829839548,10,32,0.0,15,243924321568606,11,33.0,-78.37841033935547,0.024400001391768456,0,0.0,0.0,,,,,0,,1
Fix,gps,51.524159,-0.133954,94.000000,0.000000,20.000000,1484682308000
Raw,70481310,70486093000000,,,-1168647039300998912,0.0,251.12408911809325,-3.3782233587724684,27.480412754246792,10,2,0.0,15,243925312950262,70,17.1,-453.20343017578125,1.184499979019165,0,0.0,0.0,,,,,0,,1
Raw,70481311,70486093000000,,,-1168647039300998912,0.0,251.12408911809325,-3.3782233587724684,27.480412754246792,10,6,0.0,15,243925314665004,2682,12.8,-234.50839233398438,34.61750411987305,0,0.0,0.0,,,,,0,,1
Raw,70481312,70486093000000,,,-1168647039300998912,0.0,251.12408911809325,-3.3782233587724684,27.480412754246792,10,12,0.0,15,243925327163836,2893,12.3,142.38723754882812,36.05699920654297,0,0.0,0.0,,,,,0,,1
Raw,70481313,70486093000000,,,-1168647039300998912,0.0,251.12408911809325,-3.3782233587724684,27.480412754246792,10,14,0.0,15,243925317288098,24,25.7,-431.81939697265625,0.4072999954223633,0,0.0,0.0,,,,,0,,1
Raw,70481314,70486093000000,,,-1168647039300998912,0.0,251.12408911809325,-3.3782233587724684,27.480412754246792,10,17,0.0,15,243925309013730,229,14.5,630.6237182617188,8.119999885559082,0,0.0,0.0,,,,,0,,1
Raw,70481315,70486093000000,,,-1168647039300998912,0.0,251.12408911809325,-3.3782233587724684,27.480412754246792,10,19,0.0,15,243925314893055,61,18.2,613.6304931640625,1.097499966621399,0,0.0,0.0,,,,,0,,1
Raw,70481316,70486093000000,,,-1168647039300998912,0.0,251.12408911809325,-3.3782233587724684,27.480412754246792,10,25,0.0,15,243925323858961,6,39.6,-374.11907958984375,0.02410000190138817,0,0.0,0.0,,,,,0,,1
Raw,70481317,70486093000000,,,-1168647039300998912,0.0,251.12408911809325,-3.3782233587724684,27.480412754246792,10,32,0.0,15,243925321568850,12,32.6,-78.72605895996094,0.02540000155568123,0,0.0,0.0,,,,,0,,1
Fix,gps,51.524159,-0.133956,94.000000,0.000000,21.000000,1484682309000
Raw,70482319,70487093000000,,,-1168647039300998912,0.0,247.0802573952824,-4.199163792846771,29.14112661909375,10,2,0.0,15,243926312951688,61,18.6,-454.04071044921875,1.0145000219345093,0,0.0,0.0,,,,,0,,1
Raw,70482321,70487093000000,,,-1168647039300998912,0.0,247.0802573952824,-4.199163792846771,29.14112661909375,10,6,0.0,15,243926314665786,2913,12.8,-234.50839233398438,36.11750411987305,0,0.0,0.0,,,,,0,,1
Raw,70482322,70487093000000,,,-1168647039300998912,0.0,247.0802573952824,-4.199163792846771,29.14112661909375,10,12,0.0,15,243926327163361,3133,12.3,142.38723754882812,37.55699920654297,0,0.0,0.0,,,,,0,,1
Raw,70482324,70487093000000,,,-1168647039300998912,0.0,247.0802573952824,-4.199163792846771,29.14112661909375,10,14,0.0,15,243926317289512,24,25.8,-431.9313659667969,0.4072999954223633,0,0.0,0.0,,,,,0,,1
Raw,70482325,70487093000000,,,-1168647039300998912,0.0,247.0802573952824,-4.199163792846771,29.14112661909375,10,17,0.0,15,243926309011628,125,14.5,630.880615234375,3.6200003623962402,0,0.0,0.0,,,,,0,,1
Raw,70482327,70487093000000,,,-1168647039300998912,0.0,247.0802573952824,-4.199163792846771,29.14112661909375,10,19,0.0,15,243926314891008,70,18.2,613.6304931640625,2.5974998474121094,0,0.0,0.0,,,,,0,,1
Raw,70482328,70487093000000,,,-1168647039300998912,0.0,247.0802573952824,-4.199163792846771,29.14112661909375,10,25,0.0,15,243926323860202,5,40.3,-374.2948913574219,0.023900002241134644,0,0.0,0.0,,,,,0,,1
Raw,70482330,70487093000000,,,-1168647039300998912,0.0,247.0802573952824,-4.199163792846771,29.14112661909375,10,32,0.0,15,243926321569139,11,33.3,-78.84683990478516,0.024400001391768456,0,0.0,0.0,,,,,0,,1
Raw,70483361,70488093000000,,,-1168647039300998912,0.0,252.37357476726174,-4.815076189113842,29.851154691568446,10,2,0.0,15,243927312953203,69,18.6,-454.04071044921875,2.514500141143799,0,0.0,0.0,,,,,0,,1
Raw,70483361,70488093000000,,,-1168647039300998912,0.0,252.37357476726174,-4.815076189113842,29.851154691568446,10,6,0.0,15,243927314666569,3154,12.8,-234.50839233398438,37.61750411987305,0,0.0,0.0,,,,,0,,1
Raw,70483362,70488093000000,,,-1168647039300998912,0.0,252.37357476726174,-4.815076189113842,29.851154691568446,10,14,0.0,15,243927317290976,24,25.6,-431.7254638671875,0.4072999954223633,0,0.0,0.0,,,,,0,,1
Raw,70483362,70488093000000,,,-1168647039300998912,0.0,252.37357476726174,-4.815076189113842,29.851154691568446,10,17,0.0,15,243927309009523,149,14.5,630.880615234375,5.12000036239624,0,0.0,0.0,,,,,0,,1
Raw,70483363,70488093000000,,,-1168647039300998912,0.0,252.37357476726174,-4.815076189113842,29.851154691568446,10,19,0.0,15,243927314888969,64,18.4,613.44970703125,1.847499966621399,0,0.0,0.0,,,,,0,,1
Raw,70483363,70488093000000,,,-1168647039300998912,0.0,252.37357476726174,-4.815076189113842,29.851154691568446,10,25,0.0,15,243927323861461,6,39.8,-373.974853515625,0.02410000190138817,0,0.0,0.0,,,,,0,,1
Raw,70483364,70488093000000,,,-1168647039300998912,0.0,252.37357476726174,-4.815076189113842,29.851154691568446,10,32,0.0,15,243927321569396,11,33.3,-78.46780395507812,0.024400001391768456,0,0.0,0.0,,,,,0,,1
Fix,gps,51.524158,-0.133958,94.000000,0.000000,20.000000,1484682310000
Raw,70484309,70489093000000,,,-1168647039300998912,0.0,249.82733884826303,-4.207099482114728,30.12772401988249,10,2,0.0,15,243928312954645,64,18.5,-453.01312255859375,1.7645001411437988,0,0.0,0.0,,,,,0,,1
Raw,70484310,70489093000000,,,-1168647039300998912,0.0,249.82733884826303,-4.207099482114728,30.12772401988249,10,14,0.0,15,243928317292431,24,25.5,-430.48101806640625,0.4072999954223633,0,0.0,0.0,,,,,0,,1
Raw,70484311,70489093000000,,,-1168647039300998912,0.0,249.82733884826303,-4.207099482114728,30.12772401988249,10,17,0.0,15,243928309007419,184,14.5,630.880615234375,6.62000036239624,0,0.0,0.0,,,,,0,,1
Raw,70484312,70489093000000,,,-1168647039300998912,0.0,249.82733884826303,-4.207099482114728,30.12772401988249,10,19,0.0,15,243928314886923,78,18.4,613.44970703125,3.3475000858306885,0,0.0,0.0,,,,,0,,1
Raw,70484313,70489093000000,,,-1168647039300998912,0.0,249.82733884826303,-4.207099482114728,30.12772401988249,10,25,0.0,15,243928323862699,5,40.1,-372.7860107421875,0.023900002241134644,0,0.0,0.0,,,,,0,,1
Raw,70484314,70489093000000,,,-1168647039300998912,0.0,249.82733884826303,-4.207099482114728,30.12772401988249,10,32,0.0,15,243928321569652,11,33.4,-77.26600646972656,0.024400001391768456,0,0.0,0.0,,,,,0,,1
Fix,gps,51.524158,-0.133960,94.000000,0.000000,20.000000,1484682311000
Fix,gps,51.524158,-0.133960,94.000000,0.000000,19.000000,1484682312000
Raw,70485312,70490093000000,,,-1168647039300998912,0.0,243.79842216148973,-0.9569456304391428,33.17995306495985,10,2,0.0,15,243929312956156,77,18.5,-453.01312255859375,3.264500141143799,0,0.0,0.0,,,,,0,,1
Raw,70485313,70490093000000,,,-1168647039300998912,0.0,243.79842216148973,-0.9569456304391428,33.17995306495985,10,14,0.0,15,243929317293863,24,25.6,-431.0323486328125,0.4072999954223633,0,0.0,0.0,,,,,0,,1
Raw,70485314,70490093000000,,,-1168647039300998912,0.0,243.79842216148973,-0.9569456304391428,33.17995306495985,10,17,0.0,15,243929309005315,229,14.5,630.880615234375,8.119999885559082,0,0.0,0.0,,,,,0,,1
Raw,70485315,70490093000000,,,-1168647039300998912,0.0,243.79842216148973,-0.9569456304391428,33.17995306495985,10,19,0.0,15,243929314884764,73,17.3,614.7437133789062,1.9375,0,0.0,0.0,,,,,0,,1
Raw,70485316,70490093000000,,,-1168647039300998912,0.0,243.79842216148973,-0.9569456304391428,33.17995306495985,10,25,0.0,15,243929323863952,5,40.2,-373.2633361816406,0.023900002241134644,0,0.0,0.0,,,,,0,,1
Raw,70485317,70490093000000,,,-1168647039300998912,0.0,243.79842216148973,-0.9569456304391428,33.17995306495985,10,32,0.0,15,243929321569907,11,33.8,-77.66471862792969,0.024400001391768456,0,0.0,0.0,,,,,0,,1
Fix,gps,51.524157,-0.133962,94.000000,0.000000,19.000000,1484682313000
Raw,70486392,70491093000000,,,-1168647039300998912,0.0,234.58601208403707,-2.7045524496485984,30.198946005960668,10,2,0.0,15,243930312957779,73,17.3,-452.00457763671875,1.934499979019165,0,0.0,0.0,,,,,0,,1
Raw,70486393,70491093000000,,,-1168647039300998912,0.0,234.58601208403707,-2.7045524496485984,30.198946005960668,10,14,0.0,15,243930317295311,24,25.5,-430.04437255859375,0.4072999954223633,0,0.0,0.0,,,,,0,,1
Raw,70486393,70491093000000,,,-1168647039300998912,0.0,234.58601208403707,-2.7045524496485984,30.198946005960668,10,17,0.0,15,243930309003210,283,14.5,630.880615234375,9.620000839233398,0,0.0,0.0,,,,,0,,1
Raw,70486394,70491093000000,,,-1168647039300998912,0.0,234.58601208403707,-2.7045524496485984,30.198946005960668,10,19,0.0,15,243930314882714,87,17.3,614.7437133789062,3.4375,0,0.0,0.0,,,,,0,,1
Raw,70486394,70491093000000,,,-1168647039300998912,0.0,234.58601208403707,-2.7045524496485984,30.198946005960668,10,25,0.0,15,243930323865196,5,40.1,-372.4180908203125,0.023900002241134644,0,0.0,0.0,,,,,0,,1
Raw,70486395,70491093000000,,,-1168647039300998912,0.0,234.58601208403707,-2.7045524496485984,30.198946005960668,10,32,0.0,15,243930321570182,10,34.0,-76.74131774902344,0.023600000888109207,0,0.0,0.0,,,,,0,,1
Raw,70487350,70492093000000,,,-1168647039300998912,0.0,233.1017894903198,-0.32289004240219793,30.156474938198386,10,2,0.0,15,243931312959159,70,17.0,-452.8418273925781,1.184499979019165,0,0.0,0.0,,,,,0,,1
Raw,70487352,70492093000000,,,-1168647039300998912,0.0,233.1017894903198,-0.32289004240219793,30.156474938198386,10,14,0.0,15,243931317296694,24,25.9,-430.6772155761719,0.4072999954223633,0,0.0,0.0,,,,,0,,1
Raw,70487353,70492093000000,,,-1168647039300998912,0.0,233.1017894903198,-0.32289004240219793,30.156474938198386,10,17,0.0,15,243931309001082,136,14.1,631.0614013671875,4.490000247955322,0,0.0,0.0,,,,,0,,1
Raw,70487354,70492093000000,,,-1168647039300998912,0.0,233.1017894903198,-0.32289004240219793,30.156474938198386,10,19,0.0,15,243931314880754,73,17.3,614.3345947265625,1.9375,0,0.0,0.0,,,,,0,,1
Raw,70487355,70492093000000,,,-1168647039300998912,0.0,233.1017894903198,-0.32289004240219793,30.156474938198386,10,25,0.0,15,243931323866436,5,40.0,-373.07928466796875,0.023900002241134644,0,0.0,0.0,,,,,0,,1
Raw,70487356,70492093000000,,,-1168647039300998912,0.0,233.1017894903198,-0.32289004240219793,30.156474938198386,10,32,0.0,15,243931321570437,11,33.2,-77.39107513427734,0.024400001391768456,0,0.0,0.0,,,,,0,,1
Fix,gps,51.524157,-0.133964,94.000000,0.000000,19.000000,1484682314000
Fix,gps,51.524156,-0.133966,94.000000,0.000000,19.000000,1484682315000
Raw,70488303,70493093000000,,,-1168647039300998912,0.0,241.80345644708723,-1.8740819911798234,30.124943725281017,10,2,0.0,15,243932312960669,79,17.0,-452.8418273925781,2.684500217437744,0,0.0,0.0,,,,,0,,1
Raw,70488304,70493093000000,,,-1168647039300998912,0.0,241.80345644708723,-1.8740819911798234,30.124943725281017,10,14,0.0,15,243932317298158,27,24.8,-430.9485778808594,0.6420000195503235,0,0.0,0.0,,,,,0,,1
Raw,70488305,70493093000000,,,-1168647039300998912,0.0,241.80345644708723,-1.8740819911798234,30.124943725281017,10,17,0.0,15,243932308998977,166,14.1,631.0614013671875,5.990000247955322,0,0.0,0.0,,,,,0,,1
Raw,70488306,70493093000000,,,-1168647039300998912,0.0,241.80345644708723,-1.8740819911798234,30.124943725281017,10,19,0.0,15,243932314878721,61,18.5,614.48681640625,1.0175000429153442,0,0.0,0.0,,,,,0,,1
Raw,70488308,70493093000000,,,-1168647039300998912,0.0,241.80345644708723,-1.8740819911798234,30.124943725281017,10,25,0.0,15,243932323867684,6,39.6,-373.48248291015625,0.02410000190138817,0,0.0,0.0,,,,,0,,1
Raw,70488311,70493093000000,,,-1168647039300998912,0.0,241.80345644708723,-1.8740819911798234,30.124943725281017,10,32,0.0,15,243932321570683,11,33.5,-77.76457214355469,0.024400001391768456,0,0.0,0.0,,,,,0,,1
Fix,gps,51.524156,-0.133968,94.000000,0.000000,19.000000,1484682316000
Raw,70489396,70494093000000,,,-1168647039300998912,0.0,239.44534768816084,-3.0502627183032933,31.673621897257036,10,2,0.0,15,243933312962180,98,17.0,-452.8418273925781,4.184500217437744,0,0.0,0.0,,,,,0,,1
Raw,70489397,70494093000000,,,-1168647039300998912,0.0,239.44534768816084,-3.0502627183032933,31.673621897257036,10,14,0.0,15,243933317299619,24,25.4,-431.1099853515625,0.4072999954223633,0,0.0,0.0,,,,,0,,1
Raw,70489397,70494093000000,,,-1168647039300998912,0.0,239.44534768816084,-3.0502627183032933,31.673621897257036,10,17,0.0,15,243933308996872,207,14.1,631.0614013671875,7.490000247955322,0,0.0,0.0,,,,,0,,1
Raw,70489398,70494093000000,,,-1168647039300998912,0.0,239.44534768816084,-3.0502627183032933,31.673621897257036,10,19,0.0,15,243933314876671,69,18.5,614.48681640625,2.5174999237060547,0,0.0,0.0,,,,,0,,1
Raw,70489398,70494093000000,,,-1168647039300998912,0.0,239.44534768816084,-3.0502627183032933,31.673621897257036,10,24,0.0,15,243933321856307,1168,14.6,481.7189025878906,4.163000106811523,0,0.0,0.0,,,,,0,,1
Raw,70489398,70494093000000,,,-1168647039300998912,0.0,239.44534768816084,-3.0502627183032933,31.673621897257036,10,25,0.0,15,243933323868930,5,40.1,-373.59222412109375,0.023900002241134644,0,0.0,0.0,,,,,0,,1
Raw,70489399,70494093000000,,,-1168647039300998912,0.0,239.44534768816084,-3.0502627183032933,31.673621897257036,10,32,0.0,15,243933321570964,10,34.0,-77.79265594482422,0.023600000888109207,0,0.0,0.0,,,,,0,,1
Raw,70490354,70495093000000,,,-1168647039300998912,0.0,242.15826124418527,-3.2277116810713076,34.1764628204147,10,14,0.0,15,243934317301024,24,25.4,-430.5633850097656,0.4072999954223633,0,0.0,0.0,,,,,0,,1
Raw,70490355,70495093000000,,,-1168647039300998912,0.0,242.15826124418527,-3.2277116810713076,34.1764628204147,10,17,0.0,15,243934308994767,257,14.1,631.0614013671875,8.989999771118164,0,0.0,0.0,,,,,0,,1
Raw,70490356,70495093000000,,,-1168647039300998912,0.0,242.15826124418527,-3.2277116810713076,34.1764628204147,10,19,0.0,15,243934314874588,84,16.8,614.2299194335938,1.9375,0,0.0,0.0,,,,,0,,1
Raw,70490357,70495093000000,,,-1168647039300998912,0.0,242.15826124418527,-3.2277116810713076,34.1764628204147,10,24,0.0,15,243934321854694,1181,15.1,481.9472961425781,4.913000106811523,0,0.0,0.0,,,,,0,,1
Raw,70490358,70495093000000,,,-1168647039300998912,0.0,242.15826124418527,-3.2277116810713076,34.1764628204147,10,25,0.0,15,243934323870186,6,39.4,-372.88323974609375,0.02410000190138817,0,0.0,0.0,,,,,0,,1
Raw,70490359,70495093000000,,,-1168647039300998912,0.0,242.15826124418527,-3.2277116810713076,34.1764628204147,10,32,0.0,15,243934321571220,11,33.9,-77.06629180908203,0.024400001391768456,0,0.0,0.0,,,,,0,,1
Fix,gps,51.524155,-0.133971,94.000000,0.000000,19.000000,1484682317000
Fix,gps,51.524154,-0.133973,94.000000,0.000000,19.000000,1484682318000
Raw,70491329,70496093000000,,,-1168647039300998912,0.0,242.77631018776447,-1.5116599331425036,30.108958621880113,10,14,0.0,15,243935317302472,27,24.8,-431.0342102050781,0.6420000195503235,0,0.0,0.0,,,,,0,,1
Raw,70491329,70496093000000,,,-1168647039300998912,0.0,242.77631018776447,-1.5116599331425036,30.108958621880113,10,17,0.0,15,243935308992662,317,14.1,631.0614013671875,10.49000072479248,0,0.0,0.0,,,,,0,,1
Raw,70491331,70496093000000,,,-1168647039300998912,0.0,242.77631018776447,-1.5116599331425036,30.108958621880113,10,19,0.0,15,243935314872539,98,16.8,614.2299194335938,3.4375,0,0.0,0.0,,,,,0,,1
Raw,70491331,70496093000000,,,-1168647039300998912,0.0,242.77631018776447,-1.5116599331425036,30.108958621880113,10,24,0.0,15,243935321853069,1044,15.7,482.2612609863281,5.563000679016113,0,0.0,0.0,,,,,0,,1
Raw,70491332,70496093000000,,,-1168647039300998912,0.0,242.77631018776447,-1.5116599331425036,30.108958621880113,10,25,0.0,15,243935323871428,6,39.4,-373.2023010253906,0.02410000190138817,0,0.0,0.0,,,,,0,,1
