obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
1881,89,2,3,210.0,71.0,34.6
1882,89,18,3,319.0,33.0,26.9
1883,89,9,3,341.0,9.0,29.3
1884,89,1,3,43.0,43.0,29.6
1885,89,24,3,146.0,35.0,27.3
1886,89,17,3,253.0,84.0,33.3
1887,89,3,3,217.0,17.0,33.6
1888,89,136,2,0.0,0.0,30.7
1889,89,14,5,54.0,2.0,20.4
1890,90,3,1,239.0,64.0,38.8
1891,90,8,1,164.0,7.0,27.7
1892,90,11,1,146.0,54.0,37.5
1893,90,14,1,57.0,35.0,35.3
1894,90,17,1,302.0,40.0,33.5
1895,90,19,1,314.0,21.0,32.8
1896,90,22,1,116.0,85.0,37.0
1897,90,23,1,182.0,16.0,28.2
1898,90,28,1,253.0,14.0,31.9
1899,90,31,1,90.0,6.0,33.4
1900,90,32,1,43.0,21.0,28.3
1901,90,10,3,33.0,9.0,30.9
1902,90,2,3,210.0,71.0,34.4
1903,90,18,3,319.0,33.0,29.6
1904,90,9,3,341.0,9.0,27.8
1905,90,1,3,43.0,43.0,34.6
1906,90,24,3,146.0,35.0,28.6
1907,90,17,3,253.0,84.0,34.9
1908,90,3,3,217.0,17.0,31.3
1909,90,136,2,0.0,0.0,28.3
1910,90,14,5,54.0,2.0,20.4
1911,91,3,1,239.0,64.0,38.1
1912,91,8,1,164.0,7.0,32.5
1913,91,11,1,146.0,54.0,35.4
1914,91,14,1,57.0,35.0,33.9
1915,91,17,1,302.0,40.0,37.4
1916,91,19,1,314.0,21.0,36.3
1917,91,22,1,116.0,85.0,35.3
1918,91,23,1,182.0,16.0,33.8
1919,91,28,1,253.0,14.0,27.3
1920,91,31,1,90.0,6.0,31.9
1921,91,32,1,43.0,21.0,25.8
1922,91,10,3,33.0,9.0,29.4
1923,91,2,3,210.0,71.0,34.0
1924,91,18,3,319.0,33.0,33.6
1925,91,9,3,341.0,9.0,33.3
1926,91,1,3,43.0,43.0,34.4
1927,91,24,3,146.0,35.0,29.1
1928,91,17,3,253.0,84.0,33.5
1929,91,3,3,217.0,17.0,29.7
1930,91,136,2,0.0,0.0,30.1
1931,91,14,5,54.0,2.0,20.4
1932,92,3,1,239.0,64.0,39.0
1933,92,8,1,164.0,7.0,34.8
1934,92,11,1,146.0,54.0,32.0
1935,92,17,1,302.0,40.0,34.9
1936,92,19,1,314.0,21.0,36.7
1937,92,22,1,116.0,85.0,34.8
1938,92,23,1,182.0,16.0,33.6
1939,92,31,1,90.0,6.0,31.3
1940,92,32,1,43.0,21.0,32.5
1941,92,10,3,33.0,9.0,34.5
1942,92,2,3,210.0,71.0,30.8
1943,92,18,3,319.0,33.0,33.9
1944,92,9,3,341.0,9.0,33.6
1945,92,1,3,43.0,43.0,28.9
1946,92,24,3,146.0,35.0,24.0
1947,92,17,3,253.0,84.0,33.2
1948,92,3,3,217.0,17.0,28.6
1949,92,136,2,0.0,0.0,31.1
1950,92,3,3,217.0,17.0,29.7
1951,93,3,1,239.0,64.0,38.0
1952,93,8,1,164.0,7.0,33.9
1953,93,11,1,146.0,54.0,35.4
1954,93,14,1,57.0,35.0,30.3
1955,93,17,1,302.0,40.0,34.9
1956,93,19,1,314.0,21.0,37.2
1957,93,22,1,116.0,85.0,36.1
1958,93,23,1,182.0,16.0,33.8
1959,93,28,1,253.0,14.0,27.9
1960,93,32,1,43.0,21.0,32.2
1961,93,10,3,33.0,9.0,30.5
1962,93,2,3,210.0,71.0,32.0
1963,93,18,3,319.0,33.0,35.5
1964,93,9,3,341.0,9.0,35.2
1965,93,1,3,43.0,43.0,31.7
1966,93,17,3,253.0,84.0,33.0
1967,93,3,3,217.0,17.0,32.1
1968,93,136,2,0.0,0.0,28.0
1969,93,3,3,217.0,17.0,29.7
1970,94,3,1,239.0,64.0,36.5
1971,94,8,1,164.0,7.0,31.8
1972,94,11,1,146.0,54.0,36.2
1973,94,14,1,57.0,35.0,33.2
1974,94,17,1,302.0,40.0,36.8
1975,94,19,1,314.0,21.0,37.3
1976,94,22,1,116.0,85.0,35.8
1977,94,23,1,182.0,16.0,34.6
1978,94,28,1,253.0,14.0,29.5
1979,94,32,1,43.0,21.0,29.4
1980,94,31,1,90.0,6.0,0.0
1981,94,10,3,33.0,9.0,28.3
1982,94,2,3,210.0,71.0,31.6
1983,94,18,3,319.0,33.0,33.7
1984,94,9,3,341.0,9.0,34.0
1985,94,1,3,43.0,43.0,31.4
1986,94,17,3,253.0,84.0,34.6
1987,94,3,3,217.0,17.0,31.2
1988,94,24,3,146.0,35.0,0.0
1989,94,136,2,0.0,0.0,30.9
1990,94,14,5,54.0,2.0,20.4
1991,95,3,1,239.0,64.0,37.8
1992,95,8,1,164.0,7.0,33.7
1993,95,11,1,146.0,54.0,36.3
1994,95,14,1,57.0,35.0,31.3
1995,95,17,1,302.0,40.0,35.9
1996,95,19,1,314.0,21.0,37.0
1997,95,22,1,116.0,85.0,37.8
1998,95,23,1,182.0,16.0,34.1
1999,95,28,1,253.0,14.0,31.8
2000,95,31,1,90.0,6.0,27.3
2001,95,32,1,43.0,21.0,28.0
2002,95,10,3,33.0,9.0,25.9
2003,95,2,3,210.0,71.0,33.9
2004,95,18,3,319.0,33.0,33.5
2005,95,9,3,341.0,9.0,32.3
2006,95,1,3,43.0,43.0,30.7
2007,95,24,3,146.0,35.0,27.6
2008,95,17,3,253.0,84.0,34.5
2009,95,3,3,217.0,17.0,30.7
2010,95,136,2,0.0,0.0,29.6
2011,95,14,5,54.0,2.0,20.4
2012,96,3,1,239.0,64.0,38.0
2013,96,8,1,164.0,7.0,35.1
2014,96,11,1,146.0,54.0,36.1
2015,96,14,1,57.0,35.0,30.1
2016,96,17,1,302.0,40.0,37.6
2017,96,19,1,314.0,21.0,36.7
2018,96,22,1,116.0,85.0,35.2
2019,96,23,1,182.0,16.0,35.2
2020,96,28,1,253.0,14.0,30.6
2021,96,31,1,90.0,6.0,26.5
2022,96,10,3,33.0,9.0,33.8
2023,96,2,3,210.0,71.0,34.0
2024,96,18,3,319.0,33.0,34.2
2025,96,9,3,341.0,9.0,32.1
2026,96,1,3,43.0,43.0,31.8
2027,96,24,3,146.0,35.0,28.4
2028,96,17,3,253.0,84.0,32.6
2029,96,3,3,217.0,17.0,31.0
2030,96,136,2,0.0,0.0,32.9
2031,96,136,2,0.0,0.0,29.6
2032,97,3,1,239.0,64.0,39.1
2033,97,8,1,164.0,7.0,34.3
2034,97,11,1,146.0,54.0,35.0
2035,97,14,1,57.0,35.0,30.0
2036,97,17,1,302.0,40.0,37.4
2037,97,19,1,314.0,21.0,36.8
2038,97,22,1,116.0,85.0,37.6
2039,97,23,1,182.0,16.0,34.3
2040,97,28,1,253.0,14.0,30.9
2041,97,31,1,90.0,6.0,30.6
2042,97,10,3,33.0,9.0,27.3
2043,97,2,3,210.0,71.0,34.6
2044,97,18,3,319.0,33.0,32.8
2045,97,9,3,341.0,9.0,31.0
2046,97,1,3,43.0,43.0,29.6
2047,97,24,3,146.0,35.0,30.1
2048,97,17,3,253.0,84.0,35.3
2049,97,3,3,217.0,17.0,31.3
2050,97,136,2,0.0,0.0,30.9
2051,97,136,2,0.0,0.0,31.3
2052,98,3,1,239.0,64.0,38.6
2053,98,8,1,164.0,7.0,34.8
2054,98,11,1,146.0,54.0,35.8
2055,98,14,1,57.0,35.0,30.5
2056,98,17,1,302.0,40.0,36.7
2057,98,19,1,314.0,21.0,36.4
2058,98,22,1,116.0,85.0,36.8
2059,98,23,1,182.0,16.0,34.1
2060,98,28,1,253.0,14.0,30.2
2061,98,31,1,90.0,6.0,26.9
2062,98,32,1,43.0,21.0,0.0
2063,98,10,3,33.0,9.0,30.1
2064,98,2,3,210.0,71.0,33.1
2065,98,18,3,319.0,33.0,33.7
2066,98,9,3,341.0,9.0,32.3
2067,98,1,3,43.0,43.0,31.2
2068,98,24,3,146.0,35.0,29.7
2069,98,17,3,253.0,84.0,34.5
2070,98,3,3,217.0,17.0,31.5
2071,98,136,2,0.0,0.0,31.5
2072,98,14,5,54.0,2.0,20.4
2073,99,3,1,239.0,64.0,38.4
2074,99,8,1,164.0,7.0,35.0
2075,99,11,1,146.0,54.0,36.6
2076,99,14,1,57.0,35.0,30.8
2077,99,17,1,302.0,40.0,36.0
2078,99,19,1,314.0,21.0,36.5
2079,99,22,1,116.0,85.0,36.1
2080,99,23,1,182.0,16.0,34.7
2081,99,28,1,253.0,14.0,30.4
2082,99,31,1,90.0,6.0,26.8
2083,99,32,1,43.0,21.0,0.0
2084,99,10,3,33.0,9.0,29.4
2085,99,2,3,210.0,71.0,33.1
2086,99,18,3,319.0,33.0,34.5
2087,99,9,3,341.0,9.0,32.7
2088,99,1,3,43.0,43.0,32.8
2089,99,24,3,146.0,35.0,29.8
2090,99,17,3,253.0,84.0,35.0
2091,99,3,3,217.0,17.0,31.2
2092,99,136,2,0.0,0.0,31.2
2093,99,14,5,54.0,2.0,20.4
2094,100,3,1,239.0,64.0,38.2
2095,100,8,1,164.0,7.0,32.7
2096,100,11,1,146.0,54.0,35.6
2097,100,14,1,57.0,35.0,31.3
2098,100,17,1,302.0,40.0,35.9
2099,100,19,1,314.0,21.0,36.6
2100,100,22,1,116.0,85.0,36.7
2101,100,23,1,182.0,16.0,34.2
2102,100,28,1,253.0,14.0,29.5
2103,100,31,1,90.0,6.0,27.3
2104,100,32,1,43.0,21.0,0.0
2105,100,2,3,210.0,71.0,33.0
2106,100,18,3,319.0,33.0,33.7
2107,100,9,3,341.0,9.0,33.5
2108,100,1,3,43.0,43.0,34.1
2109,100,24,3,146.0,35.0,29.3
2110,100,17,3,253.0,84.0,33.8
2111,100,3,3,217.0,17.0,31.3
2112,100,136,2,0.0,0.0,31.2
2113,100,136,2,0.0,0.0,31.2
2114,101,3,1,239.0,64.0,39.1
2115,101,8,1,164.0,7.0,33.4
2116,101,11,1,146.0,54.0,36.9
2117,101,14,1,57.0,35.0,27.7
2118,101,17,1,302.0,40.0,35.7
2119,101,19,1,314.0,21.0,36.0
2120,101,22,1,116.0,85.0,37.3
2121,101,23,1,182.0,16.0,33.9
2122,101,28,1,253.0,14.0,32.7
2123,101,31,1,90.0,6.0,32.7
2124,101,32,1,43.0,21.0,0.0
2125,101,10,3,33.0,9.0,25.5
2126,101,2,3,210.0,71.0,33.9
2127,101,18,3,319.0,33.0,32.5
2128,101,9,3,341.0,9.0,29.4
2129,101,1,3,43.0,43.0,31.1
2130,101,24,3,146.0,35.0,29.5
2131,101,17,3,253.0,84.0,34.3
2132,101,3,3,217.0,17.0,30.6
2133,101,136,2,0.0,0.0,30.0
2134,101,14,5,54.0,2.0,20.4
2135,102,3,1,239.0,64.0,37.9
2136,102,8,1,164.0,7.0,34.6
2137,102,11,1,146.0,54.0,36.6
2138,102,14,1,57.0,35.0,31.4
2139,102,17,1,302.0,40.0,35.9
2140,102,19,1,314.0,21.0,36.4
2141,102,22,1,116.0,85.0,35.4
2142,102,23,1,182.0,16.0,35.9
2143,102,28,1,253.0,14.0,28.8
2144,102,32,1,43.0,21.0,0.0
2145,102,10,3,33.0,9.0,31.2
2146,102,2,3,210.0,71.0,32.4
2147,102,18,3,319.0,33.0,33.5
2148,102,9,3,341.0,9.0,30.3
2149,102,1,3,43.0,43.0,32.3
2150,102,17,3,253.0,84.0,34.4
2151,102,3,3,217.0,17.0,31.1
2152,102,136,2,0.0,0.0,32.7
2153,102,3,3,217.0,17.0,30.9
2154,103,3,1,239.0,64.0,37.5
2155,103,8,1,164.0,7.0,33.4
2156,103,11,1,146.0,54.0,37.8
2157,103,14,1,57.0,35.0,32.3
2158,103,17,1,302.0,40.0,36.6
2159,103,19,1,314.0,21.0,36.6
2160,103,22,1,116.0,85.0,35.2
2161,103,23,1,182.0,16.0,35.0
2162,103,28,1,253.0,14.0,29.7
2163,103,31,1,90.0,6.0,0.0
2164,103,32,1,43.0,21.0,0.0
2165,103,10,3,33.0,9.0,31.9
2166,103,2,3,210.0,71.0,32.3
2167,103,18,3,319.0,33.0,34.3
2168,103,9,3,341.0,9.0,31.5
2169,103,1,3,43.0,43.0,33.1
2170,103,24,3,146.0,35.0,27.0
2171,103,17,3,253.0,84.0,34.8
2172,103,3,3,217.0,17.0,31.1
2173,103,136,2,0.0,0.0,32.6
2174,103,14,5,54.0,2.0,20.4
2175,104,3,1,239.0,64.0,37.7
2176,104,8,1,164.0,7.0,33.1
2177,104,11,1,146.0,54.0,38.1
2178,104,14,1,57.0,35.0,32.5
2179,104,17,1,302.0,40.0,36.9
2180,104,19,1,314.0,21.0,36.5
2181,104,22,1,116.0,85.0,36.0
2182,104,23,1,182.0,16.0,35.1
2183,104,28,1,253.0,14.0,30.3
2184,104,32,1,43.0,21.0,25.9
2185,104,31,1,90.0,6.0,0.0
2186,104,10,3,32.0,9.0,29.7
2187,104,2,3,210.0,71.0,32.2
2188,104,18,3,319.0,34.0,32.6
2189,104,9,3,340.0,9.0,32.4
2190,104,1,3,43.0,42.0,33.2
2191,104,24,3,146.0,34.0,26.0
2192,104,17,3,240.0,84.0,34.7
2193,104,3,3,217.0,17.0,30.2
2194,104,136,2,0.0,0.0,32.9
2195,104,14,5,54.0,2.0,20.4
2196,105,3,1,239.0,64.0,38.5
2197,105,8,1,164.0,7.0,33.5
2198,105,11,1,146.0,54.0,38.7
2199,105,14,1,57.0,35.0,31.4
2200,105,17,1,302.0,40.0,35.7
2201,105,19,1,314.0,21.0,36.1
2202,105,22,1,116.0,85.0,35.8
2203,105,23,1,182.0,16.0,35.9
2204,105,28,1,253.0,14.0,29.6
2205,105,31,1,90.0,6.0,26.8
2206,105,10,3,32.0,9.0,30.8
2207,105,2,3,210.0,71.0,33.7
2208,105,18,3,319.0,34.0,33.9
2209,105,9,3,340.0,9.0,32.2
2210,105,1,3,43.0,42.0,33.7
2211,105,24,3,146.0,34.0,28.9
2212,105,17,3,240.0,84.0,34.9
2213,105,3,3,217.0,17.0,31.5
2214,105,136,2,0.0,0.0,31.3
2215,105,136,2,0.0,0.0,32.9
2216,106,3,1,239.0,64.0,37.8
2217,106,8,1,164.0,7.0,33.3
2218,106,11,1,146.0,54.0,37.5
2219,106,14,1,57.0,35.0,32.0
2220,106,17,1,302.0,40.0,36.8
2221,106,19,1,314.0,21.0,35.2
2222,106,22,1,116.0,85.0,34.8
2223,106,23,1,182.0,16.0,35.0
2224,106,28,1,253.0,14.0,30.3
2225,106,31,1,90.0,6.0,26.6
2226,106,32,1,43.0,21.0,0.0
2227,106,10,3,32.0,9.0,28.7
2228,106,2,3,210.0,71.0,33.2
2229,106,18,3,319.0,34.0,33.7
2230,106,9,3,340.0,9.0,31.5
2231,106,1,3,43.0,42.0,32.5
2232,106,24,3,146.0,34.0,28.1
2233,106,17,3,240.0,84.0,35.3
2234,106,3,3,217.0,17.0,31.4
2235,106,136,2,0.0,0.0,32.0
2236,106,14,5,54.0,2.0,20.4
2237,107,3,1,239.0,64.0,38.7
2238,107,8,1,164.0,7.0,33.7
2239,107,11,1,146.0,54.0,38.5
2240,107,14,1,57.0,35.0,32.3
2241,107,17,1,302.0,40.0,36.4
2242,107,19,1,314.0,21.0,36.4
2243,107,22,1,116.0,85.0,35.8
2244,107,23,1,182.0,16.0,35.9
2245,107,28,1,253.0,14.0,31.1
2246,107,31,1,90.0,6.0,27.4
2247,107,32,1,43.0,21.0,26.8
2248,107,10,3,32.0,9.0,31.7
2249,107,2,3,210.0,71.0,32.2
2250,107,18,3,319.0,34.0,34.4
2251,107,9,3,340.0,9.0,32.8
2252,107,1,3,43.0,42.0,32.2
2253,107,24,3,146.0,34.0,26.5
2254,107,17,3,240.0,84.0,35.4
2255,107,3,3,217.0,17.0,32.3
2256,107,136,2,0.0,0.0,31.4
2257,107,14,5,54.0,2.0,20.4
2258,108,3,1,239.0,64.0,36.7
2259,108,8,1,164.0,7.0,34.5
2260,108,11,1,146.0,54.0,32.1
2261,108,14,1,57.0,35.0,32.7
2262,108,17,1,302.0,40.0,35.6
2263,108,19,1,314.0,21.0,34.2
2264,108,22,1,116.0,85.0,36.2
2265,108,23,1,182.0,16.0,34.4
2266,108,28,1,253.0,14.0,28.8
2267,108,31,1,90.0,6.0,24.0
2268,108,32,1,43.0,21.0,32.3
2269,108,10,3,32.0,9.0,22.9
2270,108,2,3,210.0,71.0,34.4
2271,108,18,3,319.0,34.0,32.9
2272,108,9,3,340.0,9.0,31.4
2273,108,1,3,43.0,42.0,33.1
2274,108,24,3,146.0,34.0,28.8
2275,108,17,3,240.0,84.0,33.8
2276,108,3,3,217.0,17.0,30.9
2277,108,136,2,0.0,0.0,32.5
2278,108,14,5,54.0,2.0,20.4
2279,109,3,1,239.0,64.0,38.9
2280,109,8,1,164.0,7.0,28.0
2281,109,11,1,146.0,54.0,34.5
2282,109,14,1,57.0,35.0,36.2
2283,109,17,1,302.0,40.0,34.2
2284,109,19,1,314.0,21.0,32.6
2285,109,22,1,116.0,85.0,35.3
2286,109,23,1,182.0,16.0,31.5
2287,109,28,1,253.0,14.0,30.7
2288,109,31,1,90.0,6.0,33.4
2289,109,32,1,43.0,21.0,37.0
2290,109,10,3,32.0,9.0,33.5
2291,109,2,3,212.0,73.0,31.9
2292,109,18,3,319.0,34.0,30.5
2293,109,9,3,340.0,9.0,29.2
2294,109,1,3,43.0,42.0,35.5
2295,109,17,3,240.0,84.0,31.4
2296,109,3,3,217.0,17.0,35.2
2297,109,136,2,0.0,0.0,26.6
2298,109,136,2,0.0,0.0,32.5
2299,110,3,1,239.0,64.0,36.9
2300,110,8,1,164.0,7.0,29.0
2301,110,11,1,146.0,54.0,35.9
2302,110,14,1,57.0,35.0,34.3
2303,110,17,1,302.0,40.0,36.0
2304,110,19,1,314.0,21.0,32.6
2305,110,22,1,116.0,85.0,35.4
2306,110,23,1,182.0,16.0,28.9
2307,110,28,1,253.0,14.0,28.3
2308,110,31,1,90.0,6.0,27.9
2309,110,32,1,43.0,21.0,35.4
2310,110,10,3,32.0,9.0,32.6
2311,110,2,3,212.0,73.0,33.7
2312,110,18,3,319.0,34.0,33.1
2313,110,9,3,340.0,9.0,32.2
2314,110,1,3,43.0,42.0,36.8
2315,110,17,3,240.0,84.0,31.3
2316,110,3,3,217.0,17.0,34.3
2317,110,24,3,146.0,34.0,0.0
2318,110,136,2,0.0,0.0,32.5
2319,111,3,1,239.0,64.0,39.0
2320,111,8,1,164.0,7.0,33.8
2321,111,11,1,146.0,54.0,35.5
2322,111,14,1,57.0,35.0,32.8
2323,111,17,1,302.0,40.0,35.8
2324,111,19,1,314.0,21.0,35.7
2325,111,22,1,116.0,85.0,35.5
2326,111,23,1,182.0,16.0,33.1
2327,111,32,1,43.0,21.0,35.3
2328,111,2,3,212.0,73.0,32.6
2329,111,18,3,319.0,34.0,34.0
2330,111,9,3,340.0,9.0,33.1
2331,111,1,3,43.0,42.0,34.4
2332,111,17,3,240.0,84.0,33.3
2333,111,3,3,219.0,18.0,32.1
2334,111,24,3,146.0,34.0,0.0
2335,111,17,3,240.0,84.0,31.3
2336,112,3,1,239.0,64.0,37.8
2337,112,8,1,164.0,7.0,35.4
2338,112,11,1,146.0,54.0,35.9
2339,112,14,1,57.0,35.0,31.1
2340,112,17,1,302.0,40.0,37.5
2341,112,19,1,314.0,21.0,35.1
2342,112,22,1,116.0,85.0,35.5
2343,112,23,1,182.0,16.0,35.0
2344,112,28,1,253.0,14.0,25.6
2345,112,32,1,43.0,21.0,32.4
2346,112,31,1,90.0,6.0,0.0
2347,112,10,3,32.0,9.0,29.9
2348,112,2,3,212.0,73.0,32.5
2349,112,18,3,319.0,34.0,32.0
2350,112,9,3,340.0,9.0,33.2
2351,112,1,3,43.0,42.0,30.0
2352,112,17,3,240.0,84.0,31.4
2353,112,3,3,219.0,18.0,31.5
2354,112,24,3,146.0,34.0,0.0
2355,112,136,2,0.0,0.0,32.5
2356,113,3,1,239.0,64.0,37.8
2357,113,8,1,164.0,7.0,34.7
2358,113,11,1,146.0,54.0,37.4
2359,113,14,1,57.0,35.0,31.5
2360,113,17,1,302.0,40.0,36.3
2361,113,19,1,314.0,21.0,35.6
2362,113,22,1,116.0,85.0,36.4
2363,113,23,1,182.0,16.0,35.0
2364,113,28,1,253.0,14.0,22.6
2365,113,32,1,43.0,21.0,32.3
2366,113,31,1,90.0,6.0,0.0
2367,113,10,3,32.0,9.0,25.6
2368,113,2,3,212.0,73.0,32.0
2369,113,18,3,319.0,34.0,33.0
2370,113,9,3,340.0,9.0,34.1
2371,113,1,3,43.0,42.0,33.3
2372,113,24,3,146.0,34.0,25.2
2373,113,17,3,240.0,84.0,33.0
2374,113,3,3,219.0,18.0,30.5
2375,113,136,2,0.0,0.0,32.5
2376,114,3,1,239.0,64.0,39.3
2377,114,8,1,164.0,7.0,34.2
2378,114,11,1,146.0,54.0,37.3
2379,114,14,1,57.0,35.0,30.5
2380,114,17,1,302.0,40.0,37.1
2381,114,19,1,314.0,21.0,36.4
2382,114,22,1,116.0,85.0,36.2
2383,114,23,1,182.0,16.0,34.8
2384,114,32,1,43.0,21.0,34.6
2385,114,31,1,90.0,6.0,0.0
2386,114,2,3,212.0,73.0,33.3
2387,114,18,3,319.0,34.0,33.5
2388,114,9,3,340.0,9.0,35.1
2389,114,1,3,43.0,42.0,34.3
2390,114,24,3,146.0,34.0,25.6
2391,114,17,3,240.0,84.0,33.3
2392,114,3,3,219.0,18.0,28.5
2393,114,17,3,240.0,84.0,33.0
2394,115,3,1,239.0,64.0,39.3
2395,115,8,1,164.0,7.0,33.5
2396,115,11,1,146.0,54.0,36.2
2397,115,14,1,57.0,35.0,30.4
2398,115,17,1,302.0,40.0,35.1
2399,115,19,1,314.0,21.0,34.9
2400,115,22,1,116.0,85.0,35.5
2401,115,23,1,182.0,16.0,36.4
2402,115,28,1,253.0,14.0,27.9
2403,115,31,1,90.0,6.0,29.7
2404,115,32,1,43.0,21.0,33.0
2405,115,10,3,32.0,9.0,30.3
2406,115,2,3,212.0,73.0,33.2
2407,115,18,3,319.0,34.0,34.0
2408,115,9,3,340.0,9.0,33.3
2409,115,1,3,43.0,42.0,34.0
2410,115,24,3,146.0,34.0,26.9
2411,115,17,3,240.0,84.0,33.2
2412,115,3,3,219.0,18.0,31.2
2413,115,136,2,0.0,0.0,32.5
2414,116,3,1,239.0,64.0,37.6
2415,116,8,1,164.0,7.0,34.8
2416,116,11,1,146.0,54.0,36.6
2417,116,14,1,57.0,35.0,33.3
2418,116,17,1,302.0,40.0,36.4
2419,116,19,1,314.0,21.0,35.5
2420,116,22,1,116.0,85.0,35.7
2421,116,23,1,182.0,16.0,35.3
2422,116,28,1,253.0,14.0,26.7
2423,116,32,1,43.0,21.0,35.2
2424,116,10,3,32.0,9.0,30.9
2425,116,2,3,212.0,73.0,30.1
2426,116,18,3,319.0,34.0,34.3
2427,116,9,3,340.0,9.0,32.6
2428,116,1,3,43.0,42.0,34.0
2429,116,17,3,240.0,84.0,31.4
2430,116,3,3,219.0,18.0,34.7
2431,116,17,3,240.0,84.0,33.2
2432,117,3,1,239.0,64.0,38.5
2433,117,8,1,164.0,7.0,36.9
2434,117,11,1,146.0,54.0,33.7
2435,117,14,1,57.0,35.0,30.6
2436,117,17,1,302.0,40.0,38.2
2437,117,19,1,314.0,21.0,35.2
2438,117,22,1,116.0,85.0,35.6
2439,117,23,1,182.0,16.0,33.8
2440,117,28,1,253.0,14.0,27.8
2441,117,32,1,43.0,21.0,30.6
2442,117,31,1,90.0,6.0,0.0
2443,117,10,3,32.0,9.0,28.7
2444,117,2,3,212.0,73.0,34.9
2445,117,18,3,319.0,34.0,33.8
2446,117,9,3,340.0,9.0,32.2
2447,117,1,3,43.0,42.0,30.5
2448,117,24,3,146.0,34.0,29.8
2449,117,17,3,240.0,84.0,33.3
2450,117,3,3,219.0,18.0,33.2
2451,117,136,2,0.0,0.0,32.5
2452,118,3,1,239.0,64.0,39.3
2453,118,8,1,164.0,7.0,33.2
2454,118,11,1,146.0,54.0,34.8
2455,118,14,1,57.0,35.0,23.9
2456,118,17,1,302.0,40.0,38.1
2457,118,19,1,314.0,21.0,35.2
2458,118,22,1,116.0,85.0,34.3
2459,118,23,1,182.0,16.0,27.0
2460,118,28,1,253.0,14.0,31.7
2461,118,31,1,90.0,6.0,35.4
2462,118,32,1,43.0,21.0,29.9
2463,118,10,3,32.0,9.0,30.1
2464,118,2,3,212.0,73.0,35.2
2465,118,18,3,319.0,34.0,33.8
2466,118,9,3,340.0,9.0,26.0
2467,118,24,3,146.0,34.0,28.3
2468,118,17,3,240.0,84.0,32.9
2469,118,3,3,219.0,18.0,32.2
2470,118,3,3,219.0,18.0,33.2
2471,119,3,1,239.0,64.0,38.6
2472,119,8,1,164.0,7.0,31.8
2473,119,11,1,146.0,54.0,34.5
2474,119,14,1,57.0,35.0,25.3
2475,119,17,1,302.0,40.0,37.1
2476,119,19,1,314.0,21.0,34.7
2477,119,22,1,116.0,85.0,33.8
2478,119,23,1,182.0,16.0,26.5
2479,119,28,1,253.0,14.0,31.4
2480,119,31,1,90.0,6.0,33.1
2481,119,32,1,43.0,21.0,32.2
2482,119,10,3,32.0,9.0,31.5
2483,119,2,3,212.0,73.0,35.2
2484,119,18,3,319.0,34.0,35.0
2485,119,9,3,340.0,9.0,28.4
2486,119,1,3,43.0,42.0,24.4
2487,119,24,3,146.0,34.0,28.1
2488,119,17,3,240.0,84.0,32.8
2489,119,3,3,219.0,18.0,33.2
2490,119,136,2,0.0,0.0,32.5
2491,120,3,1,239.0,64.0,39.3
2492,120,8,1,164.0,7.0,30.9
2493,120,11,1,146.0,54.0,34.4
2494,120,17,1,302.0,40.0,37.1
2495,120,19,1,314.0,21.0,34.9
2496,120,22,1,116.0,85.0,34.9
2497,120,23,1,182.0,16.0,30.3
2498,120,28,1,253.0,14.0,32.2
2499,120,31,1,90.0,6.0,29.9
2500,120,32,1,43.0,21.0,29.4
2501,120,10,3,32.0,9.0,30.6
2502,120,2,3,212.0,73.0,34.5
2503,120,18,3,319.0,34.0,34.2
2504,120,9,3,340.0,9.0,27.7
2505,120,1,3,43.0,42.0,28.0
2506,120,24,3,146.0,34.0,28.2
2507,120,17,3,240.0,84.0,34.4
2508,120,3,3,219.0,18.0,32.5
2509,120,3,3,219.0,18.0,33.2
2510,121,3,1,239.0,64.0,38.5
2511,121,8,1,164.0,7.0,32.4
2512,121,11,1,146.0,54.0,33.5
2513,121,14,1,57.0,35.0,29.2
2514,121,17,1,302.0,40.0,37.9
2515,121,19,1,314.0,21.0,35.8
2516,121,22,1,116.0,85.0,35.5
2517,121,23,1,182.0,16.0,32.7
2518,121,28,1,253.0,14.0,29.5
2519,121,32,1,43.0,21.0,28.6
2520,121,10,3,32.0,9.0,28.1
2521,121,2,3,212.0,73.0,33.7
2522,121,18,3,319.0,34.0,34.5
2523,121,9,3,340.0,9.0,30.0
2524,121,1,3,43.0,42.0,30.1
2525,121,24,3,146.0,34.0,29.9
2526,121,17,3,240.0,84.0,33.6
2527,121,3,3,219.0,18.0,33.0
2528,121,3,3,219.0,18.0,33.2
2529,122,3,1,239.0,64.0,39.1
2530,122,8,1,164.0,7.0,33.5
2531,122,11,1,146.0,54.0,34.0
2532,122,14,1,57.0,35.0,28.6
2533,122,17,1,302.0,40.0,38.2
2534,122,19,1,314.0,21.0,35.2
2535,122,22,1,116.0,85.0,36.1
2536,122,23,1,182.0,16.0,31.9
2537,122,28,1,253.0,14.0,29.3
2538,122,32,1,43.0,21.0,28.4
2539,122,31,1,90.0,6.0,0.0
2540,122,10,3,32.0,9.0,27.4
2541,122,2,3,212.0,73.0,34.4
2542,122,18,3,319.0,34.0,35.4
2543,122,9,3,340.0,9.0,28.8
2544,122,1,3,43.0,42.0,30.3
2545,122,24,3,146.0,34.0,29.3
