e_id,year,month,day,hour,minute,second,latitude,longitude,altitude,HDOP
82,2017,8,17,3,19,27,51.48312545,-0.00577588,-1.0,0.8
83,2017,8,17,3,19,28,51.48312545,-0.00577588,-1.0,0.7
84,2017,8,17,3,19,29,51.48312026,-0.00577851,-1.0,0.7
85,2017,8,17,3,19,30,51.48312026,-0.00577851,-1.0,0.7
86,2017,8,17,3,19,31,51.48311824,-0.00577996,-1.0,0.7
87,2017,8,17,3,19,32,51.4831164,-0.00578152,-1.0,0.7
88,2017,8,17,3,19,33,51.48311799,-0.00577973,-1.0,0.7
89,2017,8,17,3,19,34,51.48311353,-0.00578264,-1.0,0.7
90,2017,8,17,3,19,35,51.48311042,-0.00578249,-1.0,0.7
91,2017,8,17,3,19,36,51.48310807,-0.00578135,-1.0,0.7
92,2017,8,17,3,19,37,51.48310734,-0.00578256,-1.0,0.7
93,2017,8,17,3,19,38,51.48310734,-0.00578256,-1.0,0.7
94,2017,8,17,3,19,39,51.48310956,-0.0057836,-1.0,0.7
95,2017,8,17,3,19,40,51.48310879,-0.00578481,-1.0,0.7
96,2017,8,17,3,19,41,51.48311057,-0.00578456,-1.0,0.7
97,2017,8,17,3,19,42,51.4831137,-0.00578397,-1.0,0.7
98,2017,8,17,3,19,43,51.48311276,-0.00578526,-1.0,0.7
99,2017,8,17,3,19,44,51.48311204,-0.00578625,-1.0,0.7
100,2017,8,17,3,19,45,51.48311073,-0.00578214,-1.0,0.7
101,2017,8,17,3,19,46,51.48311149,-0.00578143,-1.0,0.7
102,2017,8,17,3,19,47,51.48311293,-0.00578072,-1.0,0.7
103,2017,8,17,3,19,48,51.48311315,-0.00578104,-1.0,0.7
104,2017,8,17,3,19,49,51.48311357,-0.00578101,-1.0,0.7
105,2017,8,17,3,19,50,51.48311563,-0.0057798,-1.0,0.7
106,2017,8,17,3,19,51,51.48311562,-0.00578148,-1.0,0.7
107,2017,8,17,3,19,52,51.4831157,-0.00578204,-1.0,0.7
108,2017,8,17,3,19,53,51.4831157,-0.00578204,-1.0,0.7
109,2017,8,17,3,19,54,51.48311593,-0.00578165,-1.0,0.7
110,2017,8,17,3,19,55,51.48311619,-0.00578054,-1.0,0.7
111,2017,8,17,3,19,56,51.48311619,-0.00578054,-1.0,0.7
112,2017,8,17,3,19,57,51.48311354,-0.00577893,-1.0,0.7
113,2017,8,17,3,19,58,51.48311057,-0.00577567,-1.0,0.7
114,2017,8,17,3,19,59,51.48310707,-0.00577595,-1.0,0.7
115,2017,8,17,3,20,0,51.48310707,-0.00577595,-1.0,0.7
116,2017,8,17,3,20,1,51.48309917,-0.00577403,-1.0,0.7
117,2017,8,17,3,20,2,51.48309917,-0.00577403,-1.0,0.7
118,2017,8,17,3,20,3,51.4830981,-0.00577538,-1.0,0.7
119,2017,8,17,3,20,4,51.4830948,-0.00577406,-1.0,0.7
120,2017,8,17,3,20,5,51.48308964,-0.00577422,-1.0,0.7
121,2017,8,17,3,20,6,51.48308964,-0.00577422,-1.0,0.7
122,2017,8,17,3,20,7,51.48308554,-0.00577309,-1.0,0.7
123,2017,8,17,3,20,8,51.48308491,-0.00577265,-1.0,0.7
124,2017,8,17,3,20,9,51.48308481,-0.00577259,-1.0,0.7
125,2017,8,17,3,20,10,51.48308506,-0.0057724,-1.0,0.7
126,2017,8,17,3,20,11,51.48308514,-0.00577181,-1.0,0.7
127,2017,8,17,3,20,12,51.48308491,-0.0057717,-1.0,0.7
128,2017,8,17,3,20,13,51.4830847,-0.00577138,-1.0,0.7
129,2017,8,17,3,20,14,51.48308464,-0.00577133,-1.0,0.7
130,2017,8,17,3,20,15,51.48308462,-0.00577238,-1.0,0.7
131,2017,8,17,3,20,16,51.48308463,-0.00577264,-1.0,0.8
132,2017,8,17,3,20,17,51.48308463,-0.00577264,-1.0,0.8
133,2017,8,17,3,20,18,51.48308463,-0.00577269,-1.0,0.9
134,2017,8,17,3,20,19,51.48309122,-0.00576496,-1.0,0.9
135,2017,8,17,3,20,20,51.48309496,-0.00576387,-1.0,0.8
136,2017,8,17,3,20,21,51.48309616,-0.00576428,-1.0,0.8
137,2017,8,17,3,20,22,51.48309784,-0.00576514,-1.0,0.7
138,2017,8,17,3,20,23,51.4830981,-0.00576761,-1.0,0.7
139,2017,8,17,3,20,24,51.48309708,-0.00577138,-1.0,0.7
140,2017,8,17,3,20,25,51.48309835,-0.00577163,-1.0,0.7
141,2017,8,17,3,20,26,51.48310256,-0.00576972,-1.0,0.7
142,2017,8,17,3,20,27,51.48310608,-0.00576974,-1.0,0.7
143,2017,8,17,3,20,28,51.48310651,-0.00576915,-1.0,0.7
144,2017,8,17,3,20,29,51.48310656,-0.00576874,-1.0,0.7
145,2017,8,17,3,20,30,51.48310802,-0.00576982,-1.0,0.7
146,2017,8,17,3,20,31,51.48310802,-0.00576982,-1.0,0.7
147,2017,8,17,3,20,32,51.48311082,-0.00577048,-1.0,0.7
148,2017,8,17,3,20,33,51.48311157,-0.00577159,-1.0,0.7
149,2017,8,17,3,20,34,51.48311157,-0.00577159,-1.0,0.8
150,2017,8,17,3,20,35,51.48311476,-0.00577461,-1.0,0.8
151,2017,8,17,3,20,36,51.48311511,-0.00577645,-1.0,0.7
152,2017,8,17,3,20,37,51.48311497,-0.00577699,-1.0,0.7
153,2017,8,17,3,20,38,51.48311521,-0.00577694,-1.0,0.7
154,2017,8,17,3,20,39,51.48311543,-0.00577655,-1.0,0.7
155,2017,8,17,3,20,40,51.48311573,-0.00577595,-1.0,0.7
156,2017,8,17,3,20,41,51.48311597,-0.00577552,-1.0,0.7
157,2017,8,17,3,20,42,51.48311618,-0.00577491,-1.0,0.7
158,2017,8,17,3,20,43,51.48311618,-0.00577491,-1.0,0.7
159,2017,8,17,3,20,44,51.48311634,-0.00577407,-1.0,0.7
160,2017,8,17,3,20,45,51.4831173,-0.00576808,-1.0,0.7
161,2017,8,17,3,20,46,51.48311832,-0.00575569,-1.0,0.7
162,2017,8,17,3,20,47,51.48312031,-0.00575209,-1.0,0.7
163,2017,8,17,3,20,48,51.48312125,-0.00575141,-1.0,0.7
164,2017,8,17,3,20,49,51.48312114,-0.00574931,-1.0,0.7
165,2017,8,17,3,20,50,51.48312146,-0.00574639,-1.0,0.7
166,2017,8,17,3,20,51,51.48312281,-0.00574359,-1.0,0.7
167,2017,8,17,3,20,52,51.48312281,-0.00574359,-1.0,0.8
168,2017,8,17,3,20,53,51.48312281,-0.00574131,-1.0,0.8
169,2017,8,17,3,20,54,51.48312506,-0.00573681,-1.0,0.8
170,2017,8,17,3,20,55,51.48312506,-0.00573681,-1.0,0.8
171,2017,8,17,3,20,56,51.48312631,-0.00574074,-1.0,0.8
172,2017,8,17,3,20,57,51.48312635,-0.00574056,-1.0,0.8
173,2017,8,17,3,20,58,51.4831254,-0.00574327,-1.0,0.8
174,2017,8,17,3,20,59,51.48312544,-0.0057429,-1.0,0.8
175,2017,8,17,3,21,0,51.48312226,-0.00575094,-1.0,0.8
176,2017,8,17,3,21,1,51.48312029,-0.00575276,-1.0,0.8
177,2017,8,17,3,21,2,51.48311876,-0.00575727,-1.0,0.8
178,2017,8,17,3,21,3,51.48311881,-0.00576015,-1.0,0.8
179,2017,8,17,3,21,4,51.48311956,-0.00576072,-1.0,0.9
180,2017,8,17,3,21,5,51.48312055,-0.00576308,-1.0,0.9
181,2017,8,17,3,21,6,51.48312055,-0.00576308,-1.0,0.9
182,2017,8,17,3,21,7,51.48312271,-0.00576766,-1.0,0.9
183,2017,8,17,3,21,8,51.48312271,-0.00576766,-1.0,0.9
184,2017,8,17,3,21,9,51.48312485,-0.00577301,-1.0,0.9
185,2017,8,17,3,21,10,51.48312567,-0.00577383,-1.0,0.9
186,2017,8,17,3,21,11,51.483126,-0.0057737,-1.0,0.9
187,2017,8,17,3,21,12,51.48312622,-0.0057731,-1.0,0.9
188,2017,8,17,3,21,13,51.48312644,-0.00577246,-1.0,0.9
189,2017,8,17,3,21,14,51.48312672,-0.00577157,-1.0,0.9
190,2017,8,17,3,21,15,51.48312708,-0.00577027,-1.0,0.8
191,2017,8,17,3,21,16,51.48312731,-0.00576948,-1.0,0.8
192,2017,8,17,3,21,17,51.4831274,-0.00576915,-1.0,0.7
193,2017,8,17,3,21,18,51.48312619,-0.005769,-1.0,0.7
194,2017,8,17,3,21,19,51.48312616,-0.00576992,-1.0,0.7
195,2017,8,17,3,21,20,51.48312652,-0.00577191,-1.0,0.7
196,2017,8,17,3,21,21,51.48312772,-0.00576914,-1.0,0.7
197,2017,8,17,3,21,22,51.48312725,-0.00576963,-1.0,0.7
198,2017,8,17,3,21,23,51.48312631,-0.0057732,-1.0,0.7
199,2017,8,17,3,21,24,51.4831261,-0.00577213,-1.0,0.7
200,2017,8,17,3,21,25,51.48312769,-0.00576978,-1.0,0.7
201,2017,8,17,3,21,26,51.48312838,-0.0057671,-1.0,0.7
202,2017,8,17,3,21,27,51.48312838,-0.0057671,-1.0,0.7
203,2017,8,17,3,21,28,51.48313209,-0.0057655,-1.0,0.7
204,2017,8,17,3,21,29,51.48313161,-0.00576561,-1.0,0.7
205,2017,8,17,3,21,30,51.48313265,-0.00576593,-1.0,0.7
206,2017,8,17,3,21,31,51.48313265,-0.00576593,-1.0,0.8
207,2017,8,17,3,21,32,51.48313403,-0.00576544,-1.0,0.8
208,2017,8,17,3,21,33,51.48313478,-0.00576159,-1.0,0.8
209,2017,8,17,3,21,34,51.48313467,-0.00576601,-1.0,0.8
210,2017,8,17,3,21,35,51.48313467,-0.00576601,-1.0,0.8
211,2017,8,17,3,21,36,51.483132,-0.00576871,-1.0,0.8
212,2017,8,17,3,21,37,51.483132,-0.00576871,-1.0,0.7
213,2017,8,17,3,21,38,51.48312861,-0.00577379,-1.0,0.7
214,2017,8,17,3,21,39,51.48312861,-0.00577379,-1.0,0.7
215,2017,8,17,3,21,40,51.48312254,-0.00577155,-1.0,0.7
216,2017,8,17,3,21,41,51.4831184,-0.00577109,-1.0,0.7
217,2017,8,17,3,21,42,51.48311717,-0.00576659,-1.0,0.7
218,2017,8,17,3,21,43,51.48311717,-0.00576659,-1.0,0.7
219,2017,8,17,3,21,44,51.48311593,-0.00576141,-1.0,0.7
220,2017,8,17,3,21,45,51.48311616,-0.00575864,-1.0,0.7
221,2017,8,17,3,21,46,51.48311616,-0.00575864,-1.0,0.7
222,2017,8,17,3,21,47,51.48311804,-0.00575658,-1.0,0.7
223,2017,8,17,3,21,48,51.48311834,-0.00575432,-1.0,0.7
224,2017,8,17,3,21,49,51.48311798,-0.00575393,-1.0,0.7
225,2017,8,17,3,21,50,51.48311798,-0.00575393,-1.0,0.7
226,2017,8,17,3,21,51,51.48311793,-0.00575437,-1.0,0.7
227,2017,8,17,3,21,52,51.48311749,-0.00575552,-1.0,0.7
228,2017,8,17,3,21,53,51.48311742,-0.00575581,-1.0,0.7
229,2017,8,17,3,21,54,51.48311738,-0.00575572,-1.0,0.7
230,2017,8,17,3,21,55,51.48311738,-0.00575572,-1.0,0.7
231,2017,8,17,3,21,56,51.48312075,-0.00575331,-1.0,0.7
232,2017,8,17,3,21,57,51.48311965,-0.00577082,-1.0,0.7
233,2017,8,17,3,21,58,51.48311971,-0.00578002,-1.0,0.7
234,2017,8,17,3,21,59,51.48311971,-0.00578002,-1.0,0.7
235,2017,8,17,3,22,0,51.48312259,-0.0057752,-1.0,0.7
236,2017,8,17,3,22,1,51.48312509,-0.00577183,-1.0,0.7
237,2017,8,17,3,22,2,51.48312509,-0.00577183,-1.0,0.7
238,2017,8,17,3,22,3,51.48313204,-0.00576897,-1.0,0.7
239,2017,8,17,3,22,4,51.48313475,-0.00576678,-1.0,0.7
240,2017,8,17,3,22,5,51.48313857,-0.0057632,-1.0,0.7
241,2017,8,17,3,22,6,51.48314267,-0.00575937,-1.0,0.7
242,2017,8,17,3,22,7,51.48314493,-0.00575756,-1.0,0.7
243,2017,8,17,3,22,8,51.4831467,-0.00575564,-1.0,0.8
244,2017,8,17,3,22,9,51.48314768,-0.00575453,-1.0,0.7
245,2017,8,17,3,22,10,51.48314817,-0.00575399,-1.0,0.7
246,2017,8,17,3,22,11,51.48314817,-0.00575399,-1.0,0.7
247,2017,8,17,3,22,12,51.48315045,-0.00575583,-1.0,0.7
248,2017,8,17,3,22,13,51.48315095,-0.00575705,-1.0,0.7
249,2017,8,17,3,22,14,51.48314947,-0.00575836,-1.0,0.7
250,2017,8,17,3,22,25,51.48314777,-0.00575893,-1.0,0.7
251,2017,8,17,3,22,26,51.48314731,-0.00575767,-1.0,0.7
252,2017,8,17,3,22,27,51.48314731,-0.00575767,-1.0,0.7
253,2017,8,17,3,22,47,51.48314786,-0.00575943,-1.0,0.7
254,2017,8,17,3,22,50,51.48315184,-0.00574713,-1.0,0.8
255,2017,8,17,3,22,51,51.48315184,-0.00574713,-1.0,0.9
256,2017,8,17,3,22,52,51.48315184,-0.00574713,-1.0,0.8
257,2017,8,17,3,22,53,51.48315184,-0.00574713,-1.0,0.8
258,2017,8,17,3,22,54,51.48315184,-0.00574713,-1.0,0.8
259,2017,8,17,3,22,55,51.48315184,-0.00574713,-1.0,0.8
260,2017,8,17,3,22,56,51.48315184,-0.00574713,-1.0,0.8
261,2017,8,17,3,22,57,51.48315184,-0.00574713,-1.0,0.8
262,2017,8,17,3,22,58,51.48315184,-0.00574713,-1.0,0.9
263,2017,8,17,3,22,59,51.48315184,-0.00574713,-1.0,1.0
264,2017,8,17,3,23,0,51.48315184,-0.00574713,-1.0,1.0
265,2017,8,17,3,23,1,51.48315184,-0.00574713,-1.0,0.9
266,2017,8,17,3,23,2,51.48315184,-0.00574713,-1.0,0.9
267,2017,8,17,3,23,3,51.48315184,-0.00574713,-1.0,0.9
268,2017,8,17,3,23,4,51.48315184,-0.00574713,-1.0,0.9
269,2017,8,17,3,23,5,51.48315184,-0.00574713,-1.0,0.9
270,2017,8,17,3,23,6,51.48315184,-0.00574713,-1.0,0.9
271,2017,8,17,3,23,7,51.48315184,-0.00574713,-1.0,1.0
272,2017,8,17,3,23,8,51.48315184,-0.00574713,-1.0,1.0
273,2017,8,17,3,23,9,51.48315184,-0.00574713,-1.0,1.0
274,2017,8,17,3,23,10,51.48315184,-0.00574713,-1.0,0.9
275,2017,8,17,3,23,11,51.48315184,-0.00574713,-1.0,0.9
276,2017,8,17,3,23,12,51.48315184,-0.00574713,-1.0,1.0
277,2017,8,17,3,23,13,51.48315184,-0.00574713,-1.0,0.9
278,2017,8,17,3,23,14,51.48315184,-0.00574713,-1.0,0.8
279,2017,8,17,3,23,15,51.48315184,-0.00574713,-1.0,0.8
280,2017,8,17,3,23,16,51.48315184,-0.00574713,-1.0,0.8
281,2017,8,17,3,23,17,51.48315184,-0.00574713,-1.0,0.8
282,2017,8,17,3,23,18,51.48315184,-0.00574713,-1.0,0.8
283,2017,8,17,3,23,19,51.48315184,-0.00574713,-1.0,0.8
284,2017,8,17,3,23,20,51.48315184,-0.00574713,-1.0,0.8
285,2017,8,17,3,23,21,51.48315184,-0.00574713,-1.0,0.8
286,2017,8,17,3,23,22,51.48315184,-0.00574713,-1.0,0.8
287,2017,8,17,3,23,23,51.48315184,-0.00574713,-1.0,0.8
288,2017,8,17,3,23,24,51.48315184,-0.00574713,-1.0,0.7
289,2017,8,17,3,23,25,51.48315184,-0.00574713,-1.0,0.8
290,2017,8,17,3,23,26,51.48315184,-0.00574713,-1.0,0.7
291,2017,8,17,3,23,27,51.48315184,-0.00574713,-1.0,0.7
292,2017,8,17,3,23,28,51.48315184,-0.00574713,-1.0,0.7
293,2017,8,17,3,23,29,51.48315184,-0.00574713,-1.0,0.7
294,2017,8,17,3,23,30,51.48315184,-0.00574713,-1.0,0.8
295,2017,8,17,3,23,31,51.48315184,-0.00574713,-1.0,0.8
296,2017,8,17,3,23,32,51.48315184,-0.00574713,-1.0,1.0
297,2017,8,17,3,23,33,51.48315184,-0.00574713,-1.0,0.9
298,2017,8,17,3,23,34,51.48315184,-0.00574713,-1.0,0.8
299,2017,8,17,3,23,35,51.48315184,-0.00574713,-1.0,0.8
300,2017,8,17,3,23,36,51.48315184,-0.00574713,-1.0,1.2
301,2017,8,17,3,23,37,51.48315184,-0.00574713,-1.0,1.2
302,2017,8,17,3,23,38,51.48315184,-0.00574713,-1.0,1.3
303,2017,8,17,3,23,39,51.48315184,-0.00574713,-1.0,1.0
304,2017,8,17,3,23,40,51.48315184,-0.00574713,-1.0,1.0
305,2017,8,17,3,23,41,51.48315184,-0.00574713,-1.0,1.0
306,2017,8,17,3,23,42,51.48315184,-0.00574713,-1.0,1.0
307,2017,8,17,3,23,43,51.48315184,-0.00574713,-1.0,1.0
308,2017,8,17,3,23,44,51.48315184,-0.00574713,-1.0,1.0
309,2017,8,17,3,23,45,51.48315184,-0.00574713,-1.0,1.9
310,2017,8,17,3,23,46,51.48315184,-0.00574713,-1.0,1.5
311,2017,8,17,3,23,47,51.48315184,-0.00574713,-1.0,1.5
312,2017,8,17,3,23,48,51.48315184,-0.00574713,-1.0,1.5
313,2017,8,17,3,23,49,51.48315184,-0.00574713,-1.0,1.5
314,2017,8,17,3,23,50,51.48315184,-0.00574713,-1.0,1.5
315,2017,8,17,3,23,51,51.48315184,-0.00574713,-1.0,1.0
316,2017,8,17,3,23,52,51.48315184,-0.00574713,-1.0,1.0
317,2017,8,17,3,23,53,51.48315184,-0.00574713,-1.0,0.9
318,2017,8,17,3,23,54,51.48315184,-0.00574713,-1.0,0.9
319,2017,8,17,3,23,55,51.48315184,-0.00574713,-1.0,0.9
320,2017,8,17,3,23,56,51.48315184,-0.00574713,-1.0,0.9
321,2017,8,17,3,23,57,51.48315184,-0.00574713,-1.0,0.9
322,2017,8,17,3,23,58,51.48315184,-0.00574713,-1.0,1.0
323,2017,8,17,3,23,59,51.48315184,-0.00574713,-1.0,0.8
324,2017,8,17,3,24,0,51.48315184,-0.00574713,-1.0,0.8
325,2017,8,17,3,24,1,51.48315184,-0.00574713,-1.0,0.8
326,2017,8,17,3,24,2,51.48315184,-0.00574713,-1.0,0.9
327,2017,8,17,3,24,3,51.48315184,-0.00574713,-1.0,0.9
328,2017,8,17,3,24,4,51.48315184,-0.00574713,-1.0,0.9
329,2017,8,17,3,24,5,51.48315184,-0.00574713,-1.0,0.8
330,2017,8,17,3,24,6,51.48315184,-0.00574713,-1.0,1.0
331,2017,8,17,3,24,7,51.48315184,-0.00574713,-1.0,1.0
332,2017,8,17,3,24,8,51.48315184,-0.00574713,-1.0,1.0
333,2017,8,17,3,24,9,51.48315184,-0.00574713,-1.0,1.0
334,2017,8,17,3,24,10,51.48315184,-0.00574713,-1.0,1.0
335,2017,8,17,3,24,11,51.48315184,-0.00574713,-1.0,1.3
336,2017,8,17,3,24,12,51.48315184,-0.00574713,-1.0,1.3
337,2017,8,17,3,24,13,51.48315184,-0.00574713,-1.0,1.7
338,2017,8,17,3,24,14,51.48315184,-0.00574713,-1.0,1.7
339,2017,8,17,3,24,15,51.48315184,-0.00574713,-1.0,1.7
340,2017,8,17,3,24,16,51.48315184,-0.00574713,-1.0,2.4
341,2017,8,17,3,24,17,51.48315184,-0.00574713,-1.0,2.0
342,2017,8,17,3,24,18,51.48315184,-0.00574713,-1.0,1.9
343,2017,8,17,3,24,19,51.48315184,-0.00574713,-1.0,1.9
344,2017,8,17,3,24,20,51.48315184,-0.00574713,-1.0,1.9
345,2017,8,17,3,24,21,51.48315184,-0.00574713,-1.0,1.8
346,2017,8,17,3,24,22,51.48315184,-0.00574713,-1.0,1.8
347,2017,8,17,3,24,23,51.48315184,-0.00574713,-1.0,1.8
348,2017,8,17,3,24,24,51.48315184,-0.00574713,-1.0,1.9
349,2017,8,17,3,24,25,51.48315184,-0.00574713,-1.0,1.9
350,2017,8,17,3,24,26,51.48315184,-0.00574713,-1.0,1.9
351,2017,8,17,3,24,27,51.48315184,-0.00574713,-1.0,2.5
352,2017,8,17,3,24,28,51.48315184,-0.00574713,-1.0,2.5
353,2017,8,17,3,24,29,51.48315184,-0.00574713,-1.0,2.8
354,2017,8,17,3,24,30,51.48315184,-0.00574713,-1.0,2.3
355,2017,8,17,3,24,31,51.48315184,-0.00574713,-1.0,2.3
356,2017,8,17,3,24,32,51.48315184,-0.00574713,-1.0,2.3
357,2017,8,17,3,24,33,51.48315184,-0.00574713,-1.0,2.1
358,2017,8,17,3,24,34,51.48315184,-0.00574713,-1.0,2.1
359,2017,8,17,3,24,35,51.48315184,-0.00574713,-1.0,1.8
360,2017,8,17,3,24,36,51.48315184,-0.00574713,-1.0,1.9
361,2017,8,17,3,24,37,51.48315184,-0.00574713,-1.0,1.9
362,2017,8,17,3,24,38,51.48315184,-0.00574713,-1.0,1.9
363,2017,8,17,3,24,39,51.48315184,-0.00574713,-1.0,1.9
364,2017,8,17,3,24,40,51.48315184,-0.00574713,-1.0,1.9
365,2017,8,17,3,24,41,51.48315184,-0.00574713,-1.0,2.3
366,2017,8,17,3,24,42,51.48315184,-0.00574713,-1.0,2.3
367,2017,8,17,3,24,43,51.48315184,-0.00574713,-1.0,2.3
368,2017,8,17,3,24,44,51.48315184,-0.00574713,-1.0,2.3
369,2017,8,17,3,24,45,51.48315184,-0.00574713,-1.0,2.3
370,2017,8,17,3,24,46,51.48315184,-0.00574713,-1.0,2.3
371,2017,8,17,3,24,47,51.48315184,-0.00574713,-1.0,2.3
372,2017,8,17,3,24,48,51.48315184,-0.00574713,-1.0,2.3
373,2017,8,17,3,24,49,51.48315184,-0.00574713,-1.0,2.3
374,2017,8,17,3,24,50,51.48315184,-0.00574713,-1.0,2.3
375,2017,8,17,3,24,51,51.48315184,-0.00574713,-1.0,2.3
376,2017,8,17,3,24,52,51.48315184,-0.00574713,-1.0,2.3
