e_id,year,month,day,hour,minute,second,latitude,longitude,altitude,HDOP
53,2017,8,17,3,5,51,51.48323315,-0.00975052,-1.0,1.1
54,2017,8,17,3,5,52,51.48323315,-0.00975053,-1.0,1.3
55,2017,8,17,3,5,53,51.48323315,-0.00975053,-1.0,1.3
56,2017,8,17,3,5,54,51.48323314,-0.00975054,-1.0,1.3
57,2017,8,17,3,5,55,51.48323314,-0.00975054,-1.0,1.6
58,2017,8,17,3,5,56,51.48323314,-0.00975054,-1.0,1.6
59,2017,8,17,3,5,57,51.48323314,-0.00975054,-1.0,1.7
60,2017,8,17,3,5,58,51.48323313,-0.00975054,-1.0,1.7
61,2017,8,17,3,5,59,51.48323313,-0.00975054,-1.0,1.7
62,2017,8,17,3,6,0,51.48323313,-0.00975054,-1.0,1.5
63,2017,8,17,3,6,1,51.48323312,-0.00975054,-1.0,1.3
64,2017,8,17,3,6,2,51.48323311,-0.00975054,-1.0,1.3
65,2017,8,17,3,6,3,51.48323311,-0.00975055,-1.0,1.3
66,2017,8,17,3,6,4,51.48323311,-0.00975055,-1.0,1.1
67,2017,8,17,3,6,5,51.4832331,-0.00975054,-1.0,1.1
68,2017,8,17,3,6,6,51.4832331,-0.00975054,-1.0,1.1
69,2017,8,17,3,6,7,51.4832331,-0.00975054,-1.0,1.1
70,2017,8,17,3,6,8,51.4832331,-0.00975053,-1.0,1.1
71,2017,8,17,3,6,9,51.4832331,-0.00975053,-1.0,1.2
72,2017,8,17,3,6,10,51.4832331,-0.00975054,-1.0,1.3
73,2017,8,17,3,6,11,51.48323308,-0.00975054,-1.0,1.3
74,2017,8,17,3,6,12,51.48323307,-0.00975055,-1.0,1.3
75,2017,8,17,3,6,13,51.48323308,-0.00975055,-1.0,1.3
76,2017,8,17,3,6,14,51.48323308,-0.00975056,-1.0,1.3
77,2017,8,17,3,6,15,51.48323308,-0.00975056,-1.0,1.3
78,2017,8,17,3,6,16,51.48323308,-0.00975056,-1.0,1.2
79,2017,8,17,3,6,17,51.48323309,-0.00975056,-1.0,1.5
80,2017,8,17,3,6,18,51.48323309,-0.00975057,-1.0,1.5
81,2017,8,17,3,6,19,51.48323309,-0.00975057,-1.0,1.3
82,2017,8,17,3,6,20,51.48323309,-0.00975057,-1.0,1.3
83,2017,8,17,3,6,21,51.48323309,-0.00975057,-1.0,3.3
84,2017,8,17,3,6,22,51.48323309,-0.00975057,-1.0,2.4
85,2017,8,17,3,6,23,51.4832331,-0.00975057,-1.0,2.4
86,2017,8,17,3,6,24,51.4832331,-0.00975058,-1.0,1.8
87,2017,8,17,3,6,25,51.4832331,-0.00975058,-1.0,1.8
88,2017,8,17,3,6,26,51.4832331,-0.00975058,-1.0,1.8
89,2017,8,17,3,6,27,51.4832331,-0.00975058,-1.0,1.7
90,2017,8,17,3,6,28,51.4832331,-0.00975057,-1.0,2.1
91,2017,8,17,3,6,29,51.48323309,-0.00975057,-1.0,2.0
92,2017,8,17,3,6,30,51.48323309,-0.00975058,-1.0,1.2
93,2017,8,17,3,6,31,51.48323309,-0.00975057,-1.0,1.2
94,2017,8,17,3,6,32,51.48323309,-0.00975057,-1.0,1.1
95,2017,8,17,3,6,33,51.4832331,-0.00975058,-1.0,1.1
96,2017,8,17,3,6,34,51.4832331,-0.00975059,-1.0,1.1
97,2017,8,17,3,6,35,51.4832331,-0.00975059,-1.0,1.1
98,2017,8,17,3,6,36,51.4832331,-0.00975059,-1.0,1.0
99,2017,8,17,3,6,37,51.4832331,-0.00975059,-1.0,1.0
100,2017,8,17,3,6,38,51.4832331,-0.00975059,-1.0,1.0
101,2017,8,17,3,6,39,51.4832331,-0.00975059,-1.0,1.0
102,2017,8,17,3,6,40,51.4832331,-0.00975059,-1.0,1.0
103,2017,8,17,3,6,41,51.4832331,-0.0097506,-1.0,1.2
104,2017,8,17,3,6,42,51.4832331,-0.0097506,-1.0,1.0
105,2017,8,17,3,6,43,51.4832331,-0.0097506,-1.0,1.0
106,2017,8,17,3,6,44,51.4832331,-0.0097506,-1.0,1.0
107,2017,8,17,3,6,45,51.4832331,-0.0097506,-1.0,1.1
108,2017,8,17,3,6,46,51.4832331,-0.00975059,-1.0,1.1
109,2017,8,17,3,6,47,51.4832331,-0.00975059,-1.0,1.0
110,2017,8,17,3,6,48,51.48323308,-0.00975058,-1.0,1.0
111,2017,8,17,3,6,49,51.48323308,-0.00975057,-1.0,1.2
112,2017,8,17,3,6,50,51.48323307,-0.00975056,-1.0,1.2
113,2017,8,17,3,6,51,51.48323307,-0.00975056,-1.0,1.4
114,2017,8,17,3,6,52,51.48323306,-0.00975055,-1.0,1.4
115,2017,8,17,3,6,53,51.48323306,-0.00975055,-1.0,1.2
116,2017,8,17,3,6,54,51.48323306,-0.00975055,-1.0,1.3
117,2017,8,17,3,6,55,51.48323306,-0.00975054,-1.0,1.3
118,2017,8,17,3,6,56,51.48323306,-0.00975054,-1.0,1.3
119,2017,8,17,3,6,57,51.48323306,-0.00975054,-1.0,1.3
120,2017,8,17,3,6,58,51.48323305,-0.00975053,-1.0,1.3
121,2017,8,17,3,6,59,51.48323305,-0.00975052,-1.0,1.5
122,2017,8,17,3,7,0,51.48323305,-0.00975052,-1.0,1.5
123,2017,8,17,3,7,1,51.48323305,-0.00975052,-1.0,1.5
124,2017,8,17,3,7,2,51.48323305,-0.00975052,-1.0,1.3
125,2017,8,17,3,7,3,51.48323304,-0.00975052,-1.0,1.3
126,2017,8,17,3,7,4,51.48323304,-0.00975052,-1.0,1.3
127,2017,8,17,3,7,5,51.48323304,-0.00975052,-1.0,1.3
128,2017,8,17,3,7,6,51.48323304,-0.00975052,-1.0,1.3
129,2017,8,17,3,7,7,51.48323304,-0.00975052,-1.0,1.3
130,2017,8,17,3,7,8,51.48323304,-0.00975052,-1.0,1.3
131,2017,8,17,3,7,9,51.48323304,-0.00975052,-1.0,1.3
132,2017,8,17,3,7,10,51.48323304,-0.00975052,-1.0,1.3
133,2017,8,17,3,7,11,51.48323304,-0.00975052,-1.0,1.3
134,2017,8,17,3,7,12,51.48323304,-0.00975052,-1.0,1.3
135,2017,8,17,3,7,13,51.48323304,-0.00975051,-1.0,1.2
136,2017,8,17,3,7,14,51.48323304,-0.00975052,-1.0,1.2
137,2017,8,17,3,7,15,51.48323304,-0.00975052,-1.0,1.2
138,2017,8,17,3,7,16,51.48323304,-0.00975052,-1.0,1.1
139,2017,8,17,3,7,17,51.48323304,-0.00975052,-1.0,1.1
140,2017,8,17,3,7,18,51.48323304,-0.00975052,-1.0,1.1
141,2017,8,17,3,7,19,51.48323303,-0.00975052,-1.0,1.1
142,2017,8,17,3,7,20,51.48323303,-0.00975052,-1.0,1.1
143,2017,8,17,3,7,21,51.48323303,-0.00975052,-1.0,1.5
144,2017,8,17,3,7,22,51.48323303,-0.00975052,-1.0,1.5
145,2017,8,17,3,7,23,51.48323303,-0.00975052,-1.0,1.5
146,2017,8,17,3,7,24,51.48323303,-0.00975052,-1.0,1.5
147,2017,8,17,3,7,25,51.48323303,-0.00975053,-1.0,1.5
148,2017,8,17,3,7,26,51.48323303,-0.00975053,-1.0,1.5
149,2017,8,17,3,7,27,51.48323303,-0.00975054,-1.0,1.5
150,2017,8,17,3,7,28,51.48323303,-0.00975054,-1.0,1.5
151,2017,8,17,3,7,29,51.48323303,-0.00975055,-1.0,1.5
152,2017,8,17,3,7,30,51.48323303,-0.00975055,-1.0,1.5
153,2017,8,17,3,7,31,51.48323303,-0.00975056,-1.0,1.5
154,2017,8,17,3,7,32,51.48323303,-0.00975056,-1.0,1.5
155,2017,8,17,3,7,33,51.48323303,-0.00975056,-1.0,2.0
156,2017,8,17,3,7,34,51.48323302,-0.00975057,-1.0,2.0
157,2017,8,17,3,7,35,51.48323302,-0.00975057,-1.0,2.0
158,2017,8,17,3,7,36,51.48323302,-0.00975057,-1.0,1.5
159,2017,8,17,3,7,37,51.48323302,-0.00975057,-1.0,1.5
160,2017,8,17,3,7,38,51.48323302,-0.00975056,-1.0,1.5
161,2017,8,17,3,7,39,51.48323302,-0.00975056,-1.0,1.5
162,2017,8,17,3,7,40,51.48323301,-0.00975056,-1.0,1.5
163,2017,8,17,3,7,41,51.48323301,-0.00975056,-1.0,1.5
164,2017,8,17,3,7,42,51.483233,-0.00975056,-1.0,1.5
165,2017,8,17,3,7,43,51.483233,-0.00975056,-1.0,1.5
166,2017,8,17,3,7,44,51.483233,-0.00975056,-1.0,1.5
167,2017,8,17,3,7,45,51.48323301,-0.00975056,-1.0,1.5
168,2017,8,17,3,7,46,51.48323301,-0.00975056,-1.0,1.5
169,2017,8,17,3,7,47,51.48323301,-0.00975056,-1.0,1.5
170,2017,8,17,3,7,48,51.48323301,-0.00975056,-1.0,2.0
171,2017,8,17,3,7,49,51.48323301,-0.00975056,-1.0,1.9
172,2017,8,17,3,7,50,51.48323301,-0.00975056,-1.0,1.7
173,2017,8,17,3,7,51,51.48323301,-0.00975057,-1.0,1.7
174,2017,8,17,3,7,52,51.48323301,-0.00975057,-1.0,1.3
175,2017,8,17,3,7,53,51.48323301,-0.00975057,-1.0,1.3
176,2017,8,17,3,7,54,51.48323301,-0.00975057,-1.0,1.3
177,2017,8,17,3,7,55,51.48323301,-0.00975057,-1.0,1.2
178,2017,8,17,3,7,56,51.48323301,-0.00975057,-1.0,1.2
179,2017,8,17,3,7,57,51.48323301,-0.00975057,-1.0,1.2
180,2017,8,17,3,7,58,51.48323301,-0.00975057,-1.0,1.2
181,2017,8,17,3,7,59,51.483233,-0.00975057,-1.0,1.2
182,2017,8,17,3,8,0,51.483233,-0.00975057,-1.0,1.2
183,2017,8,17,3,8,1,51.483233,-0.00975057,-1.0,1.2
184,2017,8,17,3,8,2,51.483233,-0.00975057,-1.0,1.1
185,2017,8,17,3,8,3,51.483233,-0.00975057,-1.0,1.1
186,2017,8,17,3,8,4,51.483233,-0.00975058,-1.0,1.3
187,2017,8,17,3,8,5,51.483233,-0.00975058,-1.0,1.5
188,2017,8,17,3,8,6,51.48323299,-0.00975058,-1.0,1.5
189,2017,8,17,3,8,7,51.48323299,-0.00975058,-1.0,1.6
190,2017,8,17,3,8,8,51.48323299,-0.00975058,-1.0,1.3
191,2017,8,17,3,8,9,51.48323299,-0.00975058,-1.0,1.3
192,2017,8,17,3,8,10,51.48323299,-0.00975058,-1.0,1.3
193,2017,8,17,3,8,11,51.48323299,-0.00975059,-1.0,1.3
194,2017,8,17,3,8,12,51.48323299,-0.00975059,-1.0,1.3
195,2017,8,17,3,8,13,51.48323298,-0.00975059,-1.0,1.3
196,2017,8,17,3,8,14,51.48323298,-0.00975059,-1.0,1.5
197,2017,8,17,3,8,15,51.48323298,-0.00975059,-1.0,1.5
198,2017,8,17,3,8,16,51.48323298,-0.00975059,-1.0,1.3
199,2017,8,17,3,8,17,51.48323298,-0.00975059,-1.0,1.3
200,2017,8,17,3,8,18,51.48323298,-0.00975059,-1.0,1.3
201,2017,8,17,3,8,19,51.48323298,-0.00975058,-1.0,1.3
202,2017,8,17,3,8,20,51.48323298,-0.00975058,-1.0,1.3
203,2017,8,17,3,8,21,51.48323297,-0.00975058,-1.0,1.3
204,2017,8,17,3,8,22,51.48323297,-0.00975058,-1.0,1.8
205,2017,8,17,3,8,23,51.48323297,-0.00975058,-1.0,1.9
206,2017,8,17,3,8,24,51.48323297,-0.00975058,-1.0,1.4
207,2017,8,17,3,8,25,51.48323297,-0.00975058,-1.0,1.4
208,2017,8,17,3,8,26,51.48323297,-0.00975058,-1.0,1.8
209,2017,8,17,3,8,27,51.48323297,-0.00975058,-1.0,1.8
210,2017,8,17,3,8,28,51.48323297,-0.00975058,-1.0,1.4
211,2017,8,17,3,8,29,51.48323297,-0.00975058,-1.0,1.3
212,2017,8,17,3,8,30,51.48323296,-0.00975058,-1.0,1.3
213,2017,8,17,3,8,31,51.48323296,-0.00975058,-1.0,1.3
214,2017,8,17,3,8,32,51.48323297,-0.00975058,-1.0,1.4
215,2017,8,17,3,8,33,51.48323297,-0.00975058,-1.0,1.4
216,2017,8,17,3,8,34,51.48323297,-0.00975058,-1.0,1.3
217,2017,8,17,3,8,35,51.48323297,-0.00975058,-1.0,1.3
218,2017,8,17,3,8,36,51.48323297,-0.00975058,-1.0,1.7
219,2017,8,17,3,8,37,51.48323297,-0.00975058,-1.0,1.5
220,2017,8,17,3,8,38,51.48323297,-0.00975058,-1.0,1.5
221,2017,8,17,3,8,39,51.48323297,-0.00975058,-1.0,2.0
222,2017,8,17,3,8,40,51.48323297,-0.00975058,-1.0,1.7
223,2017,8,17,3,8,41,51.48323296,-0.00975058,-1.0,1.9
224,2017,8,17,3,8,42,51.48323296,-0.00975058,-1.0,1.9
225,2017,8,17,3,8,43,51.48323296,-0.00975058,-1.0,1.9
226,2017,8,17,3,8,44,51.48323296,-0.00975059,-1.0,2.1
227,2017,8,17,3,8,45,51.48323296,-0.00975059,-1.0,2.1
228,2017,8,17,3,8,46,51.48323296,-0.00975059,-1.0,2.1
229,2017,8,17,3,8,47,51.48323296,-0.00975059,-1.0,2.2
230,2017,8,17,3,8,48,51.48323296,-0.00975059,-1.0,2.2
231,2017,8,17,3,8,49,51.48323296,-0.00975059,-1.0,1.8
232,2017,8,17,3,8,50,51.48323295,-0.00975059,-1.0,1.3
233,2017,8,17,3,8,51,51.48323295,-0.00975059,-1.0,1.2
234,2017,8,17,3,8,52,51.48323295,-0.00975059,-1.0,1.1
235,2017,8,17,3,8,53,51.48323296,-0.00975059,-1.0,1.2
236,2017,8,17,3,8,54,51.48323296,-0.00975059,-1.0,1.2
237,2017,8,17,3,8,55,51.48323296,-0.00975059,-1.0,1.2
238,2017,8,17,3,8,56,51.48323296,-0.00975059,-1.0,1.2
239,2017,8,17,3,8,57,51.48323295,-0.00975059,-1.0,1.3
240,2017,8,17,3,8,58,51.48323296,-0.00975059,-1.0,1.3
241,2017,8,17,3,8,59,51.48323296,-0.00975059,-1.0,1.3
242,2017,8,17,3,9,0,51.48323296,-0.00975059,-1.0,1.3
243,2017,8,17,3,9,1,51.48323296,-0.00975059,-1.0,1.3
244,2017,8,17,3,9,2,51.48323296,-0.00975059,-1.0,1.3
245,2017,8,17,3,9,3,51.48323296,-0.00975059,-1.0,1.2
246,2017,8,17,3,9,4,51.48323297,-0.00975059,-1.0,1.2
247,2017,8,17,3,9,5,51.48323297,-0.00975059,-1.0,1.4
248,2017,8,17,3,9,6,51.48323297,-0.00975059,-1.0,1.2
249,2017,8,17,3,9,7,51.48323297,-0.00975059,-1.0,1.2
250,2017,8,17,3,9,8,51.48323296,-0.00975059,-1.0,1.2
251,2017,8,17,3,9,9,51.48323296,-0.00975059,-1.0,1.3
252,2017,8,17,3,9,10,51.48323296,-0.00975059,-1.0,1.3
253,2017,8,17,3,9,11,51.48323296,-0.00975059,-1.0,1.3
254,2017,8,17,3,9,12,51.48323296,-0.00975059,-1.0,1.5
255,2017,8,17,3,9,13,51.48323296,-0.00975059,-1.0,1.6
256,2017,8,17,3,9,14,51.48323295,-0.0097506,-1.0,2.8
257,2017,8,17,3,9,15,51.48323295,-0.0097506,-1.0,1.4
258,2017,8,17,3,9,16,51.48323295,-0.0097506,-1.0,1.8
259,2017,8,17,3,9,17,51.48323295,-0.0097506,-1.0,1.8
260,2017,8,17,3,9,18,51.48323294,-0.00975061,-1.0,1.9
261,2017,8,17,3,9,19,51.48323294,-0.00975061,-1.0,1.4
262,2017,8,17,3,9,20,51.48323294,-0.00975061,-1.0,1.4
263,2017,8,17,3,9,21,51.48323294,-0.00975061,-1.0,1.8
264,2017,8,17,3,9,22,51.48323294,-0.00975061,-1.0,1.8
265,2017,8,17,3,17,49,51.48323294,-0.00975061,-1.0,1.8
266,2017,8,17,3,17,50,51.48323294,-0.00975061,-1.0,-1.0
267,2017,8,17,3,17,51,51.48323294,-0.00975061,-1.0,-1.0
268,2017,8,17,3,17,52,51.48323294,-0.00975061,-1.0,-1.0
269,2017,8,17,3,17,53,51.48323294,-0.00975061,-1.0,-1.0
270,2017,8,17,3,17,54,51.48323294,-0.00975061,-1.0,1.0
271,2017,8,17,3,17,55,51.48323294,-0.00975061,-1.0,1.0
272,2017,8,17,3,17,56,51.48323294,-0.00975061,-1.0,0.9
273,2017,8,17,3,17,57,51.48323294,-0.00975061,-1.0,0.9
274,2017,8,17,3,17,58,51.48323294,-0.00975061,-1.0,0.9
275,2017,8,17,3,17,59,51.48323294,-0.00975061,-1.0,0.9
276,2017,8,17,3,18,0,51.48323294,-0.00975061,-1.0,0.9
277,2017,8,17,3,18,1,51.48323294,-0.00975061,-1.0,0.9
278,2017,8,17,3,18,2,51.48323294,-0.00975061,-1.0,0.9
279,2017,8,17,3,18,3,51.48323294,-0.00975061,-1.0,0.9
280,2017,8,17,3,18,4,51.48323294,-0.00975061,-1.0,0.9
281,2017,8,17,3,18,5,51.48323294,-0.00975061,-1.0,0.9
