e_id,year,month,day,hour,minute,second,latitude,longitude,altitude,HDOP
46,2017,8,19,1,13,31,51.47816114,-0.01387463,-1.0,0.6
47,2017,8,19,1,13,32,51.47816109,-0.01387462,-1.0,0.6
48,2017,8,19,1,13,34,51.47816106,-0.01387457,-1.0,0.6
49,2017,8,19,1,13,35,51.47816109,-0.01387452,-1.0,0.6
50,2017,8,19,1,13,37,51.47816105,-0.01387447,-1.0,0.7
51,2017,8,19,1,13,38,51.47816092,-0.01387444,-1.0,0.7
52,2017,8,19,1,13,39,51.47816082,-0.01387438,-1.0,0.6
53,2017,8,19,1,13,40,51.47815218,-0.01386548,-1.0,0.6
54,2017,8,19,1,13,41,51.47815546,-0.0138611,-1.0,0.7
55,2017,8,19,1,13,42,51.47815591,-0.01386009,-1.0,0.6
56,2017,8,19,1,13,43,51.47815273,-0.01385833,-1.0,0.6
57,2017,8,19,1,13,44,51.47815218,-0.01385824,-1.0,0.6
58,2017,8,19,1,13,45,51.47814821,-0.01385924,-1.0,0.6
59,2017,8,19,1,13,46,51.47814673,-0.01385903,-1.0,0.6
60,2017,8,19,1,13,47,51.47814673,-0.01385903,-1.0,0.6
61,2017,8,19,1,13,48,51.47814013,-0.01385436,-1.0,0.6
62,2017,8,19,1,13,49,51.47813792,-0.01385516,-1.0,0.6
63,2017,8,19,1,13,50,51.4781382,-0.01385438,-1.0,0.6
64,2017,8,19,1,13,51,51.47813818,-0.01385223,-1.0,0.6
65,2017,8,19,1,13,52,51.47813818,-0.01385223,-1.0,0.6
66,2017,8,19,1,13,53,51.47813833,-0.01385264,-1.0,0.6
67,2017,8,19,1,13,54,51.47814022,-0.01385452,-1.0,0.6
68,2017,8,19,1,13,55,51.47815236,-0.01384868,-1.0,0.6
69,2017,8,19,1,13,56,51.47815236,-0.01384868,-1.0,0.6
70,2017,8,19,1,13,57,51.47816559,-0.0138451,-1.0,0.6
71,2017,8,19,1,13,58,51.47816559,-0.0138451,-1.0,0.6
72,2017,8,19,1,13,59,51.47816933,-0.01384861,-1.0,0.6
73,2017,8,19,1,14,0,51.47816985,-0.01385232,-1.0,0.6
74,2017,8,19,1,14,1,51.47816985,-0.01385232,-1.0,0.6
75,2017,8,19,1,14,2,51.4781728,-0.01385518,-1.0,0.6
76,2017,8,19,1,14,3,51.4781728,-0.01385518,-1.0,0.6
77,2017,8,19,1,14,4,51.4781811,-0.01385152,-1.0,0.6
78,2017,8,19,1,14,5,51.47818298,-0.01385042,-1.0,0.6
79,2017,8,19,1,14,6,51.47818298,-0.01385042,-1.0,0.6
80,2017,8,19,1,14,7,51.47818059,-0.01385214,-1.0,0.6
81,2017,8,19,1,14,8,51.4781803,-0.01385122,-1.0,0.6
82,2017,8,19,1,14,9,51.47817915,-0.01385048,-1.0,0.6
83,2017,8,19,1,14,10,51.47817923,-0.01384727,-1.0,0.7
84,2017,8,19,1,14,11,51.47818086,-0.01384162,-1.0,0.6
85,2017,8,19,1,14,12,51.47818639,-0.01383473,-1.0,0.6
86,2017,8,19,1,14,13,51.478189,-0.01383054,-1.0,0.6
87,2017,8,19,1,14,14,51.47819004,-0.01382707,-1.0,0.6
88,2017,8,19,1,14,15,51.47819004,-0.01382707,-1.0,0.6
89,2017,8,19,1,14,16,51.47818961,-0.01382757,-1.0,0.6
90,2017,8,19,1,14,17,51.47818972,-0.01383124,-1.0,0.6
91,2017,8,19,1,14,18,51.47819536,-0.01383515,-1.0,0.6
92,2017,8,19,1,14,19,51.47819896,-0.01383561,-1.0,0.6
93,2017,8,19,1,14,20,51.47820171,-0.01384179,-1.0,0.6
94,2017,8,19,1,14,21,51.47819664,-0.01384624,-1.0,0.6
95,2017,8,19,1,14,22,51.47819664,-0.01384624,-1.0,0.6
96,2017,8,19,1,14,23,51.4781922,-0.01384485,-1.0,0.6
97,2017,8,19,1,14,24,51.47820086,-0.01384496,-1.0,0.6
98,2017,8,19,1,14,25,51.47820847,-0.01384117,-1.0,0.6
99,2017,8,19,1,14,26,51.47821615,-0.01383667,-1.0,0.6
100,2017,8,19,1,14,27,51.47822241,-0.01382969,-1.0,0.6
101,2017,8,19,1,14,28,51.47823053,-0.01381284,-1.0,0.6
102,2017,8,19,1,14,29,51.47823259,-0.01381009,-1.0,0.6
103,2017,8,19,1,14,30,51.47822991,-0.01381068,-1.0,0.6
104,2017,8,19,1,14,31,51.47822469,-0.01380546,-1.0,0.6
105,2017,8,19,1,14,32,51.47822513,-0.01380986,-1.0,0.6
106,2017,8,19,1,14,33,51.47822513,-0.01380986,-1.0,0.6
107,2017,8,19,1,14,34,51.4782269,-0.01381658,-1.0,0.6
108,2017,8,19,1,14,35,51.47822531,-0.01382043,-1.0,0.6
109,2017,8,19,1,14,36,51.47822866,-0.01381704,-1.0,0.6
110,2017,8,19,1,14,37,51.47823333,-0.01381256,-1.0,0.6
111,2017,8,19,1,14,38,51.47823307,-0.01380841,-1.0,0.6
112,2017,8,19,1,14,39,51.47823582,-0.01380749,-1.0,0.6
113,2017,8,19,1,14,40,51.47823594,-0.01380533,-1.0,0.6
114,2017,8,19,1,14,41,51.47823329,-0.01380338,-1.0,0.6
115,2017,8,19,1,14,42,51.47822247,-0.0138106,-1.0,0.6
116,2017,8,19,1,14,43,51.47821635,-0.01381663,-1.0,0.6
117,2017,8,19,1,14,44,51.4782135,-0.01382015,-1.0,0.6
118,2017,8,19,1,14,45,51.47821256,-0.01381908,-1.0,0.6
119,2017,8,19,1,14,46,51.47821256,-0.01381908,-1.0,0.6
120,2017,8,19,1,14,47,51.47821158,-0.01381556,-1.0,0.6
121,2017,8,19,1,14,48,51.47821185,-0.01381374,-1.0,0.6
122,2017,8,19,1,14,49,51.47821295,-0.01381505,-1.0,0.6
123,2017,8,19,1,14,50,51.47821169,-0.0138139,-1.0,0.6
124,2017,8,19,1,14,51,51.4782095,-0.01381284,-1.0,0.6
125,2017,8,19,1,14,52,51.4782069,-0.01381219,-1.0,0.6
126,2017,8,19,1,14,53,51.47820453,-0.01381177,-1.0,0.6
127,2017,8,19,1,14,54,51.47820315,-0.01381162,-1.0,0.6
128,2017,8,19,1,14,55,51.47820422,-0.01381233,-1.0,0.6
129,2017,8,19,1,14,56,51.47820056,-0.01380714,-1.0,0.6
130,2017,8,19,1,14,57,51.47819916,-0.01380608,-1.0,0.6
131,2017,8,19,1,14,58,51.47819546,-0.01380966,-1.0,0.6
132,2017,8,19,1,14,59,51.47819339,-0.01381302,-1.0,0.6
133,2017,8,19,1,15,0,51.47818772,-0.01381746,-1.0,0.6
134,2017,8,19,1,15,1,51.47818772,-0.01381746,-1.0,0.6
135,2017,8,19,1,15,2,51.47818228,-0.01382104,-1.0,0.6
136,2017,8,19,1,15,3,51.47818398,-0.01382253,-1.0,0.6
137,2017,8,19,1,15,5,51.47818072,-0.01384201,-1.0,0.6
138,2017,8,19,1,15,6,51.47818328,-0.01384416,-1.0,0.6
139,2017,8,19,1,15,7,51.47818328,-0.01384416,-1.0,0.6
140,2017,8,19,1,15,8,51.4781844,-0.01384489,-1.0,0.6
141,2017,8,19,1,15,9,51.47818118,-0.01384559,-1.0,0.6
142,2017,8,19,1,15,10,51.4781802,-0.01384564,-1.0,0.6
143,2017,8,19,1,15,11,51.47817923,-0.01384459,-1.0,0.6
144,2017,8,19,1,15,12,51.47817406,-0.01384086,-1.0,0.6
145,2017,8,19,1,15,13,51.47816824,-0.01383916,-1.0,0.6
146,2017,8,19,1,15,15,51.47816592,-0.01383861,-1.0,0.7
147,2017,8,19,1,15,16,51.47816535,-0.01383849,-1.0,0.6
148,2017,8,19,1,15,17,51.47816528,-0.01383841,-1.0,0.6
149,2017,8,19,1,15,18,51.47816528,-0.01383841,-1.0,0.6
150,2017,8,19,1,15,19,51.47816557,-0.01383872,-1.0,0.6
151,2017,8,19,1,15,20,51.47816565,-0.01383883,-1.0,0.6
152,2017,8,19,1,15,21,51.47816573,-0.01383895,-1.0,0.6
153,2017,8,19,1,15,22,51.4781658,-0.01383905,-1.0,0.6
154,2017,8,19,1,15,23,51.47816584,-0.01383913,-1.0,0.6
155,2017,8,19,1,15,24,51.47816589,-0.0138392,-1.0,0.6
156,2017,8,19,1,15,25,51.47817435,-0.01384604,-1.0,0.6
157,2017,8,19,1,15,26,51.47817813,-0.01385278,-1.0,0.6
158,2017,8,19,1,15,27,51.47817793,-0.01385417,-1.0,0.6
159,2017,8,19,1,15,28,51.47818082,-0.01385675,-1.0,0.6
160,2017,8,19,1,15,29,51.47818009,-0.01385774,-1.0,0.6
161,2017,8,19,1,15,30,51.47817123,-0.01384875,-1.0,0.6
162,2017,8,19,1,15,31,51.47817123,-0.01384875,-1.0,0.7
163,2017,8,19,1,15,32,51.47815488,-0.01383532,-1.0,0.7
164,2017,8,19,1,15,33,51.47815089,-0.01383073,-1.0,0.7
165,2017,8,19,1,15,34,51.47814759,-0.01382405,-1.0,0.7
166,2017,8,19,1,15,35,51.47814121,-0.01382585,-1.0,0.7
167,2017,8,19,1,15,36,51.47814934,-0.01382247,-1.0,0.7
168,2017,8,19,1,15,37,51.47814675,-0.01382028,-1.0,0.7
169,2017,8,19,1,15,38,51.47814294,-0.01381233,-1.0,0.6
170,2017,8,19,1,15,39,51.47814294,-0.01381233,-1.0,0.6
171,2017,8,19,1,15,40,51.47812922,-0.01381186,-1.0,0.6
172,2017,8,19,1,15,41,51.47813182,-0.01380649,-1.0,0.6
173,2017,8,19,1,15,42,51.47813148,-0.01380455,-1.0,0.6
174,2017,8,19,1,15,43,51.47812079,-0.01379404,-1.0,0.6
175,2017,8,19,1,15,44,51.47812056,-0.01378782,-1.0,0.7
176,2017,8,19,1,15,45,51.47810905,-0.01378507,-1.0,0.7
177,2017,8,19,1,15,46,51.47810905,-0.01378507,-1.0,0.7
178,2017,8,19,1,15,47,51.47809887,-0.01378822,-1.0,0.7
179,2017,8,19,1,15,48,51.47809948,-0.01378637,-1.0,0.6
180,2017,8,19,1,15,49,51.47809707,-0.01378601,-1.0,0.6
181,2017,8,19,1,15,50,51.47809978,-0.01378701,-1.0,0.6
182,2017,8,19,1,15,51,51.47811745,-0.01379443,-1.0,0.6
183,2017,8,19,1,15,52,51.47812027,-0.01379762,-1.0,0.6
184,2017,8,19,1,15,53,51.47811691,-0.0137996,-1.0,0.6
185,2017,8,19,1,15,54,51.47811871,-0.01380084,-1.0,0.6
186,2017,8,19,1,15,55,51.47812115,-0.01379789,-1.0,0.6
187,2017,8,19,1,15,56,51.47812707,-0.01379619,-1.0,0.6
188,2017,8,19,1,15,57,51.47813115,-0.01379748,-1.0,0.6
189,2017,8,19,1,15,58,51.47813115,-0.01379748,-1.0,0.6
190,2017,8,19,1,15,59,51.478133,-0.01380234,-1.0,0.6
191,2017,8,19,1,16,0,51.47813059,-0.01380391,-1.0,0.6
192,2017,8,19,1,16,1,51.4781301,-0.01380378,-1.0,0.7
193,2017,8,19,1,16,2,51.4781301,-0.01380378,-1.0,0.6
194,2017,8,19,1,16,3,51.47813036,-0.01380465,-1.0,0.6
195,2017,8,19,1,16,4,51.47813036,-0.01380465,-1.0,0.6
196,2017,8,19,1,16,5,51.47813036,-0.01380465,-1.0,0.6
197,2017,8,19,1,16,6,51.47813036,-0.01380465,-1.0,0.6
198,2017,8,19,1,16,7,51.47813036,-0.01380465,-1.0,0.6
199,2017,8,19,1,16,8,51.47813036,-0.01380465,-1.0,0.6
200,2017,8,19,1,16,9,51.47813036,-0.01380465,-1.0,0.6
201,2017,8,19,1,16,10,51.47813036,-0.01380465,-1.0,0.6
202,2017,8,19,1,16,11,51.47813036,-0.01380465,-1.0,0.6
203,2017,8,19,1,16,12,51.47813036,-0.01380465,-1.0,0.6
204,2017,8,19,1,16,13,51.47813036,-0.01380465,-1.0,0.6
205,2017,8,19,1,16,14,51.47813036,-0.01380465,-1.0,0.6
206,2017,8,19,1,16,15,51.47813036,-0.01380465,-1.0,0.6
207,2017,8,19,1,16,16,51.47813036,-0.01380465,-1.0,0.6
208,2017,8,19,1,16,17,51.47813036,-0.01380465,-1.0,0.6
209,2017,8,19,1,16,18,51.47813036,-0.01380465,-1.0,0.6
210,2017,8,19,1,16,19,51.47813036,-0.01380465,-1.0,0.6
211,2017,8,19,1,16,20,51.47813036,-0.01380465,-1.0,0.6
212,2017,8,19,1,16,21,51.47813036,-0.01380465,-1.0,0.6
213,2017,8,19,1,16,22,51.47813036,-0.01380465,-1.0,0.6
214,2017,8,19,1,16,23,51.47813036,-0.01380465,-1.0,0.6
215,2017,8,19,1,16,24,51.47813036,-0.01380465,-1.0,0.6
216,2017,8,19,1,16,25,51.47813036,-0.01380465,-1.0,0.6
217,2017,8,19,1,16,26,51.47813036,-0.01380465,-1.0,0.6
218,2017,8,19,1,16,27,51.47813036,-0.01380465,-1.0,0.6
219,2017,8,19,1,16,28,51.47813036,-0.01380465,-1.0,0.6
220,2017,8,19,1,16,29,51.47813036,-0.01380465,-1.0,0.6
221,2017,8,19,1,16,30,51.47813036,-0.01380465,-1.0,0.6
222,2017,8,19,1,16,31,51.47813036,-0.01380465,-1.0,0.6
223,2017,8,19,1,16,32,51.47813036,-0.01380465,-1.0,0.6
224,2017,8,19,1,16,33,51.47813036,-0.01380465,-1.0,0.6
225,2017,8,19,1,16,34,51.47813036,-0.01380465,-1.0,0.6
226,2017,8,19,1,16,35,51.47813036,-0.01380465,-1.0,0.6
227,2017,8,19,1,16,36,51.47813036,-0.01380465,-1.0,0.6
228,2017,8,19,1,16,37,51.47813036,-0.01380465,-1.0,0.6
229,2017,8,19,1,16,38,51.47813036,-0.01380465,-1.0,0.6
230,2017,8,19,1,16,39,51.47813036,-0.01380465,-1.0,0.6
231,2017,8,19,1,16,40,51.47813036,-0.01380465,-1.0,0.6
232,2017,8,19,1,16,41,51.47813036,-0.01380465,-1.0,0.6
233,2017,8,19,1,16,42,51.47813036,-0.01380465,-1.0,0.6
234,2017,8,19,1,16,43,51.47813036,-0.01380465,-1.0,0.6
235,2017,8,19,1,16,44,51.47813036,-0.01380465,-1.0,0.6
236,2017,8,19,1,16,45,51.47813036,-0.01380465,-1.0,0.6
237,2017,8,19,1,16,46,51.47813036,-0.01380465,-1.0,0.6
238,2017,8,19,1,16,47,51.47813036,-0.01380465,-1.0,0.6
239,2017,8,19,1,16,48,51.47813036,-0.01380465,-1.0,0.6
240,2017,8,19,1,16,49,51.47813036,-0.01380465,-1.0,0.6
241,2017,8,19,1,16,50,51.47813036,-0.01380465,-1.0,0.6
242,2017,8,19,1,16,51,51.47813036,-0.01380465,-1.0,0.6
243,2017,8,19,1,16,52,51.47813036,-0.01380465,-1.0,0.6
244,2017,8,19,1,16,53,51.47813036,-0.01380465,-1.0,0.6
245,2017,8,19,1,16,54,51.47813036,-0.01380465,-1.0,0.6
246,2017,8,19,1,16,55,51.47813036,-0.01380465,-1.0,0.6
247,2017,8,19,1,16,57,51.47813036,-0.01380465,-1.0,0.6
248,2017,8,19,1,16,58,51.47813036,-0.01380465,-1.0,0.6
249,2017,8,19,1,16,59,51.47813036,-0.01380465,-1.0,0.6
250,2017,8,19,1,17,0,51.47813036,-0.01380465,-1.0,0.6
251,2017,8,19,1,17,1,51.47813036,-0.01380465,-1.0,0.6
252,2017,8,19,1,17,2,51.47813036,-0.01380465,-1.0,0.6
