obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
2195,71,6,5,52.0,15.0,0.0
2196,71,9,5,78.0,12.0,0.0
2197,71,11,5,60.0,73.0,0.0
2198,71,12,5,77.0,17.0,0.0
2199,71,13,5,0.0,0.0,0.0
2200,71,14,5,150.0,2.0,0.0
2201,71,15,5,75.0,7.0,0.0
2202,71,136,2,0.0,0.0,32.2
2203,71,136,2,0.0,0.0,32.2
2204,72,7,1,329.0,11.0,15.8
2205,72,8,1,272.0,14.0,11.1
2206,72,10,1,154.0,12.0,14.4
2207,72,16,1,267.0,74.0,17.9
2208,72,18,1,126.0,30.0,12.8
2209,72,20,1,53.0,24.0,13.0
2210,72,21,1,74.0,61.0,29.8
2211,72,26,1,171.0,63.0,18.5
2212,72,27,1,277.0,48.0,14.7
2213,72,29,1,85.0,6.0,0.0
2214,72,31,1,191.0,1.0,0.0
2215,72,22,3,56.0,32.0,15.3
2216,72,13,3,226.0,53.0,18.2
2217,72,12,3,180.0,9.0,11.6
2218,72,15,3,338.0,7.0,13.4
2219,72,23,3,316.0,73.0,25.7
2220,72,7,3,73.0,23.0,17.8
2221,72,8,3,120.0,7.0,12.5
2222,72,6,3,21.0,16.0,0.0
2223,72,24,3,258.0,30.0,0.0
2224,72,5,5,113.0,11.0,0.0
2225,72,6,5,52.0,15.0,0.0
2226,72,9,5,78.0,12.0,0.0
2227,72,11,5,60.0,73.0,0.0
2228,72,12,5,77.0,17.0,0.0
2229,72,13,5,0.0,0.0,0.0
2230,72,14,5,150.0,2.0,0.0
2231,72,15,5,75.0,7.0,0.0
2232,72,136,2,0.0,0.0,32.2
2233,72,136,2,0.0,0.0,32.2
2234,73,7,1,329.0,11.0,15.8
2235,73,8,1,272.0,14.0,11.1
2236,73,10,1,154.0,12.0,18.0
2237,73,16,1,267.0,74.0,20.6
2238,73,18,1,126.0,30.0,10.7
2239,73,20,1,53.0,24.0,13.0
2240,73,21,1,74.0,61.0,29.7
2241,73,26,1,171.0,63.0,25.2
2242,73,27,1,277.0,48.0,14.7
2243,73,29,1,85.0,6.0,0.0
2244,73,31,1,191.0,1.0,0.0
2245,73,22,3,56.0,32.0,15.3
2246,73,13,3,226.0,53.0,18.2
2247,73,12,3,180.0,9.0,17.3
2248,73,15,3,338.0,7.0,13.4
2249,73,23,3,316.0,73.0,27.8
2250,73,7,3,73.0,23.0,13.6
2251,73,8,3,120.0,7.0,12.5
2252,73,6,3,21.0,16.0,0.0
2253,73,24,3,258.0,30.0,0.0
2254,73,5,5,113.0,11.0,0.0
2255,73,6,5,52.0,15.0,0.0
2256,73,9,5,78.0,12.0,0.0
2257,73,11,5,60.0,73.0,0.0
2258,73,12,5,77.0,17.0,0.0
2259,73,13,5,0.0,0.0,0.0
2260,73,14,5,150.0,2.0,0.0
2261,73,15,5,75.0,7.0,0.0
2262,73,136,2,0.0,0.0,32.2
2263,73,136,2,0.0,0.0,32.2
2264,74,7,1,329.0,11.0,15.8
2265,74,8,1,272.0,14.0,11.1
2266,74,10,1,154.0,12.0,16.5
2267,74,16,1,267.0,74.0,20.8
2268,74,18,1,126.0,30.0,19.6
2269,74,20,1,53.0,24.0,16.5
2270,74,21,1,74.0,61.0,26.5
2271,74,26,1,171.0,63.0,28.0
2272,74,27,1,277.0,48.0,17.5
2273,74,29,1,85.0,6.0,0.0
2274,74,31,1,191.0,1.0,0.0
2275,74,22,3,56.0,32.0,15.3
2276,74,13,3,226.0,53.0,18.2
2277,74,12,3,180.0,9.0,17.3
2278,74,15,3,338.0,7.0,13.4
2279,74,23,3,316.0,73.0,24.7
2280,74,7,3,73.0,23.0,13.6
2281,74,8,3,120.0,7.0,12.5
2282,74,6,3,21.0,16.0,0.0
2283,74,24,3,258.0,30.0,0.0
2284,74,5,5,113.0,11.0,0.0
2285,74,6,5,52.0,15.0,0.0
2286,74,9,5,78.0,12.0,0.0
2287,74,11,5,60.0,73.0,0.0
2288,74,12,5,77.0,17.0,0.0
2289,74,13,5,0.0,0.0,0.0
2290,74,14,5,150.0,2.0,0.0
2291,74,15,5,75.0,7.0,0.0
2292,74,136,2,0.0,0.0,32.2
2293,74,136,2,0.0,0.0,32.2
2294,75,7,1,329.0,11.0,13.5
2295,75,8,1,272.0,14.0,11.1
2296,75,10,1,154.0,12.0,16.5
2297,75,16,1,267.0,74.0,23.3
2298,75,18,1,126.0,30.0,19.6
2299,75,20,1,53.0,24.0,16.5
2300,75,21,1,74.0,61.0,22.6
2301,75,26,1,171.0,63.0,20.3
2302,75,27,1,277.0,48.0,21.2
2303,75,29,1,85.0,6.0,0.0
2304,75,31,1,191.0,1.0,0.0
2305,75,22,3,56.0,32.0,15.3
2306,75,13,3,226.0,53.0,15.8
2307,75,12,3,180.0,9.0,17.3
2308,75,15,3,338.0,7.0,13.4
2309,75,23,3,316.0,73.0,28.7
2310,75,7,3,73.0,23.0,13.6
2311,75,8,3,120.0,7.0,12.5
2312,75,6,3,21.0,16.0,0.0
2313,75,24,3,258.0,30.0,0.0
2314,75,5,5,113.0,11.0,0.0
2315,75,6,5,52.0,15.0,0.0
2316,75,9,5,78.0,12.0,0.0
2317,75,11,5,60.0,73.0,0.0
2318,75,12,5,77.0,17.0,0.0
2319,75,13,5,0.0,0.0,0.0
2320,75,14,5,150.0,2.0,0.0
2321,75,15,5,75.0,7.0,0.0
2322,75,136,2,0.0,0.0,32.2
2323,75,136,2,0.0,0.0,32.2
2324,76,7,1,329.0,11.0,13.5
2325,76,8,1,272.0,14.0,11.1
2326,76,10,1,154.0,12.0,15.9
2327,76,16,1,267.0,74.0,22.4
2328,76,18,1,126.0,30.0,19.6
2329,76,20,1,53.0,24.0,16.5
2330,76,21,1,74.0,61.0,21.9
2331,76,26,1,171.0,63.0,23.7
2332,76,27,1,277.0,48.0,18.9
2333,76,29,1,85.0,6.0,0.0
2334,76,31,1,191.0,1.0,0.0
2335,76,22,3,56.0,32.0,15.3
2336,76,13,3,226.0,53.0,19.5
2337,76,12,3,180.0,9.0,17.3
2338,76,15,3,338.0,7.0,13.4
2339,76,23,3,316.0,73.0,30.9
2340,76,7,3,73.0,23.0,13.6
2341,76,8,3,120.0,7.0,12.5
2342,76,6,3,21.0,16.0,0.0
2343,76,24,3,258.0,30.0,0.0
2344,76,5,5,113.0,11.0,0.0
2345,76,6,5,52.0,15.0,0.0
2346,76,9,5,78.0,12.0,0.0
2347,76,11,5,60.0,73.0,0.0
2348,76,12,5,77.0,17.0,0.0
2349,76,13,5,0.0,0.0,0.0
2350,76,14,5,150.0,2.0,0.0
2351,76,15,5,75.0,7.0,0.0
2352,76,136,2,0.0,0.0,32.2
2353,76,136,2,0.0,0.0,32.2
2354,77,7,1,329.0,11.0,13.5
2355,77,8,1,272.0,14.0,11.1
2356,77,10,1,154.0,12.0,19.2
2357,77,16,1,267.0,74.0,21.8
2358,77,18,1,126.0,30.0,19.6
2359,77,20,1,53.0,24.0,16.3
2360,77,21,1,74.0,61.0,21.1
2361,77,26,1,171.0,63.0,24.6
2362,77,27,1,277.0,48.0,18.9
2363,77,29,1,85.0,6.0,0.0
2364,77,31,1,191.0,1.0,0.0
2365,77,22,3,56.0,32.0,15.3
2366,77,13,3,226.0,53.0,18.2
2367,77,12,3,180.0,9.0,17.3
2368,77,15,3,338.0,7.0,13.4
2369,77,23,3,316.0,73.0,30.9
2370,77,7,3,73.0,23.0,13.6
2371,77,8,3,120.0,7.0,12.5
2372,77,6,3,21.0,16.0,0.0
2373,77,24,3,258.0,30.0,0.0
2374,77,5,5,113.0,11.0,0.0
2375,77,6,5,52.0,15.0,0.0
2376,77,9,5,78.0,12.0,0.0
2377,77,11,5,60.0,73.0,0.0
2378,77,12,5,77.0,17.0,0.0
2379,77,13,5,0.0,0.0,0.0
2380,77,14,5,150.0,2.0,0.0
2381,77,15,5,75.0,7.0,0.0
2382,77,136,2,0.0,0.0,32.2
2383,77,136,2,0.0,0.0,32.2
2384,78,7,1,329.0,11.0,15.5
2385,78,8,1,272.0,14.0,11.1
2386,78,10,1,154.0,12.0,21.6
2387,78,16,1,267.0,74.0,25.9
2388,78,18,1,126.0,30.0,19.6
2389,78,20,1,53.0,24.0,16.3
2390,78,21,1,74.0,61.0,22.7
2391,78,26,1,171.0,63.0,23.3
2392,78,27,1,277.0,48.0,18.9
2393,78,29,1,85.0,6.0,0.0
2394,78,31,1,191.0,1.0,0.0
2395,78,22,3,56.0,32.0,15.3
2396,78,13,3,226.0,53.0,21.1
2397,78,12,3,180.0,9.0,17.3
2398,78,15,3,338.0,7.0,13.4
2399,78,23,3,316.0,73.0,33.5
2400,78,7,3,73.0,23.0,13.6
2401,78,8,3,120.0,7.0,12.5
2402,78,6,3,21.0,16.0,0.0
2403,78,24,3,258.0,30.0,0.0
2404,78,5,5,113.0,11.0,0.0
2405,78,6,5,52.0,15.0,0.0
2406,78,9,5,78.0,12.0,0.0
2407,78,11,5,60.0,73.0,0.0
2408,78,12,5,77.0,17.0,0.0
2409,78,13,5,0.0,0.0,0.0
2410,78,14,5,150.0,2.0,0.0
2411,78,15,5,75.0,7.0,0.0
2412,78,136,2,0.0,0.0,32.2
2413,78,136,2,0.0,0.0,32.2
2414,79,7,1,329.0,11.0,19.7
2415,79,8,1,272.0,14.0,10.7
2416,79,10,1,154.0,12.0,20.2
2417,79,16,1,267.0,74.0,26.8
2418,79,18,1,126.0,30.0,12.8
2419,79,20,1,53.0,24.0,16.3
2420,79,21,1,74.0,61.0,21.6
2421,79,26,1,171.0,63.0,27.6
2422,79,27,1,277.0,48.0,14.7
2423,79,29,1,85.0,6.0,0.0
2424,79,31,1,191.0,1.0,0.0
2425,79,22,3,56.0,32.0,15.3
2426,79,13,3,226.0,53.0,21.1
2427,79,12,3,180.0,9.0,17.3
2428,79,15,3,338.0,7.0,13.4
2429,79,23,3,316.0,73.0,31.6
2430,79,7,3,73.0,23.0,13.6
2431,79,8,3,120.0,7.0,12.5
2432,79,6,3,21.0,16.0,0.0
2433,79,24,3,258.0,30.0,0.0
2434,79,5,5,113.0,11.0,0.0
2435,79,6,5,52.0,15.0,0.0
2436,79,9,5,78.0,12.0,0.0
2437,79,11,5,60.0,73.0,0.0
2438,79,12,5,77.0,17.0,0.0
2439,79,13,5,0.0,0.0,0.0
2440,79,14,5,150.0,2.0,0.0
2441,79,15,5,75.0,7.0,0.0
2442,79,136,2,0.0,0.0,32.2
2443,79,136,2,0.0,0.0,32.2
2444,80,7,1,329.0,11.0,19.7
2445,80,8,1,272.0,14.0,10.7
2446,80,10,1,154.0,12.0,20.2
2447,80,16,1,267.0,74.0,27.9
2448,80,18,1,126.0,30.0,12.8
2449,80,20,1,53.0,24.0,16.3
2450,80,21,1,74.0,61.0,19.5
2451,80,26,1,171.0,63.0,27.3
2452,80,27,1,277.0,48.0,14.7
2453,80,29,1,85.0,6.0,0.0
2454,80,31,1,191.0,1.0,0.0
2455,80,22,3,56.0,32.0,15.3
2456,80,13,3,226.0,53.0,17.4
2457,80,12,3,180.0,9.0,17.3
2458,80,15,3,338.0,7.0,11.6
2459,80,23,3,316.0,73.0,30.5
2460,80,7,3,73.0,23.0,13.6
2461,80,8,3,120.0,7.0,12.5
2462,80,6,3,21.0,16.0,0.0
2463,80,24,3,258.0,30.0,0.0
2464,80,5,5,113.0,11.0,0.0
2465,80,6,5,52.0,15.0,0.0
2466,80,9,5,78.0,12.0,0.0
2467,80,11,5,60.0,73.0,0.0
2468,80,12,5,77.0,17.0,0.0
2469,80,13,5,0.0,0.0,0.0
2470,80,14,5,150.0,2.0,0.0
2471,80,15,5,75.0,7.0,0.0
2472,80,136,2,0.0,0.0,32.2
2473,80,136,2,0.0,0.0,32.2
2474,81,7,1,329.0,11.0,19.7
2475,81,8,1,272.0,14.0,10.7
2476,81,10,1,154.0,12.0,15.6
2477,81,16,1,267.0,74.0,28.9
2478,81,18,1,126.0,30.0,12.8
2479,81,20,1,53.0,24.0,16.3
2480,81,21,1,74.0,61.0,17.9
2481,81,26,1,171.0,63.0,30.2
2482,81,27,1,277.0,48.0,14.7
2483,81,29,1,85.0,6.0,0.0
2484,81,31,1,191.0,1.0,0.0
2485,81,22,3,56.0,32.0,15.3
2486,81,13,3,226.0,53.0,17.5
2487,81,12,3,180.0,9.0,17.3
2488,81,15,3,338.0,7.0,11.6
2489,81,23,3,316.0,73.0,32.4
2490,81,7,3,73.0,23.0,13.6
2491,81,8,3,120.0,7.0,10.3
2492,81,6,3,21.0,16.0,0.0
2493,81,24,3,258.0,30.0,0.0
2494,81,5,5,113.0,11.0,0.0
2495,81,6,5,52.0,15.0,0.0
2496,81,9,5,78.0,12.0,0.0
2497,81,11,5,60.0,73.0,0.0
2498,81,12,5,77.0,17.0,0.0
2499,81,13,5,0.0,0.0,0.0
2500,81,14,5,150.0,2.0,0.0
2501,81,15,5,75.0,7.0,0.0
2502,81,136,2,0.0,0.0,32.2
2503,81,136,2,0.0,0.0,32.2
2504,82,7,1,329.0,11.0,19.7
2505,82,8,1,272.0,14.0,10.7
2506,82,10,1,154.0,12.0,15.6
2507,82,16,1,267.0,74.0,28.6
2508,82,18,1,126.0,30.0,12.8
2509,82,20,1,53.0,24.0,16.3
2510,82,21,1,74.0,61.0,17.2
2511,82,26,1,171.0,63.0,30.5
2512,82,27,1,277.0,48.0,14.7
2513,82,29,1,85.0,6.0,0.0
2514,82,31,1,191.0,1.0,0.0
2515,82,22,3,56.0,32.0,15.3
2516,82,13,3,226.0,53.0,19.2
2517,82,12,3,180.0,9.0,17.3
2518,82,15,3,338.0,7.0,15.4
2519,82,23,3,316.0,73.0,33.1
2520,82,7,3,73.0,23.0,13.6
2521,82,8,3,120.0,7.0,10.3
2522,82,6,3,21.0,16.0,0.0
2523,82,24,3,258.0,30.0,0.0
2524,82,5,5,113.0,11.0,0.0
2525,82,6,5,52.0,15.0,0.0
2526,82,9,5,78.0,12.0,0.0
2527,82,11,5,60.0,73.0,0.0
2528,82,12,5,77.0,17.0,0.0
2529,82,13,5,0.0,0.0,0.0
2530,82,14,5,150.0,2.0,0.0
2531,82,15,5,75.0,7.0,0.0
2532,82,136,2,0.0,0.0,32.2
2533,82,136,2,0.0,0.0,32.2
2534,83,7,1,329.0,11.0,19.7
2535,83,8,1,272.0,14.0,10.7
2536,83,10,1,154.0,12.0,15.6
2537,83,16,1,267.0,74.0,28.2
2538,83,18,1,126.0,30.0,12.8
2539,83,20,1,53.0,24.0,16.3
2540,83,21,1,74.0,61.0,17.2
2541,83,26,1,171.0,63.0,29.9
2542,83,27,1,277.0,48.0,14.7
2543,83,29,1,85.0,6.0,0.0
2544,83,31,1,191.0,1.0,0.0
2545,83,22,3,56.0,32.0,15.3
2546,83,13,3,226.0,53.0,18.4
2547,83,12,3,180.0,9.0,17.3
2548,83,15,3,338.0,7.0,15.4
2549,83,23,3,316.0,73.0,33.4
2550,83,7,3,73.0,23.0,11.9
2551,83,8,3,120.0,7.0,10.3
2552,83,6,3,21.0,16.0,0.0
2553,83,24,3,258.0,30.0,0.0
2554,83,5,5,113.0,11.0,0.0
2555,83,6,5,52.0,15.0,0.0
2556,83,9,5,78.0,12.0,0.0
2557,83,11,5,60.0,73.0,0.0
2558,83,12,5,77.0,17.0,0.0
2559,83,13,5,0.0,0.0,0.0
2560,83,14,5,150.0,2.0,0.0
2561,83,15,5,75.0,7.0,0.0
2562,83,136,2,0.0,0.0,32.2
2563,83,136,2,0.0,0.0,32.2
2564,84,7,1,329.0,11.0,19.7
2565,84,8,1,272.0,14.0,10.7
2566,84,10,1,154.0,12.0,14.7
2567,84,16,1,267.0,74.0,28.6
2568,84,18,1,126.0,30.0,12.8
2569,84,20,1,53.0,24.0,16.3
2570,84,21,1,74.0,61.0,17.1
2571,84,26,1,171.0,63.0,31.0
2572,84,27,1,277.0,48.0,14.7
2573,84,29,1,85.0,6.0,0.0
2574,84,31,1,191.0,1.0,0.0
2575,84,22,3,56.0,32.0,15.3
2576,84,13,3,226.0,53.0,18.8
2577,84,12,3,180.0,9.0,17.3
2578,84,15,3,338.0,7.0,15.4
2579,84,23,3,316.0,73.0,33.0
2580,84,7,3,73.0,23.0,11.9
2581,84,8,3,120.0,7.0,10.3
2582,84,6,3,21.0,16.0,0.0
2583,84,24,3,258.0,30.0,0.0
2584,84,5,5,113.0,11.0,0.0
2585,84,6,5,52.0,15.0,0.0
2586,84,9,5,78.0,12.0,0.0
2587,84,11,5,60.0,73.0,0.0
2588,84,12,5,77.0,17.0,0.0
2589,84,13,5,0.0,0.0,0.0
2590,84,14,5,150.0,2.0,0.0
2591,84,15,5,75.0,7.0,0.0
2592,84,136,2,0.0,0.0,32.2
2593,84,136,2,0.0,0.0,32.2
2594,85,7,1,329.0,11.0,19.7
2595,85,8,1,272.0,14.0,10.7
2596,85,10,1,154.0,12.0,19.7
2597,85,16,1,267.0,74.0,28.7
2598,85,18,1,126.0,30.0,12.8
2599,85,20,1,53.0,24.0,16.3
2600,85,21,1,74.0,61.0,22.1
2601,85,26,1,171.0,63.0,30.3
2602,85,27,1,277.0,48.0,14.7
2603,85,29,1,85.0,6.0,0.0
2604,85,31,1,191.0,1.0,0.0
2605,85,22,3,56.0,32.0,15.3
2606,85,13,3,226.0,53.0,19.0
2607,85,12,3,180.0,9.0,10.6
2608,85,15,3,338.0,7.0,15.4
2609,85,23,3,316.0,73.0,34.1
2610,85,7,3,73.0,23.0,11.9
2611,85,8,3,120.0,7.0,10.3
2612,85,6,3,21.0,16.0,0.0
2613,85,24,3,258.0,30.0,0.0
2614,85,5,5,113.0,11.0,0.0
2615,85,6,5,52.0,15.0,0.0
2616,85,9,5,78.0,12.0,0.0
2617,85,11,5,60.0,73.0,0.0
2618,85,12,5,77.0,17.0,0.0
2619,85,13,5,0.0,0.0,0.0
2620,85,14,5,150.0,2.0,0.0
2621,85,15,5,75.0,7.0,0.0
2622,85,136,2,0.0,0.0,32.2
2623,85,136,2,0.0,0.0,32.2
2624,86,7,1,329.0,11.0,19.7
2625,86,8,1,272.0,14.0,10.7
2626,86,10,1,154.0,12.0,19.3
2627,86,16,1,267.0,74.0,29.0
2628,86,18,1,126.0,30.0,12.7
2629,86,20,1,53.0,24.0,16.3
2630,86,21,1,74.0,61.0,20.6
2631,86,26,1,171.0,63.0,30.0
2632,86,27,1,277.0,48.0,13.4
2633,86,29,1,85.0,6.0,0.0
2634,86,31,1,191.0,1.0,0.0
2635,86,22,3,56.0,32.0,15.3
2636,86,13,3,226.0,53.0,20.0
2637,86,12,3,180.0,9.0,10.6
2638,86,15,3,338.0,7.0,15.4
2639,86,23,3,316.0,73.0,33.7
2640,86,7,3,73.0,23.0,11.9
2641,86,8,3,120.0,7.0,10.3
2642,86,6,3,21.0,16.0,0.0
2643,86,24,3,258.0,30.0,0.0
2644,86,5,5,113.0,11.0,0.0
2645,86,6,5,52.0,15.0,0.0
2646,86,9,5,78.0,12.0,0.0
2647,86,11,5,60.0,73.0,0.0
2648,86,12,5,77.0,17.0,0.0
2649,86,13,5,0.0,0.0,0.0
2650,86,14,5,150.0,2.0,0.0
2651,86,15,5,75.0,7.0,0.0
2652,86,136,2,0.0,0.0,32.2
2653,86,136,2,0.0,0.0,32.2
2654,87,7,1,329.0,11.0,19.7
2655,87,10,1,154.0,12.0,19.9
2656,87,16,1,267.0,74.0,29.7
2657,87,18,1,126.0,30.0,12.7
2658,87,20,1,53.0,24.0,16.3
2659,87,21,1,74.0,61.0,21.7
2660,87,26,1,171.0,63.0,30.6
2661,87,27,1,277.0,48.0,18.4
2662,87,8,1,272.0,14.0,0.0
2663,87,29,1,85.0,6.0,0.0
2664,87,31,1,191.0,1.0,0.0
2665,87,22,3,56.0,32.0,11.9
2666,87,13,3,226.0,53.0,20.5
2667,87,12,3,180.0,9.0,10.6
2668,87,15,3,338.0,7.0,15.4
2669,87,23,3,316.0,73.0,33.3
2670,87,7,3,73.0,23.0,11.9
2671,87,8,3,120.0,7.0,10.3
2672,87,6,3,21.0,16.0,0.0
2673,87,24,3,258.0,30.0,0.0
2674,87,5,5,113.0,11.0,0.0
2675,87,6,5,52.0,15.0,0.0
2676,87,9,5,78.0,12.0,0.0
2677,87,11,5,60.0,73.0,0.0
2678,87,12,5,77.0,17.0,0.0
2679,87,13,5,0.0,0.0,0.0
2680,87,14,5,150.0,2.0,0.0
2681,87,15,5,75.0,7.0,0.0
2682,87,136,2,0.0,0.0,32.2
2683,87,136,2,0.0,0.0,32.2
2684,88,7,1,329.0,11.0,19.7
2685,88,10,1,154.0,12.0,20.2
2686,88,16,1,267.0,74.0,29.9
2687,88,18,1,126.0,30.0,12.7
2688,88,20,1,53.0,24.0,16.3
2689,88,21,1,74.0,61.0,23.8
2690,88,26,1,171.0,63.0,30.9
2691,88,27,1,277.0,48.0,18.4
2692,88,8,1,272.0,14.0,0.0
2693,88,29,1,85.0,6.0,0.0
2694,88,31,1,191.0,1.0,0.0
2695,88,22,3,56.0,32.0,11.9
2696,88,13,3,226.0,53.0,19.5
2697,88,12,3,180.0,9.0,10.6
2698,88,15,3,338.0,7.0,15.4
2699,88,23,3,316.0,73.0,33.5
2700,88,7,3,73.0,23.0,11.9
2701,88,8,3,120.0,7.0,10.3
2702,88,6,3,21.0,16.0,0.0
2703,88,24,3,258.0,30.0,0.0
2704,88,5,5,113.0,11.0,0.0
2705,88,6,5,52.0,15.0,0.0
2706,88,9,5,78.0,12.0,0.0
2707,88,11,5,60.0,73.0,0.0
2708,88,12,5,77.0,17.0,0.0
2709,88,13,5,0.0,0.0,0.0
2710,88,14,5,150.0,2.0,0.0
2711,88,15,5,75.0,7.0,0.0
2712,88,136,2,0.0,0.0,32.2
2713,88,136,2,0.0,0.0,32.2
2714,89,7,1,329.0,11.0,11.2
2715,89,10,1,154.0,12.0,21.6
2716,89,16,1,267.0,74.0,29.5
2717,89,18,1,126.0,30.0,15.9
2718,89,20,1,53.0,24.0,16.3
2719,89,21,1,74.0,61.0,23.1
2720,89,26,1,171.0,63.0,30.8
2721,89,27,1,277.0,48.0,16.6
2722,89,8,1,272.0,14.0,0.0
2723,89,29,1,85.0,6.0,0.0
2724,89,31,1,191.0,1.0,0.0
2725,89,22,3,56.0,32.0,11.9
2726,89,13,3,226.0,53.0,21.2
2727,89,12,3,180.0,9.0,10.6
2728,89,15,3,338.0,7.0,15.4
2729,89,23,3,316.0,73.0,32.9
2730,89,7,3,73.0,23.0,11.9
2731,89,8,3,120.0,7.0,10.3
2732,89,6,3,21.0,16.0,0.0
2733,89,24,3,258.0,30.0,0.0
2734,89,5,5,113.0,11.0,0.0
2735,89,6,5,52.0,15.0,0.0
2736,89,9,5,78.0,12.0,0.0
2737,89,11,5,60.0,73.0,0.0
2738,89,12,5,77.0,17.0,0.0
2739,89,13,5,0.0,0.0,0.0
2740,89,14,5,150.0,2.0,0.0
2741,89,15,5,75.0,7.0,0.0
2742,89,136,2,0.0,0.0,32.2
2743,89,136,2,0.0,0.0,32.2
2744,90,7,1,329.0,11.0,11.2
2745,90,10,1,154.0,12.0,21.1
2746,90,16,1,267.0,74.0,29.7
2747,90,18,1,126.0,30.0,15.9
2748,90,20,1,53.0,24.0,16.3
2749,90,21,1,74.0,61.0,23.6
2750,90,26,1,171.0,63.0,31.3
2751,90,27,1,277.0,48.0,16.6
2752,90,8,1,272.0,14.0,0.0
2753,90,29,1,85.0,6.0,0.0
2754,90,31,1,191.0,1.0,0.0
2755,90,22,3,56.0,32.0,11.9
2756,90,13,3,226.0,53.0,21.3
2757,90,12,3,180.0,9.0,10.6
2758,90,15,3,338.0,7.0,15.4
2759,90,23,3,316.0,73.0,32.9
2760,90,7,3,73.0,23.0,11.9
2761,90,8,3,120.0,7.0,10.3
2762,90,6,3,21.0,16.0,0.0
2763,90,24,3,258.0,30.0,0.0
2764,90,5,5,113.0,11.0,0.0
2765,90,6,5,52.0,15.0,0.0
2766,90,9,5,78.0,12.0,0.0
2767,90,11,5,60.0,73.0,0.0
2768,90,12,5,77.0,17.0,0.0
2769,90,13,5,0.0,0.0,0.0
2770,90,14,5,150.0,2.0,0.0
2771,90,15,5,75.0,7.0,0.0
2772,90,136,2,0.0,0.0,32.2
2773,90,136,2,0.0,0.0,32.2
2774,91,7,1,329.0,11.0,11.2
2775,91,10,1,154.0,12.0,21.1
2776,91,16,1,267.0,74.0,29.8
2777,91,18,1,126.0,30.0,15.9
2778,91,20,1,53.0,24.0,16.3
2779,91,21,1,74.0,61.0,24.6
2780,91,26,1,171.0,63.0,30.9
2781,91,27,1,277.0,48.0,16.0
2782,91,8,1,272.0,14.0,0.0
2783,91,29,1,85.0,6.0,0.0
2784,91,31,1,191.0,1.0,0.0
2785,91,22,3,56.0,32.0,11.9
2786,91,13,3,226.0,53.0,21.6
2787,91,12,3,180.0,9.0,10.6
2788,91,15,3,338.0,7.0,15.4
2789,91,23,3,316.0,73.0,33.0
2790,91,7,3,73.0,23.0,11.9
2791,91,8,3,120.0,7.0,10.3
2792,91,6,3,21.0,16.0,0.0
2793,91,24,3,258.0,30.0,0.0
2794,91,5,5,113.0,11.0,0.0
2795,91,6,5,52.0,15.0,0.0
2796,91,9,5,78.0,12.0,0.0
2797,91,11,5,60.0,73.0,0.0
2798,91,12,5,77.0,17.0,0.0
2799,91,13,5,0.0,0.0,0.0
2800,91,14,5,150.0,2.0,0.0
2801,91,15,5,75.0,7.0,0.0
2802,91,136,2,0.0,0.0,32.2
2803,91,136,2,0.0,0.0,32.2
2804,92,7,1,329.0,11.0,11.2
2805,92,10,1,154.0,12.0,21.8
2806,92,16,1,267.0,74.0,29.1
2807,92,18,1,126.0,30.0,15.9
2808,92,20,1,53.0,24.0,16.3
2809,92,21,1,74.0,61.0,21.9
2810,92,26,1,171.0,63.0,30.3
2811,92,27,1,277.0,48.0,17.3
2812,92,8,1,272.0,14.0,0.0
2813,92,29,1,85.0,6.0,0.0
2814,92,31,1,191.0,1.0,0.0
2815,92,22,3,56.0,32.0,11.9
2816,92,13,3,226.0,53.0,20.6
2817,92,12,3,180.0,9.0,10.6
2818,92,15,3,338.0,7.0,15.4
2819,92,23,3,316.0,73.0,33.1
2820,92,7,3,73.0,23.0,11.9
2821,92,8,3,120.0,7.0,10.3
2822,92,6,3,21.0,16.0,0.0
2823,92,24,3,258.0,30.0,0.0
2824,92,5,5,113.0,11.0,0.0
2825,92,6,5,52.0,15.0,0.0
2826,92,9,5,78.0,12.0,0.0
2827,92,11,5,60.0,73.0,0.0
2828,92,12,5,77.0,17.0,0.0
2829,92,13,5,0.0,0.0,0.0
2830,92,14,5,150.0,2.0,0.0
2831,92,15,5,75.0,7.0,0.0
2832,92,136,2,0.0,0.0,32.2
2833,92,136,2,0.0,0.0,32.2
2834,93,7,1,329.0,11.0,14.5
2835,93,10,1,154.0,12.0,17.9
2836,93,16,1,267.0,74.0,26.5
2837,93,18,1,126.0,30.0,15.9
2838,93,20,1,53.0,24.0,16.3
2839,93,21,1,74.0,61.0,18.2
2840,93,26,1,171.0,63.0,31.4
2841,93,27,1,277.0,48.0,17.3
2842,93,8,1,272.0,14.0,0.0
2843,93,29,1,85.0,6.0,0.0
2844,93,31,1,191.0,1.0,0.0
2845,93,22,3,56.0,32.0,11.9
2846,93,13,3,226.0,53.0,20.8
2847,93,12,3,180.0,9.0,10.6
2848,93,15,3,338.0,7.0,15.4
2849,93,23,3,316.0,73.0,32.7
2850,93,7,3,73.0,23.0,11.9
2851,93,8,3,120.0,7.0,10.4
2852,93,6,3,21.0,16.0,0.0
2853,93,24,3,258.0,30.0,0.0
2854,93,5,5,113.0,11.0,0.0
2855,93,6,5,52.0,15.0,0.0
2856,93,9,5,78.0,12.0,0.0
2857,93,11,5,60.0,73.0,0.0
2858,93,12,5,77.0,17.0,0.0
2859,93,13,5,0.0,0.0,0.0
