e_id,year,month,day,hour,minute,second,latitude,longitude,altitude,HDOP
46,2017,8,20,9,4,33,51.48143739,-0.0093337,-1.0,2.4
47,2017,8,20,9,4,34,51.48143147,-0.00933651,-1.0,2.4
48,2017,8,20,9,4,35,51.48141518,-0.00934355,-1.0,2.4
49,2017,8,20,9,4,36,51.48141577,-0.00934788,-1.0,2.4
50,2017,8,20,9,4,37,51.48139115,-0.0093476,-1.0,2.4
51,2017,8,20,9,4,38,51.48139115,-0.0093476,-1.0,2.4
52,2017,8,20,9,4,39,51.48140652,-0.00934616,-1.0,2.4
53,2017,8,20,9,4,40,51.48137788,-0.00935742,-1.0,2.4
54,2017,8,20,9,4,41,51.48137463,-0.00935995,-1.0,2.4
55,2017,8,20,9,4,42,51.48137835,-0.00936574,-1.0,2.4
56,2017,8,20,9,4,43,51.48137272,-0.00936485,-1.0,2.4
57,2017,8,20,9,4,44,51.48138861,-0.00936685,-1.0,2.4
58,2017,8,20,9,4,45,51.48141255,-0.0093558,-1.0,2.4
59,2017,8,20,9,4,46,51.48141255,-0.0093558,-1.0,2.4
60,2017,8,20,9,4,47,51.48145519,-0.00935891,-1.0,2.4
61,2017,8,20,9,4,48,51.48148518,-0.00934992,-1.0,2.4
62,2017,8,20,9,4,49,51.48148518,-0.00934992,-1.0,2.4
63,2017,8,20,9,4,50,51.48151827,-0.009327,-1.0,2.4
64,2017,8,20,9,4,51,51.48152764,-0.00931932,-1.0,2.4
65,2017,8,20,9,4,52,51.48152764,-0.00931932,-1.0,2.4
66,2017,8,20,9,4,53,51.48154441,-0.00931147,-1.0,2.4
67,2017,8,20,9,4,54,51.48154441,-0.00931147,-1.0,2.4
68,2017,8,20,9,4,55,51.48155368,-0.00930481,-1.0,2.4
69,2017,8,20,9,4,56,51.48156551,-0.00929936,-1.0,2.4
70,2017,8,20,9,4,57,51.48159843,-0.00927888,-1.0,2.4
71,2017,8,20,9,4,58,51.48159843,-0.00927888,-1.0,2.4
72,2017,8,20,9,4,59,51.48160135,-0.00927656,-1.0,2.4
73,2017,8,20,9,5,0,51.48158816,-0.00928363,-1.0,2.4
74,2017,8,20,9,5,1,51.48158816,-0.00928363,-1.0,2.4
75,2017,8,20,9,5,2,51.48158361,-0.0092848,-1.0,2.4
76,2017,8,20,9,5,3,51.48155722,-0.00928311,-1.0,2.4
77,2017,8,20,9,5,4,51.48154449,-0.00928693,-1.0,2.4
78,2017,8,20,9,5,5,51.48154449,-0.00928693,-1.0,2.4
79,2017,8,20,9,5,6,51.48152053,-0.00929018,-1.0,2.4
80,2017,8,20,9,5,7,51.48150792,-0.00929771,-1.0,2.4
81,2017,8,20,9,5,8,51.48149421,-0.00930224,-1.0,2.4
82,2017,8,20,9,5,9,51.48149421,-0.00930224,-1.0,2.4
83,2017,8,20,9,5,10,51.48148911,-0.00930332,-1.0,2.4
84,2017,8,20,9,5,11,51.48148322,-0.00930339,-1.0,2.4
85,2017,8,20,9,5,12,51.48148228,-0.00930437,-1.0,2.4
86,2017,8,20,9,5,13,51.48148633,-0.00930883,-1.0,2.4
87,2017,8,20,9,5,14,51.48149024,-0.00931063,-1.0,2.4
88,2017,8,20,9,5,15,51.48149082,-0.00931227,-1.0,2.4
89,2017,8,20,9,5,16,51.48149082,-0.00931227,-1.0,2.4
90,2017,8,20,9,5,17,51.48149079,-0.00931376,-1.0,2.4
91,2017,8,20,9,5,18,51.48149227,-0.00931428,-1.0,2.4
92,2017,8,20,9,5,19,51.48149319,-0.00931513,-1.0,2.4
93,2017,8,20,9,5,20,51.48149377,-0.00931538,-1.0,2.4
94,2017,8,20,9,5,21,51.48149377,-0.00931538,-1.0,2.4
95,2017,8,20,9,5,22,51.48149401,-0.00932246,-1.0,2.4
96,2017,8,20,9,5,23,51.48150035,-0.00932263,-1.0,2.4
97,2017,8,20,9,5,24,51.4814933,-0.00931711,-1.0,2.4
98,2017,8,20,9,5,25,51.48148398,-0.0093196,-1.0,2.4
99,2017,8,20,9,5,26,51.48148398,-0.0093196,-1.0,2.3
100,2017,8,20,9,5,27,51.48146133,-0.0093244,-1.0,2.3
101,2017,8,20,9,5,28,51.48146133,-0.0093244,-1.0,2.3
102,2017,8,20,9,5,29,51.48145447,-0.00932449,-1.0,2.3
103,2017,8,20,9,5,30,51.48144342,-0.00932752,-1.0,2.3
104,2017,8,20,9,5,31,51.48143943,-0.00933093,-1.0,2.3
105,2017,8,20,9,5,32,51.48143943,-0.00933093,-1.0,2.3
106,2017,8,20,9,5,33,51.48143165,-0.00933677,-1.0,2.3
107,2017,8,20,9,5,34,51.48141854,-0.00933263,-1.0,2.3
108,2017,8,20,9,5,35,51.48141854,-0.00933263,-1.0,2.3
109,2017,8,20,9,5,36,51.48140802,-0.00933586,-1.0,2.3
110,2017,8,20,9,5,37,51.48140462,-0.00933826,-1.0,2.3
111,2017,8,20,9,5,38,51.48140558,-0.00933968,-1.0,2.3
112,2017,8,20,9,5,39,51.48140501,-0.00934114,-1.0,2.3
113,2017,8,20,9,5,40,51.48140501,-0.00934114,-1.0,2.3
114,2017,8,20,9,5,41,51.48140514,-0.00934197,-1.0,2.3
115,2017,8,20,9,5,42,51.48140518,-0.00934191,-1.0,2.3
116,2017,8,20,9,5,43,51.48140515,-0.00934187,-1.0,2.3
117,2017,8,20,9,5,44,51.48140515,-0.00934187,-1.0,2.3
118,2017,8,20,9,5,45,51.48140518,-0.00934186,-1.0,2.3
119,2017,8,20,9,5,46,51.48140515,-0.00934189,-1.0,2.3
120,2017,8,20,9,5,47,51.48140515,-0.00934189,-1.0,2.3
121,2017,8,20,9,5,48,51.48140516,-0.00934184,-1.0,2.3
122,2017,8,20,9,5,49,51.48140481,-0.00933241,-1.0,2.3
123,2017,8,20,9,5,50,51.48140531,-0.00933212,-1.0,2.3
124,2017,8,20,9,5,51,51.48140531,-0.00933212,-1.0,2.3
125,2017,8,20,9,5,52,51.48140954,-0.00933289,-1.0,2.3
126,2017,8,20,9,5,53,51.4814131,-0.00932999,-1.0,2.3
127,2017,8,20,9,5,54,51.48142045,-0.00932451,-1.0,2.3
128,2017,8,20,9,5,55,51.4814316,-0.00931669,-1.0,2.3
129,2017,8,20,9,5,56,51.4814316,-0.00931669,-1.0,2.3
130,2017,8,20,9,5,57,51.48144643,-0.00930843,-1.0,2.2
131,2017,8,20,9,5,58,51.48147486,-0.00929217,-1.0,2.2
132,2017,8,20,9,5,59,51.48147486,-0.00929217,-1.0,2.2
133,2017,8,20,9,6,0,51.48150314,-0.00928119,-1.0,2.2
134,2017,8,20,9,6,1,51.48151216,-0.00927838,-1.0,2.2
135,2017,8,20,9,6,2,51.48150974,-0.00927922,-1.0,2.2
136,2017,8,20,9,6,3,51.48151209,-0.00928356,-1.0,2.2
137,2017,8,20,9,6,4,51.48153157,-0.00927206,-1.0,2.2
138,2017,8,20,9,6,5,51.48155084,-0.0092718,-1.0,2.2
139,2017,8,20,9,6,6,51.48155084,-0.0092718,-1.0,2.2
140,2017,8,20,9,6,7,51.48156433,-0.00927499,-1.0,2.2
141,2017,8,20,9,6,8,51.48156197,-0.00928409,-1.0,2.2
142,2017,8,20,9,6,9,51.48156197,-0.00928409,-1.0,2.2
143,2017,8,20,9,6,10,51.48157072,-0.00927886,-1.0,2.2
144,2017,8,20,9,6,11,51.4815912,-0.00926603,-1.0,2.2
145,2017,8,20,9,6,12,51.4815912,-0.00926603,-1.0,2.2
146,2017,8,20,9,6,13,51.48159442,-0.00926501,-1.0,2.2
147,2017,8,20,9,6,14,51.48159055,-0.00926678,-1.0,2.2
148,2017,8,20,9,6,15,51.48158179,-0.00927533,-1.0,2.2
149,2017,8,20,9,6,16,51.48158179,-0.00927533,-1.0,2.2
150,2017,8,20,9,6,17,51.48156867,-0.00928604,-1.0,2.2
151,2017,8,20,9,6,18,51.48156324,-0.00928945,-1.0,2.2
152,2017,8,20,9,6,19,51.48155889,-0.00929205,-1.0,2.2
153,2017,8,20,9,6,20,51.48155889,-0.00929205,-1.0,2.2
154,2017,8,20,9,6,21,51.48154742,-0.00929768,-1.0,2.2
155,2017,8,20,9,6,22,51.48154562,-0.00930085,-1.0,2.2
156,2017,8,20,9,6,23,51.48154562,-0.00930085,-1.0,2.2
157,2017,8,20,9,6,24,51.48155255,-0.00930438,-1.0,2.2
158,2017,8,20,9,6,25,51.48155255,-0.00930438,-1.0,2.2
159,2017,8,20,9,6,26,51.4815677,-0.00931274,-1.0,2.2
160,2017,8,20,9,6,27,51.4815677,-0.00931274,-1.0,2.2
161,2017,8,20,9,6,28,51.4815832,-0.00931563,-1.0,2.2
162,2017,8,20,9,6,29,51.48158661,-0.00931987,-1.0,2.2
163,2017,8,20,9,6,30,51.48158661,-0.00931987,-1.0,2.2
164,2017,8,20,9,6,31,51.48158939,-0.00932685,-1.0,2.2
165,2017,8,20,9,6,32,51.48159389,-0.00933753,-1.0,2.2
166,2017,8,20,9,6,33,51.48159389,-0.00933753,-1.0,2.2
167,2017,8,20,9,6,34,51.48158721,-0.0093491,-1.0,2.2
168,2017,8,20,9,6,35,51.48158561,-0.00935267,-1.0,2.2
169,2017,8,20,9,6,36,51.48158134,-0.0093551,-1.0,1.6
170,2017,8,20,9,6,37,51.48157885,-0.00935739,-1.0,1.6
171,2017,8,20,9,6,38,51.48157988,-0.00936082,-1.0,1.6
172,2017,8,20,9,6,39,51.48157988,-0.00936082,-1.0,1.6
173,2017,8,20,9,6,40,51.48157754,-0.00936202,-1.0,1.6
174,2017,8,20,9,6,41,51.48157457,-0.00936303,-1.0,1.6
175,2017,8,20,9,6,42,51.48157088,-0.00936475,-1.0,1.6
176,2017,8,20,9,6,43,51.48157088,-0.00936475,-1.0,1.6
177,2017,8,20,9,6,44,51.48157636,-0.00935916,-1.0,1.6
178,2017,8,20,9,6,45,51.48157636,-0.00935916,-1.0,1.6
179,2017,8,20,9,6,46,51.48159279,-0.00935118,-1.0,1.6
180,2017,8,20,9,6,47,51.4815983,-0.00934891,-1.0,1.6
181,2017,8,20,9,6,48,51.4816069,-0.0093423,-1.0,1.6
182,2017,8,20,9,6,49,51.48161239,-0.00933931,-1.0,1.6
183,2017,8,20,9,6,50,51.48161128,-0.00933846,-1.0,1.6
184,2017,8,20,9,6,51,51.48160965,-0.00933718,-1.0,1.6
185,2017,8,20,9,6,52,51.48160965,-0.00933718,-1.0,1.6
186,2017,8,20,9,6,53,51.4816044,-0.00932622,-1.0,1.6
187,2017,8,20,9,6,54,51.48160422,-0.00931991,-1.0,1.6
188,2017,8,20,9,6,55,51.48160338,-0.00931805,-1.0,1.6
189,2017,8,20,9,6,56,51.48160069,-0.0093164,-1.0,1.6
190,2017,8,20,9,6,57,51.4815957,-0.00931019,-1.0,1.2
191,2017,8,20,9,6,58,51.48159681,-0.00930479,-1.0,1.2
192,2017,8,20,9,6,59,51.48159758,-0.00930362,-1.0,1.2
193,2017,8,20,9,7,0,51.48159758,-0.00930362,-1.0,1.2
194,2017,8,20,9,7,1,51.48161446,-0.00930422,-1.0,1.2
195,2017,8,20,9,7,2,51.48162586,-0.00930128,-1.0,1.2
196,2017,8,20,9,7,3,51.48162586,-0.00930128,-1.0,1.2
197,2017,8,20,9,7,4,51.48163226,-0.00930207,-1.0,1.2
198,2017,8,20,9,7,5,51.48163953,-0.00930145,-1.0,1.2
199,2017,8,20,9,7,6,51.48164515,-0.00929483,-1.0,1.2
200,2017,8,20,9,7,7,51.48165267,-0.00927976,-1.0,1.2
201,2017,8,20,9,7,8,51.48165631,-0.00927733,-1.0,1.2
202,2017,8,20,9,7,9,51.48164678,-0.00928091,-1.0,1.2
203,2017,8,20,9,7,10,51.48164517,-0.00928634,-1.0,1.2
204,2017,8,20,9,7,11,51.48164782,-0.00928942,-1.0,1.2
205,2017,8,20,9,7,12,51.48164933,-0.00929175,-1.0,1.2
206,2017,8,20,9,7,13,51.48165095,-0.00928831,-1.0,1.2
207,2017,8,20,9,7,14,51.48165081,-0.00928532,-1.0,1.2
208,2017,8,20,9,7,15,51.48165081,-0.00928532,-1.0,1.2
209,2017,8,20,9,7,16,51.48164711,-0.00928057,-1.0,1.2
210,2017,8,20,9,7,17,51.48164711,-0.00928057,-1.0,1.2
211,2017,8,20,9,7,18,51.48164558,-0.00927698,-1.0,1.2
212,2017,8,20,9,7,19,51.48164558,-0.00927698,-1.0,1.2
213,2017,8,20,9,7,20,51.48164313,-0.00928034,-1.0,1.2
214,2017,8,20,9,7,21,51.48164318,-0.00927924,-1.0,1.2
215,2017,8,20,9,7,22,51.48164318,-0.00927924,-1.0,1.2
216,2017,8,20,9,7,23,51.48163919,-0.00927962,-1.0,1.2
217,2017,8,20,9,7,24,51.48163905,-0.0092737,-1.0,1.2
218,2017,8,20,9,7,25,51.48163905,-0.0092737,-1.0,1.2
219,2017,8,20,9,7,26,51.48164209,-0.00926788,-1.0,1.2
220,2017,8,20,9,7,27,51.48165379,-0.00925514,-1.0,1.2
221,2017,8,20,9,7,28,51.48165308,-0.00925029,-1.0,1.2
222,2017,8,20,9,7,29,51.48165511,-0.0092468,-1.0,1.2
223,2017,8,20,9,7,30,51.48165511,-0.0092468,-1.0,1.2
224,2017,8,20,9,7,31,51.4816659,-0.00923701,-1.0,1.2
225,2017,8,20,9,7,32,51.4816659,-0.00923701,-1.0,1.2
226,2017,8,20,9,7,33,51.4816678,-0.00923331,-1.0,1.2
227,2017,8,20,9,7,34,51.48166901,-0.00922994,-1.0,1.2
228,2017,8,20,9,7,35,51.48166944,-0.00922957,-1.0,1.2
229,2017,8,20,9,7,36,51.48166752,-0.00922739,-1.0,1.2
230,2017,8,20,9,7,37,51.48167186,-0.00922491,-1.0,1.2
231,2017,8,20,9,7,38,51.48167625,-0.00922763,-1.0,1.2
232,2017,8,20,9,7,39,51.48167815,-0.00922813,-1.0,1.2
233,2017,8,20,9,7,40,51.48167915,-0.00922623,-1.0,1.2
234,2017,8,20,9,7,41,51.48167915,-0.00922623,-1.0,1.2
235,2017,8,20,9,7,42,51.48168006,-0.00921794,-1.0,1.2
236,2017,8,20,9,7,43,51.48167835,-0.00921436,-1.0,1.2
237,2017,8,20,9,7,44,51.48167037,-0.00920782,-1.0,1.2
238,2017,8,20,9,7,45,51.48166695,-0.00920482,-1.0,1.2
239,2017,8,20,9,7,46,51.48166695,-0.00920482,-1.0,1.2
240,2017,8,20,9,7,47,51.4816616,-0.00919752,-1.0,1.2
241,2017,8,20,9,7,48,51.48165914,-0.00919683,-1.0,1.2
242,2017,8,20,9,7,49,51.48165914,-0.00919683,-1.0,1.2
243,2017,8,20,9,7,50,51.48166209,-0.00919594,-1.0,1.2
244,2017,8,20,9,7,51,51.48166058,-0.00919687,-1.0,1.2
245,2017,8,20,9,7,52,51.48165935,-0.00919777,-1.0,1.2
246,2017,8,20,9,7,53,51.48165935,-0.00919777,-1.0,1.2
247,2017,8,20,9,7,54,51.48165926,-0.00919828,-1.0,1.2
248,2017,8,20,9,7,55,51.48165923,-0.00919846,-1.0,1.2
249,2017,8,20,9,7,56,51.48166291,-0.00920225,-1.0,1.2
250,2017,8,20,9,7,57,51.48166291,-0.00920225,-1.0,1.2
251,2017,8,20,9,7,58,51.48167124,-0.00920244,-1.0,1.2
252,2017,8,20,9,7,59,51.48167361,-0.00919886,-1.0,1.2
253,2017,8,20,9,8,0,51.48168595,-0.00920139,-1.0,1.2
254,2017,8,20,9,8,1,51.48168595,-0.00920139,-1.0,1.2
255,2017,8,20,9,8,2,51.48169941,-0.00919635,-1.0,1.2
256,2017,8,20,9,8,3,51.48169941,-0.00919635,-1.0,1.2
257,2017,8,20,9,8,4,51.48170877,-0.00918696,-1.0,1.2
258,2017,8,20,9,8,5,51.48170877,-0.00918696,-1.0,1.2
259,2017,8,20,9,8,6,51.48171308,-0.00918497,-1.0,1.2
260,2017,8,20,9,8,7,51.48171582,-0.00918765,-1.0,1.2
261,2017,8,20,9,8,8,51.48171966,-0.00919621,-1.0,1.2
262,2017,8,20,9,8,9,51.48172249,-0.00919976,-1.0,1.2
263,2017,8,20,9,8,10,51.48172249,-0.00919976,-1.0,1.2
264,2017,8,20,9,8,11,51.48172494,-0.00920162,-1.0,1.2
265,2017,8,20,9,8,12,51.48172832,-0.00920647,-1.0,1.2
266,2017,8,20,9,8,13,51.48172803,-0.00920962,-1.0,1.2
267,2017,8,20,9,8,14,51.48172447,-0.00921229,-1.0,1.2
268,2017,8,20,9,8,15,51.4817211,-0.00921345,-1.0,1.2
269,2017,8,20,9,8,16,51.48172043,-0.00921501,-1.0,1.2
270,2017,8,20,9,8,17,51.48172024,-0.00921596,-1.0,1.2
271,2017,8,20,9,8,18,51.48172024,-0.00921596,-1.0,1.2
272,2017,8,20,9,8,19,51.48171914,-0.00921612,-1.0,1.2
273,2017,8,20,9,8,20,51.48171881,-0.00921538,-1.0,1.2
274,2017,8,20,9,8,21,51.48171805,-0.00921581,-1.0,1.2
275,2017,8,20,9,8,22,51.48171747,-0.00921636,-1.0,1.2
276,2017,8,20,9,8,23,51.48170851,-0.00922142,-1.0,1.2
277,2017,8,20,9,8,24,51.48170507,-0.00922203,-1.0,1.2
278,2017,8,20,9,8,25,51.48170507,-0.00922203,-1.0,1.2
279,2017,8,20,9,8,26,51.48170532,-0.00922786,-1.0,1.2
280,2017,8,20,9,8,27,51.48170815,-0.0092324,-1.0,1.2
281,2017,8,20,9,8,28,51.48170821,-0.00922772,-1.0,1.2
282,2017,8,20,9,8,29,51.48170724,-0.00922509,-1.0,1.2
283,2017,8,20,9,8,30,51.48170845,-0.00922591,-1.0,1.2
284,2017,8,20,9,8,31,51.48170878,-0.00922489,-1.0,1.2
285,2017,8,20,9,8,32,51.48171174,-0.00922311,-1.0,1.2
286,2017,8,20,9,8,33,51.48171343,-0.00922695,-1.0,1.2
287,2017,8,20,9,8,34,51.48171304,-0.00922709,-1.0,1.2
288,2017,8,20,9,8,35,51.48171304,-0.00922709,-1.0,1.2
289,2017,8,20,9,8,36,51.48171461,-0.00922757,-1.0,1.2
290,2017,8,20,9,8,37,51.48171548,-0.00922817,-1.0,1.2
291,2017,8,20,9,8,38,51.48171644,-0.00922877,-1.0,1.2
292,2017,8,20,9,8,39,51.48171657,-0.00923076,-1.0,1.2
293,2017,8,20,9,8,40,51.48171441,-0.00923502,-1.0,1.2
294,2017,8,20,9,8,41,51.48171321,-0.00923839,-1.0,1.2
295,2017,8,20,9,8,42,51.48171403,-0.00923993,-1.0,1.2
296,2017,8,20,9,8,43,51.48171414,-0.00923693,-1.0,1.2
297,2017,8,20,9,8,44,51.48171481,-0.00923405,-1.0,1.2
298,2017,8,20,9,8,45,51.48171467,-0.00923074,-1.0,1.2
299,2017,8,20,9,8,46,51.48171428,-0.00923023,-1.0,1.2
300,2017,8,20,9,8,47,51.48171406,-0.00922988,-1.0,1.2
301,2017,8,20,9,8,48,51.48171389,-0.00922904,-1.0,1.2
302,2017,8,20,9,8,49,51.48171389,-0.00922904,-1.0,1.2
303,2017,8,20,9,8,50,51.48171389,-0.00922895,-1.0,1.2
304,2017,8,20,9,8,51,51.48171389,-0.00922895,-1.0,1.2
305,2017,8,20,9,8,52,51.4817139,-0.00922893,-1.0,1.2
306,2017,8,20,9,8,53,51.4817138,-0.00922895,-1.0,1.2
307,2017,8,20,9,8,54,51.4817138,-0.00922895,-1.0,1.2
308,2017,8,20,9,8,55,51.48171373,-0.00922897,-1.0,1.2
309,2017,8,20,9,8,56,51.48171088,-0.0092334,-1.0,1.2
310,2017,8,20,9,8,57,51.48171088,-0.0092334,-1.0,1.6
311,2017,8,20,9,8,58,51.48170891,-0.00923308,-1.0,1.2
312,2017,8,20,9,8,59,51.48170674,-0.00923428,-1.0,1.2
313,2017,8,20,9,9,0,51.48170377,-0.00923617,-1.0,1.2
314,2017,8,20,9,9,1,51.48170377,-0.00923617,-1.0,1.2
315,2017,8,20,9,9,2,51.48169642,-0.00923885,-1.0,1.2
316,2017,8,20,9,9,3,51.48169352,-0.00923603,-1.0,1.2
317,2017,8,20,9,9,4,51.4816909,-0.0092337,-1.0,1.2
318,2017,8,20,9,9,5,51.4816909,-0.0092337,-1.0,1.2
319,2017,8,20,9,9,6,51.4816841,-0.00923353,-1.0,1.2
320,2017,8,20,9,9,7,51.4816841,-0.00923353,-1.0,1.2
321,2017,8,20,9,9,8,51.4816824,-0.00923365,-1.0,1.2
322,2017,8,20,9,9,9,51.48168084,-0.00923364,-1.0,1.2
323,2017,8,20,9,9,10,51.48168038,-0.00923352,-1.0,1.2
324,2017,8,20,9,9,11,51.4816789,-0.00923337,-1.0,1.2
325,2017,8,20,9,9,12,51.48167899,-0.00923333,-1.0,1.2
326,2017,8,20,9,9,13,51.48167886,-0.00923326,-1.0,1.2
327,2017,8,20,9,9,14,51.48167886,-0.00923326,-1.0,1.2
328,2017,8,20,9,9,15,51.48167818,-0.00923311,-1.0,1.2
329,2017,8,20,9,9,16,51.48167818,-0.00923311,-1.0,1.2
330,2017,8,20,9,9,17,51.48167786,-0.00923304,-1.0,1.2
331,2017,8,20,9,9,18,51.48167774,-0.00923297,-1.0,1.2
332,2017,8,20,9,9,19,51.48167779,-0.00923293,-1.0,1.2
333,2017,8,20,9,9,20,51.48167783,-0.00923285,-1.0,1.2
334,2017,8,20,9,9,21,51.48167787,-0.0092327,-1.0,1.2
335,2017,8,20,9,9,22,51.48167788,-0.00923264,-1.0,1.2
336,2017,8,20,9,9,23,51.48167788,-0.00923264,-1.0,1.2
337,2017,8,20,9,9,24,51.4816779,-0.00923255,-1.0,1.2
338,2017,8,20,9,9,25,51.48167782,-0.00923257,-1.0,1.2
339,2017,8,20,9,9,26,51.48167784,-0.00923256,-1.0,1.2
340,2017,8,20,9,9,27,51.48167784,-0.00923256,-1.0,1.2
341,2017,8,20,9,9,28,51.48167784,-0.00923256,-1.0,1.2
342,2017,8,20,9,9,29,51.48167785,-0.00923256,-1.0,1.2
343,2017,8,20,9,9,30,51.48167793,-0.00923254,-1.0,1.2
344,2017,8,20,9,9,31,51.48167794,-0.00923253,-1.0,1.2
345,2017,8,20,9,9,32,51.48167794,-0.00923253,-1.0,1.2
346,2017,8,20,9,9,33,51.48167795,-0.0092325,-1.0,1.2
347,2017,8,20,9,9,34,51.48167795,-0.0092325,-1.0,1.2
348,2017,8,20,9,9,35,51.48167796,-0.00923251,-1.0,1.2
349,2017,8,20,9,9,36,51.48167801,-0.00923249,-1.0,1.2
350,2017,8,20,9,9,37,51.48167817,-0.00923248,-1.0,1.2
351,2017,8,20,9,9,38,51.48167821,-0.0092325,-1.0,1.2
352,2017,8,20,9,9,39,51.48167821,-0.0092325,-1.0,1.2
353,2017,8,20,9,9,40,51.48167824,-0.0092325,-1.0,1.2
354,2017,8,20,9,9,41,51.48167824,-0.0092325,-1.0,1.2
355,2017,8,20,9,9,42,51.48167824,-0.0092325,-1.0,1.2
356,2017,8,20,9,14,20,51.48167824,-0.0092325,-1.0,-1.0
357,2017,8,20,9,14,21,51.48167824,-0.0092325,-1.0,-1.0
358,2017,8,20,9,14,22,51.48167824,-0.0092325,-1.0,-1.0
359,2017,8,20,9,14,23,51.48167824,-0.0092325,-1.0,-1.0
360,2017,8,20,9,14,24,51.48167824,-0.0092325,-1.0,-1.0
361,2017,8,20,9,14,25,51.48167824,-0.0092325,-1.0,-1.0
362,2017,8,20,9,14,26,51.48167824,-0.0092325,-1.0,-1.0
363,2017,8,20,9,14,27,51.48167824,-0.0092325,-1.0,-1.0
364,2017,8,20,9,14,28,51.48167824,-0.0092325,-1.0,-1.0
365,2017,8,20,9,14,29,51.48167824,-0.0092325,-1.0,-1.0
366,2017,8,20,9,14,30,51.48167824,-0.0092325,-1.0,-1.0
367,2017,8,20,9,14,31,51.48167824,-0.0092325,-1.0,-1.0
368,2017,8,20,9,14,32,51.48167824,-0.0092325,-1.0,-1.0
369,2017,8,20,9,14,33,51.48167824,-0.0092325,-1.0,-1.0
370,2017,8,20,9,14,34,51.48167824,-0.0092325,-1.0,-1.0
371,2017,8,20,9,14,35,51.48167824,-0.0092325,-1.0,-1.0
372,2017,8,20,9,14,36,51.48167824,-0.0092325,-1.0,-1.0
373,2017,8,20,9,14,37,51.48167824,-0.0092325,-1.0,-1.0
374,2017,8,20,9,14,38,51.48167824,-0.0092325,-1.0,-1.0
375,2017,8,20,9,14,39,51.48167824,-0.0092325,-1.0,-1.0
376,2017,8,20,9,14,40,51.48167824,-0.0092325,-1.0,-1.0
377,2017,8,20,9,14,41,51.48167824,-0.0092325,-1.0,-1.0
