obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
89,4,2,3,45.0,37.0,15.1
90,4,18,3,54.0,66.0,14.2
91,4,9,3,275.0,30.0,15.7
92,4,19,3,300.0,44.0,15.5
93,4,3,3,122.0,47.0,15.8
94,4,10,3,337.0,18.0,0.0
95,4,16,3,227.0,11.0,0.0
96,4,17,3,92.0,20.0,0.0
97,4,4,3,168.0,9.0,0.0
98,4,5,5,113.0,10.0,0.0
99,4,120,2,0.0,0.0,36.6
100,4,2,5,0.0,0.0,0.0
101,5,8,1,288.0,74.0,19.4
102,5,10,1,85.0,56.0,26.0
103,5,27,1,125.0,63.0,13.0
104,5,28,1,326.0,9.0,16.7
105,5,30,1,303.0,9.0,16.3
106,5,1,1,251.0,17.0,0.0
107,5,11,1,270.0,30.0,0.0
108,5,15,1,22.0,4.0,0.0
109,5,16,1,178.0,19.0,0.0
110,5,18,1,56.0,33.0,0.0
111,5,21,1,73.0,7.0,0.0
112,5,22,1,203.0,3.0,0.0
113,5,32,1,122.0,7.0,0.0
114,5,2,3,45.0,37.0,15.1
115,5,18,3,54.0,66.0,17.5
116,5,9,3,275.0,30.0,15.7
117,5,19,3,300.0,44.0,16.3
118,5,3,3,122.0,47.0,16.7
119,5,10,3,337.0,18.0,0.0
120,5,16,3,227.0,11.0,0.0
121,5,17,3,92.0,20.0,0.0
122,5,4,3,168.0,9.0,0.0
123,5,5,5,113.0,10.0,0.0
124,5,120,2,0.0,0.0,36.6
125,5,2,5,0.0,0.0,0.0
126,6,8,1,288.0,74.0,16.9
127,6,10,1,85.0,56.0,25.6
128,6,27,1,125.0,63.0,13.0
129,6,28,1,326.0,9.0,16.7
130,6,30,1,303.0,9.0,16.3
131,6,1,1,251.0,17.0,0.0
132,6,11,1,270.0,30.0,0.0
133,6,15,1,22.0,4.0,0.0
134,6,16,1,178.0,19.0,0.0
135,6,18,1,56.0,33.0,0.0
136,6,21,1,73.0,7.0,0.0
137,6,22,1,203.0,3.0,0.0
138,6,32,1,122.0,7.0,0.0
139,6,2,3,45.0,37.0,15.1
140,6,18,3,54.0,66.0,17.5
141,6,9,3,275.0,30.0,15.7
142,6,19,3,300.0,44.0,16.3
143,6,3,3,122.0,47.0,16.7
144,6,10,3,337.0,18.0,0.0
145,6,16,3,227.0,11.0,0.0
146,6,17,3,92.0,20.0,0.0
147,6,4,3,168.0,9.0,0.0
148,6,5,5,113.0,10.0,0.0
149,6,120,2,0.0,0.0,36.6
150,6,2,5,0.0,0.0,0.0
151,7,8,1,288.0,74.0,18.4
152,7,10,1,85.0,56.0,25.0
153,7,27,1,125.0,63.0,13.0
154,7,28,1,326.0,9.0,16.7
155,7,30,1,303.0,9.0,16.3
156,7,1,1,251.0,17.0,0.0
157,7,11,1,270.0,30.0,0.0
158,7,15,1,22.0,4.0,0.0
159,7,16,1,178.0,19.0,0.0
160,7,18,1,56.0,33.0,0.0
161,7,21,1,73.0,7.0,0.0
162,7,22,1,203.0,3.0,0.0
163,7,32,1,122.0,7.0,0.0
164,7,2,3,45.0,37.0,15.1
165,7,18,3,54.0,66.0,17.5
166,7,9,3,275.0,30.0,15.7
167,7,19,3,300.0,44.0,16.5
168,7,3,3,122.0,47.0,16.7
169,7,10,3,337.0,18.0,0.0
170,7,16,3,227.0,11.0,0.0
171,7,17,3,92.0,20.0,0.0
172,7,4,3,168.0,9.0,0.0
173,7,5,5,113.0,10.0,0.0
174,7,120,2,0.0,0.0,36.6
175,7,2,5,0.0,0.0,0.0
176,8,8,1,288.0,74.0,19.7
177,8,10,1,85.0,56.0,26.4
178,8,27,1,125.0,63.0,13.0
179,8,28,1,326.0,9.0,16.7
180,8,30,1,303.0,9.0,16.3
181,8,1,1,251.0,17.0,0.0
182,8,11,1,270.0,30.0,0.0
183,8,15,1,22.0,4.0,0.0
184,8,16,1,178.0,19.0,0.0
185,8,18,1,56.0,33.0,0.0
186,8,21,1,73.0,7.0,0.0
187,8,22,1,203.0,3.0,0.0
188,8,32,1,122.0,7.0,0.0
189,8,2,3,45.0,37.0,15.1
190,8,18,3,54.0,66.0,18.8
191,8,9,3,275.0,30.0,15.7
192,8,19,3,300.0,44.0,16.5
193,8,3,3,122.0,47.0,16.7
194,8,10,3,337.0,18.0,0.0
195,8,16,3,227.0,11.0,0.0
196,8,17,3,92.0,20.0,0.0
197,8,4,3,168.0,9.0,0.0
198,8,5,5,113.0,10.0,0.0
199,8,120,2,0.0,0.0,36.6
200,8,2,5,0.0,0.0,0.0
201,9,8,1,288.0,74.0,18.8
202,9,10,1,85.0,56.0,26.4
203,9,27,1,125.0,63.0,13.0
204,9,28,1,326.0,9.0,14.8
205,9,30,1,303.0,9.0,15.6
206,9,1,1,251.0,17.0,0.0
207,9,11,1,270.0,30.0,0.0
208,9,15,1,22.0,4.0,0.0
209,9,16,1,178.0,19.0,0.0
210,9,18,1,56.0,33.0,0.0
211,9,21,1,73.0,7.0,0.0
212,9,22,1,203.0,3.0,0.0
213,9,32,1,122.0,7.0,0.0
214,9,2,3,45.0,37.0,15.1
215,9,18,3,54.0,66.0,18.8
216,9,9,3,275.0,30.0,15.7
217,9,19,3,300.0,44.0,16.4
218,9,3,3,122.0,47.0,14.3
219,9,10,3,337.0,18.0,0.0
220,9,16,3,227.0,11.0,0.0
221,9,17,3,92.0,20.0,0.0
222,9,4,3,168.0,9.0,0.0
223,9,5,5,113.0,10.0,0.0
224,9,120,2,0.0,0.0,36.6
225,9,2,5,0.0,0.0,0.0
226,10,7,1,271.0,6.0,14.8
227,10,8,1,288.0,74.0,17.0
228,10,10,1,85.0,56.0,26.2
229,10,27,1,125.0,63.0,13.0
230,10,28,1,326.0,9.0,14.8
231,10,30,1,303.0,9.0,15.6
232,10,11,1,270.0,30.0,0.0
233,10,15,1,22.0,4.0,0.0
234,10,16,1,178.0,19.0,0.0
235,10,18,1,56.0,33.0,0.0
236,10,21,1,73.0,7.0,0.0
237,10,22,1,203.0,3.0,0.0
238,10,32,1,122.0,7.0,0.0
239,10,2,3,45.0,37.0,15.1
240,10,18,3,54.0,66.0,16.9
241,10,9,3,275.0,30.0,15.7
242,10,19,3,300.0,44.0,16.4
243,10,3,3,122.0,47.0,14.3
244,10,10,3,337.0,18.0,0.0
245,10,16,3,227.0,11.0,0.0
246,10,17,3,92.0,20.0,0.0
247,10,4,3,168.0,9.0,0.0
248,10,5,5,113.0,10.0,0.0
249,10,120,2,0.0,0.0,36.6
250,10,2,5,0.0,0.0,0.0
251,11,7,1,271.0,6.0,14.8
252,11,8,1,288.0,74.0,17.0
253,11,10,1,85.0,56.0,26.3
254,11,27,1,125.0,63.0,13.0
255,11,28,1,326.0,9.0,17.0
256,11,30,1,303.0,9.0,15.6
257,11,11,1,270.0,30.0,0.0
258,11,15,1,22.0,4.0,0.0
259,11,16,1,178.0,19.0,0.0
260,11,18,1,56.0,33.0,0.0
261,11,21,1,73.0,7.0,0.0
262,11,22,1,203.0,3.0,0.0
263,11,32,1,122.0,7.0,0.0
264,11,2,3,45.0,37.0,15.1
265,11,18,3,54.0,66.0,17.8
266,11,9,3,275.0,30.0,15.7
267,11,19,3,300.0,44.0,18.7
268,11,3,3,122.0,47.0,14.3
269,11,10,3,337.0,18.0,0.0
270,11,16,3,227.0,11.0,0.0
271,11,17,3,92.0,20.0,0.0
272,11,4,3,168.0,9.0,0.0
273,11,5,5,113.0,10.0,0.0
274,11,120,2,0.0,0.0,36.6
275,11,2,5,0.0,0.0,0.0
276,12,7,1,271.0,6.0,14.8
277,12,8,1,288.0,74.0,15.7
278,12,10,1,85.0,56.0,25.5
279,12,27,1,125.0,63.0,13.0
280,12,28,1,326.0,9.0,17.0
281,12,30,1,303.0,9.0,15.6
282,12,11,1,270.0,30.0,0.0
283,12,15,1,22.0,4.0,0.0
284,12,16,1,178.0,19.0,0.0
285,12,18,1,56.0,33.0,0.0
286,12,21,1,73.0,7.0,0.0
287,12,22,1,203.0,3.0,0.0
288,12,32,1,122.0,7.0,0.0
289,12,2,3,45.0,37.0,12.3
290,12,18,3,54.0,66.0,17.8
291,12,9,3,275.0,30.0,15.7
292,12,19,3,300.0,44.0,18.7
293,12,3,3,122.0,47.0,14.3
294,12,10,3,337.0,18.0,0.0
295,12,16,3,227.0,11.0,0.0
296,12,17,3,92.0,20.0,0.0
297,12,4,3,168.0,9.0,0.0
298,12,5,5,113.0,10.0,0.0
299,12,120,2,0.0,0.0,36.6
300,12,2,5,0.0,0.0,0.0
301,13,7,1,271.0,6.0,14.8
302,13,8,1,288.0,74.0,17.7
303,13,10,1,85.0,56.0,25.6
304,13,27,1,125.0,63.0,13.0
305,13,28,1,326.0,9.0,17.0
306,13,30,1,303.0,9.0,15.9
307,13,11,1,270.0,30.0,0.0
308,13,15,1,22.0,4.0,0.0
309,13,16,1,178.0,19.0,0.0
310,13,18,1,56.0,33.0,0.0
311,13,21,1,73.0,7.0,0.0
312,13,22,1,203.0,3.0,0.0
313,13,32,1,122.0,7.0,0.0
314,13,2,3,45.0,37.0,18.0
315,13,18,3,54.0,66.0,16.8
316,13,9,3,275.0,30.0,15.7
317,13,19,3,300.0,44.0,18.7
318,13,3,3,122.0,47.0,14.3
319,13,10,3,337.0,18.0,0.0
320,13,16,3,227.0,11.0,0.0
321,13,17,3,92.0,20.0,0.0
322,13,4,3,168.0,9.0,0.0
323,13,5,5,113.0,10.0,0.0
324,13,120,2,0.0,0.0,36.6
325,13,2,5,0.0,0.0,0.0
326,14,7,1,271.0,6.0,14.8
327,14,8,1,288.0,74.0,17.7
328,14,10,1,85.0,56.0,24.6
329,14,27,1,125.0,63.0,13.0
330,14,28,1,326.0,9.0,17.0
331,14,30,1,303.0,9.0,15.9
332,14,11,1,270.0,30.0,0.0
333,14,15,1,22.0,4.0,0.0
334,14,16,1,178.0,19.0,0.0
335,14,18,1,56.0,33.0,0.0
336,14,21,1,73.0,7.0,0.0
337,14,22,1,203.0,3.0,0.0
338,14,32,1,122.0,7.0,0.0
339,14,2,3,45.0,37.0,18.0
340,14,18,3,54.0,66.0,16.8
341,14,9,3,275.0,30.0,15.7
342,14,19,3,300.0,44.0,14.9
343,14,3,3,122.0,47.0,14.3
344,14,10,3,337.0,18.0,0.0
345,14,16,3,227.0,11.0,0.0
346,14,17,3,92.0,20.0,0.0
347,14,4,3,168.0,9.0,0.0
348,14,5,5,113.0,10.0,0.0
349,14,120,2,0.0,0.0,36.6
350,14,2,5,0.0,0.0,0.0
351,15,7,1,271.0,6.0,14.8
352,15,8,1,288.0,74.0,17.7
353,15,10,1,85.0,56.0,24.6
354,15,27,1,125.0,63.0,12.4
355,15,28,1,326.0,9.0,15.4
356,15,30,1,303.0,9.0,17.3
357,15,11,1,270.0,30.0,0.0
358,15,15,1,22.0,4.0,0.0
359,15,16,1,178.0,19.0,0.0
360,15,18,1,56.0,33.0,0.0
361,15,21,1,73.0,7.0,0.0
362,15,22,1,203.0,3.0,0.0
363,15,32,1,122.0,7.0,0.0
364,15,2,3,45.0,37.0,16.5
365,15,18,3,54.0,66.0,16.8
366,15,9,3,275.0,30.0,15.7
367,15,19,3,300.0,44.0,14.9
368,15,3,3,122.0,47.0,14.3
369,15,10,3,337.0,18.0,0.0
370,15,16,3,227.0,11.0,0.0
371,15,17,3,92.0,20.0,0.0
372,15,4,3,168.0,9.0,0.0
373,15,5,5,113.0,10.0,0.0
374,15,120,2,0.0,0.0,36.6
375,15,2,5,0.0,0.0,0.0
376,16,7,1,271.0,6.0,14.8
377,16,8,1,288.0,74.0,17.7
378,16,10,1,85.0,56.0,16.3
379,16,27,1,125.0,63.0,12.4
380,16,28,1,326.0,9.0,15.4
381,16,30,1,303.0,9.0,17.3
382,16,11,1,270.0,30.0,0.0
383,16,15,1,22.0,4.0,0.0
384,16,16,1,178.0,19.0,0.0
385,16,18,1,56.0,33.0,0.0
386,16,21,1,73.0,7.0,0.0
387,16,22,1,203.0,3.0,0.0
388,16,32,1,122.0,7.0,0.0
389,16,2,3,45.0,37.0,20.1
390,16,18,3,54.0,66.0,16.8
391,16,9,3,275.0,30.0,15.7
392,16,19,3,300.0,44.0,14.9
393,16,3,3,122.0,47.0,14.6
394,16,10,3,337.0,18.0,0.0
395,16,16,3,227.0,11.0,0.0
396,16,17,3,92.0,20.0,0.0
397,16,4,3,168.0,9.0,0.0
398,16,5,5,113.0,10.0,0.0
399,16,120,2,0.0,0.0,36.6
400,16,2,5,0.0,0.0,0.0
401,17,7,1,271.0,6.0,14.8
402,17,8,1,288.0,74.0,17.7
403,17,10,1,85.0,56.0,18.6
404,17,27,1,125.0,63.0,12.4
405,17,28,1,326.0,9.0,15.4
406,17,30,1,303.0,9.0,17.3
407,17,11,1,270.0,30.0,0.0
408,17,15,1,22.0,4.0,0.0
409,17,16,1,178.0,19.0,0.0
410,17,18,1,56.0,33.0,0.0
411,17,21,1,73.0,7.0,0.0
412,17,22,1,203.0,3.0,0.0
413,17,32,1,122.0,7.0,0.0
414,17,2,3,45.0,37.0,20.3
415,17,18,3,54.0,66.0,16.8
416,17,9,3,275.0,30.0,15.7
417,17,19,3,300.0,44.0,14.9
418,17,3,3,122.0,47.0,21.6
419,17,10,3,337.0,18.0,0.0
420,17,16,3,227.0,11.0,0.0
421,17,17,3,92.0,20.0,0.0
422,17,4,3,168.0,9.0,0.0
423,17,5,5,113.0,10.0,0.0
424,17,120,2,0.0,0.0,36.6
425,17,2,5,0.0,0.0,0.0
426,18,7,1,271.0,6.0,14.8
427,18,8,1,288.0,74.0,17.7
428,18,10,1,85.0,56.0,18.4
429,18,27,1,125.0,63.0,16.7
430,18,28,1,326.0,9.0,15.4
431,18,30,1,303.0,9.0,17.3
432,18,11,1,270.0,30.0,0.0
433,18,15,1,22.0,4.0,0.0
434,18,16,1,178.0,19.0,0.0
435,18,18,1,56.0,33.0,0.0
436,18,21,1,73.0,7.0,0.0
437,18,22,1,203.0,3.0,0.0
438,18,32,1,122.0,7.0,0.0
439,18,2,3,45.0,37.0,20.3
440,18,18,3,54.0,66.0,16.8
441,18,9,3,275.0,30.0,15.7
442,18,19,3,300.0,44.0,14.9
443,18,3,3,122.0,47.0,19.3
444,18,10,3,337.0,18.0,0.0
445,18,16,3,227.0,11.0,0.0
446,18,17,3,92.0,20.0,0.0
447,18,4,3,168.0,9.0,0.0
448,18,5,5,113.0,10.0,0.0
449,18,120,2,0.0,0.0,36.6
450,18,2,5,0.0,0.0,0.0
451,19,7,1,271.0,6.0,14.8
452,19,8,1,288.0,74.0,14.7
453,19,10,1,85.0,56.0,18.4
454,19,27,1,125.0,63.0,16.7
455,19,28,1,326.0,9.0,15.4
456,19,30,1,303.0,9.0,17.3
457,19,11,1,270.0,30.0,0.0
458,19,15,1,22.0,4.0,0.0
459,19,16,1,178.0,19.0,0.0
460,19,18,1,56.0,33.0,0.0
461,19,21,1,73.0,7.0,0.0
462,19,22,1,203.0,3.0,0.0
463,19,32,1,122.0,7.0,0.0
464,19,2,3,45.0,37.0,16.9
465,19,18,3,54.0,66.0,14.0
466,19,9,3,275.0,30.0,15.7
467,19,19,3,300.0,44.0,14.9
468,19,3,3,122.0,47.0,18.5
469,19,10,3,337.0,18.0,0.0
470,19,16,3,227.0,11.0,0.0
471,19,17,3,92.0,20.0,0.0
472,19,4,3,168.0,9.0,0.0
473,19,5,5,113.0,10.0,0.0
474,19,120,2,0.0,0.0,36.6
475,19,2,5,0.0,0.0,0.0
476,20,7,1,271.0,6.0,14.8
477,20,8,1,288.0,74.0,14.7
478,20,10,1,85.0,56.0,19.9
479,20,27,1,125.0,63.0,15.5
480,20,28,1,326.0,9.0,15.4
481,20,30,1,303.0,9.0,17.3
482,20,11,1,270.0,30.0,0.0
483,20,15,1,22.0,4.0,0.0
484,20,16,1,178.0,19.0,0.0
485,20,18,1,56.0,33.0,0.0
486,20,21,1,73.0,7.0,0.0
487,20,22,1,203.0,3.0,0.0
488,20,32,1,122.0,7.0,0.0
489,20,2,3,45.0,37.0,16.9
490,20,18,3,54.0,66.0,14.0
491,20,9,3,275.0,30.0,15.7
492,20,19,3,300.0,44.0,14.9
493,20,3,3,122.0,47.0,17.8
494,20,10,3,337.0,18.0,0.0
495,20,16,3,227.0,11.0,0.0
496,20,17,3,92.0,20.0,0.0
497,20,4,3,168.0,9.0,0.0
498,20,5,5,113.0,10.0,0.0
499,20,120,2,0.0,0.0,36.6
500,20,2,5,0.0,0.0,0.0
501,21,7,1,271.0,6.0,14.8
502,21,8,1,288.0,74.0,16.8
503,21,10,1,85.0,56.0,17.9
504,21,27,1,125.0,63.0,18.9
505,21,28,1,326.0,9.0,15.4
506,21,30,1,303.0,9.0,17.3
507,21,11,1,270.0,30.0,0.0
508,21,15,1,22.0,4.0,0.0
509,21,16,1,178.0,19.0,0.0
510,21,18,1,56.0,33.0,0.0
511,21,21,1,73.0,7.0,0.0
512,21,22,1,203.0,3.0,0.0
513,21,32,1,122.0,7.0,0.0
514,21,2,3,45.0,37.0,16.9
515,21,18,3,54.0,66.0,14.0
516,21,9,3,275.0,30.0,15.7
517,21,19,3,300.0,44.0,14.9
518,21,3,3,122.0,47.0,17.8
519,21,10,3,337.0,18.0,0.0
520,21,16,3,227.0,11.0,0.0
521,21,17,3,92.0,20.0,0.0
522,21,4,3,168.0,9.0,0.0
523,21,5,5,113.0,10.0,0.0
524,21,120,2,0.0,0.0,36.6
525,21,2,5,0.0,0.0,0.0
526,22,7,1,271.0,6.0,12.9
527,22,8,1,288.0,74.0,23.4
528,22,10,1,85.0,56.0,17.9
529,22,27,1,125.0,63.0,18.9
530,22,28,1,326.0,9.0,15.4
531,22,30,1,303.0,9.0,17.3
532,22,11,1,270.0,30.0,0.0
533,22,15,1,22.0,4.0,0.0
534,22,16,1,178.0,19.0,0.0
535,22,18,1,56.0,33.0,0.0
536,22,21,1,73.0,7.0,0.0
537,22,22,1,203.0,3.0,0.0
538,22,32,1,122.0,7.0,0.0
539,22,2,3,45.0,37.0,18.2
540,22,18,3,54.0,66.0,14.0
541,22,9,3,275.0,30.0,15.7
542,22,19,3,300.0,44.0,14.9
543,22,3,3,122.0,47.0,17.8
544,22,10,3,337.0,18.0,0.0
545,22,16,3,227.0,11.0,0.0
546,22,17,3,92.0,20.0,0.0
547,22,4,3,168.0,9.0,0.0
548,22,5,5,113.0,10.0,0.0
549,22,120,2,0.0,0.0,36.6
550,22,2,5,0.0,0.0,0.0
551,23,7,1,271.0,6.0,12.9
552,23,8,1,288.0,74.0,22.4
553,23,10,1,85.0,56.0,17.9
554,23,27,1,125.0,63.0,16.5
555,23,28,1,326.0,9.0,15.4
556,23,30,1,303.0,9.0,17.3
557,23,11,1,270.0,30.0,0.0
558,23,15,1,22.0,4.0,0.0
559,23,16,1,178.0,19.0,0.0
560,23,18,1,56.0,33.0,0.0
561,23,21,1,73.0,7.0,0.0
562,23,22,1,203.0,3.0,0.0
563,23,32,1,122.0,7.0,0.0
564,23,10,3,337.0,18.0,14.5
565,23,2,3,45.0,37.0,20.2
566,23,18,3,54.0,66.0,14.0
567,23,19,3,300.0,44.0,14.9
568,23,3,3,122.0,47.0,17.8
569,23,16,3,227.0,11.0,0.0
570,23,17,3,92.0,20.0,0.0
571,23,4,3,168.0,9.0,0.0
572,23,5,5,113.0,10.0,0.0
573,23,120,2,0.0,0.0,36.6
574,23,120,2,0.0,0.0,36.6
575,24,7,1,271.0,6.0,12.9
576,24,8,1,288.0,74.0,22.9
577,24,10,1,85.0,56.0,14.4
578,24,27,1,125.0,63.0,18.7
579,24,28,1,326.0,9.0,15.4
580,24,30,1,303.0,9.0,12.8
581,24,11,1,270.0,30.0,0.0
582,24,15,1,22.0,4.0,0.0
583,24,16,1,178.0,19.0,0.0
584,24,18,1,56.0,33.0,0.0
585,24,21,1,73.0,7.0,0.0
586,24,22,1,203.0,3.0,0.0
587,24,32,1,122.0,7.0,0.0
588,24,10,3,337.0,18.0,15.2
589,24,2,3,45.0,37.0,20.9
590,24,18,3,54.0,66.0,14.4
591,24,19,3,300.0,44.0,14.9
592,24,3,3,122.0,47.0,14.2
593,24,9,3,275.0,30.0,0.0
594,24,16,3,227.0,11.0,0.0
595,24,17,3,92.0,20.0,0.0
596,24,4,3,168.0,9.0,0.0
597,24,5,5,113.0,10.0,0.0
598,24,120,2,0.0,0.0,36.6
599,24,2,5,0.0,0.0,0.0
600,25,7,1,271.0,6.0,12.9
601,25,8,1,288.0,74.0,23.3
602,25,10,1,85.0,56.0,14.4
603,25,27,1,125.0,63.0,19.5
604,25,28,1,326.0,9.0,15.4
605,25,30,1,303.0,9.0,12.8
606,25,11,1,270.0,30.0,0.0
607,25,15,1,22.0,4.0,0.0
608,25,16,1,178.0,19.0,0.0
609,25,18,1,56.0,33.0,0.0
610,25,21,1,73.0,7.0,0.0
611,25,22,1,203.0,3.0,0.0
612,25,32,1,122.0,7.0,0.0
613,25,10,3,337.0,18.0,15.6
614,25,2,3,45.0,37.0,20.1
615,25,18,3,54.0,66.0,14.4
616,25,19,3,300.0,44.0,14.9
617,25,3,3,122.0,47.0,14.2
618,25,9,3,275.0,30.0,0.0
619,25,16,3,227.0,11.0,0.0
620,25,17,3,92.0,20.0,0.0
621,25,4,3,168.0,9.0,0.0
622,25,5,5,113.0,10.0,0.0
623,25,120,2,0.0,0.0,36.6
624,25,2,5,0.0,0.0,0.0
625,26,7,1,271.0,6.0,12.9
626,26,8,1,288.0,74.0,22.3
627,26,10,1,85.0,56.0,15.4
628,26,27,1,125.0,63.0,20.2
629,26,28,1,326.0,9.0,15.4
630,26,30,1,303.0,9.0,17.1
631,26,11,1,270.0,30.0,0.0
632,26,15,1,22.0,4.0,0.0
633,26,16,1,178.0,19.0,0.0
634,26,18,1,56.0,33.0,0.0
635,26,21,1,73.0,7.0,0.0
636,26,22,1,203.0,3.0,0.0
637,26,32,1,122.0,7.0,0.0
638,26,10,3,337.0,18.0,15.5
639,26,2,3,45.0,37.0,21.2
640,26,18,3,54.0,66.0,14.4
641,26,19,3,300.0,44.0,11.4
642,26,3,3,122.0,47.0,16.1
643,26,9,3,275.0,30.0,0.0
644,26,16,3,227.0,11.0,0.0
645,26,17,3,92.0,20.0,0.0
646,26,4,3,168.0,9.0,0.0
647,26,5,5,113.0,10.0,0.0
648,26,120,2,0.0,0.0,36.6
649,26,2,5,0.0,0.0,0.0
650,27,7,1,271.0,6.0,12.9
651,27,8,1,288.0,74.0,23.2
652,27,10,1,85.0,56.0,15.4
653,27,27,1,125.0,63.0,19.0
654,27,28,1,326.0,9.0,15.4
655,27,30,1,303.0,9.0,17.1
656,27,11,1,270.0,30.0,0.0
657,27,15,1,22.0,4.0,0.0
658,27,16,1,178.0,19.0,0.0
659,27,18,1,56.0,33.0,0.0
660,27,21,1,73.0,7.0,0.0
661,27,22,1,203.0,3.0,0.0
662,27,32,1,122.0,7.0,0.0
663,27,10,3,337.0,18.0,15.7
664,27,2,3,45.0,37.0,21.4
665,27,18,3,54.0,66.0,14.4
666,27,19,3,300.0,44.0,11.4
667,27,3,3,122.0,47.0,16.1
668,27,9,3,275.0,30.0,0.0
669,27,16,3,227.0,11.0,0.0
670,27,17,3,92.0,20.0,0.0
671,27,4,3,168.0,9.0,0.0
672,27,5,5,113.0,10.0,0.0
673,27,120,2,0.0,0.0,36.6
674,27,2,5,0.0,0.0,0.0
675,28,7,1,271.0,6.0,12.9
676,28,8,1,288.0,74.0,22.1
677,28,10,1,85.0,56.0,15.9
678,28,27,1,125.0,63.0,19.1
679,28,28,1,326.0,9.0,15.4
680,28,30,1,303.0,9.0,17.1
681,28,11,1,270.0,30.0,0.0
682,28,15,1,22.0,4.0,0.0
683,28,16,1,178.0,19.0,0.0
684,28,18,1,56.0,33.0,0.0
685,28,21,1,73.0,7.0,0.0
686,28,22,1,203.0,3.0,0.0
687,28,32,1,122.0,7.0,0.0
688,28,10,3,337.0,18.0,15.7
689,28,2,3,45.0,37.0,20.1
690,28,18,3,54.0,66.0,14.4
691,28,9,3,275.0,30.0,14.4
692,28,19,3,300.0,44.0,11.4
693,28,3,3,122.0,47.0,18.1
694,28,16,3,227.0,11.0,0.0
695,28,17,3,92.0,20.0,0.0
696,28,4,3,168.0,9.0,0.0
