obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
155,7,8,3,35.0,7.0,40.0
156,7,17,3,206.0,71.0,0.0
157,7,12,5,53.0,12.0,32.6
158,7,13,5,0.0,0.0,30.1
159,7,5,5,113.0,11.0,0.0
160,7,136,2,0.0,0.0,29.0
161,7,136,2,0.0,0.0,29.0
162,8,5,1,70.0,9.0,32.8
163,8,23,1,324.0,9.0,25.4
164,8,25,1,106.0,33.0,12.4
165,8,26,1,291.0,42.0,13.2
166,8,29,1,63.0,66.0,25.8
167,8,31,1,229.0,59.0,14.0
168,8,9,1,0.0,0.0,0.0
169,8,14,1,224.0,4.0,0.0
170,8,16,1,288.0,14.0,0.0
171,8,20,1,112.0,4.0,0.0
172,8,21,1,171.0,30.0,0.0
173,8,18,3,216.0,18.0,21.9
174,8,16,3,319.0,26.0,26.3
175,8,24,3,40.0,50.0,26.7
176,8,23,3,37.0,3.0,39.1
177,8,7,3,348.0,11.0,32.8
178,8,8,3,35.0,7.0,39.5
179,8,17,3,206.0,71.0,0.0
180,8,12,5,53.0,12.0,31.5
181,8,13,5,0.0,0.0,29.6
182,8,5,5,113.0,11.0,0.0
183,8,136,2,0.0,0.0,29.0
184,8,136,2,0.0,0.0,29.0
185,9,5,1,70.0,9.0,33.6
186,9,23,1,324.0,9.0,26.2
187,9,25,1,106.0,33.0,12.4
188,9,26,1,291.0,42.0,13.2
189,9,29,1,63.0,66.0,26.5
190,9,31,1,229.0,59.0,12.6
191,9,9,1,0.0,0.0,0.0
192,9,14,1,224.0,4.0,0.0
193,9,16,1,288.0,14.0,0.0
194,9,20,1,112.0,4.0,0.0
195,9,21,1,171.0,30.0,0.0
196,9,18,3,216.0,18.0,21.9
197,9,16,3,319.0,26.0,24.5
198,9,24,3,40.0,50.0,26.5
199,9,23,3,37.0,3.0,38.6
200,9,7,3,348.0,11.0,33.3
201,9,8,3,35.0,7.0,39.5
202,9,17,3,206.0,71.0,0.0
203,9,12,5,53.0,12.0,30.2
204,9,13,5,0.0,0.0,31.0
205,9,5,5,113.0,11.0,0.0
206,9,136,2,0.0,0.0,29.0
207,9,136,2,0.0,0.0,29.0
208,10,5,1,70.0,9.0,33.7
209,10,23,1,324.0,9.0,26.7
210,10,25,1,106.0,33.0,12.7
211,10,26,1,291.0,42.0,13.2
212,10,29,1,63.0,66.0,26.6
213,10,31,1,229.0,59.0,12.6
214,10,9,1,0.0,0.0,0.0
215,10,14,1,224.0,4.0,0.0
216,10,16,1,288.0,14.0,0.0
217,10,20,1,112.0,4.0,0.0
218,10,21,1,171.0,30.0,0.0
219,10,18,3,216.0,18.0,21.9
220,10,16,3,319.0,26.0,27.1
221,10,24,3,40.0,50.0,26.5
222,10,23,3,37.0,3.0,38.7
223,10,7,3,348.0,11.0,33.5
224,10,8,3,35.0,7.0,39.2
225,10,17,3,206.0,71.0,0.0
226,10,12,5,53.0,12.0,32.3
227,10,13,5,0.0,0.0,30.0
228,10,5,5,113.0,11.0,0.0
229,10,136,2,0.0,0.0,29.0
230,10,136,2,0.0,0.0,29.0
231,11,5,1,70.0,9.0,30.6
232,11,23,1,324.0,9.0,26.3
233,11,25,1,106.0,33.0,12.7
234,11,26,1,291.0,42.0,13.2
235,11,29,1,63.0,66.0,27.0
236,11,31,1,229.0,59.0,12.6
237,11,9,1,0.0,0.0,0.0
238,11,14,1,224.0,4.0,0.0
239,11,16,1,288.0,14.0,0.0
240,11,20,1,112.0,4.0,0.0
241,11,21,1,171.0,30.0,0.0
242,11,18,3,216.0,18.0,18.2
243,11,16,3,319.0,26.0,25.1
244,11,24,3,40.0,50.0,26.8
245,11,23,3,37.0,3.0,38.5
246,11,7,3,348.0,11.0,33.5
247,11,8,3,35.0,7.0,38.6
248,11,17,3,206.0,71.0,0.0
249,11,12,5,53.0,12.0,30.5
250,11,13,5,0.0,0.0,29.7
251,11,5,5,113.0,11.0,0.0
252,11,136,2,0.0,0.0,29.0
253,11,136,2,0.0,0.0,29.0
254,12,5,1,70.0,9.0,30.1
255,12,23,1,324.0,9.0,26.1
256,12,25,1,106.0,33.0,12.7
257,12,26,1,291.0,42.0,13.2
258,12,29,1,63.0,66.0,27.5
259,12,31,1,229.0,59.0,12.6
260,12,9,1,0.0,0.0,0.0
261,12,14,1,224.0,4.0,0.0
262,12,16,1,288.0,14.0,0.0
263,12,20,1,112.0,4.0,0.0
264,12,21,1,171.0,30.0,0.0
265,12,18,3,216.0,18.0,18.2
266,12,16,3,319.0,26.0,25.9
267,12,24,3,40.0,50.0,27.7
268,12,23,3,37.0,3.0,38.0
269,12,7,3,348.0,11.0,32.2
270,12,8,3,35.0,7.0,38.1
271,12,17,3,206.0,71.0,0.0
272,12,12,5,53.0,12.0,31.6
273,12,13,5,0.0,0.0,27.6
274,12,5,5,113.0,11.0,0.0
275,12,136,2,0.0,0.0,29.0
276,12,136,2,0.0,0.0,29.0
277,13,5,1,70.0,9.0,31.7
278,13,23,1,324.0,9.0,26.8
279,13,25,1,106.0,33.0,12.7
280,13,26,1,291.0,42.0,13.2
281,13,29,1,63.0,66.0,27.9
282,13,31,1,229.0,59.0,12.6
283,13,9,1,0.0,0.0,0.0
284,13,14,1,224.0,4.0,0.0
285,13,16,1,288.0,14.0,0.0
286,13,20,1,112.0,4.0,0.0
287,13,21,1,171.0,30.0,0.0
288,13,18,3,216.0,18.0,16.4
289,13,16,3,319.0,26.0,25.0
290,13,24,3,40.0,50.0,26.4
291,13,23,3,37.0,3.0,37.6
292,13,7,3,348.0,11.0,33.7
293,13,8,3,35.0,7.0,38.5
294,13,17,3,206.0,71.0,0.0
295,13,12,5,53.0,12.0,31.7
296,13,13,5,0.0,0.0,28.3
297,13,5,5,113.0,11.0,0.0
298,13,136,2,0.0,0.0,29.0
299,13,136,2,0.0,0.0,29.0
300,14,5,1,70.0,9.0,31.2
301,14,23,1,324.0,9.0,26.7
302,14,25,1,106.0,33.0,12.7
303,14,26,1,291.0,42.0,13.2
304,14,29,1,63.0,66.0,27.6
305,14,31,1,229.0,59.0,12.6
306,14,9,1,0.0,0.0,0.0
307,14,14,1,224.0,4.0,0.0
308,14,16,1,288.0,14.0,0.0
309,14,20,1,112.0,4.0,0.0
310,14,21,1,171.0,30.0,0.0
311,14,18,3,216.0,18.0,16.4
312,14,16,3,319.0,26.0,25.2
313,14,24,3,40.0,50.0,26.8
314,14,23,3,37.0,3.0,37.7
315,14,7,3,348.0,11.0,33.7
316,14,8,3,35.0,7.0,38.2
317,14,17,3,206.0,71.0,0.0
318,14,12,5,53.0,12.0,31.9
319,14,13,5,0.0,0.0,30.1
320,14,5,5,113.0,11.0,0.0
321,14,136,2,0.0,0.0,29.0
322,14,136,2,0.0,0.0,29.0
323,15,5,1,70.0,9.0,27.1
324,15,23,1,324.0,9.0,27.8
325,15,25,1,106.0,33.0,12.7
326,15,26,1,291.0,42.0,13.2
327,15,29,1,63.0,66.0,26.6
328,15,31,1,229.0,59.0,12.6
329,15,9,1,0.0,0.0,0.0
330,15,14,1,224.0,4.0,0.0
331,15,16,1,288.0,14.0,0.0
332,15,20,1,112.0,4.0,0.0
333,15,21,1,171.0,30.0,0.0
334,15,18,3,216.0,18.0,16.4
335,15,16,3,319.0,26.0,21.7
336,15,24,3,40.0,50.0,27.3
337,15,23,3,37.0,3.0,38.5
338,15,7,3,348.0,11.0,32.6
339,15,8,3,35.0,7.0,37.4
340,15,17,3,206.0,71.0,0.0
341,15,12,5,53.0,12.0,29.8
342,15,13,5,0.0,0.0,30.2
343,15,5,5,113.0,11.0,0.0
344,15,136,2,0.0,0.0,29.0
345,15,136,2,0.0,0.0,29.0
346,16,5,1,70.0,9.0,25.8
347,16,23,1,324.0,9.0,24.7
348,16,25,1,106.0,33.0,12.7
349,16,26,1,291.0,42.0,13.2
350,16,29,1,63.0,66.0,27.5
351,16,31,1,229.0,59.0,12.6
352,16,9,1,0.0,0.0,0.0
353,16,14,1,224.0,4.0,0.0
354,16,16,1,288.0,14.0,0.0
355,16,20,1,112.0,4.0,0.0
356,16,21,1,171.0,30.0,0.0
357,16,18,3,216.0,18.0,16.4
358,16,16,3,319.0,26.0,25.2
359,16,24,3,40.0,50.0,26.8
360,16,23,3,37.0,3.0,38.2
361,16,7,3,348.0,11.0,33.0
362,16,8,3,35.0,7.0,38.4
363,16,17,3,206.0,71.0,0.0
364,16,12,5,53.0,12.0,30.9
365,16,13,5,0.0,0.0,29.9
366,16,5,5,113.0,11.0,0.0
367,16,136,2,0.0,0.0,29.0
368,16,136,2,0.0,0.0,29.0
369,17,5,1,70.0,9.0,26.5
370,17,23,1,324.0,9.0,23.8
371,17,25,1,106.0,33.0,12.7
372,17,26,1,291.0,42.0,13.2
373,17,29,1,63.0,66.0,27.1
374,17,31,1,229.0,59.0,12.6
375,17,9,1,0.0,0.0,0.0
376,17,14,1,224.0,4.0,0.0
377,17,16,1,288.0,14.0,0.0
378,17,20,1,112.0,4.0,0.0
379,17,21,1,171.0,30.0,0.0
380,17,18,3,216.0,18.0,16.4
381,17,16,3,319.0,26.0,25.6
382,17,24,3,40.0,50.0,26.4
383,17,23,3,37.0,3.0,37.8
384,17,7,3,348.0,11.0,33.2
385,17,8,3,35.0,7.0,38.2
386,17,17,3,206.0,71.0,0.0
387,17,12,5,53.0,12.0,30.6
388,17,13,5,0.0,0.0,26.7
389,17,5,5,113.0,11.0,0.0
390,17,136,2,0.0,0.0,29.0
391,17,136,2,0.0,0.0,29.0
392,18,5,1,70.0,9.0,29.7
393,18,23,1,324.0,9.0,23.6
394,18,25,1,106.0,33.0,12.7
395,18,26,1,291.0,42.0,12.1
396,18,29,1,63.0,66.0,26.8
397,18,31,1,229.0,59.0,12.6
398,18,9,1,0.0,0.0,0.0
399,18,14,1,224.0,4.0,0.0
400,18,16,1,288.0,14.0,0.0
401,18,20,1,112.0,4.0,0.0
402,18,21,1,171.0,30.0,0.0
403,18,18,3,216.0,18.0,16.4
404,18,16,3,319.0,26.0,25.2
405,18,24,3,40.0,50.0,27.2
406,18,23,3,37.0,3.0,37.9
407,18,7,3,348.0,11.0,30.6
408,18,8,3,35.0,7.0,38.3
409,18,17,3,206.0,71.0,0.0
410,18,12,5,53.0,12.0,30.8
411,18,13,5,0.0,0.0,27.2
412,18,5,5,113.0,11.0,0.0
413,18,136,2,0.0,0.0,29.0
414,18,136,2,0.0,0.0,29.0
415,19,5,1,70.0,9.0,29.2
416,19,23,1,324.0,9.0,21.3
417,19,25,1,106.0,33.0,12.9
418,19,26,1,291.0,42.0,12.1
419,19,29,1,63.0,66.0,25.6
420,19,31,1,229.0,59.0,12.6
421,19,9,1,0.0,0.0,0.0
422,19,14,1,224.0,4.0,0.0
423,19,16,1,288.0,14.0,0.0
424,19,20,1,112.0,4.0,0.0
425,19,21,1,171.0,30.0,0.0
426,19,18,3,216.0,18.0,16.4
427,19,16,3,319.0,26.0,22.7
428,19,24,3,40.0,50.0,27.1
429,19,23,3,37.0,3.0,38.2
430,19,7,3,348.0,11.0,31.7
431,19,8,3,35.0,7.0,38.4
432,19,17,3,206.0,71.0,0.0
433,19,12,5,53.0,12.0,30.7
434,19,13,5,0.0,0.0,27.8
435,19,5,5,113.0,11.0,0.0
436,19,136,2,0.0,0.0,29.0
437,19,136,2,0.0,0.0,29.0
438,20,5,1,70.0,9.0,28.0
439,20,23,1,324.0,9.0,26.5
440,20,25,1,106.0,33.0,18.6
441,20,26,1,291.0,42.0,15.8
442,20,29,1,63.0,66.0,26.7
443,20,31,1,229.0,59.0,12.6
444,20,9,1,0.0,0.0,0.0
445,20,14,1,224.0,4.0,0.0
446,20,16,1,288.0,14.0,0.0
447,20,20,1,112.0,4.0,0.0
448,20,21,1,171.0,30.0,0.0
449,20,18,3,216.0,18.0,13.5
450,20,16,3,319.0,26.0,25.1
451,20,24,3,40.0,50.0,26.7
452,20,23,3,37.0,3.0,38.9
453,20,7,3,348.0,11.0,32.5
454,20,8,3,35.0,7.0,38.1
455,20,17,3,206.0,71.0,0.0
456,20,12,5,53.0,12.0,30.2
457,20,13,5,0.0,0.0,30.7
458,20,5,5,113.0,11.0,0.0
459,20,136,2,0.0,0.0,29.0
460,20,136,2,0.0,0.0,29.0
461,21,5,1,70.0,9.0,22.7
462,21,23,1,324.0,9.0,25.4
463,21,25,1,106.0,33.0,18.6
464,21,26,1,291.0,42.0,15.8
465,21,29,1,63.0,66.0,25.6
466,21,31,1,229.0,59.0,12.6
467,21,9,1,0.0,0.0,0.0
468,21,14,1,224.0,4.0,0.0
469,21,16,1,288.0,14.0,0.0
470,21,20,1,112.0,4.0,0.0
471,21,21,1,171.0,30.0,0.0
472,21,18,3,216.0,18.0,13.5
473,21,16,3,319.0,26.0,24.3
474,21,24,3,40.0,50.0,27.4
475,21,23,3,37.0,3.0,39.5
476,21,7,3,348.0,11.0,33.7
477,21,8,3,35.0,7.0,38.6
478,21,17,3,206.0,71.0,0.0
479,21,12,5,53.0,12.0,29.5
480,21,13,5,0.0,0.0,29.0
481,21,5,5,113.0,11.0,0.0
482,21,136,2,0.0,0.0,29.0
483,21,136,2,0.0,0.0,29.0
484,22,5,1,70.0,9.0,22.9
485,22,23,1,324.0,9.0,24.5
486,22,25,1,106.0,33.0,18.6
487,22,26,1,291.0,42.0,16.0
488,22,29,1,63.0,66.0,23.4
489,22,31,1,229.0,59.0,12.6
490,22,9,1,0.0,0.0,0.0
491,22,14,1,224.0,4.0,0.0
492,22,16,1,288.0,14.0,0.0
493,22,20,1,112.0,4.0,0.0
494,22,21,1,171.0,30.0,0.0
495,22,18,3,216.0,18.0,13.5
496,22,16,3,319.0,26.0,26.5
497,22,24,3,40.0,50.0,27.5
498,22,23,3,37.0,3.0,39.7
499,22,7,3,348.0,11.0,33.1
500,22,8,3,35.0,7.0,38.9
501,22,17,3,206.0,71.0,0.0
502,22,12,5,53.0,12.0,28.1
503,22,13,5,0.0,0.0,28.4
504,22,5,5,113.0,11.0,0.0
505,22,136,2,0.0,0.0,29.0
506,22,136,2,0.0,0.0,29.0
507,23,5,1,70.0,9.0,23.8
508,23,23,1,324.0,9.0,22.1
509,23,25,1,106.0,33.0,16.9
510,23,26,1,291.0,42.0,16.0
511,23,29,1,63.0,66.0,24.9
512,23,31,1,229.0,59.0,12.6
513,23,9,1,0.0,0.0,0.0
514,23,14,1,224.0,4.0,0.0
515,23,16,1,288.0,14.0,0.0
516,23,20,1,112.0,4.0,0.0
517,23,21,1,171.0,30.0,0.0
518,23,18,3,216.0,18.0,13.5
519,23,16,3,319.0,26.0,23.4
520,23,24,3,40.0,50.0,27.2
521,23,23,3,37.0,3.0,39.8
522,23,7,3,348.0,11.0,33.5
523,23,8,3,35.0,7.0,38.5
524,23,17,3,206.0,71.0,0.0
525,23,12,5,53.0,12.0,30.9
526,23,13,5,0.0,0.0,27.9
527,23,5,5,113.0,11.0,0.0
528,23,136,2,0.0,0.0,29.0
529,23,136,2,0.0,0.0,29.0
530,24,5,1,70.0,9.0,24.4
531,24,23,1,324.0,9.0,20.8
532,24,25,1,106.0,33.0,16.9
533,24,26,1,291.0,42.0,14.9
534,24,29,1,63.0,66.0,23.0
535,24,31,1,229.0,59.0,12.6
536,24,9,1,0.0,0.0,0.0
537,24,14,1,224.0,4.0,0.0
538,24,16,1,288.0,14.0,0.0
539,24,20,1,112.0,4.0,0.0
540,24,21,1,171.0,30.0,0.0
541,24,18,3,216.0,18.0,14.1
542,24,16,3,319.0,26.0,23.2
543,24,24,3,40.0,50.0,26.9
544,24,23,3,37.0,3.0,40.4
545,24,7,3,348.0,11.0,32.9
546,24,8,3,35.0,7.0,38.2
547,24,17,3,206.0,71.0,0.0
548,24,12,5,53.0,12.0,31.6
549,24,13,5,0.0,0.0,27.9
550,24,5,5,113.0,11.0,0.0
551,24,136,2,0.0,0.0,29.0
552,24,136,2,0.0,0.0,29.0
553,25,5,1,70.0,9.0,22.3
554,25,23,1,324.0,9.0,23.6
555,25,25,1,106.0,33.0,17.3
556,25,26,1,291.0,42.0,14.9
557,25,29,1,63.0,66.0,21.5
558,25,31,1,229.0,59.0,12.6
559,25,9,1,0.0,0.0,0.0
560,25,14,1,224.0,4.0,0.0
561,25,16,1,288.0,14.0,0.0
562,25,20,1,112.0,4.0,0.0
563,25,21,1,171.0,30.0,0.0
564,25,18,3,216.0,18.0,14.1
565,25,16,3,319.0,26.0,23.6
566,25,24,3,40.0,50.0,27.2
567,25,23,3,37.0,3.0,40.8
568,25,7,3,348.0,11.0,31.9
569,25,8,3,35.0,7.0,38.8
570,25,17,3,206.0,71.0,0.0
571,25,12,5,53.0,12.0,30.9
572,25,13,5,0.0,0.0,28.5
573,25,5,5,113.0,11.0,0.0
574,25,136,2,0.0,0.0,29.0
575,25,136,2,0.0,0.0,29.0
576,26,5,1,70.0,9.0,21.2
577,26,23,1,324.0,9.0,24.0
578,26,25,1,106.0,33.0,17.3
579,26,26,1,291.0,42.0,14.9
580,26,29,1,63.0,66.0,22.3
581,26,31,1,229.0,59.0,12.6
582,26,9,1,0.0,0.0,0.0
583,26,14,1,224.0,4.0,0.0
584,26,16,1,288.0,14.0,0.0
585,26,20,1,112.0,4.0,0.0
586,26,21,1,171.0,30.0,0.0
587,26,18,3,216.0,18.0,16.7
588,26,16,3,319.0,26.0,20.0
589,26,24,3,40.0,50.0,26.7
590,26,23,3,37.0,3.0,40.6
591,26,7,3,348.0,11.0,33.4
592,26,8,3,35.0,7.0,39.0
593,26,17,3,206.0,71.0,0.0
594,26,12,5,53.0,12.0,30.5
595,26,13,5,0.0,0.0,28.4
596,26,5,5,113.0,11.0,0.0
597,26,136,2,0.0,0.0,29.0
598,26,136,2,0.0,0.0,29.0
599,27,5,1,70.0,9.0,17.1
600,27,23,1,324.0,9.0,20.9
601,27,25,1,106.0,33.0,17.3
602,27,26,1,291.0,42.0,14.9
603,27,29,1,63.0,66.0,20.7
604,27,31,1,229.0,59.0,12.6
605,27,9,1,0.0,0.0,0.0
606,27,14,1,224.0,4.0,0.0
607,27,16,1,288.0,14.0,0.0
608,27,20,1,112.0,4.0,0.0
609,27,21,1,171.0,30.0,0.0
610,27,18,3,216.0,18.0,16.7
611,27,16,3,319.0,26.0,24.9
612,27,24,3,40.0,50.0,27.4
613,27,23,3,37.0,3.0,40.5
614,27,7,3,348.0,11.0,32.9
615,27,8,3,35.0,7.0,38.3
616,27,17,3,206.0,71.0,0.0
617,27,12,5,53.0,12.0,30.7
618,27,13,5,0.0,0.0,29.3
619,27,5,5,113.0,11.0,0.0
620,27,136,2,0.0,0.0,29.0
621,27,136,2,0.0,0.0,29.0
622,28,5,1,70.0,9.0,21.8
623,28,23,1,324.0,9.0,19.8
624,28,25,1,106.0,33.0,16.1
625,28,26,1,291.0,42.0,14.9
626,28,29,1,63.0,66.0,18.6
627,28,9,1,0.0,0.0,0.0
628,28,14,1,224.0,4.0,0.0
629,28,16,1,288.0,14.0,0.0
630,28,20,1,112.0,4.0,0.0
631,28,21,1,171.0,30.0,0.0
632,28,31,1,229.0,59.0,0.0
633,28,18,3,216.0,18.0,17.0
634,28,16,3,319.0,26.0,20.7
635,28,24,3,40.0,50.0,27.2
636,28,23,3,37.0,3.0,40.4
637,28,7,3,348.0,11.0,35.2
638,28,8,3,35.0,7.0,38.2
639,28,17,3,206.0,71.0,0.0
640,28,12,5,53.0,12.0,30.8
641,28,13,5,0.0,0.0,28.8
642,28,5,5,113.0,11.0,0.0
643,28,136,2,0.0,0.0,29.0
644,28,136,2,0.0,0.0,29.0
645,29,5,1,70.0,9.0,25.8
646,29,23,1,324.0,9.0,22.2
647,29,25,1,106.0,33.0,16.1
648,29,26,1,291.0,42.0,14.9
649,29,29,1,63.0,66.0,18.6
650,29,9,1,0.0,0.0,0.0
651,29,14,1,224.0,4.0,0.0
652,29,16,1,288.0,14.0,0.0
653,29,20,1,112.0,4.0,0.0
654,29,21,1,171.0,30.0,0.0
655,29,31,1,229.0,59.0,0.0
656,29,18,3,216.0,18.0,17.0
657,29,16,3,319.0,26.0,24.1
658,29,24,3,40.0,50.0,26.7
659,29,23,3,37.0,3.0,40.2
660,29,7,3,348.0,11.0,34.5
661,29,8,3,35.0,7.0,38.8
662,29,17,3,206.0,71.0,0.0
663,29,12,5,53.0,12.0,29.7
664,29,13,5,0.0,0.0,30.4
665,29,5,5,113.0,11.0,0.0
666,29,136,2,0.0,0.0,29.0
667,29,136,2,0.0,0.0,29.0
668,30,5,1,70.0,9.0,21.4
669,30,23,1,324.0,9.0,24.3
670,30,25,1,106.0,33.0,18.1
671,30,26,1,291.0,42.0,14.9
672,30,29,1,63.0,66.0,17.6
673,30,9,1,0.0,0.0,0.0
674,30,14,1,224.0,4.0,0.0
675,30,16,1,288.0,14.0,0.0
676,30,20,1,112.0,4.0,0.0
677,30,21,1,171.0,30.0,0.0
678,30,31,1,229.0,59.0,0.0
679,30,18,3,216.0,18.0,17.0
680,30,16,3,319.0,26.0,23.2
681,30,24,3,40.0,50.0,27.2
682,30,23,3,37.0,3.0,40.4
683,30,7,3,348.0,11.0,33.6
684,30,8,3,35.0,7.0,37.5
685,30,17,3,206.0,71.0,0.0
686,30,12,5,53.0,12.0,29.1
687,30,13,5,0.0,0.0,29.0
688,30,5,5,113.0,11.0,0.0
689,30,136,2,0.0,0.0,29.0
690,30,136,2,0.0,0.0,29.0
691,31,5,1,70.0,9.0,21.9
692,31,23,1,324.0,9.0,22.3
693,31,25,1,106.0,33.0,18.1
694,31,26,1,291.0,42.0,14.9
695,31,29,1,63.0,66.0,20.0
696,31,9,1,0.0,0.0,0.0
