e_id,year,month,day,hour,minute,second,latitude,longitude,altitude,HDOP
36,2017,8,19,1,6,59,51.47818545,-0.01341095,-1.0,1.0
37,2017,8,19,1,7,0,51.47820087,-0.0134337,-1.0,0.9
38,2017,8,19,1,7,1,51.47818033,-0.01346102,-1.0,0.9
39,2017,8,19,1,7,2,51.47817399,-0.01347241,-1.0,0.9
40,2017,8,19,1,7,3,51.47818041,-0.01347262,-1.0,0.9
41,2017,8,19,1,7,4,51.47819164,-0.01346539,-1.0,0.9
42,2017,8,19,1,7,5,51.47821663,-0.01347764,-1.0,0.9
43,2017,8,19,1,7,6,51.47822771,-0.0134859,-1.0,0.9
44,2017,8,19,1,7,7,51.4782333,-0.0134835,-1.0,0.9
45,2017,8,19,1,7,8,51.47823629,-0.01348213,-1.0,0.9
46,2017,8,19,1,7,9,51.47823629,-0.01348213,-1.0,1.0
47,2017,8,19,1,7,10,51.47827256,-0.0135115,-1.0,1.0
48,2017,8,19,1,7,11,51.47828367,-0.01353917,-1.0,0.9
49,2017,8,19,1,7,12,51.47828685,-0.01358174,-1.0,0.9
50,2017,8,19,1,7,13,51.47831331,-0.01359988,-1.0,0.9
51,2017,8,19,1,7,14,51.47831331,-0.01359988,-1.0,0.9
52,2017,8,19,1,7,15,51.47837095,-0.01362096,-1.0,0.9
53,2017,8,19,1,7,16,51.47842453,-0.01363167,-1.0,0.9
54,2017,8,19,1,7,17,51.47849005,-0.01362017,-1.0,0.9
55,2017,8,19,1,7,18,51.47849005,-0.01362017,-1.0,0.9
56,2017,8,19,1,7,19,51.47851592,-0.013618,-1.0,0.9
57,2017,8,19,1,7,20,51.47852232,-0.01361321,-1.0,0.9
58,2017,8,19,1,7,21,51.47853336,-0.01361721,-1.0,0.9
59,2017,8,19,1,7,22,51.47853822,-0.01362903,-1.0,1.1
60,2017,8,19,1,7,23,51.47853986,-0.01363853,-1.0,1.1
61,2017,8,19,1,7,24,51.47853986,-0.01363853,-1.0,1.1
62,2017,8,19,1,7,25,51.47856885,-0.01362955,-1.0,1.2
63,2017,8,19,1,7,26,51.47856885,-0.01362955,-1.0,1.2
64,2017,8,19,1,7,27,51.47862207,-0.0136344,-1.0,1.2
65,2017,8,19,1,7,28,51.47864478,-0.01365921,-1.0,1.2
66,2017,8,19,1,7,29,51.47863368,-0.01360475,-1.0,1.2
67,2017,8,19,1,7,30,51.47863368,-0.01360475,-1.0,1.1
68,2017,8,19,1,7,31,51.47861859,-0.01361402,-1.0,1.1
69,2017,8,19,1,7,32,51.47861692,-0.01362738,-1.0,1.1
70,2017,8,19,1,7,33,51.47862533,-0.01362917,-1.0,1.0
71,2017,8,19,1,7,34,51.47863931,-0.01363543,-1.0,1.0
72,2017,8,19,1,7,35,51.47863931,-0.01363543,-1.0,0.9
73,2017,8,19,1,7,36,51.4786831,-0.01361655,-1.0,0.9
74,2017,8,19,1,7,37,51.47868851,-0.01361939,-1.0,0.8
75,2017,8,19,1,7,38,51.47869325,-0.01362039,-1.0,0.8
76,2017,8,19,1,7,39,51.47869325,-0.01362039,-1.0,0.8
77,2017,8,19,1,7,40,51.47870717,-0.01359647,-1.0,0.8
78,2017,8,19,1,7,41,51.47871236,-0.0135867,-1.0,0.8
79,2017,8,19,1,7,42,51.47872376,-0.013586,-1.0,0.8
80,2017,8,19,1,7,43,51.47872376,-0.013586,-1.0,0.8
81,2017,8,19,1,7,44,51.47875245,-0.01358829,-1.0,0.8
82,2017,8,19,1,7,45,51.47875245,-0.01358829,-1.0,0.8
83,2017,8,19,1,7,46,51.47876678,-0.01358549,-1.0,0.8
84,2017,8,19,1,7,47,51.47878702,-0.01358788,-1.0,0.8
85,2017,8,19,1,7,48,51.47880022,-0.01360408,-1.0,0.8
86,2017,8,19,1,7,49,51.47880022,-0.01360408,-1.0,0.8
87,2017,8,19,1,7,50,51.47881296,-0.01361815,-1.0,0.8
88,2017,8,19,1,7,51,51.47882643,-0.0136302,-1.0,0.8
89,2017,8,19,1,7,52,51.47882643,-0.0136302,-1.0,0.8
90,2017,8,19,1,7,53,51.47881672,-0.0136389,-1.0,0.8
91,2017,8,19,1,7,54,51.47881672,-0.0136389,-1.0,0.8
92,2017,8,19,1,7,55,51.47881613,-0.01364218,-1.0,0.8
93,2017,8,19,1,7,56,51.47881613,-0.01364218,-1.0,1.0
94,2017,8,19,1,7,57,51.47881986,-0.01364395,-1.0,0.8
95,2017,8,19,1,7,58,51.47882613,-0.01364433,-1.0,0.8
96,2017,8,19,1,7,59,51.47882786,-0.0136435,-1.0,0.9
97,2017,8,19,1,8,0,51.47882845,-0.01364363,-1.0,0.9
98,2017,8,19,1,8,1,51.47882845,-0.01364363,-1.0,0.9
99,2017,8,19,1,8,2,51.47882865,-0.01364374,-1.0,0.8
100,2017,8,19,1,8,3,51.47882899,-0.01364375,-1.0,0.8
101,2017,8,19,1,8,4,51.4788294,-0.01364381,-1.0,0.8
102,2017,8,19,1,8,5,51.47882995,-0.01364382,-1.0,0.8
103,2017,8,19,1,8,6,51.47882995,-0.01364382,-1.0,0.8
104,2017,8,19,1,8,7,51.47883034,-0.01364385,-1.0,0.8
105,2017,8,19,1,8,8,51.4788306,-0.01364393,-1.0,0.8
106,2017,8,19,1,8,9,51.47883097,-0.01364422,-1.0,0.8
107,2017,8,19,1,8,10,51.47883137,-0.01364434,-1.0,0.8
108,2017,8,19,1,8,11,51.47883137,-0.01364434,-1.0,0.8
109,2017,8,19,1,8,12,51.47883187,-0.01364454,-1.0,0.8
110,2017,8,19,1,8,13,51.47883187,-0.01364457,-1.0,0.8
111,2017,8,19,1,8,14,51.47883187,-0.01364457,-1.0,0.9
112,2017,8,19,1,8,15,51.47883181,-0.0136447,-1.0,0.9
113,2017,8,19,1,8,16,51.47883189,-0.0136448,-1.0,0.9
114,2017,8,19,1,8,17,51.47883199,-0.01364491,-1.0,0.9
115,2017,8,19,1,8,18,51.47883199,-0.01364491,-1.0,0.9
116,2017,8,19,1,8,19,51.47883243,-0.01364513,-1.0,0.8
117,2017,8,19,1,8,20,51.478833,-0.01364905,-1.0,0.8
118,2017,8,19,1,8,21,51.47882741,-0.0136612,-1.0,0.8
119,2017,8,19,1,8,22,51.47882661,-0.01366566,-1.0,0.9
120,2017,8,19,1,8,23,51.47882715,-0.01367343,-1.0,0.9
121,2017,8,19,1,8,24,51.47882904,-0.01368346,-1.0,0.9
122,2017,8,19,1,8,25,51.47882904,-0.01368346,-1.0,0.9
123,2017,8,19,1,8,26,51.47883571,-0.01369045,-1.0,0.9
124,2017,8,19,1,8,27,51.4788395,-0.01368881,-1.0,0.9
125,2017,8,19,1,8,28,51.47884634,-0.013686,-1.0,0.9
126,2017,8,19,1,8,29,51.47884634,-0.013686,-1.0,0.8
127,2017,8,19,1,8,30,51.47884955,-0.01367957,-1.0,0.8
128,2017,8,19,1,8,31,51.47884955,-0.01367957,-1.0,0.8
129,2017,8,19,1,8,32,51.47885441,-0.0136748,-1.0,0.8
130,2017,8,19,1,8,33,51.47885796,-0.01367426,-1.0,0.8
131,2017,8,19,1,8,34,51.47885796,-0.01367426,-1.0,0.8
132,2017,8,19,1,8,35,51.47887163,-0.01367455,-1.0,0.8
133,2017,8,19,1,8,36,51.4788841,-0.01368149,-1.0,0.8
134,2017,8,19,1,8,37,51.47888863,-0.01368399,-1.0,0.8
135,2017,8,19,1,8,38,51.47889264,-0.01368779,-1.0,0.8
136,2017,8,19,1,8,39,51.47890497,-0.01369055,-1.0,0.8
137,2017,8,19,1,8,40,51.47890497,-0.01369055,-1.0,0.8
138,2017,8,19,1,8,41,51.47891228,-0.01369758,-1.0,0.8
139,2017,8,19,1,8,42,51.47891228,-0.01369758,-1.0,0.8
140,2017,8,19,1,8,43,51.47890044,-0.01370318,-1.0,0.8
141,2017,8,19,1,8,44,51.47888395,-0.01369696,-1.0,0.8
142,2017,8,19,1,8,45,51.47887955,-0.01369448,-1.0,0.8
143,2017,8,19,1,8,46,51.47887634,-0.01369149,-1.0,0.8
144,2017,8,19,1,8,47,51.47887631,-0.0136898,-1.0,0.8
145,2017,8,19,1,8,48,51.47887631,-0.0136898,-1.0,0.8
146,2017,8,19,1,8,49,51.4788774,-0.01369052,-1.0,0.8
147,2017,8,19,1,8,50,51.4788778,-0.01368909,-1.0,0.8
148,2017,8,19,1,8,51,51.4788778,-0.01368909,-1.0,0.8
149,2017,8,19,1,8,52,51.47887796,-0.01368825,-1.0,0.8
150,2017,8,19,1,8,53,51.47887796,-0.01368825,-1.0,0.8
151,2017,8,19,1,8,54,51.47885187,-0.01368215,-1.0,0.8
152,2017,8,19,1,8,55,51.47883245,-0.01367175,-1.0,0.8
153,2017,8,19,1,8,56,51.47883245,-0.01367175,-1.0,0.8
154,2017,8,19,1,8,57,51.47881638,-0.01365452,-1.0,0.8
155,2017,8,19,1,8,58,51.47881768,-0.0136534,-1.0,0.8
156,2017,8,19,1,8,59,51.47882302,-0.01365263,-1.0,0.8
157,2017,8,19,1,9,0,51.47882811,-0.01364961,-1.0,0.8
158,2017,8,19,1,9,1,51.4788432,-0.01364246,-1.0,0.8
159,2017,8,19,1,9,2,51.47885508,-0.01363833,-1.0,0.8
160,2017,8,19,1,9,3,51.47885508,-0.01363833,-1.0,0.8
161,2017,8,19,1,9,4,51.47886933,-0.01363534,-1.0,0.8
162,2017,8,19,1,9,5,51.47887331,-0.01363674,-1.0,0.8
163,2017,8,19,1,9,6,51.47887946,-0.01363907,-1.0,0.9
164,2017,8,19,1,9,7,51.47888527,-0.01364279,-1.0,1.0
165,2017,8,19,1,9,8,51.47888726,-0.01364807,-1.0,1.0
166,2017,8,19,1,9,9,51.47888726,-0.01364807,-1.0,0.9
167,2017,8,19,1,9,10,51.47886647,-0.01365798,-1.0,0.9
168,2017,8,19,1,9,11,51.47885834,-0.01366219,-1.0,0.9
169,2017,8,19,1,9,12,51.47885001,-0.01366565,-1.0,0.9
170,2017,8,19,1,9,13,51.47884252,-0.01366837,-1.0,0.9
171,2017,8,19,1,9,14,51.47884068,-0.01366471,-1.0,0.9
172,2017,8,19,1,9,15,51.47884544,-0.01366043,-1.0,0.9
173,2017,8,19,1,9,16,51.47884544,-0.01366043,-1.0,0.9
174,2017,8,19,1,9,17,51.47885794,-0.01366312,-1.0,0.9
175,2017,8,19,1,9,18,51.47885794,-0.01366312,-1.0,0.9
176,2017,8,19,1,9,19,51.47886133,-0.01366879,-1.0,0.9
177,2017,8,19,1,9,20,51.47884875,-0.01369018,-1.0,0.9
178,2017,8,19,1,9,21,51.47884875,-0.01369018,-1.0,0.7
179,2017,8,19,1,9,22,51.47884843,-0.01369227,-1.0,0.7
180,2017,8,19,1,9,23,51.47884756,-0.0136994,-1.0,0.7
181,2017,8,19,1,9,24,51.47884763,-0.01370465,-1.0,0.7
182,2017,8,19,1,9,25,51.47884536,-0.01370571,-1.0,0.7
183,2017,8,19,1,9,26,51.47884536,-0.01370571,-1.0,0.7
184,2017,8,19,1,9,27,51.47884536,-0.01370571,-1.0,0.7
185,2017,8,19,1,9,28,51.47884536,-0.01370571,-1.0,0.7
186,2017,8,19,1,9,29,51.47884536,-0.01370571,-1.0,0.8
187,2017,8,19,1,9,30,51.47884536,-0.01370571,-1.0,0.9
188,2017,8,19,1,9,32,51.47884536,-0.01370571,-1.0,0.9
189,2017,8,19,1,9,33,51.47884536,-0.01370571,-1.0,0.9
190,2017,8,19,1,9,34,51.47884536,-0.01370571,-1.0,0.9
191,2017,8,19,1,9,35,51.47884536,-0.01370571,-1.0,0.9
192,2017,8,19,1,9,36,51.47884536,-0.01370571,-1.0,0.9
193,2017,8,19,1,9,45,51.47884536,-0.01370571,-1.0,0.7
194,2017,8,19,1,9,49,51.47884536,-0.01370571,-1.0,0.8
195,2017,8,19,1,9,50,51.47884536,-0.01370571,-1.0,0.8
196,2017,8,19,1,10,5,51.47884536,-0.01370571,-1.0,0.8
197,2017,8,19,1,10,10,51.47884536,-0.01370571,-1.0,0.7
198,2017,8,19,1,10,12,51.47884536,-0.01370571,-1.0,0.8
199,2017,8,19,1,10,13,51.47884536,-0.01370571,-1.0,0.8
200,2017,8,19,1,10,14,51.47884536,-0.01370571,-1.0,0.7
201,2017,8,19,1,10,15,51.47884536,-0.01370571,-1.0,0.7
202,2017,8,19,1,10,16,51.47884536,-0.01370571,-1.0,0.7
203,2017,8,19,1,10,17,51.47884536,-0.01370571,-1.0,0.7
204,2017,8,19,1,10,18,51.47884536,-0.01370571,-1.0,0.7
