obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
697,33,19,3,232.0,2.0,0.0
698,33,136,2,0.0,0.0,29.9
699,33,136,2,0.0,0.0,29.9
700,34,16,1,298.0,44.0,24.8
701,34,18,1,146.0,2.0,25.4
702,34,21,1,151.0,61.0,26.9
703,34,25,1,123.0,6.0,35.1
704,34,26,1,282.0,73.0,34.6
705,34,27,1,257.0,18.0,21.7
706,34,29,1,68.0,35.0,30.1
707,34,31,1,201.0,32.0,32.3
708,34,5,1,40.0,14.0,0.0
709,34,20,1,87.0,23.0,0.0
710,34,23,1,298.0,4.0,0.0
711,34,18,3,241.0,53.0,24.2
712,34,9,3,327.0,12.0,24.7
713,34,15,3,172.0,45.0,31.6
714,34,16,3,302.0,59.0,0.0
715,34,1,3,50.0,14.0,0.0
716,34,24,3,47.0,16.0,0.0
717,34,19,3,232.0,2.0,0.0
718,34,136,2,0.0,0.0,29.9
719,34,136,2,0.0,0.0,29.9
720,35,9,1,324.0,5.0,30.9
721,35,18,1,146.0,2.0,22.9
722,35,21,1,151.0,61.0,26.7
723,35,25,1,123.0,6.0,35.7
724,35,26,1,282.0,73.0,27.4
725,35,27,1,257.0,18.0,23.8
726,35,29,1,68.0,35.0,27.5
727,35,31,1,201.0,32.0,31.8
728,35,5,1,40.0,14.0,0.0
729,35,20,1,87.0,23.0,0.0
730,35,23,1,298.0,4.0,0.0
731,35,18,3,241.0,53.0,27.9
732,35,9,3,327.0,12.0,27.4
733,35,15,3,172.0,45.0,31.6
734,35,17,3,33.0,68.0,24.6
735,35,16,3,302.0,59.0,0.0
736,35,1,3,50.0,14.0,0.0
737,35,24,3,47.0,16.0,0.0
738,35,19,3,232.0,2.0,0.0
739,35,8,3,4.0,11.0,0.0
740,35,136,2,0.0,0.0,29.9
741,35,136,2,0.0,0.0,29.9
742,36,9,1,324.0,5.0,31.5
743,36,16,1,298.0,44.0,26.3
744,36,18,1,146.0,2.0,26.4
745,36,21,1,151.0,61.0,25.0
746,36,25,1,123.0,6.0,36.1
747,36,26,1,282.0,73.0,35.1
748,36,27,1,257.0,18.0,23.8
749,36,29,1,68.0,35.0,28.1
750,36,31,1,201.0,32.0,33.4
751,36,5,1,40.0,14.0,0.0
752,36,20,1,87.0,23.0,0.0
753,36,23,1,298.0,4.0,0.0
754,36,18,3,241.0,53.0,27.8
755,36,9,3,327.0,12.0,22.6
756,36,15,3,172.0,45.0,31.0
757,36,17,3,33.0,68.0,24.2
758,36,8,3,4.0,11.0,24.1
759,36,24,3,47.0,16.0,0.0
760,36,19,3,232.0,2.0,0.0
761,36,136,2,0.0,0.0,29.9
762,36,136,2,0.0,0.0,29.9
763,37,5,1,40.0,14.0,23.7
764,37,9,1,324.0,5.0,31.6
765,37,18,1,146.0,2.0,24.4
766,37,21,1,151.0,61.0,23.6
767,37,25,1,123.0,6.0,35.5
768,37,26,1,282.0,73.0,32.1
769,37,29,1,68.0,35.0,28.9
770,37,31,1,201.0,32.0,34.1
771,37,20,1,87.0,23.0,0.0
772,37,23,1,298.0,4.0,0.0
773,37,18,3,241.0,53.0,29.6
774,37,9,3,327.0,12.0,25.9
775,37,15,3,172.0,45.0,30.7
776,37,17,3,33.0,68.0,27.7
777,37,8,3,4.0,11.0,26.8
778,37,16,3,302.0,59.0,0.0
779,37,1,3,50.0,14.0,0.0
780,37,24,3,47.0,16.0,0.0
781,37,19,3,232.0,2.0,0.0
782,37,136,2,0.0,0.0,29.9
783,37,136,2,0.0,0.0,29.9
784,38,9,1,324.0,5.0,32.4
785,38,18,1,146.0,2.0,25.1
786,38,21,1,151.0,61.0,22.8
787,38,25,1,123.0,6.0,34.0
788,38,26,1,282.0,73.0,33.1
789,38,27,1,257.0,18.0,24.6
790,38,29,1,68.0,35.0,31.2
791,38,31,1,201.0,32.0,32.1
792,38,16,1,298.0,44.0,0.0
793,38,20,1,87.0,23.0,0.0
794,38,23,1,298.0,4.0,0.0
795,38,18,3,241.0,53.0,29.7
796,38,9,3,327.0,12.0,26.9
797,38,15,3,172.0,45.0,29.5
798,38,1,3,50.0,14.0,22.4
799,38,17,3,33.0,68.0,22.2
800,38,8,3,4.0,11.0,29.0
801,38,16,3,302.0,59.0,0.0
802,38,24,3,47.0,16.0,0.0
803,38,19,3,232.0,2.0,0.0
804,38,136,2,0.0,0.0,29.9
805,38,136,2,0.0,0.0,29.9
806,39,9,1,324.0,5.0,31.8
807,39,16,1,298.0,44.0,20.1
808,39,18,1,146.0,2.0,25.3
809,39,21,1,151.0,61.0,23.9
810,39,25,1,123.0,6.0,35.7
811,39,26,1,282.0,73.0,30.9
812,39,29,1,68.0,35.0,31.3
813,39,31,1,201.0,32.0,32.1
814,39,5,1,40.0,14.0,0.0
815,39,20,1,87.0,23.0,0.0
816,39,27,1,257.0,18.0,0.0
817,39,18,3,241.0,53.0,25.1
818,39,9,3,327.0,12.0,26.4
819,39,16,3,302.0,59.0,20.7
820,39,15,3,172.0,45.0,29.7
821,39,1,3,50.0,14.0,20.9
822,39,17,3,33.0,68.0,26.5
823,39,8,3,4.0,11.0,28.5
824,39,24,3,47.0,16.0,0.0
825,39,19,3,232.0,2.0,0.0
826,39,136,2,0.0,0.0,29.9
827,39,136,2,0.0,0.0,29.9
828,40,5,1,40.0,14.0,21.7
829,40,9,1,324.0,5.0,31.9
830,40,18,1,146.0,2.0,23.8
831,40,20,1,87.0,23.0,21.1
832,40,25,1,123.0,6.0,34.3
833,40,26,1,282.0,73.0,31.2
834,40,29,1,68.0,35.0,25.2
835,40,31,1,201.0,32.0,30.2
836,40,23,1,298.0,4.0,0.0
837,40,27,1,257.0,18.0,0.0
838,40,18,3,241.0,53.0,28.3
839,40,9,3,327.0,12.0,26.6
840,40,16,3,302.0,59.0,21.6
841,40,15,3,172.0,45.0,26.1
842,40,1,3,50.0,14.0,25.3
843,40,17,3,33.0,68.0,21.3
844,40,8,3,4.0,11.0,28.8
845,40,24,3,47.0,16.0,0.0
846,40,19,3,232.0,2.0,0.0
847,40,136,2,0.0,0.0,29.9
848,40,136,2,0.0,0.0,29.9
849,41,5,1,40.0,14.0,23.3
850,41,9,1,324.0,5.0,31.0
851,41,16,1,298.0,44.0,24.0
852,41,21,1,151.0,61.0,26.0
853,41,23,1,298.0,4.0,20.9
854,41,25,1,123.0,6.0,34.5
855,41,26,1,282.0,73.0,29.2
856,41,27,1,257.0,18.0,22.4
857,41,29,1,68.0,35.0,21.4
858,41,31,1,201.0,32.0,21.9
859,41,18,3,241.0,53.0,29.4
860,41,9,3,327.0,12.0,25.1
861,41,16,3,302.0,59.0,22.4
862,41,15,3,172.0,45.0,30.2
863,41,1,3,50.0,14.0,20.3
864,41,17,3,33.0,68.0,23.3
865,41,8,3,4.0,11.0,22.7
866,41,24,3,47.0,16.0,0.0
867,41,19,3,232.0,2.0,0.0
868,41,136,2,0.0,0.0,29.9
869,41,136,2,0.0,0.0,29.9
870,42,5,1,40.0,14.0,22.2
871,42,9,1,324.0,5.0,31.5
872,42,18,1,146.0,2.0,23.3
873,42,20,1,87.0,23.0,24.2
874,42,25,1,123.0,6.0,35.4
875,42,26,1,282.0,73.0,29.6
876,42,27,1,257.0,18.0,24.6
877,42,29,1,68.0,35.0,27.3
878,42,31,1,201.0,32.0,26.0
879,42,18,3,241.0,53.0,32.0
880,42,9,3,327.0,12.0,25.6
881,42,16,3,302.0,59.0,23.0
882,42,15,3,172.0,45.0,31.7
883,42,1,3,50.0,14.0,19.9
884,42,17,3,33.0,68.0,21.7
885,42,8,3,4.0,11.0,26.0
886,42,24,3,47.0,16.0,0.0
887,42,19,3,232.0,2.0,0.0
888,42,136,2,0.0,0.0,29.9
889,42,136,2,0.0,0.0,29.9
890,43,9,1,324.0,5.0,30.5
891,43,16,1,298.0,44.0,25.0
892,43,25,1,123.0,6.0,34.4
893,43,26,1,282.0,73.0,24.8
894,43,27,1,257.0,18.0,28.1
895,43,29,1,68.0,35.0,25.5
896,43,31,1,201.0,32.0,21.7
897,43,21,1,151.0,61.0,0.0
898,43,23,1,298.0,4.0,0.0
899,43,18,3,241.0,53.0,31.6
900,43,9,3,327.0,12.0,24.1
901,43,15,3,172.0,45.0,29.9
902,43,1,3,50.0,14.0,22.6
903,43,17,3,33.0,68.0,23.2
904,43,8,3,4.0,11.0,27.9
905,43,24,3,47.0,16.0,0.0
906,43,19,3,232.0,2.0,0.0
907,43,136,2,0.0,0.0,29.9
908,43,136,2,0.0,0.0,29.9
909,44,9,1,324.0,5.0,32.3
910,44,18,1,146.0,2.0,21.4
911,44,21,1,151.0,61.0,22.5
912,44,25,1,123.0,6.0,34.4
913,44,26,1,282.0,73.0,31.1
914,44,27,1,257.0,18.0,24.0
915,44,29,1,68.0,35.0,25.0
916,44,31,1,201.0,32.0,25.4
917,44,5,1,40.0,14.0,0.0
918,44,20,1,87.0,23.0,0.0
919,44,23,1,298.0,4.0,0.0
920,44,18,3,241.0,53.0,28.8
921,44,9,3,327.0,12.0,24.5
922,44,15,3,172.0,45.0,31.8
923,44,17,3,33.0,68.0,24.9
924,44,8,3,4.0,11.0,28.2
925,44,16,3,302.0,59.0,0.0
926,44,24,3,47.0,16.0,0.0
927,44,19,3,232.0,2.0,0.0
928,44,136,2,0.0,0.0,29.9
929,44,136,2,0.0,0.0,29.9
930,45,9,1,324.0,5.0,32.0
931,45,16,1,298.0,44.0,27.3
932,45,20,1,87.0,23.0,25.0
933,45,21,1,151.0,61.0,22.3
934,45,25,1,123.0,6.0,35.4
935,45,26,1,282.0,73.0,29.2
936,45,27,1,257.0,18.0,23.3
937,45,29,1,68.0,35.0,27.0
938,45,31,1,201.0,32.0,24.8
939,45,5,1,40.0,14.0,0.0
940,45,23,1,298.0,4.0,0.0
941,45,18,3,241.0,53.0,28.2
942,45,9,3,327.0,12.0,23.3
943,45,15,3,172.0,45.0,29.1
944,45,1,3,50.0,14.0,20.0
945,45,17,3,33.0,68.0,25.4
946,45,8,3,4.0,11.0,23.7
947,45,16,3,302.0,59.0,0.0
948,45,24,3,47.0,16.0,0.0
949,45,19,3,232.0,2.0,0.0
950,45,136,2,0.0,0.0,29.9
951,45,136,2,0.0,0.0,29.9
952,46,9,1,324.0,5.0,31.1
953,46,16,1,298.0,44.0,29.6
954,46,18,1,146.0,2.0,22.5
955,46,21,1,151.0,61.0,22.2
956,46,25,1,123.0,6.0,34.9
957,46,26,1,282.0,73.0,22.1
958,46,27,1,257.0,18.0,23.4
959,46,29,1,68.0,35.0,28.6
960,46,31,1,201.0,32.0,28.5
961,46,5,1,40.0,14.0,0.0
962,46,23,1,298.0,4.0,0.0
963,46,18,3,241.0,53.0,32.0
964,46,9,3,327.0,12.0,21.3
965,46,15,3,172.0,45.0,29.5
966,46,17,3,33.0,68.0,24.3
967,46,8,3,4.0,11.0,27.6
968,46,16,3,302.0,59.0,0.0
969,46,24,3,47.0,16.0,0.0
970,46,19,3,232.0,2.0,0.0
971,46,136,2,0.0,0.0,29.9
972,46,136,2,0.0,0.0,29.9
973,47,9,1,324.0,5.0,32.4
974,47,16,1,298.0,44.0,27.8
975,47,18,1,146.0,2.0,21.6
976,47,25,1,123.0,6.0,35.2
977,47,26,1,282.0,73.0,28.8
978,47,29,1,68.0,35.0,21.2
979,47,31,1,201.0,32.0,24.1
980,47,5,1,40.0,14.0,0.0
981,47,20,1,87.0,23.0,0.0
982,47,23,1,298.0,4.0,0.0
983,47,18,3,241.0,53.0,28.0
984,47,9,3,327.0,12.0,27.0
985,47,15,3,172.0,45.0,29.2
986,47,1,3,50.0,14.0,20.4
987,47,17,3,33.0,68.0,24.1
988,47,8,3,4.0,11.0,27.9
989,47,16,3,302.0,59.0,0.0
990,47,24,3,47.0,16.0,0.0
991,47,19,3,232.0,2.0,0.0
992,47,136,2,0.0,0.0,29.9
993,47,136,2,0.0,0.0,29.9
994,48,9,1,324.0,5.0,32.8
995,48,18,1,146.0,2.0,22.9
996,48,21,1,151.0,61.0,21.0
997,48,25,1,123.0,6.0,33.8
998,48,26,1,282.0,73.0,27.4
999,48,29,1,68.0,35.0,21.7
1000,48,31,1,201.0,32.0,21.9
1001,48,5,1,40.0,14.0,0.0
1002,48,20,1,87.0,23.0,0.0
1003,48,23,1,298.0,4.0,0.0
1004,48,27,1,257.0,18.0,0.0
1005,48,18,3,241.0,53.0,29.0
1006,48,9,3,327.0,12.0,25.5
1007,48,15,3,172.0,45.0,29.4
1008,48,1,3,50.0,14.0,20.8
1009,48,17,3,33.0,68.0,23.1
1010,48,8,3,4.0,11.0,26.5
1011,48,16,3,302.0,59.0,0.0
1012,48,24,3,47.0,16.0,0.0
1013,48,19,3,232.0,2.0,0.0
1014,48,136,2,0.0,0.0,29.9
1015,48,136,2,0.0,0.0,29.9
1016,49,9,1,324.0,5.0,31.5
1017,49,18,1,146.0,2.0,24.2
1018,49,21,1,151.0,61.0,24.1
1019,49,23,1,298.0,4.0,21.5
1020,49,25,1,123.0,6.0,33.6
1021,49,26,1,282.0,73.0,26.9
1022,49,27,1,257.0,18.0,24.6
1023,49,29,1,68.0,35.0,28.7
1024,49,31,1,201.0,32.0,24.6
1025,49,5,1,40.0,14.0,0.0
1026,49,16,1,298.0,44.0,0.0
1027,49,20,1,87.0,23.0,0.0
1028,49,18,3,243.0,54.0,30.2
1029,49,9,3,327.0,13.0,23.9
1030,49,15,3,172.0,45.0,30.0
1031,49,8,3,2.0,11.0,28.5
1032,49,16,3,300.0,60.0,0.0
1033,49,24,3,49.0,14.0,0.0
1034,49,19,3,233.0,3.0,0.0
1035,49,136,2,0.0,0.0,29.9
1036,49,136,2,0.0,0.0,29.9
1037,50,9,1,324.0,5.0,31.5
1038,50,16,1,298.0,44.0,25.9
1039,50,18,1,146.0,2.0,29.7
1040,50,21,1,151.0,61.0,21.2
1041,50,25,1,123.0,6.0,32.9
1042,50,26,1,282.0,73.0,29.2
1043,50,29,1,68.0,35.0,30.4
1044,50,31,1,201.0,32.0,26.2
1045,50,20,1,87.0,23.0,0.0
1046,50,18,3,243.0,54.0,32.6
1047,50,9,3,327.0,13.0,23.3
1048,50,16,3,300.0,60.0,22.2
1049,50,15,3,172.0,45.0,29.7
1050,50,1,3,49.0,14.0,23.1
1051,50,24,3,49.0,14.0,22.2
1052,50,17,3,35.0,66.0,21.3
1053,50,8,3,2.0,11.0,27.5
1054,50,19,3,233.0,3.0,0.0
1055,50,136,2,0.0,0.0,29.9
1056,50,136,2,0.0,0.0,29.9
1057,51,9,1,324.0,5.0,30.6
1058,51,16,1,298.0,44.0,28.4
1059,51,18,1,146.0,2.0,24.3
1060,51,21,1,151.0,61.0,24.6
1061,51,25,1,123.0,6.0,34.0
1062,51,26,1,282.0,73.0,22.4
1063,51,27,1,257.0,18.0,23.3
1064,51,29,1,68.0,35.0,30.3
1065,51,31,1,201.0,32.0,33.3
1066,51,20,1,87.0,23.0,0.0
1067,51,23,1,298.0,4.0,0.0
1068,51,18,3,243.0,54.0,22.9
1069,51,9,3,327.0,13.0,27.5
1070,51,15,3,172.0,45.0,28.1
1071,51,8,3,2.0,11.0,27.2
1072,51,19,3,233.0,3.0,0.0
1073,51,136,2,0.0,0.0,29.9
1074,51,19,3,233.0,3.0,0.0
1075,52,5,1,40.0,14.0,24.6
1076,52,9,1,324.0,5.0,32.0
1077,52,16,1,298.0,44.0,27.0
1078,52,18,1,146.0,2.0,29.6
1079,52,21,1,151.0,61.0,23.1
1080,52,25,1,123.0,6.0,32.5
1081,52,26,1,282.0,73.0,26.2
1082,52,27,1,257.0,18.0,24.3
1083,52,29,1,68.0,35.0,29.1
1084,52,31,1,201.0,32.0,23.8
1085,52,20,1,87.0,23.0,0.0
1086,52,23,1,298.0,4.0,0.0
1087,52,18,3,243.0,54.0,23.6
1088,52,9,3,327.0,13.0,27.1
1089,52,15,3,172.0,45.0,24.3
1090,52,1,3,49.0,14.0,23.4
1091,52,17,3,35.0,66.0,21.4
1092,52,8,3,2.0,11.0,31.1
1093,52,16,3,300.0,60.0,0.0
1094,52,24,3,49.0,14.0,0.0
1095,52,19,3,233.0,3.0,0.0
1096,52,136,2,0.0,0.0,29.9
1097,52,14,5,118.0,2.0,0.0
1098,53,5,1,40.0,14.0,24.9
1099,53,9,1,324.0,5.0,30.9
1100,53,16,1,298.0,44.0,27.5
1101,53,18,1,146.0,2.0,29.6
1102,53,21,1,151.0,61.0,22.0
1103,53,25,1,123.0,6.0,33.6
1104,53,26,1,282.0,73.0,29.9
1105,53,27,1,257.0,18.0,27.0
1106,53,29,1,68.0,35.0,21.5
1107,53,31,1,201.0,32.0,26.1
1108,53,20,1,87.0,23.0,0.0
1109,53,23,1,298.0,4.0,0.0
1110,53,18,3,243.0,54.0,24.6
1111,53,9,3,327.0,13.0,25.9
1112,53,15,3,172.0,45.0,22.3
1113,53,1,3,49.0,14.0,21.9
1114,53,17,3,35.0,66.0,23.1
1115,53,8,3,2.0,11.0,30.3
1116,53,16,3,300.0,60.0,0.0
1117,53,24,3,49.0,14.0,0.0
1118,53,19,3,233.0,3.0,0.0
1119,53,136,2,0.0,0.0,29.9
1120,53,14,5,118.0,2.0,0.0
1121,54,9,1,324.0,5.0,31.7
1122,54,16,1,298.0,44.0,25.5
1123,54,18,1,146.0,2.0,28.2
1124,54,21,1,151.0,61.0,23.8
1125,54,25,1,123.0,6.0,30.5
1126,54,26,1,282.0,73.0,30.2
1127,54,27,1,257.0,18.0,22.8
1128,54,29,1,68.0,35.0,25.6
1129,54,20,1,87.0,23.0,0.0
1130,54,23,1,298.0,4.0,0.0
1131,54,18,3,243.0,54.0,25.2
1132,54,9,3,327.0,13.0,25.9
1133,54,15,3,172.0,45.0,22.5
1134,54,1,3,49.0,14.0,25.0
1135,54,8,3,2.0,11.0,30.3
1136,54,16,3,300.0,60.0,0.0
1137,54,24,3,49.0,14.0,0.0
1138,54,19,3,233.0,3.0,0.0
1139,54,136,2,0.0,0.0,29.9
1140,54,24,3,49.0,14.0,0.0
1141,55,9,1,324.0,5.0,32.3
1142,55,16,1,298.0,44.0,31.5
1143,55,18,1,146.0,2.0,27.5
1144,55,21,1,151.0,61.0,21.0
1145,55,25,1,123.0,6.0,33.0
1146,55,26,1,282.0,73.0,24.8
1147,55,27,1,257.0,18.0,23.5
1148,55,29,1,68.0,35.0,27.9
1149,55,31,1,201.0,32.0,23.3
1150,55,5,1,40.0,14.0,0.0
1151,55,20,1,87.0,23.0,0.0
1152,55,23,1,298.0,4.0,0.0
1153,55,18,3,243.0,54.0,28.5
1154,55,9,3,327.0,13.0,25.5
1155,55,15,3,172.0,45.0,24.4
1156,55,8,3,2.0,11.0,30.2
1157,55,16,3,300.0,60.0,0.0
1158,55,24,3,49.0,14.0,0.0
1159,55,19,3,233.0,3.0,0.0
1160,55,17,3,35.0,66.0,0.0
1161,55,136,2,0.0,0.0,29.9
1162,55,136,2,0.0,0.0,29.9
1163,56,5,1,40.0,14.0,24.2
1164,56,9,1,324.0,5.0,30.9
1165,56,16,1,298.0,44.0,27.6
1166,56,18,1,146.0,2.0,25.9
1167,56,20,1,87.0,23.0,24.6
1168,56,21,1,151.0,61.0,27.8
1169,56,25,1,123.0,6.0,29.5
1170,56,26,1,282.0,73.0,30.1
1171,56,29,1,68.0,35.0,26.0
1172,56,31,1,201.0,32.0,26.4
1173,56,23,1,298.0,4.0,0.0
1174,56,18,3,243.0,54.0,30.6
1175,56,9,3,327.0,13.0,27.0
1176,56,16,3,300.0,60.0,25.4
1177,56,15,3,172.0,45.0,27.5
1178,56,17,3,35.0,66.0,25.0
1179,56,8,3,2.0,11.0,30.1
1180,56,1,3,49.0,14.0,0.0
1181,56,24,3,49.0,14.0,0.0
1182,56,19,3,233.0,3.0,0.0
1183,56,136,2,0.0,0.0,29.9
1184,56,136,2,0.0,0.0,29.9
1185,57,9,1,324.0,5.0,32.0
1186,57,16,1,298.0,44.0,26.1
1187,57,18,1,146.0,2.0,24.1
1188,57,25,1,123.0,6.0,31.5
1189,57,26,1,282.0,73.0,29.1
1190,57,27,1,257.0,18.0,24.3
1191,57,29,1,68.0,35.0,30.4
1192,57,31,1,201.0,32.0,28.8
1193,57,20,1,87.0,23.0,0.0
1194,57,23,1,298.0,4.0,0.0
1195,57,18,3,243.0,54.0,28.3
1196,57,9,3,327.0,13.0,25.7
1197,57,16,3,300.0,60.0,23.1
1198,57,15,3,172.0,45.0,32.6
1199,57,8,3,2.0,11.0,26.1
1200,57,1,3,49.0,14.0,0.0
1201,57,24,3,49.0,14.0,0.0
1202,57,19,3,233.0,3.0,0.0
1203,57,136,2,0.0,0.0,29.9
1204,57,19,3,233.0,3.0,0.0
1205,58,16,1,298.0,44.0,28.8
1206,58,18,1,146.0,2.0,23.7
1207,58,21,1,151.0,61.0,28.9
1208,58,25,1,123.0,6.0,29.3
1209,58,26,1,282.0,73.0,29.3
1210,58,29,1,68.0,35.0,25.2
1211,58,31,1,201.0,32.0,33.6
1212,58,5,1,40.0,14.0,0.0
1213,58,23,1,298.0,4.0,0.0
1214,58,27,1,257.0,18.0,0.0
1215,58,9,3,327.0,13.0,28.1
1216,58,15,3,172.0,45.0,28.4
1217,58,1,3,49.0,14.0,24.8
1218,58,8,3,2.0,11.0,26.8
1219,58,18,3,243.0,54.0,0.0
1220,58,19,3,233.0,3.0,0.0
1221,58,17,3,35.0,66.0,0.0
1222,58,136,2,0.0,0.0,29.9
1223,58,136,2,0.0,0.0,29.9
1224,59,16,1,298.0,44.0,27.9
1225,59,21,1,151.0,61.0,26.3
1226,59,25,1,123.0,6.0,29.7
1227,59,26,1,282.0,73.0,27.7
1228,59,29,1,68.0,35.0,23.3
1229,59,31,1,201.0,32.0,27.9
1230,59,5,1,40.0,14.0,0.0
1231,59,20,1,87.0,23.0,0.0
1232,59,23,1,298.0,4.0,0.0
1233,59,27,1,257.0,18.0,0.0
1234,59,18,3,243.0,54.0,30.3
1235,59,9,3,327.0,13.0,26.7
1236,59,15,3,172.0,45.0,31.0
1237,59,8,3,2.0,11.0,27.5
1238,59,16,3,300.0,60.0,0.0
1239,59,24,3,49.0,14.0,0.0
1240,59,19,3,233.0,3.0,0.0
1241,59,17,3,35.0,66.0,0.0
1242,59,136,2,0.0,0.0,29.9
1243,59,19,3,233.0,3.0,0.0
1244,60,5,1,40.0,14.0,27.9
1245,60,9,1,324.0,5.0,29.8
1246,60,16,1,298.0,44.0,32.7
1247,60,20,1,87.0,23.0,22.6
1248,60,21,1,151.0,61.0,25.1
1249,60,25,1,123.0,6.0,28.5
1250,60,26,1,282.0,73.0,25.5
1251,60,29,1,68.0,35.0,25.6
1252,60,31,1,201.0,32.0,32.8
1253,60,18,1,146.0,2.0,0.0
1254,60,23,1,298.0,4.0,0.0
1255,60,27,1,257.0,18.0,0.0
1256,60,9,3,327.0,13.0,24.1
1257,60,15,3,172.0,45.0,26.3
1258,60,1,3,49.0,14.0,22.3
1259,60,17,3,35.0,66.0,25.6
1260,60,8,3,2.0,11.0,26.9
1261,60,24,3,49.0,14.0,0.0
1262,60,19,3,233.0,3.0,0.0
1263,60,136,2,0.0,0.0,29.9
1264,60,136,2,0.0,0.0,29.9
1265,61,9,1,324.0,5.0,28.8
1266,61,16,1,298.0,44.0,31.0
1267,61,21,1,151.0,61.0,21.9
1268,61,25,1,123.0,6.0,26.3
1269,61,26,1,282.0,73.0,24.3
1270,61,29,1,68.0,35.0,26.3
1271,61,31,1,201.0,32.0,31.9
1272,61,18,1,146.0,2.0,0.0
1273,61,23,1,298.0,4.0,0.0
1274,61,27,1,257.0,18.0,0.0
1275,61,18,3,243.0,54.0,31.5
1276,61,9,3,327.0,13.0,22.0
1277,61,16,3,300.0,60.0,22.9
1278,61,15,3,172.0,45.0,25.5
1279,61,17,3,35.0,66.0,22.0
1280,61,8,3,2.0,11.0,28.8
1281,61,24,3,49.0,14.0,0.0
1282,61,19,3,233.0,3.0,0.0
1283,61,136,2,0.0,0.0,29.9
1284,61,136,2,0.0,0.0,29.9
1285,62,18,3,258.0,64.0,0.0
1286,62,9,3,324.0,23.0,0.0
1287,62,16,3,274.0,66.0,0.0
1288,62,1,3,37.0,17.0,0.0
1289,62,24,3,53.0,5.0,0.0
1290,62,19,3,239.0,12.0,0.0
1291,62,17,3,42.0,54.0,0.0
1292,62,8,3,352.0,7.0,0.0
1293,62,5,5,113.0,11.0,0.0
1294,62,14,5,112.0,9.0,0.0
1295,62,136,2,0.0,0.0,29.9
1296,62,9,3,327.0,13.0,22.0
1297,63,9,1,316.0,3.0,0.0
1298,63,16,1,298.0,54.0,0.0
1299,63,18,1,140.0,11.0,0.0
1300,63,20,1,75.0,26.0,0.0
1301,63,21,1,130.0,68.0,0.0
1302,63,23,1,0.0,0.0,0.0
1303,63,26,1,236.0,80.0,0.0
1304,63,27,1,262.0,27.0,0.0
1305,63,29,1,73.0,26.0,0.0
1306,63,31,1,196.0,21.0,0.0
1307,63,2,3,92.0,7.0,0.0
1308,63,18,3,258.0,64.0,0.0
1309,63,9,3,324.0,23.0,0.0
1310,63,16,3,274.0,66.0,0.0
1311,63,1,3,37.0,17.0,0.0
1312,63,24,3,53.0,5.0,0.0
1313,63,19,3,239.0,12.0,0.0
1314,63,17,3,42.0,54.0,0.0
1315,63,8,3,352.0,7.0,0.0
1316,63,5,5,113.0,11.0,0.0
1317,63,14,5,112.0,9.0,0.0
1318,63,136,2,0.0,0.0,29.9
1319,63,14,5,118.0,2.0,0.0
1320,64,9,1,316.0,3.0,0.0
1321,64,16,1,298.0,54.0,0.0
1322,64,18,1,140.0,11.0,0.0
1323,64,20,1,75.0,26.0,0.0
1324,64,21,1,130.0,68.0,0.0
1325,64,23,1,0.0,0.0,0.0
1326,64,26,1,236.0,80.0,0.0
1327,64,27,1,262.0,27.0,0.0
1328,64,29,1,73.0,26.0,0.0
1329,64,31,1,196.0,21.0,0.0
1330,64,2,3,92.0,7.0,0.0
1331,64,18,3,258.0,64.0,0.0
1332,64,9,3,324.0,23.0,0.0
1333,64,16,3,274.0,66.0,0.0
1334,64,1,3,37.0,17.0,0.0
1335,64,24,3,53.0,5.0,0.0
1336,64,19,3,239.0,12.0,0.0
1337,64,17,3,42.0,54.0,0.0
1338,64,8,3,352.0,7.0,0.0
1339,64,5,5,113.0,11.0,0.0
1340,64,14,5,112.0,9.0,0.0
1341,64,136,2,0.0,0.0,29.9
1342,64,14,5,118.0,2.0,0.0
1343,65,9,1,316.0,3.0,0.0
1344,65,16,1,298.0,54.0,0.0
1345,65,18,1,140.0,11.0,0.0
1346,65,20,1,75.0,26.0,0.0
1347,65,21,1,130.0,68.0,0.0
1348,65,23,1,0.0,0.0,0.0
1349,65,26,1,236.0,80.0,0.0
1350,65,27,1,262.0,27.0,0.0
1351,65,29,1,73.0,26.0,0.0
1352,65,31,1,196.0,21.0,0.0
1353,65,2,3,92.0,7.0,0.0
1354,65,18,3,258.0,64.0,0.0
1355,65,9,3,324.0,23.0,0.0
1356,65,16,3,274.0,66.0,0.0
1357,65,1,3,37.0,17.0,0.0
1358,65,24,3,53.0,5.0,0.0
1359,65,19,3,239.0,12.0,0.0
1360,65,17,3,42.0,54.0,0.0
1361,65,8,3,352.0,7.0,0.0
1362,65,5,5,113.0,11.0,0.0
1363,65,14,5,112.0,9.0,0.0
1364,65,136,2,0.0,0.0,29.9
1365,65,14,5,118.0,2.0,0.0
1366,66,21,1,130.0,68.0,16.8
1367,66,9,1,316.0,3.0,0.0
1368,66,16,1,298.0,54.0,0.0
1369,66,18,1,140.0,11.0,0.0
1370,66,20,1,75.0,26.0,0.0
1371,66,23,1,0.0,0.0,0.0
1372,66,26,1,236.0,80.0,0.0
1373,66,27,1,262.0,27.0,0.0
1374,66,29,1,73.0,26.0,0.0
1375,66,31,1,196.0,21.0,0.0
