e_id,year,month,day,hour,minute,second,latitude,longitude,altitude,HDOP
28,2017,7,21,11,15,32,51.48281361,-0.01427508,-1.0,0.9
29,2017,7,21,11,15,33,51.48281367,-0.01427526,-1.0,0.9
30,2017,7,21,11,15,34,51.4828138,-0.01427531,-1.0,0.9
31,2017,7,21,11,15,35,51.48281401,-0.01427532,-1.0,0.9
32,2017,7,21,11,15,36,51.48281415,-0.01427534,-1.0,0.9
33,2017,7,21,11,15,37,51.48281423,-0.01427534,-1.0,0.9
34,2017,7,21,11,15,39,51.48281433,-0.01427544,-1.0,1.1
35,2017,7,21,11,15,40,51.48281434,-0.01427541,-1.0,0.8
36,2017,7,21,11,15,41,51.4828145,-0.01427564,-1.0,0.8
37,2017,7,21,11,15,42,51.48281457,-0.01427576,-1.0,0.8
38,2017,7,21,11,15,43,51.48281457,-0.01427576,-1.0,0.8
39,2017,7,21,11,15,44,51.48281465,-0.01427587,-1.0,0.8
40,2017,7,21,11,15,45,51.48282516,-0.01429603,-1.0,0.8
41,2017,7,21,11,15,46,51.48282657,-0.0143119,-1.0,0.8
42,2017,7,21,11,15,47,51.48282657,-0.0143119,-1.0,0.8
43,2017,7,21,11,15,48,51.48283074,-0.01433448,-1.0,0.8
44,2017,7,21,11,15,49,51.48284325,-0.0143666,-1.0,0.8
45,2017,7,21,11,15,50,51.48284729,-0.01437957,-1.0,0.8
46,2017,7,21,11,15,51,51.48284729,-0.01437957,-1.0,0.8
47,2017,7,21,11,15,52,51.48285623,-0.01440391,-1.0,0.8
48,2017,7,21,11,15,53,51.48285768,-0.01441157,-1.0,0.8
49,2017,7,21,11,15,54,51.48285768,-0.01441157,-1.0,0.8
50,2017,7,21,11,15,55,51.48285891,-0.01441358,-1.0,0.8
51,2017,7,21,11,15,56,51.48286111,-0.01441721,-1.0,0.8
52,2017,7,21,11,15,57,51.48286295,-0.01441811,-1.0,0.8
53,2017,7,21,11,15,58,51.48286295,-0.01441811,-1.0,0.8
54,2017,7,21,11,15,59,51.48286494,-0.01441799,-1.0,0.8
55,2017,7,21,11,16,0,51.48286768,-0.01442311,-1.0,0.8
56,2017,7,21,11,16,1,51.4828694,-0.01442695,-1.0,0.8
57,2017,7,21,11,16,2,51.48287474,-0.01442827,-1.0,0.8
58,2017,7,21,11,16,3,51.48287696,-0.01442652,-1.0,0.7
59,2017,7,21,11,16,4,51.48287828,-0.014427,-1.0,0.7
60,2017,7,21,11,16,5,51.48287828,-0.014427,-1.0,0.7
61,2017,7,21,11,16,6,51.48287828,-0.014427,-1.0,0.7
62,2017,7,21,11,16,7,51.48287828,-0.014427,-1.0,0.7
63,2017,7,21,11,16,8,51.48287828,-0.014427,-1.0,0.7
64,2017,7,21,11,16,9,51.48287828,-0.014427,-1.0,0.7
65,2017,7,21,11,16,10,51.48287828,-0.014427,-1.0,0.7
66,2017,7,21,11,16,11,51.48287828,-0.014427,-1.0,0.7
67,2017,7,21,11,16,12,51.48287828,-0.014427,-1.0,0.7
68,2017,7,21,11,16,13,51.48287828,-0.014427,-1.0,0.7
69,2017,7,21,11,16,15,51.48287828,-0.014427,-1.0,0.7
70,2017,7,21,11,16,16,51.48287828,-0.014427,-1.0,0.8
71,2017,7,21,11,16,17,51.48287828,-0.014427,-1.0,0.8
72,2017,7,21,11,16,18,51.48287828,-0.014427,-1.0,0.8
73,2017,7,21,11,16,20,51.48287828,-0.014427,-1.0,0.8
74,2017,7,21,11,16,21,51.48287828,-0.014427,-1.0,0.8
75,2017,7,21,11,16,22,51.48287828,-0.014427,-1.0,0.7
76,2017,7,21,11,16,23,51.48287828,-0.014427,-1.0,0.7
77,2017,7,21,11,16,24,51.48287828,-0.014427,-1.0,0.7
78,2017,7,21,11,16,25,51.48287828,-0.014427,-1.0,0.7
79,2017,7,21,11,16,26,51.48287828,-0.014427,-1.0,0.7
80,2017,7,21,11,16,27,51.48287828,-0.014427,-1.0,0.7
81,2017,7,21,11,16,28,51.48287828,-0.014427,-1.0,0.7
82,2017,7,21,11,16,29,51.48287828,-0.014427,-1.0,0.7
83,2017,7,21,11,16,30,51.48287828,-0.014427,-1.0,0.7
84,2017,7,21,11,16,31,51.48287828,-0.014427,-1.0,0.7
85,2017,7,21,11,16,32,51.48287828,-0.014427,-1.0,0.8
86,2017,7,21,11,16,33,51.48287828,-0.014427,-1.0,0.8
87,2017,7,21,11,16,34,51.48287828,-0.014427,-1.0,0.8
88,2017,7,21,11,16,35,51.48287828,-0.014427,-1.0,0.8
89,2017,7,21,11,16,36,51.48287828,-0.014427,-1.0,0.8
90,2017,7,21,11,16,37,51.48287828,-0.014427,-1.0,0.8
91,2017,7,21,11,16,38,51.48287828,-0.014427,-1.0,0.8
92,2017,7,21,11,16,39,51.48287828,-0.014427,-1.0,0.8
93,2017,7,21,11,16,40,51.48287828,-0.014427,-1.0,0.8
94,2017,7,21,11,16,41,51.48287828,-0.014427,-1.0,0.8
95,2017,7,21,11,16,42,51.48287828,-0.014427,-1.0,0.7
96,2017,7,21,11,16,43,51.48287828,-0.014427,-1.0,0.7
97,2017,7,21,11,16,44,51.48287828,-0.014427,-1.0,0.7
98,2017,7,21,11,16,45,51.48287828,-0.014427,-1.0,0.7
99,2017,7,21,11,16,46,51.48287828,-0.014427,-1.0,0.7
100,2017,7,21,11,16,47,51.48287828,-0.014427,-1.0,0.7
101,2017,7,21,11,16,48,51.48287828,-0.014427,-1.0,0.7
102,2017,7,21,11,16,49,51.48287828,-0.014427,-1.0,0.7
103,2017,7,21,11,16,50,51.48287828,-0.014427,-1.0,0.7
104,2017,7,21,11,16,51,51.48287828,-0.014427,-1.0,0.7
105,2017,7,21,11,16,52,51.48287828,-0.014427,-1.0,0.7
106,2017,7,21,11,16,53,51.48287828,-0.014427,-1.0,0.7
107,2017,7,21,11,16,54,51.48287828,-0.014427,-1.0,0.7
108,2017,7,21,11,16,55,51.48287828,-0.014427,-1.0,0.7
109,2017,7,21,11,16,57,51.48287828,-0.014427,-1.0,0.7
110,2017,7,21,11,16,58,51.48287828,-0.014427,-1.0,0.7
111,2017,7,21,11,16,59,51.48287828,-0.014427,-1.0,0.7
112,2017,7,21,11,17,0,51.48287828,-0.014427,-1.0,0.7
113,2017,7,21,11,17,1,51.48287828,-0.014427,-1.0,0.7
114,2017,7,21,11,17,2,51.48287828,-0.014427,-1.0,0.7
115,2017,7,21,11,17,3,51.48287828,-0.014427,-1.0,0.7
116,2017,7,21,11,17,4,51.48287828,-0.014427,-1.0,0.7
117,2017,7,21,11,17,5,51.48287828,-0.014427,-1.0,0.7
118,2017,7,21,11,17,6,51.48287828,-0.014427,-1.0,0.7
119,2017,7,21,11,17,7,51.48287828,-0.014427,-1.0,0.7
120,2017,7,21,11,17,8,51.48287828,-0.014427,-1.0,0.7
121,2017,7,21,11,17,9,51.48287828,-0.014427,-1.0,0.7
122,2017,7,21,11,17,10,51.48287828,-0.014427,-1.0,0.7
123,2017,7,21,11,17,11,51.48287828,-0.014427,-1.0,0.7
124,2017,7,21,11,17,12,51.48287828,-0.014427,-1.0,0.7
125,2017,7,21,11,17,13,51.48287828,-0.014427,-1.0,0.7
126,2017,7,21,11,17,14,51.48287828,-0.014427,-1.0,0.7
127,2017,7,21,11,17,15,51.48287828,-0.014427,-1.0,0.7
128,2017,7,21,11,17,16,51.48287828,-0.014427,-1.0,0.8
129,2017,7,21,11,17,17,51.48287828,-0.014427,-1.0,0.7
130,2017,7,21,11,17,18,51.48287828,-0.014427,-1.0,0.7
131,2017,7,21,11,17,19,51.48287828,-0.014427,-1.0,0.7
132,2017,7,21,11,17,20,51.48287828,-0.014427,-1.0,0.7
133,2017,7,21,11,17,21,51.48287828,-0.014427,-1.0,0.7
134,2017,7,21,11,17,22,51.48287828,-0.014427,-1.0,0.7
135,2017,7,21,11,17,24,51.48287828,-0.014427,-1.0,0.7
136,2017,7,21,11,17,25,51.48287828,-0.014427,-1.0,0.7
137,2017,7,21,11,17,26,51.48287828,-0.014427,-1.0,0.8
138,2017,7,21,11,17,27,51.48287828,-0.014427,-1.0,1.0
139,2017,7,21,11,17,28,51.48287828,-0.014427,-1.0,1.1
140,2017,7,21,11,17,29,51.48287828,-0.014427,-1.0,1.1
141,2017,7,21,11,17,30,51.48287828,-0.014427,-1.0,1.1
142,2017,7,21,11,17,31,51.48287828,-0.014427,-1.0,1.2
143,2017,7,21,11,17,32,51.48287828,-0.014427,-1.0,0.9
144,2017,7,21,11,17,33,51.48287828,-0.014427,-1.0,1.1
145,2017,7,21,11,17,34,51.48287828,-0.014427,-1.0,1.1
146,2017,7,21,11,17,35,51.48287828,-0.014427,-1.0,1.1
147,2017,7,21,11,17,36,51.48287828,-0.014427,-1.0,1.1
