"e_id","year","month","day","hour","minute","second","latitude","longitude","altitude","HDOP"
"358","2016","11","22","3","44","33","51.51317251","-0.07807904","-1.0","0.8"
"359","2016","11","22","3","44","34","51.51317191","-0.07808185","-1.0","0.8"
"360","2016","11","22","3","44","35","51.51317291","-0.07808503","-1.0","0.8"
"361","2016","11","22","3","44","36","51.51317249","-0.07808833","-1.0","0.8"
"362","2016","11","22","3","44","37","51.51317295","-0.07809116","-1.0","0.8"
"363","2016","11","22","3","44","38","51.51317295","-0.07809116","-1.0","0.8"
"364","2016","11","22","3","44","39","51.51317607","-0.07809391","-1.0","0.8"
"365","2016","11","22","3","44","40","51.51317791","-0.07809093","-1.0","0.8"
"366","2016","11","22","3","44","41","51.51318022","-0.07808583","-1.0","0.8"
"367","2016","11","22","3","44","42","51.5131821","-0.07808167","-1.0","0.8"
"368","2016","11","22","3","44","43","51.51318278","-0.07808111","-1.0","0.8"
"369","2016","11","22","3","44","44","51.51318255","-0.07807947","-1.0","0.8"
"370","2016","11","22","3","44","45","51.51318342","-0.07807724","-1.0","0.8"
"371","2016","11","22","3","44","46","51.51318329","-0.07807701","-1.0","0.8"
"372","2016","11","22","3","44","47","51.51318329","-0.07807701","-1.0","0.8"
"373","2016","11","22","3","44","48","51.51318313","-0.0780765","-1.0","0.8"
"374","2016","11","22","3","44","49","51.51318316","-0.07807633","-1.0","0.8"
"375","2016","11","22","3","44","50","51.51318316","-0.07807633","-1.0","0.8"
"376","2016","11","22","3","44","51","51.51318249","-0.07807731","-1.0","0.8"
"377","2016","11","22","3","44","52","51.5131825","-0.07807728","-1.0","0.8"
"378","2016","11","22","3","44","53","51.51318257","-0.07807715","-1.0","0.8"
"379","2016","11","22","3","44","54","51.51318385","-0.07807534","-1.0","0.8"
"380","2016","11","22","3","44","55","51.51318385","-0.07807534","-1.0","0.8"
"381","2016","11","22","3","44","56","51.51318469","-0.07807226","-1.0","0.8"
"382","2016","11","22","3","44","57","51.51318467","-0.078072","-1.0","0.8"
"383","2016","11","22","3","44","58","51.513184","-0.07807086","-1.0","0.8"
"384","2016","11","22","3","44","59","51.51318299","-0.07806909","-1.0","0.8"
"385","2016","11","22","3","45","0","51.5131816","-0.07806853","-1.0","0.8"
"386","2016","11","22","3","45","1","51.51318112","-0.07806955","-1.0","0.8"
"387","2016","11","22","3","45","2","51.51317872","-0.07807157","-1.0","0.8"
"388","2016","11","22","3","45","3","51.51317872","-0.07807157","-1.0","0.8"
"389","2016","11","22","3","45","4","51.5131736","-0.07807752","-1.0","0.8"
"390","2016","11","22","3","45","5","51.5131721","-0.07807598","-1.0","0.9"
"391","2016","11","22","3","45","6","51.51317168","-0.07807469","-1.0","0.9"
"392","2016","11","22","3","45","7","51.51317148","-0.07807436","-1.0","0.9"
"393","2016","11","22","3","45","8","51.51317145","-0.07807425","-1.0","0.9"
"394","2016","11","22","3","45","9","51.51317139","-0.07807417","-1.0","0.8"
"395","2016","11","22","3","45","10","51.51317139","-0.07807417","-1.0","0.8"
"396","2016","11","22","3","45","11","51.51317132","-0.07807419","-1.0","0.8"
"397","2016","11","22","3","45","12","51.51316583","-0.07807732","-1.0","0.8"
"398","2016","11","22","3","45","13","51.51316583","-0.07807732","-1.0","0.8"
"399","2016","11","22","3","45","14","51.51316246","-0.0780828","-1.0","0.8"
"400","2016","11","22","3","45","15","51.51316241","-0.07808252","-1.0","0.8"
"401","2016","11","22","3","45","16","51.51316237","-0.07808118","-1.0","0.8"
"402","2016","11","22","3","45","17","51.51316109","-0.07808462","-1.0","0.8"
"403","2016","11","22","3","45","18","51.51315908","-0.078087","-1.0","1.0"
"404","2016","11","22","3","45","19","51.51315744","-0.07808919","-1.0","0.9"
"405","2016","11","22","3","45","20","51.51315559","-0.07809212","-1.0","0.8"
"406","2016","11","22","3","45","21","51.51315583","-0.07808791","-1.0","0.8"
"407","2016","11","22","3","45","22","51.51315602","-0.07808588","-1.0","0.8"
"408","2016","11","22","3","45","23","51.51315577","-0.0780857","-1.0","0.8"
"409","2016","11","22","3","45","24","51.51315577","-0.0780857","-1.0","0.8"
"410","2016","11","22","3","45","25","51.51315544","-0.07808629","-1.0","0.8"
"411","2016","11","22","3","45","26","51.51315522","-0.07808654","-1.0","0.8"
"412","2016","11","22","3","45","27","51.51315512","-0.07808665","-1.0","0.8"
"413","2016","11","22","3","45","28","51.51315509","-0.07808677","-1.0","0.8"
"414","2016","11","22","3","45","29","51.5131551","-0.07808678","-1.0","0.9"
"415","2016","11","22","3","45","30","51.5131551","-0.07808678","-1.0","0.9"
"416","2016","11","22","3","45","31","51.51315511","-0.07808676","-1.0","0.9"
"417","2016","11","22","3","45","32","51.51315512","-0.07808676","-1.0","0.9"
"418","2016","11","22","3","45","33","51.51315512","-0.07808678","-1.0","0.9"
"419","2016","11","22","3","45","34","51.51315511","-0.07808679","-1.0","0.9"
"420","2016","11","22","3","45","35","51.51315509","-0.07808675","-1.0","0.9"
"421","2016","11","22","3","45","36","51.51315507","-0.07808674","-1.0","0.9"
"422","2016","11","22","3","45","37","51.51315507","-0.07808674","-1.0","0.9"
"423","2016","11","22","3","45","38","51.51315502","-0.07808679","-1.0","0.9"
"424","2016","11","22","3","45","39","51.51315502","-0.07808679","-1.0","0.9"
"425","2016","11","22","3","45","40","51.51315509","-0.07808679","-1.0","0.9"
"426","2016","11","22","3","45","41","51.51315513","-0.0780868","-1.0","0.9"
"427","2016","11","22","3","45","42","51.51315513","-0.0780868","-1.0","0.9"
"428","2016","11","22","3","45","43","51.5131553","-0.07808663","-1.0","0.9"
"429","2016","11","22","3","45","44","51.51315534","-0.07808665","-1.0","0.8"
"430","2016","11","22","3","45","45","51.51315534","-0.07808665","-1.0","0.8"
"431","2016","11","22","3","45","46","51.51315538","-0.07808666","-1.0","0.8"
"432","2016","11","22","3","45","47","51.51315545","-0.07808668","-1.0","0.8"
"433","2016","11","22","3","45","48","51.51315547","-0.07808669","-1.0","0.8"
"434","2016","11","22","3","45","49","51.51315549","-0.07808671","-1.0","0.8"
"435","2016","11","22","3","45","50","51.51315549","-0.07808671","-1.0","1.0"
"436","2016","11","22","3","45","51","51.51315535","-0.07808721","-1.0","1.0"
"437","2016","11","22","3","45","52","51.51315532","-0.07808734","-1.0","0.8"
"438","2016","11","22","3","45","53","51.51315533","-0.0780874","-1.0","0.8"
"439","2016","11","22","3","45","54","51.51315533","-0.0780874","-1.0","0.8"
"440","2016","11","22","3","45","55","51.51315535","-0.07808743","-1.0","0.8"
"441","2016","11","22","3","45","56","51.51315539","-0.07808745","-1.0","0.8"
"442","2016","11","22","3","45","57","51.5131554","-0.07808744","-1.0","0.8"
"443","2016","11","22","3","45","58","51.51315542","-0.0780874","-1.0","0.9"
"444","2016","11","22","3","45","59","51.51315542","-0.07808741","-1.0","0.9"
"445","2016","11","22","3","46","0","51.51315541","-0.07808741","-1.0","0.9"
"446","2016","11","22","3","46","1","51.51315541","-0.07808741","-1.0","0.9"
"447","2016","11","22","3","46","2","51.5131554","-0.07808751","-1.0","0.9"
"448","2016","11","22","3","46","3","51.51315355","-0.07808752","-1.0","0.9"
"449","2016","11","22","3","46","4","51.51314768","-0.07808113","-1.0","0.9"
"450","2016","11","22","3","46","5","51.51314269","-0.07808","-1.0","0.9"
"451","2016","11","22","3","46","6","51.51314269","-0.07808","-1.0","0.9"
"452","2016","11","22","3","46","7","51.51314214","-0.07807362","-1.0","0.9"
"453","2016","11","22","3","46","8","51.51314648","-0.07806148","-1.0","0.9"
"454","2016","11","22","3","46","9","51.51314648","-0.07806148","-1.0","0.9"
"455","2016","11","22","3","46","10","51.51314716","-0.07804949","-1.0","0.9"
"456","2016","11","22","3","46","11","51.51314716","-0.07804949","-1.0","0.9"
"457","2016","11","22","3","46","12","51.5131466","-0.07804189","-1.0","0.9"
"458","2016","11","22","3","46","13","51.51314646","-0.07803833","-1.0","0.9"
"459","2016","11","22","3","46","14","51.51314646","-0.07803833","-1.0","0.9"
"460","2016","11","22","3","46","15","51.51314743","-0.07803915","-1.0","0.9"
"461","2016","11","22","3","46","16","51.51314796","-0.07803897","-1.0","0.9"
"462","2016","11","22","3","46","17","51.51314796","-0.07803897","-1.0","0.9"
"463","2016","11","22","3","46","18","51.51314845","-0.07803826","-1.0","0.9"
"464","2016","11","22","3","46","19","51.51314854","-0.07803811","-1.0","0.9"
"465","2016","11","22","3","46","20","51.51314854","-0.07803811","-1.0","0.9"
"466","2016","11","22","3","46","21","51.51314866","-0.078038","-1.0","0.9"
"467","2016","11","22","3","46","22","51.5131487","-0.07803804","-1.0","0.9"
"468","2016","11","22","3","46","23","51.51314871","-0.0780381","-1.0","0.9"
"469","2016","11","22","3","46","24","51.51314873","-0.07803811","-1.0","0.9"
"470","2016","11","22","3","46","25","51.51314873","-0.07803811","-1.0","0.9"
"471","2016","11","22","3","46","26","51.51314873","-0.07803811","-1.0","0.9"
"472","2016","11","22","3","46","27","51.51314871","-0.07803812","-1.0","0.8"
"473","2016","11","22","3","46","28","51.51314864","-0.07803812","-1.0","0.8"
"474","2016","11","22","3","46","29","51.5131486","-0.07803812","-1.0","0.8"
"475","2016","11","22","3","46","30","51.51314857","-0.07803809","-1.0","0.8"
"476","2016","11","22","3","46","31","51.51314856","-0.07803808","-1.0","0.8"
"477","2016","11","22","3","46","32","51.51314855","-0.07803805","-1.0","0.8"
"478","2016","11","22","3","46","33","51.51315046","-0.07803243","-1.0","0.8"
"479","2016","11","22","3","46","34","51.51315046","-0.07803243","-1.0","0.8"
"480","2016","11","22","3","46","35","51.51314748","-0.07802634","-1.0","0.8"
"481","2016","11","22","3","46","36","51.51314718","-0.07802269","-1.0","0.8"
"482","2016","11","22","3","46","37","51.51314507","-0.07801922","-1.0","0.8"
"483","2016","11","22","3","46","38","51.51314507","-0.07801922","-1.0","0.8"
"484","2016","11","22","3","46","39","51.5131414","-0.07801774","-1.0","0.8"
"485","2016","11","22","3","46","40","51.51313407","-0.07801899","-1.0","0.8"
"486","2016","11","22","3","46","41","51.51313094","-0.07801973","-1.0","0.8"
"487","2016","11","22","3","46","42","51.51312854","-0.07802011","-1.0","0.8"
"488","2016","11","22","3","46","43","51.51312794","-0.07801429","-1.0","0.8"
"489","2016","11","22","3","46","44","51.51312781","-0.07801157","-1.0","0.8"
"490","2016","11","22","3","46","45","51.51312611","-0.07801425","-1.0","0.8"
"491","2016","11","22","3","46","46","51.51312583","-0.07801427","-1.0","0.8"
"492","2016","11","22","3","46","47","51.51312628","-0.07801285","-1.0","0.8"
"493","2016","11","22","3","46","48","51.51312628","-0.07801285","-1.0","0.8"
"494","2016","11","22","3","46","49","51.51312638","-0.07801228","-1.0","0.8"
"495","2016","11","22","3","46","50","51.51312625","-0.07801252","-1.0","0.8"
"496","2016","11","22","3","46","51","51.51312617","-0.07801262","-1.0","0.8"
"497","2016","11","22","3","46","52","51.51312611","-0.07801271","-1.0","0.8"
"498","2016","11","22","3","46","53","51.51312604","-0.07801279","-1.0","0.8"
"499","2016","11","22","3","46","54","51.51312598","-0.07801289","-1.0","0.8"
"500","2016","11","22","3","46","55","51.51312592","-0.07801301","-1.0","0.8"
"501","2016","11","22","3","46","56","51.51312589","-0.0780131","-1.0","0.8"
"502","2016","11","22","3","46","57","51.51312589","-0.0780131","-1.0","0.8"
"503","2016","11","22","3","46","58","51.51312591","-0.07801302","-1.0","0.8"
"504","2016","11","22","3","46","59","51.51312595","-0.07801293","-1.0","0.8"
"505","2016","11","22","3","47","0","51.51312595","-0.07801294","-1.0","0.8"
"506","2016","11","22","3","47","1","51.51312596","-0.07801291","-1.0","0.8"
"507","2016","11","22","3","47","2","51.51312596","-0.07801291","-1.0","0.9"
"508","2016","11","22","3","47","3","51.51312596","-0.07801298","-1.0","0.9"
"509","2016","11","22","3","47","4","51.51312589","-0.07801323","-1.0","0.9"
"510","2016","11","22","3","47","5","51.51312589","-0.07801323","-1.0","0.9"
"511","2016","11","22","3","47","6","51.51312498","-0.07801755","-1.0","0.9"
"512","2016","11","22","3","47","7","51.51312498","-0.07801755","-1.0","0.9"
"513","2016","11","22","3","47","8","51.51312559","-0.07802363","-1.0","0.9"
"514","2016","11","22","3","47","9","51.51312869","-0.07802577","-1.0","0.9"
"515","2016","11","22","3","47","10","51.5131334","-0.07803445","-1.0","0.9"
"516","2016","11","22","3","47","11","51.5131334","-0.07803445","-1.0","0.9"
"517","2016","11","22","3","47","12","51.51313606","-0.07804222","-1.0","0.9"
"518","2016","11","22","3","47","13","51.51314303","-0.0780495","-1.0","0.9"
"519","2016","11","22","3","47","14","51.51314522","-0.07805573","-1.0","0.9"
"520","2016","11","22","3","47","15","51.51314728","-0.078061","-1.0","0.9"
"521","2016","11","22","3","47","16","51.51314788","-0.07806442","-1.0","0.9"
"522","2016","11","22","3","47","17","51.51315119","-0.07806299","-1.0","0.9"
"523","2016","11","22","3","47","18","51.51315119","-0.07806299","-1.0","0.9"
"524","2016","11","22","3","47","19","51.5131533","-0.07806328","-1.0","0.9"
"525","2016","11","22","3","47","20","51.51315795","-0.07805313","-1.0","0.9"
"526","2016","11","22","3","47","21","51.51315841","-0.07805188","-1.0","0.9"
"527","2016","11","22","3","47","22","51.51315854","-0.07805125","-1.0","1.0"
"528","2016","11","22","3","47","23","51.51315854","-0.07805125","-1.0","1.0"
"529","2016","11","22","3","47","24","51.51315856","-0.07805097","-1.0","1.0"
"530","2016","11","22","3","47","25","51.51315856","-0.07805097","-1.0","0.9"
"531","2016","11","22","3","47","26","51.51315864","-0.07805075","-1.0","0.9"
"532","2016","11","22","3","47","27","51.5131586","-0.07805085","-1.0","0.9"
"533","2016","11","22","3","47","28","51.51315858","-0.07805088","-1.0","0.9"
"534","2016","11","22","3","47","29","51.51315848","-0.07805115","-1.0","0.9"
"535","2016","11","22","3","47","30","51.51315848","-0.07805115","-1.0","0.8"
"536","2016","11","22","3","47","31","51.51315839","-0.07805128","-1.0","0.8"
"537","2016","11","22","3","47","32","51.51315839","-0.07805121","-1.0","0.8"
"538","2016","11","22","3","47","33","51.51315841","-0.07805109","-1.0","0.8"
"539","2016","11","22","3","47","34","51.51315844","-0.07805099","-1.0","0.8"
"540","2016","11","22","3","47","35","51.51315845","-0.07805099","-1.0","0.8"
"541","2016","11","22","3","47","36","51.51315845","-0.07805101","-1.0","0.8"
"542","2016","11","22","3","47","37","51.51315839","-0.07805115","-1.0","0.8"
"543","2016","11","22","3","47","38","51.51315839","-0.07805115","-1.0","0.8"
"544","2016","11","22","3","47","39","51.51315836","-0.07805118","-1.0","0.8"
"545","2016","11","22","3","47","40","51.5131584","-0.07805105","-1.0","0.8"
"546","2016","11","22","3","47","41","51.51315842","-0.07805095","-1.0","0.8"
"547","2016","11","22","3","47","42","51.51315842","-0.07805089","-1.0","0.8"
"548","2016","11","22","3","47","43","51.5131584","-0.07805082","-1.0","0.8"
"549","2016","11","22","3","47","44","51.51315837","-0.07805078","-1.0","0.8"
"550","2016","11","22","3","47","45","51.51315833","-0.0780508","-1.0","0.8"
"551","2016","11","22","3","47","46","51.5131583","-0.07805084","-1.0","0.8"
"552","2016","11","22","3","47","47","51.51315828","-0.07805088","-1.0","0.8"
"553","2016","11","22","3","47","48","51.51315828","-0.07805085","-1.0","0.8"
"554","2016","11","22","3","47","49","51.51315826","-0.07805089","-1.0","0.8"
"555","2016","11","22","3","47","50","51.51315822","-0.07805091","-1.0","0.8"
"556","2016","11","22","3","47","51","51.51315817","-0.07805096","-1.0","0.8"
"557","2016","11","22","3","47","52","51.51315817","-0.07805096","-1.0","0.9"
"558","2016","11","22","3","47","53","51.51315807","-0.07805105","-1.0","0.8"
"559","2016","11","22","3","47","54","51.51315801","-0.07805114","-1.0","0.8"
"560","2016","11","22","3","47","55","51.51315795","-0.07805119","-1.0","0.8"
"561","2016","11","22","3","47","56","51.51315792","-0.07805122","-1.0","0.8"
"562","2016","11","22","3","47","57","51.51315792","-0.07805122","-1.0","0.8"
"563","2016","11","22","3","47","58","51.51315787","-0.07805125","-1.0","0.8"
"564","2016","11","22","3","47","59","51.51315782","-0.07805134","-1.0","0.8"
"565","2016","11","22","3","48","0","51.51315776","-0.07805142","-1.0","0.8"
"566","2016","11","22","3","48","1","51.51315776","-0.07805142","-1.0","0.9"
"567","2016","11","22","3","48","2","51.51315769","-0.07805146","-1.0","0.9"
"568","2016","11","22","3","48","3","51.51315769","-0.07805146","-1.0","0.9"
"569","2016","11","22","3","48","4","51.51315764","-0.07805145","-1.0","0.9"
"570","2016","11","22","3","48","5","51.51315765","-0.07805142","-1.0","0.9"
"571","2016","11","22","3","48","6","51.51315765","-0.07805136","-1.0","0.9"
"572","2016","11","22","3","48","7","51.51315766","-0.07805131","-1.0","1.0"
"573","2016","11","22","3","48","8","51.51315767","-0.07805127","-1.0","1.0"
"574","2016","11","22","3","48","9","51.51315767","-0.07805119","-1.0","1.0"
"575","2016","11","22","3","48","10","51.51315767","-0.07805113","-1.0","1.0"
"576","2016","11","22","3","48","11","51.51315768","-0.07805112","-1.0","1.0"
"577","2016","11","22","3","48","12","51.51315768","-0.07805112","-1.0","1.0"
"578","2016","11","22","3","48","13","51.51315746","-0.07805179","-1.0","1.0"
"579","2016","11","22","3","48","14","51.51315738","-0.07805207","-1.0","1.0"
"580","2016","11","22","3","48","15","51.51315738","-0.07805207","-1.0","1.0"
"581","2016","11","22","3","48","16","51.51315738","-0.07805216","-1.0","1.0"
"582","2016","11","22","3","48","17","51.51315735","-0.07805222","-1.0","1.0"
"583","2016","11","22","3","48","18","51.51315735","-0.07805222","-1.0","0.9"
"584","2016","11","22","3","48","19","51.51315734","-0.07805223","-1.0","0.8"
"585","2016","11","22","3","48","20","51.51315734","-0.07805223","-1.0","0.8"
"586","2016","11","22","3","48","21","51.51315734","-0.07805223","-1.0","0.8"
"587","2016","11","22","3","48","22","51.51315734","-0.07805223","-1.0","0.8"
"588","2016","11","22","3","48","23","51.51315734","-0.07805223","-1.0","0.8"
"589","2016","11","22","3","48","24","51.51315734","-0.07805223","-1.0","0.8"
"590","2016","11","22","3","48","25","51.51315734","-0.07805223","-1.0","0.8"
