"e_id","year","month","day","hour","minute","second","latitude","longitude","altitude","HDOP"
"70","2016","11","22","4","6","30","51.51203306","-0.07999254","-1.0","0.8"
"71","2016","11","22","4","6","31","51.51203306","-0.07999284","-1.0","0.8"
"72","2016","11","22","4","6","32","51.51203293","-0.07999301","-1.0","0.9"
"73","2016","11","22","4","6","33","51.51203293","-0.07999301","-1.0","0.8"
"74","2016","11","22","4","6","34","51.51203287","-0.07999303","-1.0","0.8"
"75","2016","11","22","4","6","35","51.51203301","-0.0799928","-1.0","0.8"
"76","2016","11","22","4","6","36","51.51203364","-0.07999252","-1.0","0.8"
"77","2016","11","22","4","6","37","51.51203426","-0.07999237","-1.0","0.8"
"78","2016","11","22","4","6","38","51.51203482","-0.07999241","-1.0","0.8"
"79","2016","11","22","4","6","39","51.51203596","-0.07999264","-1.0","0.8"
"80","2016","11","22","4","6","40","51.51203596","-0.07999264","-1.0","0.8"
"81","2016","11","22","4","6","41","51.51203668","-0.07999277","-1.0","0.8"
"82","2016","11","22","4","6","42","51.51203728","-0.0799929","-1.0","0.8"
"83","2016","11","22","4","6","43","51.51203784","-0.0799931","-1.0","1.2"
"84","2016","11","22","4","6","44","51.5120391","-0.07999336","-1.0","1.2"
"85","2016","11","22","4","6","45","51.51203986","-0.07999332","-1.0","1.2"
"86","2016","11","22","4","6","46","51.51204052","-0.07999327","-1.0","1.1"
"87","2016","11","22","4","6","47","51.51204052","-0.07999327","-1.0","1.0"
"88","2016","11","22","4","6","48","51.51204108","-0.07999328","-1.0","1.0"
"89","2016","11","22","4","6","49","51.51204167","-0.07999333","-1.0","1.0"
"90","2016","11","22","4","6","50","51.51204231","-0.07999342","-1.0","1.0"
"91","2016","11","22","4","6","51","51.51204298","-0.07999354","-1.0","0.9"
"92","2016","11","22","4","6","52","51.51204367","-0.07999375","-1.0","0.9"
"93","2016","11","22","4","6","53","51.5120451","-0.07999423","-1.0","0.9"
"94","2016","11","22","4","6","54","51.5120451","-0.07999423","-1.0","0.9"
"95","2016","11","22","4","6","55","51.51204534","-0.07999435","-1.0","0.9"
"96","2016","11","22","4","6","56","51.51204587","-0.07999416","-1.0","0.9"
"97","2016","11","22","4","6","57","51.51204587","-0.07999416","-1.0","0.8"
"98","2016","11","22","4","6","58","51.51204605","-0.07999401","-1.0","0.8"
"99","2016","11","22","4","6","59","51.51204614","-0.07999392","-1.0","0.8"
"100","2016","11","22","4","7","0","51.51204621","-0.0799939","-1.0","0.8"
"101","2016","11","22","4","7","1","51.5120464","-0.07999395","-1.0","0.9"
"102","2016","11","22","4","7","2","51.51204644","-0.07999401","-1.0","0.9"
"103","2016","11","22","4","7","3","51.51204644","-0.07999401","-1.0","0.9"
"104","2016","11","22","4","7","4","51.51204641","-0.07999407","-1.0","0.8"
"105","2016","11","22","4","7","5","51.51204644","-0.07999401","-1.0","0.8"
"106","2016","11","22","4","7","6","51.5120466","-0.07999391","-1.0","0.8"
"107","2016","11","22","4","7","7","51.5120471","-0.07999385","-1.0","0.9"
"108","2016","11","22","4","7","8","51.51204754","-0.07999385","-1.0","0.8"
"109","2016","11","22","4","7","9","51.51204811","-0.07999383","-1.0","0.8"
"110","2016","11","22","4","7","10","51.51204857","-0.07999389","-1.0","0.8"
"111","2016","11","22","4","7","11","51.51204857","-0.07999389","-1.0","0.8"
"112","2016","11","22","4","7","12","51.51204915","-0.07999399","-1.0","0.8"
"113","2016","11","22","4","7","13","51.51204979","-0.0799941","-1.0","0.8"
"114","2016","11","22","4","7","14","51.51205044","-0.0799943","-1.0","0.8"
"115","2016","11","22","4","7","15","51.51205106","-0.07999451","-1.0","0.8"
"116","2016","11","22","4","7","16","51.51204831","-0.07999968","-1.0","0.8"
"117","2016","11","22","4","7","17","51.51203991","-0.08001048","-1.0","0.8"
"118","2016","11","22","4","7","18","51.51203991","-0.08001048","-1.0","0.8"
"119","2016","11","22","4","7","19","51.51203822","-0.08001456","-1.0","0.8"
"120","2016","11","22","4","7","20","51.51203926","-0.08001984","-1.0","0.8"
"121","2016","11","22","4","7","21","51.51203803","-0.08002808","-1.0","0.8"
"122","2016","11","22","4","7","22","51.51203803","-0.08002808","-1.0","0.8"
"123","2016","11","22","4","7","23","51.51204004","-0.08002832","-1.0","0.8"
"124","2016","11","22","4","7","24","51.51204121","-0.08002678","-1.0","0.8"
"125","2016","11","22","4","7","25","51.512043","-0.08002409","-1.0","0.8"
"126","2016","11","22","4","7","26","51.51204541","-0.08002327","-1.0","0.8"
"127","2016","11","22","4","7","27","51.51204621","-0.08002753","-1.0","1.0"
"128","2016","11","22","4","7","28","51.51204621","-0.08002753","-1.0","1.0"
"129","2016","11","22","4","7","29","51.51204728","-0.0800284","-1.0","1.0"
"130","2016","11","22","4","7","30","51.51204793","-0.08002994","-1.0","1.0"
"131","2016","11","22","4","7","31","51.51204806","-0.08003042","-1.0","0.9"
"132","2016","11","22","4","7","32","51.51204806","-0.08003042","-1.0","0.9"
"133","2016","11","22","4","7","33","51.51204807","-0.08003065","-1.0","0.9"
"134","2016","11","22","4","7","34","51.51204819","-0.0800308","-1.0","0.9"
"135","2016","11","22","4","7","35","51.51204825","-0.08003081","-1.0","0.9"
"136","2016","11","22","4","7","36","51.5120483","-0.0800308","-1.0","0.8"
"137","2016","11","22","4","7","37","51.5120483","-0.0800308","-1.0","0.8"
"138","2016","11","22","4","7","38","51.51204837","-0.08002994","-1.0","0.8"
"139","2016","11","22","4","7","39","51.51206744","-0.08003972","-1.0","0.8"
"140","2016","11","22","4","7","40","51.51206744","-0.08003972","-1.0","0.8"
"141","2016","11","22","4","7","41","51.51206442","-0.08004888","-1.0","0.8"
"142","2016","11","22","4","7","42","51.51206197","-0.0800524","-1.0","0.8"
"143","2016","11","22","4","7","43","51.51206197","-0.0800524","-1.0","0.8"
"144","2016","11","22","4","7","44","51.51206226","-0.08005169","-1.0","0.8"
"145","2016","11","22","4","7","45","51.51206197","-0.08005204","-1.0","0.8"
"146","2016","11","22","4","7","46","51.51206025","-0.08005119","-1.0","0.8"
"147","2016","11","22","4","7","47","51.51205758","-0.08004896","-1.0","1.0"
"148","2016","11","22","4","7","48","51.51205687","-0.08004211","-1.0","1.0"
"149","2016","11","22","4","7","49","51.51205669","-0.08003697","-1.0","1.0"
"150","2016","11","22","4","7","50","51.51205691","-0.08003248","-1.0","0.9"
"151","2016","11","22","4","7","51","51.51205691","-0.08003248","-1.0","1.0"
"152","2016","11","22","4","7","52","51.51205631","-0.0800313","-1.0","1.0"
"153","2016","11","22","4","7","53","51.51205584","-0.08003072","-1.0","1.0"
"154","2016","11","22","4","7","54","51.51205591","-0.08003065","-1.0","0.9"
"155","2016","11","22","4","7","55","51.51205617","-0.08003065","-1.0","0.9"
"156","2016","11","22","4","7","56","51.51205708","-0.08003106","-1.0","0.9"
"157","2016","11","22","4","7","57","51.51205708","-0.08003106","-1.0","0.9"
"158","2016","11","22","4","7","58","51.5120579","-0.08003128","-1.0","0.9"
"159","2016","11","22","4","7","59","51.5120579","-0.08003128","-1.0","0.9"
"160","2016","11","22","4","8","0","51.51205839","-0.08003125","-1.0","0.9"
"161","2016","11","22","4","8","1","51.51205991","-0.08003172","-1.0","0.9"
"162","2016","11","22","4","8","2","51.51205991","-0.08003172","-1.0","0.9"
"163","2016","11","22","4","8","3","51.51206058","-0.08003212","-1.0","0.8"
"164","2016","11","22","4","8","4","51.5120613","-0.0800326","-1.0","0.8"
"165","2016","11","22","4","8","5","51.51206125","-0.08003262","-1.0","0.9"
"166","2016","11","22","4","8","6","51.51206125","-0.08003262","-1.0","0.8"
"167","2016","11","22","4","8","7","51.51206102","-0.08003246","-1.0","0.8"
"168","2016","11","22","4","8","8","51.51206071","-0.08003225","-1.0","0.8"
"169","2016","11","22","4","8","9","51.51206038","-0.08003201","-1.0","0.8"
"170","2016","11","22","4","8","10","51.51205997","-0.08003167","-1.0","0.8"
"171","2016","11","22","4","8","11","51.51205972","-0.0800314","-1.0","0.8"
"172","2016","11","22","4","8","12","51.51205953","-0.08003112","-1.0","0.8"
"173","2016","11","22","4","8","13","51.51206037","-0.08002657","-1.0","0.8"
"174","2016","11","22","4","8","14","51.51206098","-0.08002379","-1.0","0.7"
"175","2016","11","22","4","8","15","51.51206784","-0.08002495","-1.0","0.7"
"176","2016","11","22","4","8","16","51.51206142","-0.08001985","-1.0","0.8"
"177","2016","11","22","4","8","17","51.51205589","-0.08001667","-1.0","0.8"
"178","2016","11","22","4","8","18","51.51206182","-0.08002177","-1.0","0.8"
"179","2016","11","22","4","8","19","51.51206048","-0.08001926","-1.0","0.8"
"180","2016","11","22","4","8","20","51.51206551","-0.08002886","-1.0","0.8"
"181","2016","11","22","4","8","21","51.51206551","-0.08002886","-1.0","0.8"
"182","2016","11","22","4","8","22","51.51206393","-0.08002273","-1.0","0.7"
"183","2016","11","22","4","8","23","51.51206264","-0.08001581","-1.0","0.7"
"184","2016","11","22","4","8","24","51.51205806","-0.08001223","-1.0","0.7"
"185","2016","11","22","4","8","25","51.51205806","-0.08001223","-1.0","0.8"
"186","2016","11","22","4","8","26","51.51205461","-0.08001016","-1.0","0.9"
"187","2016","11","22","4","8","27","51.51205255","-0.08000848","-1.0","0.9"
"188","2016","11","22","4","8","28","51.5120515","-0.08000718","-1.0","0.8"
"189","2016","11","22","4","8","29","51.51205137","-0.08000661","-1.0","0.9"
"190","2016","11","22","4","8","30","51.51205269","-0.08000677","-1.0","0.8"
"191","2016","11","22","4","8","31","51.51205269","-0.08000677","-1.0","0.8"
"192","2016","11","22","4","8","32","51.51205447","-0.08000726","-1.0","0.8"
"193","2016","11","22","4","8","33","51.51205547","-0.0800076","-1.0","0.8"
"194","2016","11","22","4","8","34","51.51205659","-0.08000808","-1.0","0.8"
"195","2016","11","22","4","8","35","51.51205659","-0.08000808","-1.0","0.8"
"196","2016","11","22","4","8","36","51.5120584","-0.08000889","-1.0","0.8"
"197","2016","11","22","4","8","37","51.51205872","-0.080009","-1.0","0.8"
"198","2016","11","22","4","8","38","51.51205872","-0.080009","-1.0","0.8"
"199","2016","11","22","4","8","39","51.5120606","-0.08000719","-1.0","0.8"
"200","2016","11","22","4","8","40","51.51204712","-0.08000969","-1.0","0.8"
"201","2016","11","22","4","8","41","51.51203874","-0.08000792","-1.0","0.8"
"202","2016","11","22","4","8","42","51.51204589","-0.08001335","-1.0","0.8"
"203","2016","11","22","4","8","43","51.51204589","-0.08001335","-1.0","0.8"
"204","2016","11","22","4","8","44","51.51204917","-0.08001366","-1.0","0.8"
"205","2016","11","22","4","8","45","51.51205849","-0.08001817","-1.0","0.8"
"206","2016","11","22","4","8","46","51.51205849","-0.08001817","-1.0","0.9"
"207","2016","11","22","4","8","47","51.51206126","-0.08002078","-1.0","0.8"
"208","2016","11","22","4","8","48","51.51206126","-0.08002078","-1.0","1.0"
"209","2016","11","22","4","8","49","51.51206353","-0.08002278","-1.0","0.9"
"210","2016","11","22","4","8","50","51.51206326","-0.08002343","-1.0","0.9"
"211","2016","11","22","4","8","51","51.51206276","-0.08002357","-1.0","1.0"
"212","2016","11","22","4","8","52","51.5120627","-0.08002356","-1.0","1.0"
"213","2016","11","22","4","8","53","51.51206276","-0.08002346","-1.0","1.0"
"214","2016","11","22","4","8","54","51.51206295","-0.08002332","-1.0","1.1"
"215","2016","11","22","4","8","55","51.51206317","-0.08002316","-1.0","1.1"
"216","2016","11","22","4","8","56","51.51206317","-0.08002316","-1.0","1.1"
"217","2016","11","22","4","8","57","51.51206323","-0.08002314","-1.0","1.1"
"218","2016","11","22","4","8","58","51.51206329","-0.08002313","-1.0","1.0"
"219","2016","11","22","4","8","59","51.5120644","-0.08002324","-1.0","1.0"
"220","2016","11","22","4","9","0","51.5120644","-0.08002324","-1.0","0.9"
"221","2016","11","22","4","9","1","51.51206504","-0.08002329","-1.0","0.9"
"222","2016","11","22","4","9","2","51.51206645","-0.08002391","-1.0","0.9"
"223","2016","11","22","4","9","3","51.51208246","-0.08002074","-1.0","0.9"
"224","2016","11","22","4","9","4","51.51208246","-0.08002074","-1.0","0.9"
"225","2016","11","22","4","9","5","51.51208874","-0.08001778","-1.0","0.9"
"226","2016","11","22","4","9","6","51.51209778","-0.0800083","-1.0","0.9"
"227","2016","11","22","4","9","7","51.51209778","-0.0800083","-1.0","0.9"
"228","2016","11","22","4","9","8","51.51210186","-0.08000349","-1.0","0.8"
"229","2016","11","22","4","9","9","51.51210298","-0.08000199","-1.0","0.8"
"230","2016","11","22","4","9","10","51.51210298","-0.08000199","-1.0","0.8"
"231","2016","11","22","4","9","11","51.51210649","-0.08000247","-1.0","0.8"
"232","2016","11","22","4","9","12","51.51210841","-0.08000387","-1.0","0.8"
"233","2016","11","22","4","9","13","51.5121116","-0.08000333","-1.0","0.8"
"234","2016","11","22","4","9","14","51.51211348","-0.08000218","-1.0","0.8"
"235","2016","11","22","4","9","15","51.51211348","-0.08000218","-1.0","0.8"
"236","2016","11","22","4","9","16","51.51211471","-0.08000013","-1.0","0.8"
"237","2016","11","22","4","9","17","51.51210943","-0.08000327","-1.0","0.8"
"238","2016","11","22","4","9","18","51.51210584","-0.08000593","-1.0","1.0"
"239","2016","11","22","4","9","19","51.51210584","-0.08000593","-1.0","0.9"
"240","2016","11","22","4","9","20","51.51210465","-0.0800071","-1.0","0.9"
"241","2016","11","22","4","9","21","51.51210631","-0.08001258","-1.0","0.9"
"242","2016","11","22","4","9","22","51.51211291","-0.08001729","-1.0","0.9"
"243","2016","11","22","4","9","23","51.51211551","-0.08001934","-1.0","0.9"
"244","2016","11","22","4","9","24","51.51211551","-0.08001934","-1.0","0.9"
"245","2016","11","22","4","9","25","51.51211361","-0.08000841","-1.0","0.9"
"246","2016","11","22","4","9","26","51.51211364","-0.07999573","-1.0","0.9"
"247","2016","11","22","4","9","27","51.51211364","-0.07999573","-1.0","0.9"
"248","2016","11","22","4","9","28","51.51211542","-0.07999246","-1.0","0.9"
"249","2016","11","22","4","9","29","51.51211725","-0.0799902","-1.0","1.0"
"250","2016","11","22","4","9","30","51.51211881","-0.07998918","-1.0","0.8"
"251","2016","11","22","4","9","31","51.51211385","-0.07996205","-1.0","0.8"
"252","2016","11","22","4","9","32","51.51211385","-0.07996205","-1.0","0.8"
"253","2016","11","22","4","9","33","51.51211005","-0.07995205","-1.0","0.8"
"254","2016","11","22","4","9","34","51.5121106","-0.07994289","-1.0","0.8"
"255","2016","11","22","4","9","35","51.51211302","-0.07993674","-1.0","0.8"
"256","2016","11","22","4","9","36","51.51211232","-0.07993076","-1.0","1.0"
"257","2016","11","22","4","9","37","51.51211524","-0.07992363","-1.0","1.0"
"258","2016","11","22","4","9","38","51.51211538","-0.07991794","-1.0","1.0"
"259","2016","11","22","4","9","39","51.51211977","-0.07991277","-1.0","1.0"
"260","2016","11","22","4","9","40","51.51212653","-0.07991079","-1.0","1.0"
"261","2016","11","22","4","9","41","51.5121359","-0.0799115","-1.0","1.0"
"262","2016","11","22","4","9","42","51.5121359","-0.0799115","-1.0","1.0"
"263","2016","11","22","4","9","43","51.51213822","-0.07990866","-1.0","1.0"
"264","2016","11","22","4","9","44","51.51216205","-0.07988164","-1.0","1.0"
"265","2016","11","22","4","9","45","51.51216205","-0.07988164","-1.0","1.0"
"266","2016","11","22","4","9","46","51.51217727","-0.07986034","-1.0","1.0"
"267","2016","11","22","4","9","47","51.51219336","-0.07983968","-1.0","1.0"
"268","2016","11","22","4","9","48","51.51220435","-0.07983067","-1.0","1.0"
"269","2016","11","22","4","9","49","51.51222611","-0.0798271","-1.0","1.1"
"270","2016","11","22","4","9","50","51.51222611","-0.0798271","-1.0","1.1"
"271","2016","11","22","4","9","51","51.51223438","-0.07982181","-1.0","1.1"
"272","2016","11","22","4","9","52","51.51225161","-0.07981348","-1.0","1.1"
"273","2016","11","22","4","9","53","51.51225161","-0.07981348","-1.0","1.1"
"274","2016","11","22","4","9","54","51.5122609","-0.07980815","-1.0","1.1"
"275","2016","11","22","4","9","55","51.51226688","-0.0797995","-1.0","1.0"
"276","2016","11","22","4","9","56","51.51226688","-0.0797995","-1.0","0.9"
"277","2016","11","22","4","9","57","51.51227831","-0.07978468","-1.0","0.9"
"278","2016","11","22","4","9","58","51.51228582","-0.0797757","-1.0","0.9"
"279","2016","11","22","4","9","59","51.51227379","-0.07978323","-1.0","0.9"
"280","2016","11","22","4","10","0","51.51227332","-0.07978539","-1.0","0.9"
"281","2016","11","22","4","10","1","51.51227381","-0.07978609","-1.0","1.0"
"282","2016","11","22","4","10","2","51.51227443","-0.07978449","-1.0","1.0"
"283","2016","11","22","4","10","3","51.51227218","-0.07978075","-1.0","1.0"
"284","2016","11","22","4","10","4","51.51227072","-0.07977707","-1.0","0.9"
"285","2016","11","22","4","10","5","51.51227046","-0.07977692","-1.0","0.8"
"286","2016","11","22","4","10","6","51.51227084","-0.07977847","-1.0","1.0"
"287","2016","11","22","4","10","7","51.51227084","-0.07977847","-1.0","0.8"
"288","2016","11","22","4","10","8","51.51227176","-0.0797787","-1.0","0.8"
"289","2016","11","22","4","10","9","51.51227905","-0.07977673","-1.0","0.8"
"290","2016","11","22","4","10","10","51.51227905","-0.07977673","-1.0","0.9"
"291","2016","11","22","4","10","11","51.512283","-0.07977576","-1.0","0.9"
"292","2016","11","22","4","10","12","51.51228784","-0.07977468","-1.0","0.9"
"293","2016","11","22","4","10","13","51.51228784","-0.07977468","-1.0","0.9"
"294","2016","11","22","4","10","14","51.51228945","-0.07977438","-1.0","0.8"
"295","2016","11","22","4","10","15","51.51228971","-0.07977438","-1.0","0.8"
"296","2016","11","22","4","10","16","51.51228983","-0.07977445","-1.0","0.8"
"297","2016","11","22","4","10","17","51.51228998","-0.07977452","-1.0","0.8"
"298","2016","11","22","4","10","18","51.51228998","-0.07977452","-1.0","0.8"
"299","2016","11","22","4","10","19","51.51229012","-0.07977454","-1.0","0.8"
"300","2016","11","22","4","10","20","51.51229073","-0.07977431","-1.0","0.9"
"301","2016","11","22","4","10","21","51.51229117","-0.07977406","-1.0","0.9"
"302","2016","11","22","4","10","22","51.51229117","-0.07977406","-1.0","0.9"
"303","2016","11","22","4","10","23","51.51229154","-0.07977393","-1.0","0.9"
"304","2016","11","22","4","10","24","51.51229154","-0.07977393","-1.0","1.0"
"305","2016","11","22","4","10","25","51.51227331","-0.07978972","-1.0","1.0"
"306","2016","11","22","4","10","26","51.51222543","-0.07983387","-1.0","1.0"
"307","2016","11","22","4","10","27","51.51221992","-0.07984524","-1.0","0.9"
"308","2016","11","22","4","10","28","51.51221992","-0.07984524","-1.0","0.9"
"309","2016","11","22","4","10","29","51.51220239","-0.07986095","-1.0","0.9"
"310","2016","11","22","4","10","30","51.51220239","-0.07986095","-1.0","0.9"
"311","2016","11","22","4","10","31","51.51219032","-0.07986809","-1.0","0.9"
"312","2016","11","22","4","10","32","51.51218371","-0.07987359","-1.0","1.0"
"313","2016","11","22","4","10","33","51.51218118","-0.0798749","-1.0","1.0"
"314","2016","11","22","4","10","34","51.51218475","-0.07985781","-1.0","1.0"
"315","2016","11","22","4","10","35","51.51218475","-0.07985781","-1.0","0.9"
"316","2016","11","22","4","10","36","51.51218114","-0.07985316","-1.0","0.9"
"317","2016","11","22","4","10","37","51.51217462","-0.07985561","-1.0","0.9"
"318","2016","11","22","4","10","38","51.51216482","-0.07985979","-1.0","0.9"
"319","2016","11","22","4","10","39","51.51215856","-0.07986399","-1.0","0.9"
"320","2016","11","22","4","10","40","51.51215131","-0.07986842","-1.0","0.9"
"321","2016","11","22","4","10","41","51.51215131","-0.07986842","-1.0","1.0"
"322","2016","11","22","4","10","42","51.51213292","-0.07987827","-1.0","1.0"
"323","2016","11","22","4","10","43","51.51213052","-0.07987691","-1.0","0.9"
"324","2016","11","22","4","10","44","51.5121326","-0.07987196","-1.0","0.9"
"325","2016","11","22","4","10","45","51.5121326","-0.07987196","-1.0","1.0"
"326","2016","11","22","4","10","46","51.51213295","-0.07986939","-1.0","1.0"
"327","2016","11","22","4","10","47","51.51213216","-0.07986909","-1.0","1.0"
"328","2016","11","22","4","10","48","51.51213216","-0.07986909","-1.0","1.0"
"329","2016","11","22","4","10","49","51.51213193","-0.07986935","-1.0","0.9"
"330","2016","11","22","4","10","50","51.51213181","-0.0798698","-1.0","0.9"
"331","2016","11","22","4","10","51","51.51213181","-0.0798698","-1.0","0.9"
"332","2016","11","22","4","10","52","51.51213167","-0.07986999","-1.0","0.9"
"333","2016","11","22","4","10","53","51.51213151","-0.07987013","-1.0","0.9"
"334","2016","11","22","4","10","54","51.51213133","-0.07987033","-1.0","0.9"
"335","2016","11","22","4","10","55","51.51213109","-0.07987062","-1.0","0.9"
"336","2016","11","22","4","10","56","51.51213105","-0.07987066","-1.0","1.0"
"337","2016","11","22","4","10","57","51.51213095","-0.07987067","-1.0","0.9"
"338","2016","11","22","4","10","58","51.51213095","-0.07987067","-1.0","1.0"
"339","2016","11","22","4","10","59","51.51213084","-0.07987066","-1.0","0.9"
"340","2016","11","22","4","11","0","51.51213078","-0.07987064","-1.0","0.9"
"341","2016","11","22","4","11","1","51.51212522","-0.07987258","-1.0","0.9"
"342","2016","11","22","4","11","2","51.51211944","-0.07987502","-1.0","0.9"
"343","2016","11","22","4","11","3","51.51209882","-0.07988668","-1.0","0.9"
"344","2016","11","22","4","11","4","51.51208689","-0.0798997","-1.0","0.9"
"345","2016","11","22","4","11","5","51.5120881","-0.07990377","-1.0","0.9"
"346","2016","11","22","4","11","6","51.5120881","-0.07990377","-1.0","1.0"
"347","2016","11","22","4","11","7","51.51208875","-0.07990711","-1.0","1.0"
"348","2016","11","22","4","11","8","51.5120831","-0.07991026","-1.0","1.0"
"349","2016","11","22","4","11","9","51.51207114","-0.07992004","-1.0","1.0"
"350","2016","11","22","4","11","10","51.51207114","-0.07992004","-1.0","1.0"
"351","2016","11","22","4","11","11","51.51206926","-0.07992144","-1.0","1.0"
"352","2016","11","22","4","11","12","51.51206876","-0.07992034","-1.0","1.0"
"353","2016","11","22","4","11","13","51.51206889","-0.07991734","-1.0","1.0"
"354","2016","11","22","4","11","14","51.51206798","-0.07991369","-1.0","1.0"
"355","2016","11","22","4","11","15","51.51206798","-0.07991369","-1.0","1.0"
"356","2016","11","22","4","11","16","51.51206772","-0.07991308","-1.0","1.0"
"357","2016","11","22","4","11","17","51.51206761","-0.07991277","-1.0","1.0"
