e_id,year,month,day,hour,minute,second,latitude,longitude,altitude,HDOP
39,2017,8,17,2,56,47,51.48324752,-0.00978248,-1.0,1.3
40,2017,8,17,2,56,48,51.48325633,-0.0097758,-1.0,1.3
41,2017,8,17,2,56,49,51.48326705,-0.00977322,-1.0,1.3
42,2017,8,17,2,56,50,51.48326294,-0.00977444,-1.0,1.3
43,2017,8,17,2,56,51,51.48326294,-0.00977444,-1.0,1.3
44,2017,8,17,2,56,52,51.48326079,-0.00977524,-1.0,1.3
45,2017,8,17,2,56,53,51.48324366,-0.00977864,-1.0,1.1
46,2017,8,17,2,56,54,51.48324366,-0.00977864,-1.0,1.1
47,2017,8,17,2,56,55,51.48323993,-0.00978125,-1.0,1.1
48,2017,8,17,2,56,56,51.4832389,-0.00977748,-1.0,1.1
49,2017,8,17,2,56,57,51.4832389,-0.00977748,-1.0,1.1
50,2017,8,17,2,56,58,51.48323652,-0.00977847,-1.0,1.1
51,2017,8,17,2,56,59,51.48323391,-0.00977935,-1.0,1.1
52,2017,8,17,2,57,0,51.48322574,-0.00977925,-1.0,1.1
53,2017,8,17,2,57,1,51.48322397,-0.00978359,-1.0,1.1
54,2017,8,17,2,57,2,51.48322397,-0.00978359,-1.0,1.1
55,2017,8,17,2,57,3,51.48322394,-0.00978976,-1.0,1.1
56,2017,8,17,2,57,4,51.48322041,-0.00979057,-1.0,1.1
57,2017,8,17,2,57,5,51.48322041,-0.00979057,-1.0,1.1
58,2017,8,17,2,57,6,51.48321886,-0.00979146,-1.0,1.1
59,2017,8,17,2,57,7,51.48321886,-0.00979146,-1.0,1.1
60,2017,8,17,2,57,8,51.48321709,-0.00978979,-1.0,1.1
61,2017,8,17,2,57,9,51.48321337,-0.00978579,-1.0,1.1
62,2017,8,17,2,57,10,51.48321337,-0.00978579,-1.0,1.1
63,2017,8,17,2,57,11,51.48321897,-0.00978929,-1.0,1.1
64,2017,8,17,2,57,12,51.48321897,-0.00978929,-1.0,1.1
65,2017,8,17,2,57,13,51.48322782,-0.00978823,-1.0,1.1
66,2017,8,17,2,57,14,51.48323756,-0.00978453,-1.0,1.1
67,2017,8,17,2,57,15,51.4832518,-0.00977846,-1.0,1.1
68,2017,8,17,2,57,16,51.4832518,-0.00977846,-1.0,1.0
69,2017,8,17,2,57,17,51.48326646,-0.00978197,-1.0,1.0
70,2017,8,17,2,57,18,51.48326646,-0.00978197,-1.0,1.0
71,2017,8,17,2,57,19,51.48326832,-0.00978203,-1.0,1.0
72,2017,8,17,2,57,20,51.48327106,-0.00978722,-1.0,1.0
73,2017,8,17,2,57,21,51.48327544,-0.00979769,-1.0,1.0
74,2017,8,17,2,57,22,51.48327544,-0.00979769,-1.0,1.0
75,2017,8,17,2,57,23,51.4832747,-0.00980545,-1.0,1.0
76,2017,8,17,2,57,24,51.48327822,-0.00981525,-1.0,1.0
77,2017,8,17,2,57,25,51.48328069,-0.00981901,-1.0,1.0
78,2017,8,17,2,57,26,51.48327731,-0.00981785,-1.0,1.0
79,2017,8,17,2,57,27,51.48327143,-0.00981644,-1.0,1.0
80,2017,8,17,2,57,28,51.48327356,-0.0098142,-1.0,1.0
81,2017,8,17,2,57,29,51.48327356,-0.0098142,-1.0,1.0
82,2017,8,17,2,57,30,51.48327062,-0.00981206,-1.0,1.0
83,2017,8,17,2,57,31,51.4832733,-0.00980624,-1.0,1.0
84,2017,8,17,2,57,32,51.48327245,-0.00980157,-1.0,1.0
85,2017,8,17,2,57,33,51.4832606,-0.00979941,-1.0,1.0
86,2017,8,17,2,57,34,51.4832606,-0.00979941,-1.0,1.0
87,2017,8,17,2,57,35,51.48325567,-0.00979714,-1.0,1.0
88,2017,8,17,2,57,36,51.48325567,-0.00979714,-1.0,1.0
89,2017,8,17,2,57,37,51.48325427,-0.00979281,-1.0,1.0
90,2017,8,17,2,57,38,51.48324839,-0.00978421,-1.0,1.0
91,2017,8,17,2,57,39,51.48324662,-0.00978269,-1.0,1.0
92,2017,8,17,2,57,40,51.48325,-0.00978085,-1.0,1.0
93,2017,8,17,2,57,41,51.48325,-0.00978085,-1.0,1.0
94,2017,8,17,2,57,42,51.48325387,-0.00977986,-1.0,1.0
95,2017,8,17,2,57,43,51.48325678,-0.00978312,-1.0,1.0
96,2017,8,17,2,57,44,51.4832586,-0.00978731,-1.0,1.0
97,2017,8,17,2,57,45,51.48326207,-0.00978443,-1.0,1.0
98,2017,8,17,2,57,46,51.48326225,-0.00978407,-1.0,1.0
99,2017,8,17,2,57,47,51.48326225,-0.00978407,-1.0,1.0
100,2017,8,17,2,57,48,51.48326454,-0.00978674,-1.0,1.0
101,2017,8,17,2,57,49,51.48326436,-0.00978596,-1.0,1.0
102,2017,8,17,2,57,50,51.48326624,-0.00978846,-1.0,1.0
103,2017,8,17,2,57,51,51.48326839,-0.00979142,-1.0,1.0
104,2017,8,17,2,57,52,51.48327115,-0.00979307,-1.0,1.0
105,2017,8,17,2,57,53,51.483274,-0.0097946,-1.0,1.0
106,2017,8,17,2,57,54,51.48327258,-0.00978985,-1.0,1.0
107,2017,8,17,2,57,55,51.48326984,-0.0097889,-1.0,1.0
108,2017,8,17,2,57,56,51.4832696,-0.00978645,-1.0,1.0
109,2017,8,17,2,57,57,51.48327258,-0.00978824,-1.0,1.0
110,2017,8,17,2,57,58,51.48327557,-0.00978832,-1.0,1.0
111,2017,8,17,2,57,59,51.48327358,-0.0097882,-1.0,1.0
112,2017,8,17,2,58,0,51.48327256,-0.0097876,-1.0,1.0
113,2017,8,17,2,58,1,51.48327164,-0.00978715,-1.0,1.0
114,2017,8,17,2,58,2,51.48327215,-0.00978536,-1.0,1.0
115,2017,8,17,2,58,3,51.48327162,-0.00978257,-1.0,1.0
116,2017,8,17,2,58,4,51.48327217,-0.00978126,-1.0,1.0
117,2017,8,17,2,58,5,51.48327208,-0.00978232,-1.0,1.0
118,2017,8,17,2,58,6,51.48327123,-0.0097818,-1.0,1.0
119,2017,8,17,2,58,7,51.48327082,-0.00978305,-1.0,1.0
120,2017,8,17,2,58,8,51.48327306,-0.00978656,-1.0,1.0
121,2017,8,17,2,58,9,51.48327537,-0.00978759,-1.0,1.0
122,2017,8,17,2,58,10,51.48327491,-0.00978796,-1.0,1.0
123,2017,8,17,2,58,11,51.48327066,-0.00978645,-1.0,1.0
124,2017,8,17,2,58,12,51.48327066,-0.00978645,-1.0,1.0
125,2017,8,17,2,58,13,51.4832716,-0.00978853,-1.0,1.0
126,2017,8,17,2,58,14,51.48327195,-0.00979085,-1.0,1.0
127,2017,8,17,2,58,15,51.48327195,-0.00979085,-1.0,1.0
128,2017,8,17,2,58,16,51.48327221,-0.00979319,-1.0,1.0
129,2017,8,17,2,58,17,51.48327221,-0.00979319,-1.0,1.0
130,2017,8,17,2,58,18,51.48326632,-0.00978861,-1.0,1.0
131,2017,8,17,2,58,19,51.48326292,-0.00978537,-1.0,1.0
132,2017,8,17,2,58,20,51.48326091,-0.00978342,-1.0,1.0
133,2017,8,17,2,58,21,51.48326073,-0.0097829,-1.0,1.0
134,2017,8,17,2,58,22,51.48326075,-0.00978233,-1.0,0.9
135,2017,8,17,2,58,23,51.48326075,-0.00978233,-1.0,0.9
136,2017,8,17,2,58,24,51.48326045,-0.00978185,-1.0,0.9
137,2017,8,17,2,58,25,51.48326041,-0.00978184,-1.0,0.9
138,2017,8,17,2,58,26,51.48326468,-0.00978188,-1.0,0.9
139,2017,8,17,2,58,27,51.48326983,-0.00978742,-1.0,0.9
140,2017,8,17,2,58,28,51.4832738,-0.00978884,-1.0,0.9
141,2017,8,17,2,58,29,51.48327813,-0.0097917,-1.0,0.9
142,2017,8,17,2,58,30,51.48327813,-0.0097917,-1.0,0.9
143,2017,8,17,2,58,31,51.48327889,-0.00978806,-1.0,0.9
144,2017,8,17,2,58,32,51.48327889,-0.00978806,-1.0,0.9
145,2017,8,17,2,58,34,51.48328357,-0.00978274,-1.0,0.9
146,2017,8,17,2,58,35,51.48327651,-0.00978228,-1.0,0.9
147,2017,8,17,2,58,36,51.48325697,-0.00978995,-1.0,0.9
148,2017,8,17,2,58,37,51.4832457,-0.00978748,-1.0,0.9
149,2017,8,17,2,58,38,51.4832457,-0.00978748,-1.0,0.9
150,2017,8,17,2,58,39,51.48324627,-0.0097843,-1.0,0.9
151,2017,8,17,2,58,40,51.48324394,-0.00978507,-1.0,0.9
152,2017,8,17,2,58,41,51.48324333,-0.00978564,-1.0,0.9
153,2017,8,17,2,58,42,51.48324181,-0.00978635,-1.0,0.9
154,2017,8,17,2,58,43,51.48324035,-0.00978565,-1.0,0.9
155,2017,8,17,2,58,44,51.48323611,-0.00978448,-1.0,0.9
156,2017,8,17,2,58,45,51.48323611,-0.00978448,-1.0,0.9
157,2017,8,17,2,58,46,51.48323603,-0.00978086,-1.0,0.9
158,2017,8,17,2,58,47,51.4832367,-0.00977796,-1.0,0.9
159,2017,8,17,2,58,48,51.48323512,-0.00977449,-1.0,0.9
160,2017,8,17,2,58,49,51.48323437,-0.00977255,-1.0,0.9
161,2017,8,17,2,58,50,51.48323499,-0.00977348,-1.0,0.9
162,2017,8,17,2,58,51,51.48323734,-0.00977279,-1.0,0.9
163,2017,8,17,2,58,52,51.48323748,-0.00976804,-1.0,0.9
164,2017,8,17,2,58,53,51.48323547,-0.00976507,-1.0,0.9
165,2017,8,17,2,58,54,51.48323553,-0.00976229,-1.0,0.9
166,2017,8,17,2,58,55,51.48323553,-0.00976229,-1.0,0.9
167,2017,8,17,2,58,56,51.48323584,-0.00975883,-1.0,0.9
168,2017,8,17,2,58,57,51.48323584,-0.00975883,-1.0,0.9
169,2017,8,17,2,58,58,51.48323381,-0.0097583,-1.0,0.9
170,2017,8,17,2,58,59,51.48323452,-0.00975749,-1.0,0.9
171,2017,8,17,2,59,0,51.48323608,-0.00975853,-1.0,0.9
172,2017,8,17,2,59,1,51.48323259,-0.00975945,-1.0,0.9
173,2017,8,17,2,59,2,51.4832257,-0.00976105,-1.0,0.9
174,2017,8,17,2,59,4,51.48322188,-0.00976138,-1.0,0.9
175,2017,8,17,2,59,5,51.48322265,-0.00976213,-1.0,0.9
176,2017,8,17,2,59,6,51.48322265,-0.00976213,-1.0,0.9
177,2017,8,17,2,59,7,51.48322496,-0.00976519,-1.0,0.9
178,2017,8,17,2,59,8,51.48322356,-0.00976704,-1.0,0.9
179,2017,8,17,2,59,9,51.48322184,-0.00976691,-1.0,0.9
180,2017,8,17,2,59,10,51.48322242,-0.00976853,-1.0,0.9
181,2017,8,17,2,59,11,51.48321977,-0.00977129,-1.0,0.9
182,2017,8,17,2,59,12,51.4832167,-0.00977295,-1.0,0.9
183,2017,8,17,2,59,13,51.48321261,-0.00976857,-1.0,0.9
184,2017,8,17,2,59,14,51.48321301,-0.00976574,-1.0,0.9
185,2017,8,17,2,59,15,51.48321684,-0.00976571,-1.0,0.9
186,2017,8,17,2,59,16,51.48321895,-0.0097654,-1.0,0.9
187,2017,8,17,2,59,17,51.48321999,-0.0097657,-1.0,0.9
188,2017,8,17,2,59,18,51.48322039,-0.00976396,-1.0,0.9
189,2017,8,17,2,59,19,51.48322184,-0.00976322,-1.0,0.9
190,2017,8,17,2,59,21,51.48321917,-0.00976517,-1.0,0.9
191,2017,8,17,2,59,22,51.48321917,-0.00976517,-1.0,0.9
192,2017,8,17,2,59,23,51.48321838,-0.009765,-1.0,0.9
193,2017,8,17,2,59,24,51.4832182,-0.00976484,-1.0,0.9
194,2017,8,17,2,59,25,51.48321815,-0.00976467,-1.0,0.9
195,2017,8,17,2,59,26,51.48321802,-0.00976458,-1.0,0.9
196,2017,8,17,2,59,27,51.48321905,-0.00976839,-1.0,0.9
197,2017,8,17,2,59,28,51.48321919,-0.00976537,-1.0,0.9
198,2017,8,17,2,59,29,51.48321821,-0.00976,-1.0,0.9
199,2017,8,17,2,59,30,51.48322003,-0.00975842,-1.0,0.9
200,2017,8,17,2,59,31,51.48322265,-0.00976241,-1.0,0.9
201,2017,8,17,2,59,32,51.48322265,-0.00976241,-1.0,0.9
202,2017,8,17,2,59,33,51.48322444,-0.00976413,-1.0,0.9
203,2017,8,17,2,59,34,51.48322574,-0.0097664,-1.0,0.9
204,2017,8,17,2,59,35,51.48322582,-0.00976833,-1.0,0.9
205,2017,8,17,2,59,36,51.48322566,-0.00976929,-1.0,0.9
206,2017,8,17,2,59,37,51.48322626,-0.00977016,-1.0,0.9
207,2017,8,17,2,59,38,51.48322769,-0.0097715,-1.0,0.9
208,2017,8,17,2,59,39,51.48322769,-0.0097715,-1.0,0.9
209,2017,8,17,2,59,40,51.48322995,-0.00976928,-1.0,0.9
210,2017,8,17,2,59,41,51.48322572,-0.00976567,-1.0,0.9
211,2017,8,17,2,59,42,51.48322507,-0.00976509,-1.0,0.9
212,2017,8,17,2,59,43,51.48322507,-0.00976509,-1.0,0.9
213,2017,8,17,2,59,44,51.48322483,-0.00975532,-1.0,0.9
214,2017,8,17,2,59,45,51.48322658,-0.00975038,-1.0,0.9
215,2017,8,17,2,59,46,51.48322658,-0.00975038,-1.0,0.9
216,2017,8,17,2,59,47,51.48322315,-0.00974371,-1.0,0.9
217,2017,8,17,2,59,48,51.48322189,-0.00974239,-1.0,0.9
218,2017,8,17,2,59,49,51.48321951,-0.00974097,-1.0,0.9
219,2017,8,17,2,59,50,51.48321951,-0.00974097,-1.0,0.9
220,2017,8,17,2,59,51,51.48322101,-0.00973832,-1.0,0.9
221,2017,8,17,2,59,52,51.48322315,-0.00973749,-1.0,0.9
222,2017,8,17,2,59,53,51.48322302,-0.00973921,-1.0,0.9
223,2017,8,17,2,59,54,51.4832244,-0.00974168,-1.0,0.9
224,2017,8,17,2,59,55,51.4832244,-0.00974168,-1.0,0.9
225,2017,8,17,2,59,56,51.48322545,-0.0097391,-1.0,0.9
226,2017,8,17,2,59,57,51.48322423,-0.00973768,-1.0,0.9
227,2017,8,17,2,59,58,51.48322386,-0.00973981,-1.0,0.9
228,2017,8,17,2,59,59,51.48322399,-0.00973992,-1.0,0.9
229,2017,8,17,3,0,0,51.48322422,-0.00974073,-1.0,0.9
230,2017,8,17,3,0,1,51.48322395,-0.00974034,-1.0,0.9
231,2017,8,17,3,0,2,51.48322395,-0.00974034,-1.0,0.9
232,2017,8,17,3,0,3,51.48322341,-0.00974177,-1.0,0.9
233,2017,8,17,3,0,4,51.48322246,-0.00974106,-1.0,0.9
234,2017,8,17,3,0,5,51.4832233,-0.00974025,-1.0,0.9
235,2017,8,17,3,0,6,51.48322497,-0.00974069,-1.0,0.9
236,2017,8,17,3,0,7,51.48322727,-0.00974216,-1.0,0.9
237,2017,8,17,3,0,8,51.48322873,-0.00974272,-1.0,0.9
238,2017,8,17,3,0,9,51.48322973,-0.00974325,-1.0,0.9
239,2017,8,17,3,0,10,51.48323019,-0.00974359,-1.0,0.9
240,2017,8,17,3,0,11,51.4832304,-0.00974375,-1.0,0.9
241,2017,8,17,3,0,12,51.4832304,-0.00974375,-1.0,0.9
242,2017,8,17,3,0,13,51.48323056,-0.0097439,-1.0,0.9
243,2017,8,17,3,0,14,51.48323063,-0.00974396,-1.0,0.9
244,2017,8,17,3,0,15,51.48323063,-0.00974396,-1.0,0.9
245,2017,8,17,3,0,16,51.48323069,-0.00974406,-1.0,0.9
246,2017,8,17,3,0,17,51.48323066,-0.00974408,-1.0,0.9
247,2017,8,17,3,0,18,51.48323066,-0.00974408,-1.0,0.9
248,2017,8,17,3,0,19,51.48323065,-0.00974413,-1.0,0.9
249,2017,8,17,3,0,20,51.48323065,-0.00974417,-1.0,0.9
250,2017,8,17,3,0,21,51.48323068,-0.00974421,-1.0,0.9
251,2017,8,17,3,0,22,51.48323068,-0.00974421,-1.0,0.9
252,2017,8,17,3,0,23,51.48323075,-0.00974427,-1.0,0.9
253,2017,8,17,3,0,24,51.48323075,-0.00974425,-1.0,0.9
254,2017,8,17,3,0,25,51.4832302,-0.00974492,-1.0,0.9
255,2017,8,17,3,0,26,51.48322911,-0.00974287,-1.0,0.9
256,2017,8,17,3,0,27,51.48323013,-0.00973578,-1.0,0.9
257,2017,8,17,3,0,28,51.48323048,-0.00973005,-1.0,0.9
258,2017,8,17,3,0,29,51.48323176,-0.00973156,-1.0,0.9
259,2017,8,17,3,0,30,51.48323298,-0.00973142,-1.0,0.9
260,2017,8,17,3,0,31,51.48323298,-0.00973142,-1.0,0.9
261,2017,8,17,3,0,32,51.48322657,-0.00973224,-1.0,0.9
262,2017,8,17,3,0,33,51.48322657,-0.00973224,-1.0,0.9
263,2017,8,17,3,0,34,51.48322596,-0.00973342,-1.0,0.9
264,2017,8,17,3,0,35,51.48322774,-0.00973594,-1.0,0.9
265,2017,8,17,3,0,36,51.48322858,-0.00973736,-1.0,0.9
266,2017,8,17,3,0,37,51.4832275,-0.00973596,-1.0,0.9
267,2017,8,17,3,0,38,51.48322602,-0.00973428,-1.0,0.9
268,2017,8,17,3,0,39,51.48322681,-0.00973625,-1.0,0.9
269,2017,8,17,3,0,40,51.48322579,-0.00973739,-1.0,0.9
270,2017,8,17,3,0,41,51.48322488,-0.00973811,-1.0,0.9
271,2017,8,17,3,0,42,51.48322527,-0.00973847,-1.0,0.9
272,2017,8,17,3,0,43,51.48322525,-0.00973864,-1.0,0.9
273,2017,8,17,3,0,44,51.48322516,-0.00973874,-1.0,0.9
274,2017,8,17,3,0,45,51.48322504,-0.00973874,-1.0,0.9
275,2017,8,17,3,0,46,51.48322502,-0.00973872,-1.0,0.9
276,2017,8,17,3,0,47,51.48322502,-0.00973872,-1.0,0.9
277,2017,8,17,3,0,48,51.48322789,-0.00974389,-1.0,0.9
278,2017,8,17,3,0,49,51.48322789,-0.00974389,-1.0,0.9
279,2017,8,17,3,0,50,51.4832292,-0.00974722,-1.0,0.9
280,2017,8,17,3,0,51,51.4832292,-0.00974722,-1.0,0.9
281,2017,8,17,3,4,38,51.4832292,-0.00974722,-1.0,0.9
282,2017,8,17,3,4,39,51.4832292,-0.00974722,-1.0,-1.0
283,2017,8,17,3,4,40,51.4832292,-0.00974722,-1.0,-1.0
284,2017,8,17,3,4,41,51.4832292,-0.00974722,-1.0,-1.0
285,2017,8,17,3,4,42,51.4832292,-0.00974722,-1.0,-1.0
286,2017,8,17,3,4,43,51.4832292,-0.00974722,-1.0,-1.0
287,2017,8,17,3,4,44,51.4832292,-0.00974722,-1.0,-1.0
288,2017,8,17,3,4,45,51.4832292,-0.00974722,-1.0,-1.0
289,2017,8,17,3,4,46,51.4832292,-0.00974722,-1.0,-1.0
290,2017,8,17,3,4,47,51.4832292,-0.00974722,-1.0,-1.0
291,2017,8,17,3,4,48,51.4832292,-0.00974722,-1.0,-1.0
292,2017,8,17,3,4,49,51.4832292,-0.00974722,-1.0,-1.0
293,2017,8,17,3,4,50,51.4832292,-0.00974722,-1.0,-1.0
294,2017,8,17,3,4,51,51.4832292,-0.00974722,-1.0,-1.0
295,2017,8,17,3,4,52,51.4832292,-0.00974722,-1.0,-1.0
296,2017,8,17,3,4,53,51.4832292,-0.00974722,-1.0,-1.0
297,2017,8,17,3,4,54,51.4832292,-0.00974722,-1.0,-1.0
298,2017,8,17,3,4,55,51.4832292,-0.00974722,-1.0,-1.0
299,2017,8,17,3,4,56,51.4832292,-0.00974722,-1.0,-1.0
300,2017,8,17,3,4,57,51.4832292,-0.00974722,-1.0,-1.0
301,2017,8,17,3,4,58,51.4832292,-0.00974722,-1.0,-1.0
