"e_id","year","month","day","hour","minute","second","latitude","longitude","altitude","HDOP"
"133","2016","11","22","4","37","40","51.51455065","-0.07909941","-1.0","1.2"
"134","2016","11","22","4","37","41","51.51455098","-0.07909935","-1.0","1.2"
"135","2016","11","22","4","37","42","51.5145508","-0.07909918","-1.0","1.2"
"136","2016","11","22","4","37","43","51.5145508","-0.07909918","-1.0","1.2"
"137","2016","11","22","4","37","44","51.51455172","-0.07909881","-1.0","1.2"
"138","2016","11","22","4","37","45","51.51455371","-0.07909849","-1.0","1.2"
"139","2016","11","22","4","37","46","51.51455569","-0.07909826","-1.0","1.2"
"140","2016","11","22","4","37","47","51.51455731","-0.07909812","-1.0","1.2"
"141","2016","11","22","4","37","48","51.51455818","-0.0790981","-1.0","1.2"
"142","2016","11","22","4","37","49","51.51455955","-0.07909804","-1.0","1.2"
"143","2016","11","22","4","37","50","51.51455955","-0.07909804","-1.0","1.2"
"144","2016","11","22","4","37","51","51.51455804","-0.0790985","-1.0","1.2"
"145","2016","11","22","4","37","52","51.51455782","-0.07909862","-1.0","1.2"
"146","2016","11","22","4","37","53","51.51455789","-0.07909864","-1.0","1.2"
"147","2016","11","22","4","37","54","51.51455789","-0.07909864","-1.0","1.2"
"148","2016","11","22","4","37","55","51.51455811","-0.07909858","-1.0","1.2"
"149","2016","11","22","4","37","56","51.51455702","-0.07909882","-1.0","1.2"
"150","2016","11","22","4","37","57","51.51455702","-0.07909882","-1.0","1.2"
"151","2016","11","22","4","37","58","51.51455586","-0.07909905","-1.0","1.2"
"152","2016","11","22","4","37","59","51.51455153","-0.07909979","-1.0","1.2"
"153","2016","11","22","4","38","0","51.51455091","-0.07909996","-1.0","1.2"
"154","2016","11","22","4","38","1","51.51455027","-0.07910023","-1.0","1.3"
"155","2016","11","22","4","38","2","51.51454924","-0.07910053","-1.0","1.2"
"156","2016","11","22","4","38","3","51.51454789","-0.07910079","-1.0","1.2"
"157","2016","11","22","4","38","4","51.51454744","-0.07910091","-1.0","1.2"
"158","2016","11","22","4","38","5","51.51454751","-0.07910093","-1.0","1.2"
"159","2016","11","22","4","38","6","51.51454736","-0.07910091","-1.0","1.2"
"160","2016","11","22","4","38","7","51.51454736","-0.07910091","-1.0","1.2"
"161","2016","11","22","4","38","8","51.5145483","-0.07910087","-1.0","1.3"
"162","2016","11","22","4","38","9","51.51454854","-0.07910088","-1.0","1.1"
"163","2016","11","22","4","38","10","51.51454854","-0.07910088","-1.0","1.1"
"164","2016","11","22","4","38","11","51.51454865","-0.079101","-1.0","1.1"
"165","2016","11","22","4","38","12","51.5145483","-0.07910094","-1.0","1.1"
"166","2016","11","22","4","38","13","51.51454675","-0.07910116","-1.0","1.1"
"167","2016","11","22","4","38","14","51.51454644","-0.07910122","-1.0","1.1"
"168","2016","11","22","4","38","15","51.51454644","-0.07910122","-1.0","1.3"
"169","2016","11","22","4","38","16","51.51454668","-0.07910126","-1.0","1.3"
"170","2016","11","22","4","38","17","51.51454668","-0.07910126","-1.0","1.3"
"171","2016","11","22","4","38","18","51.51454584","-0.07910146","-1.0","1.2"
"172","2016","11","22","4","38","19","51.51454507","-0.07910167","-1.0","1.2"
"173","2016","11","22","4","38","20","51.51454436","-0.07910189","-1.0","1.2"
"174","2016","11","22","4","38","21","51.51454436","-0.07910189","-1.0","1.2"
"175","2016","11","22","4","38","22","51.51454351","-0.07910215","-1.0","1.2"
"176","2016","11","22","4","38","23","51.51454284","-0.07910235","-1.0","1.2"
"177","2016","11","22","4","38","24","51.51454137","-0.07910278","-1.0","1.2"
"178","2016","11","22","4","38","25","51.51454137","-0.07910278","-1.0","1.2"
"179","2016","11","22","4","38","26","51.51454014","-0.07910321","-1.0","1.2"
"180","2016","11","22","4","38","27","51.51453862","-0.07910355","-1.0","1.2"
"181","2016","11","22","4","38","28","51.51453705","-0.0791039","-1.0","1.2"
"182","2016","11","22","4","38","29","51.514535","-0.07910395","-1.0","1.2"
"183","2016","11","22","4","38","30","51.514535","-0.07910395","-1.0","1.2"
"184","2016","11","22","4","38","31","51.51453102","-0.07910385","-1.0","1.2"
"185","2016","11","22","4","38","32","51.51452926","-0.07910368","-1.0","1.2"
"186","2016","11","22","4","38","33","51.51452776","-0.0791035","-1.0","1.2"
"187","2016","11","22","4","38","34","51.51452776","-0.0791035","-1.0","1.2"
"188","2016","11","22","4","38","35","51.51452451","-0.07910305","-1.0","1.3"
"189","2016","11","22","4","38","36","51.51452311","-0.07910279","-1.0","1.3"
"190","2016","11","22","4","38","37","51.51452311","-0.07910279","-1.0","1.3"
"191","2016","11","22","4","38","38","51.51452058","-0.07910231","-1.0","1.3"
"192","2016","11","22","4","38","39","51.51452058","-0.07910231","-1.0","1.5"
"193","2016","11","22","4","38","40","51.51451869","-0.07910191","-1.0","1.5"
"194","2016","11","22","4","38","41","51.51451976","-0.07910167","-1.0","1.5"
"195","2016","11","22","4","38","42","51.51451976","-0.07910167","-1.0","1.3"
"196","2016","11","22","4","38","43","51.51451952","-0.07910139","-1.0","1.3"
"197","2016","11","22","4","38","44","51.51452148","-0.07910104","-1.0","1.3"
"198","2016","11","22","4","38","45","51.514521","-0.07910078","-1.0","1.3"
"199","2016","11","22","4","38","46","51.514521","-0.07910078","-1.0","1.3"
"200","2016","11","22","4","38","47","51.51452007","-0.07910059","-1.0","1.3"
"201","2016","11","22","4","38","48","51.51451859","-0.07910034","-1.0","1.3"
"202","2016","11","22","4","38","49","51.51451508","-0.07909967","-1.0","1.3"
"203","2016","11","22","4","38","50","51.51451312","-0.07909924","-1.0","1.3"
"204","2016","11","22","4","38","51","51.51451312","-0.07909924","-1.0","1.2"
"205","2016","11","22","4","38","52","51.51451006","-0.07909858","-1.0","1.2"
"206","2016","11","22","4","38","53","51.51450897","-0.07909836","-1.0","1.2"
"207","2016","11","22","4","38","54","51.51450907","-0.07909799","-1.0","1.2"
"208","2016","11","22","4","38","55","51.51450907","-0.07909799","-1.0","1.2"
"209","2016","11","22","4","38","56","51.51451295","-0.07909739","-1.0","1.0"
"210","2016","11","22","4","38","57","51.51451295","-0.07909739","-1.0","1.0"
"211","2016","11","22","4","38","58","51.51451251","-0.07909723","-1.0","1.0"
"212","2016","11","22","4","38","59","51.51451166","-0.07909706","-1.0","1.0"
"213","2016","11","22","4","39","0","51.51451117","-0.07909718","-1.0","1.0"
"214","2016","11","22","4","39","1","51.51451043","-0.07909746","-1.0","1.0"
"215","2016","11","22","4","39","2","51.51451043","-0.07909746","-1.0","1.0"
"216","2016","11","22","4","39","3","51.51451007","-0.07909763","-1.0","1.0"
"217","2016","11","22","4","39","4","51.51450974","-0.07909776","-1.0","1.0"
"218","2016","11","22","4","39","5","51.5145088","-0.07909757","-1.0","1.0"
"219","2016","11","22","4","39","6","51.51450671","-0.07909701","-1.0","1.2"
"220","2016","11","22","4","39","7","51.51450516","-0.07909664","-1.0","1.2"
"221","2016","11","22","4","39","8","51.51450374","-0.07909635","-1.0","1.2"
"222","2016","11","22","4","39","9","51.51450297","-0.07909623","-1.0","1.3"
"223","2016","11","22","4","39","10","51.51450243","-0.07909617","-1.0","1.3"
"224","2016","11","22","4","39","11","51.51450175","-0.07909608","-1.0","1.3"
"225","2016","11","22","4","39","12","51.51450175","-0.07909608","-1.0","1.3"
"226","2016","11","22","4","39","13","51.51449962","-0.07909559","-1.0","1.3"
"227","2016","11","22","4","39","14","51.51449848","-0.07909534","-1.0","1.7"
"228","2016","11","22","4","39","15","51.51449764","-0.07909508","-1.0","1.5"
"229","2016","11","22","4","39","16","51.51449764","-0.07909508","-1.0","1.5"
"230","2016","11","22","4","39","17","51.51449685","-0.07909484","-1.0","1.5"
"231","2016","11","22","4","39","18","51.51449708","-0.07909486","-1.0","1.5"
"232","2016","11","22","4","39","19","51.51449708","-0.07909486","-1.0","1.5"
"233","2016","11","22","4","39","20","51.5144975","-0.07909494","-1.0","1.5"
"234","2016","11","22","4","39","21","51.51449615","-0.07909462","-1.0","1.5"
"235","2016","11","22","4","39","22","51.51449441","-0.0790942","-1.0","1.2"
"236","2016","11","22","4","39","23","51.51449441","-0.0790942","-1.0","1.2"
"237","2016","11","22","4","39","24","51.51449074","-0.07909331","-1.0","1.3"
"238","2016","11","22","4","39","25","51.51449074","-0.07909331","-1.0","1.2"
"239","2016","11","22","4","39","26","51.51448786","-0.07909266","-1.0","1.2"
"240","2016","11","22","4","39","27","51.51448668","-0.07909239","-1.0","1.2"
"241","2016","11","22","4","39","28","51.51448556","-0.07909214","-1.0","1.2"
"242","2016","11","22","4","39","29","51.51448464","-0.07909192","-1.0","1.2"
"243","2016","11","22","4","39","30","51.51448371","-0.07909169","-1.0","1.2"
"244","2016","11","22","4","39","31","51.51448342","-0.07909161","-1.0","1.2"
"245","2016","11","22","4","39","32","51.51448342","-0.07909161","-1.0","1.2"
"246","2016","11","22","4","39","33","51.51448149","-0.07909184","-1.0","1.2"
"247","2016","11","22","4","39","34","51.51447828","-0.07909127","-1.0","1.2"
"248","2016","11","22","4","39","35","51.51447683","-0.07909092","-1.0","1.3"
"249","2016","11","22","4","39","36","51.51447516","-0.07909048","-1.0","1.3"
"250","2016","11","22","4","39","37","51.51447452","-0.0790904","-1.0","1.2"
"251","2016","11","22","4","39","38","51.51447409","-0.07909043","-1.0","1.2"
"252","2016","11","22","4","39","39","51.51447487","-0.07909331","-1.0","1.2"
"253","2016","11","22","4","39","40","51.51447785","-0.07910081","-1.0","1.2"
"254","2016","11","22","4","39","41","51.51447785","-0.07910081","-1.0","1.2"
"255","2016","11","22","4","39","42","51.51447033","-0.07911009","-1.0","1.2"
"256","2016","11","22","4","39","43","51.51447033","-0.07911009","-1.0","1.2"
"257","2016","11","22","4","39","44","51.51446834","-0.07911615","-1.0","1.2"
"258","2016","11","22","4","39","45","51.51447124","-0.07912354","-1.0","1.2"
"259","2016","11","22","4","39","46","51.51447124","-0.07912354","-1.0","1.2"
"260","2016","11","22","4","39","47","51.51447596","-0.07912693","-1.0","1.5"
"261","2016","11","22","4","39","48","51.51447751","-0.07912588","-1.0","1.2"
"262","2016","11","22","4","39","49","51.51447817","-0.07912346","-1.0","1.2"
"263","2016","11","22","4","39","50","51.51447507","-0.07912155","-1.0","1.2"
"264","2016","11","22","4","39","51","51.5144702","-0.07912051","-1.0","1.2"
"265","2016","11","22","4","39","52","51.51446635","-0.07911977","-1.0","1.2"
"266","2016","11","22","4","39","53","51.51446319","-0.07911897","-1.0","1.2"
"267","2016","11","22","4","39","54","51.51446073","-0.07911833","-1.0","1.2"
"268","2016","11","22","4","39","55","51.51446073","-0.07911833","-1.0","1.2"
"269","2016","11","22","4","39","56","51.5144592","-0.07911794","-1.0","1.2"
"270","2016","11","22","4","39","57","51.51445553","-0.07911721","-1.0","1.2"
"271","2016","11","22","4","39","58","51.51445553","-0.07911721","-1.0","1.2"
"272","2016","11","22","4","39","59","51.51445333","-0.07911679","-1.0","1.2"
"273","2016","11","22","4","40","0","51.51445267","-0.07911669","-1.0","1.2"
"274","2016","11","22","4","40","1","51.51445225","-0.07911672","-1.0","1.2"
"275","2016","11","22","4","40","2","51.51445146","-0.07911684","-1.0","1.2"
"276","2016","11","22","4","40","3","51.51445146","-0.07911684","-1.0","1.2"
"277","2016","11","22","4","40","4","51.51445112","-0.07911686","-1.0","1.2"
"278","2016","11","22","4","40","5","51.51442602","-0.07910479","-1.0","1.2"
"279","2016","11","22","4","40","6","51.514426","-0.07909988","-1.0","1.2"
"280","2016","11","22","4","40","7","51.514426","-0.07909988","-1.0","1.2"
"281","2016","11","22","4","40","8","51.51441848","-0.07909335","-1.0","1.2"
"282","2016","11","22","4","40","9","51.51439739","-0.07908827","-1.0","1.5"
"283","2016","11","22","4","40","10","51.51438964","-0.079084","-1.0","1.5"
"284","2016","11","22","4","40","11","51.51438035","-0.07908059","-1.0","1.2"
"285","2016","11","22","4","40","12","51.51438035","-0.07908059","-1.0","1.2"
"286","2016","11","22","4","40","13","51.51437649","-0.07907743","-1.0","1.2"
"287","2016","11","22","4","40","14","51.51438351","-0.07907798","-1.0","1.2"
"288","2016","11","22","4","40","15","51.51438872","-0.07907936","-1.0","1.2"
"289","2016","11","22","4","40","16","51.51438872","-0.07907936","-1.0","1.2"
"290","2016","11","22","4","40","17","51.51439959","-0.07908144","-1.0","1.2"
"291","2016","11","22","4","40","18","51.51439959","-0.07908144","-1.0","1.2"
"292","2016","11","22","4","40","19","51.5144023","-0.07908172","-1.0","1.2"
"293","2016","11","22","4","40","20","51.5144035","-0.07908185","-1.0","1.2"
"294","2016","11","22","4","40","21","51.51440499","-0.07908186","-1.0","1.2"
"295","2016","11","22","4","40","22","51.51440578","-0.0790818","-1.0","1.2"
"296","2016","11","22","4","40","23","51.51440633","-0.0790818","-1.0","1.2"
"297","2016","11","22","4","40","24","51.51440665","-0.0790818","-1.0","1.2"
"298","2016","11","22","4","40","25","51.5144073","-0.07908179","-1.0","1.2"
"299","2016","11","22","4","40","26","51.5144073","-0.07908179","-1.0","1.2"
"300","2016","11","22","4","40","27","51.51440907","-0.07908172","-1.0","1.2"
"301","2016","11","22","4","40","28","51.51440817","-0.07908153","-1.0","1.8"
"302","2016","11","22","4","40","29","51.51440817","-0.07908153","-1.0","1.2"
"303","2016","11","22","4","40","30","51.51440843","-0.07908149","-1.0","1.2"
"304","2016","11","22","4","40","31","51.51442845","-0.07908418","-1.0","1.2"
"305","2016","11","22","4","40","32","51.51438087","-0.0790962","-1.0","1.2"
"306","2016","11","22","4","40","33","51.51437092","-0.07910382","-1.0","1.2"
"307","2016","11","22","4","40","34","51.51437296","-0.07910929","-1.0","1.2"
"308","2016","11","22","4","40","35","51.51437681","-0.07911367","-1.0","1.8"
"309","2016","11","22","4","40","36","51.51439313","-0.07911729","-1.0","1.2"
"310","2016","11","22","4","40","37","51.51441733","-0.07912127","-1.0","1.2"
"311","2016","11","22","4","40","38","51.51441733","-0.07912127","-1.0","1.3"
"312","2016","11","22","4","40","39","51.51445196","-0.07912812","-1.0","1.3"
"313","2016","11","22","4","40","40","51.51445196","-0.07912812","-1.0","1.3"
"314","2016","11","22","4","40","41","51.51446717","-0.07913117","-1.0","1.3"
"315","2016","11","22","4","40","42","51.51447367","-0.07913352","-1.0","1.2"
"316","2016","11","22","4","40","43","51.51452417","-0.07912937","-1.0","1.2"
"317","2016","11","22","4","40","44","51.51450772","-0.07912061","-1.0","1.2"
"318","2016","11","22","4","40","45","51.51450232","-0.07911767","-1.0","1.2"
"319","2016","11","22","4","40","46","51.5145083","-0.07911202","-1.0","1.2"
"320","2016","11","22","4","40","47","51.51450293","-0.07910738","-1.0","1.2"
"321","2016","11","22","4","40","48","51.51444541","-0.07911941","-1.0","1.8"
"322","2016","11","22","4","40","49","51.51446666","-0.0791218","-1.0","1.8"
"323","2016","11","22","4","40","50","51.51458055","-0.07911559","-1.0","1.8"
"324","2016","11","22","4","40","51","51.51464609","-0.07911188","-1.0","1.8"
"325","2016","11","22","4","40","52","51.51464609","-0.07911188","-1.0","1.2"
"326","2016","11","22","4","40","53","51.51466148","-0.07910822","-1.0","1.2"
"327","2016","11","22","4","40","54","51.51474832","-0.07910492","-1.0","1.2"
"328","2016","11","22","4","40","55","51.51474832","-0.07910492","-1.0","1.2"
"329","2016","11","22","4","40","56","51.51477782","-0.07910844","-1.0","1.2"
"330","2016","11","22","4","40","57","51.51478085","-0.07910912","-1.0","1.2"
"331","2016","11","22","4","40","58","51.51477294","-0.079108","-1.0","1.2"
"332","2016","11","22","4","40","59","51.51476167","-0.07910507","-1.0","1.2"
"333","2016","11","22","4","41","0","51.51475449","-0.07910446","-1.0","1.3"
"334","2016","11","22","4","41","1","51.51475449","-0.07910446","-1.0","1.3"
"335","2016","11","22","4","41","2","51.5147509","-0.07910513","-1.0","1.3"
"336","2016","11","22","4","41","3","51.51474707","-0.07910709","-1.0","1.3"
"337","2016","11","22","4","41","4","51.51474666","-0.07910759","-1.0","1.2"
"338","2016","11","22","4","41","5","51.51474651","-0.07910781","-1.0","1.2"
"339","2016","11","22","4","41","6","51.51474651","-0.07910781","-1.0","1.2"
"340","2016","11","22","4","41","7","51.51476532","-0.07910643","-1.0","1.2"
"341","2016","11","22","4","41","8","51.51480414","-0.0791025","-1.0","1.2"
"342","2016","11","22","4","41","9","51.51481978","-0.07910302","-1.0","1.2"
"343","2016","11","22","4","41","10","51.51483044","-0.07910277","-1.0","1.2"
"344","2016","11","22","4","41","11","51.51483044","-0.07910277","-1.0","1.2"
"345","2016","11","22","4","41","12","51.51483967","-0.07910378","-1.0","1.2"
"346","2016","11","22","4","41","13","51.51446745","-0.07911716","-1.0","1.2"
"347","2016","11","22","4","41","14","51.51446745","-0.07911716","-1.0","1.2"
"348","2016","11","22","4","41","15","51.5144294","-0.07912605","-1.0","1.2"
"349","2016","11","22","4","41","16","51.51442062","-0.07913014","-1.0","1.3"
"350","2016","11","22","4","41","17","51.51442062","-0.07913014","-1.0","1.2"
"351","2016","11","22","4","41","18","51.51441632","-0.07913622","-1.0","1.2"
"352","2016","11","22","4","41","19","51.51442295","-0.07913718","-1.0","1.2"
"353","2016","11","22","4","41","20","51.51442295","-0.07913718","-1.0","1.2"
"354","2016","11","22","4","41","21","51.5144285","-0.07913637","-1.0","1.2"
"355","2016","11","22","4","41","22","51.51443112","-0.07913701","-1.0","1.2"
"356","2016","11","22","4","41","23","51.51439828","-0.07914113","-1.0","1.2"
"357","2016","11","22","4","41","24","51.51439828","-0.07914113","-1.0","1.2"
