# 
# Header Description:
# 
# Version: 1.4.0.0, Platform: N
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount, Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,5576070,5579453000000,,,-1170854148362037504,0.0,4177.691880613565,-0.2909330571100421,7.136722784107148,73,18,0.0,15,571727738325180,8,36.5,-209.0624237060547,0.24289999902248383,0,0.0,0.0,,,,,0,,1
Raw,5576071,5579453000000,,,-1170854148362037504,0.0,4177.691880613565,-0.2909330571100421,7.136722784107148,73,19,0.0,15,571727733369770,17,28.3,-655.5364990234375,0.5940000414848328,0,0.0,0.0,,,,,0,,1
Raw,5576072,5579453000000,,,-1170854148362037504,0.0,4177.691880613565,-0.2909330571100421,7.136722784107148,73,20,0.0,15,571727739031982,14,30.6,570.7719116210938,0.4821999967098236,0,0.0,0.0,,,,,0,,1
Raw,5576073,5579453000000,,,-1170854148362037504,0.0,4177.691880613565,-0.2909330571100421,7.136722784107148,73,24,0.0,15,571727743085897,6,38.8,-453.7153625488281,0.20489999651908875,0,0.0,0.0,,,,,0,,1
Raw,5576074,5579453000000,,,-1170854148362037504,0.0,4177.691880613565,-0.2909330571100421,7.136722784107148,73,28,0.0,15,571727739357275,6,39.9,460.6969909667969,0.18279999494552612,0,0.0,0.0,,,,,0,,1
Raw,5576075,5579453000000,,,-1170854148362037504,0.0,4177.691880613565,-0.2909330571100421,7.136722784107148,73,30,0.0,15,571727731771560,13,31.1,639.4465942382812,0.4148000180721283,0,0.0,0.0,,,,,0,,1
Fix,gps,51.531982,-0.159986,80.000000,0.000000,3.000000,1486824510000
Raw,5577062,5580466000000,,,-1170854148361331200,0.0,4187.212325632572,-5.993088443258819,7.199657170058919,74,10,0.0,15,571728746016888,11,33.1,-503.5976867675781,0.34759998321533203,0,0.0,0.0,,,,,0,,1
Raw,5577066,5580466000000,,,-1170854148361331200,0.0,4187.212325632572,-5.993088443258819,7.199657170058919,74,12,0.0,15,571728745152542,19,27.4,-774.7902221679688,0.5489999651908875,0,0.0,0.0,,,,,0,,1
Raw,5577068,5580466000000,,,-1170854148361331200,0.0,4187.212325632572,-5.993088443258819,7.199657170058919,74,13,0.0,15,571728757644288,16,29.5,385.6515197753906,0.6000000238418579,0,0.0,0.0,,,,,0,,1
Raw,5577069,5580466000000,,,-1170854148361331200,0.0,4187.212325632572,-5.993088443258819,7.199657170058919,74,15,0.0,15,571728759311755,12,32.5,37.13138198852539,0.3882000148296356,0,0.0,0.0,,,,,0,,1
Raw,5577070,5580466000000,,,-1170854148361331200,0.0,4187.212325632572,-5.993088443258819,7.199657170058919,74,17,0.0,15,571728747960918,8,36.8,-440.9927978515625,0.2563999891281128,0,0.0,0.0,,,,,0,,1
Raw,5577072,5580466000000,,,-1170854148361331200,0.0,4187.212325632572,-5.993088443258819,7.199657170058919,74,18,0.0,15,571728750619668,8,36.1,-207.70396423339844,0.23089998960494995,0,0.0,0.0,,,,,0,,1
Raw,5577073,5580466000000,,,-1170854148361331200,0.0,4187.212325632572,-5.993088443258819,7.199657170058919,74,20,0.0,15,571728751323869,14,30.3,571.5437622070312,0.4702000021934509,0,0.0,0.0,,,,,0,,1
Raw,5577074,5580466000000,,,-1170854148361331200,0.0,4187.212325632572,-5.993088443258819,7.199657170058919,74,24,0.0,15,571728755381210,6,38.9,-452.4649658203125,0.19290000200271606,0,0.0,0.0,,,,,0,,1
Raw,5577075,5580466000000,,,-1170854148361331200,0.0,4187.212325632572,-5.993088443258819,7.199657170058919,74,28,0.0,15,571728751649508,7,37.2,461.8857116699219,0.21250000596046448,0,0.0,0.0,,,,,0,,1
Raw,5577076,5580466000000,,,-1170854148361331200,0.0,4187.212325632572,-5.993088443258819,7.199657170058919,74,30,0.0,15,571728744063221,17,28.6,640.2362060546875,0.6105000376701355,0,0.0,0.0,,,,,0,,1
Fix,gps,51.531982,-0.159986,80.000000,0.000000,3.000000,1486824511000
Raw,5578028,5581458000000,,,-1170854148361252864,0.0,4178.24974283576,-1.4352168424889564,7.409107355501013,75,10,0.0,15,571729737940114,11,33.7,-503.27203369140625,0.33410000801086426,0,0.0,0.0,,,,,0,,1
Raw,5578029,5581458000000,,,-1170854148361252864,0.0,4178.24974283576,-1.4352168424889564,7.409107355501013,75,12,0.0,15,571729737076621,19,27.1,-775.3888549804688,0.6000000238418579,0,0.0,0.0,,,,,0,,1
Raw,5578030,5581458000000,,,-1170854148361252864,0.0,4178.24974283576,-1.4352168424889564,7.409107355501013,75,13,0.0,15,571729749564544,12,32.3,385.7726745605469,0.373199999332428,0,0.0,0.0,,,,,0,,1
Raw,5578031,5581458000000,,,-1170854148361252864,0.0,4178.24974283576,-1.4352168424889564,7.409107355501013,75,15,0.0,15,571729751233324,12,32.4,37.84299087524414,0.37620002031326294,0,0.0,0.0,,,,,0,,1
Raw,5578032,5581458000000,,,-1170854148361252864,0.0,4178.24974283576,-1.4352168424889564,7.409107355501013,75,17,0.0,15,571729739883947,6,38.3,-440.5050048828125,0.1988999992609024,0,0.0,0.0,,,,,0,,1
Raw,5578033,5581458000000,,,-1170854148361252864,0.0,4178.24974283576,-1.4352168424889564,7.409107355501013,75,18,0.0,15,571729742541922,7,37.8,-207.0982666015625,0.2290000021457672,0,0.0,0.0,,,,,0,,1
Raw,5578033,5581458000000,,,-1170854148361252864,0.0,4178.24974283576,-1.4352168424889564,7.409107355501013,75,19,0.0,15,571729737589402,21,26.0,-653.4813842773438,0.6000000238418579,0,0.0,0.0,,,,,0,,1
Raw,5578034,5581458000000,,,-1170854148361252864,0.0,4178.24974283576,-1.4352168424889564,7.409107355501013,75,20,0.0,15,571729743243546,14,30.7,572.37841796875,0.48820000886917114,0,0.0,0.0,,,,,0,,1
Raw,5578034,5581458000000,,,-1170854148361252864,0.0,4178.24974283576,-1.4352168424889564,7.409107355501013,75,24,0.0,15,571729747304291,6,39.2,-452.1166076660156,0.1947999894618988,0,0.0,0.0,,,,,0,,1
Raw,5578035,5581458000000,,,-1170854148361252864,0.0,4178.24974283576,-1.4352168424889564,7.409107355501013,75,28,0.0,15,571729743569556,5,41.1,462.552490234375,0.15549999475479126,0,0.0,0.0,,,,,0,,1
Raw,5578036,5581458000000,,,-1170854148361252864,0.0,4178.24974283576,-1.4352168424889564,7.409107355501013,75,30,0.0,15,571729735982629,14,30.9,641.2179565429688,0.4761999845504761,0,0.0,0.0,,,,,0,,1
Fix,gps,51.531982,-0.159986,80.000000,0.000000,3.000000,1486824512000
Fix,gps,51.531982,-0.159986,80.000000,0.000000,3.000000,1486824513000
Raw,5579089,5582450000000,,,-1170854148360973824,0.0,4174.253903329372,-0.23701566618473183,7.082018738209903,76,10,0.0,15,571730729662778,12,32.8,-504.638427734375,0.373199999332428,0,0.0,0.0,,,,,0,,1
Raw,5579090,5582450000000,,,-1170854148360973824,0.0,4174.253903329372,-0.23701566618473183,7.082018738209903,76,12,0.0,15,571730728800177,17,28.6,-776.748046875,0.6165000200271606,0,0.0,0.0,,,,,0,,1
Raw,5579090,5582450000000,,,-1170854148360973824,0.0,4174.253903329372,-0.23701566618473183,7.082018738209903,76,13,0.0,15,571730741284259,12,32.7,384.28363037109375,0.3912000060081482,0,0.0,0.0,,,,,0,,1
Raw,5579091,5582450000000,,,-1170854148360973824,0.0,4174.253903329372,-0.23701566618473183,7.082018738209903,76,15,0.0,15,571730742954112,13,31.7,36.53504180908203,0.43130001425743103,0,0.0,0.0,,,,,0,,1
Raw,5579098,5582450000000,,,-1170854148360973824,0.0,4174.253903329372,-0.23701566618473183,7.082018738209903,76,17,0.0,15,571730731606366,6,38.3,-441.8343505859375,0.18690000474452972,0,0.0,0.0,,,,,0,,1
Raw,5579099,5582450000000,,,-1170854148360973824,0.0,4174.253903329372,-0.23701566618473183,7.082018738209903,76,18,0.0,15,571730734263606,7,37.0,-208.5394287109375,0.21700000762939453,0,0.0,0.0,,,,,0,,1
Raw,5579100,5582450000000,,,-1170854148360973824,0.0,4174.253903329372,-0.23701566618473183,7.082018738209903,76,19,0.0,15,571730729312652,21,26.2,-654.7361450195312,0.6180000305175781,0,0.0,0.0,,,,,0,,1
Raw,5579101,5582450000000,,,-1170854148360973824,0.0,4174.253903329372,-0.23701566618473183,7.082018738209903,76,20,0.0,15,571730734962687,14,30.3,570.8926391601562,0.474700003862381,0,0.0,0.0,,,,,0,,1
Raw,5579102,5582450000000,,,-1170854148360973824,0.0,4174.253903329372,-0.23701566618473183,7.082018738209903,76,24,0.0,15,571730739026752,6,38.7,-453.32794189453125,0.1988999992609024,0,0.0,0.0,,,,,0,,1
Raw,5579103,5582450000000,,,-1170854148360973824,0.0,4174.253903329372,-0.23701566618473183,7.082018738209903,76,28,0.0,15,571730735288993,5,40.4,461.2138366699219,0.15980000793933868,0,0.0,0.0,,,,,0,,1
Raw,5579104,5582450000000,,,-1170854148360973824,0.0,4174.253903329372,-0.23701566618473183,7.082018738209903,76,30,0.0,15,571730727701458,16,29.9,639.4945678710938,0.6150000095367432,0,0.0,0.0,,,,,0,,1
Fix,gps,51.531982,-0.159986,80.000000,0.000000,3.000000,1486824514000
Raw,5580039,5583463000000,,,-1170854148360606976,0.0,4173.222929239273,-5.196189286587966,7.231309265350263,77,10,0.0,15,571731742297949,11,33.3,-503.6405944824219,0.3416000008583069,0,0.0,0.0,,,,,0,,1
Raw,5580041,5583463000000,,,-1170854148360606976,0.0,4173.222929239273,-5.196189286587966,7.231309265350263,77,12,0.0,15,571731741436413,19,27.5,-775.8595581054688,0.6060000061988831,0,0.0,0.0,,,,,0,,1
Raw,5580042,5583463000000,,,-1170854148360606976,0.0,4173.222929239273,-5.196189286587966,7.231309265350263,77,13,0.0,15,571731753916439,12,32.5,384.995361328125,0.3792000114917755,0,0.0,0.0,,,,,0,,1
Raw,5580044,5583463000000,,,-1170854148360606976,0.0,4173.222929239273,-5.196189286587966,7.231309265350263,77,15,0.0,15,571731755587522,13,31.9,37.28164291381836,0.42080000042915344,0,0.0,0.0,,,,,0,,1
Raw,5580045,5583463000000,,,-1170854148360606976,0.0,4173.222929239273,-5.196189286587966,7.231309265350263,77,17,0.0,15,571731744241415,6,38.7,-441.1051330566406,0.20640000700950623,0,0.0,0.0,,,,,0,,1
Raw,5580048,5583463000000,,,-1170854148360606976,0.0,4173.222929239273,-5.196189286587966,7.231309265350263,77,18,0.0,15,571731746897797,6,38.1,-207.70126342773438,0.2093999981880188,0,0.0,0.0,,,,,0,,1
Raw,5580050,5583463000000,,,-1170854148360606976,0.0,4173.222929239273,-5.196189286587966,7.231309265350263,77,19,0.0,15,571731741948287,19,27.2,-653.7499389648438,0.6060000061988831,0,0.0,0.0,,,,,0,,1
Raw,5580051,5583463000000,,,-1170854148360606976,0.0,4173.222929239273,-5.196189286587966,7.231309265350263,77,20,0.0,15,571731747594227,14,30.9,571.7092895507812,0.4941999912261963,0,0.0,0.0,,,,,0,,1
Raw,5580052,5583463000000,,,-1170854148360606976,0.0,4173.222929239273,-5.196189286587966,7.231309265350263,77,24,0.0,15,571731751661769,6,39.2,-452.466552734375,0.17080000042915344,0,0.0,0.0,,,,,0,,1
Raw,5580055,5583463000000,,,-1170854148360606976,0.0,4173.222929239273,-5.196189286587966,7.231309265350263,77,28,0.0,15,571731747920953,5,40.4,461.88079833984375,0.1777999997138977,0,0.0,0.0,,,,,0,,1
Raw,5580055,5583463000000,,,-1170854148360606976,0.0,4173.222929239273,-5.196189286587966,7.231309265350263,77,30,0.0,15,571731740332823,14,30.3,640.5900268554688,0.4837000072002411,0,0.0,0.0,,,,,0,,1
Fix,gps,51.531982,-0.159986,80.000000,0.000000,3.000000,1486824515000
Raw,5581131,5584454000000,,,-1170854148360308224,0.0,4168.195649981499,-2.5332315074903193,8.088708857278435,78,10,0.0,15,571732733000657,10,34.2,-503.7975158691406,0.2962000072002411,0,0.0,0.0,,,,,0,,1
Raw,5581132,5584454000000,,,-1170854148360308224,0.0,4168.195649981499,-2.5332315074903193,8.088708857278435,78,12,0.0,15,571732732139916,16,29.3,-776.012451171875,0.5925000309944153,0,0.0,0.0,,,,,0,,1
Raw,5581133,5584454000000,,,-1170854148360308224,0.0,4168.195649981499,-2.5332315074903193,8.088708857278435,78,13,0.0,15,571732744616174,12,32.3,384.8155517578125,0.39570000767707825,0,0.0,0.0,,,,,0,,1
Raw,5581134,5584454000000,,,-1170854148360308224,0.0,4168.195649981499,-2.5332315074903193,8.088708857278435,78,15,0.0,15,571732746288399,12,32.0,37.23903274536133,0.3986999988555908,0,0.0,0.0,,,,,0,,1
Raw,5581134,5584454000000,,,-1170854148360308224,0.0,4168.195649981499,-2.5332315074903193,8.088708857278435,78,17,0.0,15,571732734943851,6,38.4,-441.2909851074219,0.19139999151229858,0,0.0,0.0,,,,,0,,1
Raw,5581135,5584454000000,,,-1170854148360308224,0.0,4168.195649981499,-2.5332315074903193,8.088708857278435,78,18,0.0,15,571732737599554,7,37.4,-207.83236694335938,0.2214999943971634,0,0.0,0.0,,,,,0,,1
Raw,5581136,5584454000000,,,-1170854148360308224,0.0,4168.195649981499,-2.5332315074903193,8.088708857278435,78,19,0.0,15,571732732651569,21,26.8,-654.0935668945312,0.5925000309944153,0,0.0,0.0,,,,,0,,1
Raw,5581137,5584454000000,,,-1170854148360308224,0.0,4168.195649981499,-2.5332315074903193,8.088708857278435,78,20,0.0,15,571732738293409,14,30.0,571.368408203125,0.48069998621940613,0,0.0,0.0,,,,,0,,1
Raw,5581138,5584454000000,,,-1170854148360308224,0.0,4168.195649981499,-2.5332315074903193,8.088708857278435,78,24,0.0,15,571732742364274,6,38.7,-452.5968017578125,0.20340000092983246,0,0.0,0.0,,,,,0,,1
Raw,5581139,5584454000000,,,-1170854148360308224,0.0,4168.195649981499,-2.5332315074903193,8.088708857278435,78,28,0.0,15,571732738620467,5,40.2,461.859130859375,0.16430000960826874,0,0.0,0.0,,,,,0,,1
Raw,5581140,5584454000000,,,-1170854148360308224,0.0,4168.195649981499,-2.5332315074903193,8.088708857278435,78,30,0.0,15,571732731031639,14,30.8,640.4086303710938,0.4702000021934509,0,0.0,0.0,,,,,0,,1
Raw,5582030,5585469000000,,,-1170854148359738624,0.0,4175.044596195221,-3.4132203965963597,7.095588579967596,79,10,0.0,15,571733747432947,11,33.0,-504.2709655761719,0.3490999937057495,0,0.0,0.0,,,,,0,,1
Raw,5582031,5585469000000,,,-1170854148359738624,0.0,4175.044596195221,-3.4132203965963597,7.095588579967596,79,12,0.0,15,571733746573190,17,28.6,-776.7131958007812,0.6134999990463257,0,0.0,0.0,,,,,0,,1
Raw,5582033,5585469000000,,,-1170854148359738624,0.0,4175.044596195221,-3.4132203965963597,7.095588579967596,79,13,0.0,15,571733759045418,11,33.0,384.9560241699219,0.33709999918937683,0,0.0,0.0,,,,,0,,1
Raw,5582033,5585469000000,,,-1170854148359738624,0.0,4175.044596195221,-3.4132203965963597,7.095588579967596,79,15,0.0,15,571733760718852,12,32.2,36.78940200805664,0.3897000253200531,0,0.0,0.0,,,,,0,,1
Raw,5582034,5585469000000,,,-1170854148359738624,0.0,4175.044596195221,-3.4132203965963597,7.095588579967596,79,17,0.0,15,571733749375911,7,37.9,-441.37353515625,0.2395000010728836,0,0.0,0.0,,,,,0,,1
Raw,5582035,5585469000000,,,-1170854148359738624,0.0,4175.044596195221,-3.4132203965963597,7.095588579967596,79,18,0.0,15,571733752030777,8,36.8,-207.96026611328125,0.23389999568462372,0,0.0,0.0,,,,,0,,1
Raw,5582036,5585469000000,,,-1170854148359738624,0.0,4175.044596195221,-3.4132203965963597,7.095588579967596,79,19,0.0,15,571733747084223,21,26.4,-654.6585693359375,0.6150000095367432,0,0.0,0.0,,,,,0,,1
Raw,5582036,5585469000000,,,-1170854148359738624,0.0,4175.044596195221,-3.4132203965963597,7.095588579967596,79,20,0.0,15,571733752721898,14,30.2,571.1932983398438,0.471699982881546,0,0.0,0.0,,,,,0,,1
Raw,5582037,5585469000000,,,-1170854148359738624,0.0,4175.044596195221,-3.4132203965963597,7.095588579967596,79,24,0.0,15,571733756796399,6,39.2,-452.9326477050781,0.17829999327659607,0,0.0,0.0,,,,,0,,1
Raw,5582038,5585469000000,,,-1170854148359738624,0.0,4175.044596195221,-3.4132203965963597,7.095588579967596,79,28,0.0,15,571733753049463,5,40.3,461.5765380859375,0.15680000185966492,0,0.0,0.0,,,,,0,,1
Raw,5582039,5585469000000,,,-1170854148359738624,0.0,4175.044596195221,-3.4132203965963597,7.095588579967596,79,30,0.0,15,571733745460093,12,32.5,639.87109375,0.3972000181674957,0,0.0,0.0,,,,,0,,1
Fix,gps,51.531982,-0.159986,80.000000,0.000000,3.000000,1486824516000
Fix,gps,51.531982,-0.159986,80.000000,0.000000,3.000000,1486824517000
Raw,5583049,5586460000000,,,-1170854148359051776,0.0,4171.227570623159,-4.503564697211464,7.137679504474874,80,10,0.0,15,571734737747544,11,33.5,-505.12335205078125,0.33410000801086426,0,0.0,0.0,,,,,0,,1
Raw,5583050,5586460000000,,,-1170854148359051776,0.0,4171.227570623159,-4.503564697211464,7.137679504474874,80,12,0.0,15,571734736888674,17,28.1,-777.2883911132812,0.5985000133514404,0,0.0,0.0,,,,,0,,1
Raw,5583051,5586460000000,,,-1170854148359051776,0.0,4171.227570623159,-4.503564697211464,7.137679504474874,80,13,0.0,15,571734749357130,12,32.0,383.7872314453125,0.40320003032684326,0,0.0,0.0,,,,,0,,1
Raw,5583052,5586460000000,,,-1170854148359051776,0.0,4171.227570623159,-4.503564697211464,7.137679504474874,80,15,0.0,15,571734751031656,12,32.3,35.991477966308594,0.37620002031326294,0,0.0,0.0,,,,,0,,1
Raw,5583053,5586460000000,,,-1170854148359051776,0.0,4171.227570623159,-4.503564697211464,7.137679504474874,80,17,0.0,15,571734739690287,6,38.2,-442.62469482421875,0.1988999992609024,0,0.0,0.0,,,,,0,,1
Raw,5583054,5586460000000,,,-1170854148359051776,0.0,4171.227570623159,-4.503564697211464,7.137679504474874,80,18,0.0,15,571734742344362,8,36.8,-209.13858032226562,0.24889999628067017,0,0.0,0.0,,,,,0,,1
Raw,5583055,5586460000000,,,-1170854148359051776,0.0,4171.227570623159,-4.503564697211464,7.137679504474874,80,19,0.0,15,571734737399493,21,26.1,-655.4360961914062,0.6000000238418579,0,0.0,0.0,,,,,0,,1
Raw,5583056,5586460000000,,,-1170854148359051776,0.0,4171.227570623159,-4.503564697211464,7.137679504474874,80,20,0.0,15,571734743033027,14,30.6,569.9647827148438,0.48820000886917114,0,0.0,0.0,,,,,0,,1
Raw,5583057,5586460000000,,,-1170854148359051776,0.0,4171.227570623159,-4.503564697211464,7.137679504474874,80,24,0.0,15,571734747110808,6,39.1,-454.109375,0.1947999894618988,0,0.0,0.0,,,,,0,,1
Raw,5583059,5586460000000,,,-1170854148359051776,0.0,4171.227570623159,-4.503564697211464,7.137679504474874,80,28,0.0,15,571734743360842,5,40.0,460.38134765625,0.17180000245571136,0,0.0,0.0,,,,,0,,1
Raw,5583059,5586460000000,,,-1170854148359051776,0.0,4171.227570623159,-4.503564697211464,7.137679504474874,80,30,0.0,15,571734735770874,14,30.3,638.6865234375,0.4761999845504761,0,0.0,0.0,,,,,0,,1
Raw,5584044,5587451000000,,,-1170854148358798080,0.0,4177.429713308811,-8.300928998697911,7.095608461937,81,10,0.0,15,571735728495813,12,32.8,-504.6068115234375,0.4017000198364258,0,0.0,0.0,,,,,0,,1
Raw,5584046,5587451000000,,,-1170854148358798080,0.0,4177.429713308811,-8.300928998697911,7.095608461937,81,12,0.0,15,571735727637771,19,27.9,-777.00048828125,0.6150000095367432,0,0.0,0.0,,,,,0,,1
Raw,5584047,5587451000000,,,-1170854148358798080,0.0,4177.429713308811,-8.300928998697911,7.095608461937,81,13,0.0,15,571735740102536,12,32.4,384.7403564453125,0.3897000253200531,0,0.0,0.0,,,,,0,,1
Raw,5584048,5587451000000,,,-1170854148358798080,0.0,4177.429713308811,-8.300928998697911,7.095608461937,81,15,0.0,15,571735741778165,12,32.4,37.05385208129883,0.3912000060081482,0,0.0,0.0,,,,,0,,1
Raw,5584050,5587451000000,,,-1170854148358798080,0.0,4177.429713308811,-8.300928998697911,7.095608461937,81,17,0.0,15,571735730438420,6,38.6,-441.5412902832031,0.18539999425411224,0,0.0,0.0,,,,,0,,1
Raw,5584052,5587451000000,,,-1170854148358798080,0.0,4177.429713308811,-8.300928998697911,7.095608461937,81,18,0.0,15,571735733091761,8,36.6,-208.0926055908203,0.23539999127388,0,0.0,0.0,,,,,0,,1
Raw,5584053,5587451000000,,,-1170854148358798080,0.0,4177.429713308811,-8.300928998697911,7.095608461937,81,19,0.0,15,571735728148307,19,27.5,-655.0303955078125,0.6165000200271606,0,0.0,0.0,,,,,0,,1
Raw,5584054,5587451000000,,,-1170854148358798080,0.0,4177.429713308811,-8.300928998697911,7.095608461937,81,20,0.0,15,571735733777817,13,31.3,571.1803588867188,0.41780000925064087,0,0.0,0.0,,,,,0,,1
Raw,5584055,5587451000000,,,-1170854148358798080,0.0,4177.429713308811,-8.300928998697911,7.095608461937,81,24,0.0,15,571735737859011,6,39.0,-453.0654296875,0.17979998886585236,0,0.0,0.0,,,,,0,,1
Raw,5584055,5587451000000,,,-1170854148358798080,0.0,4177.429713308811,-8.300928998697911,7.095608461937,81,28,0.0,15,571735734106034,5,40.0,461.398681640625,0.1583000123500824,0,0.0,0.0,,,,,0,,1
Raw,5584056,5587451000000,,,-1170854148358798080,0.0,4177.429713308811,-8.300928998697911,7.095608461937,81,30,0.0,15,571735726515508,13,31.5,639.381103515625,0.43730002641677856,0,0.0,0.0,,,,,0,,1
Fix,gps,51.531982,-0.159986,80.000000,0.000000,3.000000,1486824518000
Fix,gps,51.531982,-0.159986,80.000000,0.000000,3.000000,1486824519000
Raw,5585055,5588463000000,,,-1170854148358583808,0.0,4197.975154966116,-5.661351421521027,7.125621487670669,82,10,0.0,15,571736740282893,12,32.6,-504.470458984375,0.3897000253200531,0,0.0,0.0,,,,,0,,1
Raw,5585056,5588463000000,,,-1170854148358583808,0.0,4197.975154966116,-5.661351421521027,7.125621487670669,82,12,0.0,15,571736739426091,17,28.1,-777.1243896484375,0.6030000448226929,0,0.0,0.0,,,,,0,,1
Raw,5585057,5588463000000,,,-1170854148358583808,0.0,4197.975154966116,-5.661351421521027,7.125621487670669,82,13,0.0,15,571736751886645,11,33.2,384.5231628417969,0.32510000467300415,0,0.0,0.0,,,,,0,,1
Raw,5585058,5588463000000,,,-1170854148358583808,0.0,4197.975154966116,-5.661351421521027,7.125621487670669,82,15,0.0,15,571736753563500,13,31.7,36.746646881103516,0.41780000925064087,0,0.0,0.0,,,,,0,,1
Raw,5585058,5588463000000,,,-1170854148358583808,0.0,4197.975154966116,-5.661351421521027,7.125621487670669,82,17,0.0,15,571736742225304,6,38.9,-441.7987060546875,0.20340000092983246,0,0.0,0.0,,,,,0,,1
Raw,5585062,5588463000000,,,-1170854148358583808,0.0,4197.975154966116,-5.661351421521027,7.125621487670669,82,18,0.0,15,571736744877915,8,36.4,-208.4305877685547,0.25189998745918274,0,0.0,0.0,,,,,0,,1
Raw,5585062,5588463000000,,,-1170854148358583808,0.0,4197.975154966116,-5.661351421521027,7.125621487670669,82,19,0.0,15,571736739935826,19,27.7,-654.951904296875,0.6030000448226929,0,0.0,0.0,,,,,0,,1
Raw,5585063,5588463000000,,,-1170854148358583808,0.0,4197.975154966116,-5.661351421521027,7.125621487670669,82,20,0.0,15,571736745561358,13,31.2,570.7947998046875,0.4358000159263611,0,0.0,0.0,,,,,0,,1
Raw,5585064,5588463000000,,,-1170854148358583808,0.0,4197.975154966116,-5.661351421521027,7.125621487670669,82,24,0.0,15,571736749645962,6,38.9,-453.3199462890625,0.18389999866485596,0,0.0,0.0,,,,,0,,1
Raw,5585065,5588463000000,,,-1170854148358583808,0.0,4197.975154966116,-5.661351421521027,7.125621487670669,82,28,0.0,15,571736745889900,5,40.8,461.1515197753906,0.17480000853538513,0,0.0,0.0,,,,,0,,1
Raw,5585065,5588463000000,,,-1170854148358583808,0.0,4197.975154966116,-5.661351421521027,7.125621487670669,82,30,0.0,15,571736738298755,12,32.0,639.1676635742188,0.38670000433921814,0,0.0,0.0,,,,,0,,1
Fix,gps,51.531982,-0.159986,80.000000,0.000000,3.000000,1486824520000
Raw,5586040,5589457000000,,,-1170854148358116864,0.0,4195.312969386578,-6.731672988388639,7.109922684629184,83,10,0.0,15,571737733817679,10,34.1,-503.84063720703125,0.2962000072002411,0,0.0,0.0,,,,,0,,1
Raw,5586041,5589457000000,,,-1170854148358116864,0.0,4195.312969386578,-6.731672988388639,7.109922684629184,83,13,0.0,15,571737745418448,12,32.5,385.3378601074219,0.3972000181674957,0,0.0,0.0,,,,,0,,1
Raw,5586043,5589457000000,,,-1170854148358116864,0.0,4195.312969386578,-6.731672988388639,7.109922684629184,83,15,0.0,15,571737747096381,12,32.4,37.5555305480957,0.4002000093460083,0,0.0,0.0,,,,,0,,1
Raw,5586044,5589457000000,,,-1170854148358116864,0.0,4195.312969386578,-6.731672988388639,7.109922684629184,83,17,0.0,15,571737735759846,6,38.4,-441.05352783203125,0.19290000200271606,0,0.0,0.0,,,,,0,,1
Raw,5586047,5589457000000,,,-1170854148358116864,0.0,4195.312969386578,-6.731672988388639,7.109922684629184,83,18,0.0,15,571737738411604,8,36.4,-207.47935485839844,0.24289999902248383,0,0.0,0.0,,,,,0,,1
Raw,5586048,5589457000000,,,-1170854148358116864,0.0,4195.312969386578,-6.731672988388639,7.109922684629184,83,19,0.0,15,571737733471005,19,27.6,-654.045166015625,0.5940000414848328,0,0.0,0.0,,,,,0,,1
Raw,5586049,5589457000000,,,-1170854148358116864,0.0,4195.312969386578,-6.731672988388639,7.109922684629184,83,20,0.0,15,571737739092404,16,29.8,571.513916015625,0.6030000448226929,0,0.0,0.0,,,,,0,,1
Raw,5586049,5589457000000,,,-1170854148358116864,0.0,4195.312969386578,-6.731672988388639,7.109922684629184,83,24,0.0,15,571737743180458,6,38.6,-452.71490478515625,0.20489999651908875,0,0.0,0.0,,,,,0,,1
Raw,5586050,5589457000000,,,-1170854148358116864,0.0,4195.312969386578,-6.731672988388639,7.109922684629184,83,28,0.0,15,571737739421364,5,40.6,461.9407653808594,0.16580000519752502,0,0.0,0.0,,,,,0,,1
Raw,5586051,5589457000000,,,-1170854148358116864,0.0,4195.312969386578,-6.731672988388639,7.109922684629184,83,30,0.0,15,571737731829658,13,31.2,640.0189819335938,0.4148000180721283,0,0.0,0.0,,,,,0,,1
Raw,5587070,5590470000000,,,-1170854148357342720,0.0,4189.365077763796,-4.277958821070977,7.079401475757545,84,10,0.0,15,571738746045417,12,32.5,-502.7611389160156,0.3986999988555908,0,0.0,0.0,,,,,0,,1
Raw,5587071,5590470000000,,,-1170854148357342720,0.0,4189.365077763796,-4.277958821070977,7.079401475757545,84,12,0.0,15,571738745190083,16,29.0,-775.0185546875,0.4790000021457672,0,0.0,0.0,,,,,0,,1
