obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
697,30,4,3,168.0,7.0,25.0
698,30,16,3,229.0,13.0,0.0
699,30,17,3,90.0,22.0,0.0
700,30,3,3,125.0,44.0,0.0
701,30,120,2,0.0,0.0,36.6
702,30,120,2,0.0,0.0,36.6
703,31,7,1,272.0,7.0,30.4
704,31,8,1,291.0,72.0,27.3
705,31,10,1,90.0,56.0,31.0
706,31,11,1,268.0,28.0,33.1
707,31,15,1,23.0,5.0,24.3
708,31,18,1,57.0,35.0,23.6
709,31,27,1,122.0,66.0,29.6
710,31,28,1,326.0,7.0,33.1
711,31,30,1,306.0,10.0,29.4
712,31,16,1,178.0,21.0,0.0
713,31,21,1,71.0,9.0,0.0
714,31,22,1,0.0,0.0,0.0
715,31,32,1,123.0,5.0,0.0
716,31,10,3,340.0,17.0,35.1
717,31,18,3,47.0,67.0,28.0
718,31,9,3,279.0,32.0,27.6
719,31,16,3,229.0,13.0,24.7
720,31,19,3,298.0,41.0,27.0
721,31,17,3,90.0,22.0,0.0
722,31,3,3,125.0,44.0,0.0
723,31,120,2,0.0,0.0,36.6
724,31,3,3,125.0,44.0,0.0
725,32,7,1,272.0,7.0,25.8
726,32,8,1,291.0,72.0,33.0
727,32,10,1,90.0,56.0,30.4
728,32,11,1,268.0,28.0,31.4
729,32,18,1,57.0,35.0,25.8
730,32,27,1,122.0,66.0,27.5
731,32,28,1,326.0,7.0,33.5
732,32,30,1,306.0,10.0,27.1
733,32,16,1,178.0,21.0,0.0
734,32,21,1,71.0,9.0,0.0
735,32,22,1,0.0,0.0,0.0
736,32,32,1,123.0,5.0,0.0
737,32,10,3,340.0,17.0,34.8
738,32,2,3,47.0,38.0,23.9
739,32,18,3,47.0,67.0,25.7
740,32,9,3,279.0,32.0,29.1
741,32,19,3,298.0,41.0,27.7
742,32,4,3,168.0,7.0,25.2
743,32,17,3,90.0,22.0,0.0
744,32,3,3,125.0,44.0,0.0
745,32,120,2,0.0,0.0,36.6
746,32,3,3,125.0,44.0,0.0
747,33,7,1,272.0,7.0,27.7
748,33,11,1,268.0,28.0,33.4
749,33,15,1,23.0,5.0,24.2
750,33,18,1,57.0,35.0,27.7
751,33,27,1,122.0,66.0,23.1
752,33,28,1,326.0,7.0,33.6
753,33,30,1,306.0,10.0,28.5
754,33,16,1,178.0,21.0,0.0
755,33,21,1,71.0,9.0,0.0
756,33,22,1,0.0,0.0,0.0
757,33,32,1,123.0,5.0,0.0
758,33,10,3,340.0,17.0,31.5
759,33,2,3,47.0,38.0,28.0
760,33,18,3,47.0,67.0,29.3
761,33,9,3,279.0,32.0,31.0
762,33,16,3,229.0,13.0,24.5
763,33,19,3,298.0,41.0,25.7
764,33,3,3,125.0,44.0,25.3
765,33,4,3,168.0,7.0,23.0
766,33,17,3,90.0,22.0,0.0
767,33,120,2,0.0,0.0,36.6
768,33,3,3,125.0,44.0,0.0
769,34,7,1,272.0,7.0,30.3
770,34,8,1,291.0,72.0,30.2
771,34,10,1,90.0,56.0,28.6
772,34,11,1,268.0,28.0,31.4
773,34,18,1,57.0,35.0,25.6
774,34,27,1,122.0,66.0,24.6
775,34,28,1,326.0,7.0,31.5
776,34,16,1,178.0,21.0,0.0
777,34,21,1,71.0,9.0,0.0
778,34,22,1,0.0,0.0,0.0
779,34,32,1,123.0,5.0,0.0
780,34,10,3,340.0,17.0,37.2
781,34,2,3,47.0,38.0,26.0
782,34,18,3,47.0,67.0,23.0
783,34,9,3,279.0,32.0,31.5
784,34,19,3,298.0,41.0,31.2
785,34,17,3,90.0,22.0,0.0
786,34,120,2,0.0,0.0,36.6
787,34,4,3,168.0,7.0,23.0
788,35,7,1,272.0,7.0,32.1
789,35,8,1,291.0,72.0,24.9
790,35,10,1,90.0,56.0,31.5
791,35,11,1,268.0,28.0,33.4
792,35,18,1,57.0,35.0,25.3
793,35,27,1,122.0,66.0,31.3
794,35,28,1,326.0,7.0,32.7
795,35,30,1,306.0,10.0,31.5
796,35,15,1,23.0,5.0,0.0
797,35,16,1,178.0,21.0,0.0
798,35,21,1,71.0,9.0,0.0
799,35,22,1,0.0,0.0,0.0
800,35,32,1,123.0,5.0,0.0
801,35,10,3,340.0,17.0,36.4
802,35,2,3,47.0,38.0,22.9
803,35,9,3,279.0,32.0,34.7
804,35,16,3,229.0,13.0,27.1
805,35,19,3,298.0,41.0,29.0
806,35,17,3,90.0,22.0,0.0
807,35,3,3,125.0,44.0,0.0
808,35,4,3,168.0,7.0,0.0
809,35,120,2,0.0,0.0,36.6
810,35,120,2,0.0,0.0,36.6
811,36,7,1,272.0,7.0,30.8
812,36,8,1,291.0,72.0,26.6
813,36,10,1,90.0,56.0,26.3
814,36,11,1,268.0,28.0,36.5
815,36,18,1,57.0,35.0,28.9
816,36,27,1,122.0,66.0,29.9
817,36,28,1,326.0,7.0,35.0
818,36,30,1,306.0,10.0,29.7
819,36,15,1,23.0,5.0,0.0
820,36,16,1,178.0,21.0,0.0
821,36,21,1,71.0,9.0,0.0
822,36,22,1,0.0,0.0,0.0
823,36,32,1,123.0,5.0,0.0
824,36,10,3,340.0,17.0,36.5
825,36,9,3,279.0,32.0,34.4
826,36,16,3,229.0,13.0,24.7
827,36,19,3,298.0,41.0,24.6
828,36,3,3,125.0,44.0,22.9
829,36,18,3,47.0,67.0,0.0
830,36,17,3,90.0,22.0,0.0
831,36,4,3,168.0,7.0,0.0
832,36,120,2,0.0,0.0,36.6
833,36,120,2,0.0,0.0,36.6
834,37,8,1,291.0,72.0,27.1
835,37,10,1,90.0,56.0,26.3
836,37,11,1,268.0,28.0,35.3
837,37,15,1,23.0,5.0,25.1
838,37,18,1,57.0,35.0,26.5
839,37,27,1,122.0,66.0,30.4
840,37,28,1,326.0,7.0,30.2
841,37,30,1,306.0,10.0,31.8
842,37,16,1,178.0,21.0,0.0
843,37,21,1,71.0,9.0,0.0
844,37,22,1,0.0,0.0,0.0
845,37,32,1,123.0,5.0,0.0
846,37,10,3,340.0,17.0,36.8
847,37,2,3,47.0,38.0,28.5
848,37,9,3,279.0,32.0,36.5
849,37,16,3,229.0,13.0,28.9
850,37,19,3,298.0,41.0,27.6
851,37,18,3,47.0,67.0,0.0
852,37,17,3,90.0,22.0,0.0
853,37,4,3,168.0,7.0,0.0
854,37,120,2,0.0,0.0,36.6
855,37,120,2,0.0,0.0,36.6
856,38,8,1,291.0,72.0,30.4
857,38,10,1,90.0,56.0,27.6
858,38,11,1,268.0,28.0,35.0
859,38,15,1,23.0,5.0,27.2
860,38,18,1,57.0,35.0,25.0
861,38,27,1,122.0,66.0,27.9
862,38,28,1,326.0,7.0,31.7
863,38,30,1,306.0,10.0,32.6
864,38,7,1,272.0,7.0,0.0
865,38,16,1,178.0,21.0,0.0
866,38,21,1,71.0,9.0,0.0
867,38,22,1,0.0,0.0,0.0
868,38,32,1,123.0,5.0,0.0
869,38,10,3,340.0,17.0,36.6
870,38,2,3,47.0,38.0,28.6
871,38,9,3,279.0,32.0,37.6
872,38,16,3,229.0,13.0,28.9
873,38,19,3,298.0,41.0,29.7
874,38,18,3,47.0,67.0,0.0
875,38,17,3,90.0,22.0,0.0
876,38,3,3,125.0,44.0,0.0
877,38,4,3,168.0,7.0,0.0
878,38,120,2,0.0,0.0,36.6
879,38,120,2,0.0,0.0,36.6
880,39,7,1,272.0,7.0,24.9
881,39,8,1,291.0,72.0,27.3
882,39,10,1,90.0,56.0,24.8
883,39,11,1,268.0,28.0,35.5
884,39,15,1,23.0,5.0,27.6
885,39,18,1,57.0,35.0,26.3
886,39,27,1,122.0,66.0,28.8
887,39,28,1,326.0,7.0,33.6
888,39,30,1,306.0,10.0,31.6
889,39,16,1,178.0,21.0,0.0
890,39,21,1,71.0,9.0,0.0
891,39,22,1,0.0,0.0,0.0
892,39,32,1,123.0,5.0,0.0
893,39,10,3,340.0,17.0,38.4
894,39,2,3,47.0,38.0,29.6
895,39,9,3,279.0,32.0,37.5
896,39,16,3,229.0,13.0,31.4
897,39,19,3,298.0,41.0,22.1
898,39,4,3,168.0,7.0,23.1
899,39,18,3,47.0,67.0,0.0
900,39,17,3,90.0,22.0,0.0
901,39,3,3,125.0,44.0,0.0
902,39,120,2,0.0,0.0,36.6
903,39,120,2,0.0,0.0,36.6
904,40,7,1,271.0,6.0,0.0
905,40,8,1,288.0,74.0,0.0
906,40,10,1,85.0,56.0,0.0
907,40,11,1,270.0,30.0,0.0
908,40,15,1,22.0,4.0,0.0
909,40,16,1,178.0,19.0,0.0
910,40,18,1,56.0,33.0,0.0
911,40,21,1,73.0,7.0,0.0
912,40,22,1,203.0,3.0,0.0
913,40,27,1,125.0,63.0,0.0
914,40,28,1,326.0,9.0,0.0
915,40,30,1,303.0,9.0,0.0
916,40,32,1,122.0,7.0,0.0
917,40,10,3,337.0,18.0,0.0
918,40,2,3,45.0,37.0,0.0
919,40,18,3,54.0,66.0,0.0
920,40,9,3,275.0,30.0,0.0
921,40,16,3,227.0,11.0,0.0
922,40,19,3,299.0,44.0,0.0
923,40,17,3,92.0,20.0,0.0
924,40,3,3,122.0,46.0,0.0
925,40,4,3,168.0,9.0,0.0
926,40,5,5,113.0,10.0,0.0
927,40,120,2,0.0,0.0,36.6
928,40,2,5,0.0,0.0,0.0
929,41,7,1,271.0,6.0,0.0
930,41,8,1,288.0,74.0,0.0
931,41,10,1,85.0,56.0,0.0
932,41,11,1,270.0,30.0,0.0
933,41,15,1,22.0,4.0,0.0
934,41,16,1,178.0,19.0,0.0
935,41,18,1,56.0,33.0,0.0
936,41,21,1,73.0,7.0,0.0
937,41,22,1,203.0,3.0,0.0
938,41,27,1,125.0,63.0,0.0
939,41,28,1,326.0,9.0,0.0
940,41,30,1,303.0,9.0,0.0
941,41,32,1,122.0,7.0,0.0
942,41,10,3,337.0,18.0,0.0
943,41,2,3,45.0,37.0,0.0
944,41,18,3,54.0,66.0,0.0
945,41,9,3,275.0,30.0,0.0
946,41,16,3,227.0,11.0,0.0
947,41,19,3,299.0,44.0,0.0
948,41,17,3,92.0,20.0,0.0
949,41,3,3,122.0,46.0,0.0
950,41,4,3,168.0,9.0,0.0
951,41,5,5,113.0,10.0,0.0
952,41,120,2,0.0,0.0,36.6
953,41,2,5,0.0,0.0,0.0
954,42,1,1,251.0,17.0,0.0
955,42,7,1,271.0,6.0,0.0
956,42,10,1,85.0,56.0,0.0
957,42,11,1,270.0,30.0,0.0
958,42,15,1,22.0,4.0,0.0
959,42,16,1,178.0,19.0,0.0
960,42,18,1,56.0,33.0,0.0
961,42,21,1,73.0,7.0,0.0
962,42,22,1,203.0,3.0,0.0
963,42,27,1,125.0,63.0,0.0
964,42,28,1,326.0,9.0,0.0
965,42,30,1,303.0,9.0,0.0
966,42,32,1,122.0,7.0,0.0
967,42,10,3,337.0,18.0,0.0
968,42,2,3,45.0,37.0,0.0
969,42,18,3,54.0,66.0,0.0
970,42,9,3,275.0,30.0,0.0
971,42,16,3,227.0,11.0,0.0
972,42,19,3,299.0,44.0,0.0
973,42,17,3,92.0,20.0,0.0
974,42,3,3,122.0,46.0,0.0
975,42,4,3,168.0,9.0,0.0
976,42,5,5,113.0,10.0,0.0
977,42,120,2,0.0,0.0,36.6
978,42,2,5,0.0,0.0,0.0
979,43,27,1,125.0,63.0,17.5
980,43,1,1,251.0,17.0,0.0
981,43,7,1,271.0,6.0,0.0
982,43,10,1,85.0,56.0,0.0
983,43,11,1,270.0,30.0,0.0
984,43,15,1,22.0,4.0,0.0
985,43,16,1,178.0,19.0,0.0
986,43,18,1,56.0,33.0,0.0
987,43,21,1,73.0,7.0,0.0
988,43,22,1,203.0,3.0,0.0
989,43,28,1,326.0,9.0,0.0
990,43,30,1,303.0,9.0,0.0
991,43,32,1,122.0,7.0,0.0
992,43,10,3,337.0,18.0,0.0
993,43,2,3,45.0,37.0,0.0
994,43,18,3,54.0,66.0,0.0
995,43,9,3,275.0,30.0,0.0
996,43,16,3,227.0,11.0,0.0
997,43,19,3,299.0,44.0,0.0
998,43,17,3,92.0,20.0,0.0
999,43,3,3,122.0,46.0,0.0
1000,43,4,3,168.0,9.0,0.0
1001,43,5,5,113.0,10.0,0.0
1002,43,120,2,0.0,0.0,36.6
1003,43,2,5,0.0,0.0,0.0
1004,44,27,1,125.0,63.0,21.8
1005,44,1,1,251.0,17.0,0.0
1006,44,7,1,271.0,6.0,0.0
1007,44,10,1,85.0,56.0,0.0
1008,44,11,1,270.0,30.0,0.0
1009,44,15,1,22.0,4.0,0.0
1010,44,16,1,178.0,19.0,0.0
1011,44,18,1,56.0,33.0,0.0
1012,44,21,1,73.0,7.0,0.0
1013,44,22,1,203.0,3.0,0.0
1014,44,28,1,326.0,9.0,0.0
1015,44,30,1,303.0,9.0,0.0
1016,44,32,1,122.0,7.0,0.0
1017,44,10,3,337.0,18.0,0.0
1018,44,2,3,45.0,37.0,0.0
1019,44,18,3,54.0,66.0,0.0
1020,44,9,3,275.0,30.0,0.0
1021,44,16,3,227.0,11.0,0.0
1022,44,19,3,299.0,44.0,0.0
1023,44,17,3,92.0,20.0,0.0
1024,44,3,3,122.0,46.0,0.0
1025,44,4,3,168.0,9.0,0.0
1026,44,5,5,113.0,10.0,0.0
1027,44,120,2,0.0,0.0,36.6
1028,44,2,5,0.0,0.0,0.0
1029,45,27,1,125.0,63.0,20.9
1030,45,1,1,251.0,17.0,0.0
1031,45,7,1,271.0,6.0,0.0
1032,45,10,1,85.0,56.0,0.0
1033,45,11,1,270.0,30.0,0.0
1034,45,15,1,22.0,4.0,0.0
1035,45,16,1,178.0,19.0,0.0
1036,45,18,1,56.0,33.0,0.0
1037,45,21,1,73.0,7.0,0.0
1038,45,22,1,203.0,3.0,0.0
1039,45,28,1,326.0,9.0,0.0
1040,45,30,1,303.0,9.0,0.0
1041,45,32,1,122.0,7.0,0.0
1042,45,10,3,337.0,18.0,0.0
1043,45,2,3,45.0,37.0,0.0
1044,45,18,3,54.0,66.0,0.0
1045,45,9,3,275.0,30.0,0.0
1046,45,16,3,227.0,11.0,0.0
1047,45,19,3,300.0,44.0,0.0
1048,45,17,3,92.0,20.0,0.0
1049,45,3,3,122.0,47.0,0.0
1050,45,4,3,168.0,9.0,0.0
1051,45,5,5,113.0,10.0,0.0
1052,45,120,2,0.0,0.0,36.6
1053,45,2,5,0.0,0.0,0.0
1054,46,10,1,85.0,56.0,23.9
1055,46,27,1,125.0,63.0,19.7
1056,46,28,1,326.0,9.0,18.7
1057,46,1,1,251.0,17.0,0.0
1058,46,7,1,271.0,6.0,0.0
1059,46,11,1,270.0,30.0,0.0
1060,46,15,1,22.0,4.0,0.0
1061,46,16,1,178.0,19.0,0.0
1062,46,18,1,56.0,33.0,0.0
1063,46,21,1,73.0,7.0,0.0
1064,46,22,1,203.0,3.0,0.0
1065,46,30,1,303.0,9.0,0.0
1066,46,32,1,122.0,7.0,0.0
1067,46,3,3,122.0,47.0,18.7
1068,46,10,3,337.0,18.0,0.0
1069,46,2,3,45.0,37.0,0.0
1070,46,18,3,54.0,66.0,0.0
1071,46,9,3,275.0,30.0,0.0
1072,46,16,3,227.0,11.0,0.0
1073,46,19,3,300.0,44.0,0.0
1074,46,17,3,92.0,20.0,0.0
1075,46,4,3,168.0,9.0,0.0
1076,46,5,5,113.0,10.0,0.0
1077,46,120,2,0.0,0.0,36.6
1078,46,2,5,0.0,0.0,0.0
1079,47,10,1,85.0,56.0,25.3
1080,47,27,1,125.0,63.0,19.7
1081,47,28,1,326.0,9.0,18.7
1082,47,1,1,251.0,17.0,0.0
1083,47,7,1,271.0,6.0,0.0
1084,47,11,1,270.0,30.0,0.0
1085,47,15,1,22.0,4.0,0.0
1086,47,16,1,178.0,19.0,0.0
1087,47,18,1,56.0,33.0,0.0
1088,47,21,1,73.0,7.0,0.0
1089,47,22,1,203.0,3.0,0.0
1090,47,30,1,303.0,9.0,0.0
1091,47,32,1,122.0,7.0,0.0
1092,47,3,3,122.0,47.0,18.7
1093,47,10,3,337.0,18.0,0.0
1094,47,2,3,45.0,37.0,0.0
1095,47,18,3,54.0,66.0,0.0
1096,47,9,3,275.0,30.0,0.0
1097,47,16,3,227.0,11.0,0.0
1098,47,19,3,300.0,44.0,0.0
1099,47,17,3,92.0,20.0,0.0
1100,47,4,3,168.0,9.0,0.0
1101,47,5,5,113.0,10.0,0.0
1102,47,120,2,0.0,0.0,36.6
1103,47,2,5,0.0,0.0,0.0
1104,48,10,1,85.0,56.0,26.7
1105,48,27,1,125.0,63.0,16.8
1106,48,28,1,326.0,9.0,19.7
1107,48,1,1,251.0,17.0,0.0
1108,48,7,1,271.0,6.0,0.0
1109,48,11,1,270.0,30.0,0.0
1110,48,15,1,22.0,4.0,0.0
1111,48,16,1,178.0,19.0,0.0
1112,48,18,1,56.0,33.0,0.0
1113,48,21,1,73.0,7.0,0.0
1114,48,22,1,203.0,3.0,0.0
1115,48,30,1,303.0,9.0,0.0
1116,48,32,1,122.0,7.0,0.0
1117,48,9,3,275.0,30.0,18.0
1118,48,19,3,300.0,44.0,18.0
1119,48,3,3,122.0,47.0,17.2
1120,48,10,3,337.0,18.0,0.0
1121,48,2,3,45.0,37.0,0.0
1122,48,18,3,54.0,66.0,0.0
1123,48,16,3,227.0,11.0,0.0
1124,48,17,3,92.0,20.0,0.0
1125,48,4,3,168.0,9.0,0.0
1126,48,5,5,113.0,10.0,0.0
1127,48,120,2,0.0,0.0,36.6
1128,48,2,5,0.0,0.0,0.0
1129,49,8,1,288.0,74.0,20.4
1130,49,10,1,85.0,56.0,25.3
1131,49,27,1,125.0,63.0,20.1
1132,49,28,1,326.0,9.0,19.0
1133,49,1,1,251.0,17.0,0.0
1134,49,11,1,270.0,30.0,0.0
1135,49,15,1,22.0,4.0,0.0
1136,49,16,1,178.0,19.0,0.0
1137,49,18,1,56.0,33.0,0.0
1138,49,21,1,73.0,7.0,0.0
1139,49,22,1,203.0,3.0,0.0
1140,49,30,1,303.0,9.0,0.0
1141,49,32,1,122.0,7.0,0.0
1142,49,2,3,45.0,37.0,15.8
1143,49,9,3,275.0,30.0,17.6
1144,49,19,3,300.0,44.0,17.3
1145,49,3,3,122.0,47.0,17.2
1146,49,10,3,337.0,18.0,0.0
1147,49,18,3,54.0,66.0,0.0
1148,49,16,3,227.0,11.0,0.0
1149,49,17,3,92.0,20.0,0.0
1150,49,4,3,168.0,9.0,0.0
1151,49,5,5,113.0,10.0,0.0
1152,49,120,2,0.0,0.0,36.6
1153,49,2,5,0.0,0.0,0.0
1154,50,8,1,288.0,74.0,18.5
1155,50,10,1,85.0,56.0,24.3
1156,50,27,1,125.0,63.0,19.0
1157,50,28,1,326.0,9.0,18.7
1158,50,1,1,251.0,17.0,0.0
1159,50,11,1,270.0,30.0,0.0
1160,50,15,1,22.0,4.0,0.0
1161,50,16,1,178.0,19.0,0.0
1162,50,18,1,56.0,33.0,0.0
1163,50,21,1,73.0,7.0,0.0
1164,50,22,1,203.0,3.0,0.0
1165,50,30,1,303.0,9.0,0.0
1166,50,32,1,122.0,7.0,0.0
1167,50,2,3,45.0,37.0,15.7
1168,50,9,3,275.0,30.0,17.4
1169,50,19,3,300.0,44.0,16.4
1170,50,3,3,122.0,47.0,16.5
1171,50,10,3,337.0,18.0,0.0
1172,50,18,3,54.0,66.0,0.0
1173,50,16,3,227.0,11.0,0.0
1174,50,17,3,92.0,20.0,0.0
1175,50,4,3,168.0,9.0,0.0
1176,50,5,5,113.0,10.0,0.0
1177,50,120,2,0.0,0.0,36.6
1178,50,2,5,0.0,0.0,0.0
1179,51,8,1,288.0,74.0,17.6
1180,51,10,1,85.0,56.0,25.1
1181,51,27,1,125.0,63.0,18.0
1182,51,28,1,326.0,9.0,18.5
1183,51,1,1,251.0,17.0,0.0
1184,51,11,1,270.0,30.0,0.0
1185,51,15,1,22.0,4.0,0.0
1186,51,16,1,178.0,19.0,0.0
1187,51,18,1,56.0,33.0,0.0
1188,51,21,1,73.0,7.0,0.0
1189,51,22,1,203.0,3.0,0.0
1190,51,30,1,303.0,9.0,0.0
1191,51,32,1,122.0,7.0,0.0
1192,51,2,3,45.0,37.0,15.9
1193,51,9,3,275.0,30.0,17.6
1194,51,19,3,300.0,44.0,15.8
1195,51,3,3,122.0,47.0,16.3
1196,51,10,3,337.0,18.0,0.0
1197,51,18,3,54.0,66.0,0.0
1198,51,16,3,227.0,11.0,0.0
1199,51,17,3,92.0,20.0,0.0
1200,51,4,3,168.0,9.0,0.0
1201,51,5,5,113.0,10.0,0.0
1202,51,120,2,0.0,0.0,36.6
1203,51,2,5,0.0,0.0,0.0
1204,52,8,1,288.0,74.0,19.7
1205,52,10,1,85.0,56.0,25.8
1206,52,27,1,125.0,63.0,18.0
1207,52,28,1,326.0,9.0,18.4
1208,52,1,1,251.0,17.0,0.0
1209,52,11,1,270.0,30.0,0.0
1210,52,15,1,22.0,4.0,0.0
1211,52,16,1,178.0,19.0,0.0
1212,52,18,1,56.0,33.0,0.0
1213,52,21,1,73.0,7.0,0.0
1214,52,22,1,203.0,3.0,0.0
1215,52,30,1,303.0,9.0,0.0
1216,52,32,1,122.0,7.0,0.0
1217,52,2,3,45.0,37.0,15.5
1218,52,9,3,275.0,30.0,17.9
1219,52,19,3,300.0,44.0,15.6
1220,52,3,3,122.0,47.0,16.1
1221,52,10,3,337.0,18.0,0.0
1222,52,18,3,54.0,66.0,0.0
1223,52,16,3,227.0,11.0,0.0
1224,52,17,3,92.0,20.0,0.0
1225,52,4,3,168.0,9.0,0.0
1226,52,5,5,113.0,10.0,0.0
1227,52,120,2,0.0,0.0,36.6
1228,52,2,5,0.0,0.0,0.0
1229,53,8,1,288.0,74.0,19.7
1230,53,10,1,85.0,56.0,25.3
1231,53,27,1,125.0,63.0,21.2
1232,53,28,1,326.0,9.0,18.4
1233,53,1,1,251.0,17.0,0.0
1234,53,11,1,270.0,30.0,0.0
1235,53,15,1,22.0,4.0,0.0
1236,53,16,1,178.0,19.0,0.0
1237,53,18,1,56.0,33.0,0.0
1238,53,21,1,73.0,7.0,0.0
1239,53,22,1,203.0,3.0,0.0
1240,53,30,1,303.0,9.0,0.0
1241,53,32,1,122.0,7.0,0.0
1242,53,2,3,45.0,37.0,16.0
1243,53,9,3,275.0,30.0,17.5
1244,53,19,3,300.0,44.0,15.8
1245,53,3,3,122.0,47.0,16.1
1246,53,10,3,337.0,18.0,0.0
1247,53,18,3,54.0,66.0,0.0
1248,53,16,3,227.0,11.0,0.0
1249,53,17,3,92.0,20.0,0.0
1250,53,4,3,168.0,9.0,0.0
1251,53,5,5,113.0,10.0,0.0
1252,53,120,2,0.0,0.0,36.6
1253,53,2,5,0.0,0.0,0.0
1254,54,8,1,288.0,74.0,20.3
1255,54,10,1,85.0,56.0,24.4
1256,54,27,1,125.0,63.0,19.7
1257,54,28,1,326.0,9.0,18.0
1258,54,1,1,251.0,17.0,0.0
1259,54,11,1,270.0,30.0,0.0
1260,54,15,1,22.0,4.0,0.0
1261,54,16,1,178.0,19.0,0.0
1262,54,18,1,56.0,33.0,0.0
1263,54,21,1,73.0,7.0,0.0
1264,54,22,1,203.0,3.0,0.0
1265,54,30,1,303.0,9.0,0.0
1266,54,32,1,122.0,7.0,0.0
1267,54,2,3,45.0,37.0,16.3
1268,54,18,3,54.0,66.0,14.1
1269,54,9,3,275.0,30.0,17.2
1270,54,19,3,300.0,44.0,16.1
1271,54,3,3,122.0,47.0,16.7
1272,54,10,3,337.0,18.0,0.0
1273,54,16,3,227.0,11.0,0.0
1274,54,17,3,92.0,20.0,0.0
1275,54,4,3,168.0,9.0,0.0
1276,54,5,5,113.0,10.0,0.0
1277,54,120,2,0.0,0.0,36.6
1278,54,2,5,0.0,0.0,0.0
1279,55,8,1,288.0,74.0,20.3
1280,55,10,1,85.0,56.0,23.9
1281,55,27,1,125.0,63.0,19.7
1282,55,28,1,326.0,9.0,17.7
1283,55,1,1,251.0,17.0,0.0
1284,55,11,1,270.0,30.0,0.0
1285,55,15,1,22.0,4.0,0.0
1286,55,16,1,178.0,19.0,0.0
1287,55,18,1,56.0,33.0,0.0
1288,55,21,1,73.0,7.0,0.0
1289,55,22,1,203.0,3.0,0.0
1290,55,30,1,303.0,9.0,0.0
1291,55,32,1,122.0,7.0,0.0
1292,55,2,3,45.0,37.0,16.3
1293,55,18,3,54.0,66.0,14.2
1294,55,9,3,275.0,30.0,16.9
1295,55,19,3,300.0,44.0,16.0
1296,55,3,3,122.0,47.0,16.7
1297,55,10,3,337.0,18.0,0.0
1298,55,16,3,227.0,11.0,0.0
1299,55,17,3,92.0,20.0,0.0
1300,55,4,3,168.0,9.0,0.0
1301,55,5,5,113.0,10.0,0.0
1302,55,120,2,0.0,0.0,36.6
1303,55,2,5,0.0,0.0,0.0
