obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
697,38,17,1,313.0,20.0,24.8
698,38,22,1,215.0,65.0,24.2
699,38,28,1,274.0,29.0,23.4
700,38,32,1,63.0,35.0,33.3
701,38,24,1,0.0,0.0,0.0
702,38,27,1,150.0,2.0,0.0
703,38,22,3,130.0,12.0,26.2
704,38,16,3,8.0,9.0,25.9
705,38,15,3,312.0,11.0,21.1
706,38,1,3,196.0,45.0,24.1
707,38,24,3,317.0,54.0,23.4
708,38,23,3,119.0,69.0,21.3
709,38,17,3,312.0,4.0,23.1
710,38,7,3,36.0,25.0,32.2
711,38,8,3,78.0,73.0,25.8
712,38,5,5,115.0,9.0,0.0
713,39,3,1,224.0,38.0,32.7
714,39,8,1,163.0,33.0,32.0
715,39,11,1,168.0,81.0,28.7
716,39,14,1,87.0,38.0,28.0
717,39,22,1,215.0,65.0,31.0
718,39,32,1,63.0,35.0,30.8
719,39,24,1,0.0,0.0,0.0
720,39,27,1,150.0,2.0,0.0
721,39,16,3,8.0,9.0,29.4
722,39,1,3,196.0,45.0,28.4
723,39,23,3,119.0,69.0,28.6
724,39,17,3,312.0,4.0,26.0
725,39,16,3,8.0,9.0,25.9
726,40,3,1,224.0,38.0,28.3
727,40,8,1,163.0,33.0,30.5
728,40,11,1,168.0,81.0,27.9
729,40,14,1,87.0,38.0,28.5
730,40,17,1,313.0,20.0,29.1
731,40,22,1,215.0,65.0,33.5
732,40,28,1,274.0,29.0,27.5
733,40,32,1,63.0,35.0,32.0
734,40,10,1,54.0,6.0,0.0
735,40,24,1,0.0,0.0,0.0
736,40,27,1,150.0,2.0,0.0
737,40,16,3,8.0,9.0,25.8
738,40,1,3,196.0,45.0,28.7
739,40,23,3,119.0,69.0,28.2
740,40,17,3,312.0,4.0,25.4
741,40,8,3,78.0,73.0,29.0
742,40,22,3,130.0,12.0,0.0
743,40,15,3,312.0,11.0,0.0
744,40,24,3,317.0,54.0,0.0
745,40,7,3,36.0,25.0,0.0
746,40,5,5,115.0,9.0,0.0
747,41,3,1,224.0,38.0,33.6
748,41,8,1,163.0,33.0,31.9
749,41,11,1,168.0,81.0,27.2
750,41,14,1,87.0,38.0,26.1
751,41,17,1,313.0,20.0,25.0
752,41,22,1,215.0,65.0,30.9
753,41,28,1,274.0,29.0,30.6
754,41,32,1,63.0,35.0,32.9
755,41,10,1,54.0,6.0,0.0
756,41,24,1,0.0,0.0,0.0
757,41,27,1,150.0,2.0,0.0
758,41,16,3,8.0,9.0,27.4
759,41,1,3,196.0,45.0,30.6
760,41,23,3,119.0,69.0,26.4
761,41,17,3,312.0,4.0,23.6
762,41,8,3,78.0,73.0,25.2
763,41,22,3,130.0,12.0,0.0
764,41,15,3,312.0,11.0,0.0
765,41,24,3,317.0,54.0,0.0
766,41,7,3,36.0,25.0,0.0
767,41,5,5,115.0,9.0,0.0
768,42,3,1,224.0,38.0,35.3
769,42,8,1,163.0,33.0,31.0
770,42,11,1,168.0,81.0,27.1
771,42,14,1,87.0,38.0,27.1
772,42,17,1,313.0,20.0,24.6
773,42,22,1,215.0,65.0,33.4
774,42,28,1,274.0,29.0,23.6
775,42,32,1,63.0,35.0,34.2
776,42,10,1,54.0,6.0,0.0
777,42,24,1,0.0,0.0,0.0
778,42,27,1,150.0,2.0,0.0
779,42,16,3,8.0,9.0,27.5
780,42,1,3,196.0,45.0,32.2
781,42,23,3,119.0,69.0,25.0
782,42,7,3,36.0,25.0,26.0
783,42,8,3,78.0,73.0,28.7
784,42,22,3,130.0,12.0,0.0
785,42,15,3,312.0,11.0,0.0
786,42,24,3,317.0,54.0,0.0
787,42,7,3,36.0,25.0,0.0
788,43,3,1,224.0,38.0,33.0
789,43,8,1,163.0,33.0,32.0
790,43,11,1,168.0,81.0,26.8
791,43,14,1,87.0,38.0,21.4
792,43,17,1,313.0,20.0,28.6
793,43,22,1,215.0,65.0,26.8
794,43,28,1,274.0,29.0,29.0
795,43,32,1,63.0,35.0,27.9
796,43,10,1,54.0,6.0,0.0
797,43,24,1,0.0,0.0,0.0
798,43,27,1,150.0,2.0,0.0
799,43,22,3,130.0,12.0,26.0
800,43,16,3,8.0,9.0,22.3
801,43,1,3,196.0,45.0,26.7
802,43,24,3,317.0,54.0,24.6
803,43,23,3,119.0,69.0,22.3
804,43,7,3,36.0,25.0,23.7
805,43,8,3,78.0,73.0,25.1
806,43,15,3,312.0,11.0,0.0
807,43,7,3,36.0,25.0,0.0
808,44,3,1,224.0,38.0,24.3
809,44,8,1,163.0,33.0,35.3
810,44,11,1,168.0,81.0,31.4
811,44,14,1,87.0,38.0,25.1
812,44,17,1,313.0,20.0,26.5
813,44,28,1,274.0,29.0,26.8
814,44,32,1,63.0,35.0,32.5
815,44,10,1,54.0,6.0,0.0
816,44,24,1,0.0,0.0,0.0
817,44,27,1,150.0,2.0,0.0
818,44,22,3,130.0,12.0,27.3
819,44,16,3,8.0,9.0,22.0
820,44,24,3,317.0,54.0,27.0
821,44,23,3,119.0,69.0,22.9
822,44,17,3,312.0,4.0,22.7
823,44,7,3,36.0,25.0,30.3
824,44,8,3,78.0,73.0,22.6
825,44,15,3,312.0,11.0,0.0
826,44,15,3,312.0,11.0,0.0
827,45,3,1,224.0,38.0,34.3
828,45,8,1,163.0,33.0,34.1
829,45,11,1,168.0,81.0,30.8
830,45,14,1,87.0,38.0,25.3
831,45,22,1,215.0,65.0,33.4
832,45,28,1,274.0,29.0,35.7
833,45,32,1,63.0,35.0,34.9
834,45,10,1,54.0,6.0,0.0
835,45,24,1,0.0,0.0,0.0
836,45,27,1,150.0,2.0,0.0
837,45,24,3,317.0,54.0,29.7
838,45,23,3,119.0,69.0,26.9
839,45,7,3,36.0,25.0,29.8
840,45,8,3,78.0,73.0,25.3
841,45,15,3,312.0,11.0,0.0
842,45,1,3,196.0,45.0,0.0
843,45,8,3,78.0,73.0,22.6
844,46,3,1,224.0,38.0,35.3
845,46,8,1,163.0,33.0,32.0
846,46,10,1,54.0,6.0,23.0
847,46,11,1,168.0,81.0,28.3
848,46,14,1,87.0,38.0,25.1
849,46,22,1,215.0,65.0,35.0
850,46,28,1,274.0,29.0,36.1
851,46,32,1,63.0,35.0,33.2
852,46,17,1,313.0,20.0,0.0
853,46,24,1,0.0,0.0,0.0
854,46,27,1,150.0,2.0,0.0
855,46,1,3,196.0,45.0,25.3
856,46,24,3,317.0,54.0,29.5
857,46,23,3,119.0,69.0,22.5
858,46,7,3,36.0,25.0,28.0
859,46,8,3,78.0,73.0,25.7
860,46,22,3,130.0,12.0,0.0
861,46,16,3,8.0,9.0,0.0
862,46,15,3,312.0,11.0,0.0
863,46,17,3,312.0,4.0,0.0
864,46,5,5,115.0,9.0,0.0
865,47,3,1,224.0,38.0,31.4
866,47,8,1,163.0,33.0,35.8
867,47,11,1,168.0,81.0,32.0
868,47,14,1,87.0,38.0,25.9
869,47,22,1,215.0,65.0,30.0
870,47,28,1,274.0,29.0,29.4
871,47,32,1,63.0,35.0,33.7
872,47,17,1,313.0,20.0,0.0
873,47,24,1,0.0,0.0,0.0
874,47,27,1,150.0,2.0,0.0
875,47,22,3,130.0,12.0,24.6
876,47,24,3,317.0,54.0,27.5
877,47,7,3,36.0,25.0,30.2
878,47,8,3,78.0,73.0,26.6
879,47,16,3,8.0,9.0,0.0
880,47,15,3,312.0,11.0,0.0
881,47,17,3,312.0,4.0,0.0
882,47,16,3,8.0,9.0,0.0
883,48,3,1,224.0,38.0,27.1
884,48,8,1,163.0,33.0,36.7
885,48,11,1,168.0,81.0,31.1
886,48,14,1,87.0,38.0,24.6
887,48,17,1,313.0,20.0,26.2
888,48,22,1,215.0,65.0,27.2
889,48,28,1,274.0,29.0,27.8
890,48,32,1,63.0,35.0,33.1
891,48,10,1,54.0,6.0,0.0
892,48,24,1,0.0,0.0,0.0
893,48,27,1,150.0,2.0,0.0
894,48,22,3,130.0,12.0,29.6
895,48,24,3,317.0,54.0,26.7
896,48,7,3,36.0,25.0,31.2
897,48,8,3,78.0,73.0,26.9
898,48,16,3,8.0,9.0,0.0
899,48,15,3,312.0,11.0,0.0
900,48,1,3,196.0,45.0,0.0
901,48,23,3,119.0,69.0,0.0
902,48,17,3,312.0,4.0,0.0
903,48,5,5,115.0,9.0,0.0
904,49,3,1,224.0,38.0,27.6
905,49,8,1,163.0,33.0,36.2
906,49,11,1,168.0,81.0,32.7
907,49,14,1,87.0,38.0,29.0
908,49,17,1,313.0,20.0,23.2
909,49,22,1,215.0,65.0,27.3
910,49,28,1,274.0,29.0,30.0
911,49,32,1,63.0,35.0,32.3
912,49,10,1,54.0,6.0,0.0
913,49,24,1,0.0,0.0,0.0
914,49,27,1,150.0,2.0,0.0
915,49,22,3,130.0,12.0,28.3
916,49,24,3,317.0,54.0,26.7
917,49,7,3,36.0,25.0,29.1
918,49,8,3,78.0,73.0,25.4
919,49,16,3,8.0,9.0,0.0
920,49,15,3,312.0,11.0,0.0
921,49,1,3,196.0,45.0,0.0
922,49,23,3,119.0,69.0,0.0
923,49,17,3,312.0,4.0,0.0
924,49,5,5,115.0,9.0,0.0
925,50,3,1,224.0,38.0,34.7
926,50,8,1,163.0,33.0,33.7
927,50,11,1,168.0,81.0,30.9
928,50,14,1,87.0,38.0,29.1
929,50,22,1,215.0,65.0,33.6
930,50,28,1,274.0,29.0,27.3
931,50,32,1,63.0,35.0,26.5
932,50,10,1,54.0,6.0,0.0
933,50,24,1,0.0,0.0,0.0
934,50,27,1,150.0,2.0,0.0
935,50,22,3,130.0,12.0,23.2
936,50,1,3,196.0,45.0,27.1
937,50,24,3,317.0,54.0,23.4
938,50,23,3,119.0,69.0,24.7
939,50,7,3,36.0,25.0,23.7
940,50,16,3,8.0,9.0,0.0
941,50,15,3,312.0,11.0,0.0
942,50,17,3,312.0,4.0,0.0
943,50,23,3,119.0,69.0,0.0
944,51,3,1,224.0,38.0,32.5
945,51,8,1,163.0,33.0,30.5
946,51,11,1,168.0,81.0,28.5
947,51,14,1,87.0,38.0,29.6
948,51,17,1,313.0,20.0,25.6
949,51,22,1,215.0,65.0,30.3
950,51,28,1,274.0,29.0,29.1
951,51,32,1,63.0,35.0,30.6
952,51,10,1,54.0,6.0,0.0
953,51,24,1,0.0,0.0,0.0
954,51,27,1,150.0,2.0,0.0
955,51,16,3,8.0,9.0,25.1
956,51,1,3,196.0,45.0,32.1
957,51,24,3,317.0,54.0,25.9
958,51,23,3,119.0,69.0,31.9
959,51,17,3,312.0,4.0,25.9
960,51,7,3,36.0,25.0,28.2
961,51,8,3,78.0,73.0,29.8
962,51,15,3,312.0,11.0,0.0
963,51,17,3,312.0,4.0,0.0
964,52,3,1,224.0,38.0,28.3
965,52,8,1,163.0,33.0,27.9
966,52,11,1,168.0,81.0,21.9
967,52,17,1,313.0,20.0,28.1
968,52,32,1,63.0,35.0,26.1
969,52,10,1,54.0,6.0,0.0
970,52,24,1,0.0,0.0,0.0
971,52,27,1,150.0,2.0,0.0
972,52,1,3,196.0,45.0,30.5
973,52,24,3,317.0,54.0,24.8
974,52,23,3,119.0,69.0,22.1
975,52,7,3,36.0,25.0,27.1
976,52,15,3,312.0,11.0,0.0
977,52,17,3,312.0,4.0,0.0
978,52,23,3,119.0,69.0,31.9
979,53,3,1,224.0,38.0,33.5
980,53,8,1,163.0,33.0,26.2
981,53,14,1,87.0,38.0,24.1
982,53,17,1,313.0,20.0,28.5
983,53,22,1,215.0,65.0,27.0
984,53,32,1,63.0,35.0,29.9
985,53,10,1,54.0,6.0,0.0
986,53,24,1,0.0,0.0,0.0
987,53,27,1,150.0,2.0,0.0
988,53,28,1,274.0,29.0,0.0
989,53,22,3,130.0,12.0,26.3
990,53,1,3,196.0,45.0,30.1
991,53,7,3,36.0,25.0,28.5
992,53,8,3,78.0,73.0,27.3
993,53,16,3,8.0,9.0,0.0
994,53,15,3,312.0,11.0,0.0
995,53,17,3,312.0,4.0,0.0
996,53,8,3,78.0,73.0,29.8
997,54,3,1,224.0,38.0,35.5
998,54,8,1,163.0,33.0,23.8
999,54,11,1,168.0,81.0,25.8
1000,54,14,1,87.0,38.0,27.5
1001,54,22,1,215.0,65.0,24.0
1002,54,28,1,274.0,29.0,29.6
1003,54,32,1,63.0,35.0,27.6
1004,54,10,1,54.0,6.0,0.0
1005,54,24,1,0.0,0.0,0.0
1006,54,27,1,150.0,2.0,0.0
1007,54,22,3,130.0,12.0,20.8
1008,54,16,3,8.0,9.0,25.4
1009,54,1,3,196.0,45.0,26.2
1010,54,23,3,119.0,69.0,27.9
1011,54,17,3,312.0,4.0,20.2
1012,54,7,3,36.0,25.0,28.1
1013,54,24,3,317.0,54.0,0.0
1014,54,8,3,78.0,73.0,29.8
1015,55,8,1,163.0,33.0,26.7
1016,55,14,1,87.0,38.0,28.9
1017,55,17,1,313.0,20.0,26.3
1018,55,28,1,274.0,29.0,33.0
1019,55,32,1,63.0,35.0,30.5
1020,55,10,1,54.0,6.0,0.0
1021,55,24,1,0.0,0.0,0.0
1022,55,27,1,150.0,2.0,0.0
1023,55,22,3,130.0,12.0,25.0
1024,55,16,3,8.0,9.0,25.7
1025,55,1,3,196.0,45.0,31.7
1026,55,24,3,317.0,54.0,26.9
1027,55,23,3,119.0,69.0,26.3
1028,55,17,3,312.0,4.0,24.2
1029,55,7,3,36.0,25.0,29.1
1030,55,8,3,78.0,73.0,29.3
1031,55,15,3,312.0,11.0,0.0
1032,55,8,3,78.0,73.0,29.8
1033,56,3,1,224.0,38.0,32.7
1034,56,8,1,163.0,33.0,27.8
1035,56,14,1,87.0,38.0,28.7
1036,56,17,1,313.0,20.0,26.7
1037,56,28,1,274.0,29.0,34.8
1038,56,10,1,54.0,6.0,0.0
1039,56,11,1,168.0,81.0,0.0
1040,56,22,1,215.0,65.0,0.0
1041,56,24,1,0.0,0.0,0.0
1042,56,27,1,150.0,2.0,0.0
1043,56,16,3,8.0,9.0,27.7
1044,56,1,3,196.0,45.0,30.8
1045,56,24,3,317.0,54.0,26.4
1046,56,23,3,119.0,69.0,26.5
1047,56,7,3,36.0,25.0,30.2
1048,56,8,3,78.0,73.0,32.9
1049,56,15,3,312.0,11.0,0.0
1050,56,8,3,78.0,73.0,29.8
1051,57,3,1,224.0,38.0,31.8
1052,57,8,1,163.0,33.0,32.8
1053,57,11,1,168.0,81.0,20.7
1054,57,14,1,87.0,38.0,24.4
1055,57,17,1,313.0,20.0,26.5
1056,57,28,1,274.0,29.0,34.5
1057,57,32,1,63.0,35.0,25.8
1058,57,10,1,54.0,6.0,0.0
1059,57,22,1,215.0,65.0,0.0
1060,57,24,1,0.0,0.0,0.0
1061,57,27,1,150.0,2.0,0.0
1062,57,22,3,130.0,12.0,23.1
1063,57,16,3,8.0,9.0,27.4
1064,57,1,3,196.0,45.0,30.7
1065,57,24,3,317.0,54.0,22.0
1066,57,23,3,119.0,69.0,25.2
1067,57,7,3,36.0,25.0,26.4
1068,57,8,3,78.0,73.0,34.9
1069,57,15,3,312.0,11.0,0.0
1070,58,3,1,224.0,38.0,31.7
1071,58,8,1,163.0,33.0,32.8
1072,58,17,1,313.0,20.0,27.8
1073,58,28,1,274.0,29.0,34.8
1074,58,32,1,63.0,35.0,23.9
1075,58,10,1,54.0,6.0,0.0
1076,58,22,1,215.0,65.0,0.0
1077,58,24,1,0.0,0.0,0.0
1078,58,27,1,150.0,2.0,0.0
1079,58,16,3,8.0,9.0,26.7
1080,58,1,3,196.0,45.0,31.5
1081,58,23,3,119.0,69.0,25.9
1082,58,7,3,36.0,25.0,26.3
1083,58,8,3,78.0,73.0,35.2
1084,58,15,3,312.0,11.0,0.0
1085,58,17,3,312.0,4.0,0.0
1086,58,7,3,36.0,25.0,26.4
1087,59,3,1,224.0,38.0,32.7
1088,59,8,1,163.0,33.0,30.8
1089,59,11,1,168.0,81.0,25.1
1090,59,14,1,87.0,38.0,25.2
1091,59,17,1,313.0,20.0,26.1
1092,59,28,1,274.0,29.0,34.9
1093,59,10,1,54.0,6.0,0.0
1094,59,24,1,0.0,0.0,0.0
1095,59,27,1,150.0,2.0,0.0
1096,59,16,3,8.0,9.0,24.6
1097,59,1,3,196.0,45.0,32.0
1098,59,24,3,317.0,54.0,23.8
1099,59,23,3,119.0,69.0,29.8
1100,59,7,3,36.0,25.0,28.2
1101,59,8,3,78.0,73.0,34.2
1102,59,22,3,130.0,12.0,0.0
1103,59,17,3,312.0,4.0,0.0
1104,59,8,3,78.0,73.0,34.9
1105,60,3,1,224.0,38.0,31.3
1106,60,8,1,163.0,33.0,31.4
1107,60,11,1,168.0,81.0,22.9
1108,60,14,1,87.0,38.0,24.2
1109,60,17,1,313.0,20.0,28.7
1110,60,22,1,215.0,65.0,21.8
1111,60,28,1,274.0,29.0,35.7
1112,60,32,1,63.0,35.0,22.7
1113,60,10,1,54.0,6.0,0.0
1114,60,24,1,0.0,0.0,0.0
1115,60,27,1,150.0,2.0,0.0
1116,60,16,3,8.0,9.0,25.3
1117,60,15,3,312.0,11.0,22.5
1118,60,1,3,196.0,45.0,23.4
1119,60,23,3,119.0,69.0,32.3
1120,60,17,3,312.0,4.0,21.2
1121,60,7,3,36.0,25.0,20.1
1122,60,8,3,78.0,73.0,29.5
1123,60,22,3,130.0,12.0,0.0
1124,60,17,3,312.0,4.0,0.0
1125,61,3,1,224.0,38.0,24.5
1126,61,8,1,163.0,33.0,28.7
1127,61,10,1,54.0,6.0,19.9
1128,61,11,1,168.0,81.0,23.9
1129,61,14,1,87.0,38.0,25.3
1130,61,17,1,313.0,20.0,31.4
1131,61,22,1,215.0,65.0,26.3
1132,61,28,1,274.0,29.0,29.8
1133,61,32,1,63.0,35.0,19.0
1134,61,24,1,0.0,0.0,0.0
1135,61,27,1,150.0,2.0,0.0
1136,61,22,3,130.0,12.0,24.0
1137,61,16,3,8.0,9.0,20.5
1138,61,15,3,312.0,11.0,20.0
1139,61,1,3,196.0,45.0,30.8
1140,61,24,3,317.0,54.0,23.1
1141,61,23,3,119.0,69.0,26.1
1142,61,7,3,36.0,25.0,31.2
1143,61,8,3,78.0,73.0,21.4
1144,61,5,5,115.0,9.0,0.0
1145,61,6,5,33.0,2.0,0.0
1146,61,9,5,43.0,26.0,0.0
1147,61,15,5,40.0,24.0,0.0
1148,61,15,5,40.0,24.0,0.0
1149,62,3,1,224.0,38.0,24.9
1150,62,8,1,163.0,33.0,29.9
1151,62,10,1,54.0,6.0,19.7
1152,62,11,1,168.0,81.0,19.6
1153,62,14,1,87.0,38.0,24.5
1154,62,17,1,313.0,20.0,29.4
1155,62,22,1,215.0,65.0,27.2
1156,62,28,1,274.0,29.0,28.1
1157,62,32,1,63.0,35.0,19.0
1158,62,24,1,0.0,0.0,0.0
1159,62,27,1,150.0,2.0,0.0
1160,62,22,3,130.0,12.0,16.2
1161,62,16,3,8.0,9.0,20.5
1162,62,15,3,312.0,11.0,20.0
1163,62,1,3,196.0,45.0,30.7
1164,62,24,3,317.0,54.0,24.3
1165,62,23,3,119.0,69.0,22.6
1166,62,17,3,312.0,4.0,16.6
1167,62,7,3,36.0,25.0,30.0
1168,62,8,3,78.0,73.0,27.9
1169,62,5,5,115.0,9.0,0.0
1170,62,6,5,33.0,2.0,0.0
1171,62,9,5,43.0,26.0,0.0
1172,62,15,5,40.0,24.0,0.0
1173,62,136,2,0.0,0.0,29.5
1174,63,3,1,224.0,38.0,27.3
1175,63,8,1,163.0,33.0,26.9
1176,63,10,1,54.0,6.0,19.7
1177,63,11,1,168.0,81.0,22.7
1178,63,14,1,87.0,38.0,29.7
1179,63,17,1,313.0,20.0,30.9
1180,63,22,1,215.0,65.0,22.3
1181,63,27,1,150.0,2.0,14.6
1182,63,28,1,274.0,29.0,30.2
1183,63,32,1,63.0,35.0,26.4
1184,63,24,1,0.0,0.0,0.0
1185,63,22,3,130.0,12.0,16.2
1186,63,16,3,8.0,9.0,20.1
1187,63,15,3,312.0,11.0,19.3
1188,63,1,3,196.0,45.0,28.7
1189,63,24,3,317.0,54.0,20.4
1190,63,23,3,119.0,69.0,27.0
1191,63,17,3,312.0,4.0,19.9
1192,63,7,3,36.0,25.0,31.5
1193,63,8,3,78.0,73.0,18.2
1194,63,5,5,115.0,9.0,0.0
1195,63,6,5,33.0,2.0,0.0
1196,63,9,5,43.0,26.0,0.0
1197,63,15,5,40.0,24.0,0.0
1198,63,136,2,0.0,0.0,29.5
1199,64,3,1,224.0,38.0,23.9
1200,64,8,1,163.0,33.0,30.0
1201,64,10,1,54.0,6.0,19.9
1202,64,11,1,168.0,81.0,23.8
1203,64,14,1,87.0,38.0,19.8
1204,64,17,1,313.0,20.0,26.3
1205,64,22,1,215.0,65.0,22.6
1206,64,27,1,150.0,2.0,14.3
1207,64,28,1,274.0,29.0,30.0
1208,64,32,1,63.0,35.0,19.5
1209,64,24,1,0.0,0.0,0.0
1210,64,22,3,130.0,12.0,22.9
1211,64,16,3,8.0,9.0,18.5
1212,64,15,3,312.0,11.0,20.6
1213,64,1,3,196.0,45.0,28.7
1214,64,24,3,317.0,54.0,24.8
1215,64,23,3,119.0,69.0,30.9
1216,64,17,3,312.0,4.0,24.1
1217,64,7,3,36.0,25.0,29.8
1218,64,8,3,78.0,73.0,26.8
1219,64,5,5,115.0,9.0,0.0
1220,64,6,5,33.0,2.0,0.0
1221,64,9,5,43.0,26.0,0.0
1222,64,15,5,40.0,24.0,0.0
1223,64,136,2,0.0,0.0,32.2
1224,64,0,0,0.0,0.0,0.0
1225,65,3,1,224.0,38.0,28.8
1226,65,8,1,163.0,33.0,27.0
1227,65,10,1,54.0,6.0,17.3
1228,65,11,1,168.0,81.0,23.3
1229,65,14,1,87.0,38.0,26.4
1230,65,17,1,313.0,20.0,28.7
1231,65,22,1,215.0,65.0,21.2
1232,65,27,1,150.0,2.0,13.7
1233,65,28,1,274.0,29.0,28.8
1234,65,32,1,63.0,35.0,22.8
1235,65,24,1,0.0,0.0,0.0
1236,65,22,3,130.0,12.0,29.5
1237,65,16,3,8.0,9.0,23.2
1238,65,15,3,312.0,11.0,20.3
1239,65,1,3,196.0,45.0,23.8
1240,65,24,3,317.0,54.0,27.9
1241,65,23,3,119.0,69.0,25.3
1242,65,17,3,312.0,4.0,23.5
1243,65,7,3,36.0,25.0,27.8
1244,65,8,3,78.0,73.0,25.5
1245,65,5,5,115.0,9.0,0.0
1246,65,6,5,33.0,2.0,0.0
1247,65,9,5,43.0,26.0,0.0
1248,65,15,5,40.0,24.0,0.0
1249,65,136,2,0.0,0.0,32.2
1250,65,0,0,0.0,0.0,0.0
1251,66,3,1,224.0,38.0,31.5
1252,66,8,1,163.0,33.0,31.9
1253,66,10,1,54.0,6.0,17.3
1254,66,11,1,168.0,81.0,25.7
1255,66,14,1,87.0,38.0,25.8
1256,66,17,1,313.0,20.0,27.0
1257,66,22,1,215.0,65.0,24.4
1258,66,27,1,150.0,2.0,13.7
1259,66,28,1,274.0,29.0,33.1
1260,66,32,1,63.0,35.0,30.6
1261,66,24,1,0.0,0.0,0.0
1262,66,22,3,130.0,12.0,29.9
1263,66,16,3,8.0,9.0,19.1
1264,66,15,3,312.0,11.0,19.1
1265,66,1,3,196.0,45.0,23.4
1266,66,24,3,317.0,54.0,26.3
1267,66,23,3,119.0,69.0,29.6
1268,66,17,3,312.0,4.0,21.7
1269,66,7,3,36.0,25.0,29.2
1270,66,8,3,78.0,73.0,18.9
1271,66,5,5,115.0,9.0,0.0
1272,66,6,5,33.0,2.0,0.0
1273,66,9,5,43.0,26.0,0.0
1274,66,15,5,40.0,24.0,0.0
1275,66,136,2,0.0,0.0,32.2
1276,66,0,0,0.0,0.0,0.0
1277,67,3,1,224.0,38.0,36.2
1278,67,8,1,163.0,33.0,30.3
1279,67,10,1,54.0,6.0,16.9
1280,67,11,1,168.0,81.0,26.6
1281,67,14,1,87.0,38.0,27.1
1282,67,17,1,313.0,20.0,21.2
1283,67,22,1,215.0,65.0,25.6
1284,67,27,1,150.0,2.0,13.7
1285,67,28,1,274.0,29.0,27.2
1286,67,32,1,63.0,35.0,26.6
1287,67,24,1,0.0,0.0,0.0
1288,67,22,3,130.0,12.0,28.8
1289,67,16,3,8.0,9.0,19.1
1290,67,15,3,312.0,11.0,20.6
1291,67,1,3,196.0,45.0,25.8
1292,67,24,3,317.0,54.0,22.3
1293,67,23,3,119.0,69.0,28.5
1294,67,17,3,312.0,4.0,22.9
1295,67,7,3,36.0,25.0,24.3
1296,67,8,3,78.0,73.0,24.3
1297,67,5,5,115.0,9.0,0.0
1298,67,6,5,33.0,2.0,0.0
1299,67,9,5,43.0,26.0,0.0
1300,67,15,5,40.0,24.0,0.0
1301,67,136,2,0.0,0.0,32.2
1302,67,0,0,0.0,0.0,0.0
1303,68,3,1,224.0,38.0,35.3
1304,68,8,1,163.0,33.0,36.0
1305,68,10,1,54.0,6.0,19.1
1306,68,11,1,168.0,81.0,24.1
1307,68,14,1,87.0,38.0,28.0
1308,68,17,1,313.0,20.0,20.6
1309,68,22,1,215.0,65.0,31.2
1310,68,27,1,150.0,2.0,13.7
1311,68,28,1,274.0,29.0,31.4
1312,68,32,1,63.0,35.0,25.3
1313,68,24,1,0.0,0.0,0.0
1314,68,22,3,130.0,12.0,28.8
1315,68,16,3,8.0,9.0,19.8
1316,68,15,3,312.0,11.0,23.2
1317,68,1,3,196.0,45.0,30.1
1318,68,24,3,317.0,54.0,20.5
1319,68,23,3,119.0,69.0,28.8
1320,68,17,3,312.0,4.0,22.9
1321,68,7,3,36.0,25.0,24.5
1322,68,8,3,78.0,73.0,30.9
1323,68,5,5,115.0,9.0,0.0
1324,68,6,5,33.0,2.0,0.0
1325,68,9,5,43.0,26.0,0.0
1326,68,15,5,40.0,24.0,0.0
1327,68,136,2,0.0,0.0,32.2
1328,68,0,0,0.0,0.0,0.0
1329,69,3,1,224.0,38.0,35.4
1330,69,8,1,163.0,33.0,35.9
1331,69,10,1,54.0,6.0,18.6
1332,69,11,1,168.0,81.0,20.0
1333,69,14,1,87.0,38.0,28.9
1334,69,17,1,313.0,20.0,22.6
1335,69,22,1,215.0,65.0,33.0
1336,69,28,1,274.0,29.0,30.9
1337,69,32,1,63.0,35.0,23.1
1338,69,24,1,0.0,0.0,0.0
1339,69,27,1,150.0,2.0,0.0
1340,69,22,3,130.0,12.0,26.6
1341,69,16,3,8.0,9.0,23.0
1342,69,15,3,312.0,11.0,19.0
1343,69,1,3,196.0,45.0,32.5
1344,69,24,3,317.0,54.0,20.3
1345,69,23,3,119.0,69.0,28.0
1346,69,17,3,312.0,4.0,22.9
1347,69,7,3,36.0,25.0,21.5
1348,69,8,3,78.0,73.0,28.9
1349,69,5,5,115.0,9.0,0.0
1350,69,6,5,33.0,2.0,0.0
1351,69,9,5,43.0,26.0,0.0
1352,69,15,5,40.0,24.0,0.0
1353,69,136,2,0.0,0.0,32.2
1354,69,0,0,0.0,0.0,0.0
1355,70,3,1,224.0,38.0,32.6
1356,70,8,1,163.0,33.0,30.3
1357,70,10,1,54.0,6.0,21.3
1358,70,11,1,168.0,81.0,22.5
1359,70,14,1,87.0,38.0,28.4
1360,70,17,1,313.0,20.0,21.2
1361,70,22,1,215.0,65.0,25.9
1362,70,28,1,274.0,29.0,35.1
1363,70,32,1,63.0,35.0,21.6
1364,70,24,1,0.0,0.0,0.0
1365,70,27,1,150.0,2.0,0.0
1366,70,22,3,130.0,12.0,28.7
1367,70,16,3,8.0,9.0,18.7
1368,70,15,3,312.0,11.0,18.5
1369,70,1,3,196.0,45.0,27.0
1370,70,24,3,317.0,54.0,23.9
1371,70,23,3,119.0,69.0,29.1
1372,70,17,3,312.0,4.0,22.9
1373,70,7,3,36.0,25.0,31.3
1374,70,8,3,78.0,73.0,26.8
1375,70,5,5,115.0,9.0,0.0
