e_id,year,month,day,hour,minute,second,latitude,longitude,altitude,HDOP
48,2017,8,17,3,25,55,51.48309575,-0.00605437,-1.0,1.0
49,2017,8,17,3,25,56,51.48308618,-0.00603561,-1.0,1.0
50,2017,8,17,3,25,57,51.4830818,-0.00601598,-1.0,1.0
51,2017,8,17,3,25,58,51.48308939,-0.00602076,-1.0,1.0
52,2017,8,17,3,25,59,51.48308836,-0.00602555,-1.0,1.0
53,2017,8,17,3,26,0,51.48308421,-0.00602085,-1.0,0.9
54,2017,8,17,3,26,1,51.48308505,-0.00602296,-1.0,1.2
55,2017,8,17,3,26,2,51.48308505,-0.00602296,-1.0,1.2
56,2017,8,17,3,26,3,51.48308479,-0.00602015,-1.0,1.3
57,2017,8,17,3,26,4,51.48308482,-0.00601856,-1.0,1.3
58,2017,8,17,3,26,5,51.48308502,-0.00601873,-1.0,1.3
59,2017,8,17,3,26,6,51.48308502,-0.00601873,-1.0,0.9
60,2017,8,17,3,26,7,51.48309588,-0.00603139,-1.0,0.9
61,2017,8,17,3,26,8,51.48309826,-0.00603322,-1.0,0.9
62,2017,8,17,3,26,9,51.48309833,-0.00603298,-1.0,0.9
63,2017,8,17,3,26,10,51.48309833,-0.00603298,-1.0,0.9
64,2017,8,17,3,26,11,51.48310505,-0.00603913,-1.0,0.9
65,2017,8,17,3,26,12,51.48310641,-0.00604072,-1.0,0.9
66,2017,8,17,3,26,13,51.48310641,-0.00604072,-1.0,0.9
67,2017,8,17,3,26,14,51.48310762,-0.00604272,-1.0,0.9
68,2017,8,17,3,26,15,51.48310762,-0.00604272,-1.0,0.9
69,2017,8,17,3,26,16,51.48310813,-0.00604359,-1.0,0.9
70,2017,8,17,3,26,17,51.48310882,-0.00604498,-1.0,1.1
71,2017,8,17,3,26,18,51.48310882,-0.00604498,-1.0,1.6
72,2017,8,17,3,26,19,51.48310923,-0.00604611,-1.0,1.6
73,2017,8,17,3,26,20,51.48310923,-0.00604611,-1.0,1.6
74,2017,8,17,3,26,21,51.48310934,-0.00604651,-1.0,1.6
75,2017,8,17,3,26,22,51.48310933,-0.00604662,-1.0,1.9
76,2017,8,17,3,26,23,51.48310935,-0.00604673,-1.0,1.8
77,2017,8,17,3,26,24,51.48310988,-0.00604855,-1.0,1.6
78,2017,8,17,3,26,25,51.48310988,-0.00604855,-1.0,1.6
79,2017,8,17,3,26,26,51.48311102,-0.00605171,-1.0,1.6
80,2017,8,17,3,26,27,51.48311114,-0.0060521,-1.0,1.6
81,2017,8,17,3,26,28,51.48311123,-0.00605239,-1.0,1.6
82,2017,8,17,3,26,29,51.4831113,-0.00605264,-1.0,1.6
83,2017,8,17,3,26,30,51.48311129,-0.00605283,-1.0,1.6
84,2017,8,17,3,26,31,51.48311122,-0.0060531,-1.0,1.6
85,2017,8,17,3,26,32,51.48311122,-0.0060531,-1.0,1.9
86,2017,8,17,3,26,33,51.4831114,-0.00605374,-1.0,1.9
87,2017,8,17,3,26,34,51.48311275,-0.00605695,-1.0,1.9
88,2017,8,17,3,26,35,51.48311275,-0.00605695,-1.0,1.6
89,2017,8,17,3,26,36,51.48311318,-0.00605782,-1.0,1.6
90,2017,8,17,3,26,37,51.48311331,-0.0060588,-1.0,1.6
91,2017,8,17,3,26,38,51.48311328,-0.00605883,-1.0,1.6
92,2017,8,17,3,26,39,51.4831143,-0.00606148,-1.0,1.6
93,2017,8,17,3,26,40,51.48311468,-0.00606252,-1.0,1.6
94,2017,8,17,3,26,41,51.48311468,-0.00606252,-1.0,1.6
95,2017,8,17,3,26,42,51.48311478,-0.00606284,-1.0,1.6
96,2017,8,17,3,26,43,51.48311489,-0.00606303,-1.0,1.6
97,2017,8,17,3,26,44,51.4831149,-0.00606327,-1.0,1.8
98,2017,8,17,3,26,45,51.48311504,-0.00606349,-1.0,1.8
99,2017,8,17,3,26,46,51.48311509,-0.00606393,-1.0,2.3
100,2017,8,17,3,26,47,51.48311521,-0.00606409,-1.0,2.3
101,2017,8,17,3,26,48,51.48311521,-0.00606409,-1.0,2.3
102,2017,8,17,3,26,49,51.48311522,-0.00606442,-1.0,2.3
103,2017,8,17,3,26,50,51.48311522,-0.00606442,-1.0,2.3
104,2017,8,17,3,26,51,51.48311524,-0.00606456,-1.0,2.8
105,2017,8,17,3,26,52,51.48311532,-0.00606481,-1.0,2.8
106,2017,8,17,3,26,53,51.4831153,-0.00606479,-1.0,2.8
107,2017,8,17,3,26,54,51.4831153,-0.00606479,-1.0,2.8
108,2017,8,17,3,26,55,51.48311515,-0.00606478,-1.0,2.8
109,2017,8,17,3,26,56,51.48311521,-0.00606481,-1.0,2.3
110,2017,8,17,3,26,57,51.48311525,-0.00606485,-1.0,2.3
111,2017,8,17,3,26,58,51.48311535,-0.00606491,-1.0,2.2
112,2017,8,17,3,26,59,51.48311542,-0.00606497,-1.0,2.2
113,2017,8,17,3,27,0,51.48311542,-0.00606497,-1.0,2.2
114,2017,8,17,3,27,1,51.48311539,-0.00606498,-1.0,2.2
115,2017,8,17,3,27,2,51.48311515,-0.0060651,-1.0,2.2
116,2017,8,17,3,27,3,51.48311563,-0.00606588,-1.0,2.2
117,2017,8,17,3,27,4,51.48311758,-0.00606859,-1.0,1.4
118,2017,8,17,3,27,5,51.48311819,-0.00606946,-1.0,1.1
119,2017,8,17,3,27,6,51.48311829,-0.00606976,-1.0,0.9
120,2017,8,17,3,27,7,51.48311842,-0.00606999,-1.0,0.9
121,2017,8,17,3,27,8,51.48311851,-0.00607013,-1.0,0.9
122,2017,8,17,3,27,9,51.48311855,-0.00607027,-1.0,0.9
123,2017,8,17,3,27,10,51.48311869,-0.0060705,-1.0,1.0
124,2017,8,17,3,27,11,51.48311882,-0.00607074,-1.0,1.6
125,2017,8,17,3,27,12,51.48311886,-0.00607084,-1.0,1.6
126,2017,8,17,3,27,13,51.48311893,-0.0060708,-1.0,1.6
127,2017,8,17,3,27,14,51.48311893,-0.0060708,-1.0,1.2
128,2017,8,17,3,27,15,51.48312084,-0.00607296,-1.0,0.9
129,2017,8,17,3,27,16,51.48312102,-0.00607292,-1.0,0.9
130,2017,8,17,3,27,17,51.48312172,-0.00607372,-1.0,0.9
131,2017,8,17,3,27,18,51.48312195,-0.00607392,-1.0,0.9
132,2017,8,17,3,27,19,51.48312195,-0.00607392,-1.0,0.9
133,2017,8,17,3,27,20,51.48312225,-0.00607425,-1.0,0.9
134,2017,8,17,3,27,21,51.48312222,-0.00607436,-1.0,1.0
135,2017,8,17,3,27,22,51.48312217,-0.00607426,-1.0,1.0
136,2017,8,17,3,27,23,51.48312206,-0.00607429,-1.0,1.0
137,2017,8,17,3,27,24,51.48312266,-0.00607505,-1.0,1.0
138,2017,8,17,3,27,25,51.48312278,-0.00607521,-1.0,0.8
139,2017,8,17,3,27,26,51.48312593,-0.00607933,-1.0,0.9
140,2017,8,17,3,27,27,51.48312673,-0.00608041,-1.0,0.8
141,2017,8,17,3,27,28,51.48312703,-0.00608076,-1.0,0.8
142,2017,8,17,3,27,29,51.48312718,-0.00608098,-1.0,0.8
143,2017,8,17,3,27,30,51.48312718,-0.00608098,-1.0,0.8
144,2017,8,17,3,27,31,51.48312725,-0.00608123,-1.0,0.8
145,2017,8,17,3,27,32,51.48312718,-0.00608139,-1.0,0.8
146,2017,8,17,3,27,33,51.48312722,-0.00608165,-1.0,1.4
147,2017,8,17,3,27,34,51.48312747,-0.00608183,-1.0,1.3
148,2017,8,17,3,27,35,51.48312746,-0.00608214,-1.0,1.3
149,2017,8,17,3,27,36,51.48312746,-0.00608214,-1.0,0.9
150,2017,8,17,3,27,37,51.48312765,-0.00608259,-1.0,0.8
151,2017,8,17,3,27,38,51.4831278,-0.00608277,-1.0,0.9
152,2017,8,17,3,27,39,51.48312787,-0.00608286,-1.0,0.8
153,2017,8,17,3,27,40,51.48312807,-0.00608317,-1.0,0.9
154,2017,8,17,3,27,41,51.48312814,-0.00608332,-1.0,0.9
155,2017,8,17,3,27,42,51.48312819,-0.00608341,-1.0,1.2
156,2017,8,17,3,27,43,51.48312835,-0.00608374,-1.0,1.0
157,2017,8,17,3,27,44,51.48312836,-0.00608376,-1.0,1.0
158,2017,8,17,3,27,45,51.48312836,-0.00608376,-1.0,1.0
159,2017,8,17,3,27,46,51.48312811,-0.00608372,-1.0,0.9
160,2017,8,17,3,27,47,51.48312809,-0.00608355,-1.0,1.0
161,2017,8,17,3,27,48,51.48312804,-0.00608344,-1.0,1.0
162,2017,8,17,3,27,49,51.48312812,-0.00608358,-1.0,1.2
163,2017,8,17,3,27,50,51.4831281,-0.00608356,-1.0,1.6
164,2017,8,17,3,27,51,51.48312815,-0.0060835,-1.0,1.2
165,2017,8,17,3,27,52,51.48312809,-0.00608347,-1.0,1.2
166,2017,8,17,3,27,53,51.48312809,-0.00608347,-1.0,1.0
167,2017,8,17,3,27,54,51.48312812,-0.00608348,-1.0,1.0
168,2017,8,17,3,27,55,51.48312825,-0.00608331,-1.0,0.9
169,2017,8,17,3,27,56,51.48312819,-0.00608326,-1.0,0.8
170,2017,8,17,3,27,57,51.48312822,-0.00608313,-1.0,0.9
171,2017,8,17,3,27,58,51.48312814,-0.00608278,-1.0,0.8
172,2017,8,17,3,27,59,51.48312814,-0.00608278,-1.0,0.9
173,2017,8,17,3,28,0,51.48312824,-0.00608285,-1.0,0.9
174,2017,8,17,3,28,1,51.48312829,-0.00608286,-1.0,0.9
175,2017,8,17,3,28,2,51.48312831,-0.00608294,-1.0,0.9
176,2017,8,17,3,28,3,51.48312834,-0.00608304,-1.0,0.9
177,2017,8,17,3,28,4,51.48312832,-0.00608318,-1.0,1.0
178,2017,8,17,3,28,5,51.48312817,-0.0060831,-1.0,1.0
179,2017,8,17,3,28,6,51.4831282,-0.00608312,-1.0,1.1
180,2017,8,17,3,28,7,51.48312821,-0.00608318,-1.0,1.1
181,2017,8,17,3,28,8,51.48312821,-0.00608318,-1.0,2.1
182,2017,8,17,3,28,9,51.48312824,-0.00608326,-1.0,2.1
183,2017,8,17,3,28,10,51.48312824,-0.00608328,-1.0,2.3
184,2017,8,17,3,28,11,51.48312822,-0.00608319,-1.0,2.1
185,2017,8,17,3,28,12,51.48312822,-0.00608319,-1.0,2.1
186,2017,8,17,3,28,13,51.48312825,-0.00608318,-1.0,2.1
187,2017,8,17,3,28,14,51.48312833,-0.00608325,-1.0,2.1
188,2017,8,17,3,28,15,51.48312834,-0.00608324,-1.0,1.4
189,2017,8,17,3,28,16,51.48312834,-0.00608324,-1.0,1.2
190,2017,8,17,3,28,17,51.48312833,-0.00608324,-1.0,1.2
191,2017,8,17,3,28,18,51.48312843,-0.00608324,-1.0,1.2
192,2017,8,17,3,28,19,51.48312849,-0.00608317,-1.0,1.2
193,2017,8,17,3,28,20,51.48312857,-0.00608324,-1.0,1.2
194,2017,8,17,3,28,21,51.48312858,-0.00608321,-1.0,1.0
195,2017,8,17,3,28,22,51.48312858,-0.00608321,-1.0,1.0
196,2017,8,17,3,28,23,51.48312864,-0.00608315,-1.0,1.0
197,2017,8,17,3,28,24,51.48312862,-0.00608289,-1.0,1.0
198,2017,8,17,3,28,25,51.48312869,-0.00608282,-1.0,1.0
199,2017,8,17,3,28,26,51.48312875,-0.0060829,-1.0,0.8
200,2017,8,17,3,28,27,51.48312859,-0.00608288,-1.0,0.8
201,2017,8,17,3,28,28,51.48312865,-0.00608287,-1.0,0.7
202,2017,8,17,3,28,29,51.48312869,-0.0060829,-1.0,0.8
203,2017,8,17,3,28,30,51.48312871,-0.00608288,-1.0,0.8
204,2017,8,17,3,28,31,51.48312876,-0.00608289,-1.0,0.8
205,2017,8,17,3,28,32,51.48312877,-0.00608307,-1.0,0.9
206,2017,8,17,3,28,33,51.48313013,-0.00608915,-1.0,0.9
207,2017,8,17,3,28,34,51.48313674,-0.00610256,-1.0,0.8
208,2017,8,17,3,28,35,51.48314552,-0.00612175,-1.0,0.8
209,2017,8,17,3,28,36,51.48314998,-0.00610996,-1.0,0.8
210,2017,8,17,3,28,37,51.48314998,-0.00610996,-1.0,0.8
211,2017,8,17,3,28,38,51.48316592,-0.0060977,-1.0,0.9
212,2017,8,17,3,28,39,51.48321288,-0.00601382,-1.0,0.9
213,2017,8,17,3,28,40,51.48322209,-0.00598376,-1.0,0.8
214,2017,8,17,3,28,41,51.48322209,-0.00598376,-1.0,1.1
215,2017,8,17,3,28,42,51.4832106,-0.00598752,-1.0,1.1
216,2017,8,17,3,28,43,51.48321333,-0.00600336,-1.0,0.9
217,2017,8,17,3,28,44,51.48321333,-0.00600336,-1.0,0.9
218,2017,8,17,3,28,45,51.48321729,-0.00601752,-1.0,1.0
219,2017,8,17,3,28,46,51.48324288,-0.00603439,-1.0,1.5
220,2017,8,17,3,28,47,51.48325182,-0.00602462,-1.0,1.5
221,2017,8,17,3,28,48,51.48326166,-0.00602513,-1.0,1.6
222,2017,8,17,3,28,49,51.48327701,-0.00603893,-1.0,1.6
223,2017,8,17,3,28,50,51.48329419,-0.00608089,-1.0,1.5
224,2017,8,17,3,28,51,51.48328757,-0.00609762,-1.0,1.2
225,2017,8,17,3,28,52,51.48326095,-0.00603794,-1.0,1.2
226,2017,8,17,3,28,53,51.48324149,-0.00601206,-1.0,1.5
227,2017,8,17,3,28,54,51.48322858,-0.00600968,-1.0,1.5
228,2017,8,17,3,28,55,51.48320867,-0.00599141,-1.0,1.5
229,2017,8,17,3,28,56,51.48320893,-0.00598356,-1.0,1.5
230,2017,8,17,3,28,57,51.48320893,-0.00598356,-1.0,1.9
231,2017,8,17,3,28,58,51.48320893,-0.00598356,-1.0,1.9
232,2017,8,17,3,28,59,51.48320893,-0.00598356,-1.0,2.1
233,2017,8,17,3,29,0,51.48320893,-0.00598356,-1.0,1.3
234,2017,8,17,3,29,1,51.48320893,-0.00598356,-1.0,1.3
235,2017,8,17,3,29,2,51.48320893,-0.00598356,-1.0,1.3
236,2017,8,17,3,29,3,51.48320893,-0.00598356,-1.0,1.1
237,2017,8,17,3,29,4,51.48320893,-0.00598356,-1.0,1.1
238,2017,8,17,3,29,5,51.48320893,-0.00598356,-1.0,1.1
239,2017,8,17,3,29,6,51.48320893,-0.00598356,-1.0,1.1
240,2017,8,17,3,29,7,51.48320893,-0.00598356,-1.0,1.1
241,2017,8,17,3,29,8,51.48320893,-0.00598356,-1.0,0.9
242,2017,8,17,3,29,9,51.48320893,-0.00598356,-1.0,1.0
243,2017,8,17,3,29,10,51.48320893,-0.00598356,-1.0,1.0
244,2017,8,17,3,29,11,51.48320893,-0.00598356,-1.0,1.1
245,2017,8,17,3,29,12,51.48320893,-0.00598356,-1.0,1.1
246,2017,8,17,3,29,13,51.48320893,-0.00598356,-1.0,1.2
247,2017,8,17,3,29,14,51.48320893,-0.00598356,-1.0,1.2
248,2017,8,17,3,29,15,51.48320893,-0.00598356,-1.0,1.2
249,2017,8,17,3,29,16,51.48320893,-0.00598356,-1.0,1.1
250,2017,8,17,3,29,17,51.48320893,-0.00598356,-1.0,1.3
251,2017,8,17,3,29,18,51.48320893,-0.00598356,-1.0,1.0
252,2017,8,17,3,29,19,51.48320893,-0.00598356,-1.0,1.0
253,2017,8,17,3,29,20,51.48320893,-0.00598356,-1.0,1.0
254,2017,8,17,3,29,21,51.48320893,-0.00598356,-1.0,1.0
255,2017,8,17,3,29,22,51.48320893,-0.00598356,-1.0,1.0
256,2017,8,17,3,29,23,51.48320893,-0.00598356,-1.0,1.5
257,2017,8,17,3,29,24,51.48320893,-0.00598356,-1.0,1.5
258,2017,8,17,3,29,25,51.48320893,-0.00598356,-1.0,1.5
259,2017,8,17,3,29,26,51.48320893,-0.00598356,-1.0,1.5
260,2017,8,17,3,29,28,51.48320893,-0.00598356,-1.0,1.5
261,2017,8,17,3,29,29,51.48320893,-0.00598356,-1.0,1.5
262,2017,8,17,3,29,30,51.48320893,-0.00598356,-1.0,1.3
263,2017,8,17,3,29,32,51.48320893,-0.00598356,-1.0,1.3
264,2017,8,17,3,29,34,51.48320893,-0.00598356,-1.0,1.3
265,2017,8,17,3,29,35,51.48320893,-0.00598356,-1.0,1.3
266,2017,8,17,3,29,36,51.48320893,-0.00598356,-1.0,1.9
267,2017,8,17,3,29,37,51.48320893,-0.00598356,-1.0,1.9
268,2017,8,17,3,29,38,51.48320893,-0.00598356,-1.0,1.9
269,2017,8,17,3,29,39,51.48320893,-0.00598356,-1.0,1.9
270,2017,8,17,3,29,40,51.48320893,-0.00598356,-1.0,1.9
271,2017,8,17,3,29,41,51.48320893,-0.00598356,-1.0,1.5
272,2017,8,17,3,29,42,51.48320893,-0.00598356,-1.0,1.9
273,2017,8,17,3,29,43,51.48320893,-0.00598356,-1.0,1.9
274,2017,8,17,3,29,44,51.48320893,-0.00598356,-1.0,1.5
275,2017,8,17,3,29,45,51.48320893,-0.00598356,-1.0,1.4
276,2017,8,17,3,29,46,51.48320893,-0.00598356,-1.0,1.4
277,2017,8,17,3,29,47,51.48320893,-0.00598356,-1.0,1.4
278,2017,8,17,3,29,48,51.48320893,-0.00598356,-1.0,1.3
279,2017,8,17,3,29,49,51.48320893,-0.00598356,-1.0,1.3
280,2017,8,17,3,29,50,51.48320893,-0.00598356,-1.0,1.3
281,2017,8,17,3,29,51,51.48320893,-0.00598356,-1.0,1.3
282,2017,8,17,3,29,52,51.48320893,-0.00598356,-1.0,1.3
283,2017,8,17,3,29,53,51.48320893,-0.00598356,-1.0,1.3
284,2017,8,17,3,29,54,51.48320893,-0.00598356,-1.0,1.8
285,2017,8,17,3,29,55,51.48320893,-0.00598356,-1.0,1.8
286,2017,8,17,3,29,56,51.48320893,-0.00598356,-1.0,1.8
287,2017,8,17,3,29,57,51.48320893,-0.00598356,-1.0,1.8
288,2017,8,17,3,29,58,51.48320893,-0.00598356,-1.0,2.3
289,2017,8,17,3,29,59,51.48320893,-0.00598356,-1.0,2.6
290,2017,8,17,3,30,0,51.48320893,-0.00598356,-1.0,1.3
291,2017,8,17,3,30,1,51.48320893,-0.00598356,-1.0,1.2
292,2017,8,17,3,30,2,51.48320893,-0.00598356,-1.0,1.2
293,2017,8,17,3,30,3,51.48320893,-0.00598356,-1.0,1.2
294,2017,8,17,3,30,4,51.48320893,-0.00598356,-1.0,1.2
295,2017,8,17,3,30,5,51.48320893,-0.00598356,-1.0,1.1
296,2017,8,17,3,30,6,51.48320893,-0.00598356,-1.0,0.9
297,2017,8,17,3,30,7,51.48320893,-0.00598356,-1.0,0.9
298,2017,8,17,3,30,8,51.48320893,-0.00598356,-1.0,0.9
299,2017,8,17,3,30,9,51.48320893,-0.00598356,-1.0,0.9
300,2017,8,17,3,30,10,51.48320893,-0.00598356,-1.0,0.9
301,2017,8,17,3,30,11,51.48320893,-0.00598356,-1.0,0.9
302,2017,8,17,3,30,12,51.48320893,-0.00598356,-1.0,0.9
303,2017,8,17,3,30,13,51.48320893,-0.00598356,-1.0,0.9
304,2017,8,17,3,30,14,51.48320893,-0.00598356,-1.0,1.2
305,2017,8,17,3,30,15,51.48320893,-0.00598356,-1.0,1.3
306,2017,8,17,3,30,16,51.48320893,-0.00598356,-1.0,1.1
307,2017,8,17,3,30,17,51.48320893,-0.00598356,-1.0,1.1
308,2017,8,17,3,30,18,51.48320893,-0.00598356,-1.0,1.1
309,2017,8,17,3,30,19,51.48320893,-0.00598356,-1.0,0.9
310,2017,8,17,3,30,20,51.48320893,-0.00598356,-1.0,0.9
311,2017,8,17,3,30,21,51.48320893,-0.00598356,-1.0,0.9
312,2017,8,17,3,30,22,51.48320893,-0.00598356,-1.0,1.0
313,2017,8,17,3,30,23,51.48320893,-0.00598356,-1.0,1.0
314,2017,8,17,3,30,24,51.48320893,-0.00598356,-1.0,1.0
315,2017,8,17,3,30,25,51.48320893,-0.00598356,-1.0,1.0
316,2017,8,17,3,30,26,51.48320893,-0.00598356,-1.0,1.0
317,2017,8,17,3,30,27,51.48320893,-0.00598356,-1.0,1.0
318,2017,8,17,3,30,28,51.48320893,-0.00598356,-1.0,1.1
319,2017,8,17,3,30,29,51.48320893,-0.00598356,-1.0,0.9
320,2017,8,17,3,30,30,51.48320893,-0.00598356,-1.0,0.9
321,2017,8,17,3,30,31,51.48320893,-0.00598356,-1.0,0.9
322,2017,8,17,3,30,32,51.48320893,-0.00598356,-1.0,0.9
323,2017,8,17,3,30,33,51.48320893,-0.00598356,-1.0,0.9
324,2017,8,17,3,30,34,51.48320893,-0.00598356,-1.0,0.9
325,2017,8,17,3,30,35,51.48320893,-0.00598356,-1.0,1.0
326,2017,8,17,3,30,36,51.48320893,-0.00598356,-1.0,1.0
327,2017,8,17,3,30,37,51.48320893,-0.00598356,-1.0,1.0
328,2017,8,17,3,30,38,51.48320893,-0.00598356,-1.0,1.0
329,2017,8,17,3,30,39,51.48320893,-0.00598356,-1.0,1.0
330,2017,8,17,3,30,40,51.48320893,-0.00598356,-1.0,1.0
331,2017,8,17,3,30,41,51.48320893,-0.00598356,-1.0,1.0
332,2017,8,17,3,30,42,51.48320893,-0.00598356,-1.0,1.0
333,2017,8,17,3,30,43,51.48320893,-0.00598356,-1.0,1.0
334,2017,8,17,3,30,44,51.48320893,-0.00598356,-1.0,1.0
335,2017,8,17,3,30,45,51.48320893,-0.00598356,-1.0,1.0
336,2017,8,17,3,30,46,51.48320893,-0.00598356,-1.0,1.0
337,2017,8,17,3,30,47,51.48320893,-0.00598356,-1.0,1.0
