obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
264,11,15,5,49.0,30.0,0.0
265,12,3,1,213.0,6.0,17.7
266,12,10,1,54.0,36.0,20.4
267,12,11,1,279.0,58.0,18.7
268,12,18,1,47.0,9.0,18.6
269,12,28,1,309.0,28.0,20.2
270,12,32,1,102.0,28.0,12.2
271,12,8,1,163.0,68.0,0.0
272,12,14,1,119.0,19.0,0.0
273,12,22,1,208.0,30.0,0.0
274,12,27,1,140.0,33.0,0.0
275,12,6,3,26.0,13.0,21.1
276,12,13,3,254.0,8.0,14.3
277,12,15,3,347.0,14.0,26.6
278,12,24,3,303.0,19.0,12.3
279,12,23,3,329.0,66.0,23.6
280,12,22,3,102.0,44.0,0.0
281,12,1,3,188.0,6.0,0.0
282,12,7,3,63.0,56.0,0.0
283,12,8,3,161.0,47.0,0.0
284,12,6,5,30.0,11.0,20.3
285,12,5,5,115.0,9.0,0.0
286,12,9,5,50.0,32.0,0.0
287,12,15,5,47.0,30.0,0.0
288,12,15,5,49.0,30.0,0.0
289,13,3,1,213.0,7.0,17.7
290,13,10,1,54.0,35.0,23.9
291,13,11,1,279.0,59.0,19.8
292,13,18,1,47.0,9.0,18.0
293,13,28,1,309.0,28.0,20.2
294,13,32,1,101.0,28.0,12.2
295,13,8,1,163.0,68.0,0.0
296,13,14,1,118.0,20.0,0.0
297,13,22,1,208.0,31.0,0.0
298,13,27,1,140.0,33.0,0.0
299,13,6,3,26.0,13.0,23.1
300,13,13,3,254.0,7.0,14.3
301,13,15,3,347.0,14.0,25.4
302,13,24,3,303.0,19.0,12.3
303,13,23,3,329.0,66.0,24.4
304,13,7,3,63.0,56.0,15.2
305,13,22,3,102.0,44.0,0.0
306,13,1,3,188.0,6.0,0.0
307,13,8,3,161.0,47.0,0.0
308,13,6,5,30.0,11.0,20.3
309,13,5,5,115.0,9.0,0.0
310,13,9,5,49.0,32.0,0.0
311,13,15,5,47.0,30.0,0.0
312,13,15,5,49.0,30.0,0.0
313,14,3,1,213.0,7.0,17.7
314,14,10,1,54.0,35.0,23.6
315,14,11,1,279.0,59.0,21.4
316,14,18,1,47.0,9.0,18.8
317,14,22,1,208.0,31.0,14.2
318,14,28,1,309.0,28.0,20.2
319,14,32,1,101.0,28.0,12.2
320,14,8,1,163.0,68.0,0.0
321,14,14,1,118.0,20.0,0.0
322,14,27,1,140.0,33.0,0.0
323,14,6,3,26.0,13.0,18.1
324,14,13,3,254.0,7.0,14.3
325,14,15,3,347.0,14.0,26.5
326,14,24,3,303.0,19.0,13.7
327,14,23,3,329.0,66.0,26.6
328,14,7,3,63.0,56.0,14.9
329,14,22,3,102.0,44.0,0.0
330,14,1,3,188.0,6.0,0.0
331,14,8,3,161.0,47.0,0.0
332,14,6,5,30.0,11.0,20.3
333,14,5,5,115.0,9.0,0.0
334,14,9,5,49.0,32.0,0.0
335,14,15,5,47.0,30.0,0.0
336,14,15,5,49.0,30.0,0.0
337,15,3,1,213.0,7.0,17.7
338,15,10,1,54.0,35.0,22.6
339,15,11,1,279.0,59.0,22.3
340,15,18,1,47.0,9.0,19.6
341,15,22,1,208.0,31.0,14.6
342,15,28,1,309.0,28.0,20.2
343,15,32,1,101.0,28.0,12.2
344,15,8,1,163.0,68.0,0.0
345,15,14,1,118.0,20.0,0.0
346,15,27,1,140.0,33.0,0.0
347,15,6,3,26.0,13.0,18.1
348,15,13,3,254.0,7.0,14.3
349,15,15,3,347.0,14.0,27.6
350,15,24,3,303.0,19.0,13.7
351,15,23,3,329.0,66.0,27.8
352,15,7,3,63.0,56.0,14.8
353,15,22,3,102.0,44.0,0.0
354,15,1,3,188.0,6.0,0.0
355,15,8,3,161.0,47.0,0.0
356,15,6,5,30.0,11.0,17.4
357,15,5,5,115.0,9.0,0.0
358,15,9,5,49.0,32.0,0.0
359,15,15,5,47.0,30.0,0.0
360,15,15,5,49.0,30.0,0.0
361,16,3,1,213.0,7.0,17.7
362,16,10,1,54.0,35.0,22.3
363,16,11,1,279.0,59.0,23.1
364,16,18,1,47.0,9.0,19.1
365,16,22,1,208.0,31.0,14.5
366,16,28,1,309.0,28.0,15.1
367,16,32,1,101.0,28.0,12.2
368,16,8,1,163.0,68.0,0.0
369,16,14,1,118.0,20.0,0.0
370,16,27,1,140.0,33.0,0.0
371,16,6,3,26.0,13.0,19.4
372,16,13,3,254.0,7.0,14.3
373,16,15,3,347.0,14.0,28.0
374,16,24,3,303.0,19.0,13.7
375,16,23,3,329.0,66.0,26.9
376,16,7,3,63.0,56.0,14.6
377,16,22,3,102.0,44.0,0.0
378,16,1,3,188.0,6.0,0.0
379,16,8,3,161.0,47.0,0.0
380,16,6,5,30.0,11.0,19.2
381,16,5,5,115.0,9.0,0.0
382,16,9,5,49.0,32.0,0.0
383,16,15,5,47.0,30.0,0.0
384,16,15,5,49.0,30.0,0.0
385,17,3,1,213.0,7.0,17.7
386,17,10,1,54.0,35.0,21.0
387,17,11,1,279.0,59.0,22.8
388,17,18,1,47.0,9.0,20.0
389,17,22,1,208.0,31.0,14.3
390,17,28,1,309.0,28.0,15.1
391,17,32,1,101.0,28.0,12.8
392,17,8,1,163.0,68.0,0.0
393,17,14,1,118.0,20.0,0.0
394,17,27,1,140.0,33.0,0.0
395,17,6,3,26.0,13.0,22.0
396,17,13,3,254.0,7.0,14.3
397,17,15,3,347.0,14.0,24.2
398,17,24,3,303.0,19.0,13.7
399,17,23,3,329.0,66.0,25.7
400,17,7,3,63.0,56.0,15.1
401,17,22,3,102.0,44.0,0.0
402,17,1,3,188.0,6.0,0.0
403,17,8,3,161.0,47.0,0.0
404,17,6,5,30.0,11.0,17.6
405,17,5,5,115.0,9.0,0.0
406,17,9,5,49.0,32.0,0.0
407,17,15,5,47.0,30.0,0.0
408,17,15,5,49.0,30.0,0.0
409,18,10,1,54.0,35.0,21.8
410,18,11,1,279.0,59.0,24.6
411,18,18,1,47.0,9.0,23.9
412,18,22,1,208.0,31.0,13.8
413,18,28,1,309.0,28.0,15.1
414,18,32,1,101.0,28.0,13.1
415,18,3,1,213.0,7.0,0.0
416,18,8,1,163.0,68.0,0.0
417,18,14,1,118.0,20.0,0.0
418,18,27,1,140.0,33.0,0.0
419,18,6,3,26.0,13.0,22.0
420,18,13,3,254.0,7.0,14.3
421,18,15,3,347.0,14.0,26.0
422,18,24,3,303.0,19.0,13.7
423,18,23,3,329.0,66.0,25.3
424,18,7,3,63.0,56.0,14.9
425,18,22,3,102.0,44.0,0.0
426,18,1,3,188.0,6.0,0.0
427,18,8,3,161.0,47.0,0.0
428,18,6,5,30.0,11.0,17.6
429,18,5,5,115.0,9.0,0.0
430,18,9,5,49.0,32.0,0.0
431,18,15,5,47.0,30.0,0.0
432,18,15,5,49.0,30.0,0.0
433,19,10,1,54.0,35.0,22.7
434,19,11,1,279.0,59.0,25.8
435,19,18,1,47.0,9.0,23.5
436,19,22,1,208.0,31.0,13.7
437,19,27,1,140.0,33.0,14.5
438,19,28,1,309.0,28.0,15.1
439,19,32,1,101.0,28.0,17.0
440,19,3,1,213.0,7.0,0.0
441,19,8,1,163.0,68.0,0.0
442,19,14,1,118.0,20.0,0.0
443,19,6,3,26.0,13.0,14.6
444,19,13,3,254.0,7.0,14.3
445,19,15,3,347.0,14.0,25.4
446,19,24,3,303.0,19.0,13.7
447,19,23,3,329.0,66.0,24.9
448,19,7,3,63.0,56.0,14.4
449,19,22,3,102.0,44.0,0.0
450,19,1,3,188.0,6.0,0.0
451,19,8,3,161.0,47.0,0.0
452,19,6,5,30.0,11.0,16.2
453,19,5,5,115.0,9.0,0.0
454,19,9,5,49.0,32.0,0.0
455,19,15,5,47.0,30.0,0.0
456,19,15,5,49.0,30.0,0.0
457,20,10,1,54.0,35.0,20.9
458,20,11,1,279.0,59.0,25.9
459,20,14,1,118.0,20.0,12.9
460,20,18,1,47.0,9.0,23.8
461,20,22,1,208.0,31.0,13.4
462,20,27,1,140.0,33.0,14.5
463,20,28,1,309.0,28.0,16.5
464,20,32,1,101.0,28.0,17.0
465,20,3,1,213.0,7.0,0.0
466,20,8,1,163.0,68.0,0.0
467,20,6,3,26.0,13.0,19.7
468,20,13,3,254.0,7.0,14.3
469,20,15,3,347.0,14.0,25.9
470,20,24,3,303.0,19.0,13.7
471,20,23,3,329.0,66.0,25.5
472,20,7,3,63.0,56.0,14.2
473,20,22,3,102.0,44.0,0.0
474,20,1,3,188.0,6.0,0.0
475,20,8,3,161.0,47.0,0.0
476,20,6,5,30.0,11.0,16.2
477,20,5,5,115.0,9.0,0.0
478,20,9,5,49.0,32.0,0.0
479,20,15,5,47.0,30.0,0.0
480,20,15,5,49.0,30.0,0.0
481,21,10,1,54.0,35.0,20.0
482,21,11,1,279.0,59.0,25.9
483,21,14,1,118.0,20.0,12.9
484,21,18,1,47.0,9.0,24.3
485,21,22,1,208.0,31.0,13.4
486,21,27,1,140.0,33.0,15.0
487,21,28,1,309.0,28.0,19.1
488,21,32,1,101.0,28.0,17.0
489,21,3,1,213.0,7.0,0.0
490,21,8,1,163.0,68.0,0.0
491,21,6,3,26.0,13.0,22.8
492,21,13,3,254.0,7.0,14.3
493,21,15,3,347.0,14.0,25.3
494,21,24,3,303.0,19.0,13.7
495,21,23,3,329.0,66.0,26.4
496,21,7,3,63.0,56.0,14.1
497,21,22,3,102.0,44.0,0.0
498,21,1,3,188.0,6.0,0.0
499,21,8,3,161.0,47.0,0.0
500,21,6,5,30.0,11.0,16.4
501,21,5,5,115.0,9.0,0.0
502,21,9,5,49.0,32.0,0.0
503,21,15,5,47.0,30.0,0.0
504,21,15,5,49.0,30.0,0.0
505,22,10,1,54.0,35.0,20.3
506,22,11,1,279.0,59.0,25.0
507,22,14,1,118.0,20.0,12.9
508,22,18,1,47.0,9.0,18.8
509,22,22,1,208.0,31.0,13.4
510,22,27,1,140.0,33.0,15.0
511,22,28,1,309.0,28.0,20.4
512,22,32,1,101.0,28.0,17.0
513,22,3,1,213.0,7.0,0.0
514,22,8,1,163.0,68.0,0.0
515,22,6,3,26.0,13.0,23.1
516,22,13,3,254.0,7.0,14.3
517,22,15,3,347.0,14.0,24.6
518,22,24,3,303.0,19.0,13.7
519,22,23,3,329.0,66.0,26.3
520,22,7,3,63.0,56.0,14.0
521,22,22,3,102.0,44.0,0.0
522,22,1,3,188.0,6.0,0.0
523,22,8,3,161.0,47.0,0.0
524,22,6,5,30.0,11.0,16.8
525,22,5,5,115.0,9.0,0.0
526,22,9,5,49.0,32.0,0.0
527,22,15,5,47.0,30.0,0.0
528,22,15,5,49.0,30.0,0.0
529,23,10,1,54.0,35.0,20.4
530,23,11,1,279.0,59.0,24.5
531,23,14,1,118.0,20.0,12.9
532,23,18,1,47.0,9.0,20.6
533,23,22,1,208.0,31.0,13.4
534,23,27,1,140.0,33.0,15.0
535,23,28,1,309.0,28.0,20.3
536,23,32,1,101.0,28.0,17.0
537,23,3,1,213.0,7.0,0.0
538,23,8,1,163.0,68.0,0.0
539,23,6,3,26.0,13.0,23.3
540,23,13,3,254.0,7.0,14.3
541,23,15,3,347.0,14.0,25.0
542,23,24,3,303.0,19.0,13.7
543,23,23,3,329.0,66.0,27.0
544,23,7,3,63.0,56.0,14.0
545,23,22,3,102.0,44.0,0.0
546,23,1,3,188.0,6.0,0.0
547,23,8,3,161.0,47.0,0.0
548,23,6,5,30.0,11.0,16.8
549,23,5,5,115.0,9.0,0.0
550,23,9,5,49.0,32.0,0.0
551,23,15,5,47.0,30.0,0.0
552,23,15,5,49.0,30.0,0.0
553,24,10,1,54.0,35.0,21.3
554,24,11,1,279.0,59.0,23.1
555,24,14,1,118.0,20.0,12.9
556,24,18,1,47.0,9.0,20.0
557,24,22,1,208.0,31.0,13.4
558,24,27,1,140.0,33.0,15.0
559,24,28,1,309.0,28.0,19.9
560,24,32,1,101.0,28.0,17.0
561,24,3,1,213.0,7.0,0.0
562,24,8,1,163.0,68.0,0.0
563,24,6,3,26.0,13.0,22.5
564,24,13,3,254.0,7.0,14.3
565,24,15,3,347.0,14.0,22.9
566,24,24,3,303.0,19.0,13.7
567,24,23,3,329.0,66.0,25.7
568,24,7,3,63.0,56.0,14.0
569,24,22,3,102.0,44.0,0.0
570,24,1,3,188.0,6.0,0.0
571,24,8,3,161.0,47.0,0.0
572,24,6,5,30.0,11.0,15.1
573,24,5,5,115.0,9.0,0.0
574,24,9,5,49.0,32.0,0.0
575,24,15,5,47.0,30.0,0.0
576,24,15,5,49.0,30.0,0.0
577,25,10,1,54.0,35.0,18.5
578,25,11,1,279.0,59.0,23.6
579,25,14,1,118.0,20.0,12.9
580,25,18,1,47.0,9.0,20.0
581,25,22,1,208.0,31.0,13.4
582,25,27,1,140.0,33.0,15.0
583,25,28,1,309.0,28.0,19.8
584,25,32,1,101.0,28.0,17.0
585,25,3,1,213.0,7.0,0.0
586,25,8,1,163.0,68.0,0.0
587,25,6,3,26.0,13.0,22.6
588,25,13,3,254.0,7.0,14.3
589,25,15,3,347.0,14.0,21.8
590,25,24,3,303.0,19.0,13.7
591,25,23,3,329.0,66.0,26.0
592,25,7,3,63.0,56.0,14.9
593,25,22,3,102.0,44.0,0.0
594,25,1,3,188.0,6.0,0.0
595,25,8,3,161.0,47.0,0.0
596,25,6,5,30.0,11.0,18.1
597,25,5,5,115.0,9.0,0.0
598,25,9,5,49.0,32.0,0.0
599,25,15,5,47.0,30.0,0.0
600,25,15,5,49.0,30.0,0.0
601,26,10,1,54.0,35.0,20.9
602,26,11,1,279.0,59.0,23.0
603,26,14,1,118.0,20.0,12.9
604,26,18,1,47.0,9.0,16.9
605,26,22,1,208.0,31.0,13.4
606,26,27,1,140.0,33.0,15.0
607,26,28,1,309.0,28.0,19.3
608,26,32,1,101.0,28.0,14.2
609,26,3,1,213.0,7.0,0.0
610,26,8,1,163.0,68.0,0.0
611,26,6,3,26.0,13.0,23.0
612,26,13,3,254.0,7.0,14.3
613,26,15,3,347.0,14.0,22.6
614,26,24,3,303.0,19.0,11.3
615,26,23,3,329.0,66.0,26.8
616,26,7,3,63.0,56.0,14.9
617,26,22,3,102.0,44.0,0.0
618,26,1,3,188.0,6.0,0.0
619,26,8,3,161.0,47.0,0.0
620,26,6,5,30.0,11.0,18.1
621,26,5,5,115.0,9.0,0.0
622,26,9,5,49.0,32.0,0.0
623,26,15,5,47.0,30.0,0.0
624,26,15,5,49.0,30.0,0.0
625,27,10,1,54.0,35.0,21.1
626,27,11,1,279.0,59.0,22.5
627,27,14,1,118.0,20.0,12.9
628,27,18,1,47.0,9.0,18.7
629,27,22,1,208.0,31.0,13.4
630,27,27,1,140.0,33.0,15.0
631,27,28,1,309.0,28.0,21.6
632,27,32,1,101.0,28.0,14.2
633,27,3,1,213.0,7.0,0.0
634,27,8,1,163.0,68.0,0.0
635,27,6,3,26.0,13.0,22.7
636,27,13,3,254.0,7.0,14.3
637,27,15,3,347.0,14.0,23.2
638,27,24,3,303.0,19.0,11.3
639,27,23,3,329.0,66.0,26.0
640,27,7,3,63.0,56.0,14.9
641,27,22,3,102.0,44.0,0.0
642,27,1,3,188.0,6.0,0.0
643,27,8,3,161.0,47.0,0.0
644,27,6,5,30.0,11.0,15.1
645,27,5,5,115.0,9.0,0.0
646,27,9,5,49.0,32.0,0.0
647,27,15,5,47.0,30.0,0.0
648,27,15,5,49.0,30.0,0.0
649,28,10,1,54.0,35.0,19.8
650,28,11,1,279.0,59.0,22.5
651,28,14,1,118.0,20.0,12.9
652,28,18,1,47.0,9.0,18.7
653,28,22,1,208.0,31.0,13.0
654,28,27,1,140.0,33.0,15.0
655,28,28,1,309.0,28.0,21.6
656,28,32,1,101.0,28.0,14.2
657,28,3,1,213.0,7.0,0.0
658,28,8,1,163.0,68.0,0.0
659,28,6,3,26.0,13.0,22.8
660,28,13,3,254.0,7.0,14.3
661,28,15,3,347.0,14.0,20.9
662,28,24,3,303.0,19.0,11.3
663,28,23,3,329.0,66.0,22.3
664,28,7,3,63.0,56.0,14.9
665,28,22,3,102.0,44.0,0.0
666,28,1,3,188.0,6.0,0.0
667,28,8,3,161.0,47.0,0.0
668,28,6,5,30.0,11.0,19.2
669,28,5,5,115.0,9.0,0.0
670,28,9,5,49.0,32.0,0.0
671,28,15,5,47.0,30.0,0.0
672,28,15,5,49.0,30.0,0.0
673,29,10,1,54.0,35.0,19.8
674,29,11,1,279.0,59.0,17.9
675,29,14,1,118.0,20.0,12.9
676,29,18,1,47.0,9.0,18.3
677,29,22,1,208.0,31.0,13.0
678,29,27,1,140.0,33.0,15.0
679,29,28,1,309.0,28.0,21.6
680,29,32,1,101.0,28.0,14.2
681,29,3,1,213.0,7.0,0.0
682,29,8,1,163.0,68.0,0.0
683,29,6,3,26.0,13.0,22.8
684,29,13,3,254.0,7.0,14.3
685,29,15,3,347.0,14.0,25.0
686,29,24,3,303.0,19.0,11.3
687,29,23,3,329.0,66.0,20.0
688,29,7,3,63.0,56.0,14.9
689,29,22,3,102.0,44.0,0.0
690,29,1,3,188.0,6.0,0.0
691,29,8,3,161.0,47.0,0.0
692,29,6,5,30.0,11.0,23.0
693,29,5,5,115.0,9.0,0.0
694,29,9,5,49.0,32.0,0.0
695,29,15,5,47.0,30.0,0.0
696,29,15,5,49.0,30.0,0.0
