obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
910,46,16,3,319.0,31.0,12.5
911,46,7,3,343.0,9.0,14.1
912,46,24,3,40.0,43.0,0.0
913,46,17,3,212.0,78.0,0.0
914,46,8,3,30.0,9.0,0.0
915,46,5,5,113.0,11.0,0.0
916,46,12,5,54.0,8.0,0.0
917,46,136,2,0.0,0.0,29.0
918,46,136,2,0.0,0.0,29.0
919,47,25,1,111.0,28.0,12.4
920,47,29,1,61.0,61.0,13.4
921,47,31,1,220.0,56.0,17.7
922,47,2,1,36.0,9.0,0.0
923,47,5,1,64.0,11.0,0.0
924,47,9,1,345.0,2.0,0.0
925,47,16,1,291.0,19.0,0.0
926,47,20,1,108.0,8.0,0.0
927,47,21,1,170.0,35.0,0.0
928,47,18,3,219.0,25.0,13.3
929,47,16,3,319.0,31.0,12.5
930,47,7,3,343.0,9.0,14.1
931,47,24,3,40.0,43.0,0.0
932,47,17,3,212.0,78.0,0.0
933,47,8,3,30.0,9.0,0.0
934,47,5,5,113.0,11.0,0.0
935,47,12,5,54.0,8.0,0.0
936,47,136,2,0.0,0.0,29.0
937,47,136,2,0.0,0.0,29.0
938,48,23,1,320.0,10.0,16.8
939,48,29,1,61.0,61.0,13.4
940,48,31,1,220.0,56.0,17.7
941,48,2,1,36.0,9.0,0.0
942,48,9,1,345.0,2.0,0.0
943,48,16,1,291.0,19.0,0.0
944,48,20,1,108.0,8.0,0.0
945,48,21,1,170.0,35.0,0.0
946,48,25,1,111.0,28.0,0.0
947,48,26,1,292.0,48.0,0.0
948,48,16,3,319.0,31.0,12.5
949,48,7,3,343.0,9.0,16.5
950,48,24,3,40.0,43.0,0.0
951,48,17,3,212.0,78.0,0.0
952,48,8,3,30.0,9.0,0.0
953,48,5,5,113.0,11.0,0.0
954,48,12,5,54.0,8.0,0.0
955,48,136,2,0.0,0.0,29.0
956,48,136,2,0.0,0.0,29.0
957,49,23,1,320.0,10.0,16.8
958,49,29,1,61.0,61.0,13.4
959,49,31,1,220.0,56.0,17.7
960,49,2,1,36.0,9.0,0.0
961,49,9,1,345.0,2.0,0.0
962,49,16,1,291.0,19.0,0.0
963,49,20,1,108.0,8.0,0.0
964,49,21,1,170.0,35.0,0.0
965,49,25,1,111.0,28.0,0.0
966,49,26,1,292.0,48.0,0.0
967,49,16,3,319.0,31.0,12.5
968,49,7,3,343.0,9.0,16.5
969,49,18,3,219.0,25.0,0.0
970,49,24,3,40.0,43.0,0.0
971,49,17,3,212.0,78.0,0.0
972,49,8,3,30.0,9.0,0.0
973,49,5,5,113.0,11.0,0.0
974,49,12,5,54.0,8.0,0.0
975,49,136,2,0.0,0.0,29.0
976,49,5,5,113.0,11.0,0.0
977,50,23,1,320.0,10.0,16.8
978,50,29,1,61.0,61.0,14.3
979,50,31,1,220.0,56.0,14.9
980,50,2,1,36.0,9.0,0.0
981,50,9,1,345.0,2.0,0.0
982,50,16,1,291.0,19.0,0.0
983,50,20,1,108.0,8.0,0.0
984,50,21,1,170.0,35.0,0.0
985,50,25,1,111.0,28.0,0.0
986,50,26,1,292.0,48.0,0.0
987,50,16,3,319.0,31.0,12.5
988,50,7,3,343.0,9.0,16.6
989,50,18,3,219.0,25.0,0.0
990,50,24,3,40.0,43.0,0.0
991,50,17,3,212.0,78.0,0.0
992,50,8,3,30.0,9.0,0.0
993,50,5,5,113.0,11.0,0.0
994,50,12,5,54.0,8.0,0.0
995,50,136,2,0.0,0.0,29.0
996,50,5,5,113.0,11.0,0.0
997,51,23,1,320.0,10.0,16.3
998,51,29,1,61.0,61.0,14.3
999,51,31,1,220.0,56.0,18.4
1000,51,2,1,36.0,9.0,0.0
1001,51,9,1,345.0,2.0,0.0
1002,51,16,1,291.0,19.0,0.0
1003,51,20,1,108.0,8.0,0.0
1004,51,21,1,170.0,35.0,0.0
1005,51,25,1,111.0,28.0,0.0
1006,51,26,1,292.0,48.0,0.0
1007,51,16,3,319.0,31.0,12.5
1008,51,7,3,343.0,9.0,16.6
1009,51,18,3,219.0,25.0,0.0
1010,51,24,3,40.0,43.0,0.0
1011,51,17,3,212.0,78.0,0.0
1012,51,8,3,30.0,9.0,0.0
1013,51,5,5,113.0,11.0,0.0
1014,51,12,5,54.0,8.0,0.0
1015,51,136,2,0.0,0.0,29.0
1016,51,5,5,113.0,11.0,0.0
1017,52,23,1,320.0,10.0,18.1
1018,52,29,1,61.0,61.0,14.3
1019,52,31,1,220.0,56.0,17.9
1020,52,2,1,36.0,9.0,0.0
1021,52,9,1,345.0,2.0,0.0
1022,52,16,1,291.0,19.0,0.0
1023,52,20,1,108.0,8.0,0.0
1024,52,21,1,170.0,35.0,0.0
1025,52,25,1,111.0,28.0,0.0
1026,52,26,1,292.0,48.0,0.0
1027,52,16,3,319.0,31.0,12.5
1028,52,7,3,343.0,9.0,16.6
1029,52,18,3,219.0,25.0,0.0
1030,52,24,3,40.0,43.0,0.0
1031,52,17,3,212.0,78.0,0.0
1032,52,8,3,30.0,9.0,0.0
1033,52,5,5,113.0,11.0,0.0
1034,52,12,5,54.0,8.0,0.0
1035,52,136,2,0.0,0.0,29.0
1036,52,5,5,113.0,11.0,0.0
1037,53,23,1,320.0,10.0,18.4
1038,53,29,1,61.0,61.0,14.3
1039,53,31,1,220.0,56.0,18.6
1040,53,2,1,36.0,9.0,0.0
1041,53,9,1,345.0,2.0,0.0
1042,53,16,1,291.0,19.0,0.0
1043,53,20,1,108.0,8.0,0.0
1044,53,21,1,170.0,35.0,0.0
1045,53,25,1,111.0,28.0,0.0
1046,53,26,1,292.0,48.0,0.0
1047,53,16,3,319.0,31.0,12.5
1048,53,7,3,343.0,9.0,16.6
1049,53,18,3,219.0,25.0,0.0
1050,53,24,3,40.0,43.0,0.0
1051,53,17,3,212.0,78.0,0.0
1052,53,8,3,30.0,9.0,0.0
1053,53,5,5,113.0,11.0,0.0
1054,53,12,5,54.0,8.0,0.0
1055,53,136,2,0.0,0.0,29.0
1056,53,5,5,113.0,11.0,0.0
1057,54,23,1,320.0,10.0,18.6
1058,54,25,1,111.0,28.0,14.9
1059,54,29,1,61.0,61.0,14.3
1060,54,31,1,220.0,56.0,17.9
1061,54,2,1,36.0,9.0,0.0
1062,54,9,1,345.0,2.0,0.0
1063,54,16,1,291.0,19.0,0.0
1064,54,20,1,108.0,8.0,0.0
1065,54,21,1,170.0,35.0,0.0
1066,54,26,1,292.0,48.0,0.0
1067,54,16,3,319.0,31.0,12.5
1068,54,7,3,343.0,9.0,16.6
1069,54,18,3,219.0,25.0,0.0
1070,54,24,3,40.0,43.0,0.0
1071,54,17,3,212.0,78.0,0.0
1072,54,8,3,30.0,9.0,0.0
1073,54,5,5,113.0,11.0,0.0
1074,54,12,5,54.0,8.0,0.0
1075,54,136,2,0.0,0.0,29.0
1076,54,5,5,113.0,11.0,0.0
1077,55,16,1,291.0,19.0,13.9
1078,55,23,1,320.0,10.0,18.6
1079,55,25,1,111.0,28.0,14.9
1080,55,26,1,292.0,48.0,14.1
1081,55,29,1,61.0,61.0,14.3
1082,55,31,1,220.0,56.0,17.9
1083,55,2,1,36.0,9.0,0.0
1084,55,9,1,345.0,2.0,0.0
1085,55,20,1,108.0,8.0,0.0
1086,55,21,1,170.0,35.0,0.0
1087,55,16,3,319.0,31.0,12.5
1088,55,7,3,343.0,9.0,16.6
1089,55,18,3,219.0,25.0,0.0
1090,55,24,3,40.0,43.0,0.0
1091,55,17,3,212.0,78.0,0.0
1092,55,8,3,30.0,9.0,0.0
1093,55,5,5,113.0,11.0,0.0
1094,55,12,5,54.0,8.0,0.0
1095,55,136,2,0.0,0.0,29.0
1096,55,5,5,113.0,11.0,0.0
1097,56,16,1,291.0,19.0,13.7
1098,56,23,1,320.0,10.0,18.6
1099,56,25,1,111.0,28.0,14.5
1100,56,26,1,292.0,48.0,14.0
1101,56,29,1,61.0,61.0,14.3
1102,56,31,1,220.0,56.0,15.2
1103,56,2,1,36.0,9.0,0.0
1104,56,9,1,345.0,2.0,0.0
1105,56,20,1,108.0,8.0,0.0
1106,56,21,1,170.0,35.0,0.0
1107,56,16,3,319.0,31.0,12.2
1108,56,7,3,343.0,9.0,16.6
1109,56,18,3,219.0,25.0,0.0
1110,56,24,3,40.0,43.0,0.0
1111,56,17,3,212.0,78.0,0.0
1112,56,8,3,30.0,9.0,0.0
1113,56,5,5,113.0,11.0,0.0
1114,56,12,5,54.0,8.0,0.0
1115,56,136,2,0.0,0.0,29.0
1116,56,5,5,113.0,11.0,0.0
1117,57,16,1,291.0,19.0,13.3
1118,57,23,1,320.0,10.0,15.2
1119,57,25,1,111.0,28.0,14.4
1120,57,26,1,292.0,48.0,13.7
1121,57,29,1,61.0,61.0,14.3
1122,57,31,1,220.0,56.0,17.2
1123,57,2,1,36.0,9.0,0.0
1124,57,9,1,345.0,2.0,0.0
1125,57,20,1,108.0,8.0,0.0
1126,57,21,1,170.0,35.0,0.0
1127,57,16,3,319.0,31.0,12.2
1128,57,7,3,343.0,9.0,16.6
1129,57,18,3,219.0,25.0,0.0
1130,57,24,3,40.0,43.0,0.0
1131,57,17,3,212.0,78.0,0.0
1132,57,8,3,30.0,9.0,0.0
1133,57,5,5,113.0,11.0,0.0
1134,57,12,5,54.0,8.0,0.0
1135,57,136,2,0.0,0.0,29.0
1136,57,5,5,113.0,11.0,0.0
1137,58,16,1,291.0,19.0,13.0
1138,58,23,1,320.0,10.0,15.2
1139,58,25,1,111.0,28.0,14.7
1140,58,26,1,292.0,48.0,13.1
1141,58,29,1,61.0,61.0,14.3
1142,58,31,1,220.0,56.0,17.2
1143,58,2,1,36.0,9.0,0.0
1144,58,9,1,345.0,2.0,0.0
1145,58,20,1,108.0,8.0,0.0
1146,58,21,1,170.0,35.0,0.0
1147,58,16,3,319.0,31.0,12.2
1148,58,7,3,343.0,9.0,12.9
1149,58,18,3,219.0,25.0,0.0
1150,58,24,3,40.0,43.0,0.0
1151,58,17,3,212.0,78.0,0.0
1152,58,8,3,30.0,9.0,0.0
1153,58,5,5,113.0,11.0,0.0
1154,58,12,5,54.0,8.0,0.0
1155,58,136,2,0.0,0.0,29.0
1156,58,5,5,113.0,11.0,0.0
1157,59,16,1,291.0,19.0,12.8
1158,59,23,1,320.0,10.0,17.5
1159,59,25,1,111.0,28.0,14.8
1160,59,26,1,292.0,48.0,13.0
1161,59,29,1,61.0,61.0,12.3
1162,59,31,1,220.0,56.0,15.8
1163,59,2,1,36.0,9.0,0.0
1164,59,9,1,345.0,2.0,0.0
1165,59,20,1,108.0,8.0,0.0
1166,59,21,1,170.0,35.0,0.0
1167,59,16,3,319.0,31.0,12.2
1168,59,7,3,343.0,9.0,12.9
1169,59,18,3,219.0,25.0,0.0
1170,59,24,3,40.0,43.0,0.0
1171,59,17,3,212.0,78.0,0.0
1172,59,8,3,30.0,9.0,0.0
1173,59,5,5,113.0,11.0,0.0
1174,59,12,5,54.0,8.0,0.0
1175,59,136,2,0.0,0.0,29.0
1176,59,5,5,113.0,11.0,0.0
1177,60,16,1,291.0,19.0,12.5
1178,60,23,1,320.0,10.0,17.5
1179,60,25,1,111.0,28.0,15.1
1180,60,26,1,292.0,48.0,12.8
1181,60,29,1,61.0,61.0,12.3
1182,60,31,1,220.0,56.0,15.8
1183,60,2,1,36.0,9.0,0.0
1184,60,9,1,345.0,2.0,0.0
1185,60,20,1,108.0,8.0,0.0
1186,60,21,1,170.0,35.0,0.0
1187,60,16,3,319.0,31.0,12.2
1188,60,7,3,343.0,9.0,12.9
1189,60,18,3,219.0,25.0,0.0
1190,60,24,3,40.0,43.0,0.0
1191,60,17,3,212.0,78.0,0.0
1192,60,8,3,30.0,9.0,0.0
1193,60,5,5,113.0,11.0,0.0
1194,60,12,5,54.0,8.0,0.0
1195,60,136,2,0.0,0.0,29.0
1196,60,5,5,113.0,11.0,0.0
1197,61,16,1,291.0,19.0,12.4
1198,61,23,1,320.0,10.0,16.7
1199,61,25,1,111.0,28.0,15.2
1200,61,26,1,292.0,48.0,12.8
1201,61,29,1,61.0,61.0,12.3
1202,61,31,1,220.0,56.0,16.1
1203,61,2,1,36.0,9.0,0.0
1204,61,9,1,345.0,2.0,0.0
1205,61,20,1,108.0,8.0,0.0
1206,61,21,1,170.0,35.0,0.0
1207,61,16,3,319.0,31.0,12.2
1208,61,7,3,343.0,9.0,12.9
1209,61,18,3,219.0,25.0,0.0
1210,61,24,3,40.0,43.0,0.0
1211,61,17,3,212.0,78.0,0.0
1212,61,8,3,30.0,9.0,0.0
1213,61,5,5,113.0,11.0,0.0
1214,61,12,5,54.0,8.0,0.0
1215,61,136,2,0.0,0.0,29.0
1216,61,5,5,113.0,11.0,0.0
1217,62,16,1,291.0,19.0,12.2
1218,62,23,1,320.0,10.0,16.7
1219,62,25,1,111.0,28.0,15.2
1220,62,26,1,292.0,48.0,12.8
1221,62,29,1,61.0,61.0,12.3
1222,62,31,1,220.0,56.0,16.1
1223,62,2,1,36.0,9.0,0.0
1224,62,9,1,345.0,2.0,0.0
1225,62,20,1,108.0,8.0,0.0
1226,62,21,1,170.0,35.0,0.0
1227,62,16,3,319.0,31.0,12.2
1228,62,7,3,343.0,9.0,14.5
1229,62,18,3,219.0,25.0,0.0
1230,62,24,3,40.0,43.0,0.0
1231,62,17,3,212.0,78.0,0.0
1232,62,8,3,30.0,9.0,0.0
1233,62,5,5,113.0,11.0,0.0
1234,62,12,5,54.0,8.0,0.0
1235,62,136,2,0.0,0.0,29.0
1236,62,5,5,113.0,11.0,0.0
1237,63,16,1,291.0,19.0,12.2
1238,63,23,1,320.0,10.0,16.7
1239,63,25,1,111.0,28.0,15.2
1240,63,26,1,292.0,48.0,12.8
1241,63,29,1,61.0,61.0,12.3
1242,63,31,1,220.0,56.0,15.8
1243,63,2,1,36.0,9.0,0.0
1244,63,9,1,345.0,2.0,0.0
1245,63,20,1,108.0,8.0,0.0
1246,63,21,1,170.0,35.0,0.0
1247,63,16,3,319.0,31.0,12.2
1248,63,7,3,343.0,9.0,14.5
1249,63,18,3,219.0,25.0,0.0
1250,63,24,3,40.0,43.0,0.0
1251,63,17,3,212.0,78.0,0.0
1252,63,8,3,30.0,9.0,0.0
1253,63,5,5,113.0,11.0,0.0
1254,63,12,5,54.0,8.0,0.0
1255,63,136,2,0.0,0.0,29.0
1256,63,5,5,113.0,11.0,0.0
1257,64,16,1,291.0,19.0,12.2
1258,64,23,1,320.0,10.0,15.5
1259,64,25,1,111.0,28.0,15.2
1260,64,26,1,292.0,48.0,12.8
1261,64,29,1,61.0,61.0,12.3
1262,64,31,1,220.0,56.0,15.8
1263,64,2,1,36.0,9.0,0.0
1264,64,9,1,345.0,2.0,0.0
1265,64,20,1,108.0,8.0,0.0
1266,64,21,1,170.0,35.0,0.0
1267,64,16,3,319.0,31.0,12.2
1268,64,7,3,343.0,9.0,14.5
1269,64,18,3,219.0,25.0,0.0
1270,64,24,3,40.0,43.0,0.0
1271,64,17,3,212.0,78.0,0.0
1272,64,8,3,30.0,9.0,0.0
1273,64,5,5,113.0,11.0,0.0
1274,64,12,5,54.0,8.0,0.0
1275,64,136,2,0.0,0.0,29.0
1276,64,5,5,113.0,11.0,0.0
1277,65,16,1,291.0,19.0,12.2
1278,65,23,1,320.0,10.0,15.5
1279,65,25,1,111.0,28.0,15.2
1280,65,26,1,292.0,48.0,12.8
1281,65,29,1,61.0,61.0,12.3
1282,65,31,1,220.0,56.0,16.5
1283,65,2,1,36.0,9.0,0.0
1284,65,9,1,345.0,2.0,0.0
1285,65,20,1,108.0,8.0,0.0
1286,65,21,1,170.0,35.0,0.0
1287,65,16,3,319.0,31.0,12.2
1288,65,7,3,343.0,9.0,14.5
1289,65,18,3,219.0,25.0,0.0
1290,65,24,3,40.0,43.0,0.0
1291,65,17,3,212.0,78.0,0.0
1292,65,8,3,30.0,9.0,0.0
1293,65,5,5,113.0,11.0,0.0
1294,65,12,5,54.0,8.0,0.0
1295,65,136,2,0.0,0.0,29.0
1296,65,5,5,113.0,11.0,0.0
1297,66,16,1,291.0,19.0,12.2
1298,66,23,1,320.0,10.0,16.8
1299,66,25,1,111.0,28.0,15.2
1300,66,26,1,292.0,48.0,12.8
1301,66,29,1,61.0,61.0,12.3
1302,66,31,1,220.0,56.0,16.5
1303,66,2,1,36.0,9.0,0.0
1304,66,9,1,345.0,2.0,0.0
1305,66,20,1,108.0,8.0,0.0
1306,66,21,1,170.0,35.0,0.0
1307,66,16,3,319.0,31.0,12.2
1308,66,7,3,343.0,9.0,14.5
1309,66,18,3,219.0,25.0,0.0
1310,66,24,3,40.0,43.0,0.0
1311,66,17,3,212.0,78.0,0.0
1312,66,8,3,30.0,9.0,0.0
1313,66,5,5,113.0,11.0,0.0
1314,66,12,5,54.0,8.0,0.0
1315,66,136,2,0.0,0.0,29.0
1316,66,5,5,113.0,11.0,0.0
1317,67,16,1,291.0,19.0,12.2
1318,67,23,1,320.0,10.0,18.4
1319,67,25,1,111.0,28.0,14.3
1320,67,26,1,292.0,48.0,12.8
1321,67,29,1,61.0,61.0,12.3
1322,67,31,1,220.0,56.0,15.9
1323,67,2,1,36.0,9.0,0.0
1324,67,9,1,345.0,2.0,0.0
1325,67,20,1,108.0,8.0,0.0
1326,67,21,1,170.0,35.0,0.0
1327,67,16,3,319.0,31.0,12.3
1328,67,7,3,343.0,9.0,14.5
1329,67,18,3,219.0,25.0,0.0
1330,67,24,3,40.0,43.0,0.0
1331,67,17,3,212.0,78.0,0.0
1332,67,8,3,30.0,9.0,0.0
1333,67,5,5,113.0,11.0,0.0
1334,67,12,5,54.0,8.0,0.0
1335,67,136,2,0.0,0.0,29.0
1336,67,5,5,113.0,11.0,0.0
1337,68,16,1,291.0,19.0,12.2
1338,68,23,1,320.0,10.0,18.4
1339,68,25,1,111.0,28.0,14.3
1340,68,26,1,292.0,48.0,12.8
1341,68,29,1,61.0,61.0,12.3
1342,68,31,1,220.0,56.0,18.4
1343,68,2,1,36.0,9.0,0.0
1344,68,9,1,345.0,2.0,0.0
1345,68,20,1,108.0,8.0,0.0
1346,68,21,1,170.0,35.0,0.0
1347,68,18,3,219.0,25.0,14.1
1348,68,16,3,319.0,31.0,12.3
1349,68,7,3,343.0,9.0,14.5
1350,68,24,3,40.0,43.0,0.0
1351,68,17,3,212.0,78.0,0.0
1352,68,8,3,30.0,9.0,0.0
1353,68,5,5,113.0,11.0,0.0
1354,68,12,5,54.0,8.0,0.0
1355,68,136,2,0.0,0.0,29.0
1356,68,5,5,113.0,11.0,0.0
1357,69,16,1,291.0,19.0,12.2
1358,69,23,1,320.0,10.0,16.8
1359,69,25,1,111.0,28.0,18.0
1360,69,26,1,292.0,48.0,12.8
1361,69,29,1,61.0,61.0,12.3
1362,69,31,1,220.0,56.0,19.1
1363,69,2,1,36.0,9.0,0.0
1364,69,9,1,345.0,2.0,0.0
1365,69,20,1,108.0,8.0,0.0
1366,69,21,1,170.0,35.0,0.0
1367,69,18,3,219.0,25.0,13.9
1368,69,16,3,319.0,31.0,12.3
1369,69,7,3,343.0,9.0,14.5
1370,69,24,3,40.0,43.0,0.0
1371,69,17,3,212.0,78.0,0.0
1372,69,8,3,30.0,9.0,0.0
1373,69,5,5,113.0,11.0,0.0
1374,69,12,5,54.0,8.0,0.0
1375,69,136,2,0.0,0.0,29.0
1376,69,5,5,113.0,11.0,0.0
1377,70,16,1,291.0,19.0,12.2
1378,70,23,1,320.0,10.0,16.8
1379,70,25,1,111.0,28.0,18.0
1380,70,26,1,292.0,48.0,12.8
1381,70,29,1,61.0,61.0,11.6
1382,70,31,1,220.0,56.0,21.1
1383,70,2,1,36.0,9.0,0.0
1384,70,9,1,345.0,2.0,0.0
1385,70,20,1,108.0,8.0,0.0
1386,70,21,1,170.0,35.0,0.0
1387,70,18,3,219.0,25.0,13.9
1388,70,16,3,319.0,31.0,12.3
1389,70,7,3,343.0,9.0,14.5
1390,70,24,3,40.0,43.0,0.0
1391,70,17,3,212.0,78.0,0.0
1392,70,8,3,30.0,9.0,0.0
1393,70,5,5,113.0,11.0,0.0
1394,70,12,5,54.0,8.0,0.0
1395,70,136,2,0.0,0.0,29.0
1396,70,5,5,113.0,11.0,0.0
1397,71,16,1,291.0,19.0,12.2
1398,71,23,1,320.0,10.0,18.3
1399,71,25,1,111.0,28.0,16.8
1400,71,26,1,292.0,48.0,12.8
1401,71,29,1,61.0,61.0,11.6
1402,71,31,1,220.0,56.0,21.0
1403,71,2,1,36.0,9.0,0.0
1404,71,9,1,345.0,2.0,0.0
1405,71,20,1,108.0,8.0,0.0
1406,71,21,1,170.0,35.0,0.0
1407,71,18,3,219.0,25.0,13.3
1408,71,16,3,319.0,31.0,12.3
1409,71,7,3,343.0,9.0,14.5
1410,71,24,3,40.0,43.0,0.0
1411,71,17,3,212.0,78.0,0.0
1412,71,8,3,30.0,9.0,0.0
1413,71,5,5,113.0,11.0,0.0
1414,71,12,5,54.0,8.0,0.0
1415,71,136,2,0.0,0.0,29.0
1416,71,5,5,113.0,11.0,0.0
1417,72,16,1,291.0,19.0,12.2
1418,72,23,1,320.0,10.0,18.3
1419,72,25,1,111.0,28.0,16.8
1420,72,26,1,292.0,48.0,12.8
1421,72,29,1,61.0,61.0,11.6
1422,72,31,1,220.0,56.0,20.0
1423,72,2,1,36.0,9.0,0.0
1424,72,9,1,345.0,2.0,0.0
1425,72,20,1,108.0,8.0,0.0
1426,72,21,1,170.0,35.0,0.0
1427,72,18,3,219.0,25.0,13.3
1428,72,16,3,319.0,31.0,12.3
1429,72,7,3,343.0,9.0,14.5
1430,72,24,3,40.0,43.0,0.0
1431,72,17,3,212.0,78.0,0.0
1432,72,8,3,30.0,9.0,0.0
1433,72,5,5,113.0,11.0,0.0
1434,72,12,5,54.0,8.0,0.0
1435,72,136,2,0.0,0.0,29.0
1436,72,5,5,113.0,11.0,0.0
1437,73,16,1,291.0,19.0,12.5
1438,73,23,1,320.0,10.0,18.3
1439,73,25,1,111.0,28.0,16.1
1440,73,26,1,292.0,48.0,12.8
1441,73,29,1,61.0,61.0,11.6
1442,73,31,1,220.0,56.0,19.9
1443,73,2,1,36.0,9.0,0.0
1444,73,9,1,345.0,2.0,0.0
1445,73,20,1,108.0,8.0,0.0
1446,73,21,1,170.0,35.0,0.0
1447,73,18,3,219.0,25.0,13.3
1448,73,16,3,319.0,31.0,12.3
1449,73,7,3,343.0,9.0,14.5
1450,73,24,3,40.0,43.0,0.0
1451,73,17,3,212.0,78.0,0.0
1452,73,8,3,30.0,9.0,0.0
1453,73,5,5,113.0,11.0,0.0
1454,73,12,5,54.0,8.0,0.0
1455,73,136,2,0.0,0.0,29.0
1456,73,5,5,113.0,11.0,0.0
1457,74,16,1,291.0,19.0,12.5
1458,74,23,1,320.0,10.0,17.0
1459,74,25,1,111.0,28.0,16.1
1460,74,26,1,292.0,48.0,12.8
1461,74,29,1,61.0,61.0,11.6
1462,74,31,1,220.0,56.0,21.5
1463,74,2,1,36.0,9.0,0.0
1464,74,9,1,345.0,2.0,0.0
1465,74,20,1,108.0,8.0,0.0
1466,74,21,1,170.0,35.0,0.0
1467,74,18,3,219.0,25.0,13.3
1468,74,16,3,319.0,31.0,12.3
1469,74,7,3,343.0,9.0,14.5
1470,74,24,3,40.0,43.0,0.0
1471,74,17,3,212.0,78.0,0.0
1472,74,8,3,30.0,9.0,0.0
1473,74,5,5,113.0,11.0,0.0
1474,74,12,5,54.0,8.0,0.0
1475,74,136,2,0.0,0.0,29.0
1476,74,5,5,113.0,11.0,0.0
1477,75,16,1,291.0,19.0,12.5
1478,75,23,1,320.0,10.0,17.0
1479,75,25,1,111.0,28.0,16.1
1480,75,26,1,292.0,48.0,12.8
1481,75,29,1,61.0,61.0,11.6
1482,75,31,1,220.0,56.0,20.6
1483,75,2,1,36.0,9.0,0.0
1484,75,9,1,345.0,2.0,0.0
1485,75,20,1,108.0,8.0,0.0
1486,75,21,1,170.0,35.0,0.0
1487,75,18,3,219.0,25.0,13.3
1488,75,16,3,319.0,31.0,12.3
1489,75,7,3,343.0,9.0,14.5
1490,75,24,3,40.0,43.0,0.0
1491,75,17,3,212.0,78.0,0.0
1492,75,8,3,30.0,9.0,0.0
1493,75,5,5,113.0,11.0,0.0
1494,75,12,5,54.0,8.0,0.0
1495,75,136,2,0.0,0.0,29.0
1496,75,5,5,113.0,11.0,0.0
1497,76,16,1,291.0,19.0,12.5
1498,76,23,1,320.0,10.0,17.0
1499,76,25,1,111.0,28.0,15.2
1500,76,26,1,292.0,48.0,12.8
1501,76,29,1,61.0,61.0,11.6
1502,76,31,1,220.0,56.0,21.6
1503,76,2,1,36.0,9.0,0.0
1504,76,9,1,345.0,2.0,0.0
1505,76,20,1,108.0,8.0,0.0
1506,76,21,1,170.0,35.0,0.0
1507,76,18,3,219.0,25.0,13.3
1508,76,16,3,319.0,31.0,12.3
1509,76,7,3,343.0,9.0,14.5
1510,76,24,3,40.0,43.0,0.0
1511,76,17,3,212.0,78.0,0.0
1512,76,8,3,30.0,9.0,0.0
1513,76,5,5,113.0,11.0,0.0
1514,76,12,5,54.0,8.0,0.0
1515,76,136,2,0.0,0.0,29.0
1516,76,5,5,113.0,11.0,0.0
1517,77,16,1,291.0,19.0,12.5
1518,77,23,1,320.0,10.0,17.0
1519,77,25,1,111.0,28.0,15.2
1520,77,26,1,292.0,48.0,12.8
1521,77,29,1,61.0,61.0,11.6
1522,77,31,1,220.0,56.0,20.6
1523,77,2,1,36.0,9.0,0.0
1524,77,9,1,345.0,2.0,0.0
1525,77,20,1,108.0,8.0,0.0
1526,77,21,1,170.0,35.0,0.0
1527,77,18,3,219.0,25.0,13.3
1528,77,16,3,319.0,31.0,12.3
1529,77,7,3,343.0,9.0,14.5
1530,77,24,3,40.0,43.0,0.0
1531,77,17,3,212.0,78.0,0.0
1532,77,8,3,30.0,9.0,0.0
1533,77,5,5,113.0,11.0,0.0
1534,77,12,5,54.0,8.0,0.0
1535,77,136,2,0.0,0.0,29.0
1536,77,5,5,113.0,11.0,0.0
1537,78,16,1,291.0,19.0,13.6
1538,78,23,1,320.0,10.0,15.7
1539,78,25,1,111.0,28.0,16.4
1540,78,26,1,292.0,48.0,12.8
1541,78,29,1,61.0,61.0,11.6
1542,78,31,1,220.0,56.0,20.6
1543,78,2,1,36.0,9.0,0.0
1544,78,9,1,345.0,2.0,0.0
1545,78,20,1,108.0,8.0,0.0
1546,78,21,1,170.0,35.0,0.0
1547,78,18,3,219.0,25.0,13.3
1548,78,16,3,319.0,31.0,12.3
1549,78,7,3,343.0,9.0,14.5
1550,78,24,3,40.0,43.0,0.0
1551,78,17,3,212.0,78.0,0.0
1552,78,8,3,30.0,9.0,0.0
1553,78,5,5,113.0,11.0,0.0
1554,78,12,5,54.0,8.0,0.0
1555,78,136,2,0.0,0.0,29.0
1556,78,5,5,113.0,11.0,0.0
1557,79,16,1,291.0,19.0,13.6
1558,79,23,1,320.0,10.0,15.7
1559,79,25,1,111.0,28.0,16.4
1560,79,29,1,61.0,61.0,11.6
1561,79,31,1,220.0,56.0,21.2
1562,79,2,1,36.0,9.0,0.0
1563,79,9,1,345.0,2.0,0.0
1564,79,20,1,108.0,8.0,0.0
1565,79,21,1,170.0,35.0,0.0
1566,79,26,1,292.0,48.0,0.0
1567,79,18,3,219.0,25.0,13.3
1568,79,16,3,319.0,31.0,12.3
1569,79,7,3,343.0,9.0,14.5
1570,79,24,3,40.0,43.0,0.0
1571,79,17,3,212.0,78.0,0.0
1572,79,8,3,30.0,9.0,0.0
1573,79,5,5,113.0,11.0,0.0
1574,79,12,5,54.0,8.0,0.0
1575,79,136,2,0.0,0.0,29.0
1576,79,5,5,113.0,11.0,0.0
1577,80,16,1,291.0,19.0,17.3
1578,80,23,1,320.0,10.0,15.7
