e_id,year,month,day,hour,minute,second,latitude,longitude,altitude,HDOP
39,2017,8,17,3,45,54,51.48105421,-0.00512009,-1.0,1.2
40,2017,8,17,3,45,55,51.4810541,-0.00512006,-1.0,1.1
41,2017,8,17,3,45,56,51.48105396,-0.00511991,-1.0,1.0
42,2017,8,17,3,45,57,51.48105396,-0.00511991,-1.0,1.0
43,2017,8,17,3,45,58,51.48105368,-0.00511973,-1.0,1.0
44,2017,8,17,3,45,59,51.48105353,-0.00511987,-1.0,1.0
45,2017,8,17,3,46,0,51.48105337,-0.00511989,-1.0,1.0
46,2017,8,17,3,46,1,51.48105334,-0.00511992,-1.0,1.1
47,2017,8,17,3,46,2,51.48105336,-0.00511985,-1.0,1.1
48,2017,8,17,3,46,3,51.48105325,-0.00511989,-1.0,1.1
49,2017,8,17,3,46,4,51.48105314,-0.00511984,-1.0,1.1
50,2017,8,17,3,46,5,51.48105317,-0.00511979,-1.0,1.1
51,2017,8,17,3,46,6,51.48105318,-0.00511985,-1.0,1.0
52,2017,8,17,3,46,7,51.48105331,-0.0051198,-1.0,1.0
53,2017,8,17,3,46,8,51.48105341,-0.00511979,-1.0,0.9
54,2017,8,17,3,46,9,51.48105333,-0.00511989,-1.0,0.9
55,2017,8,17,3,46,10,51.48105261,-0.00512053,-1.0,0.9
56,2017,8,17,3,46,11,51.48105229,-0.00512078,-1.0,0.9
57,2017,8,17,3,46,12,51.48105216,-0.00512087,-1.0,0.9
58,2017,8,17,3,46,13,51.48105216,-0.00512087,-1.0,0.9
59,2017,8,17,3,46,14,51.48105218,-0.00512084,-1.0,0.9
60,2017,8,17,3,46,15,51.48105222,-0.00512081,-1.0,0.9
61,2017,8,17,3,46,16,51.48105222,-0.00512081,-1.0,0.9
62,2017,8,17,3,46,17,51.48105205,-0.00512105,-1.0,1.0
63,2017,8,17,3,46,18,51.481052,-0.00512105,-1.0,1.0
64,2017,8,17,3,46,19,51.481052,-0.00512105,-1.0,1.0
65,2017,8,17,3,46,20,51.48105195,-0.00512098,-1.0,1.2
66,2017,8,17,3,46,21,51.48105191,-0.0051209,-1.0,1.0
67,2017,8,17,3,46,22,51.48105191,-0.0051209,-1.0,1.0
68,2017,8,17,3,46,23,51.48105191,-0.00512096,-1.0,0.9
69,2017,8,17,3,46,24,51.48105187,-0.00512096,-1.0,0.9
70,2017,8,17,3,46,25,51.48105104,-0.00512154,-1.0,0.9
71,2017,8,17,3,46,26,51.48105075,-0.00512168,-1.0,0.9
72,2017,8,17,3,46,27,51.48105049,-0.00512172,-1.0,0.9
73,2017,8,17,3,46,28,51.48105049,-0.00512172,-1.0,0.9
74,2017,8,17,3,46,29,51.48104982,-0.00512186,-1.0,0.9
75,2017,8,17,3,46,30,51.4810496,-0.00512184,-1.0,0.9
76,2017,8,17,3,46,31,51.48104939,-0.00512191,-1.0,0.9
77,2017,8,17,3,46,32,51.48104913,-0.00512202,-1.0,0.9
78,2017,8,17,3,46,33,51.48104899,-0.00512198,-1.0,0.9
79,2017,8,17,3,46,34,51.48104899,-0.00512198,-1.0,0.9
80,2017,8,17,3,46,35,51.48104885,-0.00512191,-1.0,0.9
81,2017,8,17,3,46,36,51.48104854,-0.00512178,-1.0,0.9
82,2017,8,17,3,46,37,51.48104844,-0.0051216,-1.0,1.0
83,2017,8,17,3,46,38,51.48104819,-0.00512149,-1.0,1.0
84,2017,8,17,3,46,39,51.48104819,-0.00512149,-1.0,1.0
85,2017,8,17,3,46,40,51.48104801,-0.00512133,-1.0,1.0
86,2017,8,17,3,46,41,51.48104801,-0.00512133,-1.0,1.0
87,2017,8,17,3,46,42,51.48104795,-0.00512121,-1.0,1.0
88,2017,8,17,3,46,43,51.48104772,-0.00512124,-1.0,0.9
89,2017,8,17,3,46,44,51.48104757,-0.00512127,-1.0,0.9
90,2017,8,17,3,46,45,51.48104757,-0.00512127,-1.0,0.9
91,2017,8,17,3,46,46,51.48104733,-0.00512113,-1.0,0.9
92,2017,8,17,3,46,47,51.48104735,-0.00512116,-1.0,0.9
93,2017,8,17,3,46,48,51.48104732,-0.00512112,-1.0,0.9
94,2017,8,17,3,46,49,51.4810472,-0.00512114,-1.0,0.9
95,2017,8,17,3,46,50,51.4810472,-0.00512114,-1.0,0.9
96,2017,8,17,3,46,51,51.48104731,-0.00512111,-1.0,0.9
97,2017,8,17,3,46,52,51.48104731,-0.00512111,-1.0,0.9
98,2017,8,17,3,46,53,51.48104727,-0.00512097,-1.0,0.9
99,2017,8,17,3,46,54,51.48104719,-0.00512084,-1.0,0.9
100,2017,8,17,3,46,55,51.48104718,-0.00512082,-1.0,1.0
101,2017,8,17,3,46,56,51.48104725,-0.00512073,-1.0,1.0
102,2017,8,17,3,46,57,51.48104723,-0.00512069,-1.0,1.0
103,2017,8,17,3,46,58,51.48104709,-0.00512077,-1.0,1.0
104,2017,8,17,3,46,59,51.48104705,-0.00512071,-1.0,0.9
105,2017,8,17,3,47,0,51.48104705,-0.00512071,-1.0,0.9
106,2017,8,17,3,47,1,51.48104698,-0.00512081,-1.0,0.9
107,2017,8,17,3,47,2,51.4810468,-0.00512088,-1.0,0.9
108,2017,8,17,3,47,3,51.4810468,-0.00512088,-1.0,0.9
109,2017,8,17,3,47,4,51.48104674,-0.00512074,-1.0,0.9
110,2017,8,17,3,47,5,51.48104674,-0.00512074,-1.0,0.9
111,2017,8,17,3,47,6,51.48104664,-0.00512055,-1.0,0.9
112,2017,8,17,3,47,7,51.48104663,-0.00512039,-1.0,0.9
113,2017,8,17,3,47,8,51.48104665,-0.00512026,-1.0,0.9
114,2017,8,17,3,47,9,51.4810465,-0.00512013,-1.0,0.9
115,2017,8,17,3,47,10,51.48104639,-0.00512004,-1.0,0.9
116,2017,8,17,3,47,11,51.48104624,-0.00511993,-1.0,0.9
117,2017,8,17,3,47,12,51.48104606,-0.00511972,-1.0,0.9
118,2017,8,17,3,47,13,51.48104593,-0.00511956,-1.0,0.9
119,2017,8,17,3,47,14,51.48104592,-0.00511951,-1.0,0.9
120,2017,8,17,3,47,15,51.4810459,-0.00511943,-1.0,0.9
121,2017,8,17,3,47,16,51.4810459,-0.00511945,-1.0,0.9
122,2017,8,17,3,47,17,51.4810459,-0.00511945,-1.0,0.9
123,2017,8,17,3,47,18,51.48104594,-0.00511946,-1.0,0.9
124,2017,8,17,3,47,19,51.48104599,-0.00511946,-1.0,0.9
125,2017,8,17,3,47,20,51.48104599,-0.00511946,-1.0,0.9
126,2017,8,17,3,47,21,51.48104601,-0.00511957,-1.0,0.9
127,2017,8,17,3,47,22,51.48104605,-0.0051196,-1.0,0.9
128,2017,8,17,3,47,23,51.48104602,-0.00511971,-1.0,0.9
129,2017,8,17,3,47,24,51.48104603,-0.00511965,-1.0,0.9
130,2017,8,17,3,47,25,51.48104595,-0.00511966,-1.0,0.9
131,2017,8,17,3,47,26,51.48104592,-0.00511969,-1.0,0.9
132,2017,8,17,3,47,27,51.48104593,-0.00511966,-1.0,0.9
133,2017,8,17,3,47,28,51.48104588,-0.00511968,-1.0,0.9
134,2017,8,17,3,47,29,51.48104585,-0.00511977,-1.0,0.9
135,2017,8,17,3,47,30,51.48104587,-0.00511972,-1.0,0.9
136,2017,8,17,3,47,31,51.48104587,-0.00511972,-1.0,0.9
137,2017,8,17,3,47,32,51.48104596,-0.00511961,-1.0,0.9
138,2017,8,17,3,47,33,51.48104596,-0.00511961,-1.0,0.9
139,2017,8,17,3,47,34,51.4810462,-0.00511963,-1.0,0.9
140,2017,8,17,3,47,35,51.4810462,-0.00511963,-1.0,0.9
141,2017,8,17,3,47,36,51.48104628,-0.00511965,-1.0,0.9
142,2017,8,17,3,47,37,51.48104628,-0.00511965,-1.0,1.0
143,2017,8,17,3,47,38,51.48104643,-0.00511957,-1.0,1.0
144,2017,8,17,3,47,39,51.48104628,-0.00511967,-1.0,0.9
145,2017,8,17,3,47,40,51.48104628,-0.00511967,-1.0,0.9
146,2017,8,17,3,47,41,51.48104621,-0.00511966,-1.0,0.9
147,2017,8,17,3,47,42,51.48104599,-0.0051196,-1.0,0.9
148,2017,8,17,3,47,43,51.48104594,-0.00511954,-1.0,0.9
149,2017,8,17,3,47,44,51.48104593,-0.00511941,-1.0,0.9
150,2017,8,17,3,47,45,51.48104588,-0.00511936,-1.0,0.9
151,2017,8,17,3,47,46,51.48104589,-0.00511932,-1.0,0.9
152,2017,8,17,3,47,47,51.48104596,-0.00511923,-1.0,0.9
153,2017,8,17,3,47,48,51.48104596,-0.00511923,-1.0,0.9
154,2017,8,17,3,47,49,51.4810461,-0.00511909,-1.0,0.9
155,2017,8,17,3,47,50,51.4810461,-0.00511909,-1.0,0.9
156,2017,8,17,3,47,51,51.48104611,-0.00511901,-1.0,0.9
157,2017,8,17,3,47,52,51.48104604,-0.005119,-1.0,0.9
158,2017,8,17,3,47,53,51.48104597,-0.00511898,-1.0,0.9
159,2017,8,17,3,47,54,51.48104575,-0.0051189,-1.0,1.0
160,2017,8,17,3,47,55,51.48104575,-0.0051189,-1.0,1.0
161,2017,8,17,3,47,56,51.48104556,-0.00511885,-1.0,1.0
162,2017,8,17,3,47,57,51.48104552,-0.00511874,-1.0,1.0
163,2017,8,17,3,47,58,51.48104549,-0.00511868,-1.0,1.0
164,2017,8,17,3,47,59,51.48104561,-0.0051186,-1.0,1.0
165,2017,8,17,3,48,0,51.48104556,-0.00511858,-1.0,1.0
166,2017,8,17,3,48,1,51.48104557,-0.00511856,-1.0,1.0
167,2017,8,17,3,48,2,51.48104549,-0.00511855,-1.0,1.0
168,2017,8,17,3,48,3,51.4810455,-0.00511838,-1.0,0.9
169,2017,8,17,3,48,4,51.4810455,-0.00511838,-1.0,0.9
170,2017,8,17,3,48,5,51.48104552,-0.00511827,-1.0,0.9
171,2017,8,17,3,48,6,51.48104566,-0.0051182,-1.0,0.9
172,2017,8,17,3,48,7,51.48104581,-0.00511808,-1.0,0.9
173,2017,8,17,3,48,8,51.48104583,-0.00511801,-1.0,0.9
174,2017,8,17,3,48,9,51.48104588,-0.00511801,-1.0,0.9
175,2017,8,17,3,48,10,51.48104597,-0.005118,-1.0,1.1
176,2017,8,17,3,48,11,51.48104595,-0.00511802,-1.0,1.1
177,2017,8,17,3,48,12,51.48104598,-0.005118,-1.0,0.9
178,2017,8,17,3,48,13,51.48104598,-0.00511812,-1.0,0.9
179,2017,8,17,3,48,14,51.48104598,-0.00511812,-1.0,0.9
180,2017,8,17,3,48,15,51.48104598,-0.00511816,-1.0,0.9
181,2017,8,17,3,48,16,51.48104599,-0.00511821,-1.0,0.9
182,2017,8,17,3,48,17,51.48104606,-0.00511857,-1.0,0.9
183,2017,8,17,3,48,18,51.4810461,-0.00511867,-1.0,0.9
184,2017,8,17,3,48,19,51.4810461,-0.0051186,-1.0,0.9
185,2017,8,17,3,48,20,51.48104608,-0.00511852,-1.0,0.9
186,2017,8,17,3,48,21,51.48104607,-0.00511856,-1.0,0.9
187,2017,8,17,3,48,22,51.48104594,-0.0051186,-1.0,0.9
188,2017,8,17,3,48,23,51.48104589,-0.00511862,-1.0,0.9
189,2017,8,17,3,48,24,51.48104589,-0.00511862,-1.0,0.9
190,2017,8,17,3,48,25,51.48104584,-0.00511863,-1.0,0.9
191,2017,8,17,3,48,26,51.48104567,-0.00511875,-1.0,1.1
192,2017,8,17,3,48,27,51.48104567,-0.00511875,-1.0,1.0
193,2017,8,17,3,48,28,51.48104555,-0.00511885,-1.0,1.0
194,2017,8,17,3,48,29,51.48104555,-0.00511885,-1.0,1.0
195,2017,8,17,3,48,30,51.48104564,-0.00511893,-1.0,1.0
196,2017,8,17,3,48,31,51.48104565,-0.00511904,-1.0,1.1
197,2017,8,17,3,48,32,51.48104572,-0.00511899,-1.0,1.1
198,2017,8,17,3,48,33,51.48104573,-0.00511902,-1.0,1.0
199,2017,8,17,3,48,34,51.48104567,-0.00511923,-1.0,1.0
200,2017,8,17,3,48,35,51.48104559,-0.0051194,-1.0,1.0
201,2017,8,17,3,48,36,51.48104557,-0.00511955,-1.0,1.0
202,2017,8,17,3,48,37,51.48104558,-0.0051197,-1.0,1.0
203,2017,8,17,3,48,38,51.4810456,-0.0051198,-1.0,1.0
204,2017,8,17,3,48,39,51.48104559,-0.00511979,-1.0,1.1
205,2017,8,17,3,48,40,51.48104559,-0.00511979,-1.0,1.1
206,2017,8,17,3,48,41,51.48104555,-0.00511977,-1.0,1.1
207,2017,8,17,3,48,42,51.48104555,-0.00511977,-1.0,1.0
208,2017,8,17,3,48,43,51.48104559,-0.00511991,-1.0,1.0
209,2017,8,17,3,48,44,51.48104559,-0.00511999,-1.0,1.0
210,2017,8,17,3,48,45,51.48104561,-0.00512002,-1.0,1.0
211,2017,8,17,3,48,46,51.48104558,-0.00512004,-1.0,1.0
212,2017,8,17,3,48,47,51.48104555,-0.00512002,-1.0,1.0
213,2017,8,17,3,48,48,51.48104547,-0.00512002,-1.0,1.1
214,2017,8,17,3,48,49,51.48104545,-0.00511997,-1.0,1.1
215,2017,8,17,3,48,50,51.48104546,-0.00511987,-1.0,1.0
216,2017,8,17,3,48,51,51.48104548,-0.00511969,-1.0,1.0
217,2017,8,17,3,48,52,51.48104547,-0.00511946,-1.0,1.0
218,2017,8,17,3,48,53,51.4810455,-0.00511922,-1.0,1.0
219,2017,8,17,3,48,54,51.48104552,-0.00511905,-1.0,1.0
220,2017,8,17,3,48,55,51.48104552,-0.00511905,-1.0,1.0
221,2017,8,17,3,48,56,51.48104554,-0.00511901,-1.0,1.0
222,2017,8,17,3,48,57,51.48104554,-0.00511903,-1.0,1.0
223,2017,8,17,3,48,58,51.48104552,-0.00511897,-1.0,1.0
224,2017,8,17,3,48,59,51.48104552,-0.00511896,-1.0,1.0
225,2017,8,17,3,49,0,51.48104548,-0.00511897,-1.0,1.0
226,2017,8,17,3,49,1,51.48104549,-0.00511899,-1.0,1.0
227,2017,8,17,3,49,2,51.48104549,-0.00511903,-1.0,1.0
228,2017,8,17,3,49,3,51.48104549,-0.00511903,-1.0,1.0
229,2017,8,17,3,49,4,51.48104549,-0.00511902,-1.0,1.1
230,2017,8,17,3,49,5,51.48104549,-0.00511899,-1.0,1.1
231,2017,8,17,3,49,6,51.48104549,-0.00511899,-1.0,1.1
232,2017,8,17,3,49,7,51.48104549,-0.005119,-1.0,2.2
233,2017,8,17,3,49,8,51.48104549,-0.00511896,-1.0,1.3
234,2017,8,17,3,49,9,51.48104549,-0.00511899,-1.0,1.3
235,2017,8,17,3,49,10,51.48104551,-0.00511897,-1.0,1.4
236,2017,8,17,3,49,11,51.48104551,-0.00511897,-1.0,1.4
237,2017,8,17,3,49,12,51.48104548,-0.00511896,-1.0,1.4
238,2017,8,17,3,49,13,51.48104548,-0.0051189,-1.0,1.4
239,2017,8,17,3,49,14,51.48104548,-0.0051189,-1.0,1.4
240,2017,8,17,3,49,15,51.48104548,-0.00511885,-1.0,1.4
241,2017,8,17,3,49,16,51.48104555,-0.00511877,-1.0,1.3
242,2017,8,17,3,49,17,51.48104559,-0.00511869,-1.0,1.3
243,2017,8,17,3,49,18,51.48104559,-0.00511869,-1.0,1.3
244,2017,8,17,3,49,19,51.4810456,-0.00511864,-1.0,1.6
245,2017,8,17,3,49,20,51.48104561,-0.00511858,-1.0,1.4
246,2017,8,17,3,49,21,51.48104555,-0.0051185,-1.0,1.4
247,2017,8,17,3,49,22,51.48104552,-0.00511847,-1.0,1.2
248,2017,8,17,3,49,23,51.4810455,-0.00511844,-1.0,1.2
249,2017,8,17,3,49,24,51.4810455,-0.00511844,-1.0,1.2
250,2017,8,17,3,49,25,51.48104564,-0.0051183,-1.0,1.2
251,2017,8,17,3,49,26,51.48104565,-0.00511818,-1.0,1.2
252,2017,8,17,3,49,27,51.48104562,-0.0051181,-1.0,1.2
253,2017,8,17,3,49,28,51.48104556,-0.00511803,-1.0,1.2
254,2017,8,17,3,49,29,51.48104552,-0.00511791,-1.0,1.2
255,2017,8,17,3,49,30,51.48104553,-0.00511784,-1.0,1.2
256,2017,8,17,3,49,31,51.48104553,-0.00511784,-1.0,1.1
257,2017,8,17,3,49,32,51.48104551,-0.00511779,-1.0,1.1
258,2017,8,17,3,49,33,51.48104548,-0.00511776,-1.0,1.1
259,2017,8,17,3,49,34,51.48104548,-0.00511776,-1.0,1.1
260,2017,8,17,3,49,35,51.48104543,-0.00511776,-1.0,1.1
261,2017,8,17,3,49,36,51.48104541,-0.00511776,-1.0,1.1
262,2017,8,17,3,49,37,51.48104535,-0.00511777,-1.0,1.1
263,2017,8,17,3,49,38,51.48104531,-0.00511778,-1.0,1.1
264,2017,8,17,3,49,39,51.48104531,-0.00511778,-1.0,1.1
265,2017,8,17,3,49,40,51.48104536,-0.0051177,-1.0,1.3
266,2017,8,17,3,49,41,51.48104537,-0.00511765,-1.0,1.4
267,2017,8,17,3,49,42,51.48104536,-0.00511765,-1.0,1.7
268,2017,8,17,3,49,43,51.48104534,-0.00511764,-1.0,1.4
269,2017,8,17,3,49,44,51.4810453,-0.00511763,-1.0,1.4
270,2017,8,17,3,49,45,51.48104526,-0.00511767,-1.0,1.4
271,2017,8,17,3,49,46,51.48104523,-0.00511767,-1.0,1.2
272,2017,8,17,3,49,47,51.48104522,-0.00511766,-1.0,1.1
273,2017,8,17,3,49,48,51.48104522,-0.00511762,-1.0,1.1
274,2017,8,17,3,49,49,51.48104526,-0.00511756,-1.0,1.1
275,2017,8,17,3,49,50,51.48104526,-0.00511756,-1.0,1.1
276,2017,8,17,3,49,51,51.48104519,-0.00511757,-1.0,1.0
277,2017,8,17,3,49,52,51.48104519,-0.00511757,-1.0,1.3
278,2017,8,17,3,49,53,51.48104515,-0.00511758,-1.0,1.3
279,2017,8,17,3,49,54,51.48104511,-0.00511757,-1.0,1.3
280,2017,8,17,3,49,55,51.48104514,-0.00511753,-1.0,1.1
281,2017,8,17,3,49,56,51.4810452,-0.00511748,-1.0,1.1
282,2017,8,17,3,49,57,51.48104517,-0.00511753,-1.0,1.0
283,2017,8,17,3,49,58,51.48104517,-0.00511755,-1.0,1.2
284,2017,8,17,3,49,59,51.48104517,-0.00511754,-1.0,1.0
285,2017,8,17,3,50,0,51.48104516,-0.00511751,-1.0,1.0
286,2017,8,17,3,50,1,51.48104516,-0.00511751,-1.0,1.3
287,2017,8,17,3,50,2,51.48104516,-0.00511749,-1.0,1.3
288,2017,8,17,3,50,3,51.4810451,-0.00511749,-1.0,1.2
289,2017,8,17,3,50,4,51.48104503,-0.00511752,-1.0,1.2
290,2017,8,17,3,50,5,51.48104492,-0.00511765,-1.0,1.2
291,2017,8,17,3,50,6,51.48104491,-0.00511767,-1.0,1.2
292,2017,8,17,3,50,7,51.48104489,-0.00511765,-1.0,1.0
293,2017,8,17,3,50,8,51.48104484,-0.00511768,-1.0,1.0
294,2017,8,17,3,50,9,51.48104482,-0.00511767,-1.0,1.0
295,2017,8,17,3,50,10,51.48104482,-0.00511767,-1.0,1.0
296,2017,8,17,3,50,11,51.48104482,-0.00511767,-1.0,1.0
297,2017,8,17,3,50,12,51.48104482,-0.00511767,-1.0,1.0
298,2017,8,17,3,50,13,51.48104482,-0.00511767,-1.0,1.2
299,2017,8,17,3,50,14,51.48104482,-0.00511767,-1.0,1.3
300,2017,8,17,3,50,15,51.48104482,-0.00511767,-1.0,1.0
301,2017,8,17,3,50,16,51.48104482,-0.00511767,-1.0,1.0
302,2017,8,17,3,50,17,51.48104482,-0.00511767,-1.0,1.0
303,2017,8,17,3,50,18,51.48104482,-0.00511767,-1.0,1.0
304,2017,8,17,3,50,19,51.48104482,-0.00511767,-1.0,1.0
305,2017,8,17,3,50,20,51.48104482,-0.00511767,-1.0,1.0
306,2017,8,17,3,50,21,51.48104482,-0.00511767,-1.0,1.0
307,2017,8,17,3,50,22,51.48104482,-0.00511767,-1.0,1.0
308,2017,8,17,3,50,23,51.48104482,-0.00511767,-1.0,1.1
309,2017,8,17,3,50,24,51.48104482,-0.00511767,-1.0,1.1
310,2017,8,17,3,50,25,51.48104482,-0.00511767,-1.0,1.3
311,2017,8,17,3,50,26,51.48104482,-0.00511767,-1.0,1.1
312,2017,8,17,3,50,27,51.48104482,-0.00511767,-1.0,1.1
313,2017,8,17,3,50,28,51.48104482,-0.00511767,-1.0,1.1
314,2017,8,17,3,50,29,51.48104482,-0.00511767,-1.0,1.0
315,2017,8,17,3,50,30,51.48104482,-0.00511767,-1.0,1.0
316,2017,8,17,3,50,31,51.48104482,-0.00511767,-1.0,1.0
317,2017,8,17,3,50,32,51.48104482,-0.00511767,-1.0,1.1
318,2017,8,17,3,50,33,51.48104482,-0.00511767,-1.0,1.1
319,2017,8,17,3,50,34,51.48104482,-0.00511767,-1.0,1.1
320,2017,8,17,3,50,35,51.48104482,-0.00511767,-1.0,1.1
321,2017,8,17,3,50,36,51.48104482,-0.00511767,-1.0,1.1
322,2017,8,17,3,50,37,51.48104482,-0.00511767,-1.0,1.3
323,2017,8,17,3,50,38,51.48104482,-0.00511767,-1.0,1.3
324,2017,8,17,3,50,39,51.48104482,-0.00511767,-1.0,1.3
325,2017,8,17,3,50,40,51.48104482,-0.00511767,-1.0,1.3
326,2017,8,17,3,50,41,51.48104482,-0.00511767,-1.0,1.3
327,2017,8,17,3,50,42,51.48104482,-0.00511767,-1.0,1.4
328,2017,8,17,3,50,43,51.48104482,-0.00511767,-1.0,1.4
329,2017,8,17,3,50,44,51.48104482,-0.00511767,-1.0,1.8
330,2017,8,17,3,50,45,51.48104482,-0.00511767,-1.0,1.5
331,2017,8,17,3,50,46,51.48104482,-0.00511767,-1.0,1.5
332,2017,8,17,3,50,47,51.48104482,-0.00511767,-1.0,1.5
333,2017,8,17,3,50,48,51.48104482,-0.00511767,-1.0,1.5
334,2017,8,17,3,50,49,51.48104482,-0.00511767,-1.0,1.5
335,2017,8,17,3,50,50,51.48104482,-0.00511767,-1.0,1.5
336,2017,8,17,3,50,51,51.48104482,-0.00511767,-1.0,1.5
337,2017,8,17,3,50,52,51.48104482,-0.00511767,-1.0,1.5
338,2017,8,17,3,50,53,51.48104482,-0.00511767,-1.0,1.5
339,2017,8,17,3,50,54,51.48104482,-0.00511767,-1.0,1.5
340,2017,8,17,3,50,55,51.48104482,-0.00511767,-1.0,1.5
341,2017,8,17,3,50,56,51.48104482,-0.00511767,-1.0,1.5
342,2017,8,17,3,50,57,51.48104482,-0.00511767,-1.0,1.5
343,2017,8,17,3,50,58,51.48104482,-0.00511767,-1.0,1.6
344,2017,8,17,3,50,59,51.48104482,-0.00511767,-1.0,1.6
345,2017,8,17,3,51,0,51.48104482,-0.00511767,-1.0,1.5
346,2017,8,17,3,51,1,51.48104482,-0.00511767,-1.0,1.5
347,2017,8,17,3,51,2,51.48104482,-0.00511767,-1.0,1.3
348,2017,8,17,3,51,3,51.48104482,-0.00511767,-1.0,1.0
349,2017,8,17,3,51,4,51.48104482,-0.00511767,-1.0,1.0
350,2017,8,17,3,51,5,51.48104482,-0.00511767,-1.0,1.0
351,2017,8,17,3,51,6,51.48104482,-0.00511767,-1.0,1.1
352,2017,8,17,3,51,7,51.48104482,-0.00511767,-1.0,1.1
353,2017,8,17,3,51,8,51.48104482,-0.00511767,-1.0,1.0
354,2017,8,17,3,51,9,51.48104482,-0.00511767,-1.0,1.0
355,2017,8,17,3,51,10,51.48104482,-0.00511767,-1.0,1.0
356,2017,8,17,3,51,11,51.48104482,-0.00511767,-1.0,1.0
357,2017,8,17,3,51,12,51.48104482,-0.00511767,-1.0,1.0
358,2017,8,17,3,51,13,51.48104482,-0.00511767,-1.0,1.0
359,2017,8,17,3,51,14,51.48104482,-0.00511767,-1.0,1.0
360,2017,8,17,3,51,15,51.48104482,-0.00511767,-1.0,1.0
361,2017,8,17,3,51,16,51.48104482,-0.00511767,-1.0,1.0
362,2017,8,17,3,51,17,51.48104482,-0.00511767,-1.0,1.0
363,2017,8,17,3,51,18,51.48104482,-0.00511767,-1.0,1.0
364,2017,8,17,3,51,20,51.48104482,-0.00511767,-1.0,1.0
365,2017,8,17,3,51,21,51.48104482,-0.00511767,-1.0,1.0
366,2017,8,17,3,51,22,51.48104482,-0.00511767,-1.0,1.0
367,2017,8,17,3,51,23,51.48104482,-0.00511767,-1.0,1.0
368,2017,8,17,3,51,24,51.48104482,-0.00511767,-1.0,1.0
369,2017,8,17,3,51,26,51.48104482,-0.00511767,-1.0,1.0
370,2017,8,17,3,51,29,51.48104482,-0.00511767,-1.0,1.0
371,2017,8,17,3,51,30,51.48104482,-0.00511767,-1.0,1.0
372,2017,8,17,3,51,31,51.48104482,-0.00511767,-1.0,1.0
