e_id,year,month,day,hour,minute,second,latitude,longitude,altitude,HDOP
35,2017,8,19,10,34,52,51.48329605,-0.00973665,-1.0,0.7
36,2017,8,19,10,34,53,51.48329605,-0.00973665,-1.0,0.7
37,2017,8,19,10,34,54,51.48328044,-0.00974833,-1.0,0.7
38,2017,8,19,10,34,55,51.48328044,-0.00974833,-1.0,0.7
39,2017,8,19,10,34,56,51.48327249,-0.00976272,-1.0,0.7
40,2017,8,19,10,34,57,51.48327249,-0.00976272,-1.0,0.7
41,2017,8,19,10,34,58,51.48327681,-0.00977207,-1.0,0.8
42,2017,8,19,10,34,59,51.48327974,-0.00977679,-1.0,0.8
43,2017,8,19,10,35,0,51.48328098,-0.00978398,-1.0,0.8
44,2017,8,19,10,35,1,51.48328098,-0.00978398,-1.0,0.8
45,2017,8,19,10,35,2,51.48327916,-0.00979474,-1.0,0.8
46,2017,8,19,10,35,3,51.48327805,-0.00979757,-1.0,0.8
47,2017,8,19,10,35,4,51.48327689,-0.00979793,-1.0,0.8
48,2017,8,19,10,35,5,51.4832767,-0.00979525,-1.0,0.8
49,2017,8,19,10,35,6,51.4832755,-0.00979112,-1.0,0.8
50,2017,8,19,10,35,7,51.48327664,-0.00978927,-1.0,0.7
51,2017,8,19,10,35,8,51.48327791,-0.0097889,-1.0,0.7
52,2017,8,19,10,35,9,51.4832782,-0.00978885,-1.0,0.7
53,2017,8,19,10,35,10,51.4832782,-0.00978885,-1.0,0.7
54,2017,8,19,10,35,11,51.48327858,-0.00978868,-1.0,0.7
55,2017,8,19,10,35,12,51.48327858,-0.00978868,-1.0,0.7
56,2017,8,19,10,35,13,51.48327865,-0.00978861,-1.0,0.7
57,2017,8,19,10,35,14,51.4832787,-0.00978858,-1.0,0.7
58,2017,8,19,10,35,15,51.48327891,-0.00978863,-1.0,0.7
59,2017,8,19,10,35,16,51.48327898,-0.00978867,-1.0,0.7
60,2017,8,19,10,35,18,51.48327905,-0.0097888,-1.0,0.8
61,2017,8,19,10,35,19,51.48327905,-0.0097888,-1.0,0.7
62,2017,8,19,10,35,20,51.48327967,-0.00978914,-1.0,0.7
63,2017,8,19,10,35,21,51.48328078,-0.00978963,-1.0,0.7
64,2017,8,19,10,35,22,51.48328133,-0.00978987,-1.0,0.7
65,2017,8,19,10,35,23,51.48328133,-0.00978987,-1.0,0.7
66,2017,8,19,10,35,24,51.48328146,-0.00979003,-1.0,0.7
67,2017,8,19,10,35,25,51.48328162,-0.00979024,-1.0,0.7
68,2017,8,19,10,35,26,51.48328169,-0.0097903,-1.0,0.7
69,2017,8,19,10,35,28,51.48328173,-0.00979036,-1.0,0.7
70,2017,8,19,10,35,29,51.48328173,-0.00979036,-1.0,0.7
71,2017,8,19,10,35,30,51.48328175,-0.00979036,-1.0,0.8
72,2017,8,19,10,35,31,51.4832817,-0.00979036,-1.0,0.8
73,2017,8,19,10,35,32,51.48328166,-0.00979039,-1.0,0.8
74,2017,8,19,10,35,33,51.48328166,-0.00979039,-1.0,0.8
75,2017,8,19,10,35,34,51.48328163,-0.0097904,-1.0,0.8
76,2017,8,19,10,35,36,51.48328158,-0.0097905,-1.0,0.8
77,2017,8,19,10,35,37,51.48328176,-0.00979056,-1.0,0.8
78,2017,8,19,10,35,38,51.48328181,-0.00979055,-1.0,0.8
79,2017,8,19,10,35,40,51.48328186,-0.00979057,-1.0,0.7
80,2017,8,19,10,35,42,51.48328188,-0.00979066,-1.0,0.7
81,2017,8,19,10,35,43,51.48328188,-0.00979066,-1.0,0.7
82,2017,8,19,10,35,45,51.48328185,-0.00979069,-1.0,0.7
83,2017,8,19,10,35,46,51.4832819,-0.00979067,-1.0,0.7
84,2017,8,19,10,35,47,51.48328179,-0.00979074,-1.0,0.7
85,2017,8,19,10,35,48,51.48328179,-0.00979074,-1.0,0.7
86,2017,8,19,10,35,49,51.4832818,-0.00979085,-1.0,0.7
87,2017,8,19,10,35,50,51.48328183,-0.00979086,-1.0,0.7
88,2017,8,19,10,35,51,51.48328193,-0.00979088,-1.0,0.7
89,2017,8,19,10,35,52,51.48328195,-0.00979091,-1.0,0.7
90,2017,8,19,10,35,53,51.48328195,-0.00979091,-1.0,0.7
91,2017,8,19,10,35,54,51.48328204,-0.00979096,-1.0,0.8
92,2017,8,19,10,35,55,51.48328208,-0.009791,-1.0,0.8
93,2017,8,19,10,35,56,51.48328205,-0.00979103,-1.0,0.8
94,2017,8,19,10,35,57,51.48328205,-0.00979103,-1.0,0.8
95,2017,8,19,10,35,58,51.4832821,-0.00979107,-1.0,0.8
96,2017,8,19,10,35,59,51.48328213,-0.00979108,-1.0,0.8
97,2017,8,19,10,36,1,51.48328216,-0.00979108,-1.0,0.8
98,2017,8,19,10,36,2,51.48328216,-0.00979108,-1.0,0.8
99,2017,8,19,10,36,3,51.48328212,-0.0097911,-1.0,0.8
100,2017,8,19,10,36,4,51.48328189,-0.00979103,-1.0,0.7
101,2017,8,19,10,36,5,51.48328186,-0.00979102,-1.0,0.7
102,2017,8,19,10,36,6,51.48328183,-0.00979098,-1.0,0.7
103,2017,8,19,10,36,7,51.48328195,-0.00979108,-1.0,0.7
104,2017,8,19,10,36,8,51.48328208,-0.00979114,-1.0,0.7
105,2017,8,19,10,36,9,51.48328208,-0.00979114,-1.0,0.7
106,2017,8,19,10,36,10,51.48328203,-0.00979109,-1.0,0.7
107,2017,8,19,10,36,12,51.48328202,-0.00979109,-1.0,0.7
108,2017,8,19,10,36,13,51.48328235,-0.0097913,-1.0,0.7
109,2017,8,19,10,36,15,51.48328255,-0.00979142,-1.0,0.7
110,2017,8,19,10,36,16,51.48328251,-0.00979143,-1.0,0.7
111,2017,8,19,10,36,17,51.48328251,-0.00979142,-1.0,0.7
112,2017,8,19,10,36,18,51.48328252,-0.00979141,-1.0,0.7
113,2017,8,19,10,36,19,51.48328252,-0.00979141,-1.0,0.7
114,2017,8,19,10,36,20,51.48328261,-0.0097914,-1.0,0.8
115,2017,8,19,10,36,21,51.48328306,-0.00979145,-1.0,0.8
116,2017,8,19,10,36,22,51.48328306,-0.00979145,-1.0,0.8
117,2017,8,19,10,36,23,51.4832833,-0.0097915,-1.0,0.8
118,2017,8,19,10,36,24,51.48328351,-0.00979154,-1.0,0.8
119,2017,8,19,10,36,26,51.4832841,-0.00979169,-1.0,0.8
120,2017,8,19,10,36,27,51.48328411,-0.00979169,-1.0,0.8
121,2017,8,19,10,36,28,51.4832841,-0.00979165,-1.0,0.8
122,2017,8,19,10,36,29,51.4832841,-0.00979165,-1.0,0.8
123,2017,8,19,10,36,30,51.48328428,-0.00979164,-1.0,0.8
124,2017,8,19,10,36,31,51.48328428,-0.00979164,-1.0,0.8
125,2017,8,19,10,36,32,51.48328475,-0.00979172,-1.0,0.8
126,2017,8,19,10,36,33,51.48328473,-0.00979171,-1.0,0.8
127,2017,8,19,10,36,34,51.48328473,-0.00979171,-1.0,0.8
128,2017,8,19,10,36,35,51.48328489,-0.00979173,-1.0,0.8
129,2017,8,19,10,36,36,51.48328489,-0.00979173,-1.0,0.8
130,2017,8,19,10,36,37,51.48328494,-0.00979168,-1.0,0.8
131,2017,8,19,10,36,38,51.48328486,-0.0097916,-1.0,0.8
132,2017,8,19,10,36,39,51.48328493,-0.0097916,-1.0,0.8
133,2017,8,19,10,36,40,51.48328504,-0.00979156,-1.0,0.8
134,2017,8,19,10,36,41,51.48328504,-0.00979156,-1.0,0.8
135,2017,8,19,10,36,42,51.48328508,-0.00979152,-1.0,0.8
136,2017,8,19,10,36,43,51.48328505,-0.00979151,-1.0,0.8
137,2017,8,19,10,36,44,51.48328497,-0.00979148,-1.0,0.7
138,2017,8,19,10,36,45,51.48328494,-0.00979148,-1.0,0.7
139,2017,8,19,10,36,46,51.48328494,-0.00979148,-1.0,0.7
140,2017,8,19,10,36,47,51.48328495,-0.00979148,-1.0,0.7
141,2017,8,19,10,36,48,51.483285,-0.00979143,-1.0,0.7
142,2017,8,19,10,36,49,51.483285,-0.00979143,-1.0,0.8
143,2017,8,19,10,36,50,51.48328497,-0.00979138,-1.0,0.8
144,2017,8,19,10,36,51,51.48328494,-0.00979136,-1.0,0.8
145,2017,8,19,10,36,52,51.48328493,-0.00979135,-1.0,0.8
146,2017,8,19,10,36,53,51.48328487,-0.00979129,-1.0,0.8
147,2017,8,19,10,36,54,51.48328478,-0.00979122,-1.0,0.8
148,2017,8,19,10,36,55,51.48328478,-0.00979122,-1.0,0.8
149,2017,8,19,10,36,56,51.48328466,-0.00979114,-1.0,0.8
150,2017,8,19,10,36,57,51.4832847,-0.00979112,-1.0,0.8
151,2017,8,19,10,36,58,51.48328466,-0.00979106,-1.0,0.8
152,2017,8,19,10,36,59,51.48328451,-0.00979094,-1.0,0.8
153,2017,8,19,10,37,0,51.48328451,-0.00979094,-1.0,0.8
154,2017,8,19,10,37,1,51.48328469,-0.00979101,-1.0,0.8
155,2017,8,19,10,37,2,51.48328471,-0.00979102,-1.0,0.7
156,2017,8,19,10,37,3,51.48328475,-0.00979102,-1.0,0.7
157,2017,8,19,10,37,4,51.4832848,-0.00979101,-1.0,0.7
158,2017,8,19,10,37,5,51.4832848,-0.00979101,-1.0,0.7
159,2017,8,19,10,37,6,51.48328488,-0.00979102,-1.0,0.7
160,2017,8,19,10,37,7,51.4832853,-0.00979119,-1.0,0.7
161,2017,8,19,10,37,8,51.48328532,-0.00979119,-1.0,0.7
162,2017,8,19,10,37,10,51.48328535,-0.0097912,-1.0,0.8
163,2017,8,19,10,37,11,51.48328535,-0.0097912,-1.0,0.8
164,2017,8,19,10,37,12,51.48328535,-0.00979123,-1.0,0.8
165,2017,8,19,10,37,14,51.48328528,-0.00979114,-1.0,0.8
166,2017,8,19,10,37,15,51.48328528,-0.00979114,-1.0,0.7
167,2017,8,19,10,37,16,51.48328528,-0.00979111,-1.0,0.7
168,2017,8,19,10,37,17,51.48328524,-0.00979107,-1.0,0.7
169,2017,8,19,10,37,19,51.48328514,-0.00979096,-1.0,0.7
170,2017,8,19,10,37,20,51.48328511,-0.00979097,-1.0,0.7
171,2017,8,19,10,37,21,51.48328511,-0.00979097,-1.0,0.7
172,2017,8,19,10,37,22,51.48328512,-0.009791,-1.0,0.7
173,2017,8,19,10,37,23,51.48328513,-0.00979101,-1.0,0.7
174,2017,8,19,10,37,24,51.48328528,-0.00979101,-1.0,0.7
175,2017,8,19,10,37,25,51.48328558,-0.00979105,-1.0,0.7
176,2017,8,19,10,37,26,51.48328558,-0.00979105,-1.0,0.8
177,2017,8,19,10,37,27,51.48328597,-0.00979109,-1.0,0.8
178,2017,8,19,10,37,28,51.48328615,-0.00979111,-1.0,0.8
179,2017,8,19,10,37,29,51.48328623,-0.00979112,-1.0,0.8
180,2017,8,19,10,37,30,51.48328628,-0.00979109,-1.0,0.8
181,2017,8,19,10,37,31,51.48328638,-0.0097911,-1.0,0.8
182,2017,8,19,10,37,32,51.48328646,-0.00979109,-1.0,0.8
183,2017,8,19,10,37,33,51.4832865,-0.00979109,-1.0,0.8
184,2017,8,19,10,37,34,51.4832865,-0.00979109,-1.0,0.8
185,2017,8,19,10,37,35,51.48328652,-0.00979105,-1.0,0.8
186,2017,8,19,10,37,36,51.48328658,-0.00979106,-1.0,0.8
187,2017,8,19,10,37,37,51.48328663,-0.00979099,-1.0,0.8
188,2017,8,19,10,37,39,51.48328672,-0.00979094,-1.0,0.8
189,2017,8,19,10,37,40,51.48328672,-0.00979094,-1.0,0.8
190,2017,8,19,10,37,41,51.48328675,-0.00979095,-1.0,0.8
191,2017,8,19,10,37,42,51.48328678,-0.00979095,-1.0,0.8
192,2017,8,19,10,37,44,51.48328665,-0.00979084,-1.0,0.8
193,2017,8,19,10,37,45,51.48328665,-0.00979084,-1.0,0.7
194,2017,8,19,10,37,47,51.48328654,-0.00979072,-1.0,0.7
195,2017,8,19,10,37,48,51.48328652,-0.00979071,-1.0,0.7
196,2017,8,19,10,37,49,51.48328652,-0.00979071,-1.0,0.7
197,2017,8,19,10,37,50,51.48328651,-0.0097907,-1.0,0.7
198,2017,8,19,10,37,51,51.48328646,-0.0097907,-1.0,0.7
199,2017,8,19,10,37,52,51.4832865,-0.00979073,-1.0,0.7
200,2017,8,19,10,37,53,51.48328664,-0.00979081,-1.0,0.7
201,2017,8,19,10,37,54,51.48328664,-0.00979081,-1.0,0.7
202,2017,8,19,10,37,55,51.48328674,-0.00979087,-1.0,0.7
203,2017,8,19,10,37,56,51.48328674,-0.00979088,-1.0,0.7
204,2017,8,19,10,37,57,51.48328674,-0.00979086,-1.0,0.7
205,2017,8,19,10,37,58,51.48328674,-0.00979086,-1.0,0.7
206,2017,8,19,10,37,59,51.48328675,-0.00979084,-1.0,0.7
207,2017,8,19,10,38,0,51.48328678,-0.00979084,-1.0,0.7
208,2017,8,19,10,38,1,51.48328678,-0.00979082,-1.0,0.7
209,2017,8,19,10,38,2,51.48328674,-0.0097908,-1.0,0.7
210,2017,8,19,10,38,3,51.48328671,-0.00979077,-1.0,0.7
211,2017,8,19,10,38,4,51.48328667,-0.00979075,-1.0,0.7
212,2017,8,19,10,38,5,51.48328677,-0.00979079,-1.0,0.7
213,2017,8,19,10,38,7,51.4832869,-0.00979083,-1.0,0.7
214,2017,8,19,10,38,8,51.48328691,-0.00979083,-1.0,0.7
215,2017,8,19,10,38,10,51.48328688,-0.00979081,-1.0,0.7
216,2017,8,19,10,38,12,51.4832866,-0.00979064,-1.0,0.8
217,2017,8,19,10,38,13,51.4832866,-0.00979064,-1.0,0.8
218,2017,8,19,10,38,14,51.48328652,-0.00979053,-1.0,0.7
219,2017,8,19,10,38,16,51.48328643,-0.00979043,-1.0,0.7
220,2017,8,19,10,38,17,51.48328632,-0.00979028,-1.0,0.7
221,2017,8,19,10,38,18,51.48328632,-0.00979028,-1.0,0.8
222,2017,8,19,10,38,19,51.48328633,-0.00979033,-1.0,0.7
223,2017,8,19,10,38,20,51.48328636,-0.00979038,-1.0,0.7
224,2017,8,19,10,38,22,51.48328633,-0.00979042,-1.0,0.7
225,2017,8,19,10,38,23,51.48328631,-0.00979044,-1.0,0.7
226,2017,8,19,10,38,24,51.48328634,-0.00979044,-1.0,0.7
227,2017,8,19,10,38,26,51.48328616,-0.00979036,-1.0,0.7
228,2017,8,19,10,38,27,51.48328605,-0.00979033,-1.0,0.7
229,2017,8,19,10,38,28,51.48328595,-0.00979031,-1.0,0.7
230,2017,8,19,10,38,30,51.48328593,-0.0097903,-1.0,0.7
231,2017,8,19,10,38,32,51.4832856,-0.00979025,-1.0,0.7
232,2017,8,19,10,38,34,51.48328558,-0.00979031,-1.0,1.0
233,2017,8,19,10,38,35,51.48328555,-0.00979038,-1.0,1.0
234,2017,8,19,10,38,36,51.48328556,-0.00979042,-1.0,0.8
235,2017,8,19,10,38,37,51.48328556,-0.00979042,-1.0,0.8
236,2017,8,19,10,38,38,51.48328555,-0.00979047,-1.0,0.8
237,2017,8,19,10,38,39,51.48328555,-0.00979047,-1.0,0.8
238,2017,8,19,10,38,40,51.4832855,-0.00979043,-1.0,0.8
239,2017,8,19,10,38,41,51.48328043,-0.00978851,-1.0,0.8
240,2017,8,19,10,38,42,51.48328043,-0.00978851,-1.0,0.8
241,2017,8,19,10,38,43,51.48328043,-0.00978851,-1.0,0.8
242,2017,8,19,10,38,44,51.48328043,-0.00978851,-1.0,0.7
243,2017,8,19,10,42,19,51.48328043,-0.00978851,-1.0,-1.0
244,2017,8,19,10,42,20,51.48328043,-0.00978851,-1.0,-1.0
245,2017,8,19,10,42,21,51.48328043,-0.00978851,-1.0,-1.0
246,2017,8,19,10,42,22,51.48328043,-0.00978851,-1.0,-1.0
247,2017,8,19,10,42,23,51.48328043,-0.00978851,-1.0,-1.0
248,2017,8,19,10,42,24,51.48328043,-0.00978851,-1.0,-1.0
249,2017,8,19,10,42,25,51.48328043,-0.00978851,-1.0,-1.0
250,2017,8,19,10,42,26,51.48328043,-0.00978851,-1.0,-1.0
251,2017,8,19,10,42,27,51.48328043,-0.00978851,-1.0,-1.0
252,2017,8,19,10,42,28,51.48328043,-0.00978851,-1.0,-1.0
253,2017,8,19,10,42,29,51.48328043,-0.00978851,-1.0,-1.0
254,2017,8,19,10,42,30,51.48328043,-0.00978851,-1.0,-1.0
255,2017,8,19,10,42,31,51.48328043,-0.00978851,-1.0,-1.0
256,2017,8,19,10,42,32,51.48328043,-0.00978851,-1.0,-1.0
257,2017,8,19,10,42,33,51.48328043,-0.00978851,-1.0,-1.0
258,2017,8,19,10,42,34,51.48328043,-0.00978851,-1.0,-1.0
259,2017,8,19,10,42,35,51.48328043,-0.00978851,-1.0,-1.0
260,2017,8,19,10,42,36,51.48328043,-0.00978851,-1.0,-1.0
261,2017,8,19,10,42,37,51.48328043,-0.00978851,-1.0,-1.0
262,2017,8,19,10,42,38,51.48328043,-0.00978851,-1.0,-1.0
263,2017,8,19,10,42,39,51.48328043,-0.00978851,-1.0,-1.0
264,2017,8,19,10,42,40,51.48328043,-0.00978851,-1.0,-1.0
265,2017,8,19,10,42,41,51.48328043,-0.00978851,-1.0,-1.0
266,2017,8,19,10,42,42,51.48328043,-0.00978851,-1.0,-1.0
267,2017,8,19,10,42,43,51.48328043,-0.00978851,-1.0,-1.0
