e_id,year,month,day,hour,minute,second,latitude,longitude,altitude,HDOP
102,2017,8,19,10,44,25,51.4832578,-0.00905943,-1.0,1.3
103,2017,8,19,10,44,26,51.48330677,-0.00910675,-1.0,1.3
104,2017,8,19,10,44,27,51.48331976,-0.00920162,-1.0,1.3
105,2017,8,19,10,44,28,51.48332285,-0.00925556,-1.0,1.2
106,2017,8,19,10,44,29,51.48332285,-0.00925556,-1.0,1.2
107,2017,8,19,10,44,30,51.48330232,-0.00934461,-1.0,1.2
108,2017,8,19,10,44,31,51.48327839,-0.00936873,-1.0,1.4
109,2017,8,19,10,44,32,51.48326657,-0.00940755,-1.0,1.5
110,2017,8,19,10,44,33,51.48325517,-0.00945558,-1.0,1.5
111,2017,8,19,10,44,34,51.4832547,-0.00949298,-1.0,1.5
112,2017,8,19,10,44,35,51.48325226,-0.00953436,-1.0,1.5
113,2017,8,19,10,44,36,51.4832551,-0.00956925,-1.0,1.7
114,2017,8,19,10,44,37,51.48325672,-0.00959537,-1.0,1.5
115,2017,8,19,10,44,38,51.48325672,-0.00959537,-1.0,1.5
116,2017,8,19,10,44,39,51.48325763,-0.00961595,-1.0,1.5
117,2017,8,19,10,44,40,51.48326149,-0.00969693,-1.0,1.6
118,2017,8,19,10,44,41,51.48325536,-0.00972093,-1.0,1.3
119,2017,8,19,10,44,42,51.48324541,-0.00976461,-1.0,1.3
120,2017,8,19,10,44,43,51.48323331,-0.00980015,-1.0,1.3
121,2017,8,19,10,44,44,51.48323331,-0.00980015,-1.0,1.3
122,2017,8,19,10,44,45,51.48319308,-0.00983327,-1.0,1.3
123,2017,8,19,10,44,46,51.48317957,-0.00984009,-1.0,1.3
124,2017,8,19,10,44,47,51.48317957,-0.00984009,-1.0,1.3
125,2017,8,19,10,44,48,51.48317339,-0.00982765,-1.0,1.3
126,2017,8,19,10,44,49,51.48318134,-0.00983107,-1.0,1.3
127,2017,8,19,10,44,50,51.48318216,-0.00984211,-1.0,1.3
128,2017,8,19,10,44,51,51.4831809,-0.0098351,-1.0,1.6
129,2017,8,19,10,44,52,51.48318612,-0.009848,-1.0,1.6
130,2017,8,19,10,44,53,51.48319073,-0.00985682,-1.0,1.6
131,2017,8,19,10,44,54,51.48319325,-0.00985718,-1.0,1.6
132,2017,8,19,10,44,55,51.48319325,-0.00985718,-1.0,1.6
133,2017,8,19,10,44,56,51.48319447,-0.0098574,-1.0,1.6
134,2017,8,19,10,44,57,51.48319494,-0.00985758,-1.0,1.3
135,2017,8,19,10,44,58,51.48319494,-0.00985758,-1.0,1.1
136,2017,8,19,10,44,59,51.48319536,-0.0098573,-1.0,1.1
137,2017,8,19,10,45,0,51.48319818,-0.00985171,-1.0,1.0
138,2017,8,19,10,45,1,51.48319937,-0.00984919,-1.0,1.1
139,2017,8,19,10,45,2,51.48320128,-0.00984663,-1.0,1.1
140,2017,8,19,10,45,3,51.48320092,-0.00985016,-1.0,1.2
141,2017,8,19,10,45,4,51.48320081,-0.00985188,-1.0,1.0
142,2017,8,19,10,45,5,51.48320568,-0.00984366,-1.0,1.0
143,2017,8,19,10,45,6,51.48319673,-0.00985725,-1.0,1.0
144,2017,8,19,10,45,7,51.48318244,-0.00987059,-1.0,1.1
145,2017,8,19,10,45,8,51.48318741,-0.00986157,-1.0,1.1
146,2017,8,19,10,45,9,51.48317748,-0.00987849,-1.0,1.0
147,2017,8,19,10,45,10,51.4831767,-0.00988037,-1.0,1.0
148,2017,8,19,10,45,11,51.4831797,-0.00987333,-1.0,1.0
149,2017,8,19,10,45,12,51.4831797,-0.00987333,-1.0,1.1
150,2017,8,19,10,45,13,51.48318137,-0.00987001,-1.0,1.2
151,2017,8,19,10,45,14,51.48318154,-0.00986972,-1.0,1.2
152,2017,8,19,10,45,15,51.48318161,-0.00986955,-1.0,1.2
153,2017,8,19,10,45,16,51.48318161,-0.00986955,-1.0,1.2
154,2017,8,19,10,45,17,51.48318215,-0.00986881,-1.0,1.1
155,2017,8,19,10,45,18,51.48318229,-0.00986834,-1.0,1.5
156,2017,8,19,10,45,19,51.48318229,-0.00986834,-1.0,1.7
157,2017,8,19,10,45,20,51.48318222,-0.00986847,-1.0,1.7
158,2017,8,19,10,45,21,51.48318222,-0.00986888,-1.0,1.7
159,2017,8,19,10,45,22,51.48318272,-0.00986748,-1.0,2.2
160,2017,8,19,10,45,23,51.48318346,-0.00986549,-1.0,2.0
161,2017,8,19,10,45,24,51.48318358,-0.00986519,-1.0,1.2
162,2017,8,19,10,45,25,51.48318363,-0.00986506,-1.0,1.3
163,2017,8,19,10,45,26,51.48318361,-0.00986515,-1.0,1.3
164,2017,8,19,10,45,27,51.48318345,-0.00986536,-1.0,1.3
165,2017,8,19,10,45,28,51.48318345,-0.00986436,-1.0,1.2
166,2017,8,19,10,45,29,51.48318345,-0.00986436,-1.0,1.2
167,2017,8,19,10,45,30,51.48318295,-0.00985591,-1.0,1.6
168,2017,8,19,10,45,31,51.48318284,-0.00985379,-1.0,1.8
169,2017,8,19,10,45,32,51.48318309,-0.00985547,-1.0,1.6
170,2017,8,19,10,45,33,51.48318309,-0.00985547,-1.0,1.6
171,2017,8,19,10,45,34,51.48318313,-0.00985345,-1.0,6.0
172,2017,8,19,10,45,35,51.48318325,-0.00985611,-1.0,6.0
173,2017,8,19,10,45,36,51.48318332,-0.0098578,-1.0,6.0
174,2017,8,19,10,45,37,51.48318332,-0.00985818,-1.0,1.6
175,2017,8,19,10,45,38,51.48318332,-0.00985818,-1.0,1.5
176,2017,8,19,10,45,39,51.48318244,-0.00986159,-1.0,1.5
177,2017,8,19,10,45,40,51.48318244,-0.00986159,-1.0,1.5
178,2017,8,19,10,45,41,51.48318264,-0.00986121,-1.0,1.5
179,2017,8,19,10,45,42,51.48318274,-0.00986085,-1.0,1.5
180,2017,8,19,10,45,43,51.48318137,-0.00986559,-1.0,2.3
181,2017,8,19,10,45,44,51.48318103,-0.00986678,-1.0,2.3
182,2017,8,19,10,45,45,51.48318089,-0.00986698,-1.0,1.5
183,2017,8,19,10,45,46,51.483181,-0.00986685,-1.0,1.5
184,2017,8,19,10,45,47,51.48318119,-0.00986665,-1.0,1.1
185,2017,8,19,10,45,48,51.48318137,-0.00986645,-1.0,1.1
186,2017,8,19,10,45,49,51.4831815,-0.00986636,-1.0,1.2
187,2017,8,19,10,45,50,51.4831815,-0.00986636,-1.0,1.3
188,2017,8,19,10,45,51,51.48318158,-0.00986615,-1.0,1.3
189,2017,8,19,10,45,52,51.4831822,-0.00986533,-1.0,1.2
190,2017,8,19,10,45,53,51.4831822,-0.00986533,-1.0,1.4
191,2017,8,19,10,45,54,51.48318259,-0.0098647,-1.0,1.1
192,2017,8,19,10,45,55,51.48318279,-0.00986427,-1.0,1.1
193,2017,8,19,10,45,56,51.48318299,-0.009864,-1.0,1.1
194,2017,8,19,10,45,57,51.48318299,-0.009864,-1.0,1.3
195,2017,8,19,10,45,58,51.48318316,-0.00986372,-1.0,1.3
196,2017,8,19,10,45,59,51.48318312,-0.00986371,-1.0,1.3
197,2017,8,19,10,46,0,51.48318311,-0.00986371,-1.0,1.3
198,2017,8,19,10,46,1,51.48318265,-0.00986507,-1.0,1.5
199,2017,8,19,10,46,2,51.48318252,-0.00986542,-1.0,1.3
200,2017,8,19,10,46,3,51.48318252,-0.00986542,-1.0,1.1
201,2017,8,19,10,46,4,51.48318003,-0.00987317,-1.0,1.2
202,2017,8,19,10,46,5,51.48317948,-0.00987502,-1.0,1.2
203,2017,8,19,10,46,6,51.48317948,-0.00987502,-1.0,1.2
204,2017,8,19,10,46,7,51.48317925,-0.00987565,-1.0,1.2
205,2017,8,19,10,46,8,51.48317925,-0.00987565,-1.0,1.2
206,2017,8,19,10,46,9,51.48317929,-0.0098756,-1.0,1.2
207,2017,8,19,10,46,10,51.48317937,-0.00987553,-1.0,1.2
208,2017,8,19,10,46,11,51.4831793,-0.00987555,-1.0,1.4
209,2017,8,19,10,46,12,51.48317931,-0.00987564,-1.0,1.6
210,2017,8,19,10,46,13,51.48317931,-0.00987564,-1.0,1.6
211,2017,8,19,10,46,14,51.48317927,-0.00987554,-1.0,1.4
212,2017,8,19,10,46,15,51.48317925,-0.00987553,-1.0,1.3
213,2017,8,19,10,46,16,51.48317925,-0.00987553,-1.0,1.5
214,2017,8,19,10,46,17,51.48317937,-0.00987549,-1.0,1.5
215,2017,8,19,10,46,18,51.4831794,-0.00987548,-1.0,1.5
216,2017,8,19,10,46,19,51.4831794,-0.00987539,-1.0,1.5
217,2017,8,19,10,46,20,51.48317945,-0.00987531,-1.0,1.3
218,2017,8,19,10,46,21,51.48317945,-0.00987531,-1.0,1.4
219,2017,8,19,10,46,22,51.48317953,-0.00987532,-1.0,1.2
220,2017,8,19,10,46,23,51.48317957,-0.00987528,-1.0,1.1
221,2017,8,19,10,46,24,51.48317958,-0.00987528,-1.0,1.1
222,2017,8,19,10,46,25,51.48317963,-0.00987522,-1.0,1.1
223,2017,8,19,10,46,26,51.48317968,-0.00987524,-1.0,1.0
224,2017,8,19,10,46,27,51.48317973,-0.00987519,-1.0,1.0
225,2017,8,19,10,46,28,51.48317982,-0.00987497,-1.0,1.0
226,2017,8,19,10,46,29,51.48317985,-0.00987489,-1.0,1.1
227,2017,8,19,10,46,30,51.48317986,-0.00987489,-1.0,1.1
228,2017,8,19,10,46,31,51.48317981,-0.00987507,-1.0,1.1
229,2017,8,19,10,46,32,51.4831798,-0.0098751,-1.0,1.1
230,2017,8,19,10,46,33,51.4831798,-0.0098751,-1.0,1.3
231,2017,8,19,10,46,34,51.48317973,-0.00987523,-1.0,1.3
232,2017,8,19,10,46,35,51.48317739,-0.00988362,-1.0,1.3
233,2017,8,19,10,46,36,51.48317686,-0.00988555,-1.0,1.3
234,2017,8,19,10,46,37,51.48317671,-0.00988603,-1.0,1.3
235,2017,8,19,10,46,38,51.48317673,-0.009886,-1.0,1.8
236,2017,8,19,10,46,39,51.48317673,-0.009886,-1.0,1.8
237,2017,8,19,10,46,40,51.48317673,-0.009886,-1.0,1.3
238,2017,8,19,10,46,41,51.48317658,-0.00988614,-1.0,1.2
239,2017,8,19,10,46,42,51.48317639,-0.00988619,-1.0,1.2
240,2017,8,19,10,46,43,51.48317608,-0.00988633,-1.0,1.3
241,2017,8,19,10,46,44,51.48317598,-0.00988639,-1.0,1.5
242,2017,8,19,10,46,45,51.48317595,-0.00988641,-1.0,1.6
243,2017,8,19,10,46,46,51.48317595,-0.00988641,-1.0,1.6
244,2017,8,19,10,46,47,51.48317596,-0.00988643,-1.0,1.6
245,2017,8,19,10,46,48,51.48317587,-0.0098863,-1.0,2.2
246,2017,8,19,10,46,49,51.48317595,-0.00988623,-1.0,2.2
247,2017,8,19,10,46,50,51.48317595,-0.00988623,-1.0,1.9
248,2017,8,19,10,46,51,51.48317603,-0.00988616,-1.0,1.9
249,2017,8,19,10,46,52,51.48317608,-0.00988609,-1.0,1.8
250,2017,8,19,10,46,53,51.48317619,-0.00988594,-1.0,1.4
251,2017,8,19,10,46,54,51.48317619,-0.00988594,-1.0,1.4
252,2017,8,19,10,46,55,51.48317618,-0.00988593,-1.0,1.4
253,2017,8,19,10,46,56,51.48317614,-0.00988601,-1.0,1.4
254,2017,8,19,10,46,57,51.48317614,-0.00988601,-1.0,1.4
255,2017,8,19,10,46,58,51.48317613,-0.00988604,-1.0,1.1
256,2017,8,19,10,46,59,51.48317613,-0.00988604,-1.0,1.1
257,2017,8,19,10,47,0,51.4831761,-0.00988606,-1.0,1.2
258,2017,8,19,10,47,1,51.48317609,-0.00988607,-1.0,1.3
259,2017,8,19,10,47,2,51.48317608,-0.00988607,-1.0,1.3
260,2017,8,19,10,47,3,51.48317608,-0.00988607,-1.0,1.2
261,2017,8,19,10,47,4,51.48317608,-0.00988607,-1.0,1.3
262,2017,8,19,10,47,5,51.48317608,-0.00988607,-1.0,1.8
263,2017,8,19,10,47,6,51.48317618,-0.00988601,-1.0,1.2
264,2017,8,19,10,47,7,51.48317626,-0.00988596,-1.0,1.1
265,2017,8,19,10,47,8,51.48317632,-0.00988592,-1.0,1.0
266,2017,8,19,10,47,9,51.48317651,-0.00988573,-1.0,1.0
267,2017,8,19,10,47,10,51.48317657,-0.00988568,-1.0,1.0
268,2017,8,19,10,47,11,51.48317667,-0.00988561,-1.0,1.0
269,2017,8,19,10,47,12,51.48317671,-0.00988558,-1.0,1.5
270,2017,8,19,10,47,13,51.48317672,-0.00988557,-1.0,1.5
271,2017,8,19,10,47,14,51.48317672,-0.00988557,-1.0,1.9
272,2017,8,19,10,47,15,51.48317675,-0.0098855,-1.0,1.7
273,2017,8,19,10,47,16,51.48317676,-0.00988548,-1.0,1.7
274,2017,8,19,10,47,17,51.48317676,-0.00988548,-1.0,1.7
275,2017,8,19,10,47,18,51.48317689,-0.0098853,-1.0,1.2
276,2017,8,19,10,47,19,51.48317691,-0.00988528,-1.0,1.2
277,2017,8,19,10,47,20,51.48317691,-0.00988528,-1.0,1.2
278,2017,8,19,10,47,21,51.48317694,-0.00988525,-1.0,1.2
279,2017,8,19,10,47,22,51.48317691,-0.00988533,-1.0,1.2
280,2017,8,19,10,47,23,51.48317691,-0.00988535,-1.0,1.1
281,2017,8,19,10,47,24,51.48317691,-0.00988535,-1.0,1.3
282,2017,8,19,10,47,25,51.48317691,-0.00988535,-1.0,1.5
283,2017,8,19,10,47,26,51.48317691,-0.00988535,-1.0,1.6
284,2017,8,19,10,47,27,51.48317691,-0.00988535,-1.0,2.3
285,2017,8,19,10,47,28,51.48317691,-0.00988535,-1.0,2.8
286,2017,8,19,10,52,37,51.48317691,-0.00988535,-1.0,-1.0
287,2017,8,19,10,52,38,51.48317691,-0.00988535,-1.0,-1.0
288,2017,8,19,10,52,39,51.48317691,-0.00988535,-1.0,-1.0
289,2017,8,19,10,52,40,51.48317691,-0.00988535,-1.0,-1.0
290,2017,8,19,10,52,41,51.48317691,-0.00988535,-1.0,1.2
291,2017,8,19,10,52,42,51.48317691,-0.00988535,-1.0,1.2
292,2017,8,19,10,57,36,51.48317691,-0.00988535,-1.0,1.2
293,2017,8,19,10,57,37,51.48317691,-0.00988535,-1.0,1.2
294,2017,8,19,10,57,38,51.48317691,-0.00988535,-1.0,-1.0
295,2017,8,19,10,57,39,51.48317691,-0.00988535,-1.0,-1.0
296,2017,8,19,10,57,40,51.48317691,-0.00988535,-1.0,-1.0
297,2017,8,19,10,57,41,51.48317691,-0.00988535,-1.0,-1.0
298,2017,8,19,10,57,42,51.48317691,-0.00988535,-1.0,-1.0
299,2017,8,19,10,57,43,51.48317691,-0.00988535,-1.0,-1.0
300,2017,8,19,10,57,44,51.48317691,-0.00988535,-1.0,-1.0
301,2017,8,19,10,57,45,51.48317691,-0.00988535,-1.0,1.0
302,2017,8,19,10,57,46,51.48317691,-0.00988535,-1.0,1.0
303,2017,8,19,10,57,47,51.48317691,-0.00988535,-1.0,1.0
304,2017,8,19,10,57,48,51.48317691,-0.00988535,-1.0,1.0
