e_id,year,month,day,hour,minute,second,latitude,longitude,altitude,HDOP
80,2017,8,19,12,13,39,51.4760277,0.00102838,-1.0,0.8
81,2017,8,19,12,13,40,51.47602769,0.00102849,-1.0,0.8
82,2017,8,19,12,13,42,51.47602768,0.00102853,-1.0,0.9
83,2017,8,19,12,13,43,51.47602774,0.00102865,-1.0,1.0
84,2017,8,19,12,13,44,51.47602781,0.00102878,-1.0,0.8
85,2017,8,19,12,13,45,51.47602781,0.00102878,-1.0,0.8
86,2017,8,19,12,13,46,51.47602783,0.00102889,-1.0,0.8
87,2017,8,19,12,13,47,51.47602786,0.00102894,-1.0,0.8
88,2017,8,19,12,13,49,51.47602784,0.00102896,-1.0,0.8
89,2017,8,19,12,13,50,51.4760279,0.00102897,-1.0,0.8
90,2017,8,19,12,13,51,51.47602793,0.00102895,-1.0,0.8
91,2017,8,19,12,13,52,51.47602714,0.00102606,-1.0,0.8
92,2017,8,19,12,13,53,51.47603001,0.00101692,-1.0,0.8
93,2017,8,19,12,13,54,51.47603039,0.00101454,-1.0,0.8
94,2017,8,19,12,13,55,51.47603039,0.00101454,-1.0,0.8
95,2017,8,19,12,13,57,51.47603438,0.00101248,-1.0,0.8
96,2017,8,19,12,13,58,51.47603438,0.00101248,-1.0,0.8
97,2017,8,19,12,13,59,51.47603421,0.00101793,-1.0,0.8
98,2017,8,19,12,14,1,51.47603579,0.0010263,-1.0,0.8
99,2017,8,19,12,14,2,51.47603579,0.0010263,-1.0,0.8
100,2017,8,19,12,14,3,51.47603467,0.0010265,-1.0,0.8
101,2017,8,19,12,14,4,51.47603371,0.00102189,-1.0,0.8
102,2017,8,19,12,14,5,51.47603371,0.00102189,-1.0,0.8
103,2017,8,19,12,14,6,51.47603349,0.00103201,-1.0,0.8
104,2017,8,19,12,14,7,51.47603185,0.00103201,-1.0,0.8
105,2017,8,19,12,14,8,51.47602929,0.00102984,-1.0,0.8
106,2017,8,19,12,14,9,51.47602751,0.00102936,-1.0,0.8
107,2017,8,19,12,14,10,51.47602751,0.00102936,-1.0,0.8
108,2017,8,19,12,14,11,51.47602841,0.00102932,-1.0,0.8
109,2017,8,19,12,14,12,51.47602558,0.00103301,-1.0,0.8
110,2017,8,19,12,14,13,51.47602037,0.00103446,-1.0,0.8
111,2017,8,19,12,14,14,51.47602037,0.00103446,-1.0,0.8
112,2017,8,19,12,14,15,51.47601867,0.00104071,-1.0,0.8
113,2017,8,19,12,14,16,51.47601867,0.00104071,-1.0,0.8
114,2017,8,19,12,14,17,51.47602039,0.0010402,-1.0,0.8
115,2017,8,19,12,14,18,51.47602015,0.00103628,-1.0,0.8
116,2017,8,19,12,14,19,51.47601895,0.00103644,-1.0,0.8
117,2017,8,19,12,14,20,51.47601898,0.00103582,-1.0,0.8
118,2017,8,19,12,14,22,51.47601839,0.00103815,-1.0,0.8
119,2017,8,19,12,14,23,51.47602235,0.00103927,-1.0,0.8
120,2017,8,19,12,14,24,51.47602396,0.00104189,-1.0,0.8
121,2017,8,19,12,14,25,51.47602501,0.00103876,-1.0,0.8
122,2017,8,19,12,14,26,51.47602681,0.00103874,-1.0,0.8
123,2017,8,19,12,14,27,51.47602796,0.00104133,-1.0,0.8
124,2017,8,19,12,14,28,51.47603258,0.00104909,-1.0,0.8
125,2017,8,19,12,14,29,51.47603732,0.00105363,-1.0,0.8
126,2017,8,19,12,14,30,51.47603742,0.00105596,-1.0,0.8
127,2017,8,19,12,14,31,51.47603742,0.00105596,-1.0,0.8
128,2017,8,19,12,14,32,51.47603587,0.0010521,-1.0,0.8
129,2017,8,19,12,14,33,51.47603689,0.00104917,-1.0,0.8
130,2017,8,19,12,14,34,51.47603664,0.00104737,-1.0,0.8
131,2017,8,19,12,14,35,51.47603501,0.00104797,-1.0,0.8
132,2017,8,19,12,14,36,51.4760344,0.00104148,-1.0,0.8
133,2017,8,19,12,14,37,51.47603031,0.00104587,-1.0,0.8
134,2017,8,19,12,14,38,51.47602719,0.00104353,-1.0,0.8
135,2017,8,19,12,14,39,51.47602719,0.00104353,-1.0,0.8
136,2017,8,19,12,14,40,51.47602248,0.00103141,-1.0,0.8
137,2017,8,19,12,14,41,51.47602051,0.0010347,-1.0,0.8
138,2017,8,19,12,14,42,51.47602509,0.00103689,-1.0,0.8
139,2017,8,19,12,14,43,51.47602553,0.00103807,-1.0,0.8
140,2017,8,19,12,14,45,51.47603321,0.0010349,-1.0,0.8
141,2017,8,19,12,14,46,51.47603124,0.00103733,-1.0,0.8
142,2017,8,19,12,14,48,51.47603119,0.00103673,-1.0,0.8
143,2017,8,19,12,14,49,51.47603432,0.00104015,-1.0,0.8
144,2017,8,19,12,14,50,51.47603663,0.00104511,-1.0,0.8
145,2017,8,19,12,14,51,51.47603631,0.00104989,-1.0,0.8
146,2017,8,19,12,14,52,51.47603727,0.00105101,-1.0,0.8
147,2017,8,19,12,14,53,51.47603963,0.00105265,-1.0,0.8
148,2017,8,19,12,14,54,51.47604041,0.00105422,-1.0,0.8
149,2017,8,19,12,14,55,51.47604041,0.00105422,-1.0,0.8
150,2017,8,19,12,14,57,51.47604274,0.00107123,-1.0,0.8
151,2017,8,19,12,14,58,51.47605108,0.00108657,-1.0,0.8
152,2017,8,19,12,14,59,51.47604915,0.00108492,-1.0,0.8
153,2017,8,19,12,15,1,51.47604471,0.00109072,-1.0,0.8
154,2017,8,19,12,15,2,51.47604482,0.00108696,-1.0,0.8
155,2017,8,19,12,15,3,51.4760471,0.00108947,-1.0,0.8
156,2017,8,19,12,15,4,51.4760471,0.00108947,-1.0,0.8
157,2017,8,19,12,15,5,51.47605316,0.00109006,-1.0,0.8
158,2017,8,19,12,15,7,51.47605566,0.00109334,-1.0,0.8
159,2017,8,19,12,15,8,51.47604377,0.00108098,-1.0,0.8
160,2017,8,19,12,15,9,51.47604377,0.00108098,-1.0,0.8
161,2017,8,19,12,15,11,51.47604543,0.00107157,-1.0,0.8
162,2017,8,19,12,15,12,51.47604898,0.00107349,-1.0,0.8
163,2017,8,19,12,15,14,51.47605047,0.00107278,-1.0,0.8
164,2017,8,19,12,15,15,51.47605039,0.00107276,-1.0,0.8
165,2017,8,19,12,15,16,51.47605039,0.00107276,-1.0,0.8
166,2017,8,19,12,15,17,51.47605074,0.00107194,-1.0,0.8
167,2017,8,19,12,15,18,51.47605074,0.0010719,-1.0,0.8
168,2017,8,19,12,15,19,51.47604898,0.00107581,-1.0,0.8
169,2017,8,19,12,15,20,51.47605384,0.00107451,-1.0,0.8
170,2017,8,19,12,15,21,51.47605627,0.00107475,-1.0,0.8
171,2017,8,19,12,15,22,51.47605693,0.00107674,-1.0,0.8
172,2017,8,19,12,15,23,51.47605887,0.00108051,-1.0,0.8
173,2017,8,19,12,15,25,51.47605983,0.00108241,-1.0,0.8
174,2017,8,19,12,15,26,51.47606269,0.00108977,-1.0,0.8
175,2017,8,19,12,15,27,51.47606062,0.00109283,-1.0,0.8
176,2017,8,19,12,15,28,51.47605744,0.00109564,-1.0,0.8
177,2017,8,19,12,15,29,51.47605744,0.00109564,-1.0,0.8
178,2017,8,19,12,15,30,51.47604389,0.00109248,-1.0,0.8
179,2017,8,19,12,15,31,51.47604389,0.00109248,-1.0,0.8
180,2017,8,19,12,15,32,51.47603598,0.0010967,-1.0,0.8
181,2017,8,19,12,15,33,51.47603405,0.00109934,-1.0,0.8
182,2017,8,19,12,15,34,51.47603405,0.00109934,-1.0,0.8
183,2017,8,19,12,15,35,51.47602714,0.00109897,-1.0,0.8
184,2017,8,19,12,15,36,51.47602347,0.00110171,-1.0,0.8
185,2017,8,19,12,15,37,51.47602347,0.00110171,-1.0,0.8
186,2017,8,19,12,15,39,51.47602112,0.00110715,-1.0,0.8
187,2017,8,19,12,15,40,51.47602327,0.00109771,-1.0,0.8
188,2017,8,19,12,15,41,51.47602508,0.00109649,-1.0,0.8
189,2017,8,19,12,15,42,51.47602476,0.00109759,-1.0,0.8
190,2017,8,19,12,15,44,51.47602536,0.0010963,-1.0,0.8
191,2017,8,19,12,15,45,51.47602536,0.0010963,-1.0,0.8
192,2017,8,19,12,15,46,51.47602565,0.00109337,-1.0,0.8
193,2017,8,19,12,15,47,51.47602565,0.00109337,-1.0,0.8
194,2017,8,19,12,15,48,51.47602595,0.00109269,-1.0,0.8
195,2017,8,19,12,15,49,51.47602629,0.00109194,-1.0,0.8
196,2017,8,19,12,15,51,51.47602635,0.0010918,-1.0,0.8
197,2017,8,19,12,15,52,51.47602649,0.00109176,-1.0,0.8
198,2017,8,19,12,15,53,51.47602658,0.00109171,-1.0,0.8
199,2017,8,19,12,15,54,51.4760266,0.00109162,-1.0,0.8
200,2017,8,19,12,15,56,51.47602661,0.00109147,-1.0,0.8
201,2017,8,19,12,15,57,51.47602659,0.00109132,-1.0,0.8
202,2017,8,19,12,15,58,51.47602656,0.00109129,-1.0,0.8
203,2017,8,19,12,15,59,51.47602654,0.00109124,-1.0,0.8
204,2017,8,19,12,16,0,51.47602654,0.00109124,-1.0,0.8
205,2017,8,19,12,16,1,51.47602652,0.00109119,-1.0,0.8
206,2017,8,19,12,16,2,51.4760152,0.00108917,-1.0,0.8
207,2017,8,19,12,16,3,51.4760121,0.00109439,-1.0,0.8
208,2017,8,19,12,16,4,51.47600947,0.00109828,-1.0,0.8
209,2017,8,19,12,16,5,51.47600843,0.00110036,-1.0,0.8
210,2017,8,19,12,16,6,51.47600843,0.00110036,-1.0,0.8
211,2017,8,19,12,16,7,51.47600697,0.001102,-1.0,0.8
212,2017,8,19,12,16,8,51.47600697,0.001102,-1.0,0.8
213,2017,8,19,12,16,9,51.47600581,0.00109808,-1.0,0.8
214,2017,8,19,12,16,10,51.47600451,0.0010963,-1.0,0.8
215,2017,8,19,12,16,11,51.47600389,0.0010961,-1.0,0.8
216,2017,8,19,12,16,12,51.47600499,0.00109504,-1.0,0.8
217,2017,8,19,12,16,13,51.47600528,0.00109387,-1.0,0.8
218,2017,8,19,12,16,14,51.47600543,0.00109345,-1.0,0.8
219,2017,8,19,12,16,15,51.4760055,0.00109321,-1.0,0.8
220,2017,8,19,12,16,16,51.47600551,0.0010931,-1.0,0.8
221,2017,8,19,12,16,17,51.47600556,0.00109305,-1.0,0.8
222,2017,8,19,12,16,18,51.47600556,0.00109305,-1.0,0.8
223,2017,8,19,12,16,19,51.4760056,0.00109303,-1.0,0.8
224,2017,8,19,12,16,21,51.47600582,0.00109293,-1.0,0.8
225,2017,8,19,12,16,23,51.47600588,0.00109285,-1.0,0.8
226,2017,8,19,12,16,24,51.47600587,0.00109282,-1.0,0.8
227,2017,8,19,12,16,25,51.47600584,0.0010927,-1.0,0.8
228,2017,8,19,12,16,26,51.47600583,0.00109264,-1.0,0.8
229,2017,8,19,12,16,27,51.47600583,0.00109264,-1.0,0.8
230,2017,8,19,12,16,28,51.47600583,0.00109264,-1.0,0.8
231,2017,8,19,12,16,29,51.47600583,0.00109264,-1.0,0.8
232,2017,8,19,12,16,30,51.47600583,0.00109264,-1.0,0.8
233,2017,8,19,12,16,31,51.47600583,0.00109264,-1.0,0.8
234,2017,8,19,12,20,35,51.47600583,0.00109264,-1.0,-1.0
235,2017,8,19,12,20,37,51.47600583,0.00109264,-1.0,1.0
236,2017,8,19,12,20,38,51.47600583,0.00109264,-1.0,1.2
237,2017,8,19,12,20,39,51.47600583,0.00109264,-1.0,1.0
238,2017,8,19,12,20,40,51.47600583,0.00109264,-1.0,0.9
239,2017,8,19,12,20,41,51.47600583,0.00109264,-1.0,0.9
240,2017,8,19,12,20,42,51.47600583,0.00109264,-1.0,0.9
