obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
539,21,23,3,8.0,71.0,26.8
540,21,7,3,59.0,28.0,27.3
541,21,8,3,112.0,18.0,29.9
542,21,120,2,0.0,0.0,30.0
543,21,125,2,0.0,0.0,34.8
544,21,8,3,112.0,18.0,31.8
545,22,7,1,320.0,16.0,32.2
546,22,8,1,279.0,23.0,33.5
547,22,10,1,149.0,24.0,27.4
548,22,16,1,213.0,74.0,25.1
549,22,18,1,115.0,38.0,28.3
550,22,20,1,43.0,18.0,24.3
551,22,21,1,64.0,52.0,28.2
552,22,26,1,168.0,49.0,35.4
553,22,27,1,285.0,59.0,31.0
554,22,13,1,0.0,0.0,0.0
555,22,15,1,0.0,0.0,0.0
556,22,22,3,64.0,21.0,24.4
557,22,15,3,334.0,18.0,26.8
558,22,24,3,271.0,41.0,28.0
559,22,23,3,8.0,71.0,29.4
560,22,7,3,59.0,28.0,29.1
561,22,8,3,112.0,18.0,27.9
562,22,6,3,9.0,10.0,0.0
563,22,13,3,215.0,40.0,0.0
564,22,120,2,0.0,0.0,30.0
565,22,125,2,0.0,0.0,34.8
566,22,9,5,77.0,18.0,0.0
567,23,7,1,320.0,16.0,23.2
568,23,8,1,279.0,23.0,30.6
569,23,10,1,149.0,24.0,22.7
570,23,16,1,213.0,74.0,23.3
571,23,18,1,115.0,38.0,27.9
572,23,20,1,43.0,18.0,27.1
573,23,21,1,64.0,52.0,31.1
574,23,26,1,168.0,49.0,33.7
575,23,27,1,285.0,59.0,30.3
576,23,13,1,0.0,0.0,0.0
577,23,15,1,0.0,0.0,0.0
578,23,22,3,64.0,21.0,27.5
579,23,15,3,334.0,18.0,23.2
580,23,23,3,8.0,71.0,24.7
581,23,8,3,112.0,18.0,27.1
582,23,6,3,9.0,10.0,0.0
583,23,13,3,215.0,40.0,0.0
584,23,120,2,0.0,0.0,30.0
585,23,125,2,0.0,0.0,34.8
586,23,120,2,0.0,0.0,30.0
587,24,7,1,320.0,16.0,28.5
588,24,8,1,279.0,23.0,35.9
589,24,10,1,149.0,24.0,23.7
590,24,16,1,213.0,74.0,28.6
591,24,18,1,115.0,38.0,28.8
592,24,20,1,43.0,18.0,23.1
593,24,21,1,64.0,52.0,27.3
594,24,26,1,168.0,49.0,31.9
595,24,27,1,285.0,59.0,23.8
596,24,13,1,0.0,0.0,0.0
597,24,15,1,0.0,0.0,0.0
598,24,22,3,64.0,21.0,26.0
599,24,13,3,215.0,40.0,23.4
600,24,15,3,334.0,18.0,28.7
601,24,24,3,271.0,41.0,30.3
602,24,23,3,8.0,71.0,23.0
603,24,7,3,59.0,28.0,23.6
604,24,8,3,112.0,18.0,25.2
605,24,6,3,9.0,10.0,0.0
606,24,120,2,0.0,0.0,30.0
607,24,125,2,0.0,0.0,34.8
608,24,9,5,77.0,18.0,0.0
609,25,7,1,320.0,16.0,24.1
610,25,8,1,279.0,23.0,32.4
611,25,10,1,149.0,24.0,30.9
612,25,16,1,213.0,74.0,22.0
613,25,18,1,115.0,38.0,26.1
614,25,20,1,43.0,18.0,22.6
615,25,21,1,64.0,52.0,25.2
616,25,26,1,168.0,49.0,38.1
617,25,27,1,285.0,59.0,30.8
618,25,13,1,0.0,0.0,0.0
619,25,15,1,0.0,0.0,0.0
620,25,22,3,64.0,21.0,21.0
621,25,13,3,215.0,40.0,22.3
622,25,15,3,334.0,18.0,23.0
623,25,24,3,271.0,41.0,22.4
624,25,23,3,8.0,71.0,30.9
625,25,8,3,112.0,18.0,24.5
626,25,6,3,9.0,10.0,0.0
627,25,120,2,0.0,0.0,30.0
628,25,125,2,0.0,0.0,34.8
629,25,125,2,0.0,0.0,34.8
630,26,7,1,320.0,16.0,23.0
631,26,8,1,279.0,23.0,24.9
632,26,10,1,149.0,24.0,23.0
633,26,16,1,213.0,74.0,25.7
634,26,18,1,115.0,38.0,31.4
635,26,20,1,43.0,18.0,24.3
636,26,21,1,64.0,52.0,33.4
637,26,26,1,168.0,49.0,33.7
638,26,27,1,285.0,59.0,31.0
639,26,13,1,0.0,0.0,0.0
640,26,15,1,0.0,0.0,0.0
641,26,15,3,334.0,18.0,26.5
642,26,24,3,271.0,41.0,22.3
643,26,23,3,8.0,71.0,23.1
644,26,7,3,59.0,28.0,25.6
645,26,8,3,112.0,18.0,26.4
646,26,6,3,9.0,10.0,0.0
647,26,120,2,0.0,0.0,30.0
648,26,125,2,0.0,0.0,34.8
649,26,125,2,0.0,0.0,34.8
650,27,7,1,320.0,16.0,22.6
651,27,8,1,279.0,23.0,26.9
652,27,10,1,149.0,24.0,21.1
653,27,16,1,213.0,74.0,25.2
654,27,18,1,115.0,38.0,34.7
655,27,20,1,43.0,18.0,24.4
656,27,21,1,64.0,52.0,21.7
657,27,26,1,168.0,49.0,25.4
658,27,27,1,285.0,59.0,25.9
659,27,13,1,0.0,0.0,0.0
660,27,15,1,0.0,0.0,0.0
661,27,22,3,64.0,21.0,29.0
662,27,13,3,215.0,40.0,22.7
663,27,15,3,334.0,18.0,28.4
664,27,24,3,271.0,41.0,23.9
665,27,23,3,8.0,71.0,26.5
666,27,7,3,59.0,28.0,25.2
667,27,8,3,112.0,18.0,24.6
668,27,6,3,9.0,10.0,0.0
669,27,120,2,0.0,0.0,30.0
670,27,125,2,0.0,0.0,34.8
671,27,9,5,77.0,18.0,0.0
672,28,7,1,320.0,16.0,27.9
673,28,8,1,279.0,23.0,31.0
674,28,16,1,213.0,74.0,30.4
675,28,18,1,115.0,38.0,27.3
676,28,20,1,43.0,18.0,21.3
677,28,21,1,64.0,52.0,21.3
678,28,26,1,168.0,49.0,35.7
679,28,27,1,285.0,59.0,34.3
680,28,13,1,0.0,0.0,0.0
681,28,15,1,0.0,0.0,0.0
682,28,6,3,9.0,10.0,25.0
683,28,22,3,64.0,21.0,22.1
684,28,24,3,271.0,41.0,20.6
685,28,23,3,8.0,71.0,23.2
686,28,8,3,112.0,18.0,25.5
687,28,120,2,0.0,0.0,30.0
688,28,125,2,0.0,0.0,34.8
689,28,8,3,112.0,18.0,24.6
690,29,8,1,279.0,23.0,29.8
691,29,10,1,149.0,24.0,31.1
692,29,16,1,213.0,74.0,28.8
693,29,18,1,115.0,38.0,30.0
694,29,21,1,64.0,52.0,30.8
695,29,26,1,168.0,49.0,36.8
696,29,27,1,285.0,59.0,37.4
