e_id,year,month,day,hour,minute,second,latitude,longitude,altitude,HDOP
44,2017,8,17,5,48,41,51.47823182,-0.01394443,-1.0,0.7
45,2017,8,17,5,48,42,51.47823296,-0.01394361,-1.0,0.7
46,2017,8,17,5,48,43,51.47823296,-0.01394361,-1.0,0.7
47,2017,8,17,5,48,44,51.47823318,-0.01393606,-1.0,0.7
48,2017,8,17,5,48,45,51.4782331,-0.0139311,-1.0,0.8
49,2017,8,17,5,48,46,51.4782331,-0.0139311,-1.0,0.9
50,2017,8,17,5,48,47,51.47823161,-0.01392778,-1.0,0.9
51,2017,8,17,5,48,48,51.4782351,-0.0139249,-1.0,0.8
52,2017,8,17,5,48,49,51.47823974,-0.01392999,-1.0,0.8
53,2017,8,17,5,48,50,51.47823974,-0.01392999,-1.0,0.8
54,2017,8,17,5,48,51,51.47824619,-0.01393271,-1.0,0.8
55,2017,8,17,5,48,52,51.47826307,-0.01393105,-1.0,0.8
56,2017,8,17,5,48,53,51.47826182,-0.01392922,-1.0,0.8
57,2017,8,17,5,48,54,51.47826576,-0.01392882,-1.0,0.8
58,2017,8,17,5,48,55,51.47826576,-0.01392882,-1.0,0.7
59,2017,8,17,5,48,56,51.47828881,-0.0139361,-1.0,0.7
60,2017,8,17,5,48,57,51.47830225,-0.01393744,-1.0,0.7
61,2017,8,17,5,48,58,51.47830225,-0.01393744,-1.0,0.7
62,2017,8,17,5,48,59,51.47831142,-0.01394058,-1.0,0.7
63,2017,8,17,5,49,0,51.47832101,-0.013942,-1.0,0.7
64,2017,8,17,5,49,1,51.47832101,-0.013942,-1.0,0.7
65,2017,8,17,5,49,2,51.47831636,-0.01394663,-1.0,0.7
66,2017,8,17,5,49,3,51.47831857,-0.01394623,-1.0,0.7
67,2017,8,17,5,49,4,51.47831857,-0.01394623,-1.0,0.7
68,2017,8,17,5,49,5,51.47832874,-0.01394328,-1.0,0.7
69,2017,8,17,5,49,6,51.47833193,-0.01394544,-1.0,0.7
70,2017,8,17,5,49,7,51.47833556,-0.01394593,-1.0,0.7
71,2017,8,17,5,49,8,51.47834025,-0.0139477,-1.0,0.7
72,2017,8,17,5,49,9,51.47834025,-0.0139477,-1.0,0.7
73,2017,8,17,5,49,10,51.47835091,-0.01393841,-1.0,0.8
74,2017,8,17,5,49,11,51.47835361,-0.01393405,-1.0,0.7
75,2017,8,17,5,49,12,51.47835358,-0.01393387,-1.0,0.7
76,2017,8,17,5,49,13,51.47835358,-0.01393387,-1.0,0.7
77,2017,8,17,5,49,14,51.47835662,-0.01393639,-1.0,0.7
78,2017,8,17,5,49,15,51.47835763,-0.0139339,-1.0,0.7
79,2017,8,17,5,49,16,51.47836553,-0.01392644,-1.0,0.7
80,2017,8,17,5,49,17,51.47837566,-0.01392618,-1.0,0.7
81,2017,8,17,5,49,18,51.4783798,-0.01392794,-1.0,0.7
82,2017,8,17,5,49,19,51.4783798,-0.01392794,-1.0,0.7
83,2017,8,17,5,49,20,51.47839204,-0.01392796,-1.0,0.7
84,2017,8,17,5,49,21,51.47839204,-0.01392796,-1.0,0.7
85,2017,8,17,5,49,22,51.47842114,-0.01392833,-1.0,0.7
86,2017,8,17,5,49,23,51.4784181,-0.01393121,-1.0,0.7
87,2017,8,17,5,49,24,51.478418,-0.01392924,-1.0,0.7
88,2017,8,17,5,49,25,51.47843091,-0.01392693,-1.0,0.7
89,2017,8,17,5,49,26,51.47843843,-0.01392918,-1.0,0.7
90,2017,8,17,5,49,27,51.47844437,-0.01393606,-1.0,0.7
91,2017,8,17,5,49,28,51.47844437,-0.01393606,-1.0,0.7
92,2017,8,17,5,49,29,51.47845452,-0.013938,-1.0,0.7
93,2017,8,17,5,49,30,51.47846218,-0.01392983,-1.0,0.7
94,2017,8,17,5,49,31,51.47846218,-0.01392983,-1.0,0.7
95,2017,8,17,5,49,32,51.47847284,-0.01392384,-1.0,0.7
96,2017,8,17,5,49,33,51.47848335,-0.01393031,-1.0,0.7
97,2017,8,17,5,49,34,51.47848335,-0.01393031,-1.0,0.7
98,2017,8,17,5,49,35,51.47848524,-0.01393343,-1.0,0.7
99,2017,8,17,5,49,36,51.47848774,-0.013928,-1.0,0.7
100,2017,8,17,5,49,37,51.47850097,-0.01390907,-1.0,0.7
101,2017,8,17,5,49,38,51.47850097,-0.01390907,-1.0,0.7
102,2017,8,17,5,49,39,51.47849735,-0.01390269,-1.0,0.8
103,2017,8,17,5,49,40,51.47849506,-0.0138921,-1.0,0.8
104,2017,8,17,5,49,41,51.47849506,-0.0138921,-1.0,0.8
105,2017,8,17,5,49,42,51.47849387,-0.0138894,-1.0,0.8
106,2017,8,17,5,49,43,51.47849373,-0.01389144,-1.0,0.9
107,2017,8,17,5,49,44,51.47849199,-0.01389288,-1.0,0.9
108,2017,8,17,5,49,45,51.47848913,-0.01389264,-1.0,0.9
109,2017,8,17,5,49,46,51.47848344,-0.01388919,-1.0,0.9
110,2017,8,17,5,49,47,51.47848159,-0.01389155,-1.0,0.8
111,2017,8,17,5,49,48,51.4784804,-0.01389492,-1.0,0.8
112,2017,8,17,5,49,49,51.47847871,-0.01389707,-1.0,0.8
113,2017,8,17,5,49,50,51.47846185,-0.01389781,-1.0,0.8
114,2017,8,17,5,49,51,51.47845116,-0.01389851,-1.0,0.8
115,2017,8,17,5,49,52,51.47845116,-0.01389851,-1.0,0.8
116,2017,8,17,5,49,53,51.47844263,-0.01389768,-1.0,0.9
117,2017,8,17,5,49,54,51.47844263,-0.01389768,-1.0,0.8
118,2017,8,17,5,49,55,51.47843622,-0.01389387,-1.0,0.8
119,2017,8,17,5,49,56,51.47843413,-0.01389496,-1.0,0.8
120,2017,8,17,5,49,57,51.4784299,-0.01389554,-1.0,0.8
121,2017,8,17,5,49,58,51.47844113,-0.01388821,-1.0,0.8
122,2017,8,17,5,49,59,51.47845118,-0.01388059,-1.0,0.8
123,2017,8,17,5,50,0,51.47845118,-0.01388059,-1.0,0.9
124,2017,8,17,5,50,1,51.47845033,-0.0138757,-1.0,0.9
125,2017,8,17,5,50,2,51.47844542,-0.01387017,-1.0,0.9
126,2017,8,17,5,50,3,51.47844622,-0.01386162,-1.0,0.9
127,2017,8,17,5,50,4,51.47845913,-0.01384892,-1.0,0.8
128,2017,8,17,5,50,5,51.47845913,-0.01384892,-1.0,0.7
129,2017,8,17,5,50,6,51.47846675,-0.01384136,-1.0,0.7
130,2017,8,17,5,50,7,51.47846675,-0.01384136,-1.0,0.7
131,2017,8,17,5,50,8,51.478465,-0.01383727,-1.0,0.7
132,2017,8,17,5,50,9,51.47845934,-0.0138415,-1.0,0.7
133,2017,8,17,5,50,10,51.47845934,-0.0138415,-1.0,0.7
134,2017,8,17,5,50,11,51.47845574,-0.01383964,-1.0,0.8
135,2017,8,17,5,50,12,51.47845999,-0.01383881,-1.0,0.8
136,2017,8,17,5,50,13,51.47846013,-0.0138403,-1.0,0.8
137,2017,8,17,5,50,14,51.47846794,-0.01383684,-1.0,0.8
138,2017,8,17,5,50,15,51.47847658,-0.01383974,-1.0,0.8
139,2017,8,17,5,50,16,51.47847658,-0.01383974,-1.0,0.7
140,2017,8,17,5,50,17,51.47847842,-0.01384689,-1.0,0.7
141,2017,8,17,5,50,18,51.47847842,-0.01384689,-1.0,0.7
142,2017,8,17,5,50,19,51.47846664,-0.01385,-1.0,0.7
143,2017,8,17,5,50,20,51.47845142,-0.01385029,-1.0,0.7
144,2017,8,17,5,50,21,51.47845821,-0.01385601,-1.0,0.7
145,2017,8,17,5,50,22,51.47845887,-0.01386078,-1.0,0.7
146,2017,8,17,5,50,23,51.47845887,-0.01386078,-1.0,0.7
147,2017,8,17,5,50,24,51.47846059,-0.01386439,-1.0,0.7
148,2017,8,17,5,50,25,51.47846068,-0.01386309,-1.0,0.7
149,2017,8,17,5,50,26,51.47846068,-0.01386309,-1.0,0.7
150,2017,8,17,5,50,27,51.47845965,-0.01386033,-1.0,0.7
151,2017,8,17,5,50,28,51.47845922,-0.01385786,-1.0,0.7
152,2017,8,17,5,50,29,51.47845879,-0.01385709,-1.0,0.7
153,2017,8,17,5,50,30,51.47845861,-0.01385682,-1.0,0.7
154,2017,8,17,5,50,31,51.47845861,-0.01385682,-1.0,0.9
155,2017,8,17,5,50,32,51.47845884,-0.0138519,-1.0,0.9
156,2017,8,17,5,50,33,51.47845706,-0.0138539,-1.0,0.9
157,2017,8,17,5,50,34,51.47845485,-0.01385521,-1.0,0.9
158,2017,8,17,5,50,35,51.47845485,-0.01385521,-1.0,0.8
159,2017,8,17,5,50,36,51.47845485,-0.01385521,-1.0,0.8
160,2017,8,17,5,50,37,51.47845485,-0.01385521,-1.0,0.8
161,2017,8,17,5,50,38,51.47845485,-0.01385521,-1.0,0.8
162,2017,8,17,5,50,39,51.47845485,-0.01385521,-1.0,0.8
163,2017,8,17,5,52,14,51.47845485,-0.01385521,-1.0,-1.0
164,2017,8,17,5,52,15,51.47845485,-0.01385521,-1.0,1.0
165,2017,8,17,5,52,16,51.47845485,-0.01385521,-1.0,0.8
166,2017,8,17,5,52,17,51.47845485,-0.01385521,-1.0,0.8
167,2017,8,17,5,52,18,51.47845485,-0.01385521,-1.0,0.8
168,2017,8,17,5,52,19,51.47845485,-0.01385521,-1.0,0.8
169,2017,8,17,5,52,20,51.47845485,-0.01385521,-1.0,0.8
170,2017,8,17,5,52,21,51.47845485,-0.01385521,-1.0,0.8
171,2017,8,17,5,52,22,51.47845485,-0.01385521,-1.0,0.8
