obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
2355,82,8,1,264.0,1.0,0.0
2356,82,9,1,0.0,0.0,0.0
2357,82,10,1,0.0,0.0,0.0
2358,82,18,1,136.0,18.0,0.0
2359,82,20,1,68.0,27.0,0.0
2360,82,21,1,108.0,69.0,0.0
2361,82,29,1,77.0,18.0,0.0
2362,82,6,3,37.0,18.0,24.4
2363,82,22,3,45.0,48.0,27.4
2364,82,13,3,260.0,64.0,22.0
2365,82,12,3,178.0,27.0,13.9
2366,82,24,3,246.0,16.0,23.0
2367,82,23,3,265.0,63.0,30.1
2368,82,7,3,88.0,13.0,0.0
2369,82,5,5,113.0,11.0,0.0
2370,82,6,5,56.0,11.0,0.0
2371,82,9,5,81.0,5.0,0.0
2372,82,11,5,5.0,85.0,0.0
2373,82,12,5,68.0,29.0,0.0
2374,82,13,5,57.0,4.0,0.0
2375,82,15,5,0.0,0.0,0.0
2376,82,193,4,0.0,0.0,19.5
2377,82,193,4,0.0,0.0,19.5
2378,83,5,1,28.0,9.0,24.1
2379,83,16,1,295.0,62.0,33.7
2380,83,26,1,198.0,78.0,12.9
2381,83,27,1,267.0,34.0,35.2
2382,83,31,1,195.0,14.0,24.7
2383,83,7,1,337.0,1.0,0.0
2384,83,8,1,264.0,1.0,0.0
2385,83,9,1,0.0,0.0,0.0
2386,83,10,1,0.0,0.0,0.0
2387,83,18,1,136.0,18.0,0.0
2388,83,20,1,68.0,27.0,0.0
2389,83,21,1,108.0,69.0,0.0
2390,83,29,1,77.0,18.0,0.0
2391,83,6,3,37.0,18.0,24.4
2392,83,22,3,45.0,48.0,21.2
2393,83,13,3,260.0,64.0,22.5
2394,83,12,3,178.0,27.0,13.9
2395,83,24,3,246.0,16.0,22.0
2396,83,23,3,265.0,63.0,26.1
2397,83,7,3,88.0,13.0,0.0
2398,83,5,5,113.0,11.0,0.0
2399,83,6,5,56.0,11.0,0.0
2400,83,9,5,81.0,5.0,0.0
2401,83,11,5,5.0,85.0,0.0
2402,83,12,5,68.0,29.0,0.0
2403,83,13,5,57.0,4.0,0.0
2404,83,15,5,0.0,0.0,0.0
2405,83,193,4,0.0,0.0,19.5
2406,83,193,4,0.0,0.0,19.5
2407,84,5,1,28.0,9.0,28.9
2408,84,16,1,295.0,62.0,37.6
2409,84,27,1,267.0,34.0,38.4
2410,84,31,1,195.0,14.0,23.7
2411,84,7,1,337.0,1.0,0.0
2412,84,8,1,264.0,1.0,0.0
2413,84,9,1,0.0,0.0,0.0
2414,84,10,1,0.0,0.0,0.0
2415,84,18,1,136.0,18.0,0.0
2416,84,20,1,68.0,27.0,0.0
2417,84,21,1,108.0,69.0,0.0
2418,84,26,1,198.0,78.0,0.0
2419,84,29,1,77.0,18.0,0.0
2420,84,6,3,37.0,18.0,24.4
2421,84,22,3,45.0,48.0,24.2
2422,84,13,3,260.0,64.0,22.2
2423,84,12,3,178.0,27.0,13.9
2424,84,24,3,246.0,16.0,22.8
2425,84,23,3,265.0,63.0,29.3
2426,84,7,3,88.0,13.0,0.0
2427,84,5,5,113.0,11.0,0.0
2428,84,6,5,56.0,11.0,0.0
2429,84,9,5,81.0,5.0,0.0
2430,84,11,5,5.0,85.0,0.0
2431,84,12,5,68.0,29.0,0.0
2432,84,13,5,57.0,4.0,0.0
2433,84,15,5,0.0,0.0,0.0
2434,84,193,4,0.0,0.0,19.5
2435,84,193,4,0.0,0.0,19.5
2436,85,5,1,28.0,9.0,30.7
2437,85,16,1,295.0,62.0,36.9
2438,85,27,1,267.0,34.0,38.3
2439,85,31,1,195.0,14.0,24.3
2440,85,7,1,337.0,1.0,0.0
2441,85,8,1,264.0,1.0,0.0
2442,85,9,1,0.0,0.0,0.0
2443,85,10,1,0.0,0.0,0.0
2444,85,18,1,136.0,18.0,0.0
2445,85,20,1,68.0,27.0,0.0
2446,85,21,1,108.0,69.0,0.0
2447,85,26,1,198.0,78.0,0.0
2448,85,29,1,77.0,18.0,0.0
2449,85,6,3,37.0,18.0,20.5
2450,85,22,3,45.0,48.0,24.9
2451,85,13,3,260.0,64.0,23.6
2452,85,12,3,178.0,27.0,14.2
2453,85,24,3,246.0,16.0,20.0
2454,85,23,3,265.0,63.0,28.0
2455,85,7,3,88.0,13.0,0.0
2456,85,5,5,113.0,11.0,0.0
2457,85,6,5,56.0,11.0,0.0
2458,85,9,5,81.0,5.0,0.0
2459,85,11,5,5.0,85.0,0.0
2460,85,12,5,68.0,29.0,0.0
2461,85,13,5,57.0,4.0,0.0
2462,85,15,5,0.0,0.0,0.0
2463,85,193,4,0.0,0.0,19.5
2464,85,193,4,0.0,0.0,19.5
2465,86,5,1,28.0,9.0,24.7
2466,86,16,1,295.0,62.0,34.4
2467,86,26,1,198.0,78.0,16.4
2468,86,27,1,267.0,34.0,35.2
2469,86,31,1,195.0,14.0,21.4
2470,86,7,1,337.0,1.0,0.0
2471,86,8,1,264.0,1.0,0.0
2472,86,9,1,0.0,0.0,0.0
2473,86,10,1,0.0,0.0,0.0
2474,86,18,1,136.0,18.0,0.0
2475,86,20,1,68.0,27.0,0.0
2476,86,21,1,108.0,69.0,0.0
2477,86,29,1,77.0,18.0,0.0
2478,86,6,3,37.0,18.0,19.8
2479,86,22,3,45.0,48.0,21.3
2480,86,13,3,260.0,64.0,27.9
2481,86,12,3,178.0,27.0,14.2
2482,86,24,3,246.0,16.0,28.4
2483,86,23,3,265.0,63.0,35.3
2484,86,7,3,88.0,13.0,0.0
2485,86,5,5,113.0,11.0,0.0
2486,86,6,5,56.0,11.0,0.0
2487,86,9,5,81.0,5.0,0.0
2488,86,11,5,5.0,85.0,0.0
2489,86,12,5,68.0,29.0,0.0
2490,86,13,5,57.0,4.0,0.0
2491,86,15,5,0.0,0.0,0.0
2492,86,193,4,0.0,0.0,19.5
2493,86,193,4,0.0,0.0,19.5
2494,87,5,1,28.0,9.0,21.4
2495,87,16,1,295.0,62.0,34.1
2496,87,18,1,136.0,18.0,18.8
2497,87,27,1,267.0,34.0,33.2
2498,87,31,1,195.0,14.0,26.4
2499,87,7,1,337.0,1.0,0.0
2500,87,8,1,264.0,1.0,0.0
2501,87,9,1,0.0,0.0,0.0
2502,87,10,1,0.0,0.0,0.0
2503,87,20,1,68.0,27.0,0.0
2504,87,21,1,108.0,69.0,0.0
2505,87,26,1,198.0,78.0,0.0
2506,87,29,1,77.0,18.0,0.0
2507,87,6,3,37.0,18.0,19.6
2508,87,22,3,45.0,48.0,24.3
2509,87,13,3,260.0,64.0,30.0
2510,87,12,3,178.0,27.0,14.2
2511,87,24,3,246.0,16.0,28.4
2512,87,23,3,265.0,63.0,36.7
2513,87,7,3,88.0,13.0,0.0
2514,87,5,5,113.0,11.0,0.0
2515,87,6,5,56.0,11.0,0.0
2516,87,9,5,81.0,5.0,0.0
2517,87,11,5,5.0,85.0,0.0
2518,87,12,5,68.0,29.0,0.0
2519,87,13,5,57.0,4.0,0.0
2520,87,15,5,0.0,0.0,0.0
2521,87,193,4,0.0,0.0,19.5
2522,87,193,4,0.0,0.0,19.5
2523,88,5,1,28.0,9.0,18.4
2524,88,16,1,295.0,62.0,35.3
2525,88,18,1,136.0,18.0,19.4
2526,88,21,1,108.0,69.0,13.2
2527,88,26,1,198.0,78.0,18.6
2528,88,27,1,267.0,34.0,36.0
2529,88,31,1,195.0,14.0,25.5
2530,88,7,1,337.0,1.0,0.0
2531,88,8,1,264.0,1.0,0.0
2532,88,9,1,0.0,0.0,0.0
2533,88,10,1,0.0,0.0,0.0
2534,88,20,1,68.0,27.0,0.0
2535,88,29,1,77.0,18.0,0.0
2536,88,6,3,37.0,18.0,22.1
2537,88,22,3,45.0,48.0,24.2
2538,88,13,3,260.0,64.0,24.7
2539,88,12,3,178.0,27.0,14.2
2540,88,24,3,246.0,16.0,21.7
2541,88,23,3,265.0,63.0,32.0
2542,88,7,3,88.0,13.0,0.0
2543,88,5,5,113.0,11.0,0.0
2544,88,6,5,56.0,11.0,0.0
2545,88,9,5,81.0,5.0,0.0
2546,88,11,5,5.0,85.0,0.0
2547,88,12,5,68.0,29.0,0.0
2548,88,13,5,57.0,4.0,0.0
2549,88,15,5,0.0,0.0,0.0
2550,88,193,4,0.0,0.0,19.5
2551,88,193,4,0.0,0.0,19.5
2552,89,5,1,28.0,9.0,20.5
2553,89,16,1,295.0,62.0,36.6
2554,89,18,1,136.0,18.0,19.4
2555,89,21,1,108.0,69.0,13.9
2556,89,26,1,198.0,78.0,19.2
2557,89,27,1,267.0,34.0,37.5
2558,89,31,1,195.0,14.0,26.3
2559,89,7,1,337.0,1.0,0.0
2560,89,8,1,264.0,1.0,0.0
2561,89,9,1,0.0,0.0,0.0
2562,89,10,1,0.0,0.0,0.0
2563,89,20,1,68.0,27.0,0.0
2564,89,29,1,77.0,18.0,0.0
2565,89,6,3,37.0,18.0,23.3
2566,89,22,3,45.0,48.0,24.6
2567,89,13,3,260.0,64.0,24.4
2568,89,12,3,178.0,27.0,14.2
2569,89,24,3,246.0,16.0,20.9
2570,89,23,3,265.0,63.0,32.3
2571,89,7,3,88.0,13.0,0.0
2572,89,5,5,113.0,11.0,0.0
2573,89,6,5,56.0,11.0,0.0
2574,89,9,5,81.0,5.0,0.0
2575,89,11,5,5.0,85.0,0.0
2576,89,12,5,68.0,29.0,0.0
2577,89,13,5,57.0,4.0,0.0
2578,89,15,5,0.0,0.0,0.0
2579,89,193,4,0.0,0.0,19.5
2580,89,193,4,0.0,0.0,19.5
2581,90,5,1,28.0,9.0,22.8
2582,90,16,1,295.0,62.0,35.7
2583,90,18,1,136.0,18.0,18.6
2584,90,21,1,108.0,69.0,14.2
2585,90,26,1,198.0,78.0,19.1
2586,90,27,1,267.0,34.0,36.4
2587,90,31,1,195.0,14.0,24.5
2588,90,7,1,337.0,1.0,0.0
2589,90,8,1,264.0,1.0,0.0
2590,90,9,1,0.0,0.0,0.0
2591,90,10,1,0.0,0.0,0.0
2592,90,20,1,68.0,27.0,0.0
2593,90,29,1,77.0,18.0,0.0
2594,90,6,3,37.0,18.0,21.6
2595,90,22,3,45.0,48.0,21.6
2596,90,13,3,260.0,64.0,22.4
2597,90,12,3,178.0,27.0,14.3
2598,90,24,3,246.0,16.0,19.0
2599,90,23,3,265.0,63.0,30.8
2600,90,7,3,88.0,13.0,0.0
2601,90,5,5,113.0,11.0,0.0
2602,90,6,5,56.0,11.0,0.0
2603,90,9,5,81.0,5.0,0.0
2604,90,11,5,5.0,85.0,0.0
2605,90,12,5,68.0,29.0,0.0
2606,90,13,5,57.0,4.0,0.0
2607,90,15,5,0.0,0.0,0.0
2608,90,193,4,0.0,0.0,19.5
2609,90,193,4,0.0,0.0,19.5
2610,91,5,1,28.0,9.0,18.8
2611,91,16,1,295.0,62.0,37.0
2612,91,21,1,108.0,69.0,14.1
2613,91,26,1,198.0,78.0,19.3
2614,91,27,1,267.0,34.0,38.5
2615,91,31,1,195.0,14.0,27.0
2616,91,7,1,337.0,1.0,0.0
2617,91,8,1,264.0,1.0,0.0
2618,91,9,1,0.0,0.0,0.0
2619,91,10,1,0.0,0.0,0.0
2620,91,18,1,136.0,18.0,0.0
2621,91,20,1,68.0,27.0,0.0
2622,91,29,1,77.0,18.0,0.0
2623,91,6,3,37.0,18.0,24.4
2624,91,22,3,45.0,48.0,21.8
2625,91,13,3,260.0,64.0,23.0
2626,91,12,3,178.0,27.0,14.3
2627,91,24,3,246.0,16.0,22.8
2628,91,23,3,265.0,63.0,33.1
2629,91,7,3,88.0,13.0,0.0
2630,91,5,5,113.0,11.0,0.0
2631,91,6,5,56.0,11.0,0.0
2632,91,9,5,81.0,5.0,0.0
2633,91,11,5,5.0,85.0,0.0
2634,91,12,5,68.0,29.0,0.0
2635,91,13,5,57.0,4.0,0.0
2636,91,15,5,0.0,0.0,0.0
2637,91,193,4,0.0,0.0,19.5
2638,91,193,4,0.0,0.0,19.5
2639,92,5,1,28.0,9.0,25.3
2640,92,16,1,295.0,62.0,36.7
2641,92,21,1,108.0,69.0,14.2
2642,92,26,1,198.0,78.0,20.1
2643,92,27,1,267.0,34.0,38.5
2644,92,31,1,195.0,14.0,25.6
2645,92,7,1,337.0,1.0,0.0
2646,92,8,1,264.0,1.0,0.0
2647,92,9,1,0.0,0.0,0.0
2648,92,10,1,0.0,0.0,0.0
2649,92,18,1,136.0,18.0,0.0
2650,92,20,1,68.0,27.0,0.0
2651,92,29,1,77.0,18.0,0.0
2652,92,6,3,37.0,18.0,25.3
2653,92,22,3,45.0,48.0,20.6
2654,92,13,3,260.0,64.0,22.3
2655,92,12,3,178.0,27.0,14.3
2656,92,24,3,246.0,16.0,24.5
2657,92,23,3,265.0,63.0,33.5
2658,92,7,3,88.0,13.0,0.0
2659,92,5,5,113.0,11.0,0.0
2660,92,6,5,56.0,11.0,0.0
2661,92,9,5,81.0,5.0,0.0
2662,92,11,5,5.0,85.0,0.0
2663,92,12,5,68.0,29.0,0.0
2664,92,13,5,57.0,4.0,0.0
2665,92,15,5,0.0,0.0,0.0
2666,92,193,4,0.0,0.0,19.5
2667,92,193,4,0.0,0.0,19.5
2668,93,5,1,28.0,9.0,17.7
2669,93,16,1,295.0,62.0,36.2
2670,93,21,1,108.0,69.0,14.2
2671,93,26,1,198.0,78.0,20.1
2672,93,27,1,267.0,34.0,38.2
2673,93,31,1,195.0,14.0,19.3
2674,93,7,1,337.0,1.0,0.0
2675,93,8,1,264.0,1.0,0.0
2676,93,9,1,0.0,0.0,0.0
2677,93,10,1,0.0,0.0,0.0
2678,93,18,1,136.0,18.0,0.0
2679,93,20,1,68.0,27.0,0.0
2680,93,29,1,77.0,18.0,0.0
2681,93,6,3,37.0,18.0,21.4
2682,93,22,3,45.0,48.0,19.4
2683,93,13,3,260.0,64.0,23.6
2684,93,12,3,178.0,27.0,14.3
2685,93,24,3,246.0,16.0,27.1
2686,93,23,3,265.0,63.0,30.3
2687,93,7,3,88.0,13.0,14.2
2688,93,5,5,113.0,11.0,0.0
2689,93,6,5,56.0,11.0,0.0
2690,93,9,5,81.0,5.0,0.0
2691,93,11,5,5.0,85.0,0.0
2692,93,12,5,68.0,29.0,0.0
2693,93,13,5,57.0,4.0,0.0
2694,93,15,5,0.0,0.0,0.0
2695,93,193,4,0.0,0.0,19.5
2696,93,193,4,0.0,0.0,19.5
2697,94,5,1,28.0,9.0,19.8
2698,94,16,1,295.0,62.0,36.7
2699,94,21,1,108.0,69.0,14.2
2700,94,27,1,267.0,34.0,38.7
2701,94,31,1,195.0,14.0,22.0
2702,94,7,1,337.0,1.0,0.0
2703,94,8,1,264.0,1.0,0.0
2704,94,9,1,0.0,0.0,0.0
2705,94,10,1,0.0,0.0,0.0
2706,94,18,1,136.0,18.0,0.0
2707,94,20,1,68.0,27.0,0.0
2708,94,26,1,198.0,78.0,0.0
2709,94,29,1,77.0,18.0,0.0
2710,94,6,3,37.0,18.0,22.8
2711,94,22,3,45.0,48.0,20.3
2712,94,13,3,260.0,64.0,25.4
2713,94,12,3,178.0,27.0,14.3
2714,94,24,3,246.0,16.0,27.9
2715,94,23,3,265.0,63.0,30.6
2716,94,7,3,88.0,13.0,14.4
2717,94,5,5,113.0,11.0,0.0
2718,94,6,5,56.0,11.0,0.0
2719,94,9,5,81.0,5.0,0.0
2720,94,11,5,5.0,85.0,0.0
2721,94,12,5,68.0,29.0,0.0
2722,94,13,5,57.0,4.0,0.0
2723,94,15,5,0.0,0.0,0.0
2724,94,193,4,0.0,0.0,19.5
2725,94,193,4,0.0,0.0,19.5
2726,95,5,1,28.0,9.0,31.1
2727,95,16,1,295.0,62.0,33.0
2728,95,18,1,136.0,18.0,20.8
2729,95,21,1,108.0,69.0,14.2
2730,95,27,1,267.0,34.0,36.2
2731,95,31,1,195.0,14.0,23.6
2732,95,7,1,337.0,1.0,0.0
2733,95,8,1,264.0,1.0,0.0
2734,95,9,1,0.0,0.0,0.0
2735,95,10,1,0.0,0.0,0.0
2736,95,20,1,68.0,27.0,0.0
2737,95,26,1,198.0,78.0,0.0
2738,95,29,1,77.0,18.0,0.0
2739,95,6,3,37.0,18.0,21.9
2740,95,22,3,45.0,48.0,27.5
2741,95,13,3,260.0,64.0,26.0
2742,95,12,3,178.0,27.0,14.3
2743,95,24,3,246.0,16.0,27.1
2744,95,23,3,265.0,63.0,32.4
2745,95,7,3,88.0,13.0,14.0
2746,95,5,5,113.0,11.0,0.0
2747,95,6,5,56.0,11.0,0.0
2748,95,9,5,81.0,5.0,0.0
2749,95,11,5,5.0,85.0,0.0
2750,95,12,5,68.0,29.0,0.0
2751,95,13,5,57.0,4.0,0.0
2752,95,15,5,0.0,0.0,0.0
2753,95,193,4,0.0,0.0,19.5
2754,95,193,4,0.0,0.0,19.5
2755,96,5,1,28.0,9.0,33.5
2756,96,16,1,295.0,62.0,37.1
2757,96,18,1,136.0,18.0,21.2
2758,96,21,1,108.0,69.0,15.8
2759,96,27,1,267.0,34.0,38.4
2760,96,31,1,195.0,14.0,25.9
2761,96,7,1,337.0,1.0,0.0
2762,96,8,1,264.0,1.0,0.0
2763,96,9,1,0.0,0.0,0.0
2764,96,10,1,0.0,0.0,0.0
2765,96,20,1,68.0,27.0,0.0
2766,96,26,1,198.0,78.0,0.0
2767,96,29,1,77.0,18.0,0.0
2768,96,6,3,37.0,18.0,26.8
2769,96,22,3,45.0,48.0,30.1
2770,96,13,3,260.0,64.0,25.2
2771,96,12,3,178.0,27.0,14.3
2772,96,24,3,246.0,16.0,25.0
2773,96,23,3,265.0,63.0,32.0
2774,96,7,3,88.0,13.0,13.8
2775,96,5,5,113.0,11.0,0.0
2776,96,6,5,56.0,11.0,0.0
2777,96,9,5,81.0,5.0,0.0
2778,96,11,5,5.0,85.0,0.0
2779,96,12,5,68.0,29.0,0.0
2780,96,13,5,57.0,4.0,0.0
2781,96,15,5,0.0,0.0,0.0
2782,96,193,4,0.0,0.0,19.5
2783,96,193,4,0.0,0.0,19.5
2784,97,5,1,28.0,9.0,29.7
2785,97,16,1,295.0,62.0,36.3
2786,97,18,1,136.0,18.0,20.7
2787,97,21,1,108.0,69.0,15.8
2788,97,27,1,267.0,34.0,36.0
2789,97,31,1,195.0,14.0,21.6
2790,97,7,1,337.0,1.0,0.0
2791,97,8,1,264.0,1.0,0.0
2792,97,9,1,0.0,0.0,0.0
2793,97,10,1,0.0,0.0,0.0
2794,97,20,1,68.0,27.0,0.0
2795,97,26,1,198.0,78.0,0.0
2796,97,29,1,77.0,18.0,0.0
2797,97,6,3,37.0,18.0,24.1
2798,97,22,3,45.0,48.0,28.8
2799,97,13,3,260.0,64.0,23.9
2800,97,12,3,178.0,27.0,14.3
2801,97,24,3,246.0,16.0,27.1
2802,97,23,3,265.0,63.0,30.6
2803,97,7,3,88.0,13.0,13.6
2804,97,5,5,113.0,11.0,0.0
2805,97,6,5,56.0,11.0,0.0
2806,97,9,5,81.0,5.0,0.0
2807,97,11,5,5.0,85.0,0.0
2808,97,12,5,68.0,29.0,0.0
2809,97,13,5,57.0,4.0,0.0
2810,97,15,5,0.0,0.0,0.0
2811,97,193,4,0.0,0.0,19.5
2812,97,193,4,0.0,0.0,19.5
2813,98,5,1,28.0,9.0,25.2
2814,98,16,1,295.0,62.0,34.3
2815,98,18,1,136.0,18.0,20.7
2816,98,21,1,108.0,69.0,15.8
2817,98,27,1,267.0,34.0,35.9
2818,98,31,1,195.0,14.0,23.5
2819,98,7,1,337.0,1.0,0.0
2820,98,8,1,264.0,1.0,0.0
2821,98,9,1,0.0,0.0,0.0
2822,98,10,1,0.0,0.0,0.0
2823,98,20,1,68.0,27.0,0.0
2824,98,26,1,198.0,78.0,0.0
2825,98,29,1,77.0,18.0,0.0
2826,98,6,3,37.0,18.0,19.1
2827,98,22,3,45.0,48.0,24.8
2828,98,13,3,260.0,64.0,26.2
2829,98,12,3,178.0,27.0,12.6
2830,98,24,3,246.0,16.0,25.6
2831,98,23,3,265.0,63.0,32.6
2832,98,7,3,88.0,13.0,13.4
2833,98,5,5,113.0,11.0,0.0
2834,98,6,5,56.0,11.0,0.0
2835,98,9,5,81.0,5.0,0.0
2836,98,11,5,5.0,85.0,0.0
2837,98,12,5,68.0,29.0,0.0
2838,98,13,5,57.0,4.0,0.0
2839,98,15,5,0.0,0.0,0.0
2840,98,193,4,0.0,0.0,19.5
2841,98,193,4,0.0,0.0,19.5
2842,99,5,1,28.0,9.0,27.4
2843,99,16,1,295.0,62.0,32.3
2844,99,21,1,108.0,69.0,15.8
2845,99,27,1,267.0,34.0,36.8
2846,99,7,1,337.0,1.0,0.0
2847,99,8,1,264.0,1.0,0.0
2848,99,9,1,0.0,0.0,0.0
2849,99,10,1,0.0,0.0,0.0
2850,99,18,1,136.0,18.0,0.0
2851,99,20,1,68.0,27.0,0.0
2852,99,26,1,198.0,78.0,0.0
2853,99,29,1,77.0,18.0,0.0
2854,99,31,1,195.0,14.0,0.0
2855,99,6,3,37.0,18.0,17.7
2856,99,22,3,45.0,48.0,26.0
2857,99,13,3,260.0,64.0,26.8
2858,99,12,3,178.0,27.0,12.6
2859,99,24,3,246.0,16.0,28.0
2860,99,23,3,265.0,63.0,32.3
2861,99,7,3,88.0,13.0,13.4
2862,99,5,5,113.0,11.0,0.0
2863,99,6,5,56.0,11.0,0.0
2864,99,9,5,81.0,5.0,0.0
2865,99,11,5,5.0,85.0,0.0
2866,99,12,5,68.0,29.0,0.0
2867,99,13,5,57.0,4.0,0.0
2868,99,15,5,0.0,0.0,0.0
2869,99,193,4,0.0,0.0,19.5
2870,99,193,4,0.0,0.0,19.5
2871,100,5,1,28.0,9.0,21.7
2872,100,16,1,295.0,62.0,35.0
2873,100,21,1,108.0,69.0,15.8
2874,100,27,1,267.0,34.0,35.4
2875,100,31,1,195.0,14.0,27.8
2876,100,7,1,337.0,1.0,0.0
2877,100,8,1,264.0,1.0,0.0
2878,100,9,1,0.0,0.0,0.0
2879,100,10,1,0.0,0.0,0.0
2880,100,18,1,136.0,18.0,0.0
2881,100,20,1,68.0,27.0,0.0
2882,100,26,1,198.0,78.0,0.0
2883,100,29,1,77.0,18.0,0.0
2884,100,6,3,37.0,18.0,19.8
2885,100,22,3,45.0,48.0,25.9
2886,100,13,3,260.0,64.0,29.1
2887,100,12,3,178.0,27.0,16.3
2888,100,24,3,246.0,16.0,29.1
2889,100,23,3,265.0,63.0,34.2
2890,100,7,3,88.0,13.0,13.4
2891,100,5,5,113.0,11.0,0.0
2892,100,6,5,56.0,11.0,0.0
2893,100,9,5,81.0,5.0,0.0
2894,100,11,5,5.0,85.0,0.0
2895,100,12,5,68.0,29.0,0.0
2896,100,13,5,57.0,4.0,0.0
2897,100,15,5,0.0,0.0,0.0
2898,100,193,4,0.0,0.0,19.5
2899,100,193,4,0.0,0.0,19.5
2900,101,5,1,28.0,9.0,29.5
2901,101,16,1,295.0,62.0,34.3
2902,101,21,1,108.0,69.0,15.8
2903,101,27,1,267.0,34.0,33.6
2904,101,31,1,195.0,14.0,27.9
2905,101,7,1,337.0,1.0,0.0
2906,101,8,1,264.0,1.0,0.0
2907,101,9,1,0.0,0.0,0.0
2908,101,10,1,0.0,0.0,0.0
2909,101,18,1,136.0,18.0,0.0
2910,101,20,1,68.0,27.0,0.0
2911,101,26,1,198.0,78.0,0.0
2912,101,29,1,77.0,18.0,0.0
2913,101,6,3,37.0,18.0,16.8
2914,101,22,3,45.0,48.0,29.0
2915,101,13,3,260.0,64.0,31.7
2916,101,12,3,178.0,27.0,16.3
2917,101,24,3,246.0,16.0,29.5
2918,101,23,3,265.0,63.0,36.4
2919,101,7,3,88.0,13.0,13.4
2920,101,5,5,113.0,11.0,0.0
2921,101,6,5,56.0,11.0,0.0
2922,101,9,5,81.0,5.0,0.0
2923,101,11,5,5.0,85.0,0.0
2924,101,12,5,68.0,29.0,0.0
2925,101,13,5,57.0,4.0,0.0
2926,101,15,5,0.0,0.0,0.0
2927,101,193,4,0.0,0.0,19.5
2928,101,193,4,0.0,0.0,19.5
2929,102,5,1,28.0,9.0,30.0
2930,102,16,1,295.0,62.0,29.2
2931,102,18,1,136.0,18.0,16.5
2932,102,21,1,108.0,69.0,15.8
2933,102,27,1,267.0,34.0,31.4
2934,102,31,1,195.0,14.0,25.1
2935,102,7,1,337.0,1.0,0.0
2936,102,8,1,264.0,1.0,0.0
2937,102,9,1,0.0,0.0,0.0
2938,102,10,1,0.0,0.0,0.0
2939,102,20,1,68.0,27.0,0.0
2940,102,26,1,198.0,78.0,0.0
2941,102,29,1,77.0,18.0,0.0
2942,102,6,3,37.0,18.0,16.8
2943,102,22,3,45.0,48.0,30.3
2944,102,13,3,260.0,64.0,29.2
2945,102,12,3,178.0,27.0,16.3
2946,102,24,3,246.0,16.0,27.4
2947,102,23,3,265.0,63.0,34.2
2948,102,7,3,88.0,13.0,13.4
2949,102,5,5,113.0,11.0,0.0
2950,102,6,5,56.0,11.0,0.0
2951,102,9,5,81.0,5.0,0.0
2952,102,11,5,5.0,85.0,0.0
2953,102,12,5,68.0,29.0,0.0
2954,102,13,5,57.0,4.0,0.0
2955,102,15,5,0.0,0.0,0.0
2956,102,193,4,0.0,0.0,19.5
2957,102,193,4,0.0,0.0,19.5
2958,103,5,1,28.0,9.0,25.7
2959,103,16,1,295.0,62.0,30.7
2960,103,21,1,108.0,69.0,15.8
2961,103,27,1,267.0,34.0,34.5
2962,103,31,1,195.0,14.0,20.8
2963,103,7,1,337.0,1.0,0.0
2964,103,8,1,264.0,1.0,0.0
2965,103,9,1,0.0,0.0,0.0
2966,103,10,1,0.0,0.0,0.0
2967,103,18,1,136.0,18.0,0.0
2968,103,20,1,68.0,27.0,0.0
2969,103,26,1,198.0,78.0,0.0
2970,103,29,1,77.0,18.0,0.0
2971,103,6,3,37.0,18.0,16.8
2972,103,22,3,45.0,48.0,25.5
2973,103,13,3,260.0,64.0,29.6
2974,103,12,3,178.0,27.0,16.0
2975,103,24,3,246.0,16.0,29.1
2976,103,23,3,265.0,63.0,35.4
2977,103,7,3,88.0,13.0,13.4
2978,103,5,5,113.0,11.0,0.0
2979,103,6,5,56.0,11.0,0.0
2980,103,9,5,81.0,5.0,0.0
2981,103,11,5,5.0,85.0,0.0
2982,103,12,5,68.0,29.0,0.0
2983,103,13,5,57.0,4.0,0.0
2984,103,15,5,0.0,0.0,0.0
2985,103,193,4,0.0,0.0,19.5
2986,103,193,4,0.0,0.0,19.5
2987,104,5,1,28.0,9.0,30.7
2988,104,16,1,295.0,62.0,33.4
2989,104,18,1,136.0,18.0,19.6
2990,104,21,1,108.0,69.0,15.8
2991,104,26,1,198.0,78.0,15.5
2992,104,27,1,267.0,34.0,34.6
2993,104,31,1,195.0,14.0,26.8
2994,104,7,1,337.0,1.0,0.0
2995,104,8,1,264.0,1.0,0.0
2996,104,9,1,0.0,0.0,0.0
2997,104,10,1,0.0,0.0,0.0
2998,104,20,1,68.0,27.0,0.0
2999,104,29,1,77.0,18.0,0.0
3000,104,6,3,37.0,18.0,16.8
3001,104,22,3,45.0,48.0,29.9
3002,104,13,3,260.0,64.0,26.8
3003,104,12,3,178.0,27.0,21.3
3004,104,24,3,246.0,16.0,28.3
3005,104,23,3,265.0,63.0,35.4
3006,104,7,3,88.0,13.0,13.4
3007,104,5,5,113.0,11.0,0.0
3008,104,6,5,56.0,11.0,0.0
3009,104,9,5,81.0,5.0,0.0
3010,104,11,5,5.0,85.0,0.0
3011,104,12,5,68.0,29.0,0.0
3012,104,13,5,57.0,4.0,0.0
3013,104,15,5,0.0,0.0,0.0
3014,104,193,4,0.0,0.0,19.5
3015,104,193,4,0.0,0.0,19.5
3016,105,5,1,28.0,9.0,30.8
3017,105,16,1,295.0,62.0,34.8
3018,105,18,1,136.0,18.0,20.1
3019,105,21,1,108.0,69.0,15.8
