e_id,year,month,day,hour,minute,second,latitude,longitude,altitude,HDOP
78,2017,8,19,1,27,36,51.47883604,-0.02609862,-1.0,0.6
79,2017,8,19,1,27,38,51.47883851,-0.02609998,-1.0,0.6
80,2017,8,19,1,27,39,51.4788413,-0.0261031,-1.0,0.6
81,2017,8,19,1,27,40,51.4788413,-0.0261031,-1.0,0.6
82,2017,8,19,1,27,41,51.47884155,-0.02610417,-1.0,0.6
83,2017,8,19,1,27,42,51.47884155,-0.02610804,-1.0,0.6
84,2017,8,19,1,27,43,51.47884155,-0.02610804,-1.0,0.6
85,2017,8,19,1,27,44,51.47884184,-0.0261093,-1.0,0.6
86,2017,8,19,1,27,45,51.47884184,-0.0261093,-1.0,0.6
87,2017,8,19,1,27,46,51.47884196,-0.02610987,-1.0,0.7
88,2017,8,19,1,27,47,51.47884204,-0.02611012,-1.0,0.7
89,2017,8,19,1,27,48,51.47884204,-0.02611012,-1.0,0.7
90,2017,8,19,1,27,49,51.47884196,-0.02611026,-1.0,0.7
91,2017,8,19,1,27,50,51.47884189,-0.02611032,-1.0,0.7
92,2017,8,19,1,27,52,51.47884187,-0.02611034,-1.0,0.7
93,2017,8,19,1,27,53,51.47884185,-0.02611036,-1.0,0.7
94,2017,8,19,1,27,54,51.47884184,-0.0261104,-1.0,0.7
95,2017,8,19,1,27,56,51.47884186,-0.02611062,-1.0,0.7
96,2017,8,19,1,27,57,51.47884186,-0.02611062,-1.0,0.7
97,2017,8,19,1,27,58,51.47884184,-0.02611071,-1.0,0.7
98,2017,8,19,1,27,59,51.47884185,-0.02611092,-1.0,0.7
99,2017,8,19,1,28,0,51.47884181,-0.026111,-1.0,0.7
100,2017,8,19,1,28,1,51.47884179,-0.02611107,-1.0,0.7
101,2017,8,19,1,28,2,51.47884177,-0.0261112,-1.0,0.7
102,2017,8,19,1,28,3,51.47884176,-0.02611138,-1.0,0.7
103,2017,8,19,1,28,4,51.47884174,-0.02611149,-1.0,0.7
104,2017,8,19,1,28,5,51.47884176,-0.02611163,-1.0,0.7
105,2017,8,19,1,28,6,51.47884177,-0.02611187,-1.0,0.7
106,2017,8,19,1,28,7,51.47884177,-0.02611187,-1.0,0.7
107,2017,8,19,1,28,8,51.47884177,-0.02611194,-1.0,0.7
108,2017,8,19,1,28,9,51.47884176,-0.02611215,-1.0,0.7
109,2017,8,19,1,28,10,51.47884176,-0.02611215,-1.0,0.7
110,2017,8,19,1,28,11,51.47884174,-0.02611226,-1.0,0.7
111,2017,8,19,1,28,13,51.47884176,-0.0261124,-1.0,0.7
112,2017,8,19,1,28,15,51.47884179,-0.02611255,-1.0,0.7
113,2017,8,19,1,28,16,51.47884175,-0.02611264,-1.0,0.7
114,2017,8,19,1,28,17,51.47884168,-0.02611271,-1.0,0.7
115,2017,8,19,1,28,18,51.47884158,-0.02611284,-1.0,0.7
116,2017,8,19,1,28,19,51.47884147,-0.02611301,-1.0,0.7
117,2017,8,19,1,28,20,51.47884147,-0.02611301,-1.0,0.7
118,2017,8,19,1,28,21,51.47884138,-0.02611317,-1.0,0.7
119,2017,8,19,1,28,22,51.47884126,-0.02611343,-1.0,0.7
120,2017,8,19,1,28,23,51.47884126,-0.02611343,-1.0,0.7
121,2017,8,19,1,28,24,51.47884137,-0.02611333,-1.0,0.7
122,2017,8,19,1,28,25,51.47884123,-0.02611361,-1.0,0.7
123,2017,8,19,1,28,26,51.47884106,-0.02611392,-1.0,0.7
124,2017,8,19,1,28,27,51.47884106,-0.02611392,-1.0,0.7
125,2017,8,19,1,28,28,51.47884085,-0.02611435,-1.0,0.7
126,2017,8,19,1,28,29,51.47884077,-0.0261145,-1.0,0.7
127,2017,8,19,1,28,30,51.47884077,-0.0261145,-1.0,0.7
128,2017,8,19,1,28,31,51.47884068,-0.02611466,-1.0,0.7
129,2017,8,19,1,28,32,51.47884062,-0.02611478,-1.0,0.7
130,2017,8,19,1,28,33,51.47884051,-0.02611502,-1.0,0.7
131,2017,8,19,1,28,34,51.47884042,-0.02611516,-1.0,0.7
132,2017,8,19,1,28,35,51.47884042,-0.02611516,-1.0,0.7
133,2017,8,19,1,28,36,51.47884033,-0.02611532,-1.0,0.7
134,2017,8,19,1,28,37,51.47884018,-0.02611561,-1.0,0.7
135,2017,8,19,1,28,38,51.47884009,-0.02611575,-1.0,0.7
136,2017,8,19,1,28,39,51.47884009,-0.02611575,-1.0,0.6
137,2017,8,19,1,28,40,51.47884002,-0.02611587,-1.0,0.6
138,2017,8,19,1,28,41,51.47883998,-0.02611595,-1.0,0.6
139,2017,8,19,1,28,42,51.47883988,-0.02611613,-1.0,0.6
140,2017,8,19,1,28,43,51.47883989,-0.02611632,-1.0,0.6
141,2017,8,19,1,28,44,51.47883989,-0.02611632,-1.0,0.6
142,2017,8,19,1,28,45,51.47883989,-0.02611649,-1.0,0.6
143,2017,8,19,1,28,46,51.47883988,-0.02611665,-1.0,0.6
144,2017,8,19,1,28,47,51.47883987,-0.026117,-1.0,0.6
145,2017,8,19,1,28,48,51.47883988,-0.02611722,-1.0,0.6
146,2017,8,19,1,28,49,51.4788399,-0.02611732,-1.0,0.6
147,2017,8,19,1,28,50,51.4788399,-0.02611732,-1.0,0.6
148,2017,8,19,1,28,51,51.47883996,-0.02611721,-1.0,0.6
149,2017,8,19,1,28,53,51.47884,-0.02611721,-1.0,0.6
150,2017,8,19,1,28,54,51.47884004,-0.02611731,-1.0,0.6
151,2017,8,19,1,28,55,51.47884008,-0.02611738,-1.0,0.7
152,2017,8,19,1,28,57,51.47884002,-0.0261175,-1.0,0.7
153,2017,8,19,1,28,58,51.47884002,-0.0261175,-1.0,0.7
154,2017,8,19,1,28,59,51.4788399,-0.02611773,-1.0,0.7
155,2017,8,19,1,29,0,51.47883988,-0.02611775,-1.0,0.7
156,2017,8,19,1,29,1,51.47883988,-0.02611775,-1.0,0.7
157,2017,8,19,1,29,2,51.4788398,-0.02611783,-1.0,0.7
158,2017,8,19,1,29,3,51.47883978,-0.02611785,-1.0,0.7
159,2017,8,19,1,29,4,51.47883978,-0.02611785,-1.0,0.7
160,2017,8,19,1,29,6,51.4788397,-0.02611794,-1.0,0.7
161,2017,8,19,1,29,7,51.47883964,-0.02611803,-1.0,0.7
162,2017,8,19,1,29,8,51.47883959,-0.02611807,-1.0,0.6
163,2017,8,19,1,29,9,51.47883955,-0.0261181,-1.0,0.6
164,2017,8,19,1,29,10,51.47883951,-0.02611812,-1.0,0.6
165,2017,8,19,1,29,11,51.47883951,-0.02611812,-1.0,0.6
166,2017,8,19,1,29,12,51.47883947,-0.02611812,-1.0,0.6
167,2017,8,19,1,29,13,51.4788394,-0.02611823,-1.0,0.6
168,2017,8,19,1,29,14,51.47883827,-0.02612002,-1.0,0.6
169,2017,8,19,1,29,15,51.47882895,-0.02612332,-1.0,0.6
170,2017,8,19,1,29,16,51.47882336,-0.02612162,-1.0,0.6
171,2017,8,19,1,29,17,51.4788196,-0.02612418,-1.0,0.6
172,2017,8,19,1,29,18,51.47881553,-0.02612485,-1.0,0.6
173,2017,8,19,1,29,19,51.47881553,-0.02612485,-1.0,0.6
174,2017,8,19,1,29,20,51.47881017,-0.02612544,-1.0,0.6
175,2017,8,19,1,29,21,51.47880174,-0.02613563,-1.0,0.6
176,2017,8,19,1,29,22,51.47880174,-0.02613563,-1.0,0.6
177,2017,8,19,1,29,24,51.47879926,-0.02613929,-1.0,0.6
178,2017,8,19,1,29,25,51.47879878,-0.02614115,-1.0,0.7
179,2017,8,19,1,29,26,51.47879838,-0.0261417,-1.0,0.7
180,2017,8,19,1,29,27,51.47879838,-0.0261417,-1.0,0.6
181,2017,8,19,1,29,28,51.4787982,-0.02614179,-1.0,0.6
182,2017,8,19,1,29,29,51.47879843,-0.02613847,-1.0,0.6
183,2017,8,19,1,29,30,51.47879843,-0.02613847,-1.0,0.6
184,2017,8,19,1,29,31,51.47879718,-0.02612175,-1.0,0.6
185,2017,8,19,1,29,32,51.47879945,-0.02611346,-1.0,0.6
186,2017,8,19,1,29,33,51.47879945,-0.02611346,-1.0,0.6
187,2017,8,19,1,29,34,51.47880764,-0.02608079,-1.0,0.6
188,2017,8,19,1,29,35,51.47880981,-0.02607703,-1.0,0.6
189,2017,8,19,1,29,36,51.47881405,-0.02607216,-1.0,0.6
190,2017,8,19,1,29,37,51.47881405,-0.02607216,-1.0,0.6
191,2017,8,19,1,29,38,51.47881848,-0.02606685,-1.0,0.6
192,2017,8,19,1,29,39,51.47881848,-0.02606685,-1.0,0.6
193,2017,8,19,1,29,40,51.47882255,-0.02606411,-1.0,0.6
194,2017,8,19,1,29,41,51.47882468,-0.02606523,-1.0,0.6
195,2017,8,19,1,29,42,51.47882468,-0.02606523,-1.0,0.6
196,2017,8,19,1,29,43,51.47882039,-0.02608008,-1.0,0.6
197,2017,8,19,1,29,44,51.47882039,-0.02608008,-1.0,0.6
198,2017,8,19,1,29,45,51.47882371,-0.02608507,-1.0,0.6
199,2017,8,19,1,29,46,51.47882371,-0.02608507,-1.0,0.6
200,2017,8,19,1,29,47,51.47882691,-0.02608842,-1.0,0.6
201,2017,8,19,1,29,48,51.47883139,-0.02609539,-1.0,0.6
202,2017,8,19,1,29,49,51.47883185,-0.02609904,-1.0,0.6
203,2017,8,19,1,29,50,51.47883167,-0.02609715,-1.0,0.6
204,2017,8,19,1,29,51,51.47883167,-0.02609715,-1.0,0.6
205,2017,8,19,1,29,52,51.47883074,-0.02610383,-1.0,0.6
206,2017,8,19,1,29,53,51.47883023,-0.02610767,-1.0,0.6
207,2017,8,19,1,29,54,51.47883023,-0.02610767,-1.0,0.6
208,2017,8,19,1,29,55,51.47882969,-0.02611098,-1.0,0.6
209,2017,8,19,1,29,56,51.47882739,-0.02611299,-1.0,0.6
210,2017,8,19,1,29,57,51.47882988,-0.02611701,-1.0,0.7
211,2017,8,19,1,29,58,51.47882988,-0.02611701,-1.0,0.6
212,2017,8,19,1,29,59,51.47882726,-0.0261119,-1.0,0.6
213,2017,8,19,1,30,0,51.47882579,-0.02610978,-1.0,0.6
214,2017,8,19,1,30,1,51.47882579,-0.02610978,-1.0,0.6
215,2017,8,19,1,30,2,51.47881557,-0.02609114,-1.0,0.6
216,2017,8,19,1,30,3,51.47880901,-0.02607986,-1.0,0.6
217,2017,8,19,1,30,4,51.47880369,-0.02607431,-1.0,0.6
218,2017,8,19,1,30,5,51.4787998,-0.02607332,-1.0,0.6
219,2017,8,19,1,30,6,51.47880039,-0.02607519,-1.0,0.6
220,2017,8,19,1,30,7,51.47880039,-0.02607519,-1.0,0.6
221,2017,8,19,1,30,8,51.47880373,-0.02607877,-1.0,0.6
222,2017,8,19,1,30,9,51.47881411,-0.02608314,-1.0,0.6
223,2017,8,19,1,30,10,51.47881711,-0.02608442,-1.0,0.6
224,2017,8,19,1,30,11,51.47881711,-0.02608442,-1.0,0.6
225,2017,8,19,1,30,12,51.47882566,-0.02608109,-1.0,0.6
226,2017,8,19,1,30,13,51.47882792,-0.02607974,-1.0,0.6
227,2017,8,19,1,30,14,51.47882792,-0.02607974,-1.0,0.6
228,2017,8,19,1,30,15,51.47882942,-0.02607847,-1.0,0.6
229,2017,8,19,1,30,16,51.47882942,-0.02607847,-1.0,0.6
230,2017,8,19,1,30,17,51.47882961,-0.02607833,-1.0,0.6
231,2017,8,19,1,30,18,51.47882987,-0.02607815,-1.0,0.6
232,2017,8,19,1,30,19,51.47882999,-0.02607804,-1.0,0.6
233,2017,8,19,1,30,20,51.47883002,-0.02607798,-1.0,0.6
234,2017,8,19,1,30,21,51.47883002,-0.02607798,-1.0,0.6
235,2017,8,19,1,30,22,51.47883006,-0.02607792,-1.0,0.6
236,2017,8,19,1,30,23,51.47883019,-0.02607782,-1.0,0.6
237,2017,8,19,1,30,24,51.47883019,-0.02607782,-1.0,0.6
238,2017,8,19,1,30,26,51.47883029,-0.02607782,-1.0,0.6
239,2017,8,19,1,30,28,51.47883042,-0.02607781,-1.0,0.6
240,2017,8,19,1,30,29,51.47883042,-0.02607781,-1.0,0.6
241,2017,8,19,1,30,30,51.47883016,-0.02607809,-1.0,0.6
242,2017,8,19,1,30,31,51.47883006,-0.02607826,-1.0,0.6
243,2017,8,19,1,30,33,51.47882996,-0.02607843,-1.0,0.6
244,2017,8,19,1,30,34,51.4788299,-0.0260785,-1.0,0.6
245,2017,8,19,1,30,36,51.47882996,-0.02607866,-1.0,0.6
246,2017,8,19,1,30,37,51.47882996,-0.02607866,-1.0,0.6
247,2017,8,19,1,30,38,51.47882994,-0.02607881,-1.0,0.6
248,2017,8,19,1,30,39,51.47882996,-0.026079,-1.0,0.6
249,2017,8,19,1,30,40,51.47883012,-0.02607906,-1.0,0.6
250,2017,8,19,1,30,41,51.47883026,-0.0260791,-1.0,0.6
251,2017,8,19,1,30,43,51.47883042,-0.0260792,-1.0,0.6
252,2017,8,19,1,30,44,51.47883038,-0.02607922,-1.0,0.6
253,2017,8,19,1,30,46,51.47883037,-0.02607908,-1.0,0.6
254,2017,8,19,1,30,47,51.47883037,-0.02607908,-1.0,0.6
255,2017,8,19,1,30,48,51.47883033,-0.02607926,-1.0,0.6
256,2017,8,19,1,30,49,51.47883032,-0.02607929,-1.0,0.6
257,2017,8,19,1,30,50,51.47883032,-0.02607929,-1.0,0.6
258,2017,8,19,1,30,51,51.4788303,-0.02607934,-1.0,0.6
259,2017,8,19,1,30,52,51.47883028,-0.0260794,-1.0,0.6
260,2017,8,19,1,30,53,51.47883026,-0.02607971,-1.0,0.6
261,2017,8,19,1,30,54,51.47883025,-0.02607991,-1.0,0.7
262,2017,8,19,1,30,55,51.47883024,-0.02608007,-1.0,0.7
263,2017,8,19,1,30,56,51.47883015,-0.02608006,-1.0,0.7
264,2017,8,19,1,30,57,51.47882996,-0.02607998,-1.0,0.7
265,2017,8,19,1,30,58,51.47882996,-0.02607998,-1.0,0.7
266,2017,8,19,1,30,59,51.47882983,-0.02608004,-1.0,0.7
267,2017,8,19,1,31,0,51.47882972,-0.02608019,-1.0,0.7
268,2017,8,19,1,31,1,51.47882972,-0.02608019,-1.0,0.7
269,2017,8,19,1,31,2,51.47882966,-0.02608014,-1.0,0.6
270,2017,8,19,1,31,3,51.47882961,-0.0260801,-1.0,0.6
271,2017,8,19,1,31,4,51.47882949,-0.02607983,-1.0,0.6
272,2017,8,19,1,31,5,51.47882951,-0.02607967,-1.0,0.6
273,2017,8,19,1,31,6,51.47882951,-0.02607967,-1.0,0.6
274,2017,8,19,1,31,7,51.47882956,-0.02607964,-1.0,0.6
275,2017,8,19,1,31,8,51.47882956,-0.02607964,-1.0,0.6
276,2017,8,19,1,31,9,51.47882956,-0.02607964,-1.0,0.6
277,2017,8,19,1,31,10,51.47882956,-0.02607964,-1.0,0.6
278,2017,8,19,1,31,11,51.47882956,-0.02607964,-1.0,0.6
279,2017,8,19,2,20,4,51.47882956,-0.02607964,-1.0,0.6
280,2017,8,19,2,20,5,51.47882956,-0.02607964,-1.0,-1.0
281,2017,8,19,2,20,6,51.47882956,-0.02607964,-1.0,-1.0
282,2017,8,19,2,20,7,51.47882956,-0.02607964,-1.0,-1.0
283,2017,8,19,2,20,8,51.47882956,-0.02607964,-1.0,-1.0
284,2017,8,19,2,20,9,51.47882956,-0.02607964,-1.0,-1.0
285,2017,8,19,2,20,10,51.47882956,-0.02607964,-1.0,-1.0
286,2017,8,19,2,20,11,51.47882956,-0.02607964,-1.0,-1.0
