obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
697,33,14,1,125.0,11.0,0.0
698,33,16,1,177.0,1.0,0.0
699,33,30,1,288.0,2.0,0.0
700,33,2,3,29.0,21.0,27.3
701,33,18,3,91.0,49.0,30.3
702,33,19,3,324.0,63.0,26.4
703,33,10,3,314.0,23.0,0.0
704,33,9,3,257.0,16.0,0.0
705,33,11,3,2.0,4.0,0.0
706,33,20,3,296.0,11.0,0.0
707,33,17,3,108.0,3.0,0.0
708,33,3,3,85.0,58.0,0.0
709,33,4,3,165.0,33.0,0.0
710,33,136,2,0.0,0.0,34.0
711,33,4,3,165.0,33.0,0.0
712,34,10,1,60.0,45.0,30.9
713,34,11,1,277.0,49.0,26.6
714,34,18,1,49.0,18.0,27.2
715,34,22,1,205.0,21.0,34.0
716,34,28,1,317.0,23.0,22.4
717,34,32,1,109.0,21.0,28.4
718,34,1,1,262.0,35.0,0.0
719,34,14,1,125.0,11.0,0.0
720,34,16,1,177.0,1.0,0.0
721,34,30,1,288.0,2.0,0.0
722,34,2,3,29.0,21.0,28.7
723,34,18,3,91.0,49.0,31.9
724,34,9,3,257.0,16.0,24.6
725,34,20,3,296.0,11.0,24.0
726,34,19,3,324.0,63.0,26.1
727,34,10,3,314.0,23.0,0.0
728,34,11,3,2.0,4.0,0.0
729,34,17,3,108.0,3.0,0.0
730,34,3,3,85.0,58.0,0.0
731,34,4,3,165.0,33.0,0.0
732,34,136,2,0.0,0.0,34.0
733,34,136,2,0.0,0.0,34.0
734,35,8,1,180.0,79.0,24.6
735,35,10,1,60.0,45.0,30.6
736,35,11,1,277.0,49.0,30.8
737,35,18,1,49.0,18.0,26.5
738,35,22,1,205.0,21.0,32.4
739,35,27,1,136.0,44.0,22.1
740,35,28,1,317.0,23.0,23.9
741,35,32,1,109.0,21.0,27.8
742,35,14,1,125.0,11.0,0.0
743,35,16,1,177.0,1.0,0.0
744,35,30,1,288.0,2.0,0.0
745,35,2,3,29.0,21.0,29.3
746,35,18,3,91.0,49.0,33.5
747,35,19,3,324.0,63.0,25.9
748,35,10,3,314.0,23.0,0.0
749,35,11,3,2.0,4.0,0.0
750,35,17,3,108.0,3.0,0.0
751,35,3,3,85.0,58.0,0.0
752,35,4,3,165.0,33.0,0.0
753,35,136,2,0.0,0.0,34.0
754,35,136,2,0.0,0.0,34.0
755,36,10,1,60.0,45.0,27.8
756,36,11,1,277.0,49.0,31.5
757,36,18,1,49.0,18.0,26.8
758,36,22,1,205.0,21.0,33.2
759,36,28,1,317.0,23.0,26.7
760,36,32,1,109.0,21.0,25.8
761,36,14,1,125.0,11.0,0.0
762,36,16,1,177.0,1.0,0.0
763,36,30,1,288.0,2.0,0.0
764,36,2,3,29.0,21.0,29.7
765,36,18,3,91.0,49.0,31.5
766,36,19,3,324.0,63.0,25.2
767,36,3,3,85.0,58.0,23.8
768,36,10,3,314.0,23.0,0.0
769,36,9,3,257.0,16.0,0.0
770,36,11,3,2.0,4.0,0.0
771,36,20,3,296.0,11.0,0.0
772,36,17,3,108.0,3.0,0.0
773,36,4,3,165.0,33.0,0.0
774,36,136,2,0.0,0.0,34.0
775,36,136,2,0.0,0.0,34.0
776,37,10,1,60.0,45.0,29.8
777,37,11,1,277.0,49.0,31.1
778,37,18,1,49.0,18.0,27.1
779,37,22,1,205.0,21.0,33.2
780,37,27,1,136.0,44.0,26.3
781,37,28,1,317.0,23.0,24.0
782,37,32,1,109.0,21.0,28.9
783,37,1,1,262.0,35.0,0.0
784,37,14,1,125.0,11.0,0.0
785,37,16,1,177.0,1.0,0.0
786,37,30,1,288.0,2.0,0.0
787,37,2,3,29.0,21.0,29.8
788,37,18,3,91.0,49.0,31.6
789,37,19,3,324.0,63.0,27.4
790,37,3,3,85.0,58.0,24.1
791,37,10,3,314.0,23.0,0.0
792,37,9,3,257.0,16.0,0.0
793,37,11,3,2.0,4.0,0.0
794,37,20,3,296.0,11.0,0.0
795,37,17,3,108.0,3.0,0.0
796,37,4,3,165.0,33.0,0.0
797,37,136,2,0.0,0.0,34.0
798,37,136,2,0.0,0.0,34.0
799,38,8,1,180.0,79.0,29.6
800,38,10,1,60.0,45.0,30.9
801,38,11,1,277.0,49.0,30.6
802,38,18,1,49.0,18.0,25.6
803,38,22,1,205.0,21.0,31.9
804,38,27,1,136.0,44.0,27.8
805,38,28,1,317.0,23.0,23.6
806,38,32,1,109.0,21.0,28.8
807,38,14,1,125.0,11.0,0.0
808,38,16,1,177.0,1.0,0.0
809,38,30,1,288.0,2.0,0.0
810,38,2,3,29.0,21.0,30.4
811,38,18,3,91.0,49.0,34.4
812,38,19,3,324.0,63.0,26.9
813,38,10,3,314.0,23.0,0.0
814,38,9,3,257.0,16.0,0.0
815,38,11,3,2.0,4.0,0.0
816,38,20,3,296.0,11.0,0.0
817,38,17,3,108.0,3.0,0.0
818,38,4,3,165.0,33.0,0.0
819,38,136,2,0.0,0.0,34.0
820,38,136,2,0.0,0.0,34.0
821,39,8,1,180.0,79.0,28.1
822,39,10,1,60.0,45.0,29.7
823,39,11,1,277.0,49.0,28.9
824,39,14,1,125.0,11.0,23.6
825,39,18,1,49.0,18.0,24.2
826,39,22,1,205.0,21.0,33.5
827,39,27,1,136.0,44.0,27.1
828,39,28,1,317.0,23.0,25.8
829,39,32,1,109.0,21.0,30.0
830,39,16,1,177.0,1.0,0.0
831,39,30,1,288.0,2.0,0.0
832,39,2,3,29.0,21.0,31.0
833,39,18,3,91.0,49.0,32.3
834,39,19,3,324.0,63.0,29.7
835,39,10,3,314.0,23.0,0.0
836,39,9,3,257.0,16.0,0.0
837,39,11,3,2.0,4.0,0.0
838,39,20,3,296.0,11.0,0.0
839,39,17,3,108.0,3.0,0.0
840,39,3,3,85.0,58.0,0.0
841,39,4,3,165.0,33.0,0.0
842,39,136,2,0.0,0.0,34.0
843,39,136,2,0.0,0.0,34.0
844,40,10,1,60.0,45.0,28.8
845,40,11,1,277.0,49.0,28.7
846,40,22,1,205.0,21.0,33.9
847,40,27,1,136.0,44.0,27.7
848,40,28,1,317.0,23.0,25.5
849,40,32,1,109.0,21.0,31.2
850,40,16,1,177.0,1.0,0.0
851,40,30,1,288.0,2.0,0.0
852,40,2,3,29.0,21.0,29.1
853,40,18,3,91.0,49.0,30.4
854,40,19,3,324.0,63.0,27.5
855,40,10,3,314.0,23.0,0.0
856,40,9,3,257.0,16.0,0.0
857,40,11,3,2.0,4.0,0.0
858,40,20,3,296.0,11.0,0.0
859,40,17,3,108.0,3.0,0.0
860,40,3,3,85.0,58.0,0.0
861,40,4,3,165.0,33.0,0.0
862,40,136,2,0.0,0.0,34.0
863,40,3,3,85.0,58.0,0.0
864,41,10,1,60.0,45.0,26.7
865,41,11,1,277.0,49.0,27.0
866,41,14,1,125.0,11.0,21.3
867,41,18,1,49.0,18.0,21.5
868,41,22,1,205.0,21.0,32.9
869,41,32,1,109.0,21.0,30.6
870,41,1,1,262.0,35.0,0.0
871,41,16,1,177.0,1.0,0.0
872,41,30,1,288.0,2.0,0.0
873,41,2,3,29.0,21.0,27.0
874,41,18,3,91.0,49.0,28.9
875,41,19,3,324.0,63.0,24.9
876,41,10,3,314.0,23.0,0.0
877,41,9,3,257.0,16.0,0.0
878,41,11,3,2.0,4.0,0.0
879,41,20,3,296.0,11.0,0.0
880,41,17,3,108.0,3.0,0.0
881,41,3,3,85.0,58.0,0.0
882,41,4,3,165.0,33.0,0.0
883,41,136,2,0.0,0.0,34.0
884,41,4,3,165.0,33.0,0.0
885,42,10,1,60.0,45.0,27.6
886,42,11,1,277.0,49.0,26.9
887,42,14,1,125.0,11.0,23.0
888,42,18,1,49.0,18.0,21.9
889,42,22,1,205.0,21.0,33.8
890,42,32,1,109.0,21.0,31.6
891,42,1,1,262.0,35.0,0.0
892,42,16,1,177.0,1.0,0.0
893,42,27,1,136.0,44.0,0.0
894,42,28,1,317.0,23.0,0.0
895,42,30,1,288.0,2.0,0.0
896,42,2,3,29.0,21.0,23.4
897,42,18,3,91.0,49.0,26.0
898,42,19,3,324.0,63.0,24.4
899,42,10,3,314.0,23.0,0.0
900,42,9,3,257.0,16.0,0.0
901,42,11,3,2.0,4.0,0.0
902,42,20,3,296.0,11.0,0.0
903,42,17,3,108.0,3.0,0.0
904,42,3,3,85.0,58.0,0.0
905,42,4,3,165.0,33.0,0.0
906,42,136,2,0.0,0.0,34.0
907,42,136,2,0.0,0.0,34.0
908,43,10,1,60.0,45.0,24.9
909,43,11,1,277.0,49.0,26.8
910,43,14,1,125.0,11.0,21.4
911,43,22,1,205.0,21.0,33.2
912,43,32,1,109.0,21.0,29.9
913,43,1,1,262.0,35.0,0.0
914,43,16,1,177.0,1.0,0.0
915,43,27,1,136.0,44.0,0.0
916,43,28,1,317.0,23.0,0.0
917,43,30,1,288.0,2.0,0.0
918,43,18,3,91.0,49.0,23.7
919,43,19,3,324.0,63.0,22.9
920,43,10,3,314.0,23.0,0.0
921,43,9,3,257.0,16.0,0.0
922,43,11,3,2.0,4.0,0.0
923,43,20,3,296.0,11.0,0.0
924,43,17,3,108.0,3.0,0.0
925,43,3,3,85.0,58.0,0.0
926,43,4,3,165.0,33.0,0.0
927,43,136,2,0.0,0.0,34.0
928,43,4,3,165.0,33.0,0.0
929,44,10,1,60.0,45.0,22.1
930,44,11,1,277.0,49.0,24.5
931,44,14,1,125.0,11.0,20.3
932,44,18,1,49.0,18.0,22.4
933,44,22,1,205.0,21.0,33.0
934,44,32,1,109.0,21.0,29.6
935,44,1,1,262.0,35.0,0.0
936,44,16,1,177.0,1.0,0.0
937,44,27,1,136.0,44.0,0.0
938,44,28,1,317.0,23.0,0.0
939,44,30,1,288.0,2.0,0.0
940,44,10,3,314.0,23.0,20.7
941,44,2,3,29.0,21.0,25.9
942,44,18,3,91.0,49.0,27.7
943,44,19,3,324.0,63.0,21.7
944,44,17,3,108.0,3.0,20.5
945,44,3,3,85.0,58.0,22.3
946,44,9,3,257.0,16.0,0.0
947,44,11,3,2.0,4.0,0.0
948,44,20,3,296.0,11.0,0.0
949,44,4,3,165.0,33.0,0.0
950,44,136,2,0.0,0.0,34.0
951,44,136,2,0.0,0.0,34.0
952,45,27,1,136.0,41.0,34.2
953,45,1,1,264.0,37.0,0.0
954,45,3,1,0.0,0.0,0.0
955,45,8,1,171.0,76.0,0.0
956,45,10,1,57.0,42.0,0.0
957,45,11,1,278.0,52.0,0.0
958,45,18,1,49.0,16.0,0.0
959,45,22,1,206.0,23.0,0.0
960,45,28,1,314.0,24.0,0.0
961,45,30,1,0.0,0.0,0.0
962,45,32,1,108.0,23.0,0.0
963,45,3,3,78.0,58.0,28.8
964,45,10,3,312.0,23.0,0.0
965,45,2,3,28.0,18.0,0.0
966,45,18,3,95.0,47.0,0.0
967,45,9,3,254.0,14.0,0.0
968,45,11,3,0.0,0.0,0.0
969,45,20,3,298.0,14.0,0.0
970,45,19,3,329.0,66.0,0.0
971,45,17,3,109.0,1.0,0.0
972,45,4,3,165.0,36.0,0.0
973,45,5,5,115.0,9.0,0.0
974,45,136,2,0.0,0.0,34.0
975,45,136,2,0.0,0.0,34.0
976,46,8,1,171.0,76.0,27.6
977,46,10,1,57.0,42.0,28.2
978,46,11,1,278.0,52.0,26.5
979,46,14,1,123.0,14.0,33.1
980,46,18,1,49.0,16.0,24.2
981,46,22,1,206.0,23.0,28.9
982,46,27,1,136.0,41.0,32.9
983,46,28,1,314.0,24.0,21.0
984,46,32,1,108.0,23.0,24.7
985,46,3,1,0.0,0.0,0.0
986,46,30,1,0.0,0.0,0.0
987,46,10,3,312.0,23.0,21.7
988,46,9,3,254.0,14.0,19.3
989,46,11,3,0.0,0.0,18.4
990,46,20,3,298.0,14.0,21.0
991,46,3,3,78.0,58.0,26.7
992,46,4,3,165.0,36.0,31.3
993,46,2,3,28.0,18.0,0.0
994,46,18,3,95.0,47.0,0.0
995,46,19,3,329.0,66.0,0.0
996,46,17,3,109.0,1.0,0.0
997,46,5,5,115.0,9.0,0.0
998,46,136,2,0.0,0.0,34.0
999,46,136,2,0.0,0.0,34.0
1000,47,8,1,171.0,76.0,26.5
1001,47,10,1,57.0,42.0,29.8
1002,47,11,1,278.0,52.0,30.3
1003,47,14,1,123.0,14.0,34.2
1004,47,18,1,49.0,16.0,26.2
1005,47,22,1,206.0,23.0,31.2
1006,47,27,1,136.0,41.0,30.5
1007,47,28,1,314.0,24.0,24.2
1008,47,32,1,108.0,23.0,21.7
1009,47,3,1,0.0,0.0,0.0
1010,47,30,1,0.0,0.0,0.0
1011,47,10,3,312.0,23.0,25.3
1012,47,2,3,28.0,18.0,27.6
1013,47,18,3,95.0,47.0,24.3
1014,47,9,3,254.0,13.0,23.5
1015,47,11,3,0.0,0.0,25.1
1016,47,20,3,298.0,14.0,17.5
1017,47,19,3,329.0,66.0,21.9
1018,47,3,3,78.0,58.0,25.8
1019,47,4,3,165.0,36.0,30.9
1020,47,17,3,109.0,1.0,0.0
1021,47,5,5,115.0,9.0,0.0
1022,47,136,2,0.0,0.0,34.0
1023,47,136,2,0.0,0.0,34.0
1024,48,8,1,171.0,76.0,30.3
1025,48,10,1,57.0,42.0,28.1
1026,48,11,1,278.0,52.0,28.5
1027,48,14,1,123.0,14.0,33.1
1028,48,18,1,49.0,16.0,22.9
1029,48,22,1,206.0,23.0,29.7
1030,48,27,1,136.0,41.0,31.6
1031,48,28,1,314.0,24.0,22.3
1032,48,32,1,108.0,23.0,24.3
1033,48,3,1,0.0,0.0,0.0
1034,48,30,1,0.0,0.0,0.0
1035,48,10,3,312.0,23.0,23.0
1036,48,2,3,28.0,18.0,28.4
1037,48,18,3,95.0,47.0,25.9
1038,48,9,3,254.0,13.0,21.9
1039,48,11,3,0.0,0.0,23.9
1040,48,20,3,298.0,14.0,17.5
1041,48,19,3,329.0,66.0,22.2
1042,48,3,3,78.0,58.0,25.0
1043,48,4,3,165.0,36.0,25.4
1044,48,17,3,109.0,1.0,0.0
1045,48,5,5,115.0,9.0,0.0
1046,48,136,2,0.0,0.0,34.0
1047,48,136,2,0.0,0.0,34.0
1048,49,8,1,171.0,76.0,29.3
1049,49,10,1,57.0,42.0,26.3
1050,49,11,1,278.0,52.0,29.1
1051,49,14,1,123.0,14.0,35.0
1052,49,18,1,49.0,16.0,25.5
1053,49,22,1,206.0,23.0,30.9
1054,49,27,1,136.0,41.0,31.5
1055,49,28,1,314.0,24.0,22.9
1056,49,32,1,108.0,23.0,26.4
1057,49,3,1,0.0,0.0,0.0
1058,49,30,1,0.0,0.0,0.0
1059,49,10,3,312.0,23.0,20.0
1060,49,2,3,28.0,18.0,26.6
1061,49,18,3,95.0,47.0,27.7
1062,49,9,3,254.0,13.0,22.0
1063,49,11,3,0.0,0.0,21.2
1064,49,20,3,298.0,14.0,17.5
1065,49,19,3,329.0,66.0,21.1
1066,49,3,3,78.0,58.0,29.1
1067,49,4,3,165.0,36.0,30.7
1068,49,17,3,109.0,1.0,0.0
1069,49,5,5,115.0,9.0,0.0
1070,49,136,2,0.0,0.0,34.0
1071,49,136,2,0.0,0.0,34.0
1072,50,8,1,171.0,76.0,31.9
1073,50,10,1,57.0,42.0,24.8
1074,50,11,1,278.0,52.0,27.5
1075,50,14,1,123.0,14.0,28.1
1076,50,18,1,49.0,16.0,19.1
1077,50,22,1,206.0,23.0,30.3
1078,50,27,1,136.0,41.0,29.8
1079,50,28,1,314.0,24.0,23.3
1080,50,32,1,108.0,23.0,25.9
1081,50,3,1,0.0,0.0,0.0
1082,50,30,1,0.0,0.0,0.0
1083,50,10,3,312.0,23.0,26.8
1084,50,2,3,28.0,18.0,25.0
1085,50,18,3,95.0,47.0,26.4
1086,50,9,3,254.0,13.0,17.2
1087,50,11,3,0.0,0.0,18.1
1088,50,20,3,298.0,14.0,17.5
1089,50,19,3,329.0,66.0,23.4
1090,50,3,3,78.0,58.0,27.2
1091,50,4,3,165.0,36.0,33.3
1092,50,17,3,109.0,1.0,0.0
1093,50,5,5,115.0,9.0,0.0
1094,50,136,2,0.0,0.0,34.0
1095,50,136,2,0.0,0.0,34.0
1096,51,8,1,171.0,76.0,29.9
1097,51,10,1,57.0,42.0,24.3
1098,51,11,1,278.0,52.0,30.9
1099,51,14,1,123.0,14.0,29.4
1100,51,18,1,49.0,16.0,19.5
1101,51,22,1,206.0,23.0,29.4
1102,51,27,1,136.0,41.0,26.8
1103,51,28,1,314.0,24.0,23.9
1104,51,32,1,108.0,23.0,23.7
1105,51,3,1,0.0,0.0,0.0
1106,51,30,1,0.0,0.0,0.0
1107,51,10,3,312.0,23.0,28.3
1108,51,2,3,28.0,18.0,23.7
1109,51,18,3,95.0,47.0,28.6
1110,51,9,3,254.0,13.0,19.6
1111,51,11,3,0.0,0.0,19.3
1112,51,20,3,298.0,14.0,15.8
1113,51,19,3,329.0,66.0,22.2
1114,51,3,3,78.0,58.0,24.9
1115,51,4,3,165.0,36.0,31.7
1116,51,17,3,109.0,1.0,0.0
1117,51,5,5,115.0,9.0,0.0
1118,51,136,2,0.0,0.0,34.0
1119,51,136,2,0.0,0.0,34.0
1120,52,8,1,171.0,76.0,32.1
1121,52,10,1,57.0,42.0,22.2
1122,52,11,1,278.0,52.0,31.5
1123,52,14,1,123.0,14.0,32.8
1124,52,18,1,49.0,16.0,25.1
1125,52,22,1,206.0,23.0,30.9
1126,52,27,1,136.0,41.0,31.9
1127,52,28,1,314.0,24.0,23.2
1128,52,32,1,108.0,23.0,24.1
1129,52,3,1,0.0,0.0,0.0
1130,52,30,1,0.0,0.0,0.0
1131,52,10,3,312.0,23.0,23.5
1132,52,2,3,28.0,18.0,25.9
1133,52,18,3,95.0,47.0,26.9
1134,52,9,3,254.0,13.0,19.6
1135,52,11,3,0.0,0.0,17.8
1136,52,20,3,298.0,14.0,21.2
1137,52,19,3,329.0,66.0,23.3
1138,52,3,3,78.0,58.0,23.8
1139,52,4,3,165.0,36.0,34.8
1140,52,17,3,109.0,1.0,0.0
1141,52,5,5,115.0,9.0,0.0
1142,52,136,2,0.0,0.0,34.0
1143,52,136,2,0.0,0.0,34.0
1144,53,8,1,171.0,76.0,30.4
1145,53,10,1,57.0,42.0,28.1
1146,53,11,1,278.0,52.0,29.1
1147,53,14,1,123.0,14.0,28.0
1148,53,18,1,49.0,16.0,28.4
1149,53,22,1,206.0,23.0,33.2
1150,53,27,1,136.0,41.0,24.2
1151,53,28,1,314.0,24.0,24.4
1152,53,32,1,108.0,23.0,22.7
1153,53,3,1,0.0,0.0,0.0
1154,53,30,1,0.0,0.0,0.0
1155,53,10,3,312.0,23.0,26.3
1156,53,2,3,28.0,18.0,31.8
1157,53,18,3,95.0,47.0,27.3
1158,53,9,3,254.0,13.0,18.9
1159,53,11,3,0.0,0.0,17.8
1160,53,20,3,298.0,14.0,21.2
1161,53,19,3,329.0,66.0,22.2
1162,53,3,3,78.0,58.0,23.4
1163,53,4,3,165.0,36.0,34.1
1164,53,17,3,109.0,1.0,0.0
1165,53,5,5,115.0,9.0,0.0
1166,53,136,2,0.0,0.0,34.0
1167,53,136,2,0.0,0.0,34.0
1168,54,8,1,171.0,76.0,28.2
1169,54,10,1,57.0,42.0,29.9
1170,54,11,1,278.0,52.0,28.3
1171,54,14,1,123.0,14.0,28.3
1172,54,18,1,49.0,16.0,25.3
1173,54,22,1,206.0,23.0,27.1
1174,54,27,1,136.0,41.0,30.3
1175,54,28,1,314.0,24.0,24.1
1176,54,32,1,108.0,23.0,23.8
1177,54,3,1,0.0,0.0,0.0
1178,54,30,1,0.0,0.0,0.0
1179,54,10,3,312.0,23.0,21.5
1180,54,2,3,28.0,18.0,30.6
1181,54,18,3,95.0,47.0,27.5
1182,54,9,3,254.0,13.0,18.9
1183,54,11,3,0.0,0.0,17.5
1184,54,20,3,298.0,14.0,16.1
1185,54,19,3,329.0,66.0,24.2
1186,54,3,3,78.0,58.0,26.1
1187,54,4,3,165.0,36.0,34.1
1188,54,17,3,109.0,1.0,0.0
1189,54,5,5,115.0,9.0,0.0
1190,54,136,2,0.0,0.0,34.0
1191,54,136,2,0.0,0.0,34.0
1192,55,8,1,171.0,76.0,27.6
1193,55,10,1,57.0,42.0,29.8
1194,55,11,1,278.0,52.0,27.1
1195,55,14,1,123.0,14.0,26.1
1196,55,18,1,49.0,16.0,25.5
1197,55,22,1,206.0,23.0,23.7
1198,55,27,1,136.0,41.0,23.4
1199,55,28,1,314.0,24.0,21.6
1200,55,32,1,108.0,23.0,24.8
1201,55,3,1,0.0,0.0,0.0
1202,55,30,1,0.0,0.0,0.0
1203,55,10,3,312.0,23.0,18.4
1204,55,2,3,28.0,18.0,31.7
1205,55,18,3,95.0,47.0,28.4
1206,55,9,3,254.0,13.0,15.2
1207,55,11,3,0.0,0.0,22.6
1208,55,20,3,298.0,14.0,17.6
1209,55,19,3,329.0,66.0,18.2
1210,55,3,3,78.0,58.0,23.8
1211,55,4,3,165.0,36.0,37.5
1212,55,17,3,109.0,1.0,0.0
1213,55,5,5,115.0,9.0,0.0
1214,55,136,2,0.0,0.0,33.5
1215,55,136,2,0.0,0.0,34.0
1216,56,8,1,171.0,76.0,27.9
1217,56,10,1,57.0,42.0,30.5
1218,56,11,1,278.0,52.0,24.4
1219,56,14,1,123.0,14.0,27.5
1220,56,18,1,49.0,16.0,25.3
1221,56,22,1,206.0,23.0,19.4
1222,56,27,1,136.0,41.0,22.3
1223,56,28,1,314.0,24.0,21.6
1224,56,32,1,108.0,23.0,26.1
1225,56,3,1,0.0,0.0,0.0
1226,56,30,1,0.0,0.0,0.0
1227,56,10,3,312.0,23.0,23.8
1228,56,2,3,28.0,18.0,32.2
1229,56,18,3,95.0,47.0,26.9
1230,56,9,3,254.0,13.0,15.2
1231,56,11,3,0.0,0.0,24.1
1232,56,20,3,298.0,14.0,18.4
1233,56,19,3,329.0,66.0,18.2
1234,56,3,3,78.0,58.0,24.9
1235,56,4,3,165.0,36.0,37.7
1236,56,17,3,109.0,1.0,0.0
1237,56,5,5,115.0,9.0,0.0
1238,56,136,2,0.0,0.0,33.4
1239,56,136,2,0.0,0.0,34.0
