obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
185,9,31,1,196.0,21.0,18.3
186,9,2,3,92.0,7.0,18.6
187,9,18,3,260.0,64.0,15.7
188,9,9,3,324.0,23.0,34.8
189,9,16,3,274.0,66.0,15.1
190,9,1,3,37.0,17.0,35.3
191,9,24,3,53.0,5.0,33.0
192,9,19,3,239.0,12.0,19.6
193,9,17,3,42.0,54.0,18.6
194,9,8,3,352.0,7.0,13.5
195,9,14,5,112.0,9.0,15.8
196,9,5,5,113.0,11.0,0.0
197,9,136,2,0.0,0.0,29.9
198,9,136,2,0.0,0.0,29.9
199,10,9,1,316.0,3.0,15.5
200,10,16,1,298.0,55.0,17.1
201,10,18,1,140.0,11.0,26.4
202,10,20,1,75.0,26.0,19.8
203,10,21,1,130.0,68.0,18.7
204,10,26,1,234.0,80.0,12.6
205,10,27,1,262.0,27.0,20.6
206,10,29,1,73.0,26.0,21.0
207,10,31,1,196.0,21.0,15.9
208,10,2,3,92.0,7.0,19.4
209,10,18,3,260.0,64.0,15.7
210,10,9,3,324.0,23.0,29.1
211,10,16,3,274.0,66.0,15.1
212,10,1,3,37.0,17.0,35.4
213,10,24,3,53.0,5.0,33.7
214,10,19,3,239.0,12.0,18.7
215,10,17,3,42.0,54.0,18.6
216,10,8,3,352.0,7.0,27.4
217,10,14,5,112.0,9.0,20.8
218,10,5,5,113.0,11.0,0.0
219,10,136,2,0.0,0.0,29.9
220,10,136,2,0.0,0.0,29.9
221,11,9,1,316.0,3.0,15.5
222,11,16,1,298.0,55.0,17.1
223,11,18,1,140.0,11.0,26.4
224,11,20,1,75.0,26.0,24.2
225,11,21,1,130.0,68.0,18.7
226,11,26,1,234.0,80.0,21.7
227,11,27,1,262.0,27.0,22.0
228,11,29,1,73.0,26.0,25.3
229,11,31,1,196.0,21.0,21.9
230,11,2,3,92.0,7.0,19.4
231,11,18,3,260.0,64.0,15.7
232,11,9,3,324.0,23.0,30.2
233,11,16,3,274.0,66.0,14.8
234,11,1,3,37.0,17.0,33.4
235,11,24,3,53.0,5.0,37.5
236,11,19,3,239.0,12.0,24.2
237,11,17,3,42.0,54.0,17.0
238,11,8,3,352.0,7.0,27.4
239,11,14,5,112.0,9.0,20.8
240,11,5,5,113.0,11.0,0.0
241,11,136,2,0.0,0.0,29.9
242,11,136,2,0.0,0.0,29.9
243,12,9,1,316.0,3.0,15.5
244,12,16,1,298.0,55.0,14.2
245,12,18,1,140.0,11.0,26.4
246,12,20,1,75.0,26.0,23.0
247,12,21,1,130.0,68.0,18.7
248,12,26,1,234.0,80.0,20.5
249,12,27,1,262.0,27.0,19.0
250,12,29,1,73.0,26.0,25.0
251,12,31,1,196.0,21.0,22.2
252,12,2,3,92.0,7.0,19.4
253,12,18,3,260.0,64.0,15.7
254,12,9,3,324.0,23.0,31.6
255,12,16,3,274.0,66.0,14.4
256,12,1,3,37.0,17.0,31.6
257,12,24,3,53.0,5.0,36.7
258,12,19,3,239.0,12.0,21.4
259,12,17,3,42.0,54.0,18.6
260,12,8,3,352.0,7.0,27.9
261,12,14,5,112.0,9.0,18.8
262,12,5,5,113.0,11.0,0.0
263,12,136,2,0.0,0.0,29.9
264,12,136,2,0.0,0.0,29.9
265,13,9,1,316.0,3.0,15.5
266,13,16,1,298.0,55.0,19.3
267,13,18,1,140.0,11.0,26.4
268,13,20,1,75.0,26.0,19.6
269,13,21,1,130.0,68.0,14.3
270,13,26,1,234.0,80.0,21.6
271,13,27,1,262.0,27.0,18.9
272,13,29,1,73.0,26.0,24.6
273,13,31,1,196.0,21.0,21.3
274,13,2,3,92.0,7.0,19.2
275,13,18,3,260.0,64.0,15.7
276,13,9,3,324.0,23.0,31.3
277,13,16,3,274.0,66.0,14.1
278,13,1,3,37.0,17.0,31.6
279,13,24,3,53.0,5.0,36.4
280,13,19,3,239.0,12.0,19.4
281,13,17,3,42.0,54.0,17.4
282,13,8,3,352.0,7.0,28.3
283,13,14,5,112.0,9.0,19.6
284,13,5,5,113.0,11.0,0.0
285,13,136,2,0.0,0.0,29.9
286,13,136,2,0.0,0.0,29.9
287,14,9,1,316.0,3.0,15.5
288,14,16,1,298.0,55.0,19.3
289,14,18,1,140.0,11.0,14.4
290,14,20,1,75.0,26.0,20.9
291,14,21,1,130.0,68.0,14.3
292,14,26,1,234.0,80.0,23.9
293,14,27,1,262.0,27.0,22.0
294,14,29,1,73.0,26.0,24.3
295,14,31,1,196.0,21.0,21.2
296,14,2,3,92.0,7.0,20.7
297,14,18,3,260.0,64.0,15.7
298,14,9,3,324.0,23.0,30.8
299,14,16,3,274.0,66.0,13.9
300,14,1,3,37.0,17.0,33.8
301,14,24,3,53.0,5.0,36.7
302,14,19,3,239.0,12.0,21.8
303,14,17,3,42.0,54.0,17.4
304,14,8,3,352.0,7.0,28.2
305,14,14,5,112.0,9.0,21.4
306,14,5,5,113.0,11.0,0.0
307,14,136,2,0.0,0.0,29.9
308,14,136,2,0.0,0.0,29.9
309,15,9,1,316.0,3.0,15.5
310,15,16,1,298.0,55.0,16.2
311,15,18,1,140.0,11.0,14.4
312,15,20,1,75.0,26.0,21.3
313,15,21,1,130.0,68.0,14.3
314,15,26,1,234.0,80.0,21.4
315,15,27,1,262.0,27.0,20.3
316,15,29,1,73.0,26.0,23.7
317,15,31,1,196.0,21.0,21.4
318,15,2,3,92.0,7.0,20.2
319,15,18,3,260.0,64.0,15.7
320,15,9,3,324.0,23.0,31.2
321,15,16,3,274.0,66.0,13.6
322,15,1,3,37.0,17.0,35.1
323,15,24,3,53.0,5.0,36.4
324,15,19,3,239.0,12.0,19.8
325,15,17,3,42.0,54.0,17.4
326,15,8,3,352.0,7.0,27.1
327,15,14,5,112.0,9.0,21.9
328,15,5,5,113.0,11.0,0.0
329,15,136,2,0.0,0.0,29.9
330,15,136,2,0.0,0.0,29.9
331,16,9,1,316.0,3.0,15.5
332,16,16,1,298.0,55.0,19.6
333,16,18,1,140.0,11.0,20.9
334,16,20,1,75.0,26.0,21.2
335,16,21,1,130.0,68.0,14.3
336,16,26,1,234.0,80.0,20.3
337,16,27,1,262.0,27.0,17.5
338,16,29,1,73.0,26.0,23.1
339,16,31,1,196.0,21.0,19.9
340,16,2,3,92.0,7.0,20.3
341,16,18,3,260.0,64.0,15.7
342,16,9,3,324.0,23.0,29.5
343,16,16,3,274.0,66.0,13.7
344,16,1,3,37.0,17.0,37.0
345,16,24,3,53.0,5.0,34.1
346,16,19,3,239.0,12.0,22.0
347,16,17,3,42.0,54.0,17.4
348,16,8,3,352.0,7.0,27.8
349,16,14,5,112.0,9.0,22.3
350,16,5,5,113.0,11.0,0.0
351,16,136,2,0.0,0.0,29.9
352,16,136,2,0.0,0.0,29.9
353,17,5,1,32.0,11.0,38.7
354,17,9,1,316.0,3.0,15.5
355,17,16,1,298.0,55.0,19.6
356,17,18,1,140.0,11.0,27.6
357,17,20,1,75.0,26.0,21.2
358,17,21,1,130.0,68.0,14.3
359,17,26,1,234.0,80.0,20.3
360,17,27,1,262.0,27.0,17.5
361,17,29,1,73.0,26.0,22.8
362,17,31,1,196.0,21.0,19.4
363,17,2,3,92.0,7.0,20.3
364,17,18,3,260.0,64.0,15.7
365,17,9,3,324.0,23.0,31.7
366,17,16,3,274.0,66.0,13.8
367,17,1,3,37.0,17.0,35.8
368,17,24,3,53.0,5.0,33.7
369,17,19,3,239.0,12.0,18.9
370,17,17,3,42.0,54.0,13.7
371,17,8,3,352.0,7.0,27.0
372,17,14,5,112.0,9.0,22.6
373,17,5,5,113.0,11.0,0.0
374,17,136,2,0.0,0.0,29.9
375,17,14,5,118.0,2.0,0.0
376,18,5,1,32.0,11.0,39.1
377,18,9,1,316.0,3.0,15.5
378,18,16,1,298.0,55.0,19.6
379,18,18,1,140.0,11.0,29.0
380,18,20,1,75.0,26.0,15.9
381,18,21,1,130.0,68.0,14.3
382,18,26,1,234.0,80.0,15.2
383,18,27,1,262.0,27.0,19.2
384,18,29,1,73.0,26.0,23.8
385,18,31,1,196.0,21.0,19.5
386,18,2,3,92.0,7.0,15.6
387,18,18,3,260.0,64.0,15.7
388,18,9,3,324.0,23.0,33.8
389,18,16,3,274.0,66.0,18.8
390,18,1,3,37.0,17.0,34.5
391,18,24,3,53.0,5.0,34.8
392,18,19,3,239.0,12.0,19.7
393,18,17,3,42.0,54.0,18.9
394,18,8,3,352.0,7.0,27.0
395,18,14,5,112.0,9.0,20.9
396,18,5,5,113.0,11.0,0.0
397,18,136,2,0.0,0.0,29.9
398,18,14,5,118.0,2.0,0.0
399,19,5,1,32.0,11.0,38.8
400,19,9,1,316.0,3.0,15.5
401,19,16,1,298.0,55.0,14.9
402,19,18,1,140.0,11.0,27.9
403,19,20,1,75.0,26.0,15.9
404,19,21,1,130.0,68.0,14.3
405,19,26,1,234.0,80.0,15.2
406,19,27,1,262.0,27.0,21.6
407,19,29,1,73.0,26.0,24.0
408,19,31,1,196.0,21.0,18.7
409,19,2,3,92.0,7.0,20.2
410,19,18,3,260.0,64.0,15.7
411,19,9,3,324.0,23.0,33.7
412,19,16,3,274.0,66.0,18.8
413,19,1,3,37.0,17.0,36.4
414,19,24,3,53.0,5.0,33.0
415,19,19,3,239.0,12.0,22.0
416,19,17,3,42.0,54.0,18.1
417,19,8,3,352.0,7.0,26.2
418,19,14,5,112.0,9.0,20.4
419,19,5,5,113.0,11.0,0.0
420,19,136,2,0.0,0.0,29.9
421,19,14,5,118.0,2.0,0.0
422,20,5,1,32.0,11.0,39.1
423,20,9,1,316.0,3.0,15.5
424,20,16,1,298.0,55.0,14.9
425,20,18,1,140.0,11.0,27.3
426,20,20,1,75.0,26.0,16.6
427,20,21,1,130.0,68.0,14.3
428,20,26,1,234.0,80.0,17.7
429,20,27,1,262.0,27.0,23.2
430,20,29,1,73.0,26.0,22.6
431,20,31,1,196.0,21.0,18.7
432,20,2,3,92.0,7.0,19.0
433,20,18,3,260.0,64.0,15.2
434,20,9,3,324.0,23.0,33.3
435,20,16,3,274.0,66.0,16.7
436,20,1,3,37.0,17.0,35.5
437,20,24,3,53.0,5.0,33.1
438,20,19,3,239.0,12.0,22.3
439,20,17,3,42.0,54.0,19.7
440,20,8,3,352.0,7.0,26.3
441,20,14,5,112.0,9.0,18.8
442,20,5,5,113.0,11.0,0.0
443,20,136,2,0.0,0.0,29.9
444,20,14,5,118.0,2.0,0.0
445,21,5,1,32.0,11.0,39.2
446,21,9,1,316.0,3.0,15.5
447,21,16,1,298.0,55.0,14.9
448,21,18,1,140.0,11.0,27.6
449,21,20,1,75.0,26.0,16.6
450,21,21,1,130.0,68.0,14.3
451,21,26,1,234.0,80.0,17.7
452,21,27,1,262.0,27.0,21.7
453,21,29,1,73.0,26.0,23.6
454,21,31,1,196.0,21.0,18.7
455,21,2,3,92.0,7.0,21.3
456,21,18,3,260.0,64.0,15.2
457,21,9,3,324.0,23.0,33.6
458,21,16,3,274.0,66.0,16.7
459,21,1,3,37.0,17.0,36.4
460,21,24,3,53.0,5.0,33.0
461,21,19,3,239.0,12.0,23.2
462,21,17,3,42.0,54.0,21.9
463,21,8,3,352.0,7.0,26.5
464,21,14,5,112.0,9.0,19.7
465,21,5,5,113.0,11.0,0.0
466,21,136,2,0.0,0.0,29.9
467,21,14,5,118.0,2.0,0.0
468,22,5,1,32.0,11.0,39.0
469,22,9,1,316.0,3.0,15.5
470,22,16,1,298.0,55.0,14.9
471,22,18,1,140.0,11.0,27.8
472,22,20,1,75.0,26.0,16.6
473,22,21,1,130.0,68.0,14.3
474,22,26,1,234.0,80.0,17.7
475,22,27,1,262.0,27.0,21.6
476,22,29,1,73.0,26.0,24.2
477,22,31,1,196.0,21.0,15.2
478,22,2,3,92.0,7.0,21.7
479,22,18,3,260.0,64.0,15.2
480,22,9,3,324.0,23.0,33.3
481,22,16,3,274.0,66.0,17.6
482,22,1,3,37.0,17.0,35.9
483,22,24,3,53.0,5.0,32.8
484,22,19,3,239.0,12.0,21.1
485,22,17,3,42.0,54.0,23.0
486,22,8,3,352.0,7.0,27.3
487,22,14,5,112.0,9.0,21.4
488,22,5,5,113.0,11.0,0.0
489,22,136,2,0.0,0.0,29.9
490,22,14,5,118.0,2.0,0.0
491,23,5,1,32.0,11.0,39.1
492,23,9,1,316.0,3.0,15.5
493,23,16,1,298.0,55.0,14.9
494,23,18,1,140.0,11.0,28.6
495,23,20,1,75.0,26.0,16.6
496,23,21,1,130.0,68.0,14.3
497,23,26,1,234.0,80.0,14.1
498,23,27,1,262.0,27.0,19.8
499,23,29,1,73.0,26.0,25.1
500,23,31,1,196.0,21.0,20.5
501,23,2,3,92.0,7.0,22.4
502,23,18,3,260.0,64.0,15.6
503,23,9,3,324.0,23.0,33.2
504,23,16,3,274.0,66.0,19.3
505,23,1,3,37.0,17.0,34.9
506,23,24,3,53.0,5.0,33.5
507,23,19,3,239.0,12.0,22.1
508,23,17,3,42.0,54.0,22.1
509,23,8,3,352.0,7.0,27.6
510,23,14,5,112.0,9.0,19.2
511,23,5,5,113.0,11.0,0.0
512,23,136,2,0.0,0.0,29.9
513,23,14,5,118.0,2.0,0.0
514,24,5,1,32.0,11.0,39.0
515,24,9,1,316.0,3.0,15.5
516,24,16,1,298.0,55.0,14.4
517,24,18,1,140.0,11.0,29.0
518,24,20,1,75.0,26.0,16.6
519,24,21,1,130.0,68.0,14.3
520,24,26,1,234.0,80.0,14.1
521,24,27,1,262.0,27.0,17.3
522,24,29,1,73.0,26.0,22.5
523,24,31,1,196.0,21.0,21.0
524,24,2,3,92.0,7.0,22.7
525,24,18,3,260.0,64.0,15.6
526,24,9,3,324.0,23.0,32.4
527,24,16,3,274.0,66.0,19.0
528,24,1,3,37.0,17.0,34.5
529,24,24,3,53.0,5.0,34.3
530,24,19,3,239.0,12.0,20.4
531,24,17,3,42.0,54.0,18.2
532,24,8,3,352.0,7.0,27.5
533,24,14,5,112.0,9.0,20.1
534,24,5,5,113.0,11.0,0.0
535,24,136,2,0.0,0.0,29.9
536,24,14,5,118.0,2.0,0.0
537,25,5,1,32.0,11.0,39.1
538,25,9,1,316.0,3.0,15.5
539,25,16,1,298.0,55.0,14.4
540,25,18,1,140.0,11.0,29.3
541,25,20,1,75.0,26.0,16.6
542,25,21,1,130.0,68.0,11.3
543,25,26,1,234.0,80.0,18.3
544,25,27,1,262.0,27.0,19.0
545,25,29,1,73.0,26.0,22.1
546,25,31,1,196.0,21.0,20.7
547,25,2,3,92.0,7.0,24.1
548,25,18,3,260.0,64.0,15.6
549,25,9,3,324.0,23.0,32.2
550,25,16,3,274.0,66.0,19.2
551,25,1,3,37.0,17.0,34.8
552,25,24,3,53.0,5.0,34.8
553,25,19,3,239.0,12.0,21.4
554,25,17,3,42.0,54.0,20.1
555,25,8,3,352.0,7.0,28.3
556,25,14,5,112.0,9.0,20.8
557,25,5,5,113.0,11.0,0.0
558,25,136,2,0.0,0.0,29.9
559,25,14,5,118.0,2.0,0.0
560,26,5,1,32.0,11.0,39.0
561,26,9,1,316.0,3.0,15.5
562,26,16,1,298.0,55.0,16.4
563,26,18,1,140.0,11.0,29.0
564,26,20,1,75.0,26.0,16.6
565,26,21,1,130.0,68.0,11.3
566,26,26,1,234.0,80.0,21.7
567,26,27,1,262.0,27.0,19.9
568,26,29,1,73.0,26.0,22.5
569,26,31,1,196.0,21.0,22.3
570,26,2,3,92.0,7.0,22.9
571,26,18,3,260.0,64.0,15.6
572,26,9,3,324.0,23.0,33.1
573,26,16,3,274.0,66.0,18.2
574,26,1,3,37.0,17.0,35.0
575,26,24,3,53.0,5.0,34.6
576,26,19,3,239.0,12.0,20.8
577,26,17,3,42.0,54.0,19.2
578,26,8,3,352.0,7.0,27.5
579,26,14,5,112.0,9.0,19.0
580,26,5,5,113.0,11.0,0.0
581,26,136,2,0.0,0.0,29.9
582,26,14,5,118.0,2.0,0.0
583,27,5,1,32.0,11.0,38.2
584,27,9,1,316.0,3.0,13.3
585,27,16,1,298.0,55.0,16.4
586,27,18,1,140.0,11.0,29.2
587,27,20,1,75.0,26.0,12.9
588,27,21,1,130.0,68.0,15.3
589,27,26,1,234.0,80.0,19.9
590,27,27,1,262.0,27.0,22.3
591,27,29,1,73.0,26.0,22.0
592,27,31,1,196.0,21.0,21.0
593,27,2,3,92.0,7.0,23.4
594,27,18,3,260.0,64.0,15.6
595,27,9,3,324.0,23.0,33.7
596,27,16,3,274.0,66.0,18.2
597,27,1,3,37.0,17.0,35.3
598,27,24,3,53.0,5.0,34.8
599,27,19,3,239.0,12.0,20.3
600,27,17,3,42.0,54.0,19.2
601,27,8,3,352.0,7.0,28.8
602,27,14,5,112.0,9.0,20.1
603,27,5,5,113.0,11.0,0.0
604,27,136,2,0.0,0.0,29.9
605,27,14,5,118.0,2.0,0.0
606,28,5,1,32.0,11.0,38.4
607,28,9,1,316.0,3.0,13.3
608,28,16,1,298.0,55.0,16.4
609,28,18,1,140.0,11.0,29.7
610,28,20,1,75.0,26.0,12.9
611,28,21,1,130.0,68.0,17.1
612,28,26,1,234.0,80.0,21.7
613,28,27,1,262.0,27.0,23.1
614,28,29,1,73.0,26.0,23.1
615,28,31,1,196.0,21.0,20.4
616,28,2,3,92.0,7.0,23.5
617,28,18,3,260.0,64.0,13.9
618,28,9,3,324.0,23.0,33.5
619,28,16,3,274.0,66.0,17.3
620,28,1,3,37.0,17.0,36.3
621,28,24,3,53.0,5.0,33.1
622,28,19,3,239.0,12.0,18.7
623,28,17,3,42.0,54.0,17.3
624,28,8,3,352.0,7.0,27.3
625,28,14,5,112.0,9.0,18.3
626,28,5,5,113.0,11.0,0.0
627,28,136,2,0.0,0.0,29.9
628,28,14,5,118.0,2.0,0.0
629,29,5,1,32.0,11.0,38.3
630,29,9,1,316.0,3.0,13.3
631,29,16,1,298.0,55.0,16.4
632,29,18,1,140.0,11.0,28.6
633,29,20,1,75.0,26.0,15.9
634,29,21,1,130.0,68.0,17.0
635,29,26,1,234.0,80.0,20.5
636,29,27,1,262.0,27.0,23.9
637,29,29,1,73.0,26.0,24.5
638,29,31,1,196.0,21.0,20.5
639,29,2,3,92.0,7.0,23.3
640,29,18,3,260.0,64.0,13.9
641,29,9,3,324.0,23.0,33.7
642,29,16,3,274.0,66.0,17.3
643,29,1,3,37.0,17.0,36.2
644,29,24,3,53.0,5.0,34.1
645,29,19,3,239.0,12.0,17.4
646,29,17,3,42.0,54.0,17.3
647,29,8,3,352.0,7.0,26.8
648,29,14,5,112.0,9.0,18.5
649,29,5,5,113.0,11.0,0.0
650,29,136,2,0.0,0.0,29.9
651,29,14,5,118.0,2.0,0.0
652,30,5,1,32.0,11.0,38.0
653,30,9,1,316.0,3.0,13.3
654,30,16,1,298.0,55.0,13.3
655,30,18,1,140.0,11.0,28.2
656,30,20,1,75.0,26.0,16.9
657,30,21,1,130.0,68.0,17.0
658,30,26,1,234.0,80.0,20.5
659,30,27,1,262.0,27.0,24.0
660,30,29,1,73.0,26.0,24.0
661,30,31,1,196.0,21.0,22.6
662,30,2,3,92.0,7.0,23.3
663,30,18,3,260.0,64.0,16.6
664,30,9,3,324.0,23.0,32.9
665,30,16,3,274.0,66.0,18.2
666,30,1,3,37.0,17.0,34.4
667,30,24,3,53.0,5.0,34.0
668,30,19,3,239.0,12.0,17.4
669,30,17,3,42.0,54.0,16.4
670,30,8,3,352.0,7.0,28.0
671,30,14,5,112.0,9.0,19.6
672,30,5,5,113.0,11.0,0.0
673,30,136,2,0.0,0.0,29.9
674,30,14,5,118.0,2.0,0.0
675,31,5,1,32.0,11.0,36.2
676,31,9,1,316.0,3.0,15.7
677,31,16,1,298.0,55.0,13.3
678,31,18,1,140.0,11.0,27.5
679,31,20,1,75.0,26.0,16.9
680,31,21,1,130.0,68.0,16.9
681,31,26,1,234.0,80.0,16.3
682,31,27,1,262.0,27.0,22.6
683,31,29,1,73.0,26.0,25.0
684,31,31,1,196.0,21.0,20.7
685,31,2,3,92.0,7.0,24.1
686,31,18,3,260.0,64.0,16.6
687,31,9,3,324.0,23.0,31.7
688,31,16,3,274.0,66.0,19.5
689,31,1,3,37.0,17.0,35.8
690,31,24,3,53.0,5.0,32.9
691,31,19,3,239.0,12.0,17.4
692,31,17,3,42.0,54.0,16.4
693,31,8,3,352.0,7.0,26.4
694,31,14,5,112.0,9.0,20.2
695,31,5,5,113.0,11.0,0.0
696,31,136,2,0.0,0.0,29.9
