e_id,year,month,day,hour,minute,second,latitude,longitude,altitude,HDOP
36,2017,8,19,11,56,24,51.47995541,-0.00317486,-1.0,0.9
37,2017,8,19,11,56,25,51.4799505,-0.00317272,-1.0,0.9
38,2017,8,19,11,56,26,51.47996043,-0.00313785,-1.0,0.9
39,2017,8,19,11,56,27,51.47996043,-0.00313785,-1.0,0.9
40,2017,8,19,11,56,28,51.47996148,-0.00312815,-1.0,0.9
41,2017,8,19,11,56,29,51.47995748,-0.00312357,-1.0,0.9
42,2017,8,19,11,56,30,51.4799551,-0.00312786,-1.0,0.9
43,2017,8,19,11,56,31,51.47995502,-0.0031299,-1.0,0.9
44,2017,8,19,11,56,32,51.47995502,-0.0031299,-1.0,0.9
45,2017,8,19,11,56,33,51.47995528,-0.00313146,-1.0,0.9
46,2017,8,19,11,56,34,51.47995824,-0.00312928,-1.0,0.9
47,2017,8,19,11,56,35,51.47996227,-0.0031235,-1.0,0.9
48,2017,8,19,11,56,36,51.47996238,-0.00312334,-1.0,0.9
49,2017,8,19,11,56,37,51.47996224,-0.00312356,-1.0,0.9
50,2017,8,19,11,56,38,51.47996224,-0.00312356,-1.0,0.9
51,2017,8,19,11,56,39,51.47996222,-0.00312369,-1.0,0.9
52,2017,8,19,11,56,40,51.47996213,-0.00312393,-1.0,0.9
53,2017,8,19,11,56,41,51.47996208,-0.00312401,-1.0,0.9
54,2017,8,19,11,56,42,51.47996208,-0.00312401,-1.0,0.9
55,2017,8,19,11,56,43,51.47996204,-0.00312407,-1.0,0.9
56,2017,8,19,11,56,44,51.47996196,-0.00312415,-1.0,0.9
57,2017,8,19,11,56,45,51.47996196,-0.00312415,-1.0,0.9
58,2017,8,19,11,56,46,51.47996191,-0.00312419,-1.0,0.9
59,2017,8,19,11,56,47,51.47996189,-0.00312418,-1.0,0.9
60,2017,8,19,11,56,48,51.47996186,-0.00312417,-1.0,0.9
61,2017,8,19,11,56,49,51.47996186,-0.00312417,-1.0,0.9
62,2017,8,19,11,56,50,51.47996185,-0.0031242,-1.0,0.9
63,2017,8,19,11,56,51,51.47996184,-0.00312424,-1.0,0.9
64,2017,8,19,11,56,52,51.47996183,-0.00312435,-1.0,0.9
65,2017,8,19,11,56,53,51.47996183,-0.00312435,-1.0,0.9
66,2017,8,19,11,56,54,51.4799618,-0.00312438,-1.0,0.9
67,2017,8,19,11,56,55,51.47996181,-0.00312438,-1.0,0.9
68,2017,8,19,11,56,56,51.47996182,-0.00312441,-1.0,0.9
69,2017,8,19,11,56,57,51.47996183,-0.00312441,-1.0,0.9
70,2017,8,19,11,56,58,51.47996183,-0.00312441,-1.0,0.9
71,2017,8,19,11,56,59,51.47996184,-0.00312439,-1.0,0.9
72,2017,8,19,11,57,0,51.47996184,-0.00312439,-1.0,0.9
73,2017,8,19,11,57,1,51.4799618,-0.00312443,-1.0,0.9
74,2017,8,19,11,57,3,51.47996177,-0.00312443,-1.0,0.9
75,2017,8,19,11,57,5,51.47996175,-0.00312444,-1.0,0.9
76,2017,8,19,11,57,6,51.47996175,-0.00312444,-1.0,0.9
77,2017,8,19,11,57,7,51.47996173,-0.00312458,-1.0,0.9
78,2017,8,19,11,57,8,51.47996173,-0.00312458,-1.0,0.9
79,2017,8,19,11,57,9,51.47996172,-0.00312465,-1.0,0.9
80,2017,8,19,11,57,10,51.47996171,-0.00312466,-1.0,0.9
81,2017,8,19,11,57,11,51.4799617,-0.00312466,-1.0,0.9
82,2017,8,19,11,57,12,51.47996168,-0.00312467,-1.0,0.9
83,2017,8,19,11,57,13,51.47996166,-0.00312468,-1.0,0.9
84,2017,8,19,11,57,14,51.47996166,-0.00312468,-1.0,0.9
85,2017,8,19,11,57,15,51.47996163,-0.00312472,-1.0,0.9
86,2017,8,19,11,57,16,51.47996163,-0.00312478,-1.0,0.9
87,2017,8,19,11,57,17,51.47996163,-0.00312476,-1.0,0.9
88,2017,8,19,11,57,18,51.47996163,-0.00312473,-1.0,0.9
89,2017,8,19,11,57,19,51.47996162,-0.00312471,-1.0,0.9
90,2017,8,19,11,57,20,51.47996159,-0.00312478,-1.0,0.9
91,2017,8,19,11,57,21,51.47996155,-0.00312487,-1.0,1.0
92,2017,8,19,11,57,22,51.47996152,-0.00312489,-1.0,1.0
93,2017,8,19,11,57,23,51.47996152,-0.00312489,-1.0,1.0
94,2017,8,19,11,57,24,51.47996153,-0.00312483,-1.0,0.9
95,2017,8,19,11,57,25,51.47996153,-0.00312483,-1.0,0.9
96,2017,8,19,11,57,26,51.47996152,-0.00312485,-1.0,0.9
97,2017,8,19,11,57,27,51.47996153,-0.00312485,-1.0,0.9
98,2017,8,19,11,57,28,51.47996151,-0.00312482,-1.0,0.9
99,2017,8,19,11,57,29,51.47996149,-0.00312483,-1.0,0.9
100,2017,8,19,11,57,30,51.47996149,-0.00312483,-1.0,0.9
101,2017,8,19,11,57,31,51.47996148,-0.00312486,-1.0,0.9
102,2017,8,19,11,57,32,51.47996145,-0.00312492,-1.0,0.9
103,2017,8,19,11,57,33,51.47996146,-0.00312495,-1.0,0.9
104,2017,8,19,11,57,34,51.47996146,-0.00312495,-1.0,0.9
105,2017,8,19,11,57,35,51.47996145,-0.00312495,-1.0,0.9
106,2017,8,19,11,57,36,51.47996145,-0.00312494,-1.0,0.9
107,2017,8,19,11,57,37,51.47996144,-0.00312495,-1.0,0.9
108,2017,8,19,11,57,38,51.47996138,-0.00312499,-1.0,0.9
109,2017,8,19,11,57,39,51.4799614,-0.003125,-1.0,0.9
110,2017,8,19,11,57,40,51.47996139,-0.00312507,-1.0,0.9
111,2017,8,19,11,57,41,51.47996139,-0.00312513,-1.0,0.9
112,2017,8,19,11,57,42,51.47996139,-0.00312515,-1.0,0.9
113,2017,8,19,11,57,43,51.47996139,-0.00312515,-1.0,0.9
114,2017,8,19,11,57,44,51.47996138,-0.00312516,-1.0,0.9
115,2017,8,19,11,57,45,51.47996142,-0.00312518,-1.0,0.9
116,2017,8,19,11,57,46,51.47996141,-0.00312517,-1.0,0.9
117,2017,8,19,11,57,47,51.47996141,-0.00312517,-1.0,0.9
118,2017,8,19,11,57,48,51.47996144,-0.00312518,-1.0,0.9
119,2017,8,19,11,57,49,51.47996144,-0.00312517,-1.0,0.9
120,2017,8,19,11,57,50,51.4799614,-0.00312524,-1.0,1.0
121,2017,8,19,11,57,51,51.47996137,-0.00312521,-1.0,0.9
122,2017,8,19,11,57,52,51.47996137,-0.00312521,-1.0,0.9
123,2017,8,19,11,57,53,51.47996139,-0.00312519,-1.0,0.9
124,2017,8,19,11,57,54,51.4799614,-0.00312524,-1.0,0.9
125,2017,8,19,11,57,55,51.4799614,-0.00312524,-1.0,0.9
126,2017,8,19,11,57,56,51.47996139,-0.00312524,-1.0,0.9
127,2017,8,19,11,57,57,51.47996139,-0.00312524,-1.0,0.9
128,2017,8,19,11,57,59,51.47996139,-0.00312517,-1.0,0.9
129,2017,8,19,11,58,0,51.47996138,-0.00312515,-1.0,0.9
130,2017,8,19,11,58,1,51.47996138,-0.00312514,-1.0,0.9
131,2017,8,19,11,58,2,51.47996138,-0.00312514,-1.0,0.9
132,2017,8,19,11,58,3,51.47996137,-0.00312515,-1.0,1.0
133,2017,8,19,11,58,4,51.47996137,-0.00312515,-1.0,1.0
134,2017,8,19,11,58,5,51.47996135,-0.00312522,-1.0,1.0
135,2017,8,19,11,58,6,51.47996136,-0.00312526,-1.0,1.0
136,2017,8,19,11,58,7,51.47996137,-0.00312526,-1.0,1.0
137,2017,8,19,11,58,8,51.47996137,-0.00312526,-1.0,1.0
138,2017,8,19,11,58,9,51.47996138,-0.00312528,-1.0,1.0
139,2017,8,19,11,58,10,51.47996137,-0.00312531,-1.0,1.0
140,2017,8,19,11,58,11,51.47996137,-0.00312531,-1.0,1.0
141,2017,8,19,11,58,12,51.47996132,-0.00312536,-1.0,1.0
142,2017,8,19,11,58,13,51.47996129,-0.0031254,-1.0,1.0
143,2017,8,19,11,58,14,51.4799613,-0.00312541,-1.0,1.0
144,2017,8,19,11,58,15,51.47996131,-0.00312538,-1.0,1.0
145,2017,8,19,11,58,16,51.47996128,-0.00312538,-1.0,1.0
146,2017,8,19,11,58,17,51.47996128,-0.00312538,-1.0,1.0
147,2017,8,19,11,58,18,51.4799612,-0.00312548,-1.0,1.0
148,2017,8,19,11,58,19,51.47996117,-0.00312555,-1.0,0.9
149,2017,8,19,11,58,20,51.47996117,-0.00312555,-1.0,0.9
150,2017,8,19,11,58,21,51.4799612,-0.00312565,-1.0,0.9
151,2017,8,19,11,58,22,51.4799612,-0.00312565,-1.0,0.9
152,2017,8,19,11,58,23,51.47996122,-0.00312568,-1.0,0.9
153,2017,8,19,11,58,24,51.47996129,-0.00312578,-1.0,0.9
154,2017,8,19,11,58,25,51.47996131,-0.0031258,-1.0,0.9
155,2017,8,19,11,58,26,51.47996134,-0.00312581,-1.0,0.9
156,2017,8,19,11,58,27,51.47996134,-0.00312588,-1.0,0.9
157,2017,8,19,11,58,28,51.47996134,-0.00312588,-1.0,0.9
158,2017,8,19,11,58,29,51.47996135,-0.00312594,-1.0,0.9
159,2017,8,19,11,58,30,51.47996139,-0.00312591,-1.0,0.9
160,2017,8,19,11,58,31,51.47996142,-0.00312586,-1.0,0.9
161,2017,8,19,11,58,32,51.47996144,-0.00312584,-1.0,0.9
162,2017,8,19,11,58,33,51.47996144,-0.00312584,-1.0,0.9
163,2017,8,19,11,58,34,51.47996142,-0.00312582,-1.0,0.9
164,2017,8,19,11,58,35,51.4799614,-0.00312577,-1.0,0.9
165,2017,8,19,11,58,36,51.4799614,-0.00312574,-1.0,0.9
166,2017,8,19,11,58,37,51.4799614,-0.00312574,-1.0,0.9
167,2017,8,19,11,58,38,51.47996142,-0.00312572,-1.0,0.9
168,2017,8,19,11,58,39,51.47996145,-0.00312564,-1.0,0.9
169,2017,8,19,11,58,40,51.47996145,-0.00312564,-1.0,0.9
170,2017,8,19,11,58,41,51.47996147,-0.00312571,-1.0,0.9
171,2017,8,19,11,58,42,51.47996146,-0.00312577,-1.0,0.9
172,2017,8,19,11,58,43,51.47996146,-0.00312577,-1.0,0.9
173,2017,8,19,11,58,44,51.47996146,-0.00312579,-1.0,0.9
174,2017,8,19,11,58,45,51.47996145,-0.00312577,-1.0,0.9
175,2017,8,19,11,58,46,51.47996143,-0.00312577,-1.0,0.9
176,2017,8,19,11,58,47,51.47996143,-0.00312577,-1.0,0.9
177,2017,8,19,11,58,48,51.4799614,-0.00312585,-1.0,0.9
178,2017,8,19,11,58,49,51.47996139,-0.00312588,-1.0,0.9
179,2017,8,19,11,58,50,51.4799614,-0.00312593,-1.0,0.9
180,2017,8,19,11,58,51,51.4799614,-0.00312594,-1.0,0.9
181,2017,8,19,11,58,52,51.4799614,-0.00312594,-1.0,0.9
182,2017,8,19,11,58,53,51.47996138,-0.00312589,-1.0,0.9
183,2017,8,19,11,58,54,51.47996136,-0.0031259,-1.0,0.9
184,2017,8,19,11,58,55,51.47996136,-0.0031259,-1.0,0.9
185,2017,8,19,11,58,56,51.47996132,-0.00312588,-1.0,0.9
186,2017,8,19,11,58,57,51.4799613,-0.00312585,-1.0,1.0
187,2017,8,19,11,58,58,51.47996129,-0.00312584,-1.0,0.9
188,2017,8,19,11,58,59,51.47996124,-0.00312589,-1.0,1.0
189,2017,8,19,11,59,0,51.47996121,-0.00312593,-1.0,0.9
190,2017,8,19,11,59,1,51.47996124,-0.00312589,-1.0,0.9
191,2017,8,19,11,59,2,51.47996124,-0.00312589,-1.0,0.9
192,2017,8,19,11,59,3,51.47996124,-0.00312586,-1.0,0.9
193,2017,8,19,11,59,4,51.47996125,-0.00312586,-1.0,0.9
194,2017,8,19,11,59,5,51.47996123,-0.00312591,-1.0,0.9
195,2017,8,19,11,59,6,51.47996123,-0.00312591,-1.0,0.9
196,2017,8,19,11,59,7,51.47996123,-0.00312592,-1.0,0.9
197,2017,8,19,11,59,8,51.47996123,-0.00312592,-1.0,0.9
198,2017,8,19,11,59,9,51.47996122,-0.00312593,-1.0,0.9
199,2017,8,19,11,59,10,51.47996121,-0.00312593,-1.0,0.9
200,2017,8,19,11,59,11,51.47996121,-0.00312593,-1.0,0.9
201,2017,8,19,11,59,12,51.47996118,-0.0031259,-1.0,0.9
202,2017,8,19,11,59,13,51.47996118,-0.00312588,-1.0,0.9
203,2017,8,19,11,59,14,51.47996118,-0.00312588,-1.0,0.9
204,2017,8,19,11,59,15,51.47996117,-0.00312581,-1.0,0.9
205,2017,8,19,11,59,16,51.47996116,-0.00312577,-1.0,1.0
206,2017,8,19,11,59,17,51.47996116,-0.00312575,-1.0,1.0
207,2017,8,19,11,59,18,51.47996117,-0.00312575,-1.0,1.0
208,2017,8,19,11,59,19,51.47996119,-0.00312577,-1.0,1.0
209,2017,8,19,11,59,20,51.47996119,-0.00312577,-1.0,1.0
210,2017,8,19,11,59,21,51.47996119,-0.00312576,-1.0,1.0
211,2017,8,19,11,59,22,51.47996118,-0.00312574,-1.0,1.0
212,2017,8,19,11,59,23,51.47996117,-0.0031257,-1.0,1.1
213,2017,8,19,11,59,24,51.47996115,-0.00312567,-1.0,1.1
214,2017,8,19,11,59,25,51.47996113,-0.00312563,-1.0,1.1
215,2017,8,19,11,59,26,51.47996111,-0.00312557,-1.0,1.1
216,2017,8,19,11,59,27,51.4799611,-0.00312549,-1.0,1.0
217,2017,8,19,11,59,28,51.47996109,-0.00312543,-1.0,1.0
218,2017,8,19,11,59,29,51.47996109,-0.00312541,-1.0,1.0
219,2017,8,19,11,59,30,51.47996109,-0.00312536,-1.0,1.0
220,2017,8,19,11,59,31,51.47996109,-0.00312536,-1.0,1.0
221,2017,8,19,11,59,32,51.47996083,-0.00312653,-1.0,0.9
222,2017,8,19,11,59,33,51.47996078,-0.00312671,-1.0,0.9
223,2017,8,19,11,59,34,51.47996075,-0.00312681,-1.0,0.9
224,2017,8,19,11,59,35,51.47996075,-0.00312681,-1.0,0.9
225,2017,8,19,11,59,36,51.4799607,-0.00312701,-1.0,0.9
226,2017,8,19,11,59,37,51.47996063,-0.00312724,-1.0,0.9
227,2017,8,19,11,59,38,51.47996186,-0.00312776,-1.0,0.9
228,2017,8,19,11,59,39,51.47996404,-0.00312567,-1.0,0.8
229,2017,8,19,11,59,40,51.47995896,-0.00312966,-1.0,0.8
230,2017,8,19,11,59,41,51.47995423,-0.00313253,-1.0,0.8
231,2017,8,19,11,59,42,51.47995198,-0.00313353,-1.0,0.8
232,2017,8,19,11,59,43,51.47995198,-0.00313353,-1.0,0.8
233,2017,8,19,11,59,44,51.4799495,-0.00313001,-1.0,0.8
234,2017,8,19,11,59,45,51.47994842,-0.00312836,-1.0,0.8
235,2017,8,19,11,59,46,51.47994703,-0.00312497,-1.0,0.8
236,2017,8,19,11,59,47,51.47994927,-0.00312501,-1.0,0.8
237,2017,8,19,11,59,48,51.47994992,-0.00312649,-1.0,0.8
238,2017,8,19,11,59,49,51.4799501,-0.00312753,-1.0,0.8
239,2017,8,19,11,59,50,51.4799501,-0.00312753,-1.0,0.8
240,2017,8,19,11,59,51,51.47994946,-0.00311531,-1.0,0.8
241,2017,8,19,11,59,52,51.47994946,-0.00311531,-1.0,0.8
242,2017,8,19,11,59,53,51.47995092,-0.0031114,-1.0,0.8
243,2017,8,19,11,59,54,51.47995077,-0.00310854,-1.0,0.8
244,2017,8,19,11,59,55,51.47995115,-0.00310792,-1.0,0.8
245,2017,8,19,11,59,56,51.47995536,-0.00310776,-1.0,0.8
246,2017,8,19,11,59,57,51.47996153,-0.00310307,-1.0,0.8
247,2017,8,19,11,59,58,51.47996153,-0.00310307,-1.0,0.8
248,2017,8,19,11,59,59,51.47996276,-0.0031041,-1.0,0.8
249,2017,8,19,12,0,0,51.47996345,-0.00310381,-1.0,0.8
250,2017,8,19,12,0,1,51.47996345,-0.00310381,-1.0,0.8
251,2017,8,19,12,0,2,51.47996366,-0.00310384,-1.0,0.8
252,2017,8,19,12,0,3,51.47996371,-0.00310402,-1.0,0.8
253,2017,8,19,12,0,4,51.47996371,-0.00310402,-1.0,0.8
254,2017,8,19,12,0,5,51.47996375,-0.00310399,-1.0,0.8
255,2017,8,19,12,0,6,51.47996376,-0.00310398,-1.0,0.8
256,2017,8,19,12,0,7,51.47996382,-0.00310398,-1.0,0.8
257,2017,8,19,12,0,8,51.47996383,-0.00310402,-1.0,0.8
258,2017,8,19,12,0,9,51.47996378,-0.0031041,-1.0,0.8
259,2017,8,19,12,0,10,51.4799637,-0.00310411,-1.0,0.8
260,2017,8,19,12,0,11,51.47996366,-0.00310409,-1.0,0.8
261,2017,8,19,12,0,12,51.47996366,-0.00310409,-1.0,0.8
262,2017,8,19,12,0,13,51.4799636,-0.00310405,-1.0,0.8
263,2017,8,19,12,0,14,51.47996361,-0.00310408,-1.0,0.8
264,2017,8,19,12,0,15,51.47996362,-0.00310411,-1.0,0.8
265,2017,8,19,12,0,16,51.47996355,-0.00310413,-1.0,0.8
266,2017,8,19,12,0,17,51.47996348,-0.00310412,-1.0,0.8
267,2017,8,19,12,0,18,51.47996344,-0.00310418,-1.0,0.8
268,2017,8,19,12,0,19,51.47996344,-0.00310418,-1.0,0.8
269,2017,8,19,12,0,20,51.47996339,-0.00310423,-1.0,0.8
270,2017,8,19,12,0,21,51.4799634,-0.0031042,-1.0,0.8
271,2017,8,19,12,0,22,51.47996338,-0.00310424,-1.0,0.8
272,2017,8,19,12,0,23,51.47996338,-0.00310428,-1.0,0.8
273,2017,8,19,12,0,24,51.47996338,-0.00310428,-1.0,0.8
274,2017,8,19,12,0,25,51.47996333,-0.00310434,-1.0,0.8
275,2017,8,19,12,0,26,51.47996325,-0.0031044,-1.0,0.8
276,2017,8,19,12,0,27,51.47996316,-0.00310444,-1.0,0.8
277,2017,8,19,12,0,28,51.47996304,-0.00310443,-1.0,0.8
278,2017,8,19,12,0,29,51.47996304,-0.00310443,-1.0,0.8
279,2017,8,19,12,0,30,51.479963,-0.00310445,-1.0,0.8
280,2017,8,19,12,0,31,51.479963,-0.00310445,-1.0,0.8
281,2017,8,19,12,0,32,51.47996303,-0.00310443,-1.0,0.8
282,2017,8,19,12,0,33,51.47996303,-0.00310443,-1.0,0.8
283,2017,8,19,12,0,34,51.47996293,-0.00310438,-1.0,0.8
284,2017,8,19,12,0,35,51.47996291,-0.00310437,-1.0,0.8
285,2017,8,19,12,0,36,51.47996291,-0.00310437,-1.0,0.8
286,2017,8,19,12,0,37,51.4799629,-0.00310437,-1.0,0.8
287,2017,8,19,12,0,38,51.4799629,-0.00310434,-1.0,0.8
288,2017,8,19,12,0,39,51.4799629,-0.00310434,-1.0,0.8
289,2017,8,19,12,0,40,51.47996283,-0.00310436,-1.0,0.8
290,2017,8,19,12,0,41,51.47996276,-0.00310441,-1.0,0.8
291,2017,8,19,12,0,42,51.47996276,-0.00310446,-1.0,0.8
292,2017,8,19,12,0,43,51.47996335,-0.00310041,-1.0,0.8
293,2017,8,19,12,0,44,51.47996332,-0.00309509,-1.0,0.8
294,2017,8,19,12,0,45,51.47996448,-0.0030929,-1.0,0.8
295,2017,8,19,12,0,46,51.47996474,-0.00309084,-1.0,0.8
296,2017,8,19,12,0,47,51.47996474,-0.00309084,-1.0,0.8
297,2017,8,19,12,0,48,51.47996365,-0.00309079,-1.0,0.8
298,2017,8,19,12,0,49,51.47996329,-0.00309204,-1.0,0.8
299,2017,8,19,12,0,50,51.47996272,-0.00309174,-1.0,0.8
300,2017,8,19,12,0,51,51.47996272,-0.00309174,-1.0,0.8
301,2017,8,19,12,0,52,51.4799639,-0.00308692,-1.0,0.8
302,2017,8,19,12,0,53,51.4799639,-0.00308692,-1.0,0.8
303,2017,8,19,12,0,54,51.4799639,-0.00308692,-1.0,0.8
304,2017,8,19,12,11,53,51.4799639,-0.00308692,-1.0,-1.0
305,2017,8,19,12,11,54,51.4799639,-0.00308692,-1.0,-1.0
306,2017,8,19,12,11,55,51.4799639,-0.00308692,-1.0,0.8
307,2017,8,19,12,11,56,51.4799639,-0.00308692,-1.0,0.8
308,2017,8,19,12,11,57,51.4799639,-0.00308692,-1.0,0.8
309,2017,8,19,12,11,58,51.4799639,-0.00308692,-1.0,0.8
310,2017,8,19,12,11,59,51.4799639,-0.00308692,-1.0,0.8
311,2017,8,19,12,12,0,51.4799639,-0.00308692,-1.0,0.8
312,2017,8,19,12,12,1,51.4799639,-0.00308692,-1.0,0.8
313,2017,8,19,12,12,2,51.4799639,-0.00308692,-1.0,0.8
314,2017,8,19,12,12,3,51.4799639,-0.00308692,-1.0,0.8
315,2017,8,19,12,12,4,51.4799639,-0.00308692,-1.0,0.8
316,2017,8,19,12,12,5,51.4799639,-0.00308692,-1.0,0.8
317,2017,8,19,12,12,6,51.4799639,-0.00308692,-1.0,0.8
318,2017,8,19,12,12,7,51.4799639,-0.00308692,-1.0,0.8
