obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
697,28,5,5,115.0,9.0,27.8
698,28,6,5,0.0,0.0,28.8
699,28,136,2,0.0,0.0,33.8
700,28,120,2,0.0,0.0,36.6
701,29,3,1,215.0,13.0,18.5
702,29,8,1,161.0,61.0,16.3
703,29,10,1,52.0,29.0,32.3
704,29,11,1,279.0,66.0,24.6
705,29,14,1,113.0,25.0,24.2
706,29,18,1,49.0,4.0,20.8
707,29,22,1,209.0,38.0,24.6
708,29,27,1,143.0,26.0,16.2
709,29,28,1,302.0,30.0,30.5
710,29,32,1,92.0,32.0,21.8
711,29,24,1,0.0,0.0,0.0
712,29,10,3,295.0,18.0,37.5
713,29,2,3,25.0,4.0,26.0
714,29,18,3,111.0,33.0,14.9
715,29,11,3,347.0,13.0,15.9
716,29,5,3,191.0,10.0,12.6
717,29,20,3,306.0,28.0,27.0
718,29,19,3,19.0,78.0,15.1
719,29,3,3,50.0,49.0,22.6
720,29,4,3,160.0,54.0,15.1
721,29,9,3,0.0,0.0,0.0
722,29,5,5,115.0,9.0,25.9
723,29,6,5,0.0,0.0,29.5
724,29,136,2,0.0,0.0,33.8
725,29,120,2,0.0,0.0,36.6
726,30,3,1,215.0,13.0,16.5
727,30,8,1,161.0,61.0,16.3
728,30,10,1,52.0,29.0,32.0
729,30,11,1,279.0,66.0,26.2
730,30,14,1,113.0,25.0,24.4
731,30,18,1,49.0,4.0,21.0
732,30,22,1,209.0,38.0,24.1
733,30,27,1,143.0,26.0,17.1
734,30,28,1,302.0,30.0,30.8
735,30,32,1,92.0,32.0,23.2
736,30,24,1,0.0,0.0,0.0
737,30,10,3,295.0,18.0,37.1
738,30,2,3,25.0,4.0,25.2
739,30,18,3,111.0,33.0,14.9
740,30,11,3,347.0,13.0,18.3
741,30,5,3,191.0,10.0,14.6
742,30,20,3,306.0,28.0,27.0
743,30,19,3,19.0,78.0,15.1
744,30,3,3,50.0,49.0,24.9
745,30,4,3,160.0,54.0,15.1
746,30,9,3,0.0,0.0,0.0
747,30,5,5,115.0,9.0,25.9
748,30,6,5,0.0,0.0,29.1
749,30,136,2,0.0,0.0,33.8
750,30,120,2,0.0,0.0,36.6
751,31,3,1,215.0,13.0,21.0
752,31,8,1,161.0,61.0,15.2
753,31,10,1,52.0,29.0,33.7
754,31,11,1,279.0,66.0,25.0
755,31,14,1,113.0,25.0,24.9
756,31,18,1,49.0,4.0,21.1
757,31,22,1,209.0,38.0,26.9
758,31,27,1,143.0,26.0,17.1
759,31,28,1,302.0,30.0,30.0
760,31,32,1,92.0,32.0,21.0
761,31,24,1,0.0,0.0,0.0
762,31,10,3,295.0,18.0,36.9
763,31,2,3,25.0,4.0,25.2
764,31,18,3,111.0,33.0,14.9
765,31,11,3,347.0,13.0,18.3
766,31,5,3,191.0,10.0,14.6
767,31,20,3,306.0,28.0,27.0
768,31,19,3,19.0,78.0,15.1
769,31,3,3,50.0,49.0,25.3
770,31,4,3,160.0,54.0,15.1
771,31,9,3,0.0,0.0,0.0
772,31,5,5,115.0,9.0,26.5
773,31,6,5,0.0,0.0,29.3
774,31,136,2,0.0,0.0,33.8
775,31,120,2,0.0,0.0,36.6
776,32,3,1,215.0,13.0,22.4
777,32,8,1,161.0,61.0,15.2
778,32,10,1,52.0,29.0,33.0
779,32,11,1,279.0,66.0,25.3
780,32,14,1,113.0,25.0,25.1
781,32,18,1,49.0,4.0,21.2
782,32,22,1,209.0,38.0,27.2
783,32,27,1,143.0,26.0,17.0
784,32,28,1,302.0,30.0,29.0
785,32,32,1,92.0,32.0,20.1
786,32,24,1,0.0,0.0,0.0
787,32,10,3,295.0,18.0,36.6
788,32,2,3,25.0,4.0,24.3
789,32,18,3,111.0,33.0,14.9
790,32,11,3,347.0,13.0,18.1
791,32,5,3,191.0,10.0,16.6
792,32,20,3,306.0,28.0,27.0
793,32,19,3,19.0,78.0,12.3
794,32,3,3,50.0,49.0,22.8
795,32,4,3,160.0,54.0,13.9
796,32,9,3,0.0,0.0,0.0
797,32,5,5,115.0,9.0,26.5
798,32,6,5,0.0,0.0,30.0
799,32,136,2,0.0,0.0,33.8
800,32,120,2,0.0,0.0,36.6
801,33,3,1,215.0,13.0,23.3
802,33,8,1,161.0,61.0,15.2
803,33,10,1,52.0,29.0,32.1
804,33,11,1,279.0,66.0,26.8
805,33,14,1,113.0,25.0,25.6
806,33,18,1,49.0,4.0,21.2
807,33,22,1,209.0,38.0,28.0
808,33,27,1,143.0,26.0,17.0
809,33,28,1,302.0,30.0,28.6
810,33,32,1,92.0,32.0,20.3
811,33,24,1,0.0,0.0,0.0
812,33,10,3,295.0,18.0,37.1
813,33,2,3,25.0,4.0,25.5
814,33,18,3,111.0,33.0,14.9
815,33,11,3,347.0,13.0,19.9
816,33,5,3,191.0,10.0,16.6
817,33,20,3,306.0,28.0,26.9
818,33,19,3,19.0,78.0,12.3
819,33,3,3,50.0,49.0,19.7
820,33,4,3,160.0,54.0,13.9
821,33,9,3,0.0,0.0,0.0
822,33,5,5,115.0,9.0,27.3
823,33,6,5,0.0,0.0,29.9
824,33,136,2,0.0,0.0,33.8
825,33,120,2,0.0,0.0,36.6
826,34,3,1,215.0,13.0,28.9
827,34,8,1,161.0,61.0,15.3
828,34,10,1,52.0,29.0,32.4
829,34,11,1,279.0,66.0,24.9
830,34,14,1,113.0,25.0,23.8
831,34,18,1,49.0,4.0,18.2
832,34,22,1,209.0,38.0,29.0
833,34,27,1,143.0,26.0,15.5
834,34,28,1,302.0,30.0,26.8
835,34,32,1,92.0,32.0,20.3
836,34,24,1,0.0,0.0,0.0
837,34,10,3,295.0,18.0,35.5
838,34,2,3,25.0,4.0,24.7
839,34,18,3,111.0,33.0,14.9
840,34,11,3,347.0,13.0,19.1
841,34,5,3,191.0,10.0,16.6
842,34,20,3,306.0,28.0,27.5
843,34,19,3,19.0,78.0,12.3
844,34,3,3,50.0,49.0,18.3
845,34,4,3,160.0,54.0,13.9
846,34,9,3,0.0,0.0,0.0
847,34,5,5,115.0,9.0,27.3
848,34,6,5,0.0,0.0,29.6
849,34,136,2,0.0,0.0,33.8
850,34,120,2,0.0,0.0,36.6
851,35,3,1,215.0,13.0,30.7
852,35,8,1,161.0,61.0,25.2
853,35,10,1,52.0,29.0,33.3
854,35,11,1,279.0,66.0,24.3
855,35,14,1,113.0,25.0,22.1
856,35,18,1,49.0,4.0,18.2
857,35,22,1,209.0,38.0,29.7
858,35,27,1,143.0,26.0,15.5
859,35,28,1,302.0,30.0,21.8
860,35,32,1,92.0,32.0,16.4
861,35,24,1,0.0,0.0,0.0
862,35,10,3,295.0,18.0,33.9
863,35,2,3,25.0,4.0,24.0
864,35,18,3,111.0,33.0,13.3
865,35,11,3,347.0,13.0,19.1
866,35,5,3,191.0,10.0,15.3
867,35,20,3,306.0,28.0,27.4
868,35,19,3,19.0,78.0,12.3
869,35,3,3,50.0,49.0,18.9
870,35,4,3,160.0,54.0,16.0
871,35,9,3,0.0,0.0,0.0
872,35,5,5,115.0,9.0,27.4
873,35,6,5,0.0,0.0,29.2
874,35,136,2,0.0,0.0,33.8
875,35,120,2,0.0,0.0,36.6
876,36,3,1,215.0,13.0,26.7
877,36,8,1,161.0,61.0,21.9
878,36,10,1,52.0,29.0,34.5
879,36,11,1,279.0,66.0,25.2
880,36,14,1,113.0,25.0,22.1
881,36,18,1,49.0,4.0,19.3
882,36,22,1,209.0,38.0,28.9
883,36,27,1,143.0,26.0,15.5
884,36,28,1,302.0,30.0,29.2
885,36,32,1,92.0,32.0,17.4
886,36,24,1,0.0,0.0,0.0
887,36,10,3,295.0,18.0,35.2
888,36,2,3,25.0,4.0,24.2
889,36,18,3,111.0,33.0,21.1
890,36,11,3,347.0,13.0,19.1
891,36,5,3,191.0,10.0,18.9
892,36,20,3,306.0,28.0,28.7
893,36,19,3,19.0,78.0,12.3
894,36,3,3,50.0,49.0,18.0
895,36,4,3,160.0,54.0,21.5
896,36,9,3,0.0,0.0,0.0
897,36,5,5,115.0,9.0,27.4
898,36,6,5,0.0,0.0,29.5
899,36,136,2,0.0,0.0,33.8
900,36,120,2,0.0,0.0,36.6
901,37,3,1,215.0,13.0,26.7
902,37,8,1,161.0,61.0,21.9
903,37,10,1,52.0,29.0,33.6
904,37,11,1,279.0,66.0,27.6
905,37,14,1,113.0,25.0,18.0
906,37,18,1,49.0,4.0,23.8
907,37,22,1,209.0,38.0,30.3
908,37,27,1,143.0,26.0,15.6
909,37,28,1,302.0,30.0,31.1
910,37,32,1,92.0,32.0,24.4
911,37,24,1,0.0,0.0,0.0
912,37,10,3,295.0,18.0,34.6
913,37,2,3,25.0,4.0,25.4
914,37,18,3,111.0,33.0,18.5
915,37,11,3,347.0,13.0,16.7
916,37,5,3,191.0,10.0,18.0
917,37,20,3,306.0,28.0,28.8
918,37,19,3,19.0,78.0,12.3
919,37,3,3,50.0,49.0,23.4
920,37,4,3,160.0,54.0,22.6
921,37,9,3,0.0,0.0,0.0
922,37,5,5,115.0,9.0,27.6
923,37,6,5,0.0,0.0,29.2
924,37,136,2,0.0,0.0,33.8
925,37,120,2,0.0,0.0,36.6
926,38,3,1,215.0,13.0,18.6
927,38,8,1,161.0,61.0,21.9
928,38,10,1,52.0,29.0,30.6
929,38,11,1,279.0,66.0,26.1
930,38,14,1,113.0,25.0,18.0
931,38,18,1,49.0,4.0,23.5
932,38,22,1,209.0,38.0,27.2
933,38,27,1,143.0,26.0,15.6
934,38,28,1,302.0,30.0,28.8
935,38,32,1,92.0,32.0,24.7
936,38,24,1,0.0,0.0,0.0
937,38,10,3,295.0,18.0,29.2
938,38,2,3,25.0,4.0,20.8
939,38,18,3,111.0,33.0,18.5
940,38,11,3,347.0,13.0,16.7
941,38,5,3,191.0,10.0,18.0
942,38,20,3,306.0,28.0,26.1
943,38,19,3,19.0,78.0,12.3
944,38,3,3,50.0,49.0,24.3
945,38,4,3,160.0,54.0,22.6
946,38,9,3,0.0,0.0,0.0
947,38,5,5,115.0,9.0,27.6
948,38,6,5,0.0,0.0,27.6
949,38,136,2,0.0,0.0,33.8
950,38,120,2,0.0,0.0,36.6
951,39,3,1,215.0,13.0,25.9
952,39,8,1,161.0,61.0,20.1
953,39,10,1,52.0,29.0,32.2
954,39,11,1,279.0,66.0,24.1
955,39,14,1,113.0,25.0,18.0
956,39,18,1,49.0,4.0,24.2
957,39,22,1,209.0,38.0,22.2
958,39,27,1,143.0,26.0,16.3
959,39,28,1,302.0,30.0,29.3
960,39,32,1,92.0,32.0,28.1
961,39,24,1,0.0,0.0,0.0
962,39,10,3,295.0,18.0,29.4
963,39,2,3,25.0,4.0,20.8
964,39,18,3,111.0,33.0,18.5
965,39,11,3,347.0,13.0,18.0
966,39,5,3,191.0,10.0,18.0
967,39,20,3,306.0,28.0,23.0
968,39,19,3,19.0,78.0,12.3
969,39,3,3,50.0,49.0,25.5
970,39,4,3,160.0,54.0,22.6
971,39,9,3,0.0,0.0,0.0
972,39,5,5,115.0,9.0,26.5
973,39,6,5,0.0,0.0,28.7
974,39,136,2,0.0,0.0,33.8
975,39,120,2,0.0,0.0,36.6
976,40,3,1,215.0,13.0,27.1
977,40,8,1,161.0,61.0,26.1
978,40,10,1,52.0,29.0,32.0
979,40,11,1,279.0,66.0,24.1
980,40,14,1,113.0,25.0,18.9
981,40,18,1,49.0,4.0,19.4
982,40,22,1,209.0,38.0,24.9
983,40,27,1,143.0,26.0,16.3
984,40,28,1,302.0,30.0,29.8
985,40,32,1,92.0,32.0,23.2
986,40,24,1,0.0,0.0,0.0
987,40,10,3,295.0,18.0,31.9
988,40,2,3,25.0,4.0,19.3
989,40,18,3,111.0,33.0,15.7
990,40,11,3,347.0,13.0,18.0
991,40,5,3,191.0,10.0,18.0
992,40,20,3,306.0,28.0,27.1
993,40,19,3,19.0,78.0,12.3
994,40,3,3,50.0,49.0,28.7
995,40,4,3,160.0,54.0,22.6
996,40,9,3,0.0,0.0,0.0
997,40,5,5,115.0,9.0,26.5
998,40,6,5,0.0,0.0,25.6
999,40,136,2,0.0,0.0,33.8
1000,40,120,2,0.0,0.0,36.6
1001,41,3,1,215.0,13.0,27.8
1002,41,8,1,161.0,61.0,23.7
1003,41,10,1,52.0,29.0,32.0
1004,41,11,1,279.0,66.0,24.1
1005,41,14,1,113.0,25.0,22.3
1006,41,18,1,49.0,4.0,19.4
1007,41,22,1,209.0,38.0,24.3
1008,41,27,1,143.0,26.0,15.6
1009,41,28,1,302.0,30.0,29.3
1010,41,32,1,92.0,32.0,24.8
1011,41,24,1,0.0,0.0,0.0
1012,41,10,3,295.0,18.0,34.5
1013,41,2,3,25.0,4.0,23.6
1014,41,18,3,111.0,33.0,24.5
1015,41,11,3,347.0,13.0,18.0
1016,41,5,3,191.0,10.0,18.0
1017,41,20,3,306.0,28.0,26.6
1018,41,19,3,19.0,78.0,14.2
1019,41,3,3,50.0,49.0,27.2
1020,41,4,3,160.0,54.0,14.6
1021,41,9,3,0.0,0.0,0.0
1022,41,5,5,115.0,9.0,26.5
1023,41,6,5,0.0,0.0,26.1
1024,41,136,2,0.0,0.0,33.8
1025,41,120,2,0.0,0.0,36.6
1026,42,3,1,215.0,13.0,24.8
1027,42,8,1,161.0,61.0,28.3
1028,42,10,1,52.0,29.0,32.9
1029,42,11,1,279.0,66.0,16.6
1030,42,14,1,113.0,25.0,27.8
1031,42,18,1,49.0,4.0,19.4
1032,42,22,1,209.0,38.0,29.7
1033,42,27,1,143.0,26.0,15.6
1034,42,28,1,302.0,30.0,33.4
1035,42,32,1,92.0,32.0,23.3
1036,42,24,1,0.0,0.0,0.0
1037,42,10,3,295.0,18.0,31.1
1038,42,2,3,25.0,4.0,24.3
1039,42,18,3,111.0,33.0,28.8
1040,42,11,3,347.0,13.0,15.7
1041,42,5,3,191.0,10.0,18.0
1042,42,20,3,306.0,28.0,26.1
1043,42,19,3,19.0,78.0,14.2
1044,42,3,3,50.0,49.0,25.7
1045,42,4,3,160.0,54.0,23.6
1046,42,9,3,0.0,0.0,0.0
1047,42,5,5,115.0,9.0,23.8
1048,42,6,5,0.0,0.0,27.8
1049,42,136,2,0.0,0.0,33.8
1050,42,120,2,0.0,0.0,36.6
1051,43,3,1,215.0,13.0,27.1
1052,43,8,1,161.0,61.0,27.4
1053,43,10,1,52.0,29.0,31.3
1054,43,11,1,279.0,66.0,22.9
1055,43,14,1,113.0,25.0,28.6
1056,43,18,1,49.0,4.0,18.8
1057,43,22,1,209.0,38.0,23.4
1058,43,27,1,143.0,26.0,16.8
1059,43,28,1,302.0,30.0,31.3
1060,43,32,1,92.0,32.0,24.0
1061,43,24,1,0.0,0.0,0.0
1062,43,10,3,295.0,18.0,30.7
1063,43,2,3,25.0,4.0,26.9
1064,43,18,3,111.0,33.0,25.7
1065,43,11,3,347.0,13.0,19.0
1066,43,5,3,191.0,10.0,18.0
1067,43,20,3,306.0,28.0,29.1
1068,43,19,3,19.0,78.0,18.6
1069,43,3,3,50.0,49.0,24.9
1070,43,4,3,160.0,54.0,24.2
1071,43,9,3,0.0,0.0,0.0
1072,43,5,5,115.0,9.0,23.8
1073,43,6,5,0.0,0.0,26.9
1074,43,136,2,0.0,0.0,33.8
1075,43,120,2,0.0,0.0,36.6
1076,44,3,1,215.0,13.0,27.3
1077,44,8,1,161.0,61.0,25.8
1078,44,10,1,52.0,29.0,31.7
1079,44,11,1,279.0,66.0,20.4
1080,44,14,1,113.0,25.0,24.1
1081,44,18,1,49.0,4.0,20.1
1082,44,22,1,209.0,38.0,21.6
1083,44,27,1,143.0,26.0,17.8
1084,44,28,1,302.0,30.0,28.1
1085,44,32,1,92.0,32.0,23.3
1086,44,24,1,0.0,0.0,0.0
1087,44,10,3,295.0,18.0,30.2
1088,44,2,3,25.0,4.0,25.2
1089,44,18,3,111.0,33.0,23.2
1090,44,11,3,347.0,13.0,19.7
1091,44,5,3,191.0,10.0,13.0
1092,44,20,3,306.0,28.0,25.4
1093,44,19,3,19.0,78.0,18.6
1094,44,3,3,50.0,49.0,28.2
1095,44,4,3,160.0,54.0,23.3
1096,44,9,3,0.0,0.0,0.0
1097,44,5,5,115.0,9.0,23.8
1098,44,6,5,0.0,0.0,25.6
1099,44,136,2,0.0,0.0,33.8
1100,44,120,2,0.0,0.0,36.6
1101,45,3,1,215.0,13.0,32.6
1102,45,8,1,161.0,61.0,21.7
1103,45,10,1,52.0,29.0,31.9
1104,45,11,1,279.0,66.0,22.0
1105,45,14,1,113.0,25.0,23.8
1106,45,18,1,49.0,4.0,22.3
1107,45,22,1,209.0,38.0,22.4
1108,45,27,1,143.0,26.0,17.8
1109,45,28,1,302.0,30.0,30.4
1110,45,32,1,92.0,32.0,25.3
1111,45,24,1,0.0,0.0,0.0
1112,45,10,3,295.0,18.0,33.1
1113,45,2,3,25.0,4.0,26.4
1114,45,18,3,111.0,33.0,23.2
1115,45,11,3,347.0,13.0,22.1
1116,45,5,3,191.0,10.0,13.0
1117,45,20,3,306.0,28.0,22.9
1118,45,19,3,19.0,78.0,16.2
1119,45,3,3,50.0,49.0,27.2
1120,45,4,3,160.0,54.0,19.0
1121,45,9,3,0.0,0.0,0.0
1122,45,5,5,115.0,9.0,24.8
1123,45,6,5,0.0,0.0,26.9
1124,45,136,2,0.0,0.0,33.8
1125,45,120,2,0.0,0.0,36.6
1126,46,3,1,215.0,13.0,29.0
1127,46,8,1,161.0,61.0,26.6
1128,46,10,1,52.0,29.0,31.8
1129,46,11,1,279.0,66.0,21.6
1130,46,14,1,113.0,25.0,22.7
1131,46,18,1,49.0,4.0,22.3
1132,46,22,1,209.0,38.0,25.7
1133,46,27,1,143.0,26.0,15.9
1134,46,28,1,302.0,30.0,30.9
1135,46,32,1,92.0,32.0,23.6
1136,46,24,1,0.0,0.0,0.0
1137,46,10,3,295.0,18.0,33.3
1138,46,2,3,25.0,4.0,27.5
1139,46,18,3,111.0,33.0,23.8
1140,46,11,3,347.0,13.0,20.2
1141,46,5,3,191.0,10.0,16.3
1142,46,20,3,306.0,28.0,24.9
1143,46,19,3,19.0,78.0,16.2
1144,46,3,3,50.0,49.0,26.5
1145,46,4,3,160.0,54.0,25.9
1146,46,9,3,0.0,0.0,0.0
1147,46,5,5,115.0,9.0,24.8
1148,46,6,5,0.0,0.0,27.2
1149,46,136,2,0.0,0.0,33.8
1150,46,120,2,0.0,0.0,36.6
1151,47,3,1,215.0,13.0,33.7
1152,47,8,1,161.0,61.0,21.7
1153,47,10,1,52.0,29.0,30.4
1154,47,11,1,279.0,66.0,21.6
1155,47,14,1,113.0,25.0,24.6
1156,47,18,1,49.0,4.0,18.0
1157,47,22,1,209.0,38.0,23.6
1158,47,27,1,143.0,26.0,15.9
1159,47,28,1,302.0,30.0,32.1
1160,47,32,1,92.0,32.0,23.6
1161,47,24,1,0.0,0.0,0.0
1162,47,10,3,295.0,18.0,27.4
1163,47,2,3,25.0,4.0,28.4
1164,47,18,3,111.0,33.0,22.6
1165,47,11,3,347.0,13.0,21.4
1166,47,5,3,191.0,10.0,16.3
1167,47,20,3,306.0,28.0,26.3
1168,47,19,3,19.0,78.0,16.2
1169,47,3,3,50.0,49.0,25.9
1170,47,4,3,160.0,54.0,21.1
1171,47,9,3,0.0,0.0,0.0
1172,47,5,5,115.0,9.0,24.8
1173,47,6,5,0.0,0.0,26.9
1174,47,136,2,0.0,0.0,33.8
1175,47,120,2,0.0,0.0,36.6
1176,48,3,1,215.0,13.0,33.3
1177,48,8,1,161.0,61.0,24.8
1178,48,10,1,52.0,29.0,31.6
1179,48,11,1,279.0,66.0,18.8
1180,48,14,1,113.0,25.0,23.6
1181,48,18,1,49.0,4.0,22.5
1182,48,22,1,209.0,38.0,26.0
1183,48,27,1,143.0,26.0,15.9
1184,48,28,1,302.0,30.0,30.4
1185,48,32,1,92.0,32.0,18.4
1186,48,24,1,0.0,0.0,0.0
1187,48,10,3,295.0,18.0,32.4
1188,48,2,3,25.0,4.0,28.9
1189,48,18,3,111.0,33.0,22.0
1190,48,11,3,347.0,13.0,19.9
1191,48,5,3,191.0,10.0,24.0
1192,48,20,3,306.0,28.0,26.3
1193,48,19,3,19.0,78.0,16.4
1194,48,3,3,50.0,49.0,27.8
1195,48,4,3,160.0,54.0,21.5
1196,48,9,3,0.0,0.0,0.0
1197,48,5,5,115.0,9.0,24.8
1198,48,6,5,0.0,0.0,28.2
1199,48,136,2,0.0,0.0,33.8
1200,48,120,2,0.0,0.0,36.6
1201,49,3,1,215.0,13.0,34.9
1202,49,8,1,161.0,61.0,21.7
1203,49,10,1,52.0,29.0,30.0
1204,49,11,1,279.0,66.0,21.4
1205,49,14,1,113.0,25.0,23.7
1206,49,18,1,49.0,4.0,20.7
1207,49,22,1,209.0,38.0,20.7
1208,49,27,1,143.0,26.0,14.7
1209,49,28,1,302.0,30.0,31.7
1210,49,32,1,92.0,32.0,20.3
1211,49,24,1,0.0,0.0,0.0
1212,49,10,3,295.0,18.0,31.1
1213,49,2,3,25.0,4.0,30.9
1214,49,18,3,111.0,33.0,21.3
1215,49,11,3,347.0,13.0,19.7
1216,49,5,3,191.0,10.0,23.5
1217,49,20,3,306.0,28.0,25.8
1218,49,19,3,19.0,78.0,20.6
1219,49,3,3,50.0,49.0,28.4
1220,49,4,3,160.0,54.0,21.4
1221,49,9,3,0.0,0.0,0.0
1222,49,5,5,115.0,9.0,24.8
1223,49,6,5,0.0,0.0,26.8
1224,49,136,2,0.0,0.0,33.8
1225,49,120,2,0.0,0.0,36.6
1226,50,3,1,215.0,13.0,32.6
1227,50,8,1,161.0,61.0,27.2
1228,50,10,1,52.0,29.0,29.8
1229,50,11,1,279.0,66.0,22.8
1230,50,14,1,113.0,25.0,23.7
1231,50,18,1,49.0,4.0,21.4
1232,50,22,1,209.0,38.0,24.8
1233,50,27,1,143.0,26.0,14.7
1234,50,28,1,302.0,30.0,29.3
1235,50,32,1,92.0,32.0,22.9
1236,50,24,1,0.0,0.0,0.0
1237,50,10,3,295.0,18.0,35.0
1238,50,2,3,25.0,4.0,30.3
1239,50,18,3,111.0,33.0,19.4
1240,50,11,3,347.0,13.0,23.8
1241,50,5,3,191.0,10.0,25.3
1242,50,20,3,306.0,28.0,24.4
1243,50,19,3,19.0,78.0,19.6
1244,50,3,3,50.0,49.0,24.9
1245,50,4,3,160.0,54.0,19.8
1246,50,9,3,0.0,0.0,0.0
1247,50,5,5,115.0,9.0,24.8
1248,50,6,5,0.0,0.0,28.1
1249,50,136,2,0.0,0.0,33.8
1250,50,120,2,0.0,0.0,36.6
1251,51,3,1,215.0,13.0,34.5
1252,51,8,1,161.0,61.0,25.4
1253,51,10,1,52.0,29.0,33.3
1254,51,11,1,279.0,66.0,22.0
1255,51,14,1,113.0,25.0,17.4
1256,51,18,1,49.0,4.0,20.1
1257,51,22,1,209.0,38.0,22.8
1258,51,27,1,143.0,26.0,15.9
1259,51,28,1,302.0,30.0,29.7
1260,51,32,1,92.0,32.0,21.4
1261,51,24,1,0.0,0.0,0.0
1262,51,10,3,295.0,18.0,33.1
1263,51,2,3,25.0,4.0,32.1
1264,51,18,3,111.0,33.0,17.7
1265,51,11,3,347.0,13.0,21.4
1266,51,5,3,191.0,10.0,26.8
1267,51,20,3,306.0,28.0,24.0
1268,51,19,3,19.0,78.0,19.6
1269,51,3,3,50.0,49.0,24.3
1270,51,4,3,160.0,54.0,19.8
1271,51,9,3,0.0,0.0,0.0
1272,51,5,5,115.0,9.0,24.8
1273,51,6,5,0.0,0.0,29.1
1274,51,136,2,0.0,0.0,33.8
1275,51,120,2,0.0,0.0,36.6
1276,52,3,1,215.0,13.0,32.7
1277,52,8,1,161.0,61.0,25.7
1278,52,10,1,52.0,29.0,31.7
1279,52,11,1,279.0,66.0,17.7
1280,52,14,1,113.0,25.0,19.6
1281,52,18,1,49.0,4.0,20.1
1282,52,22,1,209.0,38.0,24.0
1283,52,27,1,143.0,26.0,15.9
1284,52,28,1,302.0,30.0,27.3
1285,52,32,1,92.0,32.0,22.7
1286,52,24,1,0.0,0.0,0.0
1287,52,10,3,295.0,18.0,31.8
1288,52,2,3,25.0,4.0,32.1
1289,52,18,3,111.0,33.0,20.8
1290,52,11,3,347.0,13.0,24.9
1291,52,5,3,191.0,10.0,30.5
1292,52,20,3,306.0,28.0,26.6
1293,52,19,3,19.0,78.0,18.3
1294,52,3,3,50.0,49.0,24.6
1295,52,4,3,160.0,54.0,19.7
1296,52,9,3,0.0,0.0,0.0
1297,52,5,5,115.0,9.0,24.8
1298,52,6,5,0.0,0.0,26.8
1299,52,136,2,0.0,0.0,33.8
1300,52,120,2,0.0,0.0,36.6
1301,53,3,1,215.0,13.0,33.4
1302,53,8,1,161.0,61.0,26.9
1303,53,10,1,52.0,29.0,33.7
1304,53,11,1,279.0,66.0,17.7
1305,53,14,1,113.0,25.0,19.6
1306,53,18,1,49.0,4.0,16.9
1307,53,22,1,209.0,38.0,23.6
1308,53,27,1,143.0,26.0,15.9
1309,53,28,1,302.0,30.0,26.5
1310,53,32,1,92.0,32.0,20.2
1311,53,24,1,0.0,0.0,0.0
1312,53,10,3,295.0,18.0,30.0
1313,53,2,3,25.0,4.0,33.8
1314,53,18,3,111.0,33.0,21.7
1315,53,11,3,347.0,13.0,25.5
1316,53,5,3,191.0,10.0,26.1
1317,53,20,3,306.0,28.0,25.2
1318,53,19,3,19.0,78.0,21.0
1319,53,3,3,50.0,49.0,26.7
1320,53,4,3,160.0,54.0,21.6
1321,53,9,3,0.0,0.0,0.0
1322,53,5,5,115.0,9.0,24.8
1323,53,6,5,0.0,0.0,26.2
1324,53,136,2,0.0,0.0,33.8
1325,53,120,2,0.0,0.0,36.6
1326,54,3,1,215.0,13.0,32.3
1327,54,8,1,161.0,61.0,25.0
1328,54,10,1,52.0,29.0,29.4
1329,54,11,1,279.0,67.0,20.0
1330,54,14,1,113.0,25.0,18.0
1331,54,18,1,49.0,4.0,19.8
1332,54,22,1,209.0,38.0,21.7
1333,54,27,1,143.0,26.0,14.9
1334,54,28,1,302.0,30.0,28.4
1335,54,32,1,92.0,32.0,24.3
1336,54,24,1,0.0,0.0,0.0
1337,54,10,3,295.0,18.0,29.3
1338,54,2,3,25.0,4.0,30.8
1339,54,18,3,111.0,33.0,19.0
1340,54,11,3,347.0,13.0,27.6
1341,54,5,3,191.0,10.0,25.5
1342,54,20,3,306.0,28.0,26.6
1343,54,19,3,19.0,78.0,21.0
1344,54,3,3,50.0,49.0,26.4
1345,54,4,3,160.0,54.0,23.6
1346,54,9,3,0.0,0.0,0.0
1347,54,5,5,115.0,9.0,24.8
1348,54,6,5,0.0,0.0,23.8
1349,54,136,2,0.0,0.0,33.8
1350,54,120,2,0.0,0.0,36.6
1351,55,3,1,215.0,13.0,35.0
1352,55,8,1,161.0,61.0,26.6
1353,55,10,1,52.0,29.0,28.1
1354,55,11,1,279.0,67.0,20.9
1355,55,14,1,113.0,25.0,18.0
1356,55,18,1,49.0,4.0,19.8
1357,55,22,1,209.0,38.0,22.7
1358,55,27,1,143.0,26.0,14.9
1359,55,28,1,302.0,30.0,31.8
1360,55,32,1,92.0,32.0,22.6
1361,55,24,1,0.0,0.0,0.0
1362,55,10,3,295.0,18.0,32.4
1363,55,2,3,25.0,4.0,30.2
1364,55,18,3,111.0,33.0,21.2
1365,55,11,3,347.0,13.0,29.3
1366,55,5,3,191.0,10.0,23.5
1367,55,20,3,306.0,28.0,24.7
1368,55,19,3,19.0,78.0,18.2
1369,55,3,3,50.0,49.0,26.2
1370,55,4,3,160.0,54.0,24.8
1371,55,9,3,0.0,0.0,0.0
1372,55,5,5,115.0,9.0,24.8
1373,55,6,5,0.0,0.0,20.1
1374,55,136,2,0.0,0.0,33.8
1375,55,120,2,0.0,0.0,36.6
