e_id,year,month,day,hour,minute,second,latitude,longitude,altitude,HDOP
43,2017,7,21,12,14,4,51.4799195,-0.00309783,-1.0,0.7
44,2017,7,21,12,14,5,51.47992043,-0.00309584,-1.0,0.7
45,2017,7,21,12,14,6,51.47992043,-0.00309584,-1.0,0.7
46,2017,7,21,12,14,7,51.47991994,-0.00309529,-1.0,0.7
47,2017,7,21,12,14,8,51.47991914,-0.00309547,-1.0,0.7
48,2017,7,21,12,14,9,51.47991884,-0.00309581,-1.0,0.7
49,2017,7,21,12,14,10,51.47991884,-0.00309581,-1.0,0.7
50,2017,7,21,12,14,11,51.47991872,-0.00309603,-1.0,0.7
51,2017,7,21,12,14,13,51.4799187,-0.00309608,-1.0,0.7
52,2017,7,21,12,14,14,51.47991869,-0.00309607,-1.0,0.7
53,2017,7,21,12,14,15,51.47991867,-0.00309608,-1.0,0.7
54,2017,7,21,12,14,16,51.47991863,-0.00309611,-1.0,0.7
55,2017,7,21,12,14,17,51.4799186,-0.00309609,-1.0,0.7
56,2017,7,21,12,14,18,51.4799186,-0.00309609,-1.0,0.7
57,2017,7,21,12,14,19,51.4799186,-0.00309605,-1.0,0.7
58,2017,7,21,12,14,20,51.47991861,-0.003096,-1.0,0.7
59,2017,7,21,12,14,21,51.47992052,-0.00309456,-1.0,0.7
60,2017,7,21,12,14,22,51.47992052,-0.00309456,-1.0,0.7
61,2017,7,21,12,14,23,51.47992241,-0.00309489,-1.0,0.7
62,2017,7,21,12,14,24,51.47992225,-0.00309605,-1.0,0.7
63,2017,7,21,12,14,25,51.47992078,-0.00309624,-1.0,0.7
64,2017,7,21,12,14,26,51.47992003,-0.00309476,-1.0,0.7
65,2017,7,21,12,14,27,51.47992003,-0.00309476,-1.0,0.7
66,2017,7,21,12,14,28,51.47992003,-0.00309476,-1.0,0.7
67,2017,7,21,12,14,29,51.47992003,-0.00309476,-1.0,0.7
68,2017,7,21,12,14,30,51.47992003,-0.00309476,-1.0,0.7
69,2017,7,21,12,24,19,51.47992003,-0.00309476,-1.0,0.7
70,2017,7,21,12,24,20,51.47992003,-0.00309476,-1.0,-1.0
71,2017,7,21,12,24,21,51.47992003,-0.00309476,-1.0,-1.0
72,2017,7,21,12,24,22,51.47992003,-0.00309476,-1.0,0.7
73,2017,7,21,12,24,23,51.47992003,-0.00309476,-1.0,0.7
74,2017,7,21,12,24,24,51.47992003,-0.00309476,-1.0,0.7
75,2017,7,21,12,24,25,51.47992003,-0.00309476,-1.0,0.7
76,2017,7,21,12,24,26,51.47992003,-0.00309476,-1.0,0.7
77,2017,7,21,12,24,27,51.47992003,-0.00309476,-1.0,0.7
78,2017,7,21,12,24,28,51.47992003,-0.00309476,-1.0,0.7
79,2017,7,21,12,24,29,51.47992003,-0.00309476,-1.0,0.7
80,2017,7,21,12,24,30,51.47992003,-0.00309476,-1.0,0.7
81,2017,7,21,12,24,31,51.47992003,-0.00309476,-1.0,0.7
82,2017,7,21,12,24,32,51.47992003,-0.00309476,-1.0,0.7
83,2017,7,21,12,24,33,51.47992003,-0.00309476,-1.0,0.7
