obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
1567,65,18,3,57.0,50.0,24.5
1568,65,16,3,205.0,17.0,31.1
1569,65,19,3,298.0,60.0,22.9
1570,65,3,3,97.0,33.0,24.2
1571,65,4,3,146.0,7.0,34.4
1572,65,20,3,268.0,9.0,0.0
1573,65,17,3,77.0,4.0,0.0
1574,65,136,2,0.0,0.0,29.8
1575,65,17,3,77.0,4.0,0.0
1576,66,10,1,139.0,40.0,33.9
1577,66,15,1,52.0,7.0,25.6
1578,66,16,1,184.0,57.0,30.8
1579,66,18,1,95.0,45.0,24.1
1580,66,20,1,33.0,7.0,22.6
1581,66,21,1,63.0,37.0,27.5
1582,66,26,1,167.0,30.0,25.3
1583,66,27,1,302.0,77.0,37.4
1584,66,30,1,334.0,7.0,27.0
1585,66,8,1,286.0,39.0,0.0
1586,66,11,1,0.0,0.0,0.0
1587,66,13,1,21.0,4.0,0.0
1588,66,10,3,327.0,26.0,24.5
1589,66,2,3,35.0,26.0,32.6
1590,66,9,3,255.0,45.0,26.2
1591,66,16,3,205.0,17.0,32.9
1592,66,3,3,97.0,33.0,25.5
1593,66,4,3,146.0,7.0,31.6
1594,66,20,3,268.0,9.0,0.0
1595,66,17,3,77.0,4.0,0.0
1596,66,136,2,0.0,0.0,28.9
1597,66,17,3,77.0,4.0,0.0
1598,67,10,1,139.0,40.0,31.6
1599,67,15,1,52.0,7.0,26.0
1600,67,16,1,184.0,57.0,28.4
1601,67,18,1,95.0,45.0,26.0
1602,67,20,1,33.0,7.0,24.2
1603,67,21,1,63.0,37.0,26.3
1604,67,26,1,167.0,30.0,31.9
1605,67,27,1,302.0,77.0,40.4
1606,67,30,1,334.0,7.0,27.6
1607,67,8,1,286.0,39.0,0.0
1608,67,11,1,0.0,0.0,0.0
1609,67,13,1,21.0,4.0,0.0
1610,67,2,3,35.0,26.0,29.7
1611,67,18,3,57.0,50.0,28.1
1612,67,9,3,255.0,45.0,27.8
1613,67,16,3,205.0,17.0,30.3
1614,67,19,3,298.0,60.0,23.9
1615,67,3,3,97.0,33.0,28.0
1616,67,4,3,146.0,7.0,26.9
1617,67,20,3,268.0,9.0,0.0
1618,67,17,3,77.0,4.0,0.0
1619,67,136,2,0.0,0.0,27.0
1620,67,136,2,0.0,0.0,31.2
1621,68,10,1,139.0,40.0,36.0
1622,68,15,1,52.0,7.0,29.6
1623,68,16,1,184.0,57.0,27.3
1624,68,20,1,33.0,7.0,26.2
1625,68,21,1,63.0,37.0,32.1
1626,68,26,1,167.0,30.0,36.5
1627,68,27,1,302.0,77.0,38.0
1628,68,8,1,286.0,39.0,0.0
1629,68,11,1,0.0,0.0,0.0
1630,68,13,1,21.0,4.0,0.0
1631,68,10,3,327.0,26.0,27.6
1632,68,2,3,35.0,26.0,37.4
1633,68,18,3,57.0,50.0,26.1
1634,68,16,3,205.0,17.0,29.3
1635,68,3,3,97.0,33.0,25.2
1636,68,4,3,146.0,7.0,29.9
1637,68,20,3,268.0,9.0,0.0
1638,68,17,3,77.0,4.0,0.0
1639,68,136,2,0.0,0.0,27.9
1640,68,20,3,268.0,9.0,0.0
1641,69,10,1,139.0,40.0,29.4
1642,69,13,1,21.0,4.0,23.7
1643,69,15,1,52.0,7.0,28.7
1644,69,16,1,184.0,57.0,33.2
1645,69,18,1,95.0,45.0,24.1
1646,69,21,1,63.0,37.0,30.0
1647,69,26,1,167.0,30.0,30.9
1648,69,27,1,302.0,77.0,38.7
1649,69,30,1,334.0,7.0,23.0
1650,69,11,1,0.0,0.0,0.0
1651,69,2,3,35.0,26.0,36.8
1652,69,18,3,57.0,50.0,23.0
1653,69,16,3,205.0,17.0,26.8
1654,69,19,3,298.0,60.0,23.4
1655,69,3,3,97.0,33.0,24.2
1656,69,4,3,146.0,7.0,31.6
1657,69,9,3,255.0,45.0,0.0
1658,69,20,3,268.0,9.0,0.0
1659,69,17,3,77.0,4.0,0.0
1660,69,136,2,0.0,0.0,31.8
1661,69,17,3,77.0,4.0,0.0
1662,70,10,1,139.0,40.0,34.8
1663,70,13,1,21.0,4.0,26.7
1664,70,15,1,52.0,7.0,28.4
1665,70,16,1,184.0,57.0,23.6
1666,70,20,1,33.0,7.0,24.3
1667,70,21,1,63.0,37.0,32.0
1668,70,26,1,167.0,30.0,26.7
1669,70,27,1,302.0,77.0,31.7
1670,70,11,1,0.0,0.0,0.0
1671,70,10,3,327.0,26.0,22.8
1672,70,2,3,35.0,26.0,36.2
1673,70,18,3,57.0,50.0,30.0
1674,70,16,3,205.0,17.0,30.5
1675,70,3,3,97.0,33.0,22.8
1676,70,4,3,146.0,7.0,32.9
1677,70,9,3,255.0,45.0,0.0
1678,70,20,3,268.0,9.0,0.0
1679,70,17,3,77.0,4.0,0.0
1680,70,17,3,77.0,4.0,0.0
1681,71,10,1,139.0,40.0,26.9
1682,71,13,1,21.0,4.0,25.6
1683,71,15,1,52.0,7.0,30.8
1684,71,16,1,184.0,57.0,31.3
1685,71,18,1,95.0,45.0,24.5
1686,71,21,1,63.0,37.0,28.2
1687,71,26,1,167.0,30.0,31.1
1688,71,27,1,302.0,77.0,37.6
1689,71,30,1,334.0,7.0,31.4
1690,71,8,1,286.0,39.0,0.0
1691,71,11,1,0.0,0.0,0.0
1692,71,10,3,327.0,26.0,31.0
1693,71,2,3,35.0,26.0,28.6
1694,71,16,3,205.0,17.0,31.9
1695,71,3,3,97.0,33.0,33.6
1696,71,4,3,146.0,7.0,28.3
1697,71,9,3,255.0,45.0,0.0
1698,71,20,3,268.0,9.0,0.0
1699,71,19,3,298.0,60.0,0.0
1700,71,17,3,77.0,4.0,0.0
1701,71,136,2,0.0,0.0,31.7
1702,71,136,2,0.0,0.0,27.0
1703,72,8,1,286.0,39.0,22.9
1704,72,10,1,139.0,40.0,26.5
1705,72,13,1,21.0,4.0,25.3
1706,72,15,1,52.0,7.0,29.6
1707,72,16,1,184.0,57.0,27.4
1708,72,18,1,95.0,45.0,25.5
1709,72,21,1,63.0,37.0,26.5
1710,72,26,1,167.0,30.0,26.7
1711,72,27,1,302.0,77.0,37.3
1712,72,30,1,334.0,7.0,25.5
1713,72,11,1,0.0,0.0,0.0
1714,72,20,1,33.0,7.0,0.0
1715,72,10,3,327.0,26.0,25.7
1716,72,2,3,35.0,26.0,30.0
1717,72,9,3,255.0,45.0,28.2
1718,72,16,3,205.0,17.0,26.5
1719,72,3,3,97.0,33.0,34.9
1720,72,4,3,146.0,7.0,30.9
1721,72,18,3,57.0,50.0,0.0
1722,72,20,3,268.0,9.0,0.0
1723,72,19,3,298.0,60.0,0.0
1724,72,17,3,77.0,4.0,0.0
1725,72,136,2,0.0,0.0,28.4
1726,72,136,2,0.0,0.0,31.6
1727,73,10,1,139.0,40.0,25.0
1728,73,13,1,21.0,4.0,26.1
1729,73,15,1,52.0,7.0,31.4
1730,73,21,1,63.0,37.0,24.8
1731,73,26,1,167.0,30.0,26.3
1732,73,27,1,302.0,77.0,37.1
1733,73,30,1,334.0,7.0,25.9
1734,73,8,1,286.0,39.0,0.0
1735,73,11,1,0.0,0.0,0.0
1736,73,16,1,184.0,57.0,0.0
1737,73,18,1,95.0,45.0,0.0
1738,73,20,1,33.0,7.0,0.0
1739,73,2,3,35.0,26.0,27.2
1740,73,9,3,255.0,45.0,23.2
1741,73,16,3,205.0,17.0,24.0
1742,73,19,3,298.0,60.0,23.2
1743,73,3,3,97.0,33.0,33.4
1744,73,4,3,146.0,7.0,28.5
1745,73,10,3,327.0,26.0,0.0
1746,73,18,3,57.0,50.0,0.0
1747,73,20,3,268.0,9.0,0.0
1748,73,17,3,77.0,4.0,0.0
1749,73,136,2,0.0,0.0,29.3
1750,73,136,2,0.0,0.0,31.6
1751,74,7,1,303.0,19.0,28.2
1752,74,8,1,286.0,39.0,30.4
1753,74,10,1,139.0,40.0,29.4
1754,74,13,1,21.0,4.0,25.3
1755,74,15,1,52.0,7.0,29.2
1756,74,16,1,184.0,57.0,31.0
1757,74,18,1,95.0,45.0,24.6
1758,74,21,1,63.0,37.0,25.9
1759,74,26,1,167.0,30.0,36.1
1760,74,27,1,302.0,77.0,39.1
1761,74,30,1,334.0,7.0,27.2
1762,74,11,1,0.0,0.0,0.0
1763,74,20,1,33.0,7.0,0.0
1764,74,10,3,327.0,26.0,21.6
1765,74,2,3,35.0,26.0,26.6
1766,74,9,3,255.0,45.0,25.2
1767,74,16,3,205.0,17.0,28.1
1768,74,19,3,298.0,60.0,19.8
1769,74,17,3,77.0,4.0,20.8
1770,74,3,3,97.0,33.0,27.9
1771,74,4,3,146.0,7.0,28.5
1772,74,18,3,57.0,50.0,0.0
1773,74,20,3,268.0,9.0,0.0
1774,74,5,5,113.0,11.0,0.0
1775,74,14,5,67.0,33.0,0.0
1776,74,136,2,0.0,0.0,29.3
1777,74,120,2,0.0,0.0,36.6
1778,75,7,1,303.0,19.0,29.0
1779,75,8,1,286.0,39.0,21.5
1780,75,10,1,139.0,40.0,24.6
1781,75,13,1,21.0,4.0,26.1
1782,75,15,1,52.0,7.0,34.5
1783,75,16,1,184.0,57.0,27.3
1784,75,18,1,95.0,45.0,18.7
1785,75,21,1,63.0,37.0,24.3
1786,75,26,1,167.0,30.0,33.2
1787,75,27,1,302.0,77.0,40.2
1788,75,30,1,334.0,7.0,27.3
1789,75,11,1,0.0,0.0,0.0
1790,75,20,1,33.0,7.0,0.0
1791,75,10,3,327.0,26.0,30.8
1792,75,2,3,35.0,26.0,37.1
1793,75,18,3,57.0,50.0,18.6
1794,75,9,3,255.0,45.0,24.6
1795,75,16,3,205.0,17.0,27.4
1796,75,19,3,298.0,60.0,20.7
1797,75,17,3,77.0,4.0,19.9
1798,75,3,3,97.0,33.0,32.1
1799,75,4,3,146.0,7.0,28.4
1800,75,20,3,268.0,9.0,0.0
1801,75,5,5,113.0,11.0,0.0
1802,75,14,5,67.0,33.0,0.0
1803,75,136,2,0.0,0.0,28.9
1804,75,120,2,0.0,0.0,36.6
1805,76,7,1,303.0,19.0,20.9
1806,76,8,1,286.0,39.0,24.6
1807,76,10,1,139.0,40.0,30.7
1808,76,13,1,21.0,4.0,24.9
1809,76,15,1,52.0,7.0,31.8
1810,76,16,1,184.0,57.0,26.7
1811,76,18,1,95.0,45.0,18.7
1812,76,26,1,167.0,30.0,35.7
1813,76,27,1,302.0,77.0,39.4
1814,76,30,1,334.0,7.0,23.9
1815,76,11,1,0.0,0.0,0.0
1816,76,20,1,33.0,7.0,0.0
1817,76,21,1,63.0,37.0,0.0
1818,76,10,3,327.0,26.0,26.1
1819,76,2,3,35.0,26.0,34.6
1820,76,18,3,57.0,50.0,30.3
1821,76,9,3,255.0,45.0,25.7
1822,76,16,3,205.0,17.0,28.9
1823,76,19,3,298.0,60.0,22.1
1824,76,17,3,77.0,4.0,18.2
1825,76,3,3,97.0,33.0,26.5
1826,76,4,3,146.0,7.0,25.2
1827,76,20,3,268.0,9.0,0.0
1828,76,5,5,113.0,11.0,0.0
1829,76,14,5,67.0,33.0,0.0
1830,76,136,2,0.0,0.0,28.9
1831,76,120,2,0.0,0.0,36.6
1832,77,7,1,303.0,19.0,19.0
1833,77,8,1,286.0,39.0,23.6
1834,77,10,1,139.0,40.0,29.1
1835,77,13,1,21.0,4.0,24.9
1836,77,15,1,52.0,7.0,30.3
1837,77,16,1,184.0,57.0,26.7
1838,77,18,1,95.0,45.0,18.7
1839,77,21,1,63.0,37.0,24.7
1840,77,26,1,167.0,30.0,35.8
1841,77,27,1,302.0,77.0,40.0
1842,77,30,1,334.0,7.0,24.1
1843,77,11,1,0.0,0.0,0.0
1844,77,20,1,33.0,7.0,0.0
1845,77,10,3,327.0,26.0,19.8
1846,77,2,3,35.0,26.0,28.3
1847,77,18,3,57.0,50.0,29.9
1848,77,9,3,255.0,45.0,26.5
1849,77,16,3,205.0,17.0,30.3
1850,77,19,3,298.0,60.0,20.9
1851,77,17,3,77.0,4.0,17.4
1852,77,3,3,97.0,33.0,28.0
1853,77,4,3,146.0,7.0,26.0
1854,77,20,3,268.0,9.0,0.0
1855,77,5,5,113.0,11.0,0.0
1856,77,14,5,67.0,33.0,0.0
1857,77,120,2,0.0,0.0,33.3
1858,77,136,2,0.0,0.0,28.9
1859,77,12,5,0.0,0.0,0.0
