e_id,year,month,day,hour,minute,second,latitude,longitude,altitude,HDOP
78,2017,8,19,11,24,6,51.48052566,-0.00519541,-1.0,1.4
79,2017,8,19,11,24,7,51.48052576,-0.00519567,-1.0,1.4
80,2017,8,19,11,24,8,51.48052585,-0.00519561,-1.0,1.3
81,2017,8,19,11,24,9,51.4805259,-0.00519519,-1.0,1.3
82,2017,8,19,11,24,10,51.48052589,-0.00519506,-1.0,1.3
83,2017,8,19,11,24,11,51.4805256,-0.00519452,-1.0,1.4
84,2017,8,19,11,24,12,51.48052576,-0.00519443,-1.0,1.4
85,2017,8,19,11,24,13,51.48052576,-0.00519443,-1.0,1.4
86,2017,8,19,11,24,14,51.48057086,-0.00519258,-1.0,1.4
87,2017,8,19,11,24,15,51.4808164,-0.00519556,-1.0,1.4
88,2017,8,19,11,24,16,51.48082681,-0.0051984,-1.0,1.5
89,2017,8,19,11,24,17,51.48083469,-0.00520231,-1.0,1.5
90,2017,8,19,11,24,18,51.4808462,-0.00520933,-1.0,2.4
91,2017,8,19,11,24,19,51.4808462,-0.00520933,-1.0,2.4
92,2017,8,19,11,24,20,51.48088074,-0.00519898,-1.0,2.3
93,2017,8,19,11,24,21,51.48088617,-0.00519627,-1.0,2.1
94,2017,8,19,11,24,22,51.48086633,-0.00519667,-1.0,1.9
95,2017,8,19,11,24,23,51.4808585,-0.00519405,-1.0,1.8
96,2017,8,19,11,24,24,51.48085297,-0.0051939,-1.0,1.8
97,2017,8,19,11,24,25,51.48083801,-0.00518959,-1.0,2.4
98,2017,8,19,11,24,26,51.4808433,-0.00518857,-1.0,2.7
99,2017,8,19,11,24,27,51.48084556,-0.00519113,-1.0,2.7
100,2017,8,19,11,24,28,51.48086275,-0.0051836,-1.0,2.7
101,2017,8,19,11,24,29,51.4808734,-0.00518362,-1.0,1.3
102,2017,8,19,11,24,30,51.4808813,-0.00518414,-1.0,1.3
103,2017,8,19,11,24,31,51.48088381,-0.00518427,-1.0,1.2
104,2017,8,19,11,24,32,51.4808881,-0.0051862,-1.0,1.2
105,2017,8,19,11,24,33,51.48089142,-0.00518768,-1.0,1.2
106,2017,8,19,11,24,34,51.48089296,-0.00518842,-1.0,1.2
107,2017,8,19,11,24,35,51.4808933,-0.00518853,-1.0,1.3
108,2017,8,19,11,24,36,51.4808933,-0.00518853,-1.0,1.3
109,2017,8,19,11,24,37,51.4808973,-0.00518896,-1.0,1.3
110,2017,8,19,11,24,38,51.48090063,-0.00518947,-1.0,1.3
111,2017,8,19,11,24,39,51.48090063,-0.00518947,-1.0,1.2
112,2017,8,19,11,24,40,51.48090851,-0.00518787,-1.0,1.2
113,2017,8,19,11,24,41,51.48091053,-0.00518803,-1.0,1.3
114,2017,8,19,11,24,42,51.48092146,-0.00518811,-1.0,1.3
115,2017,8,19,11,24,43,51.48093599,-0.00518823,-1.0,1.3
116,2017,8,19,11,24,44,51.48095234,-0.00518871,-1.0,1.3
117,2017,8,19,11,24,45,51.48095815,-0.00518934,-1.0,1.3
118,2017,8,19,11,24,46,51.48095815,-0.00518934,-1.0,1.3
119,2017,8,19,11,24,47,51.48095826,-0.00518837,-1.0,1.1
120,2017,8,19,11,24,48,51.48095991,-0.00518739,-1.0,1.1
121,2017,8,19,11,24,49,51.48095995,-0.00518801,-1.0,1.1
122,2017,8,19,11,24,50,51.48095995,-0.00518801,-1.0,1.1
123,2017,8,19,11,24,51,51.48095757,-0.00518881,-1.0,1.1
124,2017,8,19,11,24,52,51.48095883,-0.00518888,-1.0,1.1
125,2017,8,19,11,24,53,51.48095947,-0.00518883,-1.0,1.1
126,2017,8,19,11,24,54,51.4809565,-0.00518763,-1.0,1.2
127,2017,8,19,11,24,55,51.48095243,-0.00518572,-1.0,1.6
128,2017,8,19,11,24,56,51.48095243,-0.00518572,-1.0,1.6
129,2017,8,19,11,24,57,51.48095101,-0.00518532,-1.0,1.5
130,2017,8,19,11,24,58,51.48095101,-0.00518532,-1.0,1.5
131,2017,8,19,11,24,59,51.4809502,-0.00518549,-1.0,1.3
132,2017,8,19,11,25,0,51.4809502,-0.00518549,-1.0,1.3
133,2017,8,19,11,25,1,51.48095025,-0.00518549,-1.0,1.3
134,2017,8,19,11,25,2,51.48095026,-0.0051855,-1.0,1.3
135,2017,8,19,11,25,3,51.48095023,-0.00518548,-1.0,1.3
136,2017,8,19,11,25,4,51.4809501,-0.00518537,-1.0,1.3
137,2017,8,19,11,25,5,51.48095003,-0.00518532,-1.0,1.7
138,2017,8,19,11,25,6,51.48095003,-0.00518532,-1.0,1.7
139,2017,8,19,11,25,7,51.48095012,-0.00518524,-1.0,1.7
140,2017,8,19,11,25,8,51.48094993,-0.00518517,-1.0,1.6
141,2017,8,19,11,25,9,51.48094983,-0.00518512,-1.0,1.6
142,2017,8,19,11,25,10,51.48094976,-0.00518512,-1.0,1.6
143,2017,8,19,11,25,11,51.48094976,-0.00518512,-1.0,1.6
144,2017,8,19,11,25,12,51.48094953,-0.00518507,-1.0,2.3
145,2017,8,19,11,25,13,51.48094973,-0.00518497,-1.0,1.4
146,2017,8,19,11,25,14,51.48094607,-0.00518481,-1.0,1.2
147,2017,8,19,11,25,15,51.48094377,-0.0051847,-1.0,1.3
148,2017,8,19,11,25,16,51.48094244,-0.0051846,-1.0,1.3
149,2017,8,19,11,25,17,51.48094213,-0.00518463,-1.0,1.3
150,2017,8,19,11,25,18,51.48094213,-0.00518463,-1.0,1.5
151,2017,8,19,11,25,19,51.48094196,-0.00518486,-1.0,2.6
152,2017,8,19,11,25,20,51.48094196,-0.00518486,-1.0,2.0
153,2017,8,19,11,25,21,51.48094177,-0.00518481,-1.0,2.0
154,2017,8,19,11,25,22,51.48094156,-0.00518477,-1.0,2.0
155,2017,8,19,11,25,23,51.48094156,-0.00518473,-1.0,2.0
156,2017,8,19,11,25,24,51.48094155,-0.0051847,-1.0,2.3
157,2017,8,19,11,25,25,51.48094151,-0.00518466,-1.0,2.3
158,2017,8,19,11,25,26,51.4809415,-0.00518466,-1.0,2.3
159,2017,8,19,11,25,27,51.48094146,-0.00518462,-1.0,2.3
160,2017,8,19,11,25,28,51.48094137,-0.00518463,-1.0,2.2
161,2017,8,19,11,25,29,51.48094137,-0.00518464,-1.0,3.1
162,2017,8,19,11,25,30,51.48094132,-0.00518463,-1.0,3.1
163,2017,8,19,11,25,31,51.48094137,-0.00518461,-1.0,2.3
164,2017,8,19,11,25,32,51.48094131,-0.00518458,-1.0,2.3
165,2017,8,19,11,25,33,51.48094127,-0.00518456,-1.0,2.2
166,2017,8,19,11,25,34,51.48094116,-0.00518451,-1.0,2.2
167,2017,8,19,11,25,35,51.48094113,-0.00518449,-1.0,2.2
168,2017,8,19,11,25,36,51.48094113,-0.00518449,-1.0,2.2
169,2017,8,19,11,25,37,51.48094118,-0.00518446,-1.0,2.2
170,2017,8,19,11,25,38,51.48094113,-0.00518446,-1.0,2.2
171,2017,8,19,11,25,39,51.4809411,-0.00518444,-1.0,1.9
172,2017,8,19,11,25,40,51.4809411,-0.00518444,-1.0,2.0
173,2017,8,19,11,25,41,51.48094083,-0.0051844,-1.0,1.3
174,2017,8,19,11,25,42,51.48094074,-0.00518441,-1.0,1.3
175,2017,8,19,11,25,43,51.48094071,-0.00518448,-1.0,1.2
176,2017,8,19,11,25,44,51.4809407,-0.00518443,-1.0,1.2
177,2017,8,19,11,25,45,51.4809408,-0.00518446,-1.0,1.3
178,2017,8,19,11,25,46,51.48094084,-0.00518446,-1.0,1.3
179,2017,8,19,11,25,47,51.48094084,-0.00518447,-1.0,1.3
180,2017,8,19,11,25,48,51.48094078,-0.00518445,-1.0,1.2
181,2017,8,19,11,25,49,51.48094076,-0.00518444,-1.0,1.2
182,2017,8,19,11,25,50,51.48094074,-0.00518441,-1.0,1.2
183,2017,8,19,11,25,51,51.48094078,-0.00518443,-1.0,1.2
184,2017,8,19,11,25,52,51.4809407,-0.00518436,-1.0,1.2
185,2017,8,19,11,25,53,51.4809407,-0.00518436,-1.0,1.0
186,2017,8,19,11,25,54,51.4809406,-0.00518432,-1.0,1.0
187,2017,8,19,11,25,55,51.48094051,-0.00518431,-1.0,1.0
188,2017,8,19,11,25,56,51.48093983,-0.00518404,-1.0,1.3
189,2017,8,19,11,25,57,51.48093972,-0.00518398,-1.0,1.4
190,2017,8,19,11,25,58,51.48093972,-0.00518398,-1.0,1.4
191,2017,8,19,11,25,59,51.48092928,-0.00517899,-1.0,1.0
192,2017,8,19,11,26,0,51.48092867,-0.00517867,-1.0,1.0
193,2017,8,19,11,26,1,51.48092762,-0.00517819,-1.0,1.0
194,2017,8,19,11,26,2,51.48092576,-0.00517737,-1.0,1.0
195,2017,8,19,11,26,3,51.48092576,-0.00517737,-1.0,1.0
196,2017,8,19,11,26,4,51.48092521,-0.00517729,-1.0,1.0
197,2017,8,19,11,26,5,51.48092253,-0.00517605,-1.0,1.5
198,2017,8,19,11,26,6,51.48092049,-0.00517513,-1.0,1.1
199,2017,8,19,11,26,7,51.48091968,-0.00517488,-1.0,1.0
200,2017,8,19,11,26,8,51.48091932,-0.00517487,-1.0,1.0
201,2017,8,19,11,26,9,51.48091921,-0.00517482,-1.0,1.0
202,2017,8,19,11,26,10,51.48091915,-0.00517479,-1.0,0.9
203,2017,8,19,11,26,11,51.48091932,-0.00517491,-1.0,0.9
204,2017,8,19,11,26,12,51.4809198,-0.00517494,-1.0,1.2
205,2017,8,19,11,26,13,51.48092039,-0.00517519,-1.0,1.1
206,2017,8,19,11,26,14,51.48092054,-0.00517529,-1.0,1.1
207,2017,8,19,11,26,15,51.48092066,-0.00517542,-1.0,1.1
208,2017,8,19,11,26,16,51.48092065,-0.0051755,-1.0,1.1
209,2017,8,19,11,26,17,51.48092065,-0.0051755,-1.0,1.1
210,2017,8,19,11,26,18,51.48092038,-0.00517551,-1.0,1.2
211,2017,8,19,11,26,19,51.48092037,-0.00517562,-1.0,1.2
212,2017,8,19,11,26,20,51.48092035,-0.00517571,-1.0,1.3
213,2017,8,19,11,26,21,51.48092024,-0.0051757,-1.0,1.3
214,2017,8,19,11,26,22,51.48092037,-0.00517576,-1.0,2.0
215,2017,8,19,11,26,23,51.48092049,-0.00517587,-1.0,2.0
216,2017,8,19,11,26,24,51.48092042,-0.00517587,-1.0,2.0
217,2017,8,19,11,26,25,51.48092034,-0.00517595,-1.0,1.5
218,2017,8,19,11,26,26,51.48092024,-0.00517596,-1.0,1.5
219,2017,8,19,11,26,27,51.48092002,-0.00517593,-1.0,1.4
220,2017,8,19,11,26,28,51.48091986,-0.00517586,-1.0,1.3
221,2017,8,19,11,26,29,51.48091988,-0.00517585,-1.0,1.3
222,2017,8,19,11,26,30,51.48091989,-0.00517585,-1.0,1.3
223,2017,8,19,11,26,31,51.48091989,-0.00517585,-1.0,1.3
224,2017,8,19,11,26,32,51.48091979,-0.00517581,-1.0,1.3
225,2017,8,19,11,26,33,51.48091973,-0.00517582,-1.0,1.3
226,2017,8,19,11,26,34,51.48091971,-0.00517581,-1.0,1.3
227,2017,8,19,11,26,35,51.48091974,-0.00517582,-1.0,1.4
228,2017,8,19,11,26,36,51.48091975,-0.00517583,-1.0,2.3
229,2017,8,19,11,26,37,51.48091971,-0.00517581,-1.0,2.3
230,2017,8,19,11,26,38,51.48091961,-0.00517576,-1.0,2.4
231,2017,8,19,11,26,39,51.48091964,-0.00517573,-1.0,2.4
232,2017,8,19,11,26,40,51.48091964,-0.00517573,-1.0,2.4
233,2017,8,19,11,26,41,51.48091958,-0.00517567,-1.0,2.4
234,2017,8,19,11,26,42,51.48091956,-0.00517565,-1.0,2.5
235,2017,8,19,11,26,43,51.48091949,-0.00517562,-1.0,2.6
236,2017,8,19,11,26,44,51.48091951,-0.00517564,-1.0,2.6
237,2017,8,19,11,26,45,51.48091951,-0.00517564,-1.0,2.4
238,2017,8,19,11,26,46,51.48091964,-0.00517601,-1.0,2.4
239,2017,8,19,11,26,47,51.48091957,-0.00517614,-1.0,2.4
240,2017,8,19,11,26,48,51.48091968,-0.00517621,-1.0,1.4
241,2017,8,19,11,26,49,51.48091984,-0.00517624,-1.0,1.2
242,2017,8,19,11,26,50,51.48091985,-0.00517626,-1.0,0.9
243,2017,8,19,11,26,51,51.48091974,-0.00517628,-1.0,0.9
244,2017,8,19,11,26,52,51.48091961,-0.00517619,-1.0,0.9
245,2017,8,19,11,26,53,51.4809196,-0.00517621,-1.0,0.9
246,2017,8,19,11,26,54,51.4809196,-0.00517621,-1.0,1.0
247,2017,8,19,11,26,55,51.48091957,-0.00517627,-1.0,1.0
248,2017,8,19,11,26,56,51.48091957,-0.00517636,-1.0,1.0
249,2017,8,19,11,26,57,51.48091965,-0.0051765,-1.0,1.0
250,2017,8,19,11,26,58,51.48091957,-0.00517651,-1.0,1.0
251,2017,8,19,11,26,59,51.48091956,-0.00517661,-1.0,1.0
252,2017,8,19,11,27,0,51.48091956,-0.00517661,-1.0,1.0
253,2017,8,19,11,27,1,51.48091964,-0.0051766,-1.0,1.3
254,2017,8,19,11,27,2,51.4809197,-0.00517665,-1.0,1.0
255,2017,8,19,11,27,3,51.48091965,-0.00517666,-1.0,1.0
256,2017,8,19,11,27,4,51.4809197,-0.00517667,-1.0,1.0
257,2017,8,19,11,27,5,51.48091969,-0.00517669,-1.0,1.0
258,2017,8,19,11,27,6,51.48091976,-0.00517675,-1.0,1.0
259,2017,8,19,11,27,7,51.48091958,-0.00517672,-1.0,1.0
260,2017,8,19,11,27,8,51.48091939,-0.00517671,-1.0,1.3
261,2017,8,19,11,27,9,51.48091909,-0.00517657,-1.0,1.2
262,2017,8,19,11,27,10,51.48091903,-0.00517658,-1.0,1.2
263,2017,8,19,11,27,11,51.48091898,-0.00517663,-1.0,1.2
264,2017,8,19,11,27,12,51.48091883,-0.00517666,-1.0,1.2
265,2017,8,19,11,27,13,51.4809188,-0.00517666,-1.0,1.7
266,2017,8,19,11,27,14,51.48091873,-0.00517663,-1.0,1.9
267,2017,8,19,11,27,15,51.48091872,-0.00517662,-1.0,2.0
268,2017,8,19,11,27,16,51.48091874,-0.0051766,-1.0,1.8
269,2017,8,19,11,27,17,51.48091874,-0.0051766,-1.0,2.1
270,2017,8,19,11,27,18,51.48091854,-0.00517658,-1.0,2.1
271,2017,8,19,11,27,19,51.48091828,-0.00517648,-1.0,2.1
272,2017,8,19,11,27,20,51.48091816,-0.00517641,-1.0,2.1
273,2017,8,19,11,27,21,51.48091809,-0.00517635,-1.0,2.1
274,2017,8,19,11,27,22,51.48091815,-0.00517638,-1.0,1.9
275,2017,8,19,11,27,23,51.48091814,-0.00517642,-1.0,1.9
276,2017,8,19,11,27,24,51.48091807,-0.0051764,-1.0,1.9
277,2017,8,19,11,27,25,51.48091807,-0.0051764,-1.0,2.0
278,2017,8,19,11,27,26,51.48091806,-0.00517644,-1.0,1.4
279,2017,8,19,11,27,27,51.48091803,-0.00517639,-1.0,1.4
280,2017,8,19,11,27,28,51.48091803,-0.00517639,-1.0,1.4
281,2017,8,19,11,29,20,51.48091803,-0.00517639,-1.0,-1.0
282,2017,8,19,11,29,21,51.48091803,-0.00517639,-1.0,-1.0
283,2017,8,19,11,29,22,51.48091803,-0.00517639,-1.0,-1.0
284,2017,8,19,11,29,23,51.48091803,-0.00517639,-1.0,-1.0
285,2017,8,19,11,29,24,51.48091803,-0.00517639,-1.0,-1.0
286,2017,8,19,11,29,25,51.48091803,-0.00517639,-1.0,-1.0
287,2017,8,19,11,29,26,51.48091803,-0.00517639,-1.0,-1.0
288,2017,8,19,11,29,27,51.48091803,-0.00517639,-1.0,-1.0
289,2017,8,19,11,29,28,51.48091803,-0.00517639,-1.0,-1.0
290,2017,8,19,11,29,29,51.48091803,-0.00517639,-1.0,-1.0
291,2017,8,19,11,29,30,51.48091803,-0.00517639,-1.0,-1.0
292,2017,8,19,11,29,31,51.48091803,-0.00517639,-1.0,-1.0
293,2017,8,19,11,29,32,51.48091803,-0.00517639,-1.0,-1.0
294,2017,8,19,11,29,33,51.48091803,-0.00517639,-1.0,-1.0
295,2017,8,19,11,29,34,51.48091803,-0.00517639,-1.0,-1.0
296,2017,8,19,11,29,35,51.48091803,-0.00517639,-1.0,-1.0
297,2017,8,19,11,29,36,51.48091803,-0.00517639,-1.0,-1.0
298,2017,8,19,11,29,37,51.48091803,-0.00517639,-1.0,-1.0
299,2017,8,19,11,29,38,51.48091803,-0.00517639,-1.0,-1.0
300,2017,8,19,11,29,39,51.48091803,-0.00517639,-1.0,-1.0
301,2017,8,19,11,29,40,51.48091803,-0.00517639,-1.0,-1.0
