e_id,year,month,day,hour,minute,second,latitude,longitude,altitude,HDOP
35,2017,8,17,5,52,57,51.47812619,-0.01478184,-1.0,0.7
36,2017,8,17,5,52,58,51.4781281,-0.01476492,-1.0,0.7
37,2017,8,17,5,52,59,51.47812525,-0.01476262,-1.0,0.7
38,2017,8,17,5,53,0,51.47812525,-0.01476262,-1.0,0.7
39,2017,8,17,5,53,1,51.47812298,-0.0147596,-1.0,0.7
40,2017,8,17,5,53,2,51.47812282,-0.01476585,-1.0,0.7
41,2017,8,17,5,53,3,51.47812265,-0.01478932,-1.0,0.7
42,2017,8,17,5,53,4,51.47812265,-0.01478932,-1.0,0.7
43,2017,8,17,5,53,5,51.47812214,-0.01479292,-1.0,0.7
44,2017,8,17,5,53,6,51.47812062,-0.01479778,-1.0,0.7
45,2017,8,17,5,53,7,51.47811813,-0.01480461,-1.0,0.7
46,2017,8,17,5,53,8,51.47811751,-0.0148266,-1.0,0.7
47,2017,8,17,5,53,9,51.47810901,-0.01481858,-1.0,0.7
48,2017,8,17,5,53,10,51.47810901,-0.01481858,-1.0,0.7
49,2017,8,17,5,53,11,51.47811016,-0.01481964,-1.0,0.7
50,2017,8,17,5,53,13,51.47811695,-0.01483115,-1.0,0.7
51,2017,8,17,5,53,14,51.47812115,-0.01484113,-1.0,0.7
52,2017,8,17,5,53,15,51.47812124,-0.01484992,-1.0,0.7
53,2017,8,17,5,53,16,51.47812124,-0.01484992,-1.0,0.7
54,2017,8,17,5,53,17,51.47812309,-0.01484795,-1.0,0.7
55,2017,8,17,5,53,18,51.47812459,-0.01484748,-1.0,0.7
56,2017,8,17,5,53,19,51.47812602,-0.01484463,-1.0,0.7
57,2017,8,17,5,53,20,51.47812857,-0.0148417,-1.0,0.7
58,2017,8,17,5,53,21,51.47813006,-0.01484242,-1.0,0.7
59,2017,8,17,5,53,22,51.47813006,-0.01484242,-1.0,0.7
60,2017,8,17,5,53,23,51.47812719,-0.01483755,-1.0,0.7
61,2017,8,17,5,53,24,51.47813097,-0.01483253,-1.0,0.7
62,2017,8,17,5,53,25,51.47813173,-0.01482134,-1.0,0.7
63,2017,8,17,5,53,27,51.47813115,-0.01481501,-1.0,0.7
64,2017,8,17,5,53,28,51.47813187,-0.014811,-1.0,0.7
65,2017,8,17,5,53,29,51.47813269,-0.01480867,-1.0,0.7
66,2017,8,17,5,53,30,51.47813188,-0.01481032,-1.0,0.7
67,2017,8,17,5,53,31,51.47813125,-0.01481187,-1.0,0.7
68,2017,8,17,5,53,32,51.47813179,-0.01481151,-1.0,0.7
69,2017,8,17,5,53,33,51.47813214,-0.01481169,-1.0,0.7
70,2017,8,17,5,53,34,51.47812923,-0.01481454,-1.0,0.7
71,2017,8,17,5,53,35,51.47812453,-0.01481748,-1.0,0.7
72,2017,8,17,5,53,36,51.47812453,-0.01481748,-1.0,0.7
73,2017,8,17,5,53,37,51.47812127,-0.01481445,-1.0,0.7
74,2017,8,17,5,53,38,51.47811979,-0.01481247,-1.0,0.7
75,2017,8,17,5,53,39,51.4781184,-0.01481132,-1.0,0.7
76,2017,8,17,5,53,40,51.4781178,-0.01481085,-1.0,0.7
77,2017,8,17,5,53,41,51.47811696,-0.01480849,-1.0,0.7
78,2017,8,17,5,53,42,51.47811563,-0.01481563,-1.0,0.7
79,2017,8,17,5,53,43,51.47811357,-0.01481678,-1.0,0.7
80,2017,8,17,5,53,44,51.47810647,-0.01482085,-1.0,0.7
81,2017,8,17,5,53,45,51.47810647,-0.01482085,-1.0,0.7
82,2017,8,17,5,53,47,51.47810493,-0.0148216,-1.0,0.7
83,2017,8,17,5,53,48,51.47810507,-0.01482124,-1.0,0.7
84,2017,8,17,5,53,49,51.47810513,-0.01482092,-1.0,0.7
85,2017,8,17,5,53,50,51.4781052,-0.01482076,-1.0,0.7
86,2017,8,17,5,53,51,51.47810519,-0.01482076,-1.0,0.7
87,2017,8,17,5,53,52,51.47810515,-0.01482085,-1.0,0.7
88,2017,8,17,5,53,53,51.47810514,-0.01482094,-1.0,0.7
89,2017,8,17,5,53,54,51.47810524,-0.01482061,-1.0,0.7
90,2017,8,17,5,53,55,51.47810641,-0.01481638,-1.0,0.7
91,2017,8,17,5,53,56,51.47811306,-0.01480887,-1.0,0.7
92,2017,8,17,5,53,57,51.47811768,-0.01480938,-1.0,0.7
93,2017,8,17,5,53,59,51.47811868,-0.01482009,-1.0,0.7
94,2017,8,17,5,54,0,51.47811868,-0.01482009,-1.0,0.7
95,2017,8,17,5,54,1,51.47811782,-0.01482159,-1.0,0.7
96,2017,8,17,5,54,2,51.47811664,-0.01482015,-1.0,0.7
97,2017,8,17,5,54,3,51.47811577,-0.01481646,-1.0,0.7
98,2017,8,17,5,54,4,51.47811577,-0.01481646,-1.0,0.7
99,2017,8,17,5,54,5,51.47811705,-0.0148152,-1.0,0.7
100,2017,8,17,5,54,6,51.47811735,-0.01481548,-1.0,0.7
101,2017,8,17,5,54,7,51.47811728,-0.01481656,-1.0,0.7
102,2017,8,17,5,54,8,51.47811728,-0.01481656,-1.0,0.7
103,2017,8,17,5,54,9,51.47811692,-0.01481718,-1.0,0.7
104,2017,8,17,5,54,10,51.47811686,-0.01481718,-1.0,0.7
105,2017,8,17,5,54,11,51.47811686,-0.01481718,-1.0,0.7
106,2017,8,17,5,54,12,51.47811674,-0.01481713,-1.0,0.7
107,2017,8,17,5,54,13,51.47811666,-0.01481708,-1.0,0.7
108,2017,8,17,5,54,14,51.47811666,-0.01481708,-1.0,0.7
109,2017,8,17,5,54,15,51.47811653,-0.01481714,-1.0,0.7
110,2017,8,17,5,54,16,51.47811653,-0.01481714,-1.0,0.7
111,2017,8,17,5,54,17,51.47811643,-0.01481719,-1.0,0.7
112,2017,8,17,5,54,18,51.47811641,-0.01481718,-1.0,0.7
113,2017,8,17,5,54,19,51.47811641,-0.01481718,-1.0,0.7
114,2017,8,17,5,54,20,51.47811648,-0.01481722,-1.0,0.7
115,2017,8,17,5,54,21,51.47811652,-0.01481726,-1.0,0.7
116,2017,8,17,5,54,22,51.47811648,-0.01481733,-1.0,0.7
117,2017,8,17,5,54,23,51.47811648,-0.01481733,-1.0,0.7
118,2017,8,17,5,54,24,51.4781164,-0.01481737,-1.0,0.7
119,2017,8,17,5,54,25,51.47811639,-0.01481733,-1.0,0.7
120,2017,8,17,5,54,26,51.47811638,-0.01481732,-1.0,0.7
121,2017,8,17,5,54,27,51.47811637,-0.01481729,-1.0,0.7
122,2017,8,17,5,54,28,51.47811634,-0.01481726,-1.0,0.7
123,2017,8,17,5,54,29,51.47811628,-0.01481717,-1.0,0.7
124,2017,8,17,5,54,30,51.47811625,-0.01481715,-1.0,0.7
125,2017,8,17,5,54,31,51.47811621,-0.01481712,-1.0,0.7
126,2017,8,17,5,54,32,51.47811621,-0.01481712,-1.0,0.7
127,2017,8,17,5,54,33,51.47811618,-0.01481713,-1.0,0.7
128,2017,8,17,5,54,34,51.47811617,-0.01481714,-1.0,0.7
129,2017,8,17,5,54,35,51.47811616,-0.01481712,-1.0,0.7
130,2017,8,17,5,54,36,51.47811612,-0.01481711,-1.0,0.7
131,2017,8,17,5,54,37,51.4781161,-0.01481711,-1.0,0.7
132,2017,8,17,5,54,38,51.47811615,-0.0148171,-1.0,0.7
133,2017,8,17,5,54,39,51.47811618,-0.01481708,-1.0,0.7
134,2017,8,17,5,54,40,51.47811614,-0.01481708,-1.0,0.7
135,2017,8,17,5,54,41,51.47811614,-0.01481708,-1.0,0.7
136,2017,8,17,5,54,42,51.47811609,-0.01481709,-1.0,0.7
137,2017,8,17,5,54,43,51.47811602,-0.01481716,-1.0,0.7
138,2017,8,17,5,54,44,51.47811594,-0.01481723,-1.0,0.7
139,2017,8,17,5,54,45,51.4781159,-0.01481727,-1.0,0.7
140,2017,8,17,5,54,46,51.47811589,-0.0148173,-1.0,0.7
141,2017,8,17,5,54,47,51.47811584,-0.01481729,-1.0,0.7
142,2017,8,17,5,54,48,51.47811579,-0.01481733,-1.0,0.7
143,2017,8,17,5,54,49,51.47811575,-0.01481738,-1.0,0.7
144,2017,8,17,5,54,50,51.47811578,-0.01481735,-1.0,0.7
145,2017,8,17,5,54,51,51.47811578,-0.01481735,-1.0,0.7
146,2017,8,17,5,54,52,51.47811578,-0.01481728,-1.0,0.7
147,2017,8,17,5,54,53,51.47811578,-0.01481728,-1.0,0.7
148,2017,8,17,5,54,54,51.47811577,-0.0148172,-1.0,0.7
149,2017,8,17,5,54,55,51.47811569,-0.01481703,-1.0,0.7
150,2017,8,17,5,54,56,51.47811569,-0.01481703,-1.0,0.7
151,2017,8,17,5,54,57,51.47811565,-0.0148169,-1.0,0.7
152,2017,8,17,5,54,58,51.47811563,-0.01481686,-1.0,0.7
153,2017,8,17,5,54,59,51.47811558,-0.01481676,-1.0,0.7
154,2017,8,17,5,55,0,51.47811559,-0.01481669,-1.0,0.7
155,2017,8,17,5,55,1,51.47811559,-0.01481669,-1.0,0.7
156,2017,8,17,5,55,3,51.47811554,-0.01481666,-1.0,0.7
157,2017,8,17,5,55,4,51.47811552,-0.01481665,-1.0,0.7
158,2017,8,17,5,55,5,51.47811554,-0.01481671,-1.0,0.7
159,2017,8,17,5,55,6,51.47811555,-0.01481677,-1.0,0.7
160,2017,8,17,5,55,7,51.47811554,-0.01481664,-1.0,0.7
161,2017,8,17,5,55,8,51.47811554,-0.01481664,-1.0,0.7
162,2017,8,17,5,55,9,51.47811559,-0.01481659,-1.0,0.7
163,2017,8,17,5,55,10,51.47811561,-0.01481656,-1.0,0.7
164,2017,8,17,5,55,11,51.47811557,-0.01481653,-1.0,0.7
165,2017,8,17,5,55,12,51.47811553,-0.01481653,-1.0,0.7
166,2017,8,17,5,55,13,51.47811553,-0.01481653,-1.0,0.7
167,2017,8,17,5,55,14,51.4781155,-0.01481655,-1.0,0.7
168,2017,8,17,5,55,15,51.4781155,-0.01481657,-1.0,0.8
169,2017,8,17,5,55,16,51.47811552,-0.01481657,-1.0,0.8
170,2017,8,17,5,55,17,51.47811552,-0.01481654,-1.0,0.7
171,2017,8,17,5,55,18,51.47811553,-0.01481647,-1.0,0.7
172,2017,8,17,5,55,19,51.47811553,-0.01481647,-1.0,0.7
173,2017,8,17,5,55,20,51.47811557,-0.01481651,-1.0,0.7
174,2017,8,17,5,55,21,51.47811552,-0.01481651,-1.0,0.7
175,2017,8,17,5,55,22,51.47811539,-0.01481632,-1.0,0.7
176,2017,8,17,5,55,23,51.47811539,-0.01481632,-1.0,0.7
177,2017,8,17,5,55,24,51.47811516,-0.01481619,-1.0,0.7
178,2017,8,17,5,55,26,51.4781151,-0.01481615,-1.0,0.7
179,2017,8,17,5,55,27,51.47811505,-0.01481613,-1.0,0.7
180,2017,8,17,5,55,28,51.47811469,-0.01481304,-1.0,0.7
181,2017,8,17,5,55,29,51.47811672,-0.01480853,-1.0,0.7
182,2017,8,17,5,55,30,51.47811806,-0.01480387,-1.0,0.7
183,2017,8,17,5,55,31,51.47811703,-0.01480505,-1.0,0.7
184,2017,8,17,5,55,32,51.47811779,-0.01480757,-1.0,0.7
185,2017,8,17,5,55,33,51.47811843,-0.01481207,-1.0,0.7
186,2017,8,17,5,55,34,51.4781164,-0.01481692,-1.0,0.7
187,2017,8,17,5,55,35,51.47811429,-0.01481494,-1.0,0.7
188,2017,8,17,5,55,36,51.47812044,-0.01480264,-1.0,0.7
189,2017,8,17,5,55,37,51.47811859,-0.01479654,-1.0,0.7
190,2017,8,17,5,55,38,51.47811859,-0.01479654,-1.0,0.7
191,2017,8,17,5,55,39,51.47811865,-0.01479508,-1.0,0.7
192,2017,8,17,5,55,40,51.4781188,-0.01479444,-1.0,0.7
193,2017,8,17,5,55,41,51.47811861,-0.01479441,-1.0,0.7
194,2017,8,17,5,55,42,51.47811872,-0.0147943,-1.0,0.7
195,2017,8,17,5,55,43,51.47811872,-0.0147943,-1.0,0.7
196,2017,8,17,5,55,44,51.47811876,-0.01479429,-1.0,0.7
197,2017,8,17,5,55,45,51.47811878,-0.01479425,-1.0,0.7
198,2017,8,17,5,55,46,51.4781188,-0.0147942,-1.0,0.7
199,2017,8,17,5,55,47,51.47811879,-0.01479414,-1.0,0.7
200,2017,8,17,5,55,48,51.47811879,-0.01479411,-1.0,0.7
201,2017,8,17,5,55,49,51.47811879,-0.01479412,-1.0,0.7
202,2017,8,17,5,55,50,51.47811853,-0.01479481,-1.0,0.7
203,2017,8,17,5,55,51,51.47811709,-0.01479137,-1.0,0.7
204,2017,8,17,5,55,52,51.47811824,-0.01478937,-1.0,0.7
205,2017,8,17,5,55,53,51.47811594,-0.01478497,-1.0,0.7
206,2017,8,17,5,55,54,51.47811297,-0.01478067,-1.0,0.7
207,2017,8,17,5,55,55,51.47811297,-0.01478067,-1.0,0.7
208,2017,8,17,5,55,56,51.47811334,-0.01478182,-1.0,0.7
209,2017,8,17,5,55,57,51.47811334,-0.01478182,-1.0,0.7
210,2017,8,17,5,55,58,51.47811124,-0.0147798,-1.0,0.7
211,2017,8,17,5,55,59,51.47810844,-0.01478782,-1.0,0.7
212,2017,8,17,5,56,0,51.47810903,-0.01478708,-1.0,0.7
213,2017,8,17,5,56,1,51.47810903,-0.01478708,-1.0,0.7
214,2017,8,17,5,56,2,51.47810964,-0.01478326,-1.0,0.7
215,2017,8,17,5,56,3,51.4781093,-0.01477516,-1.0,0.7
216,2017,8,17,5,56,4,51.47810596,-0.01476927,-1.0,0.7
217,2017,8,17,5,56,5,51.4781063,-0.01476282,-1.0,0.7
218,2017,8,17,5,56,6,51.4781063,-0.01476282,-1.0,0.7
219,2017,8,17,5,56,7,51.47810971,-0.01474789,-1.0,0.7
220,2017,8,17,5,56,8,51.47810971,-0.01474789,-1.0,0.7
221,2017,8,17,5,56,9,51.47811057,-0.01474459,-1.0,0.7
222,2017,8,17,5,56,10,51.47810644,-0.01473841,-1.0,0.7
223,2017,8,17,5,56,11,51.47810748,-0.01473285,-1.0,0.7
224,2017,8,17,5,56,12,51.47810748,-0.01473285,-1.0,0.7
225,2017,8,17,5,56,13,51.47811059,-0.01472982,-1.0,0.7
226,2017,8,17,5,56,14,51.47811059,-0.01472982,-1.0,0.7
227,2017,8,17,5,56,15,51.47811223,-0.01473018,-1.0,0.7
228,2017,8,17,5,56,16,51.47811279,-0.01473003,-1.0,0.7
229,2017,8,17,5,56,17,51.47811279,-0.01473003,-1.0,0.8
230,2017,8,17,5,56,18,51.47811189,-0.0147286,-1.0,0.8
231,2017,8,17,5,56,19,51.47811189,-0.0147286,-1.0,0.8
232,2017,8,17,5,56,20,51.47811156,-0.01472823,-1.0,0.7
233,2017,8,17,5,56,21,51.47811123,-0.01472803,-1.0,0.7
234,2017,8,17,5,56,22,51.47811122,-0.01472781,-1.0,0.7
235,2017,8,17,5,56,23,51.47811122,-0.01472781,-1.0,0.7
236,2017,8,17,5,56,24,51.47811124,-0.01472752,-1.0,0.7
237,2017,8,17,5,56,25,51.47811126,-0.01472746,-1.0,0.7
238,2017,8,17,5,56,26,51.47811129,-0.01472741,-1.0,0.7
239,2017,8,17,5,56,27,51.47811133,-0.01472737,-1.0,0.7
240,2017,8,17,5,56,28,51.47811135,-0.01472737,-1.0,0.7
241,2017,8,17,5,56,29,51.47811139,-0.01472736,-1.0,0.8
242,2017,8,17,5,56,30,51.47811146,-0.01472731,-1.0,0.8
243,2017,8,17,5,56,31,51.47811163,-0.01472725,-1.0,0.8
244,2017,8,17,5,56,32,51.47811163,-0.01472725,-1.0,0.8
245,2017,8,17,5,56,33,51.4781117,-0.01472721,-1.0,0.7
246,2017,8,17,5,56,34,51.47811173,-0.01472718,-1.0,0.7
247,2017,8,17,5,56,35,51.47811181,-0.01472711,-1.0,0.7
248,2017,8,17,5,56,36,51.47811183,-0.01472711,-1.0,0.7
249,2017,8,17,5,56,37,51.47811197,-0.014727,-1.0,0.7
250,2017,8,17,5,56,38,51.47811197,-0.014727,-1.0,0.7
251,2017,8,17,5,56,39,51.47811199,-0.01472695,-1.0,0.7
252,2017,8,17,5,56,40,51.47811203,-0.0147268,-1.0,0.7
253,2017,8,17,5,56,41,51.47811203,-0.0147268,-1.0,0.7
254,2017,8,17,5,56,42,51.47811205,-0.01472665,-1.0,0.8
255,2017,8,17,5,56,43,51.47811205,-0.01472665,-1.0,0.7
256,2017,8,17,5,56,44,51.47811205,-0.01472666,-1.0,0.8
257,2017,8,17,5,56,45,51.47811209,-0.01472661,-1.0,0.7
258,2017,8,17,5,56,46,51.47811213,-0.01472656,-1.0,0.7
259,2017,8,17,5,56,47,51.47811215,-0.01472657,-1.0,0.7
260,2017,8,17,5,56,48,51.4781122,-0.01472656,-1.0,0.7
261,2017,8,17,5,56,49,51.47811222,-0.01472655,-1.0,0.7
262,2017,8,17,5,56,50,51.47811222,-0.01472655,-1.0,0.7
263,2017,8,17,5,56,51,51.47811222,-0.01472662,-1.0,0.7
264,2017,8,17,5,56,52,51.47811221,-0.0147268,-1.0,0.8
265,2017,8,17,5,56,53,51.47811222,-0.01472682,-1.0,0.8
266,2017,8,17,5,56,54,51.47811222,-0.01472682,-1.0,0.8
267,2017,8,17,5,56,55,51.47811222,-0.01472682,-1.0,0.8
268,2017,8,17,5,56,56,51.47811222,-0.01472682,-1.0,0.8
269,2017,8,17,6,8,27,51.47811222,-0.01472682,-1.0,0.8
270,2017,8,17,6,8,29,51.47811222,-0.01472682,-1.0,-1.0
271,2017,8,17,6,8,31,51.47811222,-0.01472682,-1.0,-1.0
272,2017,8,17,6,8,32,51.47811222,-0.01472682,-1.0,-1.0
273,2017,8,17,6,8,34,51.47811222,-0.01472682,-1.0,0.7
274,2017,8,17,6,8,35,51.47811222,-0.01472682,-1.0,0.7
