obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
697,31,22,1,210.0,49.0,21.7
698,31,27,1,146.0,16.0,23.6
699,31,28,1,291.0,32.0,32.0
700,31,32,1,81.0,35.0,16.1
701,31,24,1,14.0,2.0,0.0
702,31,10,3,285.0,11.0,15.5
703,31,18,3,119.0,23.0,20.4
704,31,11,3,336.0,15.0,23.3
705,31,5,3,194.0,22.0,15.7
706,31,20,3,312.0,38.0,30.2
707,31,19,3,82.0,75.0,14.4
708,31,3,3,40.0,40.0,16.8
709,31,4,3,147.0,67.0,20.0
710,31,12,3,21.0,2.0,0.0
711,31,5,5,115.0,9.0,0.0
712,31,120,2,0.0,0.0,29.4
713,31,6,5,0.0,0.0,21.1
714,32,3,1,217.0,23.0,17.3
715,32,8,1,161.0,49.0,23.3
716,32,10,1,52.0,20.0,22.1
717,32,11,1,272.0,78.0,19.1
718,32,14,1,104.0,32.0,18.2
719,32,17,1,313.0,7.0,13.5
720,32,22,1,210.0,49.0,18.6
721,32,27,1,146.0,16.0,23.3
722,32,28,1,291.0,32.0,34.9
723,32,32,1,81.0,35.0,16.1
724,32,24,1,14.0,2.0,0.0
725,32,10,3,285.0,11.0,15.5
726,32,18,3,119.0,23.0,20.4
727,32,11,3,336.0,15.0,23.3
728,32,5,3,194.0,22.0,14.9
729,32,20,3,312.0,38.0,27.5
730,32,19,3,82.0,75.0,14.4
731,32,3,3,40.0,40.0,22.6
732,32,4,3,147.0,67.0,24.4
733,32,12,3,21.0,2.0,0.0
734,32,5,5,115.0,9.0,0.0
735,32,120,2,0.0,0.0,29.4
736,32,6,5,0.0,0.0,21.1
737,33,3,1,217.0,23.0,20.6
738,33,8,1,161.0,49.0,20.4
739,33,10,1,52.0,20.0,19.1
740,33,11,1,272.0,78.0,19.2
741,33,14,1,104.0,32.0,18.2
742,33,17,1,313.0,7.0,16.2
743,33,22,1,210.0,49.0,16.8
744,33,27,1,146.0,16.0,21.9
745,33,28,1,291.0,32.0,34.1
746,33,32,1,81.0,35.0,18.7
747,33,24,1,14.0,2.0,0.0
748,33,10,3,285.0,11.0,13.6
749,33,18,3,119.0,23.0,15.3
750,33,11,3,336.0,15.0,23.3
751,33,5,3,194.0,22.0,14.9
752,33,20,3,312.0,38.0,26.8
753,33,19,3,82.0,75.0,14.9
754,33,3,3,40.0,40.0,21.7
755,33,4,3,147.0,67.0,23.1
756,33,12,3,21.0,2.0,0.0
757,33,5,5,115.0,9.0,0.0
758,33,120,2,0.0,0.0,29.4
759,33,6,5,0.0,0.0,21.1
760,34,3,1,217.0,23.0,21.2
761,34,8,1,161.0,49.0,21.0
762,34,10,1,52.0,20.0,19.2
763,34,11,1,272.0,78.0,18.1
764,34,14,1,104.0,32.0,15.9
765,34,17,1,313.0,7.0,16.2
766,34,22,1,210.0,49.0,16.8
767,34,27,1,146.0,16.0,22.6
768,34,28,1,291.0,32.0,32.1
769,34,32,1,81.0,35.0,20.1
770,34,24,1,14.0,2.0,0.0
771,34,10,3,285.0,11.0,13.6
772,34,18,3,119.0,23.0,15.3
773,34,11,3,336.0,15.0,23.3
774,34,5,3,194.0,22.0,14.9
775,34,20,3,312.0,38.0,25.4
776,34,19,3,82.0,75.0,14.9
777,34,3,3,40.0,40.0,23.4
778,34,4,3,147.0,67.0,23.5
779,34,12,3,21.0,2.0,0.0
780,34,5,5,115.0,9.0,0.0
781,34,120,2,0.0,0.0,29.4
782,34,6,5,0.0,0.0,21.1
783,35,3,1,217.0,23.0,21.2
784,35,8,1,161.0,49.0,19.1
785,35,10,1,52.0,20.0,17.3
786,35,11,1,272.0,78.0,19.4
787,35,14,1,104.0,32.0,15.9
788,35,17,1,313.0,7.0,16.2
789,35,22,1,210.0,49.0,16.6
790,35,27,1,146.0,16.0,22.4
791,35,28,1,291.0,32.0,32.3
792,35,32,1,81.0,35.0,18.0
793,35,24,1,14.0,2.0,0.0
794,35,10,3,285.0,11.0,13.6
795,35,18,3,119.0,23.0,15.3
796,35,11,3,336.0,15.0,23.3
797,35,5,3,194.0,22.0,14.9
798,35,20,3,312.0,38.0,26.2
799,35,19,3,82.0,75.0,14.9
800,35,3,3,40.0,40.0,22.4
801,35,4,3,147.0,67.0,23.0
802,35,12,3,21.0,2.0,0.0
803,35,5,5,115.0,9.0,0.0
804,35,120,2,0.0,0.0,29.4
805,35,6,5,0.0,0.0,21.1
806,36,3,1,217.0,23.0,17.5
807,36,8,1,161.0,49.0,19.7
808,36,10,1,52.0,20.0,17.3
809,36,11,1,272.0,78.0,20.4
810,36,14,1,104.0,32.0,15.9
811,36,17,1,313.0,7.0,16.2
812,36,22,1,210.0,49.0,20.5
813,36,27,1,146.0,16.0,24.7
814,36,28,1,291.0,32.0,32.3
815,36,32,1,81.0,35.0,21.9
816,36,24,1,14.0,2.0,0.0
817,36,10,3,285.0,11.0,13.6
818,36,18,3,119.0,23.0,15.3
819,36,11,3,336.0,15.0,23.3
820,36,5,3,194.0,22.0,14.9
821,36,20,3,312.0,38.0,25.7
822,36,19,3,82.0,75.0,14.9
823,36,3,3,40.0,40.0,23.3
824,36,4,3,147.0,67.0,22.4
825,36,12,3,21.0,2.0,0.0
826,36,5,5,115.0,9.0,0.0
827,36,120,2,0.0,0.0,29.4
828,36,6,5,0.0,0.0,21.1
829,37,3,1,217.0,23.0,17.8
830,37,8,1,161.0,49.0,17.9
831,37,10,1,52.0,20.0,15.6
832,37,11,1,272.0,78.0,20.4
833,37,14,1,104.0,32.0,14.2
834,37,17,1,313.0,7.0,16.2
835,37,22,1,210.0,49.0,19.6
836,37,27,1,146.0,16.0,24.0
837,37,28,1,291.0,32.0,30.2
838,37,32,1,81.0,35.0,19.6
839,37,24,1,14.0,2.0,0.0
840,37,10,3,285.0,11.0,13.6
841,37,18,3,119.0,23.0,12.9
842,37,11,3,336.0,15.0,23.3
843,37,5,3,194.0,22.0,14.9
844,37,20,3,312.0,38.0,23.4
845,37,19,3,82.0,75.0,14.9
846,37,3,3,40.0,40.0,25.9
847,37,4,3,147.0,67.0,21.7
848,37,12,3,21.0,2.0,0.0
849,37,5,5,115.0,9.0,0.0
850,37,120,2,0.0,0.0,29.4
851,37,6,5,0.0,0.0,21.1
852,38,5,1,70.0,9.0,27.5
853,38,16,1,286.0,14.0,22.8
854,38,21,1,171.0,28.0,26.3
855,38,23,1,326.0,9.0,31.7
856,38,25,1,106.0,35.0,39.3
857,38,26,1,289.0,41.0,27.0
858,38,29,1,64.0,68.0,34.6
859,38,31,1,232.0,61.0,30.3
860,38,9,1,0.0,0.0,0.0
861,38,12,1,0.0,0.0,0.0
862,38,14,1,226.0,4.0,0.0
863,38,20,1,112.0,3.0,0.0
864,38,24,3,42.0,52.0,28.9
865,38,23,3,37.0,4.0,27.3
866,38,7,3,350.0,11.0,35.8
867,38,6,3,0.0,0.0,0.0
868,38,18,3,215.0,17.0,0.0
869,38,16,3,319.0,24.0,0.0
870,38,17,3,206.0,68.0,0.0
871,38,8,3,36.0,6.0,0.0
872,38,5,5,113.0,11.0,0.0
873,38,11,5,70.0,68.0,0.0
874,38,12,5,53.0,13.0,0.0
875,38,120,2,0.0,0.0,29.4
876,38,120,2,0.0,0.0,36.6
877,39,5,1,70.0,9.0,26.7
878,39,16,1,286.0,14.0,24.1
879,39,21,1,171.0,28.0,22.7
880,39,23,1,326.0,9.0,28.9
881,39,25,1,106.0,35.0,36.6
882,39,26,1,289.0,41.0,25.8
883,39,29,1,64.0,68.0,35.4
884,39,31,1,232.0,61.0,25.5
885,39,9,1,0.0,0.0,0.0
886,39,12,1,0.0,0.0,0.0
887,39,14,1,226.0,4.0,0.0
888,39,20,1,112.0,4.0,0.0
889,39,16,3,319.0,24.0,23.1
890,39,15,3,253.0,86.0,25.5
891,39,24,3,42.0,52.0,28.6
892,39,23,3,37.0,4.0,27.5
893,39,7,3,350.0,11.0,34.7
894,39,8,3,36.0,6.0,30.9
895,39,6,3,0.0,0.0,0.0
896,39,18,3,215.0,17.0,0.0
897,39,17,3,206.0,68.0,0.0
898,39,5,5,113.0,11.0,0.0
899,39,11,5,70.0,68.0,0.0
900,39,12,5,53.0,13.0,0.0
901,39,120,2,0.0,0.0,29.4
902,39,120,2,0.0,0.0,36.6
903,40,5,1,70.0,9.0,27.0
904,40,16,1,286.0,14.0,25.6
905,40,21,1,171.0,28.0,27.9
906,40,23,1,326.0,9.0,26.7
907,40,25,1,106.0,35.0,38.1
908,40,26,1,289.0,41.0,26.7
909,40,29,1,64.0,68.0,38.1
910,40,31,1,232.0,61.0,24.4
911,40,9,1,0.0,0.0,0.0
912,40,12,1,0.0,0.0,0.0
913,40,14,1,226.0,4.0,0.0
914,40,20,1,112.0,4.0,0.0
915,40,18,3,215.0,17.0,20.0
916,40,16,3,319.0,24.0,26.0
917,40,15,3,253.0,86.0,25.5
918,40,24,3,42.0,52.0,29.4
919,40,23,3,37.0,4.0,26.1
920,40,17,3,206.0,68.0,22.2
921,40,7,3,350.0,11.0,33.5
922,40,8,3,36.0,6.0,29.9
923,40,6,3,0.0,0.0,0.0
924,40,5,5,113.0,11.0,0.0
925,40,11,5,70.0,68.0,0.0
926,40,12,5,53.0,13.0,0.0
927,40,120,2,0.0,0.0,29.4
928,40,120,2,0.0,0.0,36.6
929,41,25,1,106.0,35.0,34.0
930,41,5,1,70.0,9.0,0.0
931,41,9,1,0.0,0.0,0.0
932,41,12,1,0.0,0.0,0.0
933,41,14,1,226.0,4.0,0.0
934,41,16,1,286.0,14.0,0.0
935,41,20,1,112.0,4.0,0.0
936,41,21,1,171.0,28.0,0.0
937,41,23,1,326.0,9.0,0.0
938,41,26,1,291.0,41.0,0.0
939,41,29,1,64.0,68.0,0.0
940,41,31,1,232.0,61.0,0.0
941,41,7,3,350.0,11.0,33.4
942,41,8,3,36.0,6.0,31.4
943,41,6,3,0.0,0.0,0.0
944,41,18,3,215.0,17.0,0.0
945,41,16,3,319.0,24.0,0.0
946,41,24,3,42.0,52.0,0.0
947,41,23,3,37.0,4.0,0.0
948,41,17,3,206.0,69.0,0.0
949,41,5,5,113.0,11.0,0.0
950,41,11,5,68.0,68.0,0.0
951,41,12,5,53.0,13.0,0.0
952,41,120,2,0.0,0.0,29.4
953,41,120,2,0.0,0.0,29.4
954,42,5,1,70.0,9.0,30.7
955,42,16,1,286.0,14.0,29.7
956,42,21,1,171.0,28.0,29.1
957,42,23,1,326.0,9.0,26.5
958,42,25,1,106.0,35.0,39.5
959,42,26,1,291.0,41.0,29.7
960,42,29,1,64.0,68.0,39.7
961,42,31,1,232.0,61.0,22.8
962,42,9,1,0.0,0.0,0.0
963,42,12,1,0.0,0.0,0.0
964,42,14,1,226.0,4.0,0.0
965,42,20,1,112.0,4.0,0.0
966,42,16,3,319.0,24.0,25.4
967,42,15,3,253.0,86.0,24.7
968,42,24,3,42.0,52.0,28.3
969,42,23,3,37.0,4.0,30.0
970,42,17,3,206.0,69.0,27.2
971,42,7,3,350.0,11.0,31.0
972,42,8,3,36.0,6.0,27.9
973,42,6,3,0.0,0.0,0.0
974,42,18,3,215.0,17.0,0.0
975,42,5,5,113.0,11.0,0.0
976,42,11,5,68.0,68.0,0.0
977,42,12,5,53.0,13.0,0.0
978,42,120,2,0.0,0.0,29.4
979,42,120,2,0.0,0.0,36.6
980,43,5,1,70.0,9.0,27.1
981,43,16,1,286.0,14.0,29.3
982,43,21,1,171.0,28.0,24.7
983,43,23,1,326.0,9.0,28.2
984,43,25,1,106.0,35.0,37.1
985,43,26,1,289.0,41.0,25.8
986,43,29,1,64.0,68.0,39.9
987,43,31,1,232.0,61.0,29.3
988,43,9,1,0.0,0.0,0.0
989,43,12,1,0.0,0.0,0.0
990,43,14,1,226.0,4.0,0.0
991,43,20,1,112.0,4.0,0.0
992,43,18,3,215.0,17.0,20.3
993,43,16,3,319.0,24.0,27.5
994,43,15,3,253.0,86.0,24.7
995,43,24,3,42.0,52.0,30.3
996,43,23,3,37.0,4.0,28.9
997,43,17,3,206.0,69.0,24.5
998,43,7,3,350.0,11.0,32.2
999,43,8,3,36.0,6.0,33.5
1000,43,6,3,0.0,0.0,0.0
1001,43,5,5,113.0,11.0,0.0
1002,43,11,5,68.0,68.0,0.0
1003,43,12,5,53.0,13.0,0.0
1004,43,120,2,0.0,0.0,29.4
1005,43,120,2,0.0,0.0,36.6
1006,44,5,1,70.0,9.0,28.3
1007,44,16,1,286.0,14.0,27.0
1008,44,21,1,171.0,28.0,28.8
1009,44,23,1,326.0,9.0,28.4
1010,44,25,1,106.0,35.0,38.6
1011,44,26,1,289.0,41.0,26.4
1012,44,29,1,64.0,68.0,40.7
1013,44,31,1,232.0,61.0,27.9
1014,44,9,1,0.0,0.0,0.0
1015,44,12,1,0.0,0.0,0.0
1016,44,14,1,226.0,4.0,0.0
1017,44,20,1,112.0,4.0,0.0
1018,44,18,3,215.0,17.0,17.8
1019,44,16,3,319.0,24.0,25.1
1020,44,15,3,253.0,86.0,25.4
1021,44,24,3,42.0,52.0,30.4
1022,44,23,3,37.0,4.0,29.4
1023,44,17,3,206.0,69.0,28.4
1024,44,7,3,350.0,11.0,29.5
1025,44,8,3,36.0,6.0,33.2
1026,44,6,3,0.0,0.0,0.0
1027,44,5,5,113.0,11.0,0.0
1028,44,11,5,68.0,68.0,0.0
1029,44,12,5,53.0,13.0,0.0
1030,44,120,2,0.0,0.0,29.4
1031,44,120,2,0.0,0.0,36.6
1032,45,5,1,70.0,9.0,30.4
1033,45,16,1,286.0,14.0,28.8
1034,45,21,1,171.0,28.0,28.2
1035,45,23,1,326.0,9.0,27.8
1036,45,25,1,106.0,35.0,36.5
1037,45,26,1,289.0,41.0,29.2
1038,45,29,1,64.0,68.0,40.6
1039,45,31,1,232.0,61.0,30.3
1040,45,9,1,0.0,0.0,0.0
1041,45,12,1,0.0,0.0,0.0
1042,45,14,1,226.0,4.0,0.0
1043,45,20,1,112.0,4.0,0.0
1044,45,18,3,215.0,17.0,19.7
1045,45,16,3,319.0,24.0,25.7
1046,45,15,3,253.0,86.0,25.4
1047,45,24,3,42.0,52.0,33.8
1048,45,23,3,37.0,4.0,29.1
1049,45,17,3,206.0,69.0,24.9
1050,45,7,3,350.0,11.0,33.5
1051,45,8,3,36.0,6.0,33.8
1052,45,6,3,0.0,0.0,0.0
1053,45,5,5,113.0,11.0,0.0
1054,45,11,5,68.0,68.0,0.0
1055,45,12,5,53.0,13.0,0.0
1056,45,120,2,0.0,0.0,29.4
1057,45,120,2,0.0,0.0,36.6
1058,46,5,1,70.0,9.0,25.9
1059,46,16,1,286.0,14.0,27.5
1060,46,21,1,171.0,28.0,25.3
1061,46,23,1,326.0,9.0,30.8
1062,46,25,1,106.0,35.0,37.1
1063,46,26,1,289.0,41.0,26.9
1064,46,29,1,64.0,68.0,38.6
1065,46,31,1,232.0,61.0,31.9
1066,46,9,1,0.0,0.0,0.0
1067,46,12,1,0.0,0.0,0.0
1068,46,14,1,226.0,4.0,0.0
1069,46,20,1,112.0,4.0,0.0
1070,46,18,3,215.0,17.0,19.6
1071,46,16,3,319.0,24.0,27.5
1072,46,15,3,253.0,86.0,25.3
1073,46,24,3,42.0,52.0,35.8
1074,46,23,3,37.0,4.0,32.3
1075,46,17,3,206.0,69.0,29.0
1076,46,7,3,350.0,11.0,31.4
1077,46,8,3,36.0,6.0,35.6
1078,46,6,3,0.0,0.0,0.0
1079,46,5,5,113.0,11.0,0.0
1080,46,11,5,68.0,68.0,0.0
1081,46,12,5,53.0,13.0,0.0
1082,46,120,2,0.0,0.0,29.4
1083,46,120,2,0.0,0.0,36.6
1084,47,5,1,70.0,9.0,29.9
1085,47,16,1,286.0,14.0,29.0
1086,47,20,1,112.0,4.0,16.8
1087,47,21,1,171.0,28.0,30.4
1088,47,23,1,326.0,9.0,28.7
1089,47,25,1,106.0,35.0,38.5
1090,47,26,1,289.0,41.0,30.9
1091,47,29,1,64.0,68.0,36.3
1092,47,31,1,232.0,61.0,27.9
1093,47,9,1,0.0,0.0,0.0
1094,47,12,1,0.0,0.0,0.0
1095,47,14,1,226.0,4.0,0.0
1096,47,18,3,215.0,17.0,24.0
1097,47,16,3,319.0,24.0,25.3
1098,47,15,3,253.0,86.0,24.8
1099,47,24,3,42.0,52.0,27.9
1100,47,23,3,37.0,4.0,32.1
1101,47,17,3,206.0,69.0,30.1
1102,47,7,3,350.0,11.0,32.3
1103,47,8,3,36.0,6.0,34.3
1104,47,6,3,0.0,0.0,0.0
1105,47,5,5,113.0,11.0,0.0
1106,47,11,5,68.0,68.0,0.0
1107,47,12,5,53.0,13.0,0.0
1108,47,120,2,0.0,0.0,29.4
1109,47,120,2,0.0,0.0,36.6
1110,48,5,1,70.0,9.0,30.3
1111,48,16,1,286.0,14.0,29.2
1112,48,20,1,112.0,4.0,16.6
1113,48,21,1,171.0,28.0,27.3
1114,48,23,1,326.0,9.0,30.5
1115,48,25,1,106.0,35.0,36.6
1116,48,26,1,289.0,41.0,31.4
1117,48,29,1,64.0,68.0,35.2
1118,48,31,1,232.0,61.0,30.2
1119,48,9,1,0.0,0.0,0.0
1120,48,12,1,0.0,0.0,0.0
1121,48,14,1,226.0,4.0,0.0
1122,48,18,3,215.0,17.0,23.0
1123,48,16,3,319.0,24.0,26.6
1124,48,15,3,253.0,86.0,23.8
1125,48,24,3,42.0,52.0,26.3
1126,48,23,3,37.0,4.0,30.3
1127,48,17,3,206.0,69.0,27.6
1128,48,7,3,350.0,11.0,27.9
1129,48,8,3,36.0,6.0,33.4
1130,48,6,3,0.0,0.0,0.0
1131,48,5,5,113.0,11.0,0.0
1132,48,11,5,68.0,68.0,0.0
1133,48,12,5,53.0,13.0,0.0
1134,48,120,2,0.0,0.0,29.4
1135,48,120,2,0.0,0.0,36.6
1136,49,5,1,70.0,9.0,27.0
1137,49,16,1,286.0,14.0,27.8
1138,49,21,1,171.0,28.0,30.3
1139,49,23,1,326.0,9.0,24.6
1140,49,25,1,106.0,35.0,38.1
1141,49,26,1,289.0,41.0,30.1
1142,49,29,1,64.0,68.0,37.2
1143,49,31,1,232.0,61.0,30.8
1144,49,9,1,0.0,0.0,0.0
1145,49,12,1,0.0,0.0,0.0
1146,49,14,1,226.0,4.0,0.0
1147,49,20,1,112.0,4.0,0.0
1148,49,18,3,215.0,17.0,22.1
1149,49,16,3,319.0,24.0,24.4
1150,49,15,3,253.0,86.0,24.4
1151,49,24,3,42.0,52.0,29.5
1152,49,23,3,37.0,4.0,30.6
1153,49,17,3,206.0,69.0,24.0
1154,49,7,3,350.0,11.0,30.9
1155,49,8,3,36.0,6.0,33.2
1156,49,6,3,0.0,0.0,0.0
1157,49,5,5,113.0,11.0,0.0
1158,49,11,5,68.0,68.0,0.0
1159,49,12,5,53.0,13.0,0.0
1160,49,120,2,0.0,0.0,29.4
1161,49,120,2,0.0,0.0,36.6
1162,50,5,1,70.0,9.0,29.7
1163,50,16,1,286.0,14.0,29.2
1164,50,21,1,171.0,28.0,26.8
1165,50,23,1,326.0,9.0,27.0
1166,50,25,1,106.0,35.0,31.3
1167,50,26,1,289.0,41.0,27.0
1168,50,29,1,64.0,68.0,35.6
1169,50,31,1,232.0,61.0,31.9
1170,50,9,1,0.0,0.0,0.0
1171,50,12,1,0.0,0.0,0.0
1172,50,14,1,226.0,4.0,0.0
1173,50,20,1,112.0,4.0,0.0
1174,50,18,3,215.0,17.0,24.1
1175,50,16,3,319.0,24.0,22.8
1176,50,15,3,253.0,86.0,20.7
1177,50,24,3,42.0,52.0,30.8
1178,50,23,3,37.0,4.0,32.0
1179,50,17,3,206.0,69.0,27.9
1180,50,7,3,350.0,11.0,29.2
1181,50,8,3,36.0,6.0,34.2
1182,50,6,3,0.0,0.0,0.0
1183,50,5,5,113.0,11.0,0.0
1184,50,11,5,68.0,68.0,0.0
1185,50,12,5,53.0,13.0,0.0
1186,50,120,2,0.0,0.0,29.4
1187,50,120,2,0.0,0.0,36.6
1188,51,5,1,70.0,9.0,33.9
1189,51,16,1,286.0,14.0,26.9
1190,51,21,1,171.0,28.0,25.6
1191,51,23,1,326.0,9.0,23.7
1192,51,25,1,106.0,35.0,27.1
1193,51,26,1,289.0,41.0,26.3
1194,51,29,1,64.0,68.0,30.6
1195,51,31,1,232.0,61.0,28.7
1196,51,9,1,0.0,0.0,0.0
1197,51,12,1,0.0,0.0,0.0
1198,51,14,1,226.0,4.0,0.0
1199,51,20,1,112.0,4.0,0.0
1200,51,18,3,215.0,17.0,24.5
1201,51,16,3,319.0,24.0,24.2
1202,51,15,3,253.0,86.0,18.1
1203,51,24,3,42.0,52.0,29.7
1204,51,23,3,37.0,4.0,29.5
1205,51,17,3,206.0,69.0,25.7
1206,51,7,3,350.0,11.0,24.0
1207,51,8,3,36.0,6.0,28.3
1208,51,6,3,0.0,0.0,0.0
1209,51,5,5,113.0,11.0,0.0
1210,51,11,5,68.0,68.0,0.0
1211,51,12,5,53.0,13.0,0.0
1212,51,120,2,0.0,0.0,29.4
1213,51,120,2,0.0,0.0,36.6
1214,52,5,1,70.0,9.0,32.0
1215,52,16,1,286.0,14.0,22.4
1216,52,21,1,171.0,28.0,27.9
1217,52,23,1,326.0,9.0,18.7
1218,52,25,1,106.0,35.0,30.0
1219,52,26,1,289.0,41.0,28.4
1220,52,29,1,64.0,68.0,36.1
1221,52,31,1,232.0,61.0,24.0
1222,52,9,1,0.0,0.0,0.0
1223,52,12,1,0.0,0.0,0.0
1224,52,14,1,226.0,4.0,0.0
1225,52,20,1,112.0,4.0,0.0
1226,52,18,3,215.0,17.0,17.0
1227,52,16,3,319.0,24.0,24.2
1228,52,15,3,253.0,86.0,19.1
1229,52,24,3,42.0,52.0,30.9
1230,52,23,3,37.0,4.0,28.0
1231,52,17,3,206.0,69.0,29.2
1232,52,7,3,350.0,11.0,27.4
1233,52,8,3,36.0,6.0,30.2
1234,52,6,3,0.0,0.0,0.0
1235,52,5,5,113.0,11.0,0.0
1236,52,11,5,68.0,68.0,0.0
1237,52,12,5,53.0,13.0,0.0
1238,52,120,2,0.0,0.0,29.4
1239,52,120,2,0.0,0.0,36.6
