e_id,year,month,day,hour,minute,second,latitude,longitude,altitude,HDOP
53,2017,8,19,1,2,12,51.47799396,-0.01340166,-1.0,1.1
54,2017,8,19,1,2,13,51.47799397,-0.0134015,-1.0,1.1
55,2017,8,19,1,2,14,51.47799398,-0.01340135,-1.0,1.5
56,2017,8,19,1,2,15,51.47799402,-0.01340127,-1.0,1.5
57,2017,8,19,1,2,16,51.47799404,-0.01340116,-1.0,1.3
58,2017,8,19,1,2,17,51.47799407,-0.01340098,-1.0,1.3
59,2017,8,19,1,2,18,51.47799453,-0.01340002,-1.0,1.3
60,2017,8,19,1,2,19,51.47799467,-0.01339978,-1.0,1.0
61,2017,8,19,1,2,20,51.47799466,-0.01339972,-1.0,1.0
62,2017,8,19,1,2,21,51.47799464,-0.01339956,-1.0,1.0
63,2017,8,19,1,2,22,51.47799421,-0.01340025,-1.0,1.0
64,2017,8,19,1,2,23,51.47799408,-0.01340047,-1.0,1.0
65,2017,8,19,1,2,24,51.47799408,-0.01340047,-1.0,1.0
66,2017,8,19,1,2,25,51.47799399,-0.01340046,-1.0,1.0
67,2017,8,19,1,2,26,51.47799398,-0.01340057,-1.0,1.0
68,2017,8,19,1,2,27,51.47799404,-0.01340061,-1.0,1.0
69,2017,8,19,1,2,28,51.47799404,-0.01340065,-1.0,1.0
70,2017,8,19,1,2,29,51.47799398,-0.01340082,-1.0,1.4
71,2017,8,19,1,2,30,51.47799398,-0.01340082,-1.0,1.4
72,2017,8,19,1,2,31,51.47799403,-0.01340088,-1.0,1.4
73,2017,8,19,1,2,32,51.47799406,-0.01340091,-1.0,2.2
74,2017,8,19,1,2,33,51.47799406,-0.01340098,-1.0,2.2
75,2017,8,19,1,2,34,51.47799382,-0.01340169,-1.0,2.2
76,2017,8,19,1,2,35,51.47799377,-0.01340191,-1.0,1.1
77,2017,8,19,1,2,36,51.47799376,-0.01340198,-1.0,1.1
78,2017,8,19,1,2,37,51.47799376,-0.01340195,-1.0,1.1
79,2017,8,19,1,2,38,51.47799372,-0.013402,-1.0,1.1
80,2017,8,19,1,2,39,51.47799377,-0.01340206,-1.0,1.1
81,2017,8,19,1,2,40,51.47799378,-0.0134021,-1.0,1.1
82,2017,8,19,1,2,41,51.47799378,-0.0134021,-1.0,2.6
83,2017,8,19,1,2,42,51.47799379,-0.01340211,-1.0,2.6
84,2017,8,19,1,2,43,51.47799379,-0.0134021,-1.0,2.2
85,2017,8,19,1,2,44,51.47799379,-0.01340199,-1.0,1.3
86,2017,8,19,1,2,45,51.47799374,-0.01340205,-1.0,1.3
87,2017,8,19,1,2,46,51.4779937,-0.01340211,-1.0,1.3
88,2017,8,19,1,2,47,51.4779937,-0.01340211,-1.0,1.3
89,2017,8,19,1,2,48,51.47799368,-0.01340209,-1.0,1.3
90,2017,8,19,1,2,49,51.47799369,-0.01340209,-1.0,1.3
91,2017,8,19,1,2,50,51.47799377,-0.01340202,-1.0,2.2
92,2017,8,19,1,2,51,51.47799388,-0.013402,-1.0,2.2
93,2017,8,19,1,2,52,51.47799388,-0.013402,-1.0,2.2
94,2017,8,19,1,2,53,51.47799392,-0.01340212,-1.0,2.2
95,2017,8,19,1,2,54,51.47799387,-0.01340219,-1.0,2.2
96,2017,8,19,1,2,55,51.47799387,-0.01340219,-1.0,2.2
97,2017,8,19,1,2,56,51.47799374,-0.0134024,-1.0,2.2
98,2017,8,19,1,2,57,51.47799364,-0.0134026,-1.0,2.2
99,2017,8,19,1,2,58,51.4779936,-0.01340267,-1.0,2.2
100,2017,8,19,1,2,59,51.47799352,-0.01340278,-1.0,2.2
101,2017,8,19,1,3,0,51.47799352,-0.01340278,-1.0,2.2
102,2017,8,19,1,3,1,51.47799353,-0.0134028,-1.0,2.2
103,2017,8,19,1,3,2,51.47799353,-0.0134028,-1.0,2.2
104,2017,8,19,1,3,3,51.47799345,-0.01340285,-1.0,2.2
105,2017,8,19,1,3,4,51.47799334,-0.01340284,-1.0,1.3
106,2017,8,19,1,3,5,51.47799323,-0.01340297,-1.0,1.3
107,2017,8,19,1,3,6,51.47799315,-0.01340306,-1.0,1.3
108,2017,8,19,1,3,7,51.47799301,-0.01340304,-1.0,1.3
109,2017,8,19,1,3,8,51.47799623,-0.01335723,-1.0,1.3
110,2017,8,19,1,3,9,51.47799694,-0.01334995,-1.0,1.4
111,2017,8,19,1,3,10,51.47799715,-0.01335037,-1.0,2.2
112,2017,8,19,1,3,11,51.47799725,-0.01335033,-1.0,2.1
113,2017,8,19,1,3,12,51.4779974,-0.01334917,-1.0,2.1
114,2017,8,19,1,3,13,51.4779974,-0.01334917,-1.0,2.1
115,2017,8,19,1,3,14,51.47799724,-0.01335098,-1.0,1.1
116,2017,8,19,1,3,15,51.47799708,-0.0133526,-1.0,1.1
117,2017,8,19,1,3,16,51.47799699,-0.01335442,-1.0,1.1
118,2017,8,19,1,3,17,51.47799722,-0.01335235,-1.0,1.1
119,2017,8,19,1,3,18,51.47799772,-0.01334835,-1.0,1.1
120,2017,8,19,1,3,19,51.47799761,-0.01334781,-1.0,1.1
121,2017,8,19,1,3,20,51.47799761,-0.01334781,-1.0,1.0
122,2017,8,19,1,3,21,51.47799747,-0.01334717,-1.0,1.0
123,2017,8,19,1,3,22,51.47799715,-0.01334712,-1.0,1.0
124,2017,8,19,1,3,23,51.47799681,-0.01334697,-1.0,1.0
125,2017,8,19,1,3,24,51.47799665,-0.01334674,-1.0,1.0
126,2017,8,19,1,3,25,51.47799665,-0.01334674,-1.0,1.0
127,2017,8,19,1,3,26,51.4779966,-0.01334631,-1.0,1.0
128,2017,8,19,1,3,27,51.4779966,-0.01334631,-1.0,1.0
129,2017,8,19,1,3,28,51.47799665,-0.01334563,-1.0,1.0
130,2017,8,19,1,3,29,51.47799665,-0.01334563,-1.0,1.0
131,2017,8,19,1,3,30,51.47799668,-0.01334553,-1.0,1.0
132,2017,8,19,1,3,31,51.47799671,-0.01334528,-1.0,1.3
133,2017,8,19,1,3,32,51.47799671,-0.01334528,-1.0,1.3
134,2017,8,19,1,3,33,51.47799688,-0.01334452,-1.0,1.3
135,2017,8,19,1,3,34,51.47799674,-0.0133444,-1.0,1.0
136,2017,8,19,1,3,35,51.47799677,-0.01334409,-1.0,1.0
137,2017,8,19,1,3,36,51.47799684,-0.01334404,-1.0,1.0
138,2017,8,19,1,3,37,51.47799669,-0.01334409,-1.0,1.0
139,2017,8,19,1,3,38,51.47799665,-0.01334406,-1.0,1.0
140,2017,8,19,1,3,39,51.47799665,-0.01334406,-1.0,1.0
141,2017,8,19,1,3,40,51.47799663,-0.01334397,-1.0,1.0
142,2017,8,19,1,3,41,51.4779965,-0.01334399,-1.0,1.1
143,2017,8,19,1,3,42,51.47799649,-0.01334405,-1.0,1.1
144,2017,8,19,1,3,43,51.47799649,-0.01334405,-1.0,1.1
145,2017,8,19,1,3,44,51.47799657,-0.01334408,-1.0,1.1
146,2017,8,19,1,3,45,51.47799656,-0.01334427,-1.0,1.1
147,2017,8,19,1,3,46,51.47799667,-0.01334399,-1.0,1.1
148,2017,8,19,1,3,47,51.47799669,-0.01334399,-1.0,1.2
149,2017,8,19,1,3,48,51.47799672,-0.01334401,-1.0,1.2
150,2017,8,19,1,3,49,51.47799665,-0.01334429,-1.0,1.2
151,2017,8,19,1,3,50,51.47799667,-0.01334435,-1.0,1.1
152,2017,8,19,1,3,51,51.47799667,-0.01334435,-1.0,1.1
153,2017,8,19,1,3,52,51.4779967,-0.01334431,-1.0,1.1
154,2017,8,19,1,3,53,51.4779967,-0.01334431,-1.0,1.1
155,2017,8,19,1,3,54,51.47799676,-0.01334397,-1.0,1.1
156,2017,8,19,1,3,55,51.47799678,-0.0133439,-1.0,1.1
157,2017,8,19,1,3,56,51.47799676,-0.01334376,-1.0,1.0
158,2017,8,19,1,3,57,51.47799676,-0.01334376,-1.0,1.0
159,2017,8,19,1,3,58,51.4779968,-0.01334333,-1.0,1.0
160,2017,8,19,1,3,59,51.47799678,-0.01334313,-1.0,1.0
161,2017,8,19,1,4,0,51.4779967,-0.01334311,-1.0,1.0
162,2017,8,19,1,4,1,51.47799665,-0.01334307,-1.0,1.0
163,2017,8,19,1,4,2,51.47799673,-0.01334274,-1.0,1.0
164,2017,8,19,1,4,3,51.47799669,-0.01334275,-1.0,1.0
165,2017,8,19,1,4,4,51.47799674,-0.01334265,-1.0,1.0
166,2017,8,19,1,4,5,51.47799669,-0.0133426,-1.0,1.0
167,2017,8,19,1,4,6,51.47799669,-0.01334272,-1.0,1.0
168,2017,8,19,1,4,7,51.4779967,-0.01334269,-1.0,1.0
169,2017,8,19,1,4,8,51.47799676,-0.01334253,-1.0,1.0
170,2017,8,19,1,4,9,51.47799674,-0.01334257,-1.0,1.0
171,2017,8,19,1,4,10,51.47799687,-0.01334224,-1.0,1.0
172,2017,8,19,1,4,11,51.47799701,-0.01334203,-1.0,1.0
173,2017,8,19,1,4,12,51.4779971,-0.01334201,-1.0,1.0
174,2017,8,19,1,4,13,51.4779971,-0.01334201,-1.0,1.0
175,2017,8,19,1,4,14,51.47799716,-0.01334209,-1.0,1.0
176,2017,8,19,1,4,15,51.47799711,-0.0133425,-1.0,1.0
177,2017,8,19,1,4,16,51.47799702,-0.01334288,-1.0,1.0
178,2017,8,19,1,4,17,51.47799702,-0.01334288,-1.0,1.0
179,2017,8,19,1,4,18,51.47799699,-0.01334299,-1.0,1.3
180,2017,8,19,1,4,19,51.47799701,-0.01334306,-1.0,1.3
181,2017,8,19,1,4,20,51.47799701,-0.01334306,-1.0,1.3
182,2017,8,19,1,4,21,51.47799691,-0.0133431,-1.0,1.3
183,2017,8,19,1,4,22,51.47799687,-0.01334313,-1.0,1.3
184,2017,8,19,1,4,23,51.4779969,-0.01334282,-1.0,1.3
185,2017,8,19,1,4,24,51.47799692,-0.01334274,-1.0,1.0
186,2017,8,19,1,4,25,51.47799697,-0.01334257,-1.0,1.0
187,2017,8,19,1,4,26,51.47799697,-0.01334257,-1.0,1.0
188,2017,8,19,1,4,27,51.4779971,-0.01334248,-1.0,1.0
189,2017,8,19,1,4,28,51.4779971,-0.01334248,-1.0,1.0
190,2017,8,19,1,4,29,51.47799715,-0.01334232,-1.0,1.0
191,2017,8,19,1,4,30,51.47799709,-0.01334246,-1.0,1.0
192,2017,8,19,1,4,31,51.47799709,-0.01334246,-1.0,1.1
193,2017,8,19,1,4,32,51.47799711,-0.01334243,-1.0,1.1
194,2017,8,19,1,4,33,51.47799726,-0.0133423,-1.0,1.1
195,2017,8,19,1,4,34,51.47799748,-0.01334191,-1.0,1.1
196,2017,8,19,1,4,35,51.47799769,-0.01334152,-1.0,1.1
197,2017,8,19,1,4,36,51.47799769,-0.01334152,-1.0,1.1
198,2017,8,19,1,4,37,51.47799785,-0.01334123,-1.0,1.1
199,2017,8,19,1,4,38,51.47799805,-0.01334122,-1.0,1.1
200,2017,8,19,1,4,39,51.47799814,-0.01334113,-1.0,1.1
201,2017,8,19,1,4,40,51.47799823,-0.01334103,-1.0,1.1
202,2017,8,19,1,4,41,51.47799823,-0.01334103,-1.0,1.1
203,2017,8,19,1,4,42,51.47799851,-0.01334091,-1.0,1.1
204,2017,8,19,1,4,43,51.47799871,-0.01334076,-1.0,1.1
205,2017,8,19,1,4,44,51.47799881,-0.01334072,-1.0,1.1
206,2017,8,19,1,4,45,51.47799873,-0.01334092,-1.0,1.1
207,2017,8,19,1,4,46,51.47799873,-0.01334092,-1.0,1.1
208,2017,8,19,1,4,47,51.47799875,-0.0133407,-1.0,1.1
209,2017,8,19,1,4,48,51.47799869,-0.01334071,-1.0,1.1
210,2017,8,19,1,4,49,51.47799869,-0.01334071,-1.0,1.1
211,2017,8,19,1,4,50,51.47799867,-0.01334049,-1.0,1.1
212,2017,8,19,1,4,51,51.47799865,-0.01334063,-1.0,1.4
213,2017,8,19,1,4,52,51.4779987,-0.01334059,-1.0,1.3
214,2017,8,19,1,4,53,51.47799863,-0.01334075,-1.0,1.5
215,2017,8,19,1,4,54,51.47799858,-0.01334094,-1.0,1.5
216,2017,8,19,1,4,55,51.47799856,-0.01334097,-1.0,1.1
217,2017,8,19,1,4,56,51.47799848,-0.01334118,-1.0,1.1
218,2017,8,19,1,4,57,51.47799844,-0.01334146,-1.0,1.1
219,2017,8,19,1,4,58,51.47799849,-0.01334164,-1.0,1.1
220,2017,8,19,1,4,59,51.47799849,-0.01334164,-1.0,1.0
221,2017,8,19,1,5,0,51.47799864,-0.01334139,-1.0,1.0
222,2017,8,19,1,5,1,51.47799867,-0.01334132,-1.0,1.0
223,2017,8,19,1,5,2,51.47799867,-0.01334132,-1.0,1.0
224,2017,8,19,1,5,3,51.47799875,-0.01334118,-1.0,1.3
225,2017,8,19,1,5,4,51.47799875,-0.01334114,-1.0,1.0
226,2017,8,19,1,5,5,51.47799861,-0.01334128,-1.0,1.0
227,2017,8,19,1,5,6,51.47799863,-0.01334122,-1.0,1.1
228,2017,8,19,1,5,7,51.4779987,-0.01334129,-1.0,1.1
229,2017,8,19,1,5,8,51.4779987,-0.0133414,-1.0,1.0
230,2017,8,19,1,5,9,51.47799874,-0.0133415,-1.0,1.0
231,2017,8,19,1,5,10,51.47799878,-0.01334168,-1.0,1.3
232,2017,8,19,1,5,11,51.47799878,-0.01334168,-1.0,1.3
233,2017,8,19,1,5,12,51.47799897,-0.01334174,-1.0,1.3
234,2017,8,19,1,5,13,51.47799907,-0.01334159,-1.0,1.3
235,2017,8,19,1,5,14,51.47799902,-0.01334206,-1.0,1.3
236,2017,8,19,1,5,15,51.47799899,-0.01334235,-1.0,1.3
237,2017,8,19,1,5,16,51.47799905,-0.01334221,-1.0,1.3
238,2017,8,19,1,5,17,51.47799901,-0.01334219,-1.0,1.3
239,2017,8,19,1,5,18,51.47799901,-0.01334229,-1.0,1.3
240,2017,8,19,1,5,19,51.477999,-0.01334242,-1.0,1.3
241,2017,8,19,1,5,20,51.47799893,-0.01334246,-1.0,1.3
242,2017,8,19,1,5,21,51.47799879,-0.01334247,-1.0,1.3
243,2017,8,19,1,5,22,51.47799867,-0.01334271,-1.0,1.3
244,2017,8,19,1,5,23,51.47799859,-0.01334298,-1.0,1.3
245,2017,8,19,1,5,24,51.47799859,-0.01334298,-1.0,1.3
246,2017,8,19,1,5,25,51.4779985,-0.01334312,-1.0,1.3
247,2017,8,19,1,5,26,51.47799833,-0.01334339,-1.0,1.3
248,2017,8,19,1,5,27,51.47799815,-0.01334369,-1.0,1.3
249,2017,8,19,1,5,28,51.47799801,-0.01334385,-1.0,1.3
250,2017,8,19,1,5,29,51.477998,-0.01334384,-1.0,1.3
251,2017,8,19,1,5,30,51.47799809,-0.01334367,-1.0,1.3
252,2017,8,19,1,5,31,51.47799809,-0.01334367,-1.0,2.0
253,2017,8,19,1,5,32,51.47799816,-0.01334362,-1.0,1.3
254,2017,8,19,1,5,33,51.47799816,-0.01334373,-1.0,1.3
255,2017,8,19,1,5,34,51.47799816,-0.01334373,-1.0,1.3
256,2017,8,19,1,5,35,51.47799815,-0.01334387,-1.0,1.3
257,2017,8,19,1,5,36,51.47799814,-0.01334389,-1.0,1.0
258,2017,8,19,1,5,37,51.47799813,-0.01334402,-1.0,1.2
259,2017,8,19,1,5,38,51.47799813,-0.01334405,-1.0,1.2
260,2017,8,19,1,5,39,51.47799815,-0.01334417,-1.0,1.2
261,2017,8,19,1,5,40,51.47799818,-0.01334424,-1.0,1.2
262,2017,8,19,1,5,41,51.4779982,-0.0133442,-1.0,1.1
263,2017,8,19,1,5,42,51.4779982,-0.01334418,-1.0,1.1
264,2017,8,19,1,5,43,51.47799821,-0.01334415,-1.0,1.0
265,2017,8,19,1,5,44,51.47799821,-0.01334415,-1.0,1.0
266,2017,8,19,1,5,45,51.47799822,-0.01334414,-1.0,1.3
267,2017,8,19,1,5,46,51.47799832,-0.01334405,-1.0,1.0
268,2017,8,19,1,5,47,51.4779984,-0.0133441,-1.0,1.0
269,2017,8,19,1,5,48,51.4779984,-0.0133441,-1.0,1.0
270,2017,8,19,1,5,49,51.47799886,-0.01334358,-1.0,1.1
271,2017,8,19,1,5,50,51.47799898,-0.01334347,-1.0,1.1
272,2017,8,19,1,5,51,51.47799898,-0.01334347,-1.0,1.1
273,2017,8,19,1,5,52,51.47799903,-0.0133434,-1.0,1.0
274,2017,8,19,1,5,53,51.47799903,-0.0133434,-1.0,1.0
275,2017,8,19,1,5,54,51.47799903,-0.0133434,-1.0,1.0
276,2017,8,19,1,5,55,51.47799903,-0.0133434,-1.0,1.0
277,2017,8,19,1,5,56,51.47799903,-0.0133434,-1.0,1.0
278,2017,8,19,1,5,57,51.47799903,-0.0133434,-1.0,1.0
279,2017,8,19,1,5,58,51.47799903,-0.0133434,-1.0,1.0
280,2017,8,19,1,5,59,51.47799903,-0.0133434,-1.0,1.0
281,2017,8,19,1,6,0,51.47799903,-0.0133434,-1.0,1.0
282,2017,8,19,1,6,1,51.47799903,-0.0133434,-1.0,1.0
283,2017,8,19,1,6,2,51.47799903,-0.0133434,-1.0,1.0
284,2017,8,19,1,6,3,51.47799903,-0.0133434,-1.0,1.0
285,2017,8,19,1,6,4,51.47799903,-0.0133434,-1.0,1.0
286,2017,8,19,1,6,5,51.47799903,-0.0133434,-1.0,1.0
287,2017,8,19,1,6,6,51.47799903,-0.0133434,-1.0,1.0
288,2017,8,19,1,6,7,51.47799903,-0.0133434,-1.0,1.0
289,2017,8,19,1,6,8,51.47799903,-0.0133434,-1.0,1.0
290,2017,8,19,1,6,9,51.47799903,-0.0133434,-1.0,1.0
291,2017,8,19,1,6,10,51.47799903,-0.0133434,-1.0,1.0
292,2017,8,19,1,6,11,51.47799903,-0.0133434,-1.0,1.0
293,2017,8,19,1,6,12,51.47799903,-0.0133434,-1.0,1.0
294,2017,8,19,1,6,13,51.47799903,-0.0133434,-1.0,1.0
295,2017,8,19,1,6,14,51.47799903,-0.0133434,-1.0,1.0
296,2017,8,19,1,6,15,51.47799903,-0.0133434,-1.0,1.0
297,2017,8,19,1,6,16,51.47799903,-0.0133434,-1.0,1.0
298,2017,8,19,1,6,17,51.47799903,-0.0133434,-1.0,1.2
299,2017,8,19,1,6,18,51.47799903,-0.0133434,-1.0,1.2
300,2017,8,19,1,6,19,51.47799903,-0.0133434,-1.0,1.0
301,2017,8,19,1,6,20,51.47799903,-0.0133434,-1.0,1.0
302,2017,8,19,1,6,21,51.47799903,-0.0133434,-1.0,1.0
303,2017,8,19,1,6,22,51.47799903,-0.0133434,-1.0,1.0
304,2017,8,19,1,6,23,51.47799903,-0.0133434,-1.0,1.4
