obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
697,29,2,3,239.0,47.0,0.0
698,29,18,3,327.0,14.0,0.0
699,29,9,3,1.0,11.0,0.0
700,29,136,2,0.0,0.0,32.4
701,29,9,3,1.0,11.0,0.0
702,30,6,1,300.0,18.0,32.3
703,30,9,1,198.0,18.0,37.0
704,30,11,1,150.0,26.0,30.5
705,30,12,1,343.0,6.0,25.6
706,30,19,1,293.0,40.0,30.5
707,30,23,1,181.0,44.0,42.9
708,30,31,1,66.0,19.0,31.5
709,30,1,1,127.0,47.0,0.0
710,30,14,1,40.0,15.0,0.0
711,30,17,1,264.0,49.0,0.0
712,30,22,1,75.0,59.0,0.0
713,30,10,3,56.0,13.0,27.3
714,30,1,3,37.0,66.0,29.1
715,30,24,3,177.0,53.0,34.1
716,30,23,3,158.0,8.0,30.5
717,30,17,3,302.0,61.0,32.0
718,30,8,3,49.0,17.0,27.5
719,30,2,3,239.0,47.0,0.0
720,30,18,3,327.0,14.0,0.0
721,30,9,3,1.0,11.0,0.0
722,30,136,2,0.0,0.0,30.5
723,30,7,5,57.0,4.0,0.0
724,31,6,1,300.0,18.0,32.2
725,31,9,1,198.0,18.0,36.1
726,31,11,1,150.0,26.0,31.0
727,31,12,1,343.0,6.0,25.6
728,31,17,1,264.0,49.0,22.5
729,31,19,1,293.0,40.0,30.9
730,31,23,1,181.0,44.0,42.2
731,31,31,1,66.0,19.0,31.8
732,31,14,1,40.0,15.0,0.0
733,31,22,1,75.0,59.0,0.0
734,31,10,3,56.0,13.0,27.5
735,31,1,3,37.0,66.0,27.1
736,31,24,3,177.0,53.0,34.1
737,31,23,3,158.0,8.0,29.9
738,31,17,3,302.0,61.0,32.0
739,31,8,3,49.0,17.0,27.0
740,31,2,3,239.0,47.0,0.0
741,31,18,3,327.0,14.0,0.0
742,31,9,3,1.0,11.0,0.0
743,31,136,2,0.0,0.0,30.2
744,31,136,2,0.0,0.0,30.5
745,32,6,1,300.0,18.0,33.3
746,32,9,1,198.0,18.0,37.5
747,32,11,1,150.0,26.0,28.5
748,32,12,1,343.0,6.0,26.6
749,32,17,1,264.0,49.0,23.3
750,32,19,1,293.0,40.0,30.6
751,32,23,1,181.0,44.0,42.8
752,32,31,1,66.0,19.0,31.2
753,32,14,1,40.0,15.0,0.0
754,32,22,1,75.0,59.0,0.0
755,32,10,3,56.0,13.0,27.9
756,32,1,3,37.0,66.0,28.9
757,32,24,3,177.0,53.0,33.7
758,32,23,3,158.0,8.0,29.0
759,32,17,3,302.0,61.0,33.4
760,32,8,3,49.0,17.0,27.6
761,32,2,3,239.0,47.0,0.0
762,32,18,3,327.0,14.0,0.0
763,32,9,3,1.0,11.0,0.0
764,32,136,2,0.0,0.0,29.1
765,32,136,2,0.0,0.0,30.5
766,33,6,1,300.0,18.0,32.5
767,33,9,1,198.0,18.0,37.6
768,33,11,1,150.0,26.0,26.7
769,33,12,1,343.0,6.0,26.7
770,33,17,1,264.0,49.0,24.6
771,33,19,1,293.0,40.0,30.6
772,33,23,1,181.0,44.0,43.6
773,33,31,1,66.0,19.0,30.8
774,33,1,1,127.0,47.0,0.0
775,33,14,1,40.0,15.0,0.0
776,33,22,1,75.0,59.0,0.0
777,33,10,3,56.0,13.0,27.0
778,33,1,3,37.0,66.0,30.0
779,33,24,3,177.0,53.0,34.4
780,33,23,3,158.0,8.0,27.0
781,33,17,3,302.0,61.0,34.2
782,33,8,3,49.0,17.0,25.9
783,33,2,3,239.0,47.0,0.0
784,33,18,3,327.0,14.0,0.0
785,33,9,3,1.0,11.0,0.0
786,33,136,2,0.0,0.0,26.8
787,33,7,5,57.0,4.0,0.0
788,34,3,1,37.0,85.0,22.4
789,34,6,1,300.0,18.0,32.7
790,34,9,1,198.0,18.0,36.4
791,34,11,1,150.0,26.0,29.0
792,34,12,1,343.0,6.0,28.7
793,34,14,1,40.0,15.0,22.4
794,34,17,1,264.0,49.0,26.3
795,34,19,1,293.0,40.0,30.2
796,34,23,1,181.0,44.0,43.3
797,34,31,1,66.0,19.0,31.2
798,34,22,1,75.0,59.0,0.0
799,34,10,3,56.0,13.0,25.3
800,34,2,3,239.0,47.0,22.7
801,34,1,3,37.0,66.0,29.2
802,34,24,3,177.0,53.0,34.8
803,34,23,3,158.0,8.0,29.2
804,34,17,3,302.0,61.0,34.5
805,34,8,3,49.0,17.0,27.5
806,34,18,3,327.0,14.0,0.0
807,34,9,3,1.0,11.0,0.0
808,34,136,2,0.0,0.0,27.9
809,34,7,5,57.0,4.0,0.0
810,35,3,1,37.0,85.0,23.8
811,35,6,1,300.0,18.0,31.5
812,35,9,1,198.0,18.0,35.6
813,35,11,1,150.0,26.0,27.7
814,35,12,1,343.0,6.0,27.7
815,35,14,1,40.0,15.0,23.0
816,35,17,1,264.0,49.0,24.3
817,35,19,1,293.0,40.0,31.7
818,35,23,1,181.0,44.0,43.5
819,35,31,1,66.0,19.0,29.9
820,35,22,1,75.0,59.0,0.0
821,35,10,3,56.0,13.0,26.5
822,35,1,3,37.0,66.0,27.4
823,35,24,3,177.0,53.0,33.2
824,35,23,3,158.0,8.0,29.6
825,35,17,3,302.0,61.0,35.4
826,35,8,3,49.0,17.0,26.5
827,35,18,3,327.0,14.0,0.0
828,35,9,3,1.0,11.0,0.0
829,35,136,2,0.0,0.0,27.7
830,35,136,2,0.0,0.0,27.9
831,36,3,1,37.0,85.0,25.6
832,36,6,1,300.0,18.0,33.0
833,36,9,1,198.0,18.0,35.0
834,36,11,1,150.0,26.0,27.4
835,36,12,1,343.0,6.0,26.1
836,36,14,1,40.0,15.0,23.1
837,36,17,1,264.0,49.0,24.1
838,36,19,1,293.0,40.0,31.1
839,36,23,1,181.0,44.0,42.9
840,36,31,1,66.0,19.0,27.2
841,36,22,1,75.0,59.0,0.0
842,36,10,3,56.0,13.0,25.5
843,36,2,3,239.0,47.0,24.2
844,36,1,3,37.0,66.0,28.6
845,36,24,3,177.0,53.0,33.9
846,36,23,3,158.0,8.0,29.4
847,36,17,3,302.0,61.0,34.2
848,36,8,3,49.0,17.0,26.8
849,36,18,3,327.0,14.0,0.0
850,36,9,3,1.0,11.0,0.0
851,36,136,2,0.0,0.0,28.6
852,36,7,5,57.0,4.0,0.0
853,37,3,1,37.0,85.0,22.8
854,37,6,1,300.0,18.0,30.9
855,37,9,1,198.0,18.0,33.8
856,37,11,1,150.0,26.0,26.9
857,37,12,1,343.0,6.0,26.1
858,37,17,1,264.0,49.0,25.6
859,37,19,1,293.0,40.0,30.1
860,37,23,1,181.0,44.0,44.2
861,37,31,1,66.0,19.0,29.6
862,37,22,1,75.0,59.0,0.0
863,37,10,3,56.0,13.0,25.1
864,37,2,3,239.0,47.0,25.5
865,37,18,3,327.0,14.0,24.2
866,37,1,3,37.0,66.0,29.6
867,37,24,3,177.0,53.0,34.7
868,37,23,3,158.0,8.0,30.5
869,37,17,3,302.0,61.0,35.9
870,37,8,3,49.0,17.0,27.3
871,37,9,3,1.0,11.0,0.0
872,37,136,2,0.0,0.0,27.7
873,37,136,2,0.0,0.0,28.6
874,38,6,1,300.0,18.0,33.2
875,38,9,1,198.0,18.0,28.7
876,38,11,1,150.0,26.0,24.4
877,38,12,1,343.0,6.0,25.9
878,38,19,1,293.0,40.0,30.4
879,38,23,1,181.0,44.0,42.6
880,38,31,1,66.0,19.0,30.1
881,38,14,1,40.0,15.0,0.0
882,38,22,1,75.0,59.0,0.0
883,38,10,3,56.0,13.0,25.5
884,38,2,3,239.0,47.0,25.6
885,38,1,3,37.0,66.0,27.3
886,38,24,3,177.0,53.0,34.1
887,38,23,3,158.0,8.0,30.8
888,38,17,3,302.0,61.0,34.7
889,38,8,3,49.0,17.0,26.3
890,38,9,3,1.0,11.0,0.0
891,38,136,2,0.0,0.0,28.0
892,38,9,3,1.0,11.0,0.0
893,39,3,1,37.0,85.0,23.3
894,39,6,1,300.0,18.0,32.2
895,39,9,1,198.0,18.0,31.2
896,39,11,1,150.0,26.0,25.7
897,39,12,1,343.0,6.0,26.3
898,39,17,1,264.0,49.0,24.6
899,39,19,1,293.0,40.0,29.6
900,39,23,1,181.0,44.0,42.6
901,39,31,1,66.0,19.0,28.9
902,39,14,1,40.0,15.0,0.0
903,39,22,1,75.0,59.0,0.0
904,39,10,3,56.0,13.0,25.2
905,39,2,3,239.0,47.0,23.0
906,39,1,3,37.0,66.0,26.9
907,39,24,3,177.0,53.0,35.4
908,39,23,3,158.0,8.0,30.7
909,39,17,3,302.0,61.0,33.0
910,39,8,3,49.0,17.0,25.6
911,39,18,3,327.0,14.0,0.0
912,39,9,3,1.0,11.0,0.0
913,39,136,2,0.0,0.0,30.5
914,39,7,5,57.0,4.0,0.0
915,40,3,1,37.0,85.0,24.7
916,40,6,1,300.0,18.0,30.5
917,40,9,1,198.0,18.0,32.4
918,40,11,1,150.0,26.0,25.1
919,40,12,1,343.0,6.0,25.6
920,40,17,1,264.0,49.0,26.7
921,40,19,1,293.0,40.0,29.0
922,40,23,1,181.0,44.0,42.1
923,40,31,1,66.0,19.0,27.0
924,40,14,1,40.0,15.0,0.0
925,40,22,1,75.0,59.0,0.0
926,40,10,3,56.0,13.0,27.1
927,40,2,3,239.0,47.0,26.0
928,40,1,3,37.0,66.0,27.3
929,40,24,3,177.0,53.0,35.2
930,40,23,3,158.0,8.0,29.4
931,40,17,3,302.0,61.0,31.1
932,40,8,3,49.0,17.0,24.3
933,40,18,3,327.0,14.0,0.0
934,40,9,3,1.0,11.0,0.0
935,40,136,2,0.0,0.0,26.5
936,40,7,5,57.0,4.0,0.0
937,41,6,1,300.0,18.0,32.5
938,41,9,1,198.0,18.0,32.9
939,41,11,1,150.0,26.0,33.8
940,41,19,1,293.0,40.0,27.2
941,41,23,1,181.0,44.0,43.0
942,41,31,1,66.0,19.0,29.5
943,41,14,1,40.0,15.0,0.0
944,41,22,1,75.0,59.0,0.0
945,41,10,3,56.0,13.0,22.8
946,41,9,3,1.0,11.0,30.1
947,41,1,3,37.0,66.0,34.2
948,41,24,3,177.0,53.0,26.8
949,41,23,3,158.0,8.0,22.6
950,41,17,3,302.0,61.0,32.0
951,41,18,3,327.0,14.0,0.0
952,41,136,2,0.0,0.0,35.1
953,41,17,3,302.0,61.0,31.1
954,42,9,1,198.0,18.0,28.9
955,42,11,1,150.0,26.0,34.7
956,42,19,1,293.0,40.0,25.5
957,42,23,1,181.0,44.0,44.4
958,42,31,1,66.0,19.0,32.6
959,42,1,1,127.0,47.0,0.0
960,42,12,1,343.0,6.0,0.0
961,42,14,1,40.0,15.0,0.0
962,42,17,1,264.0,49.0,0.0
963,42,22,1,75.0,59.0,0.0
964,42,10,3,56.0,13.0,23.7
965,42,9,3,1.0,11.0,28.1
966,42,1,3,37.0,66.0,28.0
967,42,24,3,177.0,53.0,26.3
968,42,17,3,302.0,61.0,32.4
969,42,2,3,239.0,47.0,0.0
970,42,18,3,327.0,14.0,0.0
971,42,8,3,49.0,17.0,0.0
972,42,136,2,0.0,0.0,36.6
973,42,9,3,1.0,11.0,0.0
974,43,9,1,198.0,18.0,29.4
975,43,11,1,150.0,26.0,33.6
976,43,14,1,40.0,15.0,25.2
977,43,19,1,293.0,40.0,24.3
978,43,23,1,181.0,44.0,44.3
979,43,31,1,66.0,19.0,27.7
980,43,1,1,127.0,47.0,0.0
981,43,6,1,300.0,18.0,0.0
982,43,12,1,343.0,6.0,0.0
983,43,17,1,264.0,49.0,0.0
984,43,22,1,75.0,59.0,0.0
985,43,2,3,239.0,47.0,23.4
986,43,9,3,1.0,11.0,24.6
987,43,1,3,37.0,66.0,30.6
988,43,24,3,177.0,53.0,32.5
989,43,17,3,302.0,61.0,31.3
990,43,18,3,327.0,14.0,0.0
991,43,23,3,158.0,8.0,0.0
992,43,8,3,49.0,17.0,0.0
993,43,136,2,0.0,0.0,36.1
994,43,136,2,0.0,0.0,26.5
995,44,9,1,198.0,18.0,33.5
996,44,11,1,150.0,26.0,21.4
997,44,17,1,264.0,49.0,21.8
998,44,23,1,181.0,44.0,33.4
999,44,31,1,66.0,19.0,27.8
1000,44,12,1,343.0,6.0,0.0
1001,44,14,1,40.0,15.0,0.0
1002,44,19,1,293.0,40.0,0.0
1003,44,2,3,239.0,47.0,21.3
1004,44,18,3,327.0,14.0,20.2
1005,44,9,3,1.0,11.0,25.4
1006,44,1,3,37.0,66.0,25.0
1007,44,24,3,177.0,53.0,27.9
1008,44,17,3,302.0,61.0,25.5
1009,44,23,3,158.0,8.0,0.0
1010,44,8,3,49.0,17.0,0.0
1011,44,136,2,0.0,0.0,32.3
1012,44,23,3,158.0,8.0,0.0
1013,45,3,1,37.0,85.0,21.0
1014,45,6,1,300.0,18.0,32.8
1015,45,9,1,198.0,18.0,33.9
1016,45,11,1,150.0,26.0,29.2
1017,45,14,1,40.0,15.0,23.2
1018,45,17,1,264.0,49.0,22.5
1019,45,22,1,75.0,59.0,24.3
1020,45,23,1,181.0,44.0,35.9
1021,45,31,1,66.0,19.0,30.9
1022,45,12,1,343.0,6.0,0.0
1023,45,19,1,293.0,40.0,0.0
1024,45,2,3,239.0,47.0,20.7
1025,45,18,3,327.0,14.0,22.2
1026,45,9,3,1.0,11.0,24.3
1027,45,1,3,37.0,66.0,24.0
1028,45,24,3,177.0,53.0,26.8
1029,45,17,3,302.0,61.0,32.1
1030,45,10,3,56.0,13.0,0.0
1031,45,23,3,158.0,8.0,0.0
1032,45,8,3,49.0,17.0,0.0
1033,45,136,2,0.0,0.0,30.5
1034,45,7,5,57.0,4.0,0.0
1035,46,3,1,37.0,85.0,22.6
1036,46,6,1,300.0,18.0,35.7
1037,46,9,1,198.0,18.0,33.8
1038,46,11,1,150.0,26.0,37.1
1039,46,12,1,343.0,6.0,24.4
1040,46,14,1,40.0,15.0,21.0
1041,46,22,1,75.0,59.0,22.9
1042,46,23,1,181.0,44.0,36.0
1043,46,31,1,66.0,19.0,26.9
1044,46,19,1,293.0,40.0,0.0
1045,46,18,3,327.0,14.0,25.4
1046,46,9,3,1.0,11.0,24.3
1047,46,24,3,177.0,53.0,26.2
1048,46,23,3,158.0,8.0,23.2
1049,46,17,3,302.0,61.0,30.4
1050,46,8,3,49.0,17.0,21.1
1051,46,10,3,56.0,13.0,0.0
1052,46,136,2,0.0,0.0,27.2
1053,46,23,3,158.0,8.0,0.0
1054,47,3,1,37.0,85.0,26.4
1055,47,6,1,300.0,18.0,35.9
1056,47,9,1,198.0,18.0,34.1
1057,47,11,1,150.0,26.0,35.3
1058,47,12,1,343.0,6.0,23.2
1059,47,22,1,75.0,59.0,26.5
1060,47,23,1,181.0,44.0,37.1
1061,47,31,1,66.0,19.0,29.9
1062,47,17,1,264.0,49.0,0.0
1063,47,19,1,293.0,40.0,0.0
1064,47,1,3,37.0,66.0,22.3
1065,47,24,3,177.0,53.0,25.3
1066,47,17,3,302.0,61.0,28.9
1067,47,10,3,56.0,13.0,0.0
1068,47,2,3,239.0,47.0,0.0
1069,47,8,3,49.0,17.0,21.1
1070,48,3,1,37.0,85.0,24.6
1071,48,6,1,300.0,18.0,37.3
1072,48,9,1,198.0,18.0,32.2
1073,48,11,1,150.0,26.0,30.8
1074,48,12,1,343.0,6.0,23.9
1075,48,14,1,40.0,15.0,23.0
1076,48,22,1,75.0,59.0,26.4
1077,48,23,1,181.0,44.0,34.9
1078,48,31,1,66.0,19.0,25.1
1079,48,17,1,264.0,49.0,0.0
1080,48,19,1,293.0,40.0,0.0
1081,48,18,3,327.0,14.0,23.7
1082,48,9,3,1.0,11.0,27.1
1083,48,17,3,302.0,61.0,31.6
1084,48,10,3,56.0,13.0,0.0
1085,48,2,3,239.0,47.0,0.0
1086,48,23,3,158.0,8.0,0.0
1087,48,8,3,49.0,17.0,0.0
1088,48,136,2,0.0,0.0,32.6
1089,48,8,3,49.0,17.0,0.0
1090,49,3,1,37.0,85.0,23.8
1091,49,6,1,300.0,18.0,37.1
1092,49,9,1,198.0,18.0,33.0
1093,49,11,1,150.0,26.0,34.2
1094,49,12,1,343.0,6.0,24.3
1095,49,22,1,75.0,59.0,25.3
1096,49,23,1,181.0,44.0,36.1
1097,49,31,1,66.0,19.0,28.7
1098,49,17,1,264.0,49.0,0.0
1099,49,19,1,293.0,40.0,0.0
1100,49,18,3,327.0,14.0,26.3
1101,49,9,3,1.0,11.0,27.7
1102,49,24,3,177.0,53.0,25.3
1103,49,17,3,302.0,61.0,32.5
1104,49,10,3,56.0,13.0,0.0
1105,49,2,3,239.0,47.0,0.0
1106,49,1,3,37.0,66.0,0.0
1107,49,23,3,158.0,8.0,0.0
1108,49,8,3,49.0,17.0,0.0
1109,49,136,2,0.0,0.0,33.3
1110,49,136,2,0.0,0.0,30.5
1111,50,3,1,37.0,85.0,23.2
1112,50,6,1,300.0,18.0,36.4
1113,50,9,1,198.0,18.0,31.2
1114,50,11,1,150.0,26.0,32.7
1115,50,12,1,343.0,6.0,26.1
1116,50,14,1,40.0,15.0,23.6
1117,50,22,1,75.0,59.0,25.7
1118,50,23,1,181.0,44.0,35.3
1119,50,31,1,66.0,19.0,29.9
1120,50,17,1,264.0,49.0,0.0
1121,50,19,1,293.0,40.0,0.0
1122,50,18,3,327.0,14.0,24.4
1123,50,9,3,1.0,11.0,28.1
1124,50,24,3,177.0,53.0,25.9
1125,50,17,3,302.0,61.0,31.2
1126,50,10,3,56.0,13.0,0.0
1127,50,2,3,239.0,47.0,0.0
1128,50,1,3,37.0,66.0,0.0
1129,50,23,3,158.0,8.0,0.0
1130,50,8,3,49.0,17.0,0.0
1131,50,136,2,0.0,0.0,34.5
1132,50,7,5,57.0,4.0,0.0
1133,51,3,1,37.0,85.0,22.0
1134,51,6,1,300.0,18.0,36.6
1135,51,9,1,198.0,18.0,30.4
1136,51,11,1,150.0,26.0,31.3
1137,51,12,1,343.0,6.0,26.2
1138,51,14,1,40.0,15.0,20.6
1139,51,22,1,75.0,59.0,24.4
1140,51,23,1,181.0,44.0,35.5
1141,51,31,1,66.0,19.0,28.7
1142,51,17,1,264.0,49.0,0.0
1143,51,19,1,293.0,40.0,0.0
1144,51,18,3,327.0,14.0,26.4
1145,51,9,3,1.0,11.0,27.4
1146,51,1,3,37.0,66.0,22.1
1147,51,24,3,177.0,53.0,25.4
1148,51,17,3,302.0,61.0,30.1
1149,51,10,3,56.0,13.0,0.0
1150,51,2,3,239.0,47.0,0.0
1151,51,23,3,158.0,8.0,0.0
1152,51,8,3,49.0,17.0,0.0
1153,51,5,5,115.0,8.0,0.0
1154,51,7,5,57.0,4.0,0.0
1155,51,9,5,50.0,10.0,0.0
1156,51,10,5,81.0,1.0,0.0
1157,51,12,5,322.0,12.0,0.0
1158,51,15,5,45.0,9.0,0.0
1159,51,17,5,35.0,4.0,0.0
1160,51,136,2,0.0,0.0,33.8
1161,51,125,2,0.0,0.0,28.3
1162,52,3,1,37.0,85.0,20.5
1163,52,6,1,300.0,18.0,36.8
1164,52,9,1,198.0,18.0,28.7
1165,52,11,1,150.0,26.0,31.6
1166,52,12,1,343.0,6.0,24.9
1167,52,14,1,40.0,15.0,20.7
1168,52,19,1,293.0,40.0,18.1
1169,52,22,1,75.0,59.0,24.0
1170,52,23,1,181.0,44.0,35.9
1171,52,31,1,66.0,19.0,28.6
1172,52,17,1,264.0,49.0,0.0
1173,52,2,3,239.0,47.0,19.3
1174,52,18,3,327.0,14.0,26.8
1175,52,9,3,1.0,11.0,27.1
1176,52,1,3,37.0,66.0,20.9
1177,52,24,3,177.0,53.0,25.6
1178,52,17,3,302.0,61.0,31.1
1179,52,10,3,56.0,13.0,0.0
1180,52,23,3,158.0,8.0,0.0
1181,52,8,3,49.0,17.0,0.0
1182,52,5,5,115.0,8.0,0.0
1183,52,7,5,57.0,4.0,0.0
1184,52,9,5,50.0,10.0,0.0
1185,52,10,5,81.0,1.0,0.0
1186,52,12,5,322.0,12.0,0.0
1187,52,15,5,45.0,9.0,0.0
1188,52,17,5,35.0,4.0,0.0
1189,52,136,2,0.0,0.0,33.2
1190,52,125,2,0.0,0.0,28.3
1191,53,3,1,37.0,85.0,17.5
1192,53,6,1,300.0,18.0,36.8
1193,53,9,1,198.0,18.0,30.2
1194,53,11,1,150.0,26.0,34.6
1195,53,12,1,343.0,6.0,24.5
1196,53,14,1,40.0,15.0,19.2
1197,53,17,1,264.0,49.0,17.3
1198,53,19,1,293.0,40.0,17.2
1199,53,22,1,75.0,59.0,26.9
1200,53,23,1,181.0,44.0,37.2
1201,53,31,1,66.0,19.0,28.4
1202,53,2,3,239.0,47.0,21.0
1203,53,18,3,327.0,14.0,26.9
1204,53,9,3,1.0,11.0,27.7
1205,53,1,3,37.0,66.0,20.7
1206,53,24,3,177.0,53.0,25.0
1207,53,23,3,158.0,8.0,16.6
1208,53,17,3,302.0,61.0,31.1
1209,53,8,3,49.0,17.0,17.6
1210,53,10,3,56.0,13.0,0.0
1211,53,5,5,115.0,8.0,0.0
1212,53,7,5,57.0,4.0,0.0
1213,53,9,5,50.0,10.0,0.0
1214,53,10,5,81.0,1.0,0.0
1215,53,12,5,322.0,12.0,0.0
1216,53,15,5,45.0,9.0,0.0
1217,53,17,5,35.0,4.0,0.0
1218,53,136,2,0.0,0.0,28.6
1219,53,125,2,0.0,0.0,28.3
1220,54,3,1,37.0,85.0,19.5
1221,54,6,1,300.0,18.0,35.6
1222,54,9,1,198.0,18.0,25.0
1223,54,11,1,150.0,26.0,33.0
1224,54,12,1,343.0,6.0,18.8
1225,54,14,1,40.0,15.0,19.2
1226,54,17,1,264.0,49.0,16.3
1227,54,19,1,293.0,40.0,17.7
1228,54,22,1,75.0,59.0,29.8
1229,54,23,1,181.0,44.0,34.2
1230,54,31,1,66.0,19.0,22.1
1231,54,2,3,239.0,47.0,17.4
1232,54,18,3,327.0,14.0,24.6
1233,54,9,3,1.0,11.0,25.6
1234,54,1,3,37.0,66.0,27.8
1235,54,24,3,177.0,53.0,18.1
1236,54,23,3,158.0,8.0,18.7
1237,54,17,3,302.0,61.0,32.3
1238,54,8,3,49.0,17.0,17.8
1239,54,10,3,56.0,13.0,0.0
1240,54,5,5,115.0,8.0,0.0
1241,54,7,5,57.0,4.0,0.0
1242,54,9,5,50.0,10.0,0.0
1243,54,10,5,81.0,1.0,0.0
1244,54,12,5,322.0,12.0,0.0
1245,54,15,5,45.0,9.0,0.0
1246,54,17,5,35.0,4.0,0.0
1247,54,136,2,0.0,0.0,35.4
1248,54,125,2,0.0,0.0,28.3
1249,55,3,1,37.0,85.0,19.5
1250,55,6,1,300.0,18.0,33.8
1251,55,9,1,198.0,18.0,20.8
1252,55,11,1,150.0,26.0,37.7
1253,55,12,1,343.0,6.0,21.9
1254,55,14,1,40.0,15.0,16.5
1255,55,17,1,264.0,49.0,15.9
1256,55,19,1,293.0,40.0,17.5
1257,55,22,1,75.0,59.0,27.7
1258,55,23,1,181.0,44.0,35.8
1259,55,31,1,66.0,19.0,25.4
1260,55,10,3,56.0,13.0,14.9
1261,55,2,3,239.0,47.0,17.4
1262,55,18,3,327.0,14.0,20.8
1263,55,9,3,1.0,11.0,27.6
1264,55,1,3,37.0,66.0,28.9
1265,55,24,3,177.0,53.0,22.2
1266,55,23,3,158.0,8.0,19.0
1267,55,17,3,302.0,61.0,31.3
1268,55,8,3,49.0,17.0,16.6
1269,55,5,5,115.0,8.0,0.0
1270,55,7,5,57.0,4.0,0.0
1271,55,9,5,50.0,10.0,0.0
1272,55,10,5,81.0,1.0,0.0
1273,55,12,5,322.0,12.0,0.0
1274,55,15,5,45.0,9.0,0.0
1275,55,17,5,35.0,4.0,0.0
1276,55,136,2,0.0,0.0,30.5
1277,55,125,2,0.0,0.0,28.3
1278,56,3,1,37.0,85.0,17.8
1279,56,6,1,300.0,18.0,33.1
1280,56,9,1,198.0,18.0,22.9
1281,56,11,1,150.0,26.0,36.6
1282,56,12,1,343.0,6.0,20.5
1283,56,14,1,40.0,15.0,16.5
1284,56,17,1,264.0,49.0,15.6
1285,56,22,1,75.0,59.0,26.2
1286,56,23,1,181.0,44.0,33.3
1287,56,31,1,66.0,19.0,25.4
1288,56,19,1,293.0,40.0,0.0
1289,56,10,3,56.0,13.0,14.9
1290,56,2,3,239.0,47.0,17.4
1291,56,18,3,327.0,14.0,19.1
1292,56,9,3,1.0,11.0,25.3
1293,56,1,3,37.0,66.0,28.2
1294,56,24,3,177.0,53.0,22.5
1295,56,23,3,158.0,8.0,23.0
1296,56,17,3,302.0,61.0,31.7
1297,56,8,3,49.0,17.0,16.4
1298,56,5,5,115.0,8.0,0.0
1299,56,7,5,57.0,4.0,0.0
1300,56,9,5,50.0,10.0,0.0
1301,56,10,5,81.0,1.0,0.0
1302,56,12,5,322.0,12.0,0.0
1303,56,15,5,45.0,9.0,0.0
1304,56,17,5,35.0,4.0,0.0
1305,56,136,2,0.0,0.0,34.8
1306,56,125,2,0.0,0.0,28.3
1307,57,3,1,37.0,85.0,19.7
1308,57,6,1,300.0,18.0,35.5
1309,57,9,1,198.0,18.0,26.4
1310,57,11,1,150.0,26.0,35.5
1311,57,12,1,343.0,6.0,20.5
1312,57,14,1,40.0,15.0,15.8
1313,57,17,1,264.0,49.0,15.1
1314,57,22,1,75.0,59.0,29.0
1315,57,23,1,181.0,44.0,35.9
1316,57,31,1,66.0,19.0,19.1
1317,57,19,1,293.0,40.0,0.0
1318,57,10,3,56.0,13.0,15.0
1319,57,2,3,239.0,47.0,14.2
1320,57,18,3,327.0,14.0,26.1
1321,57,9,3,1.0,11.0,25.0
1322,57,1,3,37.0,66.0,24.3
1323,57,24,3,177.0,53.0,18.2
1324,57,23,3,158.0,8.0,20.9
1325,57,17,3,302.0,61.0,30.8
1326,57,8,3,49.0,17.0,16.0
1327,57,5,5,115.0,8.0,0.0
1328,57,7,5,57.0,4.0,0.0
1329,57,9,5,50.0,10.0,0.0
1330,57,10,5,81.0,1.0,0.0
1331,57,12,5,322.0,12.0,0.0
1332,57,15,5,45.0,9.0,0.0
1333,57,17,5,35.0,4.0,0.0
1334,57,136,2,0.0,0.0,35.9
1335,57,125,2,0.0,0.0,28.3
1336,58,6,1,300.0,18.0,35.4
1337,58,9,1,198.0,18.0,29.7
1338,58,11,1,150.0,26.0,33.6
1339,58,14,1,40.0,15.0,19.6
1340,58,17,1,264.0,49.0,14.8
1341,58,22,1,75.0,59.0,26.9
1342,58,23,1,181.0,44.0,39.6
1343,58,31,1,66.0,19.0,25.6
1344,58,1,1,127.0,47.0,0.0
1345,58,12,1,343.0,6.0,0.0
1346,58,19,1,293.0,40.0,0.0
1347,58,10,3,56.0,13.0,16.3
1348,58,2,3,239.0,47.0,14.2
1349,58,18,3,327.0,14.0,23.0
1350,58,9,3,1.0,11.0,24.9
1351,58,1,3,37.0,66.0,24.3
1352,58,24,3,177.0,53.0,26.3
1353,58,23,3,158.0,8.0,17.5
1354,58,17,3,302.0,61.0,25.5
1355,58,8,3,49.0,17.0,15.5
1356,58,5,5,115.0,8.0,0.0
1357,58,7,5,57.0,4.0,0.0
1358,58,9,5,50.0,10.0,0.0
1359,58,10,5,81.0,1.0,0.0
1360,58,12,5,322.0,12.0,0.0
1361,58,15,5,45.0,9.0,0.0
1362,58,17,5,35.0,4.0,0.0
1363,58,136,2,0.0,0.0,32.0
1364,58,125,2,0.0,0.0,28.3
1365,59,6,1,300.0,18.0,34.7
1366,59,9,1,198.0,18.0,30.2
1367,59,11,1,150.0,26.0,34.4
1368,59,12,1,343.0,6.0,22.0
1369,59,14,1,40.0,15.0,21.3
1370,59,17,1,264.0,49.0,14.7
1371,59,22,1,75.0,59.0,25.9
1372,59,23,1,181.0,44.0,40.5
1373,59,31,1,66.0,19.0,26.8
1374,59,1,1,127.0,47.0,0.0
1375,59,19,1,293.0,40.0,0.0
