e_id,year,month,day,hour,minute,second,latitude,longitude,altitude,HDOP
58,2017,8,17,5,43,33,51.47838319,-0.01355637,-1.0,0.7
59,2017,8,17,5,43,34,51.47838242,-0.01355643,-1.0,0.7
60,2017,8,17,5,43,35,51.47838113,-0.01355388,-1.0,0.8
61,2017,8,17,5,43,36,51.47837017,-0.01355498,-1.0,0.8
62,2017,8,17,5,43,37,51.47837017,-0.01355498,-1.0,0.8
63,2017,8,17,5,43,38,51.47836573,-0.01355899,-1.0,0.8
64,2017,8,17,5,43,39,51.47836573,-0.01355899,-1.0,0.7
65,2017,8,17,5,43,40,51.47836594,-0.0135601,-1.0,0.7
66,2017,8,17,5,43,41,51.47836667,-0.01356105,-1.0,0.7
67,2017,8,17,5,43,42,51.47836667,-0.01356105,-1.0,0.7
68,2017,8,17,5,43,43,51.47836683,-0.01356115,-1.0,0.7
69,2017,8,17,5,43,44,51.47836685,-0.01356116,-1.0,0.7
70,2017,8,17,5,43,45,51.47836686,-0.01356114,-1.0,0.7
71,2017,8,17,5,43,46,51.47836687,-0.01356113,-1.0,0.7
72,2017,8,17,5,43,47,51.47836888,-0.01356108,-1.0,0.7
73,2017,8,17,5,43,48,51.47837032,-0.01356123,-1.0,0.7
74,2017,8,17,5,43,49,51.47837032,-0.01356123,-1.0,0.7
75,2017,8,17,5,43,50,51.47837093,-0.0135612,-1.0,0.7
76,2017,8,17,5,43,51,51.47835578,-0.01355955,-1.0,0.7
77,2017,8,17,5,43,52,51.47835578,-0.01355955,-1.0,0.7
78,2017,8,17,5,43,53,51.47834069,-0.01355205,-1.0,0.7
79,2017,8,17,5,43,54,51.47834069,-0.01355205,-1.0,0.7
80,2017,8,17,5,43,55,51.47833519,-0.01354647,-1.0,0.7
81,2017,8,17,5,43,56,51.47833519,-0.01354647,-1.0,0.7
82,2017,8,17,5,43,57,51.47834057,-0.01354414,-1.0,0.7
83,2017,8,17,5,43,58,51.47835053,-0.01354917,-1.0,0.7
84,2017,8,17,5,43,59,51.47835053,-0.01354917,-1.0,0.7
85,2017,8,17,5,44,0,51.47835327,-0.01355186,-1.0,0.7
86,2017,8,17,5,44,1,51.47835745,-0.01354873,-1.0,0.7
87,2017,8,17,5,44,2,51.47836141,-0.01354997,-1.0,0.7
88,2017,8,17,5,44,3,51.47832892,-0.01355647,-1.0,0.7
89,2017,8,17,5,44,4,51.47832892,-0.01355647,-1.0,0.7
90,2017,8,17,5,44,5,51.4783173,-0.01355579,-1.0,0.7
91,2017,8,17,5,44,6,51.47831296,-0.01355672,-1.0,0.7
92,2017,8,17,5,44,7,51.47830866,-0.01355678,-1.0,0.7
93,2017,8,17,5,44,8,51.4783114,-0.01355695,-1.0,0.7
94,2017,8,17,5,44,9,51.47831034,-0.01355853,-1.0,0.7
95,2017,8,17,5,44,10,51.47831034,-0.01355853,-1.0,0.7
96,2017,8,17,5,44,11,51.47830959,-0.01356382,-1.0,0.7
97,2017,8,17,5,44,12,51.47830567,-0.01356818,-1.0,0.7
98,2017,8,17,5,44,13,51.47830419,-0.01357176,-1.0,0.7
99,2017,8,17,5,44,14,51.47830464,-0.01357406,-1.0,0.7
100,2017,8,17,5,44,15,51.47830464,-0.01357406,-1.0,0.7
101,2017,8,17,5,44,16,51.47830458,-0.01357399,-1.0,0.7
102,2017,8,17,5,44,17,51.47830659,-0.01357347,-1.0,0.7
103,2017,8,17,5,44,18,51.47830713,-0.01357341,-1.0,0.7
104,2017,8,17,5,44,19,51.47830729,-0.01357347,-1.0,0.7
105,2017,8,17,5,44,20,51.47830729,-0.01357347,-1.0,0.7
106,2017,8,17,5,44,21,51.47830739,-0.0135736,-1.0,0.7
107,2017,8,17,5,44,22,51.47830739,-0.0135736,-1.0,0.7
108,2017,8,17,5,44,23,51.47830741,-0.01357355,-1.0,0.7
109,2017,8,17,5,44,24,51.47830741,-0.01357355,-1.0,0.7
110,2017,8,17,5,44,25,51.47830741,-0.01357351,-1.0,0.7
111,2017,8,17,5,44,26,51.47830741,-0.01357347,-1.0,0.7
112,2017,8,17,5,44,27,51.47830037,-0.0135671,-1.0,0.7
113,2017,8,17,5,44,28,51.4783168,-0.01357012,-1.0,0.7
114,2017,8,17,5,44,29,51.4783168,-0.01357012,-1.0,0.7
115,2017,8,17,5,44,30,51.47832283,-0.01357226,-1.0,0.7
116,2017,8,17,5,44,31,51.47832695,-0.01357198,-1.0,0.7
117,2017,8,17,5,44,32,51.47832728,-0.01357089,-1.0,0.7
118,2017,8,17,5,44,33,51.47832613,-0.01357646,-1.0,0.7
119,2017,8,17,5,44,34,51.47832613,-0.01357646,-1.0,0.7
120,2017,8,17,5,44,35,51.47833766,-0.01357625,-1.0,0.7
121,2017,8,17,5,44,36,51.4783449,-0.01358066,-1.0,0.7
122,2017,8,17,5,44,38,51.47834919,-0.01358295,-1.0,0.7
123,2017,8,17,5,44,39,51.4783517,-0.01358137,-1.0,0.7
124,2017,8,17,5,44,40,51.47835403,-0.0135812,-1.0,0.7
125,2017,8,17,5,44,41,51.47835645,-0.01358124,-1.0,0.7
126,2017,8,17,5,44,42,51.47835705,-0.01358121,-1.0,0.7
127,2017,8,17,5,44,43,51.47835705,-0.01358121,-1.0,0.7
128,2017,8,17,5,44,44,51.47835717,-0.01358123,-1.0,0.7
129,2017,8,17,5,44,45,51.47835717,-0.01358123,-1.0,0.7
130,2017,8,17,5,44,46,51.47835445,-0.01358056,-1.0,0.7
131,2017,8,17,5,44,47,51.47835492,-0.01357964,-1.0,0.7
132,2017,8,17,5,44,48,51.47836148,-0.01358056,-1.0,0.7
133,2017,8,17,5,44,49,51.47835967,-0.0135836,-1.0,0.7
134,2017,8,17,5,44,50,51.47835967,-0.0135836,-1.0,0.7
135,2017,8,17,5,44,51,51.47835722,-0.01358645,-1.0,0.7
136,2017,8,17,5,44,52,51.47835147,-0.01359225,-1.0,0.7
137,2017,8,17,5,44,53,51.47835029,-0.01359357,-1.0,0.7
138,2017,8,17,5,44,54,51.47835029,-0.01359357,-1.0,0.9
139,2017,8,17,5,44,55,51.47834946,-0.01359282,-1.0,0.8
140,2017,8,17,5,44,56,51.47835291,-0.01358896,-1.0,0.8
141,2017,8,17,5,44,57,51.47835334,-0.01358822,-1.0,0.8
142,2017,8,17,5,44,58,51.4783536,-0.01358808,-1.0,0.8
143,2017,8,17,5,44,59,51.47835367,-0.01358775,-1.0,0.7
144,2017,8,17,5,45,0,51.47835367,-0.01358775,-1.0,0.7
145,2017,8,17,5,45,1,51.47835063,-0.01358652,-1.0,0.7
146,2017,8,17,5,45,2,51.47833971,-0.01358316,-1.0,0.7
147,2017,8,17,5,45,3,51.47833385,-0.01357188,-1.0,0.7
148,2017,8,17,5,45,4,51.47833713,-0.01357135,-1.0,0.7
149,2017,8,17,5,45,5,51.47834196,-0.01357205,-1.0,0.7
150,2017,8,17,5,45,6,51.47834392,-0.0135719,-1.0,0.7
151,2017,8,17,5,45,7,51.47835189,-0.01357123,-1.0,0.7
152,2017,8,17,5,45,8,51.47835232,-0.013571,-1.0,0.7
153,2017,8,17,5,45,9,51.4783532,-0.01357097,-1.0,0.7
154,2017,8,17,5,45,10,51.4783532,-0.01357097,-1.0,0.7
155,2017,8,17,5,45,11,51.47835207,-0.01356905,-1.0,0.7
156,2017,8,17,5,45,12,51.4783514,-0.01356906,-1.0,0.7
157,2017,8,17,5,45,13,51.4783514,-0.01356906,-1.0,0.7
158,2017,8,17,5,45,14,51.47835122,-0.01356954,-1.0,0.7
159,2017,8,17,5,45,15,51.47835126,-0.0135697,-1.0,0.8
160,2017,8,17,5,45,16,51.47835123,-0.01356974,-1.0,0.8
161,2017,8,17,5,45,17,51.47835123,-0.01356974,-1.0,0.9
162,2017,8,17,5,45,18,51.47835775,-0.01357054,-1.0,0.7
163,2017,8,17,5,45,19,51.47835811,-0.01357058,-1.0,0.7
164,2017,8,17,5,45,20,51.47837866,-0.01357043,-1.0,0.7
165,2017,8,17,5,45,21,51.47838416,-0.01356917,-1.0,0.7
166,2017,8,17,5,45,22,51.4784057,-0.01356488,-1.0,0.7
167,2017,8,17,5,45,23,51.4784057,-0.01356488,-1.0,0.7
168,2017,8,17,5,45,24,51.47842253,-0.0135628,-1.0,0.7
169,2017,8,17,5,45,25,51.47842253,-0.0135628,-1.0,0.7
170,2017,8,17,5,45,26,51.47841933,-0.01356147,-1.0,0.7
171,2017,8,17,5,45,27,51.47841933,-0.01356147,-1.0,0.7
172,2017,8,17,5,45,28,51.47842462,-0.01356244,-1.0,0.7
173,2017,8,17,5,45,29,51.47842845,-0.01356343,-1.0,0.7
174,2017,8,17,5,45,30,51.47842889,-0.0135636,-1.0,0.7
175,2017,8,17,5,45,31,51.47842174,-0.01356354,-1.0,0.7
176,2017,8,17,5,45,32,51.47841656,-0.0135612,-1.0,0.7
177,2017,8,17,5,45,33,51.47841081,-0.01354803,-1.0,0.7
178,2017,8,17,5,45,34,51.47841081,-0.01354803,-1.0,0.7
179,2017,8,17,5,45,35,51.47841677,-0.01354841,-1.0,0.7
180,2017,8,17,5,45,36,51.4784172,-0.0135449,-1.0,0.7
181,2017,8,17,5,45,37,51.47841693,-0.01354208,-1.0,0.8
182,2017,8,17,5,45,38,51.47841517,-0.01354143,-1.0,0.8
183,2017,8,17,5,45,39,51.47841517,-0.01354143,-1.0,0.7
184,2017,8,17,5,45,40,51.47840408,-0.01354167,-1.0,0.7
185,2017,8,17,5,45,41,51.4784038,-0.01354285,-1.0,0.7
186,2017,8,17,5,45,42,51.4784038,-0.01354285,-1.0,0.7
187,2017,8,17,5,45,43,51.47840839,-0.01354214,-1.0,0.7
188,2017,8,17,5,45,44,51.47841414,-0.01354384,-1.0,0.7
189,2017,8,17,5,45,45,51.47840969,-0.01354331,-1.0,0.7
190,2017,8,17,5,45,46,51.47840969,-0.01354251,-1.0,0.7
191,2017,8,17,5,45,47,51.47840969,-0.01354251,-1.0,0.7
192,2017,8,17,5,45,48,51.47841398,-0.01353561,-1.0,0.7
193,2017,8,17,5,45,49,51.47842522,-0.01353031,-1.0,0.7
194,2017,8,17,5,45,50,51.47842522,-0.01353031,-1.0,0.7
195,2017,8,17,5,45,51,51.47842931,-0.01352655,-1.0,0.7
196,2017,8,17,5,45,52,51.47843159,-0.01352555,-1.0,0.7
197,2017,8,17,5,45,53,51.47843397,-0.01352471,-1.0,0.7
198,2017,8,17,5,45,54,51.47843366,-0.01352517,-1.0,0.7
199,2017,8,17,5,45,55,51.47843567,-0.01352369,-1.0,0.7
200,2017,8,17,5,45,56,51.47843553,-0.01352345,-1.0,0.7
201,2017,8,17,5,45,57,51.47843553,-0.01352345,-1.0,0.8
202,2017,8,17,5,45,58,51.47843587,-0.01352336,-1.0,0.8
203,2017,8,17,5,45,59,51.47843883,-0.01352323,-1.0,0.8
204,2017,8,17,5,46,0,51.47843463,-0.01352397,-1.0,0.7
205,2017,8,17,5,46,1,51.47843463,-0.01352397,-1.0,0.7
206,2017,8,17,5,46,2,51.47843354,-0.01352419,-1.0,0.7
207,2017,8,17,5,46,3,51.47843331,-0.01352424,-1.0,0.7
208,2017,8,17,5,46,4,51.47843558,-0.01351998,-1.0,0.8
209,2017,8,17,5,46,5,51.47845256,-0.01351858,-1.0,0.7
210,2017,8,17,5,46,6,51.47845614,-0.01351913,-1.0,0.7
211,2017,8,17,5,46,7,51.47845614,-0.01351913,-1.0,0.7
212,2017,8,17,5,46,8,51.47845625,-0.01351975,-1.0,0.7
213,2017,8,17,5,46,9,51.47847316,-0.01352382,-1.0,0.7
214,2017,8,17,5,46,10,51.47847571,-0.01352586,-1.0,0.7
215,2017,8,17,5,46,11,51.47847842,-0.01352722,-1.0,0.7
216,2017,8,17,5,46,12,51.47847842,-0.01352722,-1.0,0.7
217,2017,8,17,5,46,13,51.47848312,-0.01352921,-1.0,0.8
218,2017,8,17,5,46,14,51.47848312,-0.01352921,-1.0,0.8
219,2017,8,17,5,46,15,51.47850032,-0.01352704,-1.0,0.8
220,2017,8,17,5,46,16,51.47851979,-0.013528,-1.0,0.8
221,2017,8,17,5,46,17,51.47851654,-0.01353047,-1.0,0.7
222,2017,8,17,5,46,18,51.47850678,-0.01353161,-1.0,0.7
223,2017,8,17,5,46,19,51.47850678,-0.01353161,-1.0,0.7
224,2017,8,17,5,46,20,51.47849524,-0.01353315,-1.0,0.7
225,2017,8,17,5,46,21,51.47849524,-0.01353315,-1.0,0.7
226,2017,8,17,5,46,22,51.47849413,-0.01353298,-1.0,0.7
227,2017,8,17,5,46,23,51.47849413,-0.01353298,-1.0,0.7
228,2017,8,17,5,46,24,51.4785003,-0.01353259,-1.0,0.7
229,2017,8,17,5,46,25,51.47850337,-0.01353239,-1.0,0.7
230,2017,8,17,5,46,26,51.47850484,-0.01353252,-1.0,0.7
231,2017,8,17,5,46,27,51.47850567,-0.01353258,-1.0,0.7
232,2017,8,17,5,46,28,51.47850587,-0.01353259,-1.0,0.7
233,2017,8,17,5,46,29,51.47850587,-0.01353259,-1.0,0.7
234,2017,8,17,5,46,30,51.47850592,-0.01353263,-1.0,0.7
235,2017,8,17,5,46,31,51.47850599,-0.01353288,-1.0,0.7
236,2017,8,17,5,46,32,51.47850614,-0.01353308,-1.0,0.8
237,2017,8,17,5,46,33,51.47850631,-0.01353325,-1.0,0.8
238,2017,8,17,5,46,34,51.47850631,-0.01353325,-1.0,0.9
239,2017,8,17,5,46,35,51.47850649,-0.01353337,-1.0,0.9
240,2017,8,17,5,46,36,51.47850651,-0.01353346,-1.0,0.9
241,2017,8,17,5,46,37,51.47850651,-0.01353346,-1.0,0.8
242,2017,8,17,5,46,38,51.47850651,-0.01353346,-1.0,0.8
243,2017,8,17,5,46,39,51.47850651,-0.01353346,-1.0,0.7
244,2017,8,17,5,46,40,51.47850651,-0.01353346,-1.0,0.7
245,2017,8,17,5,46,41,51.47850651,-0.01353346,-1.0,0.7
246,2017,8,17,5,46,42,51.47850651,-0.01353346,-1.0,0.7
247,2017,8,17,5,46,43,51.47850651,-0.01353346,-1.0,0.7
248,2017,8,17,5,46,45,51.47850651,-0.01353346,-1.0,0.7
249,2017,8,17,5,46,46,51.47850651,-0.01353346,-1.0,0.7
