obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
697,30,3,1,241.0,68.0,15.9
698,30,8,1,164.0,3.0,21.4
699,30,11,1,146.0,49.0,16.7
700,30,14,1,53.0,32.0,28.6
701,30,17,1,298.0,42.0,31.4
702,30,19,1,313.0,24.0,33.5
703,30,22,1,85.0,81.0,17.0
704,30,23,1,182.0,20.0,14.7
705,30,28,1,250.0,11.0,18.4
706,30,31,1,87.0,8.0,18.9
707,30,32,1,40.0,18.0,36.2
708,30,2,3,220.0,21.0,18.6
709,30,9,3,26.0,9.0,25.9
710,30,16,3,338.0,8.0,21.4
711,30,1,3,210.0,82.0,14.8
712,30,23,3,149.0,35.0,23.2
713,30,17,3,319.0,35.0,26.6
714,30,8,3,42.0,43.0,20.5
715,30,24,3,219.0,83.0,0.0
716,30,9,5,45.0,17.0,32.8
717,30,5,5,115.0,8.0,0.0
718,30,15,5,40.0,16.0,0.0
719,30,136,2,0.0,0.0,31.1
720,30,136,2,0.0,0.0,34.4
721,31,3,1,241.0,68.0,15.9
722,31,8,1,164.0,3.0,20.9
723,31,11,1,146.0,49.0,16.7
724,31,14,1,53.0,32.0,26.7
725,31,17,1,298.0,42.0,31.6
726,31,19,1,313.0,24.0,34.6
727,31,22,1,85.0,81.0,19.6
728,31,23,1,182.0,20.0,14.7
729,31,28,1,250.0,11.0,17.1
730,31,31,1,85.0,9.0,18.9
731,31,32,1,40.0,18.0,35.9
732,31,2,3,220.0,21.0,21.1
733,31,9,3,26.0,9.0,26.2
734,31,16,3,338.0,8.0,21.4
735,31,1,3,210.0,82.0,11.7
736,31,23,3,149.0,35.0,25.0
737,31,17,3,319.0,35.0,18.7
738,31,8,3,42.0,43.0,22.9
739,31,24,3,219.0,83.0,0.0
740,31,9,5,45.0,17.0,30.9
741,31,5,5,115.0,8.0,0.0
742,31,15,5,40.0,16.0,0.0
743,31,136,2,0.0,0.0,31.1
744,31,136,2,0.0,0.0,34.4
745,32,3,1,241.0,68.0,15.9
746,32,8,1,164.0,3.0,20.9
747,32,11,1,146.0,49.0,16.8
748,32,14,1,53.0,32.0,26.7
749,32,17,1,298.0,42.0,25.3
750,32,19,1,313.0,24.0,34.2
751,32,22,1,85.0,81.0,19.6
752,32,23,1,182.0,20.0,14.7
753,32,28,1,250.0,11.0,20.0
754,32,31,1,85.0,9.0,18.9
755,32,32,1,40.0,18.0,34.8
756,32,2,3,220.0,21.0,20.8
757,32,9,3,26.0,9.0,27.5
758,32,16,3,338.0,8.0,20.5
759,32,1,3,210.0,82.0,18.5
760,32,23,3,149.0,35.0,22.1
761,32,17,3,319.0,35.0,24.1
762,32,8,3,42.0,43.0,19.3
763,32,24,3,219.0,83.0,0.0
764,32,9,5,45.0,17.0,31.0
765,32,5,5,115.0,8.0,0.0
766,32,15,5,40.0,16.0,0.0
767,32,136,2,0.0,0.0,31.1
768,32,136,2,0.0,0.0,34.4
769,33,3,1,241.0,68.0,15.6
770,33,8,1,164.0,3.0,20.9
771,33,11,1,146.0,49.0,16.8
772,33,14,1,53.0,32.0,24.8
773,33,17,1,298.0,42.0,25.3
774,33,19,1,313.0,24.0,28.7
775,33,22,1,85.0,81.0,19.6
776,33,23,1,182.0,20.0,15.0
777,33,28,1,250.0,11.0,21.3
778,33,31,1,85.0,9.0,16.1
779,33,32,1,40.0,18.0,33.0
780,33,2,3,220.0,21.0,18.2
781,33,9,3,26.0,9.0,25.4
782,33,16,3,338.0,8.0,26.7
783,33,1,3,210.0,82.0,19.4
784,33,23,3,149.0,35.0,19.6
785,33,17,3,319.0,35.0,25.7
786,33,8,3,42.0,43.0,18.8
787,33,24,3,219.0,83.0,0.0
788,33,9,5,45.0,17.0,28.7
789,33,5,5,115.0,8.0,0.0
790,33,15,5,40.0,16.0,0.0
791,33,136,2,0.0,0.0,31.1
792,33,136,2,0.0,0.0,34.4
793,34,3,1,241.0,68.0,15.4
794,34,8,1,164.0,3.0,17.2
795,34,11,1,146.0,49.0,19.0
796,34,14,1,53.0,32.0,24.9
797,34,17,1,298.0,42.0,25.3
798,34,19,1,313.0,24.0,32.5
799,34,22,1,85.0,81.0,15.8
800,34,23,1,182.0,20.0,18.2
801,34,28,1,250.0,11.0,17.9
802,34,31,1,85.0,9.0,16.1
803,34,32,1,40.0,18.0,30.6
804,34,2,3,220.0,21.0,19.1
805,34,9,3,26.0,9.0,25.9
806,34,16,3,338.0,8.0,25.7
807,34,1,3,210.0,82.0,17.8
808,34,23,3,149.0,35.0,19.9
809,34,17,3,319.0,35.0,32.0
810,34,8,3,42.0,43.0,19.1
811,34,24,3,219.0,83.0,0.0
812,34,9,5,45.0,17.0,30.3
813,34,5,5,115.0,8.0,0.0
814,34,15,5,40.0,16.0,0.0
815,34,136,2,0.0,0.0,31.1
816,34,136,2,0.0,0.0,34.4
817,35,3,1,241.0,68.0,15.7
818,35,8,1,164.0,3.0,20.4
819,35,11,1,146.0,49.0,19.0
820,35,14,1,53.0,32.0,27.7
821,35,17,1,298.0,42.0,17.9
822,35,19,1,313.0,24.0,36.3
823,35,22,1,85.0,81.0,23.4
824,35,23,1,182.0,20.0,19.3
825,35,28,1,250.0,11.0,21.4
826,35,31,1,85.0,9.0,17.9
827,35,32,1,40.0,18.0,23.7
828,35,2,3,220.0,21.0,19.1
829,35,9,3,26.0,9.0,27.1
830,35,16,3,338.0,8.0,21.1
831,35,1,3,210.0,82.0,17.8
832,35,23,3,149.0,35.0,19.9
833,35,17,3,319.0,35.0,37.6
834,35,8,3,42.0,43.0,20.1
835,35,24,3,219.0,83.0,0.0
836,35,9,5,45.0,17.0,25.6
837,35,5,5,115.0,8.0,0.0
838,35,15,5,40.0,16.0,0.0
839,35,136,2,0.0,0.0,31.1
840,35,136,2,0.0,0.0,34.4
841,36,3,1,241.0,68.0,15.8
842,36,8,1,164.0,3.0,20.2
843,36,11,1,146.0,49.0,19.0
844,36,14,1,53.0,32.0,28.0
845,36,17,1,298.0,42.0,25.8
846,36,19,1,313.0,24.0,36.1
847,36,22,1,85.0,81.0,23.4
848,36,23,1,182.0,20.0,19.3
849,36,28,1,250.0,11.0,21.6
850,36,31,1,85.0,9.0,20.9
851,36,32,1,40.0,18.0,23.7
852,36,2,3,220.0,21.0,17.9
853,36,9,3,26.0,9.0,26.6
854,36,16,3,338.0,8.0,19.7
855,36,1,3,210.0,82.0,17.8
856,36,23,3,149.0,35.0,22.2
857,36,17,3,319.0,35.0,38.3
858,36,8,3,42.0,43.0,19.3
859,36,24,3,219.0,83.0,0.0
860,36,9,5,45.0,17.0,25.3
861,36,5,5,115.0,8.0,0.0
862,36,15,5,40.0,16.0,0.0
863,36,136,2,0.0,0.0,31.1
864,36,136,2,0.0,0.0,34.4
865,37,3,1,241.0,68.0,15.7
866,37,8,1,164.0,3.0,21.7
867,37,11,1,146.0,49.0,16.9
868,37,14,1,53.0,32.0,27.3
869,37,17,1,298.0,42.0,24.8
870,37,19,1,313.0,24.0,36.2
871,37,22,1,85.0,81.0,22.8
872,37,23,1,182.0,20.0,19.3
873,37,28,1,250.0,11.0,20.4
874,37,31,1,85.0,9.0,20.5
875,37,32,1,40.0,18.0,26.4
876,37,2,3,220.0,21.0,17.9
877,37,9,3,26.0,9.0,23.9
878,37,16,3,338.0,8.0,22.7
879,37,1,3,210.0,82.0,17.8
880,37,23,3,149.0,35.0,19.1
881,37,17,3,319.0,35.0,37.4
882,37,8,3,42.0,43.0,19.3
883,37,24,3,219.0,83.0,0.0
884,37,9,5,45.0,17.0,30.5
885,37,5,5,115.0,8.0,0.0
886,37,15,5,40.0,16.0,0.0
887,37,136,2,0.0,0.0,31.1
888,37,136,2,0.0,0.0,34.4
889,38,3,1,241.0,68.0,16.5
890,38,8,1,164.0,3.0,21.7
891,38,11,1,146.0,49.0,20.8
892,38,14,1,53.0,32.0,25.9
893,38,17,1,298.0,42.0,26.3
894,38,19,1,313.0,24.0,29.4
895,38,22,1,85.0,81.0,18.3
896,38,23,1,182.0,20.0,19.3
897,38,28,1,250.0,11.0,21.6
898,38,31,1,85.0,9.0,18.3
899,38,32,1,40.0,18.0,35.6
900,38,2,3,220.0,21.0,16.6
901,38,9,3,26.0,9.0,24.8
902,38,16,3,338.0,8.0,24.1
903,38,1,3,210.0,82.0,16.0
904,38,23,3,149.0,35.0,20.5
905,38,17,3,319.0,35.0,27.3
906,38,8,3,42.0,43.0,25.8
907,38,24,3,219.0,83.0,0.0
908,38,9,5,45.0,17.0,33.4
909,38,5,5,115.0,8.0,0.0
910,38,15,5,40.0,16.0,0.0
911,38,136,2,0.0,0.0,31.1
912,38,136,2,0.0,0.0,34.4
913,39,3,1,241.0,68.0,16.5
914,39,8,1,164.0,3.0,17.8
915,39,11,1,146.0,49.0,20.8
916,39,14,1,53.0,32.0,26.5
917,39,17,1,298.0,42.0,23.6
918,39,19,1,313.0,24.0,30.4
919,39,22,1,85.0,81.0,18.3
920,39,23,1,182.0,20.0,14.2
921,39,28,1,250.0,11.0,23.9
922,39,31,1,85.0,9.0,18.3
923,39,32,1,40.0,18.0,35.5
924,39,2,3,220.0,21.0,17.7
925,39,9,3,26.0,9.0,23.4
926,39,16,3,338.0,8.0,25.9
927,39,1,3,210.0,82.0,18.9
928,39,23,3,149.0,35.0,18.8
929,39,17,3,319.0,35.0,23.5
930,39,8,3,42.0,43.0,25.8
931,39,24,3,219.0,83.0,0.0
932,39,9,5,45.0,17.0,32.6
933,39,5,5,115.0,8.0,0.0
934,39,15,5,40.0,16.0,0.0
935,39,136,2,0.0,0.0,31.1
936,39,136,2,0.0,0.0,34.4
937,40,3,1,241.0,68.0,17.4
938,40,8,1,164.0,3.0,17.8
939,40,11,1,146.0,49.0,15.6
940,40,14,1,53.0,32.0,25.9
941,40,17,1,298.0,42.0,24.9
942,40,19,1,313.0,24.0,27.6
943,40,22,1,85.0,81.0,18.6
944,40,23,1,182.0,20.0,14.2
945,40,28,1,250.0,11.0,25.7
946,40,31,1,85.0,9.0,18.3
947,40,32,1,40.0,18.0,36.8
948,40,2,3,220.0,21.0,19.9
949,40,9,3,26.0,9.0,21.9
950,40,16,3,338.0,8.0,24.4
951,40,1,3,210.0,82.0,20.4
952,40,23,3,149.0,35.0,18.8
953,40,17,3,319.0,35.0,23.6
954,40,8,3,42.0,43.0,26.9
955,40,24,3,219.0,83.0,0.0
956,40,9,5,45.0,17.0,34.7
957,40,5,5,115.0,8.0,0.0
958,40,15,5,40.0,16.0,0.0
959,40,136,2,0.0,0.0,31.1
960,40,136,2,0.0,0.0,34.4
961,41,3,1,241.0,68.0,21.0
962,41,8,1,164.0,3.0,17.0
963,41,11,1,146.0,49.0,17.9
964,41,14,1,53.0,32.0,26.3
965,41,17,1,298.0,42.0,25.3
966,41,19,1,313.0,24.0,26.8
967,41,22,1,85.0,81.0,20.8
968,41,23,1,182.0,20.0,17.3
969,41,28,1,250.0,11.0,26.4
970,41,31,1,85.0,9.0,18.3
971,41,32,1,40.0,18.0,35.0
972,41,2,3,220.0,21.0,19.9
973,41,9,3,26.0,9.0,23.5
974,41,16,3,338.0,8.0,20.8
975,41,1,3,210.0,82.0,20.4
976,41,23,3,149.0,35.0,16.5
977,41,17,3,319.0,35.0,21.1
978,41,8,3,42.0,43.0,20.0
979,41,24,3,219.0,83.0,0.0
980,41,9,5,45.0,17.0,32.8
981,41,5,5,115.0,8.0,0.0
982,41,15,5,40.0,16.0,0.0
983,41,136,2,0.0,0.0,31.1
984,41,136,2,0.0,0.0,34.4
985,42,3,1,241.0,68.0,22.9
986,42,8,1,164.0,3.0,17.0
987,42,11,1,146.0,49.0,21.6
988,42,14,1,53.0,32.0,28.1
989,42,17,1,298.0,42.0,23.2
990,42,19,1,313.0,24.0,28.9
991,42,22,1,85.0,81.0,20.8
992,42,23,1,182.0,20.0,17.3
993,42,28,1,250.0,11.0,22.6
994,42,31,1,85.0,9.0,14.9
995,42,32,1,40.0,18.0,35.5
996,42,2,3,220.0,21.0,19.9
997,42,9,3,26.0,9.0,27.9
998,42,16,3,338.0,8.0,20.5
999,42,1,3,210.0,82.0,20.4
1000,42,23,3,149.0,35.0,17.5
1001,42,17,3,319.0,35.0,22.8
1002,42,8,3,42.0,43.0,24.2
1003,42,24,3,219.0,83.0,0.0
1004,42,9,5,45.0,17.0,31.1
1005,42,5,5,115.0,8.0,0.0
1006,42,15,5,40.0,16.0,0.0
1007,42,136,2,0.0,0.0,31.1
1008,42,136,2,0.0,0.0,34.4
1009,43,3,1,241.0,68.0,22.9
1010,43,8,1,164.0,3.0,17.0
1011,43,11,1,146.0,49.0,21.6
1012,43,14,1,53.0,32.0,29.0
1013,43,17,1,298.0,42.0,24.1
1014,43,19,1,313.0,24.0,28.8
1015,43,22,1,85.0,81.0,17.3
1016,43,23,1,182.0,20.0,17.3
1017,43,28,1,250.0,11.0,24.9
1018,43,31,1,85.0,9.0,14.9
1019,43,32,1,40.0,18.0,34.0
1020,43,2,3,220.0,21.0,19.9
1021,43,9,3,26.0,9.0,26.5
1022,43,16,3,338.0,8.0,22.9
1023,43,1,3,210.0,82.0,20.4
1024,43,23,3,149.0,35.0,20.8
1025,43,17,3,319.0,35.0,20.6
1026,43,8,3,42.0,43.0,28.4
1027,43,24,3,219.0,83.0,0.0
1028,43,9,5,45.0,17.0,32.7
1029,43,5,5,115.0,8.0,0.0
1030,43,15,5,40.0,16.0,0.0
1031,43,136,2,0.0,0.0,31.1
1032,43,136,2,0.0,0.0,34.4
1033,44,3,1,241.0,68.0,22.9
1034,44,8,1,164.0,3.0,17.0
1035,44,11,1,146.0,49.0,21.6
1036,44,14,1,53.0,32.0,27.5
1037,44,17,1,298.0,42.0,27.5
1038,44,19,1,313.0,24.0,25.9
1039,44,22,1,85.0,81.0,20.6
1040,44,23,1,182.0,20.0,17.3
1041,44,28,1,250.0,11.0,27.4
1042,44,31,1,85.0,9.0,14.9
1043,44,32,1,40.0,18.0,34.5
1044,44,2,3,220.0,21.0,19.9
1045,44,9,3,26.0,9.0,24.9
1046,44,16,3,338.0,8.0,22.9
1047,44,1,3,210.0,82.0,13.9
1048,44,23,3,149.0,35.0,21.4
1049,44,17,3,319.0,35.0,24.0
1050,44,8,3,42.0,43.0,27.7
1051,44,24,3,219.0,83.0,0.0
1052,44,9,5,45.0,17.0,34.3
1053,44,5,5,115.0,8.0,0.0
1054,44,15,5,40.0,16.0,0.0
1055,44,136,2,0.0,0.0,31.1
1056,44,136,2,0.0,0.0,34.4
1057,45,3,1,241.0,68.0,16.7
1058,45,8,1,164.0,3.0,16.9
1059,45,11,1,146.0,49.0,21.6
1060,45,14,1,53.0,32.0,29.4
1061,45,17,1,298.0,42.0,25.6
1062,45,19,1,313.0,24.0,29.7
1063,45,22,1,85.0,81.0,19.9
1064,45,23,1,182.0,20.0,14.4
1065,45,28,1,250.0,11.0,26.2
1066,45,31,1,85.0,9.0,14.9
1067,45,32,1,40.0,18.0,34.1
1068,45,2,3,220.0,21.0,19.9
1069,45,9,3,26.0,9.0,24.3
1070,45,16,3,338.0,8.0,22.1
1071,45,1,3,210.0,82.0,13.9
1072,45,23,3,149.0,35.0,20.2
1073,45,17,3,319.0,35.0,24.4
1074,45,8,3,42.0,43.0,25.8
1075,45,24,3,219.0,83.0,0.0
1076,45,9,5,45.0,17.0,33.9
1077,45,5,5,115.0,8.0,0.0
1078,45,15,5,40.0,16.0,0.0
1079,45,136,2,0.0,0.0,31.1
1080,45,136,2,0.0,0.0,34.4
1081,46,3,1,241.0,68.0,16.7
1082,46,8,1,164.0,3.0,21.6
1083,46,11,1,146.0,49.0,17.6
1084,46,14,1,53.0,32.0,27.5
1085,46,17,1,298.0,42.0,24.6
1086,46,19,1,313.0,24.0,34.1
1087,46,22,1,85.0,81.0,22.3
1088,46,23,1,182.0,20.0,14.4
1089,46,28,1,250.0,11.0,20.4
1090,46,31,1,85.0,9.0,14.9
1091,46,32,1,40.0,18.0,36.1
1092,46,2,3,220.0,21.0,19.9
1093,46,9,3,26.0,9.0,23.7
1094,46,16,3,338.0,8.0,24.4
1095,46,1,3,210.0,82.0,13.9
1096,46,23,3,149.0,35.0,18.9
1097,46,17,3,319.0,35.0,33.4
1098,46,8,3,42.0,43.0,23.7
1099,46,24,3,219.0,83.0,0.0
1100,46,9,5,45.0,17.0,30.9
1101,46,5,5,115.0,8.0,0.0
1102,46,15,5,40.0,16.0,0.0
1103,46,136,2,0.0,0.0,31.1
1104,46,136,2,0.0,0.0,34.4
1105,47,3,1,241.0,68.0,17.1
1106,47,8,1,164.0,3.0,21.1
1107,47,11,1,146.0,49.0,21.4
1108,47,14,1,53.0,32.0,24.7
1109,47,17,1,298.0,42.0,28.6
1110,47,19,1,313.0,24.0,37.2
1111,47,22,1,85.0,81.0,22.3
1112,47,23,1,182.0,20.0,14.4
1113,47,28,1,250.0,11.0,18.7
1114,47,31,1,85.0,9.0,14.9
1115,47,32,1,40.0,18.0,37.5
1116,47,2,3,220.0,21.0,19.9
1117,47,9,3,26.0,9.0,26.1
1118,47,16,3,338.0,8.0,24.4
1119,47,1,3,210.0,82.0,13.9
1120,47,23,3,149.0,35.0,24.5
1121,47,17,3,319.0,35.0,31.6
1122,47,8,3,42.0,43.0,25.9
1123,47,24,3,219.0,83.0,0.0
1124,47,9,5,45.0,17.0,31.4
1125,47,5,5,115.0,8.0,0.0
1126,47,15,5,40.0,16.0,0.0
1127,47,136,2,0.0,0.0,31.1
1128,47,136,2,0.0,0.0,34.4
1129,48,3,1,241.0,68.0,18.0
1130,48,8,1,164.0,3.0,21.1
1131,48,11,1,146.0,49.0,21.4
1132,48,14,1,53.0,32.0,24.1
1133,48,17,1,298.0,42.0,31.4
1134,48,19,1,313.0,24.0,33.0
1135,48,22,1,85.0,81.0,20.6
1136,48,23,1,182.0,20.0,15.8
1137,48,28,1,250.0,11.0,20.8
1138,48,31,1,85.0,9.0,19.2
1139,48,32,1,40.0,18.0,36.7
1140,48,2,3,220.0,21.0,13.4
1141,48,9,3,26.0,9.0,26.0
1142,48,16,3,338.0,8.0,16.1
1143,48,1,3,210.0,82.0,13.9
1144,48,23,3,149.0,35.0,22.6
1145,48,17,3,319.0,35.0,29.3
1146,48,8,3,42.0,43.0,24.3
1147,48,24,3,219.0,83.0,0.0
1148,48,9,5,45.0,17.0,32.3
1149,48,5,5,115.0,8.0,0.0
1150,48,15,5,40.0,16.0,0.0
1151,48,136,2,0.0,0.0,31.1
1152,48,136,2,0.0,0.0,34.4
1153,49,3,1,241.0,68.0,18.6
1154,49,8,1,164.0,3.0,21.1
1155,49,11,1,146.0,49.0,21.4
1156,49,17,1,298.0,42.0,31.2
1157,49,19,1,313.0,24.0,33.3
1158,49,22,1,85.0,81.0,22.9
1159,49,23,1,182.0,20.0,21.2
1160,49,28,1,250.0,11.0,20.7
1161,49,31,1,85.0,9.0,18.5
1162,49,32,1,40.0,18.0,39.4
1163,49,14,1,53.0,32.0,0.0
1164,49,2,3,220.0,22.0,20.9
1165,49,9,3,26.0,9.0,23.9
1166,49,16,3,338.0,8.0,19.6
1167,49,1,3,212.0,83.0,14.3
1168,49,23,3,149.0,35.0,25.5
1169,49,17,3,319.0,35.0,26.5
1170,49,8,3,42.0,43.0,25.7
1171,49,24,3,210.0,82.0,0.0
1172,49,9,5,45.0,17.0,33.7
1173,49,5,5,115.0,8.0,0.0
1174,49,15,5,40.0,16.0,0.0
1175,49,136,2,0.0,0.0,31.1
1176,49,136,2,0.0,0.0,34.4
1177,50,3,1,241.0,68.0,18.6
1178,50,8,1,164.0,3.0,21.1
1179,50,11,1,146.0,49.0,14.0
1180,50,14,1,53.0,32.0,21.2
1181,50,17,1,298.0,42.0,30.7
1182,50,19,1,313.0,24.0,33.0
1183,50,22,1,85.0,81.0,22.0
1184,50,23,1,182.0,20.0,20.5
1185,50,28,1,250.0,11.0,19.9
1186,50,31,1,85.0,9.0,18.5
1187,50,32,1,40.0,18.0,34.4
1188,50,2,3,220.0,22.0,20.8
1189,50,9,3,26.0,9.0,26.3
1190,50,16,3,338.0,8.0,20.9
1191,50,1,3,212.0,83.0,17.1
1192,50,23,3,149.0,35.0,23.7
1193,50,17,3,319.0,35.0,31.5
1194,50,8,3,42.0,43.0,24.9
1195,50,24,3,210.0,82.0,0.0
1196,50,9,5,45.0,17.0,30.6
1197,50,5,5,115.0,8.0,0.0
1198,50,15,5,40.0,16.0,0.0
1199,50,136,2,0.0,0.0,31.1
1200,50,136,2,0.0,0.0,34.4
1201,51,3,1,241.0,68.0,21.1
1202,51,8,1,164.0,3.0,14.3
1203,51,11,1,146.0,49.0,23.2
1204,51,14,1,53.0,32.0,31.2
1205,51,17,1,298.0,42.0,24.0
1206,51,19,1,313.0,24.0,31.4
1207,51,22,1,85.0,81.0,18.4
1208,51,23,1,182.0,20.0,20.5
1209,51,28,1,250.0,11.0,21.0
1210,51,31,1,85.0,9.0,18.3
1211,51,32,1,40.0,18.0,36.6
1212,51,2,3,220.0,22.0,18.4
1213,51,9,3,26.0,9.0,25.2
1214,51,16,3,338.0,8.0,26.4
1215,51,1,3,212.0,83.0,19.9
1216,51,23,3,149.0,35.0,21.4
1217,51,17,3,319.0,35.0,22.1
1218,51,8,3,42.0,43.0,22.5
1219,51,24,3,210.0,82.0,0.0
1220,51,9,5,45.0,17.0,31.9
1221,51,5,5,115.0,8.0,0.0
1222,51,15,5,40.0,16.0,0.0
1223,51,136,2,0.0,0.0,31.1
1224,51,136,2,0.0,0.0,34.4
1225,52,3,1,241.0,68.0,23.3
1226,52,8,1,164.0,3.0,14.3
1227,52,11,1,146.0,49.0,23.2
1228,52,14,1,53.0,32.0,28.7
1229,52,17,1,298.0,42.0,24.6
1230,52,19,1,313.0,24.0,23.5
1231,52,22,1,85.0,81.0,17.9
1232,52,23,1,182.0,20.0,20.5
1233,52,28,1,250.0,11.0,22.6
1234,52,31,1,85.0,9.0,19.1
1235,52,32,1,40.0,18.0,36.8
1236,52,2,3,220.0,22.0,18.4
1237,52,9,3,26.0,9.0,23.8
1238,52,16,3,338.0,8.0,19.3
1239,52,1,3,212.0,83.0,19.9
1240,52,23,3,149.0,35.0,19.0
1241,52,17,3,319.0,35.0,23.8
1242,52,8,3,42.0,43.0,23.1
1243,52,24,3,210.0,82.0,0.0
1244,52,9,5,45.0,17.0,32.3
1245,52,5,5,115.0,8.0,0.0
1246,52,15,5,40.0,16.0,0.0
1247,52,136,2,0.0,0.0,31.1
1248,52,136,2,0.0,0.0,34.4
1249,53,3,1,241.0,68.0,20.2
1250,53,8,1,164.0,3.0,14.3
1251,53,11,1,146.0,49.0,23.2
1252,53,14,1,53.0,32.0,26.0
1253,53,17,1,298.0,42.0,31.0
1254,53,19,1,313.0,24.0,34.3
1255,53,22,1,85.0,81.0,20.1
1256,53,23,1,182.0,20.0,20.5
1257,53,28,1,250.0,11.0,22.6
1258,53,31,1,85.0,9.0,19.1
1259,53,32,1,40.0,18.0,32.2
1260,53,2,3,220.0,22.0,18.1
1261,53,9,3,26.0,9.0,22.8
1262,53,16,3,338.0,8.0,22.0
1263,53,1,3,212.0,83.0,19.9
1264,53,23,3,149.0,35.0,19.3
1265,53,17,3,319.0,35.0,31.7
1266,53,8,3,42.0,43.0,22.8
1267,53,24,3,210.0,82.0,0.0
1268,53,9,5,45.0,17.0,27.7
1269,53,5,5,115.0,8.0,0.0
1270,53,15,5,40.0,16.0,0.0
1271,53,136,2,0.0,0.0,31.1
1272,53,136,2,0.0,0.0,34.4
1273,54,3,1,241.0,68.0,23.6
1274,54,8,1,164.0,3.0,16.5
1275,54,11,1,146.0,49.0,18.5
1276,54,14,1,53.0,32.0,24.8
1277,54,17,1,298.0,42.0,29.1
1278,54,19,1,313.0,24.0,39.6
1279,54,22,1,85.0,81.0,20.1
1280,54,23,1,182.0,20.0,20.5
1281,54,28,1,250.0,11.0,17.2
1282,54,31,1,85.0,9.0,20.6
1283,54,32,1,40.0,18.0,25.5
1284,54,2,3,220.0,22.0,19.6
1285,54,9,3,26.0,9.0,27.3
1286,54,16,3,338.0,8.0,20.1
1287,54,1,3,212.0,83.0,19.9
1288,54,24,3,210.0,82.0,15.4
1289,54,23,3,149.0,35.0,18.1
1290,54,17,3,319.0,35.0,35.7
1291,54,8,3,42.0,43.0,22.8
1292,54,9,5,45.0,17.0,26.0
1293,54,5,5,115.0,8.0,0.0
1294,54,15,5,40.0,16.0,0.0
1295,54,136,2,0.0,0.0,31.1
1296,54,136,2,0.0,0.0,34.4
1297,55,3,1,241.0,68.0,24.4
1298,55,8,1,164.0,3.0,16.5
1299,55,11,1,146.0,49.0,20.2
1300,55,14,1,53.0,32.0,23.9
1301,55,17,1,298.0,42.0,30.2
1302,55,19,1,313.0,24.0,40.3
1303,55,22,1,85.0,81.0,20.1
1304,55,23,1,182.0,20.0,20.5
1305,55,28,1,250.0,11.0,20.4
1306,55,31,1,85.0,9.0,18.7
1307,55,32,1,40.0,18.0,21.1
1308,55,2,3,220.0,22.0,18.6
1309,55,9,3,26.0,9.0,26.4
1310,55,16,3,338.0,8.0,23.0
1311,55,1,3,212.0,83.0,19.9
1312,55,24,3,210.0,82.0,15.3
1313,55,23,3,149.0,35.0,21.5
1314,55,17,3,319.0,35.0,35.3
1315,55,8,3,42.0,43.0,22.1
1316,55,9,5,45.0,17.0,25.1
1317,55,5,5,115.0,8.0,0.0
1318,55,15,5,40.0,16.0,0.0
1319,55,136,2,0.0,0.0,31.1
1320,55,136,2,0.0,0.0,34.4
1321,56,3,1,241.0,68.0,23.2
1322,56,8,1,164.0,3.0,16.5
1323,56,11,1,146.0,49.0,22.7
1324,56,14,1,53.0,32.0,28.2
1325,56,17,1,298.0,42.0,28.4
1326,56,19,1,313.0,24.0,37.9
1327,56,22,1,85.0,81.0,14.7
1328,56,23,1,182.0,20.0,20.5
1329,56,28,1,250.0,11.0,20.3
1330,56,31,1,85.0,9.0,20.6
1331,56,32,1,40.0,18.0,29.9
1332,56,2,3,220.0,22.0,18.6
1333,56,9,3,26.0,9.0,25.3
1334,56,16,3,338.0,8.0,20.7
1335,56,1,3,212.0,83.0,19.9
1336,56,24,3,210.0,82.0,15.3
1337,56,23,3,149.0,35.0,19.8
1338,56,17,3,319.0,35.0,32.6
1339,56,8,3,42.0,43.0,18.6
1340,56,9,5,45.0,17.0,28.5
1341,56,5,5,115.0,8.0,0.0
1342,56,15,5,40.0,16.0,0.0
1343,56,136,2,0.0,0.0,31.1
1344,56,136,2,0.0,0.0,34.4
1345,57,3,1,241.0,68.0,19.7
1346,57,8,1,164.0,3.0,17.0
1347,57,11,1,146.0,49.0,21.9
1348,57,14,1,53.0,32.0,31.7
1349,57,17,1,298.0,42.0,28.3
1350,57,19,1,313.0,24.0,30.2
1351,57,22,1,85.0,81.0,22.3
1352,57,23,1,182.0,20.0,20.5
1353,57,28,1,250.0,11.0,20.3
1354,57,31,1,85.0,9.0,20.6
1355,57,32,1,40.0,18.0,34.0
1356,57,2,3,220.0,22.0,18.6
1357,57,9,3,26.0,9.0,27.7
1358,57,16,3,338.0,8.0,22.9
1359,57,1,3,212.0,83.0,19.9
1360,57,24,3,210.0,82.0,14.8
1361,57,23,3,149.0,35.0,18.8
1362,57,17,3,319.0,35.0,30.5
1363,57,8,3,42.0,43.0,18.6
1364,57,9,5,45.0,17.0,30.1
1365,57,5,5,115.0,8.0,0.0
1366,57,15,5,40.0,16.0,0.0
1367,57,136,2,0.0,0.0,31.1
1368,57,136,2,0.0,0.0,34.4
1369,58,3,1,241.0,68.0,20.8
1370,58,8,1,164.0,3.0,17.0
1371,58,11,1,146.0,49.0,24.9
1372,58,14,1,53.0,32.0,26.5
1373,58,17,1,298.0,42.0,25.5
1374,58,19,1,313.0,24.0,36.9
1375,58,22,1,85.0,81.0,22.3
