e_id,year,month,day,hour,minute,second,latitude,longitude,altitude,HDOP
100,2017,8,19,11,40,37,51.48084583,-0.00463507,-1.0,0.8
101,2017,8,19,11,40,38,51.48084583,-0.00463507,-1.0,0.7
102,2017,8,19,11,40,39,51.48084255,-0.0046448,-1.0,0.7
103,2017,8,19,11,40,40,51.48084416,-0.00464788,-1.0,0.7
104,2017,8,19,11,40,41,51.48084416,-0.00464788,-1.0,0.8
105,2017,8,19,11,40,42,51.48084653,-0.00464919,-1.0,0.8
106,2017,8,19,11,40,43,51.48084805,-0.00464413,-1.0,0.8
107,2017,8,19,11,40,44,51.48084805,-0.00464413,-1.0,0.8
108,2017,8,19,11,40,45,51.480845,-0.00465049,-1.0,0.8
109,2017,8,19,11,40,46,51.48084564,-0.00464952,-1.0,0.8
110,2017,8,19,11,40,47,51.48084571,-0.00464987,-1.0,0.8
111,2017,8,19,11,40,48,51.48084554,-0.00465044,-1.0,0.8
112,2017,8,19,11,40,49,51.48084754,-0.00464772,-1.0,0.8
113,2017,8,19,11,40,50,51.48085038,-0.0046439,-1.0,0.8
114,2017,8,19,11,40,51,51.48085049,-0.00464596,-1.0,0.8
115,2017,8,19,11,40,52,51.48085115,-0.00464622,-1.0,0.8
116,2017,8,19,11,40,53,51.48085115,-0.00464622,-1.0,0.8
117,2017,8,19,11,40,54,51.48085116,-0.00465049,-1.0,0.8
118,2017,8,19,11,40,55,51.48085212,-0.00464916,-1.0,0.8
119,2017,8,19,11,40,56,51.48085738,-0.00463683,-1.0,0.8
120,2017,8,19,11,40,57,51.48086254,-0.00462555,-1.0,0.8
121,2017,8,19,11,40,58,51.48086254,-0.00462555,-1.0,0.8
122,2017,8,19,11,40,59,51.48086571,-0.00461161,-1.0,0.8
123,2017,8,19,11,41,0,51.48086698,-0.00460542,-1.0,0.8
124,2017,8,19,11,41,1,51.48086698,-0.00460542,-1.0,0.8
125,2017,8,19,11,41,2,51.48086734,-0.00460432,-1.0,0.8
126,2017,8,19,11,41,3,51.48086913,-0.00459818,-1.0,0.8
127,2017,8,19,11,41,4,51.48086965,-0.00459702,-1.0,0.8
128,2017,8,19,11,41,5,51.48086997,-0.00459583,-1.0,0.8
129,2017,8,19,11,41,6,51.48087066,-0.004591,-1.0,0.8
130,2017,8,19,11,41,7,51.48087097,-0.00458818,-1.0,0.9
131,2017,8,19,11,41,8,51.48087289,-0.00458094,-1.0,0.8
132,2017,8,19,11,41,9,51.48087508,-0.00457482,-1.0,0.8
133,2017,8,19,11,41,10,51.48087886,-0.00456296,-1.0,0.8
134,2017,8,19,11,41,11,51.48088185,-0.00455302,-1.0,0.8
135,2017,8,19,11,41,12,51.48088185,-0.00455302,-1.0,0.8
136,2017,8,19,11,41,13,51.48088334,-0.00454181,-1.0,0.8
137,2017,8,19,11,41,14,51.48088408,-0.0045349,-1.0,0.8
138,2017,8,19,11,41,15,51.48088847,-0.00452315,-1.0,0.8
139,2017,8,19,11,41,16,51.48090476,-0.00449749,-1.0,0.8
140,2017,8,19,11,41,17,51.48091036,-0.00448602,-1.0,0.8
141,2017,8,19,11,41,18,51.48091036,-0.00448602,-1.0,0.8
142,2017,8,19,11,41,19,51.48091434,-0.00446438,-1.0,0.8
143,2017,8,19,11,41,20,51.48091539,-0.004455,-1.0,0.8
144,2017,8,19,11,41,21,51.48091284,-0.0044545,-1.0,0.8
145,2017,8,19,11,41,22,51.48091284,-0.0044545,-1.0,0.8
146,2017,8,19,11,41,23,51.48091618,-0.00445403,-1.0,0.7
147,2017,8,19,11,41,24,51.48092064,-0.00446431,-1.0,0.7
148,2017,8,19,11,41,25,51.48092012,-0.00446511,-1.0,0.7
149,2017,8,19,11,41,26,51.48092012,-0.00446511,-1.0,0.7
150,2017,8,19,11,41,27,51.48091016,-0.00446157,-1.0,0.7
151,2017,8,19,11,41,28,51.48090807,-0.00445869,-1.0,0.7
152,2017,8,19,11,41,29,51.48090807,-0.00445869,-1.0,0.8
153,2017,8,19,11,41,30,51.48091046,-0.00445789,-1.0,0.8
154,2017,8,19,11,41,31,51.4809138,-0.00444919,-1.0,0.8
155,2017,8,19,11,41,32,51.48091645,-0.00444533,-1.0,0.8
156,2017,8,19,11,41,33,51.4809187,-0.00444191,-1.0,0.8
157,2017,8,19,11,41,34,51.48092058,-0.00443631,-1.0,0.8
158,2017,8,19,11,41,35,51.48092392,-0.00443122,-1.0,0.8
159,2017,8,19,11,41,36,51.48092392,-0.00443122,-1.0,0.8
160,2017,8,19,11,41,37,51.48093337,-0.00441668,-1.0,0.8
161,2017,8,19,11,41,38,51.48093337,-0.00441668,-1.0,0.8
162,2017,8,19,11,41,39,51.48093568,-0.0044074,-1.0,0.8
163,2017,8,19,11,41,40,51.48093675,-0.00440661,-1.0,0.8
164,2017,8,19,11,41,41,51.48093737,-0.00440349,-1.0,0.8
165,2017,8,19,11,41,42,51.48093365,-0.00440914,-1.0,0.8
166,2017,8,19,11,41,43,51.48093182,-0.00440992,-1.0,0.8
167,2017,8,19,11,41,44,51.48093182,-0.00440992,-1.0,0.8
168,2017,8,19,11,41,45,51.48093023,-0.00440543,-1.0,0.8
169,2017,8,19,11,41,46,51.4809306,-0.00440577,-1.0,0.8
170,2017,8,19,11,41,47,51.4809325,-0.00440766,-1.0,0.8
171,2017,8,19,11,41,48,51.48093193,-0.00440713,-1.0,0.7
172,2017,8,19,11,41,49,51.48093193,-0.00440713,-1.0,0.7
173,2017,8,19,11,41,50,51.48093341,-0.0044046,-1.0,0.7
174,2017,8,19,11,41,51,51.48093341,-0.0044046,-1.0,0.7
175,2017,8,19,11,41,52,51.48093379,-0.00440299,-1.0,0.7
176,2017,8,19,11,41,53,51.48093462,-0.00440279,-1.0,0.7
177,2017,8,19,11,41,54,51.48093571,-0.00439944,-1.0,0.7
178,2017,8,19,11,41,55,51.48093553,-0.00439646,-1.0,0.7
179,2017,8,19,11,41,56,51.48093553,-0.00439646,-1.0,0.7
180,2017,8,19,11,41,57,51.48093357,-0.00439827,-1.0,0.8
181,2017,8,19,11,41,58,51.48093412,-0.0044019,-1.0,0.7
182,2017,8,19,11,41,59,51.48093532,-0.0044069,-1.0,0.7
183,2017,8,19,11,42,0,51.48093495,-0.0044144,-1.0,0.7
184,2017,8,19,11,42,1,51.48093459,-0.00441992,-1.0,0.7
185,2017,8,19,11,42,2,51.48093177,-0.00442442,-1.0,0.7
186,2017,8,19,11,42,3,51.48093275,-0.0044218,-1.0,0.7
187,2017,8,19,11,42,4,51.48093136,-0.00442472,-1.0,0.8
188,2017,8,19,11,42,5,51.48093136,-0.00442472,-1.0,0.8
189,2017,8,19,11,42,6,51.48092857,-0.00443941,-1.0,0.8
190,2017,8,19,11,42,7,51.48092748,-0.00444441,-1.0,0.8
191,2017,8,19,11,42,8,51.48092656,-0.00444658,-1.0,0.8
192,2017,8,19,11,42,9,51.48092548,-0.00444354,-1.0,0.8
193,2017,8,19,11,42,10,51.48092606,-0.00443292,-1.0,0.8
194,2017,8,19,11,42,11,51.48092736,-0.00442835,-1.0,0.8
195,2017,8,19,11,42,12,51.48092736,-0.00442835,-1.0,0.8
196,2017,8,19,11,42,13,51.48092869,-0.0044252,-1.0,0.8
197,2017,8,19,11,42,14,51.48092801,-0.00442381,-1.0,0.8
198,2017,8,19,11,42,15,51.48092801,-0.00442381,-1.0,0.7
199,2017,8,19,11,42,16,51.48093244,-0.00440166,-1.0,0.7
200,2017,8,19,11,42,17,51.4809342,-0.00439586,-1.0,0.7
201,2017,8,19,11,42,18,51.48093591,-0.00439431,-1.0,0.7
202,2017,8,19,11,42,19,51.48093932,-0.00439743,-1.0,0.7
203,2017,8,19,11,42,20,51.48093573,-0.00441605,-1.0,0.7
204,2017,8,19,11,42,21,51.48093196,-0.00442203,-1.0,0.8
205,2017,8,19,11,42,22,51.48093196,-0.00442203,-1.0,0.7
206,2017,8,19,11,42,23,51.4809232,-0.00444006,-1.0,0.6
207,2017,8,19,11,42,24,51.48092464,-0.00443902,-1.0,0.6
208,2017,8,19,11,42,25,51.48092581,-0.00443594,-1.0,0.6
209,2017,8,19,11,42,26,51.48092329,-0.00444099,-1.0,0.6
210,2017,8,19,11,42,27,51.48091896,-0.00444769,-1.0,0.6
211,2017,8,19,11,42,28,51.48091454,-0.00445854,-1.0,0.7
212,2017,8,19,11,42,29,51.48091048,-0.00446774,-1.0,0.8
213,2017,8,19,11,42,30,51.48090836,-0.0044696,-1.0,0.8
214,2017,8,19,11,42,31,51.48090564,-0.00447093,-1.0,0.8
215,2017,8,19,11,42,32,51.48090564,-0.00447093,-1.0,0.8
216,2017,8,19,11,42,33,51.48090137,-0.00447335,-1.0,0.8
217,2017,8,19,11,42,34,51.48090137,-0.00447335,-1.0,0.8
218,2017,8,19,11,42,35,51.48090083,-0.00446541,-1.0,0.8
219,2017,8,19,11,42,36,51.48090083,-0.00446541,-1.0,0.8
220,2017,8,19,11,42,37,51.48090219,-0.0044739,-1.0,0.8
221,2017,8,19,11,42,38,51.48090722,-0.00447453,-1.0,0.8
222,2017,8,19,11,42,39,51.48091075,-0.00447494,-1.0,0.8
223,2017,8,19,11,42,40,51.48091243,-0.00447465,-1.0,0.8
224,2017,8,19,11,42,41,51.48091313,-0.00447419,-1.0,0.9
225,2017,8,19,11,42,42,51.48091188,-0.00447812,-1.0,0.9
226,2017,8,19,11,42,43,51.48091188,-0.00447812,-1.0,0.9
227,2017,8,19,11,42,44,51.48091299,-0.00447727,-1.0,0.9
228,2017,8,19,11,42,45,51.48091347,-0.00447,-1.0,0.9
229,2017,8,19,11,42,46,51.48091369,-0.00446418,-1.0,0.9
230,2017,8,19,11,42,47,51.4809129,-0.00446304,-1.0,1.0
231,2017,8,19,11,42,48,51.48091461,-0.00445423,-1.0,0.9
232,2017,8,19,11,42,49,51.48091775,-0.00444697,-1.0,0.9
233,2017,8,19,11,42,50,51.4809206,-0.00443891,-1.0,0.9
234,2017,8,19,11,42,51,51.4809206,-0.00443891,-1.0,0.9
235,2017,8,19,11,42,52,51.4809204,-0.00443074,-1.0,0.9
236,2017,8,19,11,42,53,51.48091976,-0.00443531,-1.0,0.9
237,2017,8,19,11,42,54,51.48092037,-0.00443969,-1.0,0.9
238,2017,8,19,11,42,55,51.48092036,-0.00444255,-1.0,0.9
239,2017,8,19,11,42,56,51.48091739,-0.00444661,-1.0,0.9
240,2017,8,19,11,42,57,51.48091465,-0.00444932,-1.0,0.9
241,2017,8,19,11,42,58,51.48091162,-0.0044541,-1.0,0.9
242,2017,8,19,11,42,59,51.48091162,-0.0044541,-1.0,0.9
243,2017,8,19,11,43,0,51.48091171,-0.00445053,-1.0,0.9
244,2017,8,19,11,43,1,51.48091672,-0.00443384,-1.0,0.9
245,2017,8,19,11,43,2,51.48092272,-0.00442523,-1.0,0.9
246,2017,8,19,11,43,3,51.48092075,-0.00442549,-1.0,0.9
247,2017,8,19,11,43,4,51.48091775,-0.00442652,-1.0,0.9
248,2017,8,19,11,43,5,51.48091775,-0.00442652,-1.0,0.8
249,2017,8,19,11,43,6,51.48091873,-0.0044247,-1.0,0.8
250,2017,8,19,11,43,7,51.48091794,-0.00442625,-1.0,0.8
251,2017,8,19,11,43,8,51.48092584,-0.00440126,-1.0,0.8
252,2017,8,19,11,43,9,51.48092389,-0.0044013,-1.0,0.8
253,2017,8,19,11,43,10,51.48092187,-0.00440362,-1.0,0.8
254,2017,8,19,11,43,11,51.48092262,-0.00439379,-1.0,0.8
255,2017,8,19,11,43,12,51.4809249,-0.00438333,-1.0,0.9
256,2017,8,19,11,43,13,51.4809249,-0.00438333,-1.0,0.9
257,2017,8,19,11,43,14,51.48092724,-0.00437757,-1.0,0.9
258,2017,8,19,11,43,15,51.48093253,-0.00436641,-1.0,1.1
259,2017,8,19,11,43,16,51.48093474,-0.00436107,-1.0,1.2
260,2017,8,19,11,43,17,51.48093618,-0.00435379,-1.0,1.1
261,2017,8,19,11,43,18,51.48093702,-0.00434659,-1.0,1.1
262,2017,8,19,11,43,19,51.48092889,-0.00436145,-1.0,1.1
263,2017,8,19,11,43,20,51.4809219,-0.00437337,-1.0,1.1
264,2017,8,19,11,43,21,51.48091597,-0.00438209,-1.0,1.1
265,2017,8,19,11,43,22,51.48091597,-0.00438209,-1.0,1.1
266,2017,8,19,11,43,23,51.48090762,-0.00440298,-1.0,1.1
267,2017,8,19,11,43,24,51.48090772,-0.00440115,-1.0,1.1
268,2017,8,19,11,43,25,51.48090696,-0.00440512,-1.0,1.1
269,2017,8,19,11,43,26,51.48090625,-0.00441361,-1.0,1.1
270,2017,8,19,11,43,27,51.48090527,-0.00441464,-1.0,0.8
271,2017,8,19,11,43,28,51.48090525,-0.00441785,-1.0,0.8
272,2017,8,19,11,43,29,51.48090525,-0.00441785,-1.0,0.8
273,2017,8,19,11,43,30,51.48091325,-0.00442284,-1.0,0.8
274,2017,8,19,11,43,31,51.48091667,-0.00442018,-1.0,0.8
275,2017,8,19,11,43,32,51.48092275,-0.00441076,-1.0,0.8
276,2017,8,19,11,43,33,51.48092275,-0.00441076,-1.0,0.9
277,2017,8,19,11,43,34,51.48093729,-0.0043874,-1.0,0.9
278,2017,8,19,11,43,35,51.4809436,-0.00438282,-1.0,1.1
279,2017,8,19,11,43,36,51.48095028,-0.0043842,-1.0,1.1
280,2017,8,19,11,43,37,51.4809554,-0.00438532,-1.0,1.1
281,2017,8,19,11,43,38,51.48095546,-0.00438589,-1.0,1.1
282,2017,8,19,11,43,39,51.48095696,-0.00438856,-1.0,0.9
283,2017,8,19,11,43,40,51.48095701,-0.0043883,-1.0,0.8
284,2017,8,19,11,43,41,51.48095589,-0.00439018,-1.0,0.8
285,2017,8,19,11,43,42,51.48095589,-0.00439018,-1.0,0.8
286,2017,8,19,11,43,43,51.48095248,-0.00439496,-1.0,0.8
287,2017,8,19,11,43,44,51.48094457,-0.00440316,-1.0,0.8
288,2017,8,19,11,43,45,51.48094457,-0.00440316,-1.0,0.8
289,2017,8,19,11,43,46,51.48094199,-0.00440065,-1.0,0.8
290,2017,8,19,11,43,47,51.48093661,-0.00440328,-1.0,0.8
291,2017,8,19,11,43,48,51.48093904,-0.00440373,-1.0,0.8
292,2017,8,19,11,43,49,51.48093904,-0.00440373,-1.0,0.7
293,2017,8,19,11,43,50,51.4809396,-0.00439837,-1.0,0.7
294,2017,8,19,11,43,51,51.48093967,-0.00439368,-1.0,0.7
295,2017,8,19,11,43,52,51.48093982,-0.00439079,-1.0,0.7
296,2017,8,19,11,43,53,51.48093982,-0.00439079,-1.0,0.7
297,2017,8,19,11,43,54,51.48093982,-0.00439079,-1.0,0.7
298,2017,8,19,11,43,55,51.48093982,-0.00439079,-1.0,0.8
299,2017,8,19,11,43,56,51.48093982,-0.00439079,-1.0,0.8
300,2017,8,19,11,43,57,51.48093982,-0.00439079,-1.0,0.8
301,2017,8,19,11,43,58,51.48093982,-0.00439079,-1.0,0.8
302,2017,8,19,11,43,59,51.48093982,-0.00439079,-1.0,0.8
303,2017,8,19,11,44,0,51.48093982,-0.00439079,-1.0,0.8
304,2017,8,19,11,44,1,51.48093982,-0.00439079,-1.0,0.8
305,2017,8,19,11,44,2,51.48093982,-0.00439079,-1.0,0.8
306,2017,8,19,11,44,3,51.48093982,-0.00439079,-1.0,0.8
307,2017,8,19,11,44,4,51.48093982,-0.00439079,-1.0,0.8
308,2017,8,19,11,44,5,51.48093982,-0.00439079,-1.0,0.8
309,2017,8,19,11,44,6,51.48093982,-0.00439079,-1.0,0.8
310,2017,8,19,11,44,7,51.48093982,-0.00439079,-1.0,0.9
311,2017,8,19,11,44,8,51.48093982,-0.00439079,-1.0,0.9
312,2017,8,19,11,44,9,51.48093982,-0.00439079,-1.0,0.9
313,2017,8,19,11,44,10,51.48093982,-0.00439079,-1.0,0.8
314,2017,8,19,11,44,11,51.48093982,-0.00439079,-1.0,0.8
315,2017,8,19,11,44,12,51.48093982,-0.00439079,-1.0,0.8
316,2017,8,19,11,44,13,51.48093982,-0.00439079,-1.0,0.7
317,2017,8,19,11,44,14,51.48093982,-0.00439079,-1.0,0.7
318,2017,8,19,11,44,15,51.48093982,-0.00439079,-1.0,0.7
319,2017,8,19,11,44,16,51.48093982,-0.00439079,-1.0,0.7
320,2017,8,19,11,44,17,51.48093982,-0.00439079,-1.0,0.7
321,2017,8,19,11,44,18,51.48093982,-0.00439079,-1.0,0.7
322,2017,8,19,11,44,19,51.48093982,-0.00439079,-1.0,0.8
323,2017,8,19,11,44,20,51.48093982,-0.00439079,-1.0,0.7
324,2017,8,19,11,44,21,51.48093982,-0.00439079,-1.0,0.7
325,2017,8,19,11,44,22,51.48093982,-0.00439079,-1.0,0.7
326,2017,8,19,11,44,23,51.48093982,-0.00439079,-1.0,0.9
327,2017,8,19,11,44,24,51.48093982,-0.00439079,-1.0,0.9
328,2017,8,19,11,44,25,51.48093982,-0.00439079,-1.0,0.9
329,2017,8,19,11,44,26,51.48093982,-0.00439079,-1.0,0.9
330,2017,8,19,11,44,27,51.48093982,-0.00439079,-1.0,0.9
331,2017,8,19,11,44,28,51.48093982,-0.00439079,-1.0,1.0
332,2017,8,19,11,44,29,51.48093982,-0.00439079,-1.0,1.3
333,2017,8,19,11,44,30,51.48093982,-0.00439079,-1.0,1.3
334,2017,8,19,11,44,31,51.48093982,-0.00439079,-1.0,1.3
335,2017,8,19,11,44,32,51.48093982,-0.00439079,-1.0,1.3
336,2017,8,19,11,44,33,51.48093982,-0.00439079,-1.0,0.9
337,2017,8,19,11,44,34,51.48093982,-0.00439079,-1.0,0.9
338,2017,8,19,11,44,35,51.48093982,-0.00439079,-1.0,0.9
339,2017,8,19,11,44,36,51.48093982,-0.00439079,-1.0,1.0
340,2017,8,19,11,44,37,51.48093982,-0.00439079,-1.0,1.0
341,2017,8,19,11,44,38,51.48093982,-0.00439079,-1.0,1.0
342,2017,8,19,11,44,39,51.48093982,-0.00439079,-1.0,1.0
343,2017,8,19,11,44,40,51.48093982,-0.00439079,-1.0,0.8
344,2017,8,19,11,44,41,51.48093982,-0.00439079,-1.0,1.0
345,2017,8,19,11,44,42,51.48093982,-0.00439079,-1.0,1.2
346,2017,8,19,11,44,43,51.48093982,-0.00439079,-1.0,1.1
347,2017,8,19,11,44,44,51.48093982,-0.00439079,-1.0,0.9
348,2017,8,19,11,44,45,51.48093982,-0.00439079,-1.0,0.8
349,2017,8,19,11,44,46,51.48093982,-0.00439079,-1.0,0.9
350,2017,8,19,11,44,47,51.48093982,-0.00439079,-1.0,0.9
351,2017,8,19,11,44,48,51.48093982,-0.00439079,-1.0,0.9
352,2017,8,19,11,44,49,51.48093982,-0.00439079,-1.0,0.8
353,2017,8,19,11,44,50,51.48093982,-0.00439079,-1.0,0.8
354,2017,8,19,11,44,51,51.48093982,-0.00439079,-1.0,0.9
355,2017,8,19,11,44,52,51.48093982,-0.00439079,-1.0,0.9
356,2017,8,19,11,44,53,51.48093982,-0.00439079,-1.0,0.9
357,2017,8,19,11,44,54,51.48093982,-0.00439079,-1.0,0.9
358,2017,8,19,11,44,55,51.48093982,-0.00439079,-1.0,1.2
359,2017,8,19,11,44,56,51.48093982,-0.00439079,-1.0,1.2
360,2017,8,19,11,44,57,51.48093982,-0.00439079,-1.0,1.2
