obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
123,5,10,1,154.0,10.0,39.2
124,5,18,1,127.0,28.0,16.0
125,5,20,1,54.0,26.0,13.3
126,5,21,1,78.0,63.0,14.0
127,5,26,1,172.0,65.0,17.4
128,5,27,1,275.0,45.0,25.8
129,5,29,1,84.0,7.0,25.1
130,5,16,1,275.0,73.0,0.0
131,5,31,1,192.0,3.0,0.0
132,5,6,3,23.0,17.0,15.9
133,5,22,3,54.0,35.0,13.8
134,5,12,3,180.0,12.0,39.3
135,5,15,3,338.0,4.0,31.9
136,5,23,3,303.0,72.0,17.1
137,5,7,3,75.0,22.0,16.7
138,5,8,3,122.0,4.0,34.7
139,5,13,3,230.0,56.0,0.0
140,5,24,3,255.0,28.0,0.0
141,5,5,5,113.0,11.0,0.0
142,5,6,5,52.0,14.0,0.0
143,5,9,5,80.0,11.0,0.0
144,5,11,5,56.0,75.0,0.0
145,5,12,5,75.0,19.0,0.0
146,5,13,5,61.0,1.0,0.0
147,5,14,5,0.0,0.0,0.0
148,5,15,5,75.0,5.0,0.0
149,5,193,4,0.0,0.0,19.5
150,5,136,2,0.0,0.0,30.8
151,6,7,1,330.0,9.0,29.0
152,6,8,1,271.0,11.0,21.4
153,6,10,1,154.0,10.0,36.9
154,6,18,1,127.0,28.0,23.0
155,6,20,1,54.0,26.0,13.3
156,6,21,1,78.0,63.0,14.2
157,6,26,1,172.0,65.0,18.5
158,6,27,1,275.0,45.0,25.8
159,6,29,1,84.0,7.0,28.2
160,6,16,1,275.0,73.0,0.0
161,6,31,1,192.0,3.0,0.0
162,6,6,3,23.0,17.0,27.0
163,6,22,3,54.0,35.0,13.6
164,6,12,3,180.0,12.0,35.8
165,6,15,3,338.0,4.0,28.3
166,6,23,3,303.0,72.0,16.7
167,6,7,3,75.0,22.0,16.5
168,6,8,3,122.0,4.0,32.5
169,6,13,3,230.0,56.0,0.0
170,6,24,3,255.0,28.0,0.0
171,6,5,5,113.0,11.0,0.0
172,6,6,5,52.0,14.0,0.0
173,6,9,5,80.0,11.0,0.0
174,6,11,5,56.0,75.0,0.0
175,6,12,5,75.0,19.0,0.0
176,6,13,5,61.0,1.0,0.0
177,6,14,5,0.0,0.0,0.0
178,6,15,5,75.0,5.0,0.0
179,6,193,4,0.0,0.0,19.5
180,6,136,2,0.0,0.0,30.8
181,7,7,1,330.0,9.0,28.4
182,7,8,1,271.0,11.0,20.7
183,7,10,1,154.0,10.0,37.6
184,7,18,1,127.0,28.0,24.7
185,7,20,1,54.0,26.0,13.3
186,7,21,1,78.0,63.0,14.1
187,7,26,1,172.0,65.0,17.5
188,7,27,1,275.0,45.0,20.6
189,7,29,1,84.0,7.0,28.6
190,7,16,1,275.0,73.0,0.0
191,7,31,1,192.0,3.0,0.0
192,7,6,3,23.0,17.0,26.2
193,7,22,3,54.0,35.0,15.4
194,7,12,3,180.0,12.0,32.1
195,7,15,3,338.0,4.0,29.4
196,7,23,3,303.0,72.0,16.3
197,7,7,3,75.0,22.0,16.5
198,7,8,3,122.0,4.0,30.8
199,7,13,3,230.0,56.0,0.0
200,7,24,3,255.0,28.0,0.0
201,7,5,5,113.0,11.0,24.8
202,7,6,5,52.0,14.0,0.0
203,7,9,5,80.0,11.0,0.0
204,7,11,5,56.0,75.0,0.0
205,7,12,5,75.0,19.0,0.0
206,7,13,5,61.0,1.0,0.0
207,7,14,5,0.0,0.0,0.0
208,7,15,5,75.0,5.0,0.0
209,7,193,4,0.0,0.0,19.5
210,7,136,2,0.0,0.0,30.8
211,8,7,1,330.0,9.0,28.6
212,8,8,1,271.0,11.0,21.9
213,8,10,1,154.0,10.0,36.9
214,8,18,1,127.0,28.0,24.4
215,8,20,1,54.0,26.0,11.9
216,8,21,1,78.0,63.0,14.1
217,8,26,1,172.0,65.0,17.4
218,8,27,1,275.0,45.0,23.9
219,8,29,1,84.0,7.0,28.1
220,8,31,1,192.0,3.0,20.7
221,8,16,1,275.0,73.0,0.0
222,8,6,3,23.0,17.0,27.5
223,8,22,3,54.0,35.0,19.7
224,8,12,3,180.0,12.0,31.0
225,8,15,3,338.0,4.0,27.8
226,8,23,3,303.0,72.0,16.3
227,8,7,3,75.0,22.0,16.4
228,8,8,3,122.0,4.0,32.8
229,8,13,3,230.0,56.0,0.0
230,8,24,3,255.0,28.0,0.0
231,8,5,5,113.0,11.0,24.8
232,8,6,5,52.0,14.0,0.0
233,8,9,5,80.0,11.0,0.0
234,8,11,5,56.0,75.0,0.0
235,8,12,5,75.0,19.0,0.0
236,8,13,5,61.0,1.0,0.0
237,8,14,5,0.0,0.0,0.0
238,8,15,5,75.0,5.0,0.0
239,8,193,4,0.0,0.0,19.5
240,8,136,2,0.0,0.0,30.8
241,9,7,1,330.0,9.0,27.3
242,9,8,1,271.0,11.0,20.5
243,9,10,1,154.0,10.0,34.6
244,9,18,1,127.0,28.0,21.3
245,9,20,1,54.0,26.0,11.9
246,9,21,1,78.0,63.0,14.1
247,9,26,1,172.0,65.0,17.4
248,9,27,1,275.0,45.0,21.1
249,9,29,1,84.0,7.0,25.2
250,9,31,1,192.0,3.0,18.1
251,9,16,1,275.0,73.0,0.0
252,9,6,3,23.0,17.0,26.2
253,9,22,3,54.0,35.0,19.7
254,9,12,3,180.0,12.0,26.4
255,9,15,3,338.0,4.0,26.9
256,9,23,3,303.0,72.0,17.0
257,9,7,3,75.0,22.0,16.4
258,9,8,3,122.0,4.0,34.2
259,9,13,3,230.0,56.0,0.0
260,9,24,3,255.0,28.0,0.0
261,9,5,5,113.0,11.0,26.3
262,9,6,5,52.0,14.0,0.0
263,9,9,5,80.0,11.0,0.0
264,9,11,5,56.0,75.0,0.0
265,9,12,5,75.0,19.0,0.0
266,9,13,5,61.0,1.0,0.0
267,9,14,5,0.0,0.0,0.0
268,9,15,5,75.0,5.0,0.0
269,9,193,4,0.0,0.0,19.5
270,9,136,2,0.0,0.0,30.8
271,10,7,1,330.0,9.0,30.5
272,10,8,1,271.0,11.0,20.6
273,10,10,1,154.0,10.0,34.4
274,10,18,1,127.0,28.0,24.1
275,10,20,1,54.0,26.0,15.5
276,10,21,1,78.0,63.0,16.0
277,10,27,1,275.0,45.0,17.6
278,10,29,1,84.0,7.0,27.7
279,10,31,1,192.0,3.0,16.7
280,10,16,1,275.0,73.0,0.0
281,10,26,1,172.0,65.0,0.0
282,10,6,3,23.0,17.0,22.4
283,10,22,3,54.0,35.0,19.7
284,10,12,3,180.0,12.0,24.9
285,10,15,3,338.0,4.0,25.2
286,10,23,3,303.0,72.0,17.0
287,10,7,3,75.0,22.0,16.4
288,10,8,3,122.0,4.0,36.8
289,10,13,3,230.0,56.0,0.0
290,10,24,3,255.0,28.0,0.0
291,10,5,5,113.0,11.0,28.9
292,10,6,5,52.0,14.0,0.0
293,10,9,5,80.0,11.0,0.0
294,10,11,5,56.0,75.0,0.0
295,10,12,5,75.0,19.0,0.0
296,10,13,5,61.0,1.0,0.0
297,10,14,5,0.0,0.0,0.0
298,10,15,5,75.0,5.0,0.0
299,10,193,4,0.0,0.0,19.5
300,10,136,2,0.0,0.0,30.8
301,11,7,1,330.0,9.0,33.5
302,11,8,1,271.0,11.0,22.2
303,11,10,1,154.0,10.0,37.2
304,11,18,1,127.0,28.0,26.2
305,11,20,1,54.0,26.0,15.5
306,11,21,1,78.0,63.0,16.0
307,11,27,1,275.0,45.0,29.0
308,11,29,1,84.0,7.0,29.3
309,11,31,1,192.0,3.0,16.5
310,11,16,1,275.0,73.0,0.0
311,11,26,1,172.0,65.0,0.0
312,11,6,3,23.0,17.0,19.0
313,11,22,3,54.0,35.0,19.7
314,11,12,3,180.0,12.0,30.8
315,11,15,3,338.0,4.0,23.1
316,11,23,3,303.0,72.0,17.0
317,11,7,3,75.0,22.0,16.4
318,11,8,3,122.0,4.0,38.3
319,11,13,3,230.0,56.0,0.0
320,11,24,3,255.0,28.0,0.0
321,11,5,5,113.0,11.0,28.9
322,11,6,5,52.0,14.0,0.0
323,11,9,5,80.0,11.0,0.0
324,11,11,5,56.0,75.0,0.0
325,11,12,5,75.0,19.0,0.0
326,11,13,5,61.0,1.0,0.0
327,11,14,5,0.0,0.0,0.0
328,11,15,5,75.0,5.0,0.0
329,11,193,4,0.0,0.0,19.5
330,11,136,2,0.0,0.0,30.8
331,12,7,1,330.0,9.0,35.8
332,12,8,1,271.0,11.0,24.2
333,12,10,1,154.0,10.0,34.9
334,12,18,1,127.0,28.0,20.7
335,12,20,1,54.0,26.0,15.5
336,12,21,1,78.0,63.0,18.0
337,12,26,1,172.0,65.0,20.1
338,12,27,1,275.0,45.0,26.4
339,12,29,1,84.0,7.0,26.9
340,12,31,1,192.0,3.0,15.9
341,12,16,1,275.0,73.0,0.0
342,12,6,3,23.0,17.0,19.2
343,12,22,3,54.0,35.0,14.8
344,12,12,3,180.0,12.0,35.7
345,12,15,3,338.0,4.0,28.2
346,12,23,3,303.0,72.0,17.0
347,12,7,3,75.0,22.0,16.4
348,12,8,3,122.0,4.0,38.6
349,12,13,3,230.0,56.0,0.0
350,12,24,3,255.0,28.0,0.0
351,12,5,5,113.0,11.0,26.4
352,12,6,5,52.0,14.0,0.0
353,12,9,5,80.0,11.0,0.0
354,12,11,5,56.0,75.0,0.0
355,12,12,5,75.0,19.0,0.0
356,12,13,5,61.0,1.0,0.0
357,12,14,5,0.0,0.0,0.0
358,12,15,5,75.0,5.0,0.0
359,12,193,4,0.0,0.0,19.5
360,12,136,2,0.0,0.0,30.8
361,13,7,1,330.0,9.0,39.3
362,13,8,1,271.0,11.0,26.6
363,13,10,1,154.0,10.0,35.0
364,13,18,1,127.0,28.0,20.7
365,13,20,1,54.0,26.0,16.5
366,13,21,1,78.0,63.0,18.0
367,13,26,1,172.0,65.0,19.6
368,13,27,1,275.0,45.0,24.0
369,13,29,1,84.0,7.0,25.8
370,13,31,1,192.0,3.0,15.3
371,13,16,1,275.0,73.0,0.0
372,13,6,3,23.0,17.0,19.2
373,13,22,3,54.0,35.0,14.8
374,13,12,3,180.0,12.0,35.5
375,13,15,3,338.0,4.0,31.2
376,13,24,3,255.0,28.0,13.7
377,13,23,3,303.0,72.0,17.0
378,13,7,3,75.0,22.0,14.1
379,13,8,3,122.0,4.0,38.8
380,13,13,3,230.0,56.0,0.0
381,13,5,5,113.0,11.0,32.5
382,13,6,5,52.0,14.0,0.0
383,13,9,5,80.0,11.0,0.0
384,13,11,5,56.0,75.0,0.0
385,13,12,5,75.0,19.0,0.0
386,13,13,5,61.0,1.0,0.0
387,13,14,5,0.0,0.0,0.0
388,13,15,5,75.0,5.0,0.0
389,13,127,2,0.0,0.0,33.0
390,13,136,2,0.0,0.0,30.8
391,14,7,1,330.0,9.0,38.6
392,14,8,1,271.0,11.0,24.3
393,14,10,1,154.0,10.0,35.4
394,14,18,1,127.0,28.0,19.1
395,14,20,1,54.0,26.0,20.2
396,14,21,1,78.0,63.0,17.2
397,14,26,1,172.0,65.0,24.1
398,14,27,1,275.0,45.0,21.8
399,14,29,1,84.0,7.0,25.5
400,14,31,1,192.0,3.0,14.8
401,14,16,1,275.0,73.0,0.0
402,14,6,3,23.0,17.0,18.9
403,14,22,3,54.0,35.0,14.8
404,14,12,3,180.0,12.0,35.2
405,14,15,3,338.0,4.0,33.8
406,14,24,3,255.0,28.0,14.6
407,14,23,3,303.0,72.0,17.0
408,14,7,3,75.0,22.0,19.1
409,14,8,3,122.0,4.0,37.5
410,14,13,3,230.0,56.0,0.0
411,14,5,5,113.0,11.0,32.0
412,14,6,5,52.0,14.0,0.0
413,14,9,5,80.0,11.0,0.0
414,14,11,5,56.0,75.0,0.0
415,14,12,5,75.0,19.0,0.0
416,14,13,5,61.0,1.0,0.0
417,14,14,5,0.0,0.0,0.0
418,14,15,5,75.0,5.0,0.0
419,14,127,2,0.0,0.0,32.1
420,14,136,2,0.0,0.0,30.8
421,15,7,1,330.0,9.0,32.7
422,15,8,1,271.0,11.0,23.1
423,15,10,1,154.0,10.0,38.1
424,15,18,1,127.0,28.0,23.7
425,15,20,1,54.0,26.0,20.2
426,15,21,1,78.0,63.0,17.2
427,15,26,1,172.0,65.0,21.8
428,15,27,1,275.0,45.0,26.3
429,15,29,1,84.0,7.0,23.5
430,15,31,1,192.0,3.0,14.3
431,15,16,1,275.0,73.0,0.0
432,15,6,3,23.0,17.0,27.5
433,15,22,3,54.0,35.0,16.0
434,15,12,3,180.0,12.0,33.8
435,15,15,3,338.0,4.0,29.2
436,15,24,3,255.0,28.0,14.3
437,15,23,3,303.0,72.0,17.0
438,15,7,3,75.0,22.0,19.1
439,15,8,3,122.0,4.0,39.4
440,15,13,3,230.0,56.0,0.0
441,15,5,5,113.0,11.0,32.0
442,15,6,5,52.0,14.0,0.0
443,15,9,5,80.0,11.0,0.0
444,15,11,5,56.0,75.0,0.0
445,15,12,5,75.0,19.0,0.0
446,15,13,5,61.0,1.0,0.0
447,15,14,5,0.0,0.0,0.0
448,15,15,5,75.0,5.0,0.0
449,15,127,2,0.0,0.0,32.1
450,15,136,2,0.0,0.0,30.8
451,16,7,1,330.0,9.0,29.9
452,16,8,1,271.0,11.0,19.8
453,16,10,1,154.0,10.0,36.0
454,16,18,1,127.0,28.0,23.4
455,16,20,1,54.0,26.0,16.2
456,16,21,1,78.0,63.0,17.2
457,16,26,1,172.0,65.0,22.1
458,16,27,1,275.0,45.0,27.2
459,16,29,1,84.0,7.0,30.4
460,16,31,1,192.0,3.0,14.0
461,16,16,1,275.0,73.0,0.0
462,16,6,3,23.0,17.0,25.0
463,16,22,3,54.0,35.0,17.8
464,16,12,3,180.0,12.0,25.9
465,16,15,3,338.0,4.0,23.9
466,16,24,3,255.0,28.0,13.9
467,16,23,3,303.0,72.0,17.0
468,16,7,3,75.0,22.0,19.1
469,16,8,3,122.0,4.0,37.5
470,16,13,3,230.0,56.0,0.0
471,16,5,5,113.0,11.0,32.0
472,16,6,5,52.0,14.0,0.0
473,16,9,5,80.0,11.0,0.0
474,16,11,5,56.0,75.0,0.0
475,16,12,5,75.0,19.0,0.0
476,16,13,5,61.0,1.0,0.0
477,16,14,5,0.0,0.0,0.0
478,16,15,5,75.0,5.0,0.0
479,16,127,2,0.0,0.0,32.1
480,16,136,2,0.0,0.0,30.8
481,17,7,1,330.0,9.0,33.7
482,17,8,1,271.0,11.0,17.7
483,17,10,1,154.0,10.0,39.1
484,17,18,1,127.0,28.0,26.5
485,17,20,1,54.0,26.0,19.3
486,17,21,1,78.0,63.0,17.2
487,17,26,1,172.0,65.0,20.2
488,17,27,1,275.0,45.0,17.4
489,17,29,1,84.0,7.0,32.1
490,17,31,1,192.0,3.0,13.8
491,17,16,1,275.0,73.0,0.0
492,17,6,3,23.0,17.0,27.9
493,17,22,3,54.0,35.0,17.8
494,17,12,3,180.0,12.0,25.9
495,17,15,3,338.0,4.0,28.9
496,17,24,3,255.0,28.0,13.3
497,17,23,3,303.0,72.0,17.0
498,17,7,3,75.0,22.0,15.3
499,17,8,3,122.0,4.0,35.0
500,17,13,3,230.0,56.0,0.0
501,17,5,5,113.0,11.0,23.6
502,17,6,5,52.0,14.0,0.0
503,17,9,5,80.0,11.0,0.0
504,17,11,5,56.0,75.0,0.0
505,17,12,5,75.0,19.0,0.0
506,17,13,5,61.0,1.0,0.0
507,17,14,5,0.0,0.0,0.0
508,17,15,5,75.0,5.0,0.0
509,17,127,2,0.0,0.0,32.1
510,17,136,2,0.0,0.0,30.8
511,18,7,1,330.0,9.0,30.3
512,18,8,1,271.0,11.0,21.0
513,18,10,1,154.0,10.0,40.2
514,18,18,1,127.0,28.0,29.4
515,18,20,1,54.0,26.0,19.3
516,18,21,1,78.0,63.0,17.2
517,18,26,1,172.0,65.0,19.3
518,18,27,1,275.0,45.0,21.1
519,18,29,1,84.0,7.0,33.5
520,18,31,1,192.0,3.0,13.4
521,18,16,1,275.0,73.0,0.0
522,18,6,3,23.0,17.0,27.0
523,18,22,3,54.0,35.0,18.7
524,18,12,3,180.0,12.0,27.5
525,18,15,3,338.0,4.0,29.3
526,18,24,3,255.0,28.0,12.9
527,18,23,3,303.0,72.0,13.5
528,18,7,3,75.0,22.0,21.6
529,18,8,3,122.0,4.0,31.2
530,18,13,3,230.0,56.0,0.0
531,18,5,5,113.0,11.0,23.6
532,18,6,5,52.0,14.0,0.0
533,18,9,5,80.0,11.0,0.0
534,18,11,5,56.0,75.0,0.0
535,18,12,5,75.0,19.0,0.0
536,18,13,5,61.0,1.0,0.0
537,18,14,5,0.0,0.0,0.0
538,18,15,5,75.0,5.0,0.0
539,18,127,2,0.0,0.0,32.1
540,18,136,2,0.0,0.0,30.8
541,19,7,1,330.0,9.0,32.0
542,19,8,1,271.0,11.0,18.1
543,19,10,1,154.0,10.0,39.7
544,19,18,1,127.0,28.0,26.3
545,19,20,1,54.0,26.0,19.3
546,19,21,1,78.0,63.0,17.2
547,19,26,1,172.0,65.0,19.3
548,19,27,1,275.0,45.0,21.6
549,19,29,1,84.0,7.0,29.0
550,19,31,1,192.0,3.0,13.2
551,19,16,1,275.0,73.0,0.0
552,19,6,3,23.0,17.0,28.6
553,19,22,3,54.0,35.0,18.7
554,19,12,3,180.0,12.0,29.2
555,19,15,3,338.0,4.0,29.8
556,19,24,3,255.0,28.0,12.4
557,19,23,3,303.0,72.0,13.5
558,19,7,3,75.0,22.0,21.6
559,19,8,3,122.0,4.0,31.2
560,19,13,3,230.0,56.0,0.0
561,19,5,5,113.0,11.0,23.6
562,19,6,5,52.0,14.0,0.0
563,19,9,5,80.0,11.0,0.0
564,19,11,5,56.0,75.0,0.0
565,19,12,5,75.0,19.0,0.0
566,19,13,5,61.0,1.0,0.0
567,19,14,5,0.0,0.0,0.0
568,19,15,5,75.0,5.0,0.0
569,19,127,2,0.0,0.0,32.1
570,19,136,2,0.0,0.0,30.8
571,20,7,1,330.0,9.0,32.9
572,20,8,1,271.0,11.0,18.1
573,20,10,1,154.0,10.0,38.3
574,20,18,1,127.0,28.0,24.2
575,20,20,1,54.0,26.0,19.3
576,20,21,1,78.0,63.0,17.2
577,20,26,1,172.0,65.0,18.8
578,20,27,1,275.0,45.0,23.7
579,20,29,1,84.0,7.0,23.7
580,20,31,1,192.0,3.0,13.8
581,20,16,1,275.0,73.0,0.0
582,20,6,3,23.0,17.0,29.4
583,20,22,3,54.0,35.0,16.8
584,20,12,3,180.0,12.0,27.1
585,20,15,3,338.0,4.0,23.0
586,20,24,3,255.0,28.0,12.4
587,20,23,3,303.0,72.0,13.5
588,20,7,3,75.0,22.0,21.6
589,20,8,3,122.0,4.0,33.5
590,20,13,3,230.0,56.0,0.0
591,20,5,5,113.0,11.0,23.4
592,20,6,5,52.0,14.0,0.0
593,20,9,5,80.0,11.0,0.0
594,20,11,5,56.0,75.0,0.0
595,20,12,5,75.0,19.0,0.0
596,20,13,5,61.0,1.0,0.0
597,20,14,5,0.0,0.0,0.0
598,20,15,5,75.0,5.0,0.0
599,20,127,2,0.0,0.0,32.1
600,20,136,2,0.0,0.0,30.8
601,21,7,1,330.0,9.0,32.4
602,21,8,1,271.0,11.0,21.9
603,21,10,1,154.0,10.0,38.9
604,21,18,1,127.0,28.0,22.9
605,21,20,1,54.0,26.0,19.3
606,21,21,1,78.0,63.0,17.2
607,21,26,1,172.0,65.0,20.5
608,21,27,1,275.0,45.0,24.5
609,21,29,1,84.0,7.0,28.3
610,21,31,1,192.0,3.0,13.8
611,21,16,1,275.0,73.0,0.0
612,21,6,3,23.0,17.0,26.0
613,21,22,3,54.0,35.0,19.6
614,21,12,3,180.0,12.0,26.3
615,21,15,3,338.0,4.0,27.2
616,21,24,3,255.0,28.0,12.4
617,21,23,3,303.0,72.0,13.5
618,21,7,3,75.0,22.0,16.4
619,21,8,3,122.0,4.0,34.4
620,21,13,3,230.0,56.0,0.0
621,21,5,5,113.0,11.0,23.4
622,21,6,5,52.0,14.0,0.0
623,21,9,5,80.0,11.0,0.0
624,21,11,5,56.0,75.0,0.0
625,21,12,5,75.0,19.0,0.0
626,21,13,5,61.0,1.0,0.0
627,21,14,5,0.0,0.0,0.0
628,21,15,5,75.0,5.0,0.0
629,21,127,2,0.0,0.0,32.1
630,21,136,2,0.0,0.0,30.8
631,22,7,1,330.0,9.0,28.6
632,22,8,1,271.0,11.0,25.3
633,22,10,1,154.0,10.0,36.9
634,22,18,1,127.0,28.0,21.7
635,22,20,1,54.0,26.0,19.3
636,22,21,1,78.0,63.0,12.9
637,22,26,1,172.0,65.0,20.5
638,22,27,1,275.0,45.0,22.3
639,22,29,1,84.0,7.0,30.8
640,22,31,1,192.0,3.0,13.8
641,22,16,1,275.0,73.0,0.0
642,22,6,3,23.0,17.0,21.5
643,22,22,3,54.0,35.0,19.6
644,22,12,3,180.0,12.0,25.9
645,22,15,3,338.0,4.0,24.3
646,22,24,3,255.0,28.0,12.4
647,22,23,3,303.0,72.0,13.5
648,22,7,3,75.0,22.0,20.9
649,22,8,3,122.0,4.0,34.8
650,22,13,3,230.0,56.0,0.0
651,22,5,5,113.0,11.0,27.0
652,22,6,5,52.0,14.0,0.0
653,22,9,5,80.0,11.0,0.0
654,22,11,5,56.0,75.0,0.0
655,22,12,5,75.0,19.0,0.0
656,22,13,5,61.0,1.0,0.0
657,22,14,5,0.0,0.0,0.0
658,22,15,5,75.0,5.0,0.0
659,22,127,2,0.0,0.0,29.7
660,22,136,2,0.0,0.0,30.8
661,23,7,1,330.0,9.0,35.3
662,23,8,1,271.0,11.0,21.1
663,23,10,1,154.0,10.0,30.0
664,23,18,1,127.0,28.0,27.3
665,23,20,1,54.0,26.0,19.3
666,23,21,1,78.0,63.0,12.9
667,23,26,1,172.0,65.0,18.1
668,23,27,1,275.0,45.0,26.9
669,23,29,1,84.0,7.0,25.1
670,23,31,1,192.0,3.0,13.8
671,23,16,1,275.0,73.0,0.0
672,23,6,3,23.0,17.0,27.0
673,23,22,3,54.0,35.0,16.1
674,23,12,3,180.0,12.0,24.0
675,23,15,3,338.0,4.0,24.7
676,23,24,3,255.0,28.0,12.4
677,23,23,3,303.0,72.0,14.2
678,23,7,3,75.0,22.0,20.9
679,23,8,3,122.0,4.0,36.6
680,23,13,3,230.0,56.0,0.0
681,23,5,5,113.0,11.0,27.0
682,23,6,5,52.0,14.0,0.0
683,23,9,5,80.0,11.0,0.0
684,23,11,5,56.0,75.0,0.0
685,23,12,5,75.0,19.0,0.0
686,23,13,5,61.0,1.0,0.0
687,23,14,5,0.0,0.0,0.0
688,23,15,5,75.0,5.0,0.0
689,23,127,2,0.0,0.0,29.7
690,23,136,2,0.0,0.0,30.8
691,24,7,1,330.0,9.0,33.2
692,24,8,1,271.0,11.0,20.0
693,24,10,1,154.0,10.0,30.2
694,24,18,1,127.0,28.0,25.3
695,24,20,1,54.0,26.0,19.3
696,24,21,1,78.0,63.0,12.9
